pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.0,9.108,47.3,36.4,1.032,1.13,0.699,0.69,500.93,3.6,22,55,0,24,38,0,58,26,1,0,22,4,2,3,20,9,1,0,2,3,0,0,35,0,4,5.5,0.103,6,51.0,56.767,62.155,38.421,37.959,7.3
6.032,8.988,48.1,38.5,1.013,1.109,0.725,0.694,467.37,3.8,22,52,0,24,35,0,55,25,2,0,22,3,2,0,20,7,2,0,2,3,0,0,32,0,2,5.8,0.109,6,48.0,52.669,57.665,37.705,36.11,3.8
7.456,8.811,44.8,39.7,1.017,1.112,0.71,0.68,511.03,3.4,22,58,0,25,39,0,62,26,1,0,21,5,3,0,23,9,2,0,2,5,0,1,35,0,1,8.6,0.113,7,53.0,58.96,64.475,41.165,39.426,1.7
5.036,9.011,44.7,36.8,1.023,1.112,0.712,0.691,342.4,5.3,16,38,0,19,27,0,41,17,0,0,15,2,3,0,14,7,1,0,2,4,0,1,24,0,0,10.5,0.073,3,38.0,38.891,42.245,27.046,26.25,0.0
5.538,8.693,43.9,39.0,1.019,1.114,0.703,0.677,356.43,4.9,16,41,0,19,28,0,44,18,0,0,15,3,3,0,16,7,1,0,2,4,0,1,25,0,0,9.8,0.068,3,39.0,41.774,45.661,28.807,27.777,0.0
5.538,9.917,44.7,34.2,1.032,1.11,0.734,0.713,376.84,5.3,16,38,0,19,28,0,41,17,1,0,15,2,3,0,13,8,2,0,2,4,0,1,25,0,1,10.5,0.073,3,39.0,39.215,42.189,27.903,27.077,2.6
5.854,8.043,44.3,42.6,1.009,1.114,0.69,0.658,490.62,3.3,22,61,0,25,39,0,65,27,0,0,21,6,3,0,26,8,1,0,2,5,0,1,35,0,0,8.2,0.123,8,53.0,61.52,67.946,42.068,40.125,0.0
4.678,8.545,48.2,37.5,1.026,1.129,0.689,0.681,478.5,3.6,22,56,0,24,39,0,60,27,0,0,22,5,2,3,21,8,0,0,2,3,0,0,35,0,3,5.4,0.1,6,52.0,57.443,63.211,38.563,38.132,5.4
6.105,8.482,47.3,38.2,1.026,1.131,0.683,0.675,466.49,3.6,22,55,0,24,37,0,58,26,0,0,22,4,2,3,21,8,0,0,2,3,0,0,34,0,3,5.5,0.103,6,50.0,56.443,62.211,37.563,37.132,5.5
6.585,9.231,46.4,35.7,1.037,1.132,0.694,0.691,516.93,3.6,22,56,0,24,39,0,59,26,1,0,22,4,2,3,20,10,1,0,2,4,0,0,36,0,4,7.1,0.119,7,52.0,58.094,63.365,38.875,38.674,7.1
6.237,8.482,47.3,38.2,1.026,1.131,0.683,0.675,466.49,3.6,22,55,0,24,37,0,58,26,0,0,22,4,2,3,21,8,0,0,2,3,0,0,34,0,3,5.5,0.103,6,50.0,56.443,62.211,37.563,37.132,5.5
7.737,8.314,42.9,41.1,1.015,1.118,0.688,0.662,465.57,5.4,21,56,0,24,37,0,60,24,0,0,18,6,3,0,23,9,1,0,3,5,0,1,33,0,0,8.9,0.083,5,50.5,56.854,62.614,38.551,37.093,0.0
7.886,8.375,46.0,39.7,1.012,1.112,0.703,0.677,527.64,4.8,27,63,0,30,43,0,68,29,0,0,24,5,3,0,25,9,1,0,3,5,0,1,38,0,0,7.9,0.088,6,59.5,63.738,70.029,44.313,42.62,0.0
8.097,8.929,42.9,39.3,1.021,1.117,0.704,0.677,500.01,5.4,21,56,0,24,38,0,60,24,1,0,18,6,3,0,22,10,2,0,3,5,0,1,34,0,1,8.9,0.083,5,51.5,57.178,62.558,39.409,37.921,1.8
6.658,8.081,45.6,42.1,1.005,1.111,0.699,0.665,460.59,3.5,22,57,0,25,37,0,61,26,0,0,21,5,3,0,24,7,1,0,2,4,0,1,33,0,0,7.0,0.098,6,51.0,57.309,63.321,39.852,37.884,0.0
7.538,8.217,44.8,41.4,1.011,1.113,0.695,0.665,476.59,3.4,22,58,0,25,38,0,62,26,0,0,21,5,3,0,24,8,1,0,2,5,0,1,34,0,0,8.6,0.113,7,52.0,58.636,64.531,40.307,38.599,0.0
6.959,8.988,48.1,38.5,1.013,1.109,0.725,0.694,467.37,3.8,22,52,0,24,35,0,55,25,2,0,22,3,2,0,20,7,2,0,2,3,0,0,32,0,2,5.8,0.109,6,48.0,52.669,57.665,37.705,36.11,3.8
6.298,8.672,48.1,38.5,1.016,1.117,0.707,0.686,450.92,3.8,22,52,0,24,35,0,55,25,1,0,22,3,2,1,20,7,1,0,2,3,0,0,32,0,2,5.8,0.109,6,48.0,52.858,58.061,36.784,35.666,3.8
7.42,8.129,42.4,42.4,1.013,1.119,0.683,0.655,479.6,5.1,21,59,0,24,38,0,63,25,0,0,18,7,3,0,25,9,1,0,3,5,0,1,34,0,0,8.5,0.079,5,51.5,59.738,66.029,40.313,38.62,0.0
5.602,8.326,48.1,40.4,1.007,1.11,0.709,0.679,432.93,3.8,22,52,0,24,34,0,55,25,1,0,22,3,2,0,21,6,1,0,2,3,0,0,31,0,1,5.8,0.109,6,47.0,52.345,57.721,36.847,35.283,1.9
6.201,8.27,46.3,40.7,1.008,1.109,0.705,0.673,446.56,3.7,22,54,0,25,36,0,58,25,0,0,21,4,3,0,22,7,1,0,2,4,0,1,32,0,0,7.4,0.103,6,50.0,54.425,59.906,38.091,36.357,0.0
6.252,7.617,41.1,46.4,1.003,1.12,0.672,0.632,426.58,3.6,16,56,0,19,33,0,59,23,0,0,15,8,3,0,26,7,1,0,2,4,0,1,30,0,0,7.1,0.102,6,44.0,56.192,62.737,37.614,35.411,0.0
6.036,7.97,42.0,44.0,1.009,1.118,0.682,0.647,398.52,4.0,16,50,0,19,31,0,53,21,0,0,15,6,3,0,22,7,1,0,2,4,0,1,28,0,0,8.0,0.075,4,42.0,50.425,55.906,34.091,32.357,0.0
6.319,8.481,47.1,39.2,1.011,1.108,0.712,0.683,432.53,3.9,22,51,0,25,35,0,55,24,0,0,21,3,3,0,20,7,1,0,2,4,0,1,31,0,0,7.8,0.073,4,49.0,51.542,56.491,36.33,34.83,0.0
6.367,9.132,43.9,36.6,1.031,1.122,0.701,0.687,374.42,4.9,16,41,0,19,29,0,44,18,0,0,15,3,3,1,15,8,1,0,2,4,0,1,26,0,1,9.8,0.068,3,40.0,42.287,46.0,28.744,28.16,2.4
5.092,8.693,43.9,39.0,1.019,1.114,0.703,0.677,356.43,4.9,16,41,0,19,28,0,44,18,0,0,15,3,3,0,16,7,1,0,2,4,0,1,25,0,0,9.8,0.068,3,39.0,41.774,45.661,28.807,27.777,0.0
5.959,8.481,47.1,39.2,1.011,1.108,0.712,0.683,432.53,3.9,22,51,0,25,35,0,55,24,0,0,21,3,3,0,20,7,1,0,2,4,0,1,31,0,0,7.8,0.091,5,49.0,51.542,56.491,36.33,34.83,0.0
5.889,9.16,48.2,35.7,1.032,1.128,0.704,0.696,512.94,3.6,22,56,0,24,40,0,60,27,1,0,22,5,2,3,20,9,1,0,2,3,0,0,36,0,4,5.4,0.1,6,53.0,57.767,63.155,39.421,38.959,7.1
5.699,9.421,46.2,33.3,1.028,1.111,0.725,0.711,367.41,7.7,16,39,0,20,29,0,42,18,0,1,15,2,3,0,13,8,1,0,3,4,0,1,26,1,0,10.3,0.071,3,42.0,40.109,43.329,28.29,27.745,0.0
5.553,8.693,43.9,39.0,1.019,1.114,0.703,0.677,356.43,4.9,16,41,0,19,28,0,44,18,0,0,15,3,3,0,16,7,1,0,2,4,0,1,25,0,0,9.8,0.068,3,39.0,41.774,45.661,28.807,27.777,0.0
5.854,8.344,41.7,41.7,1.018,1.119,0.683,0.657,400.49,4.2,16,48,0,19,31,0,51,20,0,0,15,5,3,0,20,8,1,0,2,5,0,1,28,0,0,10.4,0.098,5,42.0,48.869,53.7,32.784,31.545,0.0
5.638,7.784,41.5,45.3,1.006,1.119,0.676,0.639,412.55,3.8,16,53,0,19,32,0,56,22,0,0,15,7,3,0,24,7,1,0,2,4,0,1,29,0,0,7.5,0.107,6,43.0,53.309,59.321,35.853,33.884,0.0
7.081,9.489,50.0,33.3,1.034,1.121,0.723,0.713,455.48,2.1,23,48,0,24,35,0,51,24,0,0,22,2,1,3,16,8,1,0,1,3,0,1,32,0,3,6.3,0.137,7,47.5,49.651,53.802,34.682,34.244,6.3
5.039,8.801,50.0,35.4,1.028,1.129,0.7,0.695,422.43,4.2,23,48,0,24,34,0,51,24,0,0,22,2,1,3,17,7,0,0,2,2,0,0,31,0,3,4.2,0.118,6,46.5,49.349,54.171,33.586,33.364,6.3
8.357,8.793,50.0,37.0,1.011,1.109,0.73,0.701,404.49,4.3,23,46,0,24,32,0,49,23,0,0,22,1,1,1,17,6,1,0,2,2,0,1,29,0,1,4.3,0.122,6,44.5,46.516,50.997,33.597,32.257,2.2
7.638,9.575,50.0,32.6,1.034,1.123,0.728,0.718,440.47,4.3,23,46,0,24,34,0,49,23,0,0,22,1,1,3,15,8,1,0,2,2,0,1,31,0,3,4.3,0.122,6,46.5,47.542,51.676,33.472,33.024,6.5
7.824,8.603,46.3,38.9,1.017,1.116,0.704,0.68,464.55,3.7,23,54,0,24,36,0,57,25,0,0,22,3,1,1,21,8,1,0,2,4,0,1,33,0,1,7.4,0.14,8,48.5,54.938,60.246,38.029,36.74,1.9
7.076,9.138,51.1,34.0,1.016,1.108,0.741,0.718,429.5,6.4,23,47,0,25,34,0,50,24,0,1,22,1,1,1,16,7,1,0,3,2,0,1,31,1,1,4.3,0.12,6,48.5,47.734,52.08,34.841,33.752,2.1
7.367,9.011,48.9,35.6,1.016,1.113,0.73,0.706,405.48,6.7,23,45,0,24,32,0,48,22,0,0,21,1,1,1,16,7,1,0,3,2,0,1,29,0,1,4.4,0.125,6,44.5,45.734,50.08,32.841,31.752,2.2
8.102,8.351,50.0,40.0,1.004,1.107,0.722,0.686,417.53,2.0,23,50,0,24,33,0,53,25,0,0,22,3,1,1,20,5,1,0,1,2,0,1,30,0,1,4.0,0.113,6,45.5,50.182,55.329,36.114,34.289,2.0
8.721,8.866,51.0,34.7,1.028,1.126,0.706,0.701,434.44,4.1,24,49,0,25,35,0,52,25,0,0,23,2,1,3,17,7,0,0,2,2,0,0,32,0,3,4.1,0.115,6,48.0,50.349,55.171,34.586,34.363,6.1
5.684,8.624,50.0,36.5,1.024,1.127,0.699,0.69,448.47,3.8,24,52,0,25,36,0,55,26,0,0,23,3,1,3,19,7,0,0,2,2,0,0,33,0,3,3.8,0.127,7,49.0,53.232,58.587,36.347,35.89,5.8
7.125,9.07,50.0,36.0,1.024,1.12,0.72,0.701,453.51,2.0,23,50,0,24,35,0,53,25,0,0,22,3,1,3,18,7,1,0,1,2,0,1,32,0,3,4.0,0.132,7,47.5,51.207,56.008,35.989,35.056,6.0
5.502,9.304,43.6,38.5,1.02,1.113,0.723,0.689,362.86,5.1,16,39,0,17,26,0,41,17,1,0,14,3,1,0,15,7,2,0,2,3,0,1,24,0,1,7.7,0.171,7,35.0,39.771,43.395,28.21,26.889,2.6
6.411,8.525,45.7,40.0,1.007,1.109,0.718,0.681,298.39,5.7,16,35,0,17,23,0,37,16,0,0,14,2,1,0,14,5,1,0,2,2,0,1,21,0,0,5.7,0.135,5,32.0,35.236,38.827,25.137,23.82,0.0
5.172,8.52,40.8,40.8,1.024,1.129,0.679,0.658,417.5,6.1,16,49,0,19,32,0,52,20,0,0,14,6,3,1,20,9,1,0,3,4,0,1,29,0,1,8.2,0.096,5,43.0,50.156,55.329,33.273,32.235,2.0
6.656,8.52,40.8,40.8,1.024,1.129,0.679,0.658,417.5,6.1,16,49,0,19,32,0,52,20,0,0,14,6,3,1,20,9,1,0,3,4,0,1,29,0,1,8.2,0.096,5,43.0,50.156,55.329,33.273,32.235,2.0
8.469,8.52,40.8,40.8,1.024,1.129,0.679,0.658,417.5,6.1,16,49,0,19,32,0,52,20,0,0,14,6,3,1,20,9,1,0,3,4,0,1,29,0,1,8.2,0.096,5,43.0,50.156,55.329,33.273,32.235,2.0
8.495,9.223,40.8,38.8,1.03,1.128,0.697,0.675,451.94,6.1,16,49,0,19,33,0,52,20,1,0,14,6,3,1,19,10,2,0,3,4,0,1,30,0,2,8.2,0.096,5,44.0,50.48,55.273,34.131,33.063,4.1
8.583,8.671,44.1,39.0,1.024,1.127,0.69,0.672,511.59,5.1,22,59,0,25,40,0,63,26,0,0,20,6,3,2,23,10,1,0,3,4,0,1,36,0,2,6.8,0.095,6,54.0,60.436,66.499,40.733,39.672,3.4
8.469,7.583,42.6,44.4,1.01,1.13,0.661,0.637,409.5,5.6,16,54,0,18,33,0,57,23,0,0,15,8,2,1,24,7,0,0,3,3,0,0,30,0,1,5.6,0.088,5,43.0,54.52,61.03,35.694,34.387,1.9
7.404,7.583,42.6,44.4,1.01,1.13,0.661,0.637,409.5,5.6,16,54,0,18,33,0,57,23,0,0,15,8,2,1,24,7,0,0,3,3,0,0,30,0,1,5.6,0.088,5,43.0,54.52,61.03,35.694,34.387,1.9
8.456,7.43,42.1,45.6,1.007,1.131,0.657,0.63,423.53,5.3,16,57,0,18,34,0,60,24,0,0,15,9,2,1,26,7,0,0,3,3,0,0,31,0,1,5.3,0.083,5,44.0,57.403,64.445,37.455,35.913,1.8
8.444,7.664,43.6,43.6,1.009,1.128,0.667,0.643,421.51,5.5,16,55,0,18,35,0,59,24,0,0,15,9,2,1,24,7,0,0,3,3,0,0,31,0,1,5.5,0.085,5,45.0,55.52,62.03,36.693,35.387,1.8
8.357,7.37,42.6,45.9,1.005,1.129,0.659,0.63,449.57,4.9,16,61,0,18,37,0,65,26,0,0,15,11,2,1,28,7,0,0,3,3,0,0,33,0,1,4.9,0.077,5,47.0,61.287,68.86,40.216,38.44,1.6
8.469,7.509,43.1,44.8,1.007,1.128,0.663,0.636,435.54,5.2,16,58,0,18,36,0,62,25,0,0,15,10,2,1,26,7,0,0,3,3,0,0,32,0,1,5.2,0.081,5,46.0,58.403,65.445,38.455,36.913,1.7
8.409,7.37,42.6,45.9,1.005,1.129,0.659,0.63,449.57,4.9,16,61,0,18,37,0,65,26,0,0,15,11,2,1,28,7,0,0,3,3,0,0,33,0,1,4.9,0.077,5,47.0,61.287,68.86,40.216,38.44,1.6
7.939,7.509,41.9,45.2,1.01,1.13,0.656,0.632,465.57,4.8,16,62,0,18,38,0,66,26,0,0,15,11,2,1,28,8,0,0,3,4,0,0,34,0,1,6.5,0.076,5,48.0,62.614,70.07,40.671,39.155,1.6
8.333,8.33,42.0,42.0,1.019,1.125,0.681,0.655,416.51,4.0,16,50,0,19,32,0,53,21,0,0,15,6,3,1,21,8,1,0,2,4,0,1,29,0,1,8.0,0.094,5,43.0,50.938,56.246,34.029,32.74,2.0
6.488,8.33,42.0,42.0,1.019,1.125,0.681,0.655,416.51,4.0,16,50,0,19,32,0,53,21,0,0,15,6,3,1,21,8,1,0,2,4,0,1,29,0,1,8.0,0.094,5,43.0,50.938,56.246,34.029,32.74,2.0
7.768,8.69,42.0,40.0,1.029,1.132,0.679,0.662,434.5,4.0,16,50,0,19,33,0,53,21,0,0,15,6,3,2,20,9,1,0,2,4,0,1,30,0,2,8.0,0.094,5,44.0,51.451,56.586,33.966,33.124,4.0
8.43,8.69,42.0,40.0,1.029,1.132,0.679,0.662,434.5,4.0,16,50,0,19,33,0,53,21,0,0,15,6,3,2,20,9,1,0,2,4,0,1,30,0,2,8.0,0.094,5,44.0,51.451,56.586,33.966,33.124,4.0
