pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.387,7.266,43.6,46.2,0.997,1.132,0.668,0.632,283.38,7.7,12,39,0,12,24,0,42,17,0,0,10,7,0,1,18,4,0,0,3,0,0,0,21,0,1,0.0,0.048,2,30.0,38.887,44.156,26.046,24.662,2.6
7.523,7.266,43.6,46.2,0.997,1.132,0.668,0.632,283.38,7.7,12,39,0,12,24,0,42,17,0,0,10,7,0,1,18,4,0,0,3,0,0,0,21,0,1,0.0,0.048,2,30.0,38.887,44.156,26.046,24.662,2.6
6.509,7.266,43.6,46.2,0.997,1.132,0.668,0.632,283.38,7.7,12,39,0,12,24,0,42,17,0,0,10,7,0,1,18,4,0,0,3,0,0,0,21,0,1,0.0,0.048,2,30.0,38.887,44.156,26.046,24.662,2.6
6.389,5.706,27.3,60.6,0.994,1.156,0.569,0.522,188.31,6.1,0,33,0,1,12,0,32,9,0,0,1,8,1,0,20,4,0,0,2,2,0,0,13,0,0,6.1,0.156,5,13.0,32.811,38.152,18.773,17.214,0.0
4.601,5.793,29.7,59.5,0.992,1.15,0.582,0.534,214.35,5.4,0,37,0,1,15,0,37,11,0,0,1,10,1,0,22,4,0,0,2,2,0,0,15,0,0,5.4,0.135,5,16.0,36.694,42.567,21.534,19.74,0.0
5.593,5.709,30.0,60.0,0.989,1.15,0.582,0.532,228.38,5.0,0,40,0,1,16,0,40,12,0,0,1,11,1,0,24,4,0,0,2,2,0,0,16,0,0,5.0,0.125,5,17.0,39.578,45.983,23.296,21.267,0.0
4.78,5.892,29.4,58.8,0.994,1.152,0.582,0.536,200.32,5.9,0,34,0,1,14,0,34,10,0,0,1,9,1,0,20,4,0,0,2,2,0,0,14,0,0,5.9,0.147,5,15.0,33.811,39.152,19.773,18.214,0.0
6.523,5.709,30.0,60.0,0.989,1.15,0.582,0.532,228.38,5.0,0,40,0,1,16,0,40,12,0,0,1,11,1,0,24,4,0,0,2,2,0,0,16,0,0,5.0,0.125,5,17.0,39.578,45.983,23.296,21.267,0.0
4.0,6.95,29.4,52.9,1.025,1.172,0.578,0.558,236.3,5.9,0,34,0,1,16,0,34,10,0,0,1,9,1,2,18,6,0,0,2,2,0,0,16,0,2,5.9,0.147,5,17.0,34.836,39.832,19.648,18.98,5.9
4.61,5.509,29.4,61.8,0.988,1.149,0.574,0.521,187.32,2.9,0,34,0,1,12,0,33,10,0,0,1,9,1,0,21,3,0,0,1,2,0,0,13,0,0,5.9,0.182,6,13.0,33.592,39.069,19.529,17.719,0.0
4.0,5.793,29.7,59.5,0.992,1.15,0.582,0.534,214.35,5.4,0,37,0,1,15,0,37,11,0,0,1,10,1,0,22,4,0,0,2,2,0,0,15,0,0,5.4,0.135,5,16.0,36.694,42.567,21.534,19.74,0.0
4.711,5.793,29.7,59.5,0.992,1.15,0.582,0.534,214.35,5.4,0,37,0,1,15,0,37,11,0,0,1,10,1,0,22,4,0,0,2,2,0,0,15,0,0,5.4,0.135,5,16.0,36.694,42.567,21.534,19.74,0.0
4.0,6.373,33.3,54.5,0.998,1.144,0.606,0.566,210.31,6.1,5,33,0,6,15,0,33,11,0,0,5,6,1,0,18,4,0,0,2,2,0,0,15,0,0,6.1,0.152,5,18.5,32.927,37.737,20.012,18.687,0.0
7.409,7.266,43.6,46.2,0.997,1.132,0.668,0.632,283.38,7.7,12,39,0,12,24,0,42,17,0,0,10,7,0,1,18,4,0,0,3,0,0,0,21,0,1,0.0,0.048,2,30.0,38.887,44.156,26.046,24.662,2.6
4.0,6.717,39.0,51.2,0.998,1.129,0.634,0.596,275.38,2.4,0,41,0,3,23,0,44,16,0,0,5,11,3,0,21,4,0,0,1,3,0,0,20,0,0,7.3,0.023,1,26.0,40.92,46.279,25.983,24.434,0.0
4.6,5.709,30.0,60.0,0.989,1.15,0.582,0.532,228.38,5.0,0,40,0,1,16,0,40,12,0,0,1,11,1,0,24,4,0,0,2,2,0,0,16,0,0,5.0,0.125,5,17.0,39.578,45.983,23.296,21.267,0.0
6.456,8.565,39.5,44.2,1.013,1.129,0.686,0.649,368.29,7.0,12,43,0,12,26,0,45,17,2,0,10,7,0,0,19,7,2,0,3,2,0,0,24,0,2,4.7,0.133,6,32.0,43.56,48.539,29.495,27.89,4.7
6.229,8.252,41.0,43.6,1.014,1.136,0.676,0.646,321.81,7.7,12,39,0,12,24,0,41,16,1,0,10,6,0,1,17,6,1,0,3,1,0,0,22,0,2,2.6,0.098,4,30.0,39.538,44.31,26.358,25.204,5.1
7.102,9.195,40.5,40.5,1.021,1.127,0.702,0.671,340.23,8.1,12,37,0,12,24,0,39,15,2,0,10,5,0,0,15,7,2,0,3,2,0,0,22,0,2,5.4,0.128,5,30.0,37.793,41.708,25.972,24.836,5.4
7.367,8.445,40.0,42.5,1.022,1.138,0.67,0.648,337.81,7.5,12,40,0,12,25,0,42,16,1,0,10,6,0,1,17,7,1,0,3,2,0,0,23,0,2,5.0,0.143,6,31.0,40.865,45.519,26.813,25.919,5.0
7.046,8.182,39.5,44.2,1.017,1.138,0.665,0.638,351.84,7.0,12,43,0,12,26,0,45,17,1,0,10,7,0,1,19,7,1,0,3,2,0,0,24,0,2,4.7,0.133,6,32.0,43.749,48.934,28.574,27.446,4.7
6.495,8.565,39.5,44.2,1.013,1.129,0.686,0.649,368.29,7.0,12,43,0,12,26,0,45,17,2,0,10,7,0,0,19,7,2,0,3,2,0,0,24,0,2,4.7,0.133,6,32.0,43.56,48.539,29.495,27.89,4.7
9.244,7.73,40.7,48.1,0.994,1.127,0.683,0.631,208.71,7.4,6,27,0,6,16,0,29,11,1,0,5,6,0,0,13,3,1,0,2,0,0,0,14,0,1,0.0,0.034,1,19.0,26.829,30.432,18.438,17.031,3.7
5.076,5.625,26.9,61.5,0.996,1.155,0.563,0.515,146.24,3.8,0,26,0,1,9,0,25,7,0,0,1,6,1,0,16,3,0,0,1,2,0,0,10,0,0,7.7,0.16,4,10.0,25.883,30.031,14.625,13.402,0.0
