pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.504,7.978,40.6,40.6,1.012,1.136,0.673,0.654,255.31,15.6,16,32,0,16,21,0,34,13,0,0,11,2,0,0,13,6,0,0,5,1,0,0,19,0,0,3.1,0.029,1,29.0,32.371,36.362,21.529,20.929,0.0
6.762,11.04,41.4,34.5,1.025,1.131,0.728,0.704,320.17,17.2,16,29,0,16,21,1,31,12,0,0,11,1,0,0,10,7,1,0,5,1,0,0,19,0,1,3.4,0.032,1,29.0,29.716,32.788,21.12,20.427,3.4
5.866,8.576,40.0,36.7,1.027,1.139,0.674,0.671,257.28,16.7,16,30,0,16,21,0,32,12,0,0,11,1,0,0,11,7,0,0,5,2,0,0,19,0,0,6.7,0.063,2,29.0,30.814,34.156,20.222,20.117,0.0
6.666,8.222,39.4,39.4,1.021,1.139,0.666,0.656,271.31,15.2,16,33,0,16,22,0,35,13,0,0,11,2,0,0,13,7,0,0,5,2,0,0,20,0,0,6.1,0.057,2,30.0,33.698,37.571,21.983,21.644,0.0
4.0,8.74,42.3,34.6,1.023,1.136,0.693,0.688,227.25,19.2,16,26,0,16,19,0,28,11,0,0,11,0,0,0,9,6,0,0,5,1,0,0,17,0,0,3.8,0.036,1,27.0,26.604,29.531,18.006,17.875,0.0
4.0,8.38,40.7,37.0,1.014,1.141,0.687,0.673,226.27,22.2,16,27,0,16,19,0,29,11,0,0,11,0,0,0,10,6,0,0,6,0,0,0,17,0,0,0.0,0.034,1,27.0,27.378,30.82,18.557,18.182,0.0
4.0,8.38,40.7,37.0,1.014,1.141,0.687,0.673,226.27,22.2,16,27,0,16,19,0,29,11,0,0,11,0,0,0,10,6,0,0,6,0,0,0,17,0,0,0.0,0.034,1,27.0,27.378,30.82,18.557,18.182,0.0
4.0,9.491,40.7,29.6,1.043,1.142,0.693,0.707,256.25,22.2,16,27,0,18,21,0,29,11,0,0,11,0,2,0,8,8,0,0,6,2,0,0,19,0,0,7.4,0.069,2,31.0,28.149,30.824,18.705,19.085,0.0
4.0,9.491,40.7,29.6,1.043,1.142,0.693,0.707,256.25,22.2,16,27,0,18,21,0,29,11,0,0,11,0,2,0,8,8,0,0,6,2,0,0,19,0,0,7.4,0.069,2,31.0,28.149,30.824,18.705,19.085,0.0
4.301,7.707,39.4,42.4,1.004,1.141,0.669,0.644,254.33,18.2,16,33,0,16,21,0,35,13,0,0,10,3,0,0,14,6,0,0,6,0,0,0,19,0,0,0.0,0.057,2,29.0,33.145,37.651,22.08,21.236,0.0
4.0,7.979,37.5,40.6,1.011,1.148,0.666,0.648,255.32,21.9,16,32,0,16,21,0,34,12,0,0,9,3,0,0,13,7,0,0,7,0,0,0,19,0,0,0.0,0.059,2,29.0,32.363,36.734,21.324,20.73,0.0
4.0,7.581,42.9,42.9,0.998,1.131,0.681,0.65,265.35,14.3,16,35,0,16,23,0,38,15,0,0,11,4,0,0,15,5,0,0,5,0,0,0,20,0,0,0.0,0.026,1,31.0,34.927,39.568,23.836,22.741,0.0
4.0,8.429,48.4,35.5,1.005,1.121,0.72,0.7,261.31,16.1,21,31,0,21,23,0,34,15,0,0,15,0,0,0,11,5,0,0,5,0,0,0,20,0,0,0.0,0.029,1,33.5,31.16,34.737,22.313,21.687,0.0
4.301,7.246,36.4,47.3,1.008,1.141,0.637,0.61,398.52,10.9,16,55,0,17,31,0,57,20,0,0,12,8,1,0,26,9,0,0,6,3,0,0,29,0,0,5.5,0.105,6,40.0,55.429,62.77,35.012,33.541,0.0
4.0,8.943,46.7,33.3,1.027,1.129,0.704,0.702,402.42,13.3,27,45,0,27,34,0,49,21,0,0,20,1,0,1,15,9,0,0,6,2,0,0,30,0,1,4.4,0.082,4,47.5,46.196,50.824,31.688,31.575,2.2
5.493,7.931,39.5,42.1,1.017,1.146,0.658,0.641,301.36,13.2,16,38,0,16,24,0,40,15,0,0,11,4,0,1,16,7,0,0,5,1,0,0,22,0,1,2.6,0.075,3,32.0,38.651,43.532,24.989,24.366,2.6
6.18,8.679,40.0,40.0,1.017,1.135,0.69,0.665,303.78,14.3,16,35,0,16,23,0,37,14,1,0,11,3,0,0,14,7,1,0,5,1,0,0,21,0,1,2.9,0.054,2,31.0,35.578,39.721,24.148,23.283,2.9
5.456,7.46,37.5,45.0,1.006,1.142,0.651,0.625,298.39,15.0,16,40,0,16,24,0,42,15,0,0,11,4,0,0,18,7,0,0,6,1,0,0,22,0,0,2.5,0.071,3,32.0,40.24,45.69,26.057,25.004,0.0
4.0,7.13,36.0,48.0,1.004,1.143,0.636,0.606,356.48,12.0,16,50,0,16,28,0,52,18,0,0,11,7,0,0,24,8,0,0,6,2,0,0,26,0,0,4.0,0.115,6,36.0,50.218,57.145,31.796,30.299,0.0
5.281,7.571,39.0,43.9,1.006,1.139,0.66,0.634,310.4,14.6,16,41,0,16,26,0,44,16,0,0,11,5,0,0,18,7,0,0,6,1,0,0,23,0,0,2.4,0.045,2,34.0,41.24,46.69,27.057,26.004,0.0
4.301,7.931,47.4,39.5,0.998,1.12,0.706,0.677,301.38,13.2,21,38,0,22,26,0,41,18,0,0,17,1,1,0,15,5,0,0,5,0,0,0,23,0,0,0.0,0.073,3,37.5,37.927,42.568,26.836,25.741,0.0
4.495,7.585,45.0,42.5,0.995,1.125,0.69,0.657,303.4,12.5,21,40,0,21,26,0,43,18,0,0,15,3,0,0,17,5,0,0,5,0,0,0,23,0,0,0.0,0.047,2,36.5,39.811,44.983,27.597,26.268,0.0
4.173,7.929,43.2,40.5,1.007,1.129,0.684,0.661,293.36,13.5,20,37,0,20,25,0,40,16,0,0,13,3,0,0,15,6,0,0,5,1,0,0,22,0,0,2.7,0.05,2,35.0,37.254,41.777,25.29,24.456,0.0
4.542,7.79,43.9,41.5,1.003,1.127,0.684,0.658,319.4,12.2,20,41,0,20,28,0,45,18,0,0,13,5,0,0,17,6,0,0,5,1,0,0,24,0,0,2.4,0.044,2,38.0,41.138,46.192,28.051,26.983,0.0
6.357,8.438,40.0,37.1,1.02,1.141,0.679,0.67,295.34,20.0,20,35,0,20,25,0,38,14,0,0,11,3,0,0,13,8,0,0,7,1,0,0,22,0,0,2.9,0.053,2,35.0,35.691,39.943,23.779,23.445,0.0
6.62,9.949,40.0,40.0,1.014,1.132,0.704,0.671,348.23,14.3,16,35,0,16,23,1,37,14,0,0,11,3,0,0,14,7,1,0,5,1,0,0,21,0,1,2.9,0.054,2,31.0,35.483,39.619,24.642,23.481,2.9
5.441,8.616,37.8,40.5,1.018,1.141,0.68,0.657,318.8,16.2,16,37,0,16,24,0,39,14,1,0,11,3,0,0,15,8,1,0,6,1,0,0,22,0,1,2.7,0.077,3,32.0,37.68,42.219,25.154,24.305,2.7
5.87,8.772,41.7,38.9,1.016,1.131,0.699,0.675,315.79,13.9,16,36,0,16,25,0,39,15,1,0,11,4,0,0,14,7,1,0,5,1,0,0,22,0,1,2.8,0.051,2,33.0,36.578,40.721,25.148,24.283,2.8
5.541,7.373,38.6,45.5,1.003,1.139,0.655,0.626,324.43,13.6,16,44,0,16,27,0,47,17,0,0,11,6,0,0,20,7,0,0,6,1,0,0,24,0,0,2.3,0.064,3,35.0,44.123,50.106,28.819,27.531,0.0
5.215,7.457,39.5,44.7,1.004,1.137,0.659,0.631,283.37,13.2,16,38,0,16,23,0,40,15,0,0,11,4,0,0,17,6,0,0,5,1,0,0,21,0,0,2.6,0.075,3,31.0,38.138,43.192,25.051,23.983,0.0
5.143,7.694,42.1,42.1,1.001,1.133,0.68,0.652,292.38,15.8,16,38,0,17,24,0,40,16,0,1,11,4,0,0,16,6,0,0,6,0,0,0,22,1,0,0.0,0.075,3,34.0,38.029,43.066,25.841,24.762,0.0
4.301,7.487,45.5,43.2,0.993,1.123,0.69,0.654,329.44,11.4,21,44,0,21,29,0,48,20,0,0,15,5,0,0,19,5,0,0,5,0,0,0,25,0,0,0.0,0.042,2,39.5,43.694,49.398,30.358,28.795,0.0
4.301,7.987,50.0,38.6,0.996,1.113,0.718,0.688,351.44,11.4,27,44,0,27,31,0,48,22,0,0,21,1,0,0,17,5,0,0,5,0,0,0,27,0,0,0.0,0.063,3,44.5,43.811,48.983,31.597,30.268,0.0
5.036,8.141,39.5,39.5,1.015,1.141,0.672,0.657,309.37,18.4,16,38,0,17,26,0,41,15,0,0,12,3,1,0,15,8,0,0,7,1,0,0,23,0,0,2.6,0.049,2,35.0,38.574,43.358,25.54,24.972,0.0
4.33,7.574,41.0,43.6,1.004,1.133,0.668,0.641,295.38,12.8,16,39,0,16,25,0,42,16,0,0,11,5,0,0,17,6,0,0,5,1,0,0,22,0,0,2.6,0.048,2,33.0,39.138,44.192,26.051,24.983,0.0
5.854,7.784,40.0,42.5,1.012,1.135,0.663,0.642,311.38,12.5,16,40,0,16,26,0,43,16,0,0,11,5,0,0,17,7,0,0,5,2,0,0,23,0,0,5.0,0.047,2,34.0,40.465,45.402,26.506,25.697,0.0
5.658,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,20,39,0,20,26,0,42,16,0,0,13,3,0,0,16,7,0,0,6,1,0,0,23,0,0,2.6,0.048,2,36.0,39.356,44.275,26.296,25.477,0.0
4.824,7.79,41.5,41.5,1.003,1.136,0.679,0.653,319.41,17.1,20,41,0,20,28,0,45,17,0,0,12,5,0,0,17,7,0,0,7,0,0,0,24,0,0,0.0,0.044,2,38.0,41.131,46.564,27.847,26.784,0.0
6.026,8.457,41.0,41.0,1.012,1.132,0.69,0.662,329.82,12.8,16,39,0,16,26,0,42,16,1,0,11,5,0,0,16,7,1,0,5,1,0,0,23,0,1,2.6,0.048,2,34.0,39.462,44.136,26.909,25.81,2.6
6.063,8.706,39.5,39.5,1.018,1.137,0.688,0.666,330.81,15.8,16,38,0,16,26,0,41,15,1,0,11,4,0,0,15,8,1,0,6,1,0,0,23,0,1,2.6,0.049,2,34.0,38.68,43.219,26.154,25.305,2.6
6.26,8.967,40.5,37.8,1.024,1.133,0.692,0.676,331.79,13.5,16,37,0,16,26,0,40,15,1,0,11,4,0,0,14,8,1,0,5,2,0,0,23,0,1,5.4,0.05,2,34.0,37.905,41.93,25.602,24.998,2.7
4.0,8.467,42.9,37.1,1.019,1.143,0.686,0.675,296.34,17.1,16,35,0,17,24,0,37,15,0,1,11,3,0,1,13,7,0,0,6,0,0,0,22,1,1,0.0,0.054,2,34.0,35.658,39.99,24.017,23.619,2.9
5.569,7.684,44.2,41.9,0.998,1.127,0.688,0.658,330.43,14.0,21,43,0,21,29,0,47,19,0,0,14,5,0,0,18,6,0,0,6,0,0,0,25,0,0,0.0,0.043,2,39.5,42.912,48.481,29.603,28.289,0.0
5.796,7.581,42.9,42.9,0.998,1.131,0.681,0.65,318.42,14.3,21,42,0,21,27,0,45,18,0,0,14,4,0,0,18,6,0,0,6,0,0,0,24,0,0,0.0,0.044,2,37.5,41.912,47.481,28.603,27.289,0.0
5.26,8.688,43.6,38.5,1.009,1.128,0.71,0.682,338.83,15.4,21,39,0,21,27,0,42,17,1,0,14,3,0,0,15,7,1,0,6,0,0,0,24,0,1,0.0,0.048,2,37.5,39.353,44.01,27.699,26.59,2.6
4.301,8.652,43.6,38.5,1.008,1.12,0.716,0.683,337.44,12.8,20,39,0,21,27,0,42,17,0,0,14,3,1,0,15,7,1,0,5,1,0,1,24,0,0,2.6,0.071,3,38.0,39.331,43.697,27.938,26.643,0.0
6.174,8.16,46.7,38.3,1.007,1.12,0.701,0.68,489.58,11.7,28,60,0,30,42,0,65,28,0,0,25,3,2,0,23,9,0,0,7,2,0,0,37,0,0,3.3,0.062,4,58.0,60.436,67.229,42.04,40.794,0.0
6.092,8.967,40.5,37.8,1.024,1.133,0.692,0.676,331.79,13.5,16,37,0,16,26,0,40,15,1,0,11,4,0,0,14,8,1,0,5,2,0,0,23,0,1,5.4,0.05,2,34.0,37.905,41.93,25.602,24.998,2.7
5.156,8.411,39.0,41.5,1.014,1.137,0.681,0.654,344.84,14.6,16,41,0,16,27,0,44,16,1,0,11,5,0,0,17,8,1,0,6,1,0,0,24,0,1,2.4,0.068,3,35.0,41.563,46.634,27.915,26.832,2.4
6.017,8.411,39.0,41.5,1.014,1.137,0.681,0.654,344.84,14.6,16,41,0,16,27,0,44,16,1,0,11,5,0,0,17,8,1,0,6,1,0,0,24,0,1,2.4,0.068,3,35.0,41.563,46.634,27.915,26.832,2.4
4.0,8.467,42.9,37.1,1.019,1.143,0.686,0.675,296.34,17.1,16,35,0,17,24,0,37,15,0,1,11,3,0,1,13,7,0,0,6,0,0,0,22,1,1,0.0,0.054,2,34.0,35.658,39.99,24.017,23.619,2.9
5.215,8.216,41.2,38.2,1.011,1.139,0.686,0.669,279.34,20.6,16,34,0,17,23,0,36,14,0,1,10,3,0,0,13,7,0,0,7,0,0,0,21,1,0,0.0,0.056,2,33.0,34.363,38.734,23.324,22.73,0.0
5.481,7.574,41.0,43.6,1.004,1.133,0.668,0.641,295.38,12.8,16,39,0,17,24,0,41,16,0,0,12,4,1,0,17,6,0,0,5,1,0,0,22,0,0,2.6,0.073,3,33.0,39.138,44.192,26.051,24.983,0.0
