pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.678,7.767,47.1,41.4,1.001,1.116,0.693,0.665,543.67,7.1,24,70,0,28,45,0,74,33,0,1,26,6,3,0,29,8,0,0,5,3,0,0,41,1,0,4.3,0.122,9,62.0,70.094,78.102,48.529,46.573,0.0
6.114,7.957,44.0,42.7,1.007,1.117,0.688,0.656,596.76,5.3,24,75,0,29,47,0,79,33,0,0,26,7,5,0,32,10,1,0,4,5,0,1,43,0,0,6.7,0.127,10,64.0,75.491,83.773,51.603,49.222,0.0
7.398,8.038,46.4,40.6,1.013,1.126,0.683,0.664,554.64,5.8,24,69,0,27,45,0,73,32,0,0,26,6,3,2,28,9,0,0,4,3,0,0,41,0,2,4.3,0.123,9,60.0,69.901,77.698,47.159,45.845,2.9
8.097,8.299,46.4,39.1,1.02,1.131,0.683,0.67,572.63,5.8,24,69,0,27,46,0,73,32,0,0,26,6,3,3,27,10,0,0,4,3,0,0,42,0,3,4.3,0.123,9,61.0,70.414,78.038,47.097,46.228,4.3
7.77,8.729,45.3,37.3,1.036,1.145,0.672,0.672,654.66,5.3,24,75,0,27,51,0,79,34,0,0,26,8,3,6,28,13,0,0,4,3,0,0,47,0,6,4.0,0.114,9,66.0,77.719,85.888,50.432,50.432,8.0
6.658,8.502,45.2,38.4,1.029,1.137,0.675,0.669,620.65,5.5,24,73,0,27,49,0,77,33,0,0,26,7,3,4,28,12,0,0,4,4,0,0,45,0,4,5.5,0.13,10,64.0,75.138,83.002,49.25,48.853,5.5
8.151,8.53,45.1,38.0,1.029,1.139,0.677,0.671,605.64,7.0,24,71,0,27,48,0,75,32,0,0,25,7,3,4,27,12,0,0,5,3,0,0,44,0,4,4.2,0.12,9,63.0,73.029,80.876,48.04,47.633,5.6
7.567,8.53,45.1,38.0,1.029,1.139,0.677,0.671,605.64,7.0,24,71,0,27,48,0,75,32,0,0,25,7,3,4,27,12,0,0,5,3,0,0,44,0,4,4.2,0.12,9,63.0,73.029,80.876,48.04,47.633,5.6
6.959,8.53,45.1,38.0,1.029,1.139,0.677,0.671,605.64,7.0,24,71,0,27,48,0,75,32,0,0,25,7,3,4,27,12,0,0,5,3,0,0,44,0,4,4.2,0.12,9,63.0,73.029,80.876,48.04,47.633,5.6
7.377,8.666,44.3,37.1,1.032,1.142,0.675,0.673,606.63,8.6,24,70,0,27,48,0,74,31,0,0,24,7,3,4,26,13,0,0,6,3,0,0,44,0,4,4.3,0.122,9,63.0,72.247,79.959,47.284,47.128,5.7
7.229,8.586,43.7,38.0,1.033,1.142,0.669,0.667,609.63,7.0,23,71,0,26,48,0,75,31,0,0,23,8,3,4,27,13,0,0,5,4,0,0,44,0,4,5.6,0.12,9,62.5,73.356,81.086,47.495,47.348,5.6
8.35,7.708,41.0,44.6,1.017,1.144,0.649,0.63,639.76,6.0,18,83,0,21,50,0,87,34,0,0,20,14,3,4,37,12,0,0,5,3,0,0,46,0,4,3.6,0.115,10,62.0,84.447,94.952,53.847,52.267,4.8
7.097,7.708,41.0,44.6,1.017,1.144,0.649,0.63,639.76,6.0,18,83,0,21,50,0,87,34,0,0,20,14,3,4,37,12,0,0,5,3,0,0,46,0,4,3.6,0.115,10,62.0,84.447,94.952,53.847,52.267,4.8
7.699,8.077,41.9,41.9,1.024,1.145,0.656,0.644,597.67,6.8,18,74,0,21,47,0,78,31,0,0,20,11,3,4,31,12,0,0,5,3,0,0,43,0,4,4.1,0.115,9,59.0,75.796,84.707,48.563,47.687,5.4
7.699,7.822,41.3,43.8,1.02,1.144,0.651,0.634,625.73,6.3,18,80,0,21,49,0,84,33,0,0,20,13,3,4,35,12,0,0,5,3,0,0,45,0,4,3.8,0.107,9,61.0,81.563,91.537,52.086,50.74,5.0
8.301,7.708,41.0,44.6,1.017,1.144,0.649,0.63,639.76,6.0,18,83,0,21,50,0,87,34,0,0,20,14,3,4,37,12,0,0,5,3,0,0,46,0,4,3.6,0.103,9,62.0,84.447,94.952,53.847,52.267,4.8
6.79,8.201,42.5,41.1,1.028,1.143,0.658,0.649,598.65,5.5,18,73,0,21,47,0,77,31,0,0,20,11,3,4,30,12,0,0,4,4,0,0,43,0,4,5.5,0.104,8,59.0,75.021,83.418,48.012,47.38,5.5
7.658,8.577,40.5,40.5,1.033,1.143,0.664,0.652,634.71,5.4,18,74,0,23,47,0,77,30,0,0,20,10,5,4,30,14,1,0,4,5,0,1,44,0,4,6.8,0.143,11,61.0,76.425,84.547,49.114,48.282,5.4
9.097,9.306,40.5,36.5,1.054,1.156,0.661,0.668,688.68,5.4,18,74,0,23,50,0,77,30,0,0,20,10,5,7,27,17,1,0,4,5,0,1,47,0,7,6.8,0.143,11,64.0,77.963,85.566,48.926,49.432,9.5
7.546,8.488,43.8,38.4,1.03,1.136,0.671,0.667,619.65,6.8,24,73,0,28,49,0,77,32,0,0,25,7,4,3,28,13,0,0,5,5,0,0,45,0,3,6.8,0.13,10,65.0,75.17,82.955,49.012,48.679,4.1
6.883,8.098,41.8,41.8,1.025,1.143,0.655,0.645,639.71,6.3,18,79,0,22,50,0,83,33,0,0,21,12,4,4,33,13,0,0,5,4,0,0,46,0,4,5.1,0.096,8,63.0,81.007,90.331,51.779,50.928,5.1
6.158,9.52,43.8,35.4,1.027,1.117,0.722,0.701,456.94,8.3,23,48,0,25,34,0,51,21,1,0,19,2,2,0,17,10,2,0,4,4,0,1,31,0,1,8.3,0.137,7,47.5,49.302,53.601,34.676,33.647,2.1
6.804,9.915,43.8,33.3,1.037,1.133,0.722,0.708,475.94,10.4,23,48,0,25,35,0,51,21,1,0,19,2,2,2,16,11,2,0,5,2,0,1,32,0,3,4.2,0.137,7,48.5,49.774,54.36,34.648,34.005,6.3
6.627,9.153,44.9,34.7,1.024,1.126,0.716,0.7,448.52,12.2,23,49,0,26,35,0,52,22,0,1,19,2,2,1,17,10,1,0,6,2,0,1,32,1,1,4.1,0.135,7,50.5,50.156,55.16,35.097,34.289,2.0
7.886,8.167,46.9,40.6,1.003,1.111,0.71,0.675,522.67,6.3,24,64,0,28,42,0,68,30,0,1,24,5,3,0,26,8,1,0,4,3,0,1,38,1,0,4.7,0.132,9,59.0,64.185,71.109,45.409,43.212,0.0
5.532,9.042,45.7,39.1,1.017,1.107,0.721,0.688,415.92,2.2,18,46,0,21,30,0,48,21,1,0,19,2,3,0,18,7,2,0,1,4,0,1,28,0,1,8.7,0.146,7,42.0,46.764,50.937,33.182,31.636,2.2
6.357,9.765,42.6,34.0,1.031,1.13,0.722,0.705,458.94,12.8,23,47,0,25,34,0,50,20,1,0,18,2,2,1,16,11,2,0,6,2,0,1,31,0,2,4.3,0.14,7,47.5,48.48,53.104,33.955,33.117,4.3
6.305,9.382,42.6,36.2,1.021,1.123,0.724,0.696,440.95,12.8,23,47,0,25,33,0,50,20,1,0,18,2,2,0,17,10,2,0,6,2,0,1,30,0,1,4.3,0.14,7,46.5,47.967,52.764,34.017,32.733,2.1
6.328,9.541,43.8,35.4,1.026,1.125,0.723,0.7,457.95,10.4,23,48,0,25,34,0,51,21,1,0,19,2,2,1,17,10,2,0,5,2,0,1,31,0,2,4.2,0.137,7,47.5,49.262,54.02,34.71,33.622,4.2
5.888,9.883,43.8,35.4,1.022,1.117,0.742,0.71,474.4,10.4,23,48,0,25,34,0,51,21,2,0,19,2,2,0,17,10,3,0,5,2,0,1,31,0,2,4.2,0.137,7,47.5,49.073,53.625,35.631,34.066,4.2
5.836,9.038,42.3,38.5,1.018,1.121,0.711,0.682,469.99,9.6,23,52,0,25,35,0,55,22,1,0,19,3,2,0,20,10,2,0,5,3,0,1,32,0,1,5.8,0.145,8,48.5,52.96,58.305,36.989,35.48,1.9
5.592,9.541,43.8,35.4,1.026,1.125,0.723,0.7,457.95,10.4,23,48,0,25,34,0,51,21,1,0,19,2,2,1,17,10,2,0,5,2,0,1,31,0,2,4.2,0.137,7,47.5,49.262,54.02,34.71,33.622,4.2
6.027,8.833,43.9,42.1,1.009,1.113,0.717,0.673,503.48,3.5,18,57,0,21,36,0,60,25,2,0,19,6,3,0,24,8,3,0,2,3,0,1,33,0,2,5.3,0.15,9,48.0,57.513,63.415,40.875,38.351,3.5
6.04,9.019,44.6,37.5,1.013,1.118,0.724,0.693,505.04,10.7,28,56,0,30,39,0,60,25,1,0,22,3,2,0,21,10,2,0,6,2,0,1,35,0,1,3.6,0.133,8,55.0,56.734,62.594,40.54,38.787,1.8
6.595,8.656,37.9,41.4,1.018,1.133,0.686,0.656,502.05,12.1,22,58,0,24,37,0,61,22,1,0,15,7,2,0,24,12,2,0,7,3,0,1,34,0,1,5.2,0.148,9,50.0,59.047,65.717,39.762,38.05,1.7
5.888,8.992,46.7,40.0,1.009,1.107,0.731,0.689,539.51,3.3,24,60,0,27,39,0,63,28,2,0,25,3,3,0,24,8,3,0,2,3,0,1,36,0,2,5.0,0.143,9,54.0,60.513,66.415,43.875,41.351,3.3
6.717,8.967,45.6,40.4,1.007,1.105,0.735,0.687,511.1,3.5,23,57,0,26,37,0,60,26,1,0,23,3,3,0,23,8,3,0,2,3,0,2,34,0,1,5.3,0.15,9,51.5,57.382,62.976,41.904,39.184,1.8
7.602,8.446,46.0,41.3,1.005,1.111,0.715,0.675,532.1,4.8,24,63,0,27,41,0,67,29,1,0,24,5,3,0,26,8,2,0,3,3,0,1,37,0,1,4.8,0.134,9,56.0,63.291,69.97,45.023,42.545,1.6
5.191,8.23,44.0,42.0,1.013,1.112,0.691,0.661,411.51,2.0,18,50,0,21,31,0,52,22,0,0,19,3,3,0,21,7,1,0,1,5,0,1,29,0,0,10.0,0.154,8,43.0,50.651,55.617,34.54,33.051,0.0
6.633,8.99,43.8,35.4,1.018,1.123,0.717,0.696,431.52,14.6,23,48,0,26,34,0,51,21,0,1,18,2,2,0,17,10,1,0,7,2,0,1,31,1,0,4.2,0.137,7,49.5,48.862,53.903,34.404,33.401,0.0
5.643,8.181,42.6,44.3,1.007,1.116,0.692,0.652,499.07,3.3,18,61,0,21,37,0,64,26,1,0,19,7,3,0,27,8,2,0,2,4,0,1,34,0,1,6.6,0.141,9,49.0,61.4,68.096,42.233,39.765,1.6
5.702,8.229,43.9,43.9,1.003,1.114,0.702,0.658,469.04,3.5,18,57,0,21,35,0,60,25,1,0,19,6,3,0,25,7,2,0,2,3,0,1,32,0,1,5.3,0.15,9,47.0,57.189,63.471,40.017,37.523,1.8
5.946,9.664,44.4,35.6,1.033,1.119,0.719,0.7,434.9,4.4,18,45,0,21,31,0,47,20,1,0,18,2,3,1,16,9,2,0,2,4,0,1,29,0,2,8.9,0.149,7,43.0,46.494,50.36,32.364,31.514,4.4
6.29,9.824,45.7,34.8,1.039,1.122,0.719,0.704,451.9,2.2,18,46,0,21,32,0,48,21,1,0,19,2,3,2,16,9,2,0,1,4,0,1,30,0,3,8.7,0.146,7,44.0,47.789,51.616,33.057,32.403,6.5
5.967,9.249,45.7,34.8,1.03,1.12,0.712,0.7,425.47,6.5,18,46,0,22,32,0,48,21,0,1,18,2,3,1,16,9,1,0,3,4,0,1,30,1,1,8.7,0.146,7,46.0,47.389,51.499,32.75,32.181,2.2
6.268,8.344,40.7,40.7,1.014,1.127,0.688,0.661,450.57,11.1,23,54,0,25,35,0,57,22,0,0,18,4,2,0,22,10,1,0,6,3,0,1,32,0,0,5.6,0.158,9,48.5,54.738,60.86,37.137,35.674,0.0
6.053,9.038,42.3,38.5,1.018,1.121,0.711,0.682,469.99,9.6,23,52,0,25,35,0,55,22,1,0,19,3,2,0,20,10,2,0,5,3,0,1,32,0,1,5.8,0.145,8,48.5,52.96,58.305,36.989,35.48,1.9
5.253,8.502,42.6,41.0,1.026,1.134,0.675,0.657,518.6,3.3,18,61,0,21,39,0,64,26,0,0,19,7,3,3,25,10,1,0,2,4,0,1,36,0,3,6.6,0.156,10,51.0,62.614,69.171,41.188,40.087,4.9
7.071,9.161,45.8,39.0,1.012,1.11,0.731,0.692,540.5,5.1,24,59,0,27,39,0,62,27,2,0,24,3,3,0,23,9,3,0,3,3,0,1,36,0,2,5.1,0.145,9,54.0,59.731,65.498,43.119,40.845,3.4
6.46,7.823,45.3,43.8,1.001,1.112,0.693,0.655,500.66,3.1,24,64,0,27,39,0,67,29,0,0,25,4,3,0,28,7,1,0,2,4,0,1,36,0,0,6.3,0.149,10,54.0,64.076,71.152,44.375,41.937,0.0
6.684,8.913,45.6,38.6,1.015,1.111,0.719,0.688,508.03,5.3,24,57,0,28,38,0,60,26,1,0,23,3,4,0,22,9,2,0,3,4,0,1,35,0,1,7.0,0.15,9,54.0,57.851,63.349,40.955,39.206,1.8
6.801,8.912,41.2,37.3,1.027,1.133,0.692,0.677,454.53,11.8,23,51,0,25,35,0,54,21,0,0,18,3,2,1,19,11,1,0,6,3,0,1,32,0,1,5.9,0.148,8,48.5,52.367,57.784,35.313,34.531,2.0
6.717,9.521,44.9,32.7,1.034,1.133,0.715,0.708,466.51,12.2,23,49,0,26,36,0,52,22,0,1,19,2,2,2,16,11,1,0,6,2,0,1,33,1,2,4.1,0.135,7,51.5,50.669,55.499,35.034,34.672,4.1
6.172,7.479,42.2,46.9,0.999,1.118,0.674,0.632,478.66,3.1,18,64,0,21,37,0,67,27,0,0,19,8,3,0,30,7,1,0,2,4,0,1,34,0,0,6.3,0.164,11,49.0,63.96,71.567,43.137,40.464,0.0
6.458,8.417,44.3,41.4,1.009,1.116,0.703,0.669,589.16,5.7,24,70,0,29,44,0,73,31,1,0,27,4,5,0,29,10,2,0,4,4,0,1,41,0,1,5.7,0.137,10,61.0,70.603,78.092,49.245,46.808,1.4
6.623,8.299,46.9,42.2,1.001,1.108,0.715,0.673,531.11,3.1,24,64,0,27,41,0,68,30,1,0,25,5,3,0,27,7,2,0,2,3,0,1,37,0,1,4.7,0.132,9,56.0,64.072,70.886,45.779,43.05,1.6
5.611,8.678,44.6,40.0,1.015,1.114,0.707,0.677,564.1,4.6,24,65,0,29,42,0,68,29,1,0,25,4,5,0,26,10,2,0,3,5,0,1,39,0,1,7.7,0.162,11,59.0,65.945,72.388,45.932,43.974,1.5
5.939,7.76,41.7,45.0,1.005,1.121,0.677,0.641,465.62,5.0,18,60,0,21,36,0,63,25,0,0,18,7,3,0,27,8,1,0,3,4,0,1,33,0,0,6.7,0.159,10,48.0,60.294,67.235,40.62,38.432,0.0
6.738,9.297,48.1,38.5,1.008,1.103,0.748,0.704,483.44,3.8,24,52,0,26,35,0,55,25,2,0,23,2,2,0,20,7,3,0,2,2,0,1,32,0,2,3.8,0.127,7,49.0,52.418,57.375,38.898,36.582,3.8
6.47,8.981,48.1,38.5,1.012,1.111,0.73,0.695,466.99,3.8,24,52,0,26,35,0,55,25,1,0,23,2,2,1,20,7,2,0,2,2,0,1,32,0,2,3.8,0.127,7,49.0,52.607,57.771,37.977,36.138,3.8
6.157,7.617,42.6,45.9,1.001,1.117,0.678,0.638,464.63,3.3,18,61,0,21,36,0,64,26,0,0,19,7,3,0,28,7,1,0,2,4,0,1,33,0,0,6.6,0.156,10,48.0,61.076,68.152,41.375,38.937,0.0
6.699,8.393,42.9,42.9,1.007,1.117,0.701,0.661,470.03,5.4,18,56,0,21,35,0,59,24,1,0,18,6,3,0,24,8,2,0,3,3,0,1,32,0,1,5.4,0.153,9,47.0,56.407,62.554,39.262,37.018,1.8
6.444,8.081,43.9,42.1,1.005,1.117,0.696,0.661,460.6,7.0,18,57,0,22,36,0,60,25,0,1,18,6,3,0,24,8,1,0,4,3,0,1,33,1,0,5.3,0.15,9,50.0,57.302,63.693,39.648,37.685,0.0
6.292,8.544,43.9,42.1,1.012,1.119,0.701,0.665,487.03,3.5,18,57,0,21,36,0,60,25,1,0,19,6,3,1,24,8,2,0,2,3,0,1,33,0,2,5.3,0.15,9,48.0,57.702,63.811,39.955,37.907,3.5
6.666,8.419,47.3,41.8,1.0,1.106,0.724,0.678,463.03,3.6,24,55,0,26,35,0,58,26,1,0,23,3,2,0,23,6,2,0,2,2,0,1,32,0,1,3.6,0.138,8,49.0,54.978,60.847,39.801,37.282,1.8
6.055,9.883,43.8,35.4,1.022,1.117,0.742,0.71,474.4,10.4,23,48,0,25,34,0,51,21,2,0,19,2,2,0,17,10,3,0,5,2,0,1,31,0,2,4.2,0.137,7,47.5,49.073,53.625,35.631,34.066,4.2
5.4,9.193,39.5,51.2,0.982,1.125,0.704,0.62,395.32,7.0,6,43,0,7,24,0,46,17,0,0,7,10,1,0,22,4,1,1,3,0,0,0,21,0,1,0.0,0.087,4,28.0,42.211,48.368,30.29,26.649,2.3
6.959,7.432,37.9,50.0,0.996,1.134,0.661,0.612,490.53,7.6,12,66,0,13,36,0,69,25,2,0,12,13,1,0,33,8,2,0,5,1,0,0,33,0,2,1.5,0.072,5,43.0,65.738,74.817,43.62,40.379,3.0
7.77,8.11,38.1,47.6,1.003,1.132,0.678,0.63,510.94,7.9,12,63,0,13,36,0,66,24,3,0,12,12,1,0,30,9,3,0,5,1,0,0,33,0,3,1.6,0.076,5,43.0,63.178,71.346,42.716,39.679,4.8
7.201,7.923,34.0,47.2,1.025,1.163,0.628,0.606,419.93,9.4,6,53,0,7,30,0,55,18,1,0,6,12,1,3,25,10,1,0,5,1,0,0,28,0,4,1.9,0.055,3,34.0,54.301,61.646,33.29,32.121,7.5
7.745,7.849,38.1,47.6,1.006,1.139,0.663,0.623,494.49,7.9,12,63,0,13,36,0,66,24,2,0,12,12,1,1,30,9,2,0,5,1,0,0,33,0,3,1.6,0.076,5,43.0,63.367,71.741,41.796,39.235,4.8
7.06,6.91,37.9,51.5,0.991,1.134,0.648,0.599,456.09,7.6,12,66,0,13,35,0,69,25,1,0,12,13,1,0,34,7,1,0,5,1,0,0,32,0,1,1.5,0.072,5,42.0,65.414,74.873,42.762,39.551,1.5
5.0,7.539,36.2,49.3,1.002,1.134,0.657,0.611,520.16,7.2,12,69,0,15,38,0,72,25,1,0,12,13,3,0,34,10,2,0,5,3,0,1,35,0,1,4.3,0.083,6,47.0,69.145,78.212,45.319,42.168,1.4
5.097,7.146,37.1,50.0,0.996,1.138,0.649,0.605,443.05,9.7,12,62,0,13,34,0,65,23,1,0,11,12,1,0,31,8,1,0,6,1,0,0,31,0,1,1.6,0.077,5,41.0,61.749,70.541,40.245,37.519,1.6
5.094,7.066,36.1,50.8,0.996,1.14,0.643,0.599,431.04,9.8,11,61,0,12,33,0,64,22,1,0,10,12,1,0,31,8,1,0,6,1,0,0,30,0,1,1.6,0.078,5,39.5,60.749,69.541,39.245,36.519,1.6
5.703,7.468,36.7,50.0,0.995,1.133,0.665,0.611,448.09,8.3,11,60,0,12,33,0,63,22,1,0,10,12,1,0,30,8,2,0,5,1,0,1,30,0,1,1.7,0.079,5,39.5,59.723,67.963,39.887,36.685,1.7
7.495,7.563,38.1,49.2,0.998,1.133,0.664,0.617,476.5,7.9,12,63,0,13,35,0,66,24,2,0,12,12,1,0,31,8,2,0,5,1,0,0,32,0,2,1.6,0.076,5,42.0,62.854,71.402,41.858,38.852,3.2
5.092,7.2,36.7,50.0,1.0,1.138,0.645,0.604,432.02,8.3,11,60,0,12,33,0,63,22,1,0,10,12,1,0,30,8,1,0,5,2,0,0,30,0,1,3.3,0.079,5,39.5,59.974,68.252,38.694,36.212,1.7
7.237,7.849,38.1,47.6,1.006,1.139,0.663,0.623,494.49,7.9,12,63,0,13,36,0,66,24,2,0,12,12,1,1,30,9,2,0,5,1,0,0,33,0,3,1.6,0.076,5,43.0,63.367,71.741,41.796,39.235,4.8
7.497,7.501,38.8,49.3,0.996,1.132,0.666,0.618,502.54,7.5,12,67,0,13,38,0,71,26,2,0,12,14,1,0,33,8,2,0,5,1,0,0,34,0,2,1.5,0.056,4,45.0,66.738,75.817,44.62,41.379,3.0
6.678,7.911,38.7,46.8,1.005,1.132,0.67,0.63,490.48,8.1,12,62,0,14,36,0,65,24,2,0,13,11,2,0,29,9,2,0,5,2,0,0,33,0,2,3.2,0.062,4,44.0,62.298,70.196,41.551,39.04,3.2
5.0,7.509,38.5,47.7,1.006,1.139,0.652,0.617,488.06,7.7,12,65,0,14,37,0,68,25,1,0,13,12,2,1,31,9,1,0,5,2,0,0,34,0,2,3.1,0.088,6,45.0,65.37,74.007,42.392,40.123,3.1
5.0,8.083,40.3,44.8,1.006,1.13,0.68,0.643,541.53,9.0,17,67,0,19,41,0,71,27,2,0,16,11,2,0,30,10,2,0,6,2,0,0,37,0,2,3.0,0.056,4,51.5,67.4,75.694,45.557,43.061,3.0
7.398,8.208,41.4,44.3,1.011,1.136,0.678,0.645,574.55,7.1,18,70,0,19,43,0,74,29,2,0,18,11,1,2,31,10,2,0,5,1,0,0,39,0,4,1.4,0.095,7,53.0,70.763,79.496,47.495,45.145,5.7
7.638,8.063,41.1,45.2,1.009,1.136,0.675,0.639,588.58,6.8,18,73,0,19,44,0,77,30,2,0,18,12,1,2,33,10,2,0,5,1,0,0,40,0,4,1.4,0.091,7,54.0,73.647,82.912,49.256,46.672,5.5
7.796,8.513,41.1,45.2,1.004,1.125,0.7,0.652,621.48,6.8,18,73,0,19,44,0,77,30,4,0,18,12,1,0,33,10,4,0,5,1,0,0,40,0,4,1.4,0.091,7,54.0,73.269,82.12,51.097,47.561,5.5
7.409,8.513,41.1,45.2,1.004,1.125,0.7,0.652,621.48,6.8,18,73,0,19,44,0,77,30,4,0,18,12,1,0,33,10,4,0,5,1,0,0,40,0,4,1.4,0.091,7,54.0,73.269,82.12,51.097,47.561,5.5
6.658,8.513,41.1,45.2,1.004,1.125,0.7,0.652,621.48,6.8,18,73,0,19,44,0,77,30,4,0,18,12,1,0,33,10,4,0,5,1,0,0,40,0,4,1.4,0.091,7,54.0,73.269,82.12,51.097,47.561,5.5
5.569,7.591,41.1,46.6,1.004,1.137,0.663,0.628,554.14,6.8,18,73,0,19,43,0,77,30,1,0,18,12,1,2,34,9,1,0,5,1,0,0,39,0,3,1.4,0.091,7,53.0,73.323,82.968,48.398,45.845,4.1
7.194,7.563,38.1,49.2,0.998,1.133,0.664,0.617,476.5,7.9,12,63,0,13,35,0,66,24,2,0,12,12,1,0,31,8,2,0,5,1,0,0,32,0,2,1.6,0.076,5,42.0,62.854,71.402,41.858,38.852,3.2
7.509,7.563,38.1,49.2,0.998,1.133,0.664,0.617,476.5,7.9,12,63,0,13,35,0,66,24,2,0,12,12,1,0,31,8,2,0,5,1,0,0,32,0,2,1.6,0.076,5,42.0,62.854,71.402,41.858,38.852,3.2
7.569,8.513,41.1,45.2,1.004,1.125,0.7,0.652,621.48,6.8,18,73,0,19,44,0,77,30,4,0,18,12,1,0,33,10,4,0,5,1,0,0,40,0,4,1.4,0.091,7,54.0,73.269,82.12,51.097,47.561,5.5
5.854,8.529,42.0,42.0,1.017,1.135,0.684,0.657,588.53,7.2,18,69,0,20,44,0,73,29,2,0,19,10,2,2,29,11,2,0,5,2,0,0,40,0,4,2.9,0.096,7,55.0,70.207,78.291,47.188,45.333,5.8
5.155,7.911,38.7,46.8,1.005,1.132,0.67,0.63,490.48,8.1,12,62,0,14,36,0,65,24,2,0,13,11,2,0,29,9,2,0,5,2,0,0,33,0,2,3.2,0.077,5,44.0,62.298,70.196,41.551,39.04,3.2
4.903,7.563,38.1,49.2,0.998,1.133,0.664,0.617,476.5,7.9,12,63,0,13,35,0,66,24,2,0,12,12,1,0,31,8,2,0,5,1,0,0,32,0,2,1.6,0.076,5,42.0,62.854,71.402,41.858,38.852,3.2
5.134,7.563,38.1,49.2,0.998,1.133,0.664,0.617,476.5,7.9,12,63,0,13,35,0,66,24,2,0,12,12,1,0,31,8,2,0,5,1,0,0,32,0,2,1.6,0.076,5,42.0,62.854,71.402,41.858,38.852,3.2
6.553,7.563,38.1,49.2,0.998,1.133,0.664,0.617,476.5,7.9,12,63,0,13,35,0,66,24,2,0,12,12,1,0,31,8,2,0,5,1,0,0,32,0,2,1.6,0.076,5,42.0,62.854,71.402,41.858,38.852,3.2
6.284,7.565,39.3,49.2,0.996,1.13,0.67,0.62,461.48,6.6,12,61,0,13,34,0,64,24,2,0,12,12,1,0,30,7,2,0,4,1,0,0,31,0,2,1.6,0.078,5,41.0,60.752,68.903,40.853,37.831,3.3
7.097,7.565,37.7,49.2,0.996,1.136,0.666,0.617,461.49,9.8,12,61,0,13,34,0,64,23,2,0,12,11,1,0,30,8,2,0,6,0,0,0,31,0,2,0.0,0.078,5,41.0,60.745,69.275,40.648,37.632,3.3
7.081,7.307,37.3,50.7,0.993,1.136,0.659,0.607,489.55,9.0,12,67,0,13,36,0,70,25,2,0,12,13,1,0,34,8,2,0,6,0,0,0,33,0,2,0.0,0.086,6,43.0,66.512,76.106,44.171,40.685,3.0
