pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.597,6.698,37.8,51.1,0.995,1.135,0.634,0.595,301.43,6.7,10,45,0,11,24,0,47,17,0,0,9,8,1,0,23,5,0,0,3,2,0,0,22,0,0,4.4,0.043,2,30.0,44.796,51.066,28.54,26.762,0
8.449,6.641,36.8,52.6,1.004,1.131,0.617,0.582,504.68,0.0,0,76,0,5,39,0,79,28,0,0,7,21,5,0,40,8,0,0,0,8,0,0,36,0,0,10.5,0.114,9,44.0,76.29,85.979,46.864,44.254,0
10.0,5.995,36.2,56.5,0.984,1.136,0.618,0.565,413.67,4.3,10,69,0,11,32,0,71,25,0,0,9,16,1,0,39,5,0,0,3,2,0,0,30,0,0,2.9,0.127,9,38.0,67.865,78.387,42.631,38.976,0
9.649,6.194,35.4,55.4,0.99,1.138,0.615,0.568,805.24,4.6,12,130,0,16,61,0,133,46,0,0,16,30,4,0,72,12,0,0,6,6,0,0,58,0,0,4.6,0.158,21,71.0,128.733,147.948,79.887,73.802,0
7.472,6.649,36.0,52.0,0.999,1.138,0.623,0.585,664.94,6.0,12,100,0,16,51,0,103,36,0,0,16,20,4,0,52,12,0,0,6,6,0,0,48,0,0,6.0,0.107,11,61.0,99.897,113.796,62.273,58.534,0
9.295,6.268,35.5,54.8,0.992,1.138,0.616,0.571,777.18,4.8,12,124,0,16,59,0,127,44,0,0,16,28,4,0,68,12,0,0,6,6,0,0,56,0,0,4.8,0.15,19,69.0,122.966,141.117,76.365,70.748,0
5.764,6.104,33.3,57.1,0.998,1.139,0.594,0.552,384.57,0.0,0,63,0,3,27,0,63,21,0,0,4,17,3,0,36,6,0,0,0,6,0,0,27,0,0,9.5,0.19,12,30.0,62.869,71.73,37.432,34.771,0
5.703,6.104,33.3,57.1,0.998,1.139,0.594,0.552,384.57,0.0,0,63,0,3,27,0,63,21,0,0,4,17,3,0,36,6,0,0,0,6,0,0,27,0,0,9.5,0.175,11,30.0,62.869,71.73,37.432,34.771,0
8.851,6.963,41.5,49.2,1.002,1.122,0.645,0.611,452.59,0.0,6,65,0,10,37,0,69,27,0,0,12,15,4,0,32,6,0,0,0,6,0,0,33,0,0,9.2,0.058,4,44.0,65.101,72.9,41.909,39.718,0
7.523,7.667,43.9,43.9,1.014,1.117,0.662,0.642,628.72,0.0,12,82,0,17,53,0,89,36,0,0,20,16,5,0,36,10,0,0,0,10,0,0,46,0,0,12.2,0.079,7,64.0,83.178,91.568,54.25,52.63,0
7.971,5.95,37.3,56.7,0.982,1.133,0.621,0.566,398.65,3.0,6,67,0,8,30,0,68,25,0,2,7,16,1,0,38,4,0,0,2,2,0,0,29,1,0,3.0,0.118,8,36.0,65.763,75.889,41.626,37.955,0
7.455,6.038,36.6,56.3,0.986,1.134,0.617,0.566,428.68,2.8,6,71,0,8,32,0,72,26,0,2,7,17,1,0,40,5,0,0,2,3,0,0,31,1,0,4.2,0.125,9,38.0,69.974,80.514,43.841,40.196,0
8.928,5.886,33.8,58.5,0.991,1.137,0.596,0.547,382.6,0.0,0,65,0,3,27,0,65,22,0,0,4,18,3,0,38,5,0,0,0,5,0,0,27,0,0,7.7,0.169,11,30.0,64.425,73.936,38.739,35.583,0
