pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.602,7.716,39.7,43.1,1.011,1.135,0.66,0.639,447.55,12.1,21,58,0,22,36,0,61,23,0,2,14,7,0,0,25,10,0,0,7,3,0,0,33,1,0,5.2,0.098,6,48.5,58.647,65.853,38.256,37.035,0.0
7.201,7.558,35.3,45.1,1.015,1.146,0.637,0.618,385.48,13.7,15,51,0,16,30,0,53,18,0,2,8,8,0,0,23,10,0,0,7,3,0,0,28,1,0,5.9,0.094,5,39.5,51.763,58.438,32.495,31.509,0.0
7.602,7.39,36.0,46.0,1.009,1.145,0.641,0.616,369.48,14.0,15,50,0,16,29,0,52,18,0,2,8,8,0,0,23,9,0,0,7,2,0,0,27,1,0,4.0,0.077,4,38.5,50.436,57.229,32.04,30.794,0.0
7.686,7.716,39.7,43.1,1.011,1.135,0.66,0.639,447.55,12.1,21,58,0,22,36,0,61,23,0,2,14,7,0,0,25,10,0,0,7,3,0,0,33,1,0,5.2,0.098,6,48.5,58.647,65.853,38.256,37.035,0.0
7.796,7.567,39.3,44.3,1.009,1.136,0.656,0.632,461.58,11.5,21,61,0,22,37,0,64,24,0,2,14,8,0,0,27,10,0,0,7,3,0,0,34,1,0,4.9,0.109,7,49.5,61.531,69.268,40.017,38.562,0.0
6.979,7.567,39.3,44.3,1.009,1.136,0.656,0.632,461.58,11.5,21,61,0,22,37,0,64,24,0,2,14,8,0,0,27,10,0,0,7,3,0,0,34,1,0,4.9,0.109,7,49.5,61.531,69.268,40.017,38.562,0.0
5.1,12.042,48.3,31.0,1.024,1.098,0.792,0.751,349.22,6.9,16,29,0,17,22,1,31,14,0,0,14,0,1,0,9,6,2,0,2,2,0,1,20,0,1,6.9,0.097,3,31.0,29.698,31.838,22.966,21.792,3.4
8.046,7.853,39.2,43.1,1.018,1.149,0.651,0.634,400.48,11.8,16,51,0,17,32,0,54,20,0,0,13,7,1,2,22,9,0,0,6,1,0,0,29,0,2,2.0,0.093,5,41.0,51.916,58.615,33.216,32.351,3.9
5.1,7.7,45.2,42.9,1.005,1.128,0.679,0.652,323.4,7.1,16,42,0,17,27,0,45,19,0,0,15,4,1,1,18,5,0,0,3,1,0,0,24,0,1,2.4,0.067,3,36.0,42.214,47.366,28.5,27.377,2.4
5.0,8.237,40.7,42.4,1.018,1.135,0.671,0.648,485.99,8.5,17,59,0,19,37,0,62,24,1,0,17,7,2,1,25,10,1,0,5,3,0,0,34,0,2,5.1,0.129,8,47.5,60.047,66.971,39.563,38.257,3.4
5.1,7.853,46.9,40.6,1.002,1.118,0.696,0.669,251.31,9.4,17,32,0,17,21,0,34,15,0,0,14,1,0,0,13,4,0,0,3,1,0,0,19,0,0,3.1,0.088,3,29.5,32.051,35.78,22.279,21.413,0.0
5.1,8.307,42.6,38.3,1.019,1.13,0.68,0.669,390.44,12.8,22,47,0,23,32,0,50,20,0,0,18,2,1,0,18,9,0,0,6,3,0,0,29,0,0,6.4,0.12,6,44.0,47.894,53.109,31.966,31.434,0.0
5.05,11.791,51.4,24.3,1.049,1.115,0.798,0.784,436.28,8.1,12,37,0,17,31,0,40,19,2,0,19,0,5,2,9,9,3,0,3,1,0,1,28,0,4,2.7,0.075,3,42.0,38.8,41.268,29.517,29.022,10.8
5.0,10.094,41.5,34.1,1.046,1.136,0.71,0.699,413.86,7.3,16,41,0,19,29,0,43,17,1,0,14,3,3,2,14,10,2,0,3,3,0,1,27,0,3,7.3,0.14,6,40.0,42.898,46.573,29.091,28.677,7.3
5.1,8.444,41.3,39.1,1.032,1.144,0.66,0.657,388.41,8.7,12,46,0,14,31,0,49,19,0,0,13,6,2,2,18,9,0,0,4,3,0,0,28,0,2,6.5,0.082,4,39.0,47.483,52.622,30.353,30.211,4.3
5.0,9.217,46.2,33.3,1.011,1.119,0.743,0.716,359.45,17.9,26,39,0,26,30,0,43,18,0,0,17,1,0,0,13,8,1,0,7,0,0,1,26,0,0,0.0,0.07,3,43.0,39.44,43.654,28.972,27.917,0.0
5.1,7.866,39.3,42.9,1.022,1.132,0.649,0.636,440.5,7.1,16,56,0,20,34,0,58,22,0,0,15,7,4,0,24,10,0,0,4,6,0,0,32,0,0,10.7,0.155,9,46.0,57.207,63.402,36.364,35.642,0.0
5.0,7.928,47.3,40.5,1.007,1.114,0.692,0.669,586.69,5.4,30,74,0,32,52,0,82,35,0,0,26,9,2,0,30,9,0,0,4,5,0,0,44,0,0,6.8,0.037,3,69.0,74.531,82.438,51.193,49.508,0.0
5.1,8.47,38.5,38.5,1.034,1.138,0.656,0.656,440.46,11.5,18,52,0,21,34,0,54,20,0,0,17,3,3,0,20,12,0,0,6,6,0,0,32,0,0,11.5,0.167,9,46.0,53.76,59.153,34.091,34.105,0.0
5.0,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,20,39,0,20,26,0,42,16,0,0,13,3,0,0,16,7,0,0,6,1,0,0,23,0,0,2.6,0.048,2,36.0,39.356,44.275,26.296,25.477,0.0
5.1,8.365,45.8,39.6,1.002,1.115,0.718,0.681,401.53,10.4,22,48,0,23,33,0,52,22,0,0,19,3,1,0,19,7,1,0,5,1,0,1,29,0,0,2.1,0.038,2,45.0,48.098,53.527,34.461,32.697,0.0
4.602,8.452,49.2,36.1,1.01,1.121,0.713,0.696,515.59,11.5,35,61,0,35,44,0,66,30,0,0,29,1,0,1,22,9,0,0,7,1,0,0,39,0,1,1.6,0.106,7,61.5,61.621,68.359,43.523,42.462,1.6
5.05,6.781,37.3,50.6,0.998,1.136,0.633,0.596,562.79,7.2,17,83,0,18,45,0,87,31,0,0,15,16,1,0,42,10,0,0,6,4,0,0,41,0,0,4.8,0.115,10,54.5,82.825,94.301,52.557,49.47,0.0
5.0,7.09,43.5,46.8,0.991,1.124,0.671,0.631,439.61,8.1,26,62,0,26,37,0,66,27,0,0,20,7,0,0,29,6,0,0,5,1,0,0,33,0,0,1.6,0.121,8,50.0,61.44,69.683,41.62,39.143,0.0
5.0,10.182,40.0,45.0,0.994,1.128,0.725,0.653,407.29,12.5,16,40,0,16,24,0,42,16,0,0,11,5,0,0,18,6,1,1,5,0,0,0,22,0,1,0.0,0.071,3,32.0,39.763,45.119,29.017,26.111,2.5
6.151,8.104,41.5,41.5,1.023,1.149,0.659,0.646,429.49,9.4,17,53,0,18,34,0,56,22,0,0,15,7,1,3,22,9,0,0,5,1,0,0,31,0,3,1.9,0.071,4,43.5,54.21,60.872,34.91,34.24,5.7
4.422,7.293,45.0,45.0,0.993,1.121,0.681,0.644,437.59,8.3,23,60,0,24,37,0,64,27,0,0,21,6,1,0,27,6,0,0,5,1,0,0,33,0,0,1.7,0.078,5,49.5,59.556,67.268,40.858,38.617,0.0
5.299,7.949,42.0,42.0,1.016,1.142,0.664,0.647,397.47,10.0,17,50,0,18,32,0,53,21,0,0,15,6,1,2,21,8,0,0,5,1,0,0,29,0,2,2.0,0.075,4,41.5,50.814,57.117,33.211,32.33,4.0
5.305,7.268,39.7,46.6,1.004,1.133,0.651,0.621,421.55,8.6,17,58,0,18,34,0,61,23,0,0,15,8,1,0,27,8,0,0,5,3,0,0,31,0,0,5.2,0.098,6,43.5,58.211,65.687,37.767,36.046,0.0
5.078,7.23,42.0,46.0,0.996,1.129,0.667,0.631,361.49,10.0,17,50,0,18,30,0,53,21,0,0,15,6,1,0,23,6,0,0,5,1,0,0,27,0,0,2.0,0.075,4,39.5,49.789,56.438,33.336,31.563,0.0
6.928,7.919,42.0,44.0,1.002,1.128,0.684,0.648,395.93,10.0,17,50,0,18,31,0,53,21,1,0,15,6,1,0,22,7,1,0,5,1,0,0,28,0,1,2.0,0.075,4,40.5,50.112,56.382,34.194,32.391,2.0
5.359,7.578,43.1,43.1,1.0,1.128,0.678,0.648,386.5,11.8,17,51,0,19,32,0,54,22,0,1,15,6,1,0,22,7,0,0,6,1,0,0,29,1,0,2.0,0.074,4,43.5,51.007,57.521,34.58,33.058,0.0
5.89,7.59,42.0,44.0,1.006,1.136,0.665,0.639,379.48,10.0,17,50,0,18,31,0,53,21,0,0,15,6,1,1,22,7,0,0,5,1,0,0,28,0,1,2.0,0.075,4,40.5,50.301,56.777,33.273,31.946,2.0
5.828,7.25,40.7,46.3,1.0,1.131,0.658,0.626,391.52,9.3,17,54,0,18,32,0,57,22,0,0,15,7,1,0,25,7,0,0,5,2,0,0,29,0,0,3.7,0.088,5,41.5,54.0,61.062,35.552,33.805,0.0
6.201,7.085,41.5,47.2,0.994,1.129,0.662,0.624,375.52,9.4,17,53,0,18,31,0,56,22,0,0,15,7,1,0,25,6,0,0,5,1,0,0,28,0,0,1.9,0.071,4,40.5,52.672,59.853,35.097,33.09,0.0
6.554,8.808,42.0,44.0,1.0,1.126,0.694,0.652,440.38,10.0,17,50,0,18,31,1,53,21,0,0,15,6,1,0,22,7,1,0,5,1,0,0,28,0,1,2.0,0.075,4,40.5,50.018,56.279,34.688,32.588,2.0
4.577,7.919,42.0,44.0,1.002,1.128,0.684,0.648,395.93,10.0,17,50,0,18,31,0,53,21,1,0,15,6,1,0,22,7,1,0,5,1,0,0,28,0,1,2.0,0.075,4,40.5,50.112,56.382,34.194,32.391,2.0
5.253,7.919,42.0,44.0,1.002,1.128,0.684,0.648,395.93,10.0,17,50,0,18,31,0,53,21,1,0,15,6,1,0,22,7,1,0,5,1,0,0,28,0,1,2.0,0.075,4,40.5,50.112,56.382,34.194,32.391,2.0
5.972,8.607,42.0,42.0,1.009,1.127,0.701,0.664,430.37,10.0,17,50,0,18,32,0,53,21,2,0,15,6,1,0,21,8,2,0,5,1,0,0,29,0,2,2.0,0.075,4,41.5,50.436,56.326,35.051,33.218,4.0
6.364,8.607,42.0,42.0,1.009,1.127,0.701,0.664,430.37,10.0,17,50,0,18,32,0,53,21,2,0,15,6,1,0,21,8,2,0,5,1,0,0,29,0,2,2.0,0.075,4,41.5,50.436,56.326,35.051,33.218,4.0
6.059,7.949,42.0,42.0,1.016,1.142,0.664,0.647,397.47,10.0,17,50,0,18,32,0,53,21,0,0,15,6,1,2,21,8,0,0,5,1,0,0,29,0,2,2.0,0.075,4,41.5,50.814,57.117,33.211,32.33,4.0
5.1,8.957,46.6,34.5,1.034,1.136,0.691,0.692,519.52,8.6,17,58,0,22,41,0,61,27,0,2,20,5,3,3,20,11,0,0,5,3,0,0,38,2,3,5.2,0.115,7,56.5,59.981,65.876,40.057,40.142,5.2
5.0,7.188,37.0,49.3,0.999,1.134,0.65,0.608,524.76,8.2,18,73,0,20,40,0,76,27,0,0,16,11,2,0,36,10,1,0,6,3,0,1,37,0,0,4.1,0.145,11,51.0,72.923,82.766,47.466,44.362,0.0
5.0,8.402,47.8,39.1,1.0,1.109,0.727,0.689,386.51,8.7,22,46,0,24,31,0,49,22,0,0,21,1,2,0,18,6,1,0,4,1,0,1,28,0,0,2.2,0.102,5,44.0,45.996,51.029,33.455,31.675,0.0
5.05,9.685,43.8,33.3,1.048,1.144,0.691,0.696,464.86,8.3,18,48,0,20,34,0,50,21,1,0,19,2,2,3,16,11,1,0,4,3,0,0,32,0,4,6.3,0.1,5,45.0,50.32,54.906,33.148,33.422,8.3
5.1,7.693,46.3,41.5,0.995,1.122,0.697,0.665,315.41,12.2,22,41,0,22,27,0,44,19,0,0,17,2,0,0,17,5,0,0,5,0,0,0,24,0,0,0.0,0.091,4,38.0,40.811,45.983,28.597,27.268,0.0
5.1,9.51,42.9,37.1,1.016,1.118,0.737,0.699,332.84,11.4,17,35,0,17,24,0,37,15,1,0,13,2,0,0,13,7,2,0,4,1,0,1,22,0,1,2.9,0.108,4,32.5,35.553,39.143,25.79,24.449,2.9
5.1,8.837,47.4,36.8,1.007,1.119,0.729,0.699,335.82,13.2,22,38,0,22,27,0,41,18,1,0,17,1,0,0,14,6,1,0,5,0,0,0,24,0,1,0.0,0.098,4,38.0,38.251,42.512,27.693,26.569,2.6
5.1,9.156,41.5,31.7,1.033,1.14,0.695,0.699,375.39,22.0,22,41,0,24,31,0,44,17,0,0,17,0,2,0,13,11,0,0,9,2,0,0,28,0,0,4.9,0.114,5,44.0,42.338,46.734,28.483,28.676,0.0
5.05,8.272,37.3,44.1,1.01,1.134,0.679,0.642,488.07,11.9,17,59,0,18,36,0,62,22,1,0,14,8,1,0,26,11,2,0,7,2,0,1,33,0,1,3.4,0.113,7,45.5,59.603,66.923,40.068,37.862,1.7
3.595,10.792,21.3,34.0,1.082,1.155,0.666,0.657,507.22,10.6,10,47,0,13,33,0,49,10,0,0,5,5,3,0,16,21,3,0,5,13,3,0,31,0,0,27.7,0.163,8,41.0,50.873,54.291,31.312,30.858,0.0
4.1,7.899,44.4,40.7,1.006,1.125,0.686,0.662,213.26,11.1,12,27,0,13,17,0,28,12,0,0,12,0,1,0,11,4,0,0,3,1,0,0,16,0,0,3.7,0.071,2,24.0,27.167,30.365,18.517,17.886,0.0
5.1,8.802,48.3,34.5,1.023,1.128,0.705,0.699,255.27,10.3,16,29,0,17,21,0,31,14,0,0,14,0,1,1,10,5,0,0,3,1,0,0,19,0,1,3.4,0.065,2,30.0,29.68,32.705,20.455,20.27,3.4
5.1,5.375,36.5,60.8,0.969,1.134,0.613,0.546,397.74,2.7,11,74,0,11,30,0,75,27,0,0,9,18,0,0,45,2,0,0,2,0,0,0,29,0,0,0.0,0.227,17,35.5,71.701,83.923,45.381,40.369,0.0
5.0,6.817,36.5,50.0,0.996,1.141,0.637,0.598,354.51,11.5,16,52,0,16,28,0,54,19,0,0,11,8,0,0,26,7,0,0,6,1,0,0,26,0,0,1.9,0.148,8,36.0,51.774,59.351,33.103,31.111,0.0
5.1,8.098,50.0,38.2,1.001,1.111,0.714,0.689,275.33,8.8,16,34,0,18,24,0,37,17,0,0,16,1,2,0,13,4,0,0,3,1,0,0,21,0,0,2.9,0.027,1,34.0,34.051,37.78,24.279,23.413,0.0
5.0,10.898,40.5,35.7,1.039,1.135,0.711,0.694,457.71,9.5,16,42,0,17,29,1,44,17,1,0,14,3,1,1,15,10,2,0,4,3,0,0,27,0,3,7.1,0.136,6,38.0,43.64,47.653,29.864,29.154,7.1
5.1,8.664,41.7,39.6,1.022,1.136,0.684,0.666,415.89,10.4,17,48,0,18,32,0,51,20,1,0,14,6,1,1,19,9,1,0,5,2,0,0,29,0,2,4.2,0.078,4,41.5,49.069,54.516,32.824,31.962,4.2
8.117,7.649,45.9,42.6,1.002,1.118,0.685,0.656,466.58,6.6,24,61,0,25,42,0,68,28,0,0,19,9,1,0,26,7,0,0,4,3,0,0,35,0,0,4.9,0.029,2,55.0,61.109,68.189,41.762,40.025,0.0
5.1,9.253,44.4,33.3,1.047,1.145,0.678,0.69,416.39,8.9,12,45,0,15,34,0,49,20,0,0,15,5,3,3,15,10,0,0,4,3,0,0,30,0,3,6.7,0.061,3,43.0,47.112,51.547,30.529,31.068,6.7
5.1,8.098,47.1,38.2,1.001,1.122,0.708,0.683,275.34,14.7,21,34,0,21,24,0,37,16,0,0,15,1,0,0,13,5,0,0,5,0,0,0,21,0,0,0.0,0.081,3,34.5,34.043,38.152,24.074,23.214,0.0
5.4,8.098,47.1,38.2,1.001,1.122,0.708,0.683,275.34,14.7,21,34,0,21,24,0,37,16,0,0,15,1,0,0,13,5,0,0,5,0,0,0,21,0,0,0.0,0.081,3,34.5,34.043,38.152,24.074,23.214,0.0
5.1,8.066,44.4,38.9,1.004,1.129,0.697,0.673,290.36,16.7,21,36,0,21,25,0,39,16,0,0,15,1,0,0,14,6,0,0,6,0,0,0,22,0,0,0.0,0.077,3,35.5,36.145,40.651,25.08,24.236,0.0
5.1,8.098,50.0,38.2,1.001,1.111,0.714,0.689,275.33,8.8,21,34,0,21,24,0,37,17,0,0,16,1,0,0,13,4,0,0,3,1,0,0,21,0,0,2.9,0.081,3,34.5,34.051,37.78,24.279,23.413,0.0
5.1,7.576,43.3,43.3,1.002,1.126,0.676,0.647,227.29,10.0,15,30,0,15,19,0,32,13,0,0,10,3,0,0,13,4,0,0,3,1,0,0,17,0,0,3.3,0.094,3,26.5,30.051,33.78,20.279,19.413,0.0
5.1,7.241,41.0,46.2,0.998,1.131,0.662,0.628,282.38,10.3,15,39,0,15,24,0,42,16,0,0,10,6,0,0,18,5,0,0,4,1,0,0,21,0,0,2.6,0.071,3,31.5,38.92,44.109,25.807,24.488,0.0
5.1,8.714,48.1,33.3,1.01,1.123,0.724,0.71,235.27,18.5,20,27,0,20,21,0,30,13,0,0,13,0,0,0,9,5,0,0,5,0,0,0,18,0,0,0.0,0.033,1,31.0,27.276,30.322,19.551,19.161,0.0
5.1,8.86,48.5,36.4,1.001,1.108,0.749,0.708,292.39,12.1,21,33,0,21,24,0,36,16,0,0,16,0,0,0,12,5,1,0,4,0,0,1,21,0,0,0.0,0.083,3,34.5,33.018,36.574,24.716,23.38,0.0
5.1,8.512,47.2,38.9,0.997,1.111,0.735,0.692,306.42,11.1,21,36,0,21,25,0,39,17,0,0,16,1,0,0,14,5,1,0,4,0,0,1,22,0,0,0.0,0.103,4,35.5,35.902,39.989,26.478,24.907,0.0
5.3,7.388,42.2,44.4,0.995,1.131,0.675,0.64,332.45,13.3,20,45,0,20,29,0,49,19,0,0,13,6,0,0,20,6,0,0,6,0,0,0,25,0,0,0.0,0.061,3,39.0,44.796,50.896,30.364,28.816,0.0
5.6,7.694,42.1,42.1,1.001,1.133,0.68,0.652,292.38,15.8,20,38,0,20,25,0,41,16,0,0,13,3,0,0,16,6,0,0,6,0,0,0,22,0,0,0.0,0.073,3,35.0,38.029,43.066,25.841,24.762,0.0
5.1,7.676,43.1,43.1,1.006,1.133,0.672,0.646,391.49,9.8,21,51,0,21,33,0,55,22,0,0,16,6,0,1,22,7,0,0,5,1,0,0,29,0,1,2.0,0.091,5,43.5,51.301,57.777,34.273,32.946,2.0
5.0,7.501,39.0,45.8,1.014,1.138,0.643,0.621,442.54,6.8,11,59,0,14,35,0,62,23,0,0,14,9,3,1,27,9,0,0,4,4,0,0,32,0,1,6.8,0.097,6,43.5,59.832,67.153,37.915,36.65,1.7
4.3,8.087,50.0,38.5,1.003,1.11,0.712,0.687,210.25,7.7,12,26,0,13,18,0,28,13,0,0,13,0,1,0,10,3,0,0,2,1,0,0,16,0,0,3.8,0.0,0,25.0,26.065,28.867,18.512,17.865,0.0
5.1,8.606,50.0,38.1,1.002,1.111,0.736,0.698,361.47,7.1,23,42,0,23,29,0,45,21,0,0,20,1,0,1,16,5,1,0,3,0,0,1,26,0,1,0.0,0.089,4,40.5,42.08,46.661,30.932,29.322,2.4
4.344,7.581,46.8,42.9,0.998,1.116,0.689,0.657,583.74,6.5,24,77,0,28,50,0,83,36,0,0,29,7,4,0,33,8,0,0,5,3,0,0,44,0,0,3.9,0.084,7,66.0,76.861,85.933,53.052,50.627,0.0
5.0,8.19,48.0,38.0,1.007,1.116,0.705,0.684,409.48,10.0,23,50,0,25,35,0,54,24,0,0,22,2,2,0,19,7,0,0,5,2,0,0,31,0,0,4.0,0.074,4,48.5,50.349,55.817,35.267,34.224,0.0
5.0,10.307,47.5,35.0,1.02,1.111,0.733,0.71,412.26,7.5,17,40,0,19,29,1,43,19,0,0,17,2,2,0,14,7,1,0,3,3,0,0,26,0,1,7.5,0.07,3,39.5,40.818,44.456,29.301,28.395,2.5
5.0,8.066,47.2,39.6,1.011,1.115,0.692,0.673,427.49,5.7,22,53,0,24,36,0,57,25,0,0,21,4,2,0,21,7,0,0,3,4,0,0,32,0,0,7.5,0.088,5,49.0,53.567,59.069,36.688,35.665,0.0
5.0,8.107,46.3,39.0,1.009,1.12,0.695,0.675,332.39,9.8,17,41,0,19,28,0,44,19,0,0,17,2,2,0,16,6,0,0,4,2,0,0,25,0,0,4.9,0.068,3,38.5,41.363,45.903,28.5,27.676,0.0
5.0,8.736,47.5,37.5,1.008,1.108,0.729,0.696,349.44,7.5,17,40,0,19,28,0,43,19,0,0,17,2,2,0,15,6,1,0,3,2,0,1,25,0,0,5.0,0.07,3,38.5,40.338,44.325,29.142,27.842,0.0
4.301,7.401,49.3,43.5,0.989,1.11,0.701,0.662,510.68,5.8,33,69,0,33,45,0,75,34,0,0,28,6,0,0,30,5,0,0,4,1,0,0,39,0,0,1.4,0.067,5,61.5,68.221,76.6,48.375,45.649,0.0
4.66,7.449,45.5,43.9,0.996,1.12,0.683,0.649,491.64,7.6,18,66,0,22,42,0,71,30,0,0,23,7,4,0,29,7,0,0,5,2,0,0,37,0,0,3.0,0.07,5,55.0,65.767,73.893,45.074,42.858,0.0
4.301,7.652,46.3,41.8,0.995,1.121,0.696,0.663,512.67,11.9,33,67,0,33,45,0,73,31,0,0,25,6,0,0,28,8,0,0,8,0,0,0,39,0,0,0.0,0.082,6,61.5,66.65,75.138,46.66,44.439,0.0
4.699,7.116,44.0,46.7,0.992,1.122,0.671,0.633,533.73,6.7,28,75,0,28,45,0,80,33,0,0,23,10,0,0,35,7,0,0,5,2,0,0,40,0,0,2.7,0.088,7,59.0,74.418,84.138,50.358,47.439,0.0
5.756,7.305,46.2,44.9,0.993,1.117,0.684,0.647,569.76,6.4,28,78,0,30,49,0,84,36,0,0,28,8,2,0,35,7,0,0,5,2,0,0,43,0,0,2.6,0.083,7,65.0,77.418,87.138,53.358,50.439,0.0
