pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.131,7.799,39.5,42.1,1.009,1.139,0.666,0.644,296.37,15.8,17,38,0,17,24,0,40,15,0,0,12,3,0,0,16,7,0,0,6,1,0,0,22,0,0,2.6,0.075,3,32.5,38.356,43.275,25.296,24.477,0.0
4.377,8.759,40.0,35.0,1.028,1.141,0.681,0.68,350.38,20.0,17,40,0,20,28,0,42,16,0,0,13,3,3,0,14,10,0,0,8,2,0,0,26,0,0,5.0,0.095,4,39.5,41.12,45.651,27.239,27.181,0.0
5.337,6.929,24.0,52.0,1.022,1.171,0.574,0.555,346.46,16.0,0,50,0,5,23,0,49,12,0,0,3,9,5,0,26,12,0,0,8,4,0,0,24,0,0,8.0,0.245,12,28.0,51.076,58.561,28.716,27.772,0.0
5.699,7.719,45.2,41.9,1.002,1.122,0.686,0.658,478.6,9.7,29,62,0,29,40,0,66,28,0,0,24,4,0,0,26,8,0,0,6,2,0,0,36,0,0,3.2,0.121,8,54.5,62.101,69.561,42.557,40.826,0.0
4.377,6.949,36.7,49.0,0.998,1.142,0.64,0.604,340.48,12.2,12,49,0,12,28,0,52,18,0,0,10,8,0,0,24,7,0,0,6,1,0,0,25,0,0,2.0,0.058,3,34.0,48.891,55.936,31.341,29.584,0.0
4.337,9.665,41.4,27.6,1.039,1.145,0.707,0.72,280.28,27.6,17,29,0,19,23,0,31,12,0,0,12,0,2,0,8,9,0,0,8,1,0,0,21,0,0,3.4,0.065,2,33.5,30.142,33.196,20.5,20.886,0.0
4.514,7.073,23.4,51.1,1.025,1.173,0.574,0.558,332.43,17.0,0,47,0,5,22,0,46,11,0,0,3,8,5,0,24,12,0,0,8,4,0,0,23,0,0,8.5,0.261,12,27.0,48.192,55.146,26.955,26.245,0.0
4.301,10.208,46.7,26.7,1.069,1.139,0.692,0.726,153.12,6.7,10,15,0,10,12,0,16,7,0,0,7,0,0,1,4,4,0,0,1,2,0,0,11,0,1,13.3,0.0,0,17.0,16.036,17.087,10.375,10.888,6.7
4.201,8.687,41.9,35.5,1.026,1.134,0.685,0.681,269.29,16.1,17,31,0,17,22,0,33,13,0,0,12,1,0,0,11,7,0,0,5,2,0,0,20,0,0,6.5,0.091,3,30.5,31.814,35.156,21.222,21.117,0.0
5.523,7.751,48.1,40.7,0.994,1.117,0.706,0.673,418.54,11.1,29,54,0,29,36,0,58,26,0,0,24,2,0,0,22,6,0,0,6,0,0,0,32,0,0,0.0,0.103,6,50.5,53.68,60.311,38.125,36.343,0.0
4.523,7.01,28.1,50.0,1.011,1.165,0.603,0.577,224.31,18.8,6,32,0,6,17,0,33,9,0,0,4,5,0,0,16,7,0,0,6,1,0,0,16,0,0,3.1,0.091,3,20.0,32.356,37.275,19.296,18.477,0.0
4.301,8.287,44.4,38.9,1.023,1.12,0.678,0.668,149.16,5.6,10,18,0,10,12,0,19,8,0,0,7,1,0,0,7,3,0,0,1,2,0,0,11,0,0,11.1,0.0,0,17.0,18.407,20.163,12.199,12.031,0.0
4.523,7.473,41.5,43.9,0.998,1.134,0.673,0.641,306.41,14.6,17,41,0,17,26,0,44,17,0,0,12,5,0,0,18,6,0,0,6,0,0,0,23,0,0,0.0,0.045,2,34.5,40.912,46.481,27.603,26.289,0.0
4.092,6.137,30.9,56.4,0.994,1.151,0.597,0.552,337.53,9.1,6,55,0,6,25,0,56,17,0,0,4,13,0,0,31,7,0,0,5,2,0,0,24,0,0,3.6,0.196,11,28.0,54.65,63.308,32.836,30.385,0.0
4.046,8.222,39.4,39.4,1.021,1.139,0.666,0.656,271.31,15.2,12,33,0,13,22,0,35,13,0,0,11,2,1,0,13,7,0,0,5,2,0,0,20,0,0,6.1,0.029,1,29.0,33.698,37.571,21.983,21.644,0.0
4.125,7.578,40.5,43.2,1.001,1.137,0.671,0.642,280.37,16.2,17,37,0,17,23,0,39,15,0,0,12,3,0,0,16,6,0,0,6,0,0,0,21,0,0,0.0,0.051,2,31.5,37.029,42.066,24.841,23.762,0.0
4.377,9.52,37.2,32.6,1.062,1.168,0.652,0.676,409.37,16.3,12,43,0,14,32,0,46,16,0,0,11,5,2,3,14,13,0,0,7,3,0,0,29,0,3,7.0,0.109,5,40.0,45.651,50.211,28.023,29.078,7.0
5.137,7.848,38.7,41.9,1.012,1.141,0.662,0.643,243.3,16.1,12,31,0,12,20,0,33,12,0,0,10,2,0,0,13,6,0,0,5,1,0,0,18,0,0,3.2,0.03,1,26.0,31.371,35.362,20.529,19.929,0.0
4.027,7.576,43.3,43.3,1.002,1.126,0.676,0.647,454.58,10.0,23,60,0,25,37,0,63,26,0,0,20,6,2,0,26,8,0,0,6,2,0,0,34,0,0,3.3,0.095,6,50.5,60.101,67.561,40.557,38.826,0.0
4.409,7.084,37.0,48.1,1.002,1.14,0.64,0.608,382.52,11.1,17,54,0,17,30,0,56,20,0,0,12,8,0,0,26,8,0,0,6,2,0,0,28,0,0,3.7,0.143,8,38.5,54.101,61.561,34.557,32.826,0.0
5.62,7.073,23.4,51.1,1.025,1.173,0.574,0.558,332.43,17.0,0,47,0,5,22,0,46,11,0,0,3,8,5,0,24,12,0,0,8,4,0,0,23,0,0,8.5,0.239,11,27.0,48.192,55.146,26.955,26.245,0.0
4.931,7.664,37.8,46.7,1.0,1.139,0.666,0.626,344.89,13.3,12,45,0,12,27,0,48,17,1,0,10,7,0,0,21,7,1,0,6,0,0,0,24,0,1,0.0,0.042,2,33.0,45.003,51.255,29.983,28.17,2.2
4.525,8.929,32.0,36.0,1.05,1.158,0.637,0.652,223.22,20.0,6,25,0,7,18,0,27,8,0,0,5,3,1,0,9,8,0,0,5,3,0,0,16,0,0,12.0,0.0,0,22.0,26.258,28.95,15.915,16.305,0.0
4.959,7.99,39.6,43.8,1.006,1.128,0.681,0.645,383.52,10.4,17,48,0,18,29,0,50,19,0,0,13,6,1,0,21,8,1,0,5,2,0,1,27,0,0,4.2,0.18,9,38.5,48.309,54.152,32.676,30.938,0.0
5.097,7.578,43.2,43.2,1.0,1.127,0.678,0.648,333.43,11.4,17,44,0,18,27,0,46,19,0,2,12,5,0,0,19,6,0,0,5,1,0,0,25,1,0,2.3,0.109,5,37.5,44.022,49.607,29.813,28.509,0.0
7.222,7.333,25.0,53.6,1.012,1.154,0.612,0.566,205.32,10.7,0,28,0,2,12,0,27,7,0,0,2,5,2,0,15,6,1,0,3,2,0,1,13,0,0,7.1,0.259,7,14.0,28.338,32.325,17.142,15.842,0.0
7.0,6.429,29.0,54.8,1.005,1.155,0.589,0.554,199.29,9.7,0,31,0,3,13,0,30,9,0,0,4,5,3,0,17,5,0,0,3,2,0,0,14,0,0,6.5,0.233,7,16.0,31.145,35.82,18.256,17.181,0.0
6.602,7.847,33.3,50.0,0.993,1.132,0.685,0.615,282.48,11.1,6,36,0,8,18,0,36,12,0,0,8,4,2,0,18,6,2,0,4,0,0,2,18,0,0,0.0,0.222,8,23.0,35.745,40.74,24.648,22.147,0.0
5.137,6.331,35.7,53.6,0.986,1.142,0.628,0.579,177.28,10.7,6,28,0,7,13,0,28,10,0,0,7,3,1,0,15,3,0,0,3,0,0,0,13,0,0,0.0,0.143,4,17.0,27.607,31.986,17.586,16.225,0.0
5.0,6.974,37.5,50.0,1.004,1.148,0.629,0.597,390.53,7.1,12,56,0,12,30,0,58,21,0,0,11,10,0,2,28,7,0,0,4,1,0,0,28,0,2,1.8,0.155,9,36.0,56.247,64.28,35.251,33.415,3.6
4.721,7.295,37.5,48.2,1.014,1.154,0.628,0.604,408.52,7.1,12,56,0,12,31,0,58,21,0,0,11,10,0,3,27,8,0,0,4,1,0,0,29,0,3,1.8,0.155,9,37.0,56.759,64.619,35.188,33.799,5.4
4.0,6.192,36.4,54.5,0.983,1.14,0.628,0.576,136.22,9.1,6,22,0,6,10,0,22,8,0,0,5,3,0,0,12,2,0,0,2,0,0,0,10,0,0,0.0,0.045,1,13.0,21.622,25.073,13.818,12.677,0.0
4.018,6.668,34.1,52.3,1.003,1.143,0.614,0.579,293.41,6.8,6,44,0,7,22,0,45,15,0,0,6,9,1,0,23,6,0,0,3,3,0,0,21,0,0,6.8,0.133,6,26.0,44.123,50.275,26.995,25.477,0.0
4.509,6.814,34.1,51.2,1.006,1.143,0.615,0.584,279.38,7.3,6,41,0,7,21,0,42,14,0,0,6,8,1,0,21,6,0,0,3,3,0,0,20,0,0,7.3,0.119,5,25.0,41.24,46.86,25.233,23.95,0.0
4.0,6.739,35.1,51.4,1.001,1.141,0.622,0.587,249.35,8.1,6,37,0,7,19,0,38,13,0,0,6,7,1,0,19,5,0,0,3,2,0,0,18,0,0,5.4,0.105,4,23.0,37.029,42.235,23.017,21.708,0.0
4.553,7.078,40.9,47.7,0.998,1.128,0.654,0.619,311.42,6.8,12,44,0,13,25,0,46,18,0,0,12,6,1,0,21,5,0,0,3,2,0,0,23,0,0,4.5,0.087,4,32.0,43.912,49.651,28.779,27.235,0.0
5.108,7.86,40.9,45.5,1.005,1.127,0.674,0.638,345.86,6.8,12,44,0,13,26,0,46,18,1,0,12,6,1,0,20,6,1,0,3,2,0,0,24,0,1,4.5,0.087,4,33.0,44.236,49.595,29.637,28.063,2.3
6.62,5.26,31.3,62.5,0.974,1.148,0.59,0.525,168.32,6.3,0,32,0,1,12,0,32,10,0,0,1,9,1,0,20,2,0,0,2,0,0,0,12,0,0,0.0,0.063,2,13.0,31.156,36.733,18.864,16.784,0.0
6.0,7.304,35.3,47.1,1.011,1.144,0.632,0.608,124.16,11.8,6,17,0,6,9,0,17,6,0,0,5,1,0,0,8,3,0,0,2,1,0,0,9,0,0,5.9,0.059,1,12.0,17.182,19.452,10.75,10.338,0.0
5.201,7.476,42.2,44.4,1.003,1.127,0.667,0.638,336.43,8.9,12,45,0,14,27,0,47,19,0,1,12,6,1,0,20,6,0,0,4,2,0,0,25,1,0,4.4,0.085,4,36.0,45.131,50.734,30.023,28.73,0.0
4.569,5.585,30.3,60.6,0.984,1.15,0.585,0.53,184.32,6.1,0,33,0,1,13,0,33,10,0,0,1,9,1,0,20,3,0,0,2,1,0,0,13,0,0,3.0,0.121,4,14.0,32.483,37.943,19.319,17.499,0.0
4.745,7.076,25.8,54.8,1.007,1.153,0.61,0.56,219.35,9.7,0,31,0,2,13,0,30,8,0,0,2,6,2,0,17,6,1,0,3,2,0,1,14,0,0,6.5,0.267,8,15.0,31.222,35.74,18.904,17.369,0.0
5.408,6.417,25.9,55.6,1.01,1.163,0.574,0.543,173.25,11.1,0,27,0,2,11,0,26,7,0,0,2,5,2,0,15,5,0,0,3,2,0,0,12,0,0,7.4,0.231,6,13.0,27.262,31.405,15.494,14.655,0.0
4.31,5.585,30.3,60.6,0.984,1.15,0.585,0.53,184.32,6.1,0,33,0,1,13,0,33,10,0,0,1,9,1,0,20,3,0,0,2,1,0,0,13,0,0,3.0,0.121,4,14.0,32.483,37.943,19.319,17.499,0.0
4.0,7.065,25.0,50.0,1.016,1.174,0.592,0.57,254.35,22.2,5,36,0,7,18,0,36,9,0,0,3,6,2,0,18,9,0,0,8,1,0,0,18,0,0,2.8,0.222,8,22.5,36.56,42.272,21.307,20.52,0.0
5.951,7.54,28.1,46.9,1.028,1.162,0.6,0.59,241.29,15.6,0,32,0,3,18,0,33,9,0,0,4,5,3,0,15,8,0,0,5,3,0,0,17,0,0,9.4,0.061,2,21.0,32.909,37.196,19.199,18.885,0.0
6.481,7.073,23.4,51.1,1.025,1.173,0.574,0.558,332.43,17.0,0,47,0,5,22,0,46,11,0,0,3,8,5,0,24,12,0,0,8,4,0,0,23,0,0,8.5,0.261,12,27.0,48.192,55.146,26.955,26.245,0.0
4.745,7.634,31.3,45.8,1.027,1.153,0.612,0.602,366.43,12.5,6,48,0,11,26,0,48,15,0,0,9,6,5,0,22,11,0,0,6,5,0,0,26,0,0,10.4,0.229,11,34.0,49.316,55.358,29.398,28.917,0.0
4.26,7.485,36.1,45.9,1.016,1.141,0.634,0.615,456.56,9.8,12,61,0,17,34,0,62,22,0,0,15,7,5,0,28,11,0,0,6,5,0,0,33,0,0,8.2,0.226,14,45.0,61.967,69.604,38.682,37.497,0.0
4.036,7.46,31.4,47.1,1.024,1.152,0.611,0.597,380.46,11.8,6,51,0,11,27,0,51,16,0,0,9,7,5,0,24,11,0,0,6,5,0,0,27,0,0,9.8,0.235,12,35.0,52.2,58.774,31.159,30.444,0.0
5.77,6.929,24.0,52.0,1.022,1.171,0.574,0.555,346.46,16.0,0,50,0,5,23,0,49,12,0,0,3,9,5,0,26,12,0,0,8,4,0,0,24,0,0,8.0,0.265,13,28.0,51.076,58.561,28.716,27.772,0.0
6.114,7.768,22.2,46.3,1.042,1.179,0.576,0.578,419.48,20.4,0,54,0,8,28,0,53,12,0,0,4,8,8,0,25,17,0,0,11,6,0,0,29,0,0,11.1,0.283,15,36.0,56.269,63.644,31.12,31.212,0.0
6.495,7.73,23.3,46.5,1.041,1.175,0.579,0.579,332.38,18.6,0,43,0,6,22,0,42,10,0,0,4,6,6,0,20,13,0,0,8,5,0,0,23,0,0,11.6,0.262,11,28.0,44.753,50.525,24.887,24.906,0.0
6.886,7.236,22.7,50.0,1.03,1.176,0.573,0.562,318.4,18.2,0,44,0,5,21,0,43,10,0,0,3,7,5,0,22,12,0,0,8,4,0,0,22,0,0,9.1,0.256,11,26.0,45.309,51.73,25.193,24.718,0.0
5.699,7.46,31.4,47.1,1.024,1.152,0.611,0.597,380.46,11.8,6,51,0,11,27,0,51,16,0,0,9,7,5,0,24,11,0,0,6,5,0,0,27,0,0,9.8,0.235,12,35.0,52.2,58.774,31.159,30.444,0.0
6.347,6.929,24.0,52.0,1.022,1.171,0.574,0.555,346.46,16.0,0,50,0,5,23,0,49,12,0,0,3,9,5,0,26,12,0,0,8,4,0,0,24,0,0,8.0,0.265,13,28.0,51.076,58.561,28.716,27.772,0.0
4.046,7.46,31.4,47.1,1.024,1.152,0.611,0.597,380.46,11.8,6,51,0,11,27,0,51,16,0,0,9,7,5,0,24,11,0,0,6,5,0,0,27,0,0,9.8,0.235,12,35.0,52.2,58.774,31.159,30.444,0.0
5.959,7.424,22.0,48.8,1.035,1.178,0.572,0.566,304.37,19.5,0,41,0,5,20,0,40,9,0,0,3,6,5,0,20,12,0,0,8,4,0,0,21,0,0,9.8,0.25,10,25.0,42.425,48.315,23.432,23.191,0.0
6.0,9.16,44.4,37.0,1.016,1.126,0.728,0.694,247.32,11.1,11,27,0,12,19,0,29,12,0,0,11,1,1,1,10,5,1,0,3,0,0,1,17,0,1,0.0,0.034,1,25.5,27.429,30.415,19.648,18.742,3.7
5.509,8.658,40.5,37.8,1.038,1.151,0.659,0.661,320.33,10.8,11,37,0,13,25,0,39,15,0,0,12,3,2,2,14,8,0,0,4,2,0,0,23,0,2,5.4,0.103,4,32.5,38.389,42.583,24.375,24.443,5.4
5.108,7.499,40.8,44.9,1.006,1.138,0.659,0.632,367.47,10.2,12,49,0,14,30,0,52,20,0,0,14,6,2,1,22,7,0,0,5,1,0,0,27,0,1,2.0,0.038,2,38.0,49.301,55.777,32.273,30.946,2.0
4.0,7.676,43.1,43.1,1.006,1.133,0.672,0.646,391.49,9.8,12,51,0,15,32,0,54,22,0,1,14,7,2,1,22,7,0,0,5,1,0,0,29,1,1,2.0,0.037,2,42.0,51.301,57.777,34.273,32.946,2.0
6.102,7.577,43.2,43.2,1.001,1.127,0.677,0.648,280.36,10.8,12,37,0,14,22,0,38,16,0,1,12,3,1,0,16,5,0,0,4,1,0,0,21,1,0,2.7,0.105,4,31.0,37.036,41.694,25.046,23.961,0.0
4.201,7.67,35.1,48.6,1.01,1.14,0.645,0.609,283.79,8.1,6,37,0,7,20,0,38,13,1,0,6,7,1,0,18,6,1,0,3,2,0,0,19,0,1,5.4,0.105,4,24.0,37.353,42.179,23.875,22.536,2.7
7.097,8.285,36.4,45.5,1.006,1.127,0.689,0.639,182.27,9.1,5,22,0,6,13,0,23,8,0,0,5,3,1,0,10,4,1,0,2,1,0,1,12,0,0,4.5,0.0,0,16.5,22.142,24.787,15.159,14.052,0.0
7.301,7.512,35.7,50.0,0.997,1.129,0.667,0.611,210.33,7.1,5,28,0,6,15,0,29,10,0,0,5,5,1,0,14,4,1,0,2,1,0,1,14,0,0,3.6,0.069,2,18.5,27.909,31.617,18.682,17.106,0.0
6.0,7.844,40.5,45.2,1.003,1.123,0.683,0.64,329.46,7.1,11,42,0,12,26,0,45,17,0,0,11,6,1,0,19,6,1,0,3,2,0,1,23,0,0,4.8,0.067,3,32.5,42.105,47.155,28.665,26.895,0.0
6.538,6.764,37.7,50.9,0.997,1.142,0.633,0.594,358.51,7.5,12,53,0,12,28,0,55,20,0,0,11,9,0,1,27,6,0,0,4,1,0,0,26,0,1,1.9,0.164,9,34.0,52.85,60.525,33.552,31.505,1.9
5.745,6.764,37.7,50.9,0.997,1.142,0.633,0.594,358.51,7.5,12,53,0,12,28,0,55,20,0,0,11,9,0,1,27,6,0,0,4,1,0,0,26,0,1,1.9,0.164,9,34.0,52.85,60.525,33.552,31.505,1.9
6.161,7.525,22.6,48.4,1.04,1.174,0.569,0.568,233.27,16.1,0,31,0,4,15,0,30,7,0,0,2,5,4,0,15,9,0,0,5,4,0,0,16,0,0,12.9,0.267,8,19.0,32.236,36.405,17.654,17.6,0.0
6.31,6.361,35.1,54.4,0.993,1.147,0.615,0.571,362.55,7.0,6,57,0,7,28,0,59,20,0,0,7,13,1,1,31,6,0,0,4,1,0,0,26,0,1,1.8,0.153,9,32.0,56.618,65.355,35.074,32.559,1.8
4.0,6.1,27.3,57.6,1.001,1.159,0.576,0.537,201.31,9.1,0,33,0,2,13,0,32,9,0,0,2,7,2,0,19,5,0,0,3,2,0,0,14,0,0,6.1,0.25,8,15.0,33.029,38.235,19.017,17.708,0.0
4.301,11.305,46.7,26.7,1.056,1.113,0.753,0.755,169.57,6.7,6,15,0,7,12,0,16,7,1,0,7,0,1,0,4,4,1,0,1,2,0,0,11,0,1,13.3,0.0,0,16.0,15.847,16.692,11.295,11.332,6.7
5.796,6.702,23.1,53.8,1.018,1.173,0.567,0.544,174.24,15.4,0,26,0,2,11,0,25,6,0,0,2,4,2,0,14,6,0,0,4,2,0,0,12,0,0,7.7,0.2,5,13.0,26.48,30.488,14.739,14.149,0.0
4.936,6.759,25.0,53.6,1.021,1.165,0.57,0.549,189.25,10.7,0,28,0,2,12,0,27,7,0,0,2,5,2,0,15,6,0,0,3,3,0,0,13,0,0,10.7,0.259,7,14.0,28.589,32.614,15.949,15.369,0.0
4.0,7.076,25.8,54.8,1.007,1.153,0.61,0.56,219.35,9.7,0,31,0,2,13,0,30,8,0,0,2,6,2,0,17,6,1,0,3,2,0,1,14,0,0,6.5,0.267,8,15.0,31.222,35.74,18.904,17.369,0.0
4.0,7.355,25.0,53.1,1.017,1.155,0.605,0.565,235.35,9.4,0,32,0,3,14,0,31,8,0,0,2,6,3,0,17,7,1,0,3,3,0,1,15,0,0,9.4,0.258,8,17.0,32.549,36.95,19.358,18.083,0.0
5.222,6.557,25.8,54.8,1.015,1.162,0.571,0.545,203.28,9.7,0,31,0,2,13,0,30,8,0,0,2,6,2,0,17,6,0,0,3,3,0,0,14,0,0,9.7,0.267,8,15.0,31.473,36.03,17.71,16.896,0.0
4.0,6.557,25.8,54.8,1.015,1.162,0.571,0.545,203.28,9.7,0,31,0,2,13,0,30,8,0,0,2,6,2,0,17,6,0,0,3,3,0,0,14,0,0,9.7,0.267,8,15.0,31.473,36.03,17.71,16.896,0.0
4.0,7.617,24.2,51.5,1.027,1.156,0.6,0.57,251.35,9.1,0,33,0,4,15,0,32,8,0,0,2,6,4,0,17,8,1,0,3,4,0,1,16,0,0,12.1,0.25,8,19.0,33.876,38.159,19.813,18.798,0.0
4.0,7.617,24.2,51.5,1.027,1.156,0.6,0.57,251.35,9.1,0,33,0,4,15,0,32,8,0,0,2,6,4,0,17,8,1,0,3,4,0,1,16,0,0,12.1,0.25,8,19.0,33.876,38.159,19.813,18.798,0.0
4.167,7.632,24.1,51.7,1.023,1.156,0.607,0.571,221.32,10.3,0,29,0,3,13,0,28,7,0,0,2,5,3,0,15,7,1,0,3,3,0,1,14,0,0,10.3,0.25,7,16.0,29.665,33.534,17.597,16.557,0.0
4.0,7.076,25.8,54.8,1.007,1.153,0.61,0.56,219.35,9.7,0,31,0,2,13,0,30,8,0,0,2,6,2,0,17,6,1,0,3,2,0,1,14,0,0,6.5,0.267,8,15.0,31.222,35.74,18.904,17.369,0.0
4.77,6.198,25.0,56.3,0.997,1.171,0.581,0.54,99.16,18.8,0,16,0,1,7,0,16,4,0,0,1,3,1,0,9,3,0,0,3,0,0,0,7,0,0,0.0,0.0,0,8.0,15.956,18.741,9.301,8.645,0.0
5.167,5.395,30.8,61.5,0.976,1.15,0.59,0.528,140.26,7.7,0,26,0,1,10,0,26,8,0,0,1,7,1,0,16,2,0,0,2,0,0,0,10,0,0,0.0,0.0,0,11.0,25.389,29.903,15.341,13.73,0.0
5.432,6.676,26.7,53.3,1.012,1.163,0.583,0.556,100.14,13.3,0,15,0,1,7,0,15,4,0,0,1,3,1,0,8,3,0,0,2,1,0,0,7,0,0,6.7,0.0,0,8.0,15.182,17.452,8.75,8.338,0.0
4.699,6.01,28.6,57.1,0.99,1.16,0.593,0.545,84.14,14.3,0,14,0,1,6,0,14,4,0,0,1,3,1,0,8,2,0,0,2,0,0,0,6,0,0,0.0,0.0,0,7.0,13.854,16.242,8.296,7.623,0.0
5.301,6.814,41.2,49.0,0.987,1.13,0.66,0.615,347.51,9.8,18,51,0,18,28,0,53,21,0,0,15,6,0,0,25,5,0,0,5,0,0,0,26,0,0,0.0,0.113,6,37.0,50.345,57.644,33.643,31.375,0.0
6.509,7.422,42.3,48.1,0.995,1.13,0.672,0.627,385.95,5.8,12,52,0,13,30,0,55,22,1,0,13,9,1,1,25,5,1,0,3,0,0,0,27,0,2,0.0,0.109,6,37.0,51.745,58.761,34.949,32.597,3.8
6.409,6.702,38.5,51.3,0.994,1.143,0.636,0.595,261.38,7.7,6,39,0,7,21,0,41,15,0,0,7,8,1,1,20,4,0,0,3,0,0,0,19,0,1,0.0,0.073,3,25.0,38.771,44.571,24.807,23.189,2.6
7.377,7.076,42.3,50.0,0.985,1.123,0.673,0.619,367.96,5.8,12,52,0,13,29,0,55,22,1,0,13,9,1,0,26,4,1,0,3,0,0,0,26,0,1,0.0,0.109,6,36.0,51.232,58.421,35.012,32.213,1.9
6.538,8.525,42.9,42.9,1.012,1.135,0.692,0.658,238.71,7.1,6,28,0,7,18,0,30,12,1,0,7,5,1,1,12,4,1,0,2,0,0,0,16,0,2,0.0,0.0,0,22.0,28.342,31.772,19.375,18.414,7.1
4.143,13.136,46.7,33.3,1.013,1.111,0.792,0.741,197.04,13.3,10,15,0,10,11,1,16,7,0,0,7,0,0,0,5,3,1,0,2,0,0,0,10,0,1,0.0,0.0,0,16.0,15.2,16.669,11.887,11.122,6.7
4.328,9.597,41.2,29.4,1.05,1.137,0.688,0.707,163.15,17.6,10,17,0,12,13,0,18,7,0,0,7,0,2,0,5,5,0,0,3,2,0,0,12,0,0,11.8,0.056,1,20.0,17.844,19.329,11.688,12.021,0.0
4.301,7.748,34.2,47.4,1.009,1.138,0.656,0.616,294.42,10.5,5,38,0,7,22,0,40,13,0,0,6,7,2,0,18,7,1,0,4,2,0,1,20,0,0,5.3,0.05,2,26.5,38.323,43.238,24.909,23.39,0.0
4.155,8.401,41.5,41.5,1.012,1.131,0.692,0.66,344.45,9.8,11,41,0,13,27,0,44,17,0,0,12,5,2,1,17,7,1,0,4,1,0,1,24,0,1,2.4,0.023,1,34.5,41.509,46.369,28.392,27.058,2.4
4.664,6.842,26.7,53.3,1.022,1.172,0.573,0.552,205.27,10.0,0,30,0,2,13,0,29,8,0,0,2,6,2,1,16,6,0,0,3,2,0,0,14,0,1,6.7,0.241,7,15.0,30.658,35.16,17.193,16.565,3.3
4.152,6.842,26.7,53.3,1.022,1.172,0.573,0.552,205.27,10.0,0,30,0,2,13,0,29,8,0,0,2,6,2,1,16,6,0,0,3,2,0,0,14,0,1,6.7,0.241,7,15.0,30.658,35.16,17.193,16.565,3.3
4.86,7.707,42.4,42.4,1.005,1.13,0.675,0.65,254.32,12.1,16,33,0,16,21,0,35,14,0,0,11,3,0,0,14,5,0,0,4,1,0,0,19,0,0,3.0,0.114,4,29.0,33.153,37.279,22.284,21.434,0.0
4.398,7.473,36.6,46.3,1.016,1.148,0.633,0.613,306.38,9.8,6,41,0,8,24,0,43,15,0,0,8,7,2,1,19,7,0,0,4,2,0,0,22,0,1,4.9,0.047,2,29.0,41.643,47.073,25.961,25.113,2.4
