pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.7,7.119,31.1,50.0,1.016,1.15,0.608,0.584,2263.96,9.7,18,318.0,0,42,161,0,320.0,99,0,0,42,57,24,0,159,60,1,0,31,28,0,1,159,0,0,8.8,0.244,78,194.0,322.947,365.803,193.28,185.58,0.0
6.72,7.057,30.3,50.6,1.016,1.152,0.603,0.578,2215.92,9.9,12,314.0,0,36,156,0,315.0,95,0,0,36,59,24,0,159,60,1,0,31,28,0,1,155,0,0,8.9,0.244,77,186.0,318.947,361.803,189.28,181.58,0.0
8.08,7.016,29.3,51.1,1.016,1.154,0.598,0.573,2153.85,10.1,6,307.0,0,30,150,0,307.0,90,0,0,30,60,24,0,157,60,1,0,31,28,0,1,150,0,0,9.1,0.251,77,177.0,312.063,354.388,183.519,176.053,0.0
7.99,7.057,30.3,50.6,1.016,1.152,0.603,0.578,2215.92,9.9,12,314.0,0,36,156,0,315.0,95,0,0,36,59,24,0,159,60,1,0,31,28,0,1,155,0,0,8.9,0.244,77,186.0,318.947,361.803,189.28,181.58,0.0
6.8,7.042,30.6,50.7,1.015,1.151,0.605,0.579,2140.84,9.9,12,304.0,0,35,152,0,306.0,93,0,0,35,58,23,0,154,57,1,0,30,26,0,1,150,0,0,8.6,0.239,73,181.0,308.423,350.056,183.842,176.075,0.0
8.73,7.08,30.2,50.5,1.016,1.152,0.603,0.579,2201.89,10.0,12,311.0,0,36,155,0,312.0,94,0,0,36,58,24,0,157,60,1,0,31,28,0,1,154,0,0,9.0,0.247,77,185.0,316.063,358.388,187.519,180.053,0.0
8.71,7.127,30.9,50.0,1.016,1.151,0.607,0.583,2237.92,9.9,17,314.0,0,41,159,0,316.0,97,0,0,40,57,24,0,157,60,1,0,31,28,0,1,157,0,0,8.9,0.244,77,191.5,319.063,361.388,190.519,183.053,0.0
8.65,7.138,30.4,50.0,1.017,1.152,0.605,0.582,2226.9,10.3,16,312.0,0,40,158,0,314.0,95,0,0,38,57,24,0,156,61,1,0,32,28,0,1,156,0,0,9.0,0.245,77,190.0,317.282,359.471,188.763,181.548,0.0
6.88,7.14,29.5,50.2,1.018,1.155,0.601,0.579,2177.83,10.8,11,305.0,0,35,153,0,306.0,90,0,0,33,57,24,0,153,62,1,0,33,28,0,1,152,0,0,9.2,0.252,77,182.5,310.616,352.139,183.246,176.516,0.0
7.81,7.103,30.2,50.3,1.017,1.153,0.603,0.58,2187.86,10.1,12,308.0,0,36,154,0,309.0,93,0,0,36,57,24,0,155,60,1,0,31,28,0,1,153,0,0,9.1,0.249,77,184.0,313.18,354.973,185.757,178.526,0.0
8.87,6.987,29.6,51.3,1.015,1.154,0.599,0.574,2193.92,9.9,6,314.0,0,30,154,0,315.0,93,0,0,30,63,24,0,161,60,1,0,31,28,0,1,153,0,0,8.9,0.244,77,181.0,318.831,362.219,188.041,180.107,0.0
8.44,7.203,30.0,49.7,1.02,1.153,0.603,0.582,2232.86,10.3,12,310.0,0,38,157,0,311.0,93,0,0,36,57,26,0,154,63,1,0,32,30,0,1,156,0,0,9.7,0.251,78,189.0,316.053,357.475,186.91,180.451,0.0
7.47,7.119,30.4,50.2,1.017,1.152,0.604,0.581,2199.87,10.0,12,309.0,0,36,156,0,311.0,94,0,0,36,58,24,0,155,60,1,0,31,28,0,1,154,0,0,9.1,0.241,75,186.0,314.18,355.973,186.757,179.526,0.0
8.38,7.08,30.2,50.5,1.016,1.152,0.603,0.579,2201.89,10.0,12,311.0,0,36,155,0,312.0,94,0,0,36,58,24,0,157,60,1,0,31,28,0,1,154,0,0,9.0,0.25,78,185.0,316.063,358.388,187.519,180.053,0.0
8.17,7.051,30.3,50.6,1.015,1.152,0.603,0.579,2185.89,10.0,12,310.0,0,36,154,0,311.0,94,0,0,36,58,24,0,157,59,1,0,31,27,0,1,153,0,0,8.7,0.244,76,184.0,314.736,357.179,187.064,179.338,0.0
8.09,7.119,30.4,50.2,1.017,1.152,0.604,0.581,2199.87,10.0,12,309.0,0,36,156,0,311.0,94,0,0,36,58,24,0,155,60,1,0,31,28,0,1,154,0,0,9.1,0.238,74,186.0,314.18,355.973,186.757,179.526,0.0
7.72,7.098,30.3,50.3,1.016,1.152,0.604,0.58,2157.83,10.2,12,304.0,0,36,152,0,305.0,92,0,0,36,56,24,0,153,59,1,0,31,27,0,1,151,0,0,8.9,0.249,76,182.0,308.969,350.348,183.541,176.285,0.0
7.95,7.096,30.4,50.3,1.016,1.152,0.604,0.58,2213.9,9.9,12,312.0,0,36,157,0,314.0,95,0,0,36,59,24,0,157,60,1,0,31,28,0,1,155,0,0,9.0,0.239,75,187.0,317.063,359.388,188.519,181.053,0.0
8.96,7.162,30.2,50.0,1.018,1.154,0.603,0.581,2205.85,10.1,12,308.0,0,36,155,0,309.0,93,0,0,36,57,24,1,154,61,1,0,31,28,0,1,154,0,1,9.1,0.249,77,185.0,313.693,355.313,185.695,178.91,0.3
8.63,7.132,30.1,50.2,1.018,1.153,0.603,0.58,2203.86,10.0,12,309.0,0,36,155,0,310.0,93,0,0,36,57,24,0,155,61,1,0,31,29,0,1,154,0,0,9.4,0.248,77,185.0,314.507,356.182,186.212,179.241,0.0
9.17,7.08,30.2,50.5,1.016,1.152,0.603,0.579,2201.89,10.0,12,311.0,0,36,155,0,312.0,94,0,0,36,58,24,0,157,60,1,0,31,28,0,1,154,0,0,9.0,0.247,77,185.0,316.063,358.388,187.519,180.053,0.0
8.59,7.254,30.2,49.5,1.021,1.156,0.602,0.583,2255.86,10.0,12,311.0,0,36,158,0,312.0,94,0,0,36,58,24,3,154,63,1,0,31,28,0,1,157,0,3,9.0,0.247,77,188.0,317.602,359.407,187.331,181.203,1.0
7.63,7.08,30.2,50.5,1.016,1.152,0.603,0.579,2201.89,10.0,12,311.0,0,36,155,0,312.0,94,0,0,36,58,24,0,157,60,1,0,31,28,0,1,154,0,0,9.0,0.247,77,185.0,316.063,358.388,187.519,180.053,0.0
7.82,7.074,30.3,50.5,1.016,1.152,0.604,0.579,2171.86,10.1,12,307.0,0,36,153,0,308.0,93,0,0,36,57,24,0,155,59,1,0,31,27,0,1,152,0,0,8.8,0.247,76,183.0,311.853,353.764,185.303,177.812,0.0
7.61,7.08,30.2,50.5,1.016,1.152,0.603,0.579,2201.89,10.0,12,311.0,0,36,155,0,312.0,94,0,0,36,58,24,0,157,60,1,0,31,28,0,1,154,0,0,9.0,0.247,77,185.0,316.063,358.388,187.519,180.053,0.0
9.19,7.36,30.2,50.0,1.018,1.152,0.607,0.583,2266.75,10.1,12,308.0,0,36,155,1,309.0,93,0,0,36,57,24,0,154,61,2,0,31,28,0,1,154,0,1,9.1,0.249,77,185.0,313.409,354.815,187.109,179.552,0.3
7.63,7.08,30.2,50.5,1.016,1.152,0.603,0.579,2201.89,10.0,12,311.0,0,36,155,0,312.0,94,0,0,36,58,24,0,157,60,1,0,31,28,0,1,154,0,0,9.0,0.247,77,185.0,316.063,358.388,187.519,180.053,0.0
8.66,7.127,30.9,50.0,1.016,1.151,0.607,0.583,2237.92,9.9,17,314.0,0,41,159,0,316.0,97,0,0,40,57,24,0,157,60,1,0,31,28,0,1,157,0,0,8.9,0.244,77,191.5,319.063,361.388,190.519,183.053,0.0
9.15,7.215,30.2,50.0,1.018,1.152,0.606,0.582,2222.3,10.1,12,308.0,0,36,155,0,309.0,93,1,0,36,57,24,0,154,61,2,0,31,28,0,1,154,0,1,9.1,0.249,77,185.0,313.504,354.917,186.615,179.354,0.3
6.78,7.13,30.3,50.2,1.018,1.152,0.603,0.581,2188.84,9.8,12,307.0,0,36,154,0,308.0,93,0,0,36,57,24,0,154,60,1,0,30,29,0,1,153,0,0,9.4,0.25,77,184.0,312.405,353.684,185.206,178.22,0.0
7.66,7.203,30.0,49.7,1.02,1.153,0.603,0.582,2232.86,10.3,12,310.0,0,38,157,0,311.0,93,0,0,36,57,26,0,154,63,1,0,32,30,0,1,156,0,0,9.7,0.254,79,189.0,316.053,357.475,186.91,180.451,0.0
6.25,7.08,30.2,50.5,1.016,1.152,0.603,0.579,2201.89,10.0,12,311.0,0,36,155,0,312.0,94,0,0,36,58,24,0,157,60,1,0,31,28,0,1,154,0,0,9.0,0.25,78,185.0,316.063,358.388,187.519,180.053,0.0
6.04,7.055,30.3,50.7,1.016,1.152,0.603,0.578,2144.83,9.9,12,304.0,0,35,151,0,305.0,92,0,0,35,57,23,0,154,58,1,0,30,27,0,1,150,0,0,8.9,0.246,75,180.0,308.751,350.265,183.297,175.79,0.0
6.99,7.061,30.2,50.6,1.016,1.152,0.602,0.578,2174.86,9.7,12,308.0,0,35,153,0,309.0,93,0,0,35,58,23,0,156,59,1,0,30,28,0,1,152,0,0,9.1,0.246,76,182.0,312.962,354.89,185.513,178.032,0.0
8.16,7.816,45.6,42.1,1.009,1.123,0.679,0.656,445.53,5.3,18,57.0,0,20,37,0,61.0,26,0,0,20,6,2,1,24,7,0,0,3,3,0,0,33,0,1,5.3,0.066,4,48.0,57.52,64.03,38.693,37.387,1.8
6.0,7.129,31.4,49.8,1.015,1.15,0.609,0.585,2317.03,9.8,22,325.0,0,46,166,0,328.0,102,0,0,44,58,24,0,162,61,1,0,32,28,0,1,163,0,0,8.6,0.241,79,201.0,329.932,373.717,198.047,190.128,0.0
5.9,7.153,30.5,50.0,1.018,1.151,0.604,0.582,2088.7,9.6,12,292.0,0,35,147,0,293.0,89,0,0,35,54,23,0,146,57,1,0,28,28,0,1,146,0,0,9.6,0.249,73,176.0,297.224,336.232,176.456,169.882,0.0
5.78,6.958,30.4,51.3,1.013,1.152,0.603,0.576,2170.92,9.6,12,312.0,0,35,153,0,313.0,95,0,0,35,60,23,0,160,57,1,0,30,26,0,1,152,0,0,8.3,0.243,76,182.0,316.074,359.301,188.127,179.656,0.0
6.15,7.091,31.3,50.2,1.014,1.15,0.609,0.583,2176.87,9.8,18,307.0,0,41,155,0,309.0,96,0,0,41,55,23,0,154,57,1,0,30,26,0,1,153,0,0,8.5,0.243,75,187.0,311.423,353.056,186.842,179.075,0.0
5.81,7.181,30.8,49.7,1.018,1.151,0.607,0.584,2168.8,9.9,17,302.0,0,40,154,0,304.0,93,0,0,38,55,23,0,150,59,1,0,30,28,0,1,152,0,0,9.3,0.247,75,185.5,307.311,347.644,183.229,176.451,0.0
6.06,7.133,30.4,50.2,1.018,1.151,0.603,0.581,2132.76,9.4,12,299.0,0,35,150,0,300.0,91,0,0,35,56,23,0,150,58,1,0,28,29,0,1,149,0,0,9.7,0.247,74,179.0,304.318,344.272,180.433,173.65,0.0
6.43,7.212,30.4,50.0,1.018,1.151,0.608,0.583,2134.8,9.5,12,296.0,0,35,149,0,297.0,90,0,0,35,55,23,0,148,58,2,0,28,28,0,2,148,0,0,9.5,0.249,74,178.0,301.184,340.568,179.865,172.596,0.0
6.04,6.98,30.4,51.1,1.014,1.152,0.603,0.576,2156.89,9.7,12,309.0,0,35,152,0,310.0,94,0,0,35,59,23,0,158,57,1,0,30,26,0,1,151,0,0,8.4,0.245,76,181.0,313.191,355.886,186.365,178.129,0.0
6.29,7.103,30.5,50.3,1.017,1.151,0.604,0.58,2116.76,9.4,12,298.0,0,35,149,0,299.0,91,0,0,35,56,23,0,150,57,1,0,28,28,0,1,148,0,0,9.4,0.247,74,178.0,302.991,343.063,179.979,172.935,0.0
7.18,7.035,30.3,50.8,1.015,1.152,0.603,0.578,2229.95,9.8,12,317.0,0,36,157,0,318.0,96,0,0,36,60,24,0,161,60,1,0,31,28,0,1,156,0,0,8.8,0.245,78,187.0,321.831,365.219,191.041,183.107,0.0
5.72,6.98,30.4,51.1,1.014,1.152,0.603,0.576,2156.89,9.7,12,309.0,0,35,152,0,310.0,94,0,0,35,59,23,0,158,57,1,0,30,26,0,1,151,0,0,8.4,0.245,76,181.0,313.191,355.886,186.365,178.129,0.0
6.62,7.13,30.3,50.2,1.018,1.152,0.603,0.581,2117.75,9.8,12,297.0,0,35,149,0,298.0,90,0,0,35,55,23,0,149,58,1,0,29,28,0,1,148,0,0,9.4,0.248,74,178.0,302.209,342.146,179.223,172.43,0.0
6.89,7.152,30.5,50.0,1.018,1.152,0.604,0.582,2159.79,9.6,12,302.0,0,36,152,0,303.0,92,0,0,36,56,24,0,151,59,1,0,29,29,0,1,151,0,0,9.6,0.251,76,182.0,307.42,347.771,182.439,175.672,0.0
6.56,7.068,30.2,50.9,1.014,1.151,0.606,0.578,2290.08,9.6,12,324.0,0,36,160,0,325.0,98,0,0,36,62,24,0,165,61,2,0,31,28,0,2,159,0,0,8.6,0.246,80,190.0,328.674,372.969,196.212,187.348,0.0
5.625,7.003,30.4,51.0,1.014,1.152,0.603,0.577,2142.86,9.8,12,306.0,0,35,151,0,307.0,93,0,0,35,58,23,0,156,57,1,0,30,26,0,1,150,0,0,8.5,0.248,76,180.0,310.307,352.471,184.604,176.602,0.0
7.06,7.113,30.2,50.6,1.015,1.151,0.606,0.58,2262.02,9.7,12,318.0,0,36,158,0,319.0,96,0,0,36,60,24,0,161,61,2,0,31,28,0,2,157,0,0,8.8,0.251,80,188.0,322.907,366.139,192.689,184.294,0.0
6.47,7.159,30.1,50.3,1.017,1.152,0.606,0.581,2305.05,9.9,12,322.0,0,37,161,0,323.0,97,0,0,37,60,25,0,162,63,2,0,32,29,0,2,160,0,0,9.0,0.251,81,192.0,327.336,370.846,195.149,187.03,0.0
6.27,7.097,31.2,50.2,1.015,1.15,0.608,0.583,2277.99,9.7,18,321.0,0,42,162,0,323.0,100,0,0,42,58,24,0,161,60,1,0,31,28,0,1,160,0,0,8.7,0.245,79,195.0,325.831,369.219,195.041,187.107,0.0
6.095,7.055,30.3,50.7,1.016,1.152,0.603,0.578,2144.83,9.9,12,304.0,0,35,151,0,305.0,92,0,0,35,57,23,0,154,58,1,0,30,27,0,1,150,0,0,8.9,0.246,75,180.0,308.751,350.265,183.297,175.79,0.0
7.5,7.082,30.4,50.5,1.016,1.152,0.603,0.579,2145.81,9.6,12,303.0,0,35,151,0,304.0,92,0,0,35,57,23,0,153,58,1,0,29,28,0,1,150,0,0,9.2,0.25,76,180.0,307.976,348.976,182.746,175.484,0.0
6.69,7.106,30.3,50.3,1.017,1.152,0.603,0.58,2131.78,9.7,12,300.0,0,35,150,0,301.0,91,0,0,35,56,23,0,151,58,1,0,29,28,0,1,149,0,0,9.3,0.249,75,179.0,305.093,345.561,180.984,173.957,0.0
7.09,7.113,30.2,50.6,1.015,1.151,0.606,0.58,2262.02,9.7,12,318.0,0,36,158,0,319.0,96,0,0,36,60,24,0,161,61,2,0,31,28,0,2,157,0,0,8.8,0.251,80,188.0,322.907,366.139,192.689,184.294,0.0
7.22,7.151,31.1,50.2,1.015,1.149,0.611,0.584,2324.09,9.5,18,325.0,0,42,164,0,327.0,101,0,0,42,59,24,0,163,61,2,0,31,28,0,2,162,0,0,8.6,0.248,81,197.0,329.791,373.554,198.45,189.821,0.0
7.5,7.057,30.3,50.6,1.016,1.152,0.603,0.578,2215.92,9.9,12,314.0,0,36,156,0,315.0,95,0,0,36,59,24,0,159,60,1,0,31,28,0,1,155,0,0,8.9,0.248,78,186.0,318.947,361.803,189.28,181.58,0.0
7.65,7.057,30.3,50.6,1.016,1.152,0.603,0.578,2215.92,9.9,12,314.0,0,36,156,0,315.0,95,0,0,36,59,24,0,159,60,1,0,31,28,0,1,155,0,0,8.9,0.251,79,186.0,318.947,361.803,189.28,181.58,0.0
7.97,7.08,30.2,50.5,1.016,1.152,0.603,0.579,2201.89,10.0,12,311.0,0,36,155,0,312.0,94,0,0,36,58,24,0,157,60,1,0,31,28,0,1,154,0,0,9.0,0.25,78,185.0,316.063,358.388,187.519,180.053,0.0
7.07,7.254,30.5,49.5,1.021,1.154,0.603,0.583,2255.85,9.3,12,311.0,0,36,158,0,312.0,95,0,0,36,59,24,3,154,62,1,0,29,29,0,1,157,0,3,9.3,0.25,78,188.0,317.609,359.035,187.536,181.402,1.0
6.055,7.097,31.2,50.2,1.015,1.15,0.608,0.583,2277.99,9.7,18,321.0,0,42,162,0,323.0,100,0,0,42,58,24,0,161,60,1,0,31,28,0,1,160,0,0,8.7,0.245,79,195.0,325.831,369.219,195.041,187.107,0.0
6.87,7.079,30.6,50.5,1.016,1.151,0.604,0.58,2130.79,9.3,12,301.0,0,35,150,0,302.0,92,0,0,35,57,23,0,152,57,1,0,28,28,0,1,149,0,0,9.3,0.248,75,179.0,305.874,346.478,181.74,174.462,0.0
5.0,6.974,30.7,51.1,1.013,1.151,0.604,0.577,2182.93,9.6,12,313.0,0,35,155,0,315.0,96,0,0,35,61,23,0,160,57,1,0,30,26,0,1,153,0,0,8.3,0.238,75,184.0,317.074,360.301,189.127,180.656,0.0
6.54,7.035,30.3,50.8,1.015,1.152,0.603,0.578,2229.95,9.8,12,317.0,0,36,157,0,318.0,96,0,0,36,60,24,0,161,60,1,0,31,28,0,1,156,0,0,8.8,0.245,78,187.0,321.831,365.219,191.041,183.107,0.0
6.79,7.129,31.4,49.8,1.015,1.15,0.609,0.585,2317.03,9.8,22,325.0,0,46,166,0,328.0,102,0,0,44,58,24,0,162,61,1,0,32,28,0,1,163,0,0,8.6,0.241,79,201.0,329.932,373.717,198.047,190.128,0.0
7.44,7.012,30.3,50.9,1.015,1.152,0.603,0.577,2243.98,9.7,12,320.0,0,36,158,0,321.0,97,0,0,36,61,24,0,163,60,1,0,31,28,0,1,157,0,0,8.8,0.246,79,188.0,324.714,368.634,192.803,184.634,0.0
6.64,7.012,30.3,50.9,1.015,1.152,0.603,0.577,2243.98,9.7,12,320.0,0,36,158,0,321.0,97,0,0,36,61,24,0,163,60,1,0,31,28,0,1,157,0,0,8.8,0.246,79,188.0,324.714,368.634,192.803,184.634,0.0
7.86,7.16,30.1,50.3,1.016,1.152,0.606,0.581,2233.96,9.9,12,312.0,0,36,156,0,313.0,94,0,0,36,58,24,0,157,61,2,0,31,28,0,2,155,0,0,9.0,0.249,78,186.0,317.14,359.308,189.166,181.24,0.0
7.495,7.16,30.1,50.3,1.016,1.152,0.606,0.581,2233.96,9.9,12,312.0,0,36,156,0,313.0,94,0,0,36,58,24,0,157,61,2,0,31,28,0,2,155,0,0,9.0,0.249,78,186.0,317.14,359.308,189.166,181.24,0.0
7.74,7.058,30.4,50.7,1.016,1.152,0.603,0.578,2159.84,9.5,12,306.0,0,35,152,0,307.0,93,0,0,35,58,23,0,155,58,1,0,29,28,0,1,151,0,0,9.2,0.251,77,181.0,310.86,352.392,184.507,177.01,0.0
5.0,6.952,30.7,51.3,1.013,1.151,0.604,0.577,2196.96,9.5,12,316.0,0,35,156,0,318.0,97,0,0,35,62,23,0,162,57,1,0,30,26,0,1,154,0,0,8.2,0.239,76,185.0,319.958,363.717,190.888,182.183,0.0
7.08,7.084,30.3,50.8,1.014,1.151,0.607,0.579,2174.93,9.8,12,307.0,0,35,152,0,308.0,93,0,0,35,58,23,0,156,58,2,0,30,26,0,2,151,0,0,8.5,0.244,75,181.0,311.383,353.391,186.252,177.789,0.0
