pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,7.928,47.3,40.5,1.007,1.114,0.692,0.669,586.69,5.4,30,74,0,32,52,0,82,35,0,0,26,9,2,0,30,9,0,0,4,5,0,0,44,0,0,6.8,0.037,3,69.0,74.531,82.438,51.193,49.508,0.0
8.398,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,20,39,0,20,26,0,42,16,0,0,13,3,0,0,16,7,0,0,6,1,0,0,23,0,0,2.6,0.048,2,36.0,39.356,44.275,26.296,25.477,0.0
5.701,6.781,37.3,50.6,0.998,1.136,0.633,0.596,562.79,7.2,17,83,0,18,45,0,87,31,0,0,15,16,1,0,42,10,0,0,6,4,0,0,41,0,0,4.8,0.115,10,54.5,82.825,94.301,52.557,49.47,0.0
6.824,7.188,37.0,49.3,0.999,1.134,0.65,0.608,524.76,8.2,18,73,0,20,40,0,76,27,0,0,16,11,2,0,36,10,1,0,6,3,0,1,37,0,0,4.1,0.145,11,51.0,72.923,82.766,47.466,44.362,0.0
5.0,8.402,47.8,39.1,1.0,1.109,0.727,0.689,386.51,8.7,22,46,0,24,31,0,49,22,0,0,21,1,2,0,18,6,1,0,4,1,0,1,28,0,0,2.2,0.102,5,44.0,45.996,51.029,33.455,31.675,0.0
5.2,9.685,43.8,33.3,1.048,1.144,0.691,0.696,464.86,8.3,18,48,0,20,34,0,50,21,1,0,19,2,2,3,16,11,1,0,4,3,0,0,32,0,4,6.3,0.1,5,45.0,50.32,54.906,33.148,33.422,8.3
6.208,8.272,37.3,44.1,1.01,1.134,0.679,0.642,488.07,11.9,17,59,0,18,36,0,62,22,1,0,14,8,1,0,26,11,2,0,7,2,0,1,33,0,1,3.4,0.113,7,45.5,59.603,66.923,40.068,37.862,1.7
5.5,9.8,46.4,35.7,1.008,1.097,0.779,0.723,274.39,7.1,15,28,0,16,20,0,30,13,0,0,12,1,1,0,10,5,2,0,2,1,0,2,18,0,0,3.6,0.1,3,28.5,28.218,30.707,21.807,20.239,0.0
5.0,6.817,36.5,50.0,0.996,1.141,0.637,0.598,354.51,11.5,16,52,0,16,28,0,54,19,0,0,11,8,0,0,26,7,0,0,6,1,0,0,26,0,0,1.9,0.148,8,36.0,51.774,59.351,33.103,31.111,0.0
5.0,10.898,40.5,35.7,1.039,1.135,0.711,0.694,457.71,9.5,16,42,0,17,29,1,44,17,1,0,14,3,1,1,15,10,2,0,4,3,0,0,27,0,3,7.1,0.136,6,38.0,43.64,47.653,29.864,29.154,7.1
6.328,7.649,45.9,42.6,1.002,1.118,0.685,0.656,466.58,6.6,24,61,0,25,42,0,68,28,0,0,19,9,1,0,26,7,0,0,4,3,0,0,35,0,0,4.9,0.029,2,55.0,61.109,68.189,41.762,40.025,0.0
5.0,7.501,39.0,45.8,1.014,1.138,0.643,0.621,442.54,6.8,11,59,0,14,35,0,62,23,0,0,14,9,3,1,27,9,0,0,4,4,0,0,32,0,1,6.8,0.097,6,43.5,59.832,67.153,37.915,36.65,1.7
4.2,8.087,50.0,38.5,1.003,1.11,0.712,0.687,210.25,7.7,12,26,0,13,18,0,28,13,0,0,13,0,1,0,10,3,0,0,2,1,0,0,16,0,0,3.8,0.0,0,25.0,26.065,28.867,18.512,17.865,0.0
5.0,7.473,41.5,43.9,0.998,1.134,0.673,0.641,306.41,14.6,15,41,0,16,26,0,44,17,0,1,9,7,0,0,18,6,0,0,6,0,0,0,23,1,0,0.0,0.091,4,35.5,40.912,46.481,27.603,26.289,0.0
5.0,8.074,43.5,42.0,1.008,1.124,0.687,0.658,557.1,8.7,23,69,0,26,43,0,72,30,1,1,23,6,2,0,29,10,1,0,6,3,0,0,40,1,1,4.3,0.153,11,58.5,69.52,77.544,47.392,45.422,1.4
5.9,8.661,40.4,42.3,1.016,1.136,0.688,0.656,450.38,9.6,17,52,0,17,33,0,55,21,2,0,14,7,0,1,22,9,2,0,5,1,0,0,30,0,3,1.9,0.091,5,41.5,52.832,59.081,35.75,34.128,5.8
5.4,7.963,34.9,41.9,1.021,1.151,0.646,0.633,342.41,18.6,15,43,0,16,28,0,46,15,0,0,9,6,1,0,18,10,0,0,8,2,0,0,25,0,0,4.7,0.065,3,36.5,43.887,49.481,27.762,27.235,0.0
5.9,7.959,50.8,39.0,0.996,1.109,0.718,0.688,469.58,8.5,28,59,0,30,41,0,64,30,0,1,25,4,1,0,23,6,0,0,5,1,0,0,36,1,0,1.7,0.047,3,58.0,58.789,65.438,42.336,40.563,0.0
5.4,7.219,38.7,46.8,1.001,1.137,0.65,0.619,447.6,11.3,12,62,0,15,37,0,66,24,0,0,13,11,3,0,29,9,0,0,7,2,0,0,33,0,0,3.2,0.076,5,46.0,62.087,70.474,40.324,38.374,0.0
5.0,7.556,42.4,45.5,0.994,1.123,0.686,0.642,498.71,9.1,23,66,0,24,40,0,70,28,0,0,21,7,1,0,30,8,1,0,6,1,0,1,36,0,0,1.5,0.1,7,52.5,65.618,74.102,45.273,42.352,0.0
6.222,7.189,43.3,46.3,0.995,1.124,0.669,0.633,481.65,7.5,22,67,0,24,40,0,71,29,0,0,22,7,2,0,31,7,0,0,5,2,0,0,36,0,0,3.0,0.085,6,53.0,66.65,75.308,44.836,42.385,0.0
5.0,7.741,41.5,43.9,1.017,1.134,0.653,0.635,634.74,4.9,17,82,0,21,51,0,87,34,0,0,21,13,4,2,36,12,0,0,4,6,0,0,46,0,2,7.3,0.138,12,63.5,83.418,92.987,53.569,52.097,2.4
5.0,8.237,40.9,42.4,1.019,1.14,0.671,0.647,543.67,7.6,21,66,0,22,42,0,70,27,0,0,18,9,1,3,28,11,1,0,5,2,0,1,38,0,3,3.0,0.1,7,53.5,67.265,75.247,44.296,42.722,4.5
6.409,6.979,39.4,48.5,0.996,1.133,0.649,0.612,460.64,9.1,11,66,0,15,37,0,69,26,0,1,13,12,3,0,32,8,0,0,6,2,0,0,34,1,0,3.0,0.087,6,47.5,65.752,74.806,42.841,40.406,0.0
5.0,8.286,41.4,41.4,1.016,1.123,0.682,0.657,480.59,6.9,22,58,0,23,37,0,61,24,0,0,19,5,1,0,24,10,1,0,4,5,0,1,34,0,0,8.6,0.131,8,49.0,58.956,65.112,39.557,38.115,0.0
6.854,7.388,44.4,44.4,0.996,1.123,0.679,0.645,332.44,8.9,16,45,0,18,28,0,48,20,0,0,16,4,2,0,20,5,0,0,4,1,0,0,25,0,0,2.2,0.063,3,38.0,44.803,50.524,30.569,29.015,0.0
5.365,10.113,38.5,30.8,1.057,1.151,0.691,0.701,394.4,15.4,17,39,0,20,29,0,41,15,0,0,15,0,3,2,12,12,1,0,6,3,0,1,27,0,2,7.7,0.098,4,40.5,41.229,44.878,26.966,27.334,5.1
6.5,10.624,47.1,29.4,1.037,1.116,0.756,0.743,180.6,11.8,6,17,0,8,13,0,18,8,1,0,8,0,2,0,5,4,1,0,2,1,0,0,12,0,1,5.9,0.0,0,18.0,17.622,18.98,12.847,12.639,5.9
5.4,19.329,45.5,36.4,1.01,1.087,0.91,0.768,637.87,0.0,12,33,0,12,22,2,34,15,0,0,12,3,0,0,12,6,4,2,0,2,0,0,21,0,4,6.1,0.059,2,28.0,33.32,35.865,30.023,25.328,12.1
5.4,8.029,45.5,41.8,0.998,1.116,0.709,0.668,441.6,9.1,22,55,0,24,35,0,58,25,0,2,20,3,1,0,23,7,1,0,5,1,0,1,32,1,0,1.8,0.069,4,49.0,54.865,61.358,38.983,36.75,0.0
6.5,9.114,44.7,34.2,1.041,1.15,0.68,0.687,346.34,10.5,17,38,0,18,27,0,40,17,0,0,15,2,1,3,13,8,0,0,4,1,0,0,25,0,3,2.6,0.05,2,36.5,39.574,43.713,25.858,26.111,7.9
4.4,7.771,38.1,42.9,1.014,1.14,0.655,0.636,163.2,14.3,0,21,0,4,13,0,22,8,0,0,6,2,4,0,9,4,0,0,3,1,0,0,12,0,0,4.8,0.0,0,17.0,21.284,23.95,13.756,13.359,0.0
5.4,7.859,45.0,41.7,1.011,1.118,0.678,0.657,471.55,5.0,22,60,0,25,38,0,63,27,0,0,22,5,3,0,25,8,0,0,3,5,0,0,35,0,0,8.3,0.127,8,52.0,60.662,67.109,40.665,39.433,0.0
5.4,6.841,40.3,49.4,0.992,1.131,0.651,0.61,526.75,7.8,22,77,0,24,42,0,80,31,0,0,21,10,2,0,38,8,0,0,6,2,0,0,39,0,0,2.6,0.113,9,55.0,76.403,87.052,50.126,46.987,0.0
5.4,9.45,44.2,32.6,1.053,1.155,0.675,0.692,406.37,9.3,12,43,0,16,31,0,45,19,0,0,17,2,4,4,14,10,0,0,4,2,0,0,29,0,4,4.7,0.067,3,41.0,45.298,49.677,29.012,29.736,9.3
5.4,10.673,48.1,37.0,1.003,1.111,0.756,0.711,288.16,11.1,16,27,0,16,19,1,29,13,0,0,12,1,0,0,10,4,1,0,3,0,0,0,17,0,1,0.0,0.034,1,27.0,27.069,29.997,20.415,19.197,3.7
5.4,8.292,42.2,40.6,1.013,1.123,0.689,0.663,530.66,9.4,27,64,0,28,42,0,68,27,0,0,23,4,1,0,26,11,1,0,6,4,0,1,38,0,0,6.3,0.118,8,56.5,64.832,71.899,44.114,42.443,0.0
5.4,8.214,44.3,41.0,1.007,1.123,0.695,0.666,501.03,9.8,27,61,0,28,40,0,65,27,1,0,24,3,1,0,25,9,1,0,6,2,0,0,36,0,1,3.3,0.123,8,54.5,61.425,68.505,42.415,40.653,1.6
5.7,10.241,44.1,32.4,1.03,1.125,0.742,0.723,348.21,14.7,17,34,0,18,25,0,36,15,2,0,15,0,1,0,11,8,2,0,5,1,0,0,23,0,2,2.9,0.083,3,34.5,35.018,38.25,25.244,24.584,5.9
5.4,7.676,40.5,42.9,1.006,1.135,0.668,0.643,322.41,14.3,14,42,0,16,27,0,45,17,0,1,9,7,1,0,18,7,0,0,6,1,0,0,24,1,0,2.4,0.044,2,37.0,42.24,47.69,28.057,27.004,0.0
5.4,7.97,44.6,41.9,1.001,1.119,0.699,0.663,589.78,9.5,33,74,0,34,48,0,79,33,0,0,28,5,1,0,31,10,1,0,7,2,0,1,43,0,0,2.7,0.127,10,65.5,74.047,82.809,51.733,49.088,0.0
5.4,7.751,48.1,40.7,0.994,1.117,0.706,0.673,209.27,11.1,16,27,0,16,18,0,29,13,0,0,12,1,0,0,11,3,0,0,3,0,0,0,16,0,0,0.0,0.034,1,26.0,26.84,30.156,19.063,18.171,0.0
5.4,9.719,45.2,29.0,1.049,1.149,0.698,0.715,301.28,16.1,17,31,0,18,24,0,33,14,0,0,14,0,1,2,9,8,0,0,5,1,0,0,22,0,2,3.2,0.061,2,33.5,32.513,35.626,21.642,22.169,6.5
5.8,10.479,45.7,28.6,1.058,1.15,0.713,0.726,366.75,11.4,17,35,0,18,27,0,37,16,1,0,15,1,1,3,10,9,1,0,4,1,0,0,25,0,4,2.9,0.054,2,36.5,37.014,40.242,24.955,25.412,11.4
4.1,12.802,41.2,23.5,1.074,1.107,0.788,0.778,217.64,5.9,6,17,0,9,14,0,18,7,1,0,7,0,3,0,4,6,2,0,1,3,0,1,13,0,1,17.6,0.0,0,20.0,18.251,18.821,13.398,13.234,5.9
7.4,7.168,38.1,47.6,1.002,1.143,0.644,0.612,451.61,11.1,12,63,0,14,37,0,67,24,0,0,13,11,2,1,30,9,0,0,7,1,0,0,33,0,1,1.6,0.09,6,45.0,63.156,72.02,40.569,38.569,1.6
5.4,7.713,51.4,40.5,0.989,1.108,0.719,0.682,285.37,8.1,18,37,0,19,24,0,39,19,0,1,17,1,0,0,15,3,0,0,3,0,0,0,22,1,0,0.0,0.103,4,35.0,36.607,40.986,26.586,25.225,0.0
6.9,7.877,40.4,43.9,1.002,1.135,0.68,0.645,449.01,14.0,22,57,0,22,36,0,61,23,1,0,17,6,0,0,25,9,1,0,8,0,0,0,32,0,1,0.0,0.098,6,47.0,57.091,64.667,38.756,36.74,1.8
4.9,11.306,33.3,26.7,1.056,1.162,0.726,0.729,169.59,33.3,10,15,0,10,12,0,16,5,1,0,5,0,0,0,4,6,1,0,5,0,0,0,11,0,1,0.0,0.0,0,17.0,15.833,17.436,10.886,10.935,6.7
5.4,7.338,42.5,45.2,0.998,1.127,0.669,0.636,535.71,9.6,27,73,0,28,45,0,78,31,0,0,22,9,1,0,33,9,0,0,7,2,0,0,40,0,0,2.7,0.128,10,59.5,72.854,82.305,48.847,46.428,0.0
6.7,9.926,47.2,27.8,1.053,1.149,0.704,0.724,357.32,13.9,17,36,0,19,28,0,38,17,0,1,15,1,1,3,10,9,0,0,5,1,0,0,26,1,3,2.8,0.053,2,39.5,37.909,41.381,25.341,26.079,8.3
5.6,7.57,38.8,46.9,0.998,1.136,0.668,0.626,370.93,12.2,16,49,0,16,29,0,52,19,1,0,11,8,0,0,23,7,1,0,6,0,0,0,26,0,1,0.0,0.077,4,37.0,48.887,55.671,32.745,30.697,2.0
5.5,8.087,46.2,38.5,1.002,1.125,0.704,0.679,210.26,15.4,16,26,0,16,18,0,28,12,0,0,12,0,0,0,10,4,0,0,4,0,0,0,16,0,0,0.0,0.036,1,26.0,26.058,29.239,18.307,17.666,0.0
5.4,7.885,43.8,42.5,1.0,1.122,0.694,0.658,630.84,10.0,33,80,0,34,52,0,86,35,0,0,28,7,1,0,34,11,1,0,8,2,0,1,46,0,0,2.5,0.105,9,69.5,80.032,89.723,55.5,52.636,0.0
5.4,7.777,44.2,41.9,1.006,1.124,0.681,0.656,334.41,9.3,16,43,0,17,28,0,46,19,0,1,13,5,0,0,18,6,0,0,4,2,0,0,25,1,0,4.7,0.065,3,38.0,43.247,48.318,29.262,28.203,0.0
5.4,8.449,48.8,36.6,1.013,1.123,0.707,0.691,346.39,9.8,22,41,0,23,29,0,44,20,0,0,20,0,1,1,15,6,0,0,4,1,0,0,26,0,1,2.4,0.068,3,41.0,41.549,46.034,28.983,28.345,2.4
5.7,6.841,40.3,49.4,0.992,1.131,0.651,0.61,526.75,7.8,22,77,0,24,42,0,80,31,0,0,21,10,2,0,38,8,0,0,6,2,0,0,39,0,0,2.6,0.125,10,55.0,76.403,87.052,50.126,46.987,0.0
6.7,8.818,46.2,36.5,1.014,1.122,0.719,0.694,458.56,11.5,27,52,0,28,37,0,56,24,0,0,23,1,1,1,19,9,1,0,6,1,0,1,33,0,1,1.9,0.071,4,51.5,52.712,58.365,37.404,36.101,1.9
6.2,8.38,48.1,37.0,1.015,1.114,0.702,0.688,226.25,7.4,16,27,0,16,19,0,29,13,0,0,13,0,0,0,10,4,0,0,2,2,0,0,17,0,0,7.4,0.034,1,27.0,27.393,30.076,18.966,18.58,0.0
5.4,10.474,48.9,40.0,1.002,1.102,0.753,0.694,471.31,2.2,21,45,0,22,30,0,48,22,0,0,19,3,1,0,18,5,1,1,1,3,0,0,27,0,1,6.7,0.083,4,41.5,45.105,49.584,33.881,31.224,2.2
4.0,7.734,48.3,41.4,0.998,1.113,0.699,0.669,224.28,6.9,12,29,0,13,19,0,31,14,0,0,13,1,1,0,12,3,0,0,2,1,0,0,17,0,0,3.4,0.0,0,26.0,28.949,32.282,20.273,19.392,0.0
5.4,8.304,43.2,40.9,1.033,1.143,0.654,0.65,365.38,2.3,12,44,0,13,28,0,46,19,0,0,13,6,1,3,18,7,0,0,1,3,0,0,26,0,3,6.8,0.13,6,35.0,45.458,50.298,28.796,28.584,6.8
5.4,7.037,41.1,47.9,0.997,1.128,0.655,0.619,513.7,6.8,22,73,0,24,41,0,76,30,0,0,21,9,2,0,35,8,0,0,5,3,0,0,38,0,0,4.1,0.105,8,54.0,72.745,82.348,47.813,45.153,0.0
5.4,8.811,40.0,40.0,1.023,1.121,0.694,0.667,264.33,6.7,6,30,0,9,19,0,31,12,0,0,10,2,3,0,12,6,1,0,2,3,0,1,18,0,0,10.0,0.097,3,25.0,30.68,33.621,20.83,20.008,0.0
6.0,8.417,48.1,37.0,1.013,1.129,0.704,0.687,227.26,11.1,16,27,0,16,19,0,29,13,0,0,13,0,0,1,10,4,0,0,3,0,0,0,17,0,1,0.0,0.034,1,27.0,27.353,30.495,19.0,18.555,3.7
4.1,9.902,44.4,33.3,1.021,1.109,0.758,0.722,178.23,11.1,10,18,0,11,13,0,19,8,0,0,8,0,1,0,6,4,1,0,2,1,0,1,12,0,0,5.6,0.053,1,19.0,18.375,19.956,13.636,12.998,0.0
5.4,7.421,45.1,45.1,1.002,1.124,0.671,0.64,378.48,3.9,18,51,0,19,30,0,53,23,0,0,18,5,1,1,23,5,0,0,2,2,0,0,28,0,1,3.9,0.132,7,40.0,51.091,57.322,34.233,32.651,2.0
5.4,9.825,43.9,31.7,1.042,1.144,0.708,0.709,402.82,14.6,22,41,0,22,31,0,44,18,1,0,17,1,0,2,13,10,1,0,6,1,0,0,28,0,3,2.4,0.091,4,42.0,42.705,46.899,29.029,29.071,7.3
7.0,8.943,43.3,36.7,1.027,1.133,0.696,0.683,536.61,10.0,27,60,0,28,42,0,64,26,0,0,23,3,1,2,22,12,1,0,6,3,0,1,38,0,2,5.0,0.109,7,56.5,61.647,67.954,41.773,40.968,3.3
6.3,8.142,46.7,40.0,1.02,1.111,0.68,0.667,244.26,0.0,12,30,0,13,19,0,31,14,0,0,14,0,1,0,12,4,0,0,0,4,0,0,18,0,0,13.3,0.065,2,26.0,30.611,33.329,20.386,20.02,0.0
5.9,8.483,47.4,36.8,1.021,1.114,0.695,0.686,322.34,5.3,16,38,0,18,27,0,41,18,0,0,16,2,2,0,14,6,0,0,2,4,0,0,24,0,0,10.5,0.049,2,37.0,38.814,42.325,26.398,26.063,0.0
5.4,6.619,41.5,51.2,0.99,1.124,0.647,0.603,271.39,2.4,6,41,0,8,21,0,42,17,0,2,7,8,1,0,21,3,0,0,1,2,0,0,20,1,0,4.9,0.119,5,27.0,40.592,46.069,26.529,24.719,0.0
5.4,10.258,34.4,43.8,1.007,1.135,0.714,0.655,328.27,15.6,11,32,0,11,19,1,33,11,0,0,7,4,0,0,14,7,2,0,5,0,0,1,18,0,1,0.0,0.121,4,24.5,32.233,36.329,22.836,20.953,3.1
5.4,8.299,40.0,42.2,1.017,1.124,0.679,0.652,373.47,6.7,16,45,0,19,28,0,47,18,0,0,14,4,3,0,19,8,1,0,3,4,0,1,26,0,0,8.9,0.128,6,39.0,45.76,50.574,30.574,29.325,0.0
5.4,7.247,42.5,46.3,0.999,1.125,0.663,0.63,579.76,6.3,18,80,0,23,47,0,84,34,0,0,24,10,5,0,37,9,0,0,5,4,0,0,43,0,0,5.0,0.083,7,61.0,79.956,89.972,53.029,50.395,0.0
6.7,9.723,42.9,28.6,1.053,1.131,0.692,0.714,272.24,14.3,15,28,0,18,22,0,30,12,0,0,12,0,3,0,8,8,0,0,4,4,0,0,20,0,0,14.3,0.1,3,32.5,29.484,31.661,19.364,19.998,0.0
5.4,7.579,41.4,43.1,1.0,1.135,0.675,0.645,439.58,15.5,22,58,0,23,37,0,62,24,0,1,17,6,0,0,25,9,0,0,9,0,0,0,33,1,0,0.0,0.097,6,50.0,57.985,65.806,39.142,37.407,0.0
6.2,7.974,39.5,44.2,1.003,1.136,0.68,0.643,342.87,14.0,16,43,0,16,27,0,46,17,1,0,11,6,0,0,19,7,1,0,6,0,0,0,24,0,1,0.0,0.065,3,35.0,43.12,48.84,29.222,27.644,2.3
5.4,11.008,48.7,33.3,1.02,1.099,0.768,0.732,429.31,5.1,18,39,0,21,29,1,42,19,0,0,19,0,3,0,13,7,2,0,2,3,0,1,26,0,1,7.7,0.071,3,41.0,39.793,42.878,29.943,28.56,2.6
6.2,8.232,51.9,37.0,1.002,1.106,0.723,0.699,222.26,7.4,17,27,0,17,19,0,29,14,0,0,14,0,0,0,10,3,0,0,2,1,0,0,17,0,0,3.7,0.034,1,27.5,27.065,29.867,19.512,18.865,0.0
5.4,7.803,42.9,42.9,1.013,1.136,0.666,0.645,491.59,7.9,22,63,0,23,40,0,67,27,0,0,20,7,1,2,27,9,0,0,5,2,0,0,36,0,2,3.2,0.09,6,52.0,63.792,71.572,41.949,40.625,3.2
5.4,6.949,36.7,49.0,0.998,1.142,0.64,0.604,340.48,12.2,12,49,0,13,27,0,51,18,0,0,11,7,1,0,24,7,0,0,6,1,0,0,25,0,0,2.0,0.098,5,34.0,48.891,55.936,31.341,29.584,0.0
5.4,8.443,46.7,36.7,1.016,1.119,0.699,0.687,253.28,10.0,16,30,0,17,21,0,32,14,0,0,14,0,1,0,11,5,0,0,3,2,0,0,19,0,0,6.7,0.063,2,30.0,30.494,33.575,20.972,20.601,0.0
4.7,8.609,44.0,36.0,1.024,1.126,0.688,0.683,215.23,12.0,15,25,0,15,18,0,27,11,0,0,10,1,0,0,9,5,0,0,3,2,0,0,16,0,0,8.0,0.074,2,25.5,25.611,28.159,17.21,17.074,0.0
4.7,9.648,36.4,36.4,1.041,1.127,0.696,0.68,212.25,9.1,5,22,0,7,15,0,23,8,0,0,6,2,2,0,8,6,1,0,2,3,0,1,14,0,0,13.6,0.043,1,19.5,22.913,24.79,15.307,14.955,0.0
5.4,7.383,43.3,44.8,0.998,1.125,0.673,0.64,494.65,9.0,22,67,0,25,40,0,70,29,0,1,21,7,2,0,30,8,0,0,6,2,0,0,37,1,0,3.0,0.1,7,55.0,66.869,75.391,45.08,42.88,0.0
5.4,7.387,46.7,44.4,0.996,1.114,0.684,0.649,332.43,4.4,18,45,0,19,27,0,47,21,0,0,18,3,1,0,20,4,0,0,2,2,0,0,25,0,0,4.4,0.106,5,37.0,44.811,50.152,30.773,29.214,0.0
6.2,9.092,48.0,36.0,1.001,1.106,0.758,0.713,227.31,12.0,16,25,0,16,18,0,27,12,0,0,12,0,0,0,9,4,1,0,3,0,0,1,16,0,0,0.0,0.037,1,26.0,25.033,27.661,18.949,17.832,0.0
6.7,8.463,42.9,40.5,1.013,1.118,0.699,0.669,355.45,7.1,18,42,0,20,27,0,44,18,0,0,16,2,2,0,17,7,1,0,3,3,0,1,25,0,0,7.1,0.114,5,38.0,42.549,46.95,29.358,28.083,0.0
4.6,14.269,40.0,26.7,1.05,1.131,0.772,0.755,214.03,20.0,6,15,0,7,12,1,16,6,0,0,6,0,1,0,4,5,1,0,3,1,0,0,11,0,1,6.7,0.0,0,16.0,15.745,16.961,11.585,11.331,6.7
5.7,7.358,39.5,46.5,1.011,1.13,0.644,0.62,316.39,4.7,12,43,0,13,24,0,44,17,0,0,13,4,1,0,20,6,0,0,2,4,0,0,23,0,0,9.3,0.114,5,31.0,43.465,48.571,27.682,26.643,0.0
5.4,7.817,42.3,42.3,1.013,1.126,0.667,0.648,406.48,7.7,22,52,0,22,33,0,55,22,0,0,18,4,0,0,22,8,0,0,4,4,0,0,30,0,0,7.7,0.127,7,44.0,52.669,58.568,34.693,33.686,0.0
5.4,7.256,39.1,46.4,1.001,1.136,0.653,0.622,500.67,11.6,18,69,0,20,41,0,73,27,0,0,18,9,2,0,32,10,0,0,8,2,0,0,37,0,0,2.9,0.096,7,52.0,69.072,78.388,45.091,42.922,0.0
5.7,12.832,51.7,20.7,1.056,1.104,0.783,0.793,372.14,10.3,12,29,0,17,26,1,32,15,0,0,15,0,5,0,6,8,1,0,3,4,0,0,23,0,1,13.8,0.031,1,37.0,30.611,32.005,22.71,23.002,3.4
5.5,9.884,43.9,34.1,1.033,1.122,0.724,0.708,405.26,9.8,16,41,0,19,30,0,44,18,2,0,15,3,3,0,14,9,2,0,4,3,0,0,27,0,2,7.3,0.045,2,41.0,42.338,46.001,29.671,29.046,4.9
5.4,7.74,44.2,42.3,1.007,1.122,0.678,0.653,402.49,7.7,22,52,0,22,34,0,56,23,0,0,18,5,0,0,22,7,0,0,4,3,0,0,30,0,0,5.8,0.089,5,45.0,52.342,58.358,35.239,33.971,0.0
