pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.046,6.734,31.5,52.4,1.01,1.149,0.6,0.571,2760.75,7.6,6,410.0,0,39,196,0,411.0,129,0,0,41,88,33,0,215,66,0,0,31,35,0,0,195,0,0,8.5,0.251,103,232,413.903,470.975,246.133,234.147,0
6.523,6.616,30.4,53.5,1.009,1.151,0.594,0.563,2745.8,7.7,0,415.0,0,31,193,0,415.0,126,0,0,31,95,31,0,222,67,0,0,32,35,0,0,193,0,0,8.4,0.253,105,224,418.655,477.719,246.423,233.749,0
6.398,6.642,30.7,53.2,1.009,1.15,0.596,0.565,2769.82,7.7,0,417.0,0,33,195,0,417.0,128,0,0,35,93,33,0,222,67,0,0,32,35,0,0,195,0,0,8.4,0.257,107,228,420.655,479.719,248.423,235.749,0
6.222,6.589,30.4,53.7,1.008,1.151,0.594,0.562,2773.86,7.6,0,421.0,0,31,195,0,421.0,128,0,0,31,97,31,0,226,67,0,0,32,35,0,0,195,0,0,8.3,0.254,107,226,424.422,484.549,249.946,236.802,0
5.745,6.651,31.0,53.1,1.009,1.15,0.597,0.567,2766.81,7.5,0,416.0,0,34,195,0,416.0,129,0,0,37,92,34,0,221,66,0,0,31,35,0,0,195,0,0,8.4,0.257,107,229,419.553,478.22,248.417,235.727,0
5.301,6.702,31.7,52.6,1.008,1.148,0.601,0.571,2814.85,7.4,6,420.0,0,40,200,0,421.0,133,0,0,43,90,34,0,221,66,0,0,31,35,0,0,199,0,0,8.3,0.257,108,237,423.553,482.22,252.417,239.727,0
5.721,6.641,30.9,53.2,1.008,1.15,0.597,0.566,2795.86,7.6,0,421.0,0,34,197,0,421.0,130,0,0,37,93,34,0,224,67,0,0,32,35,0,0,197,0,0,8.3,0.261,110,231,424.539,484.134,251.184,238.276,0
6.0,6.651,31.0,53.1,1.009,1.15,0.597,0.567,2766.81,7.5,0,416.0,0,34,195,0,416.0,129,0,0,37,92,34,0,221,66,0,0,31,35,0,0,195,0,0,8.4,0.257,107,229,419.553,478.22,248.417,235.727,0
6.046,6.641,30.9,53.2,1.008,1.15,0.597,0.566,2795.86,7.6,0,421.0,0,34,197,0,421.0,130,0,0,37,93,34,0,224,67,0,0,32,35,0,0,197,0,0,8.3,0.261,110,231,424.539,484.134,251.184,238.276,0
5.174,6.622,31.2,53.3,1.008,1.149,0.598,0.566,2820.91,7.3,0,426.0,0,35,199,0,426.0,133,0,0,39,94,35,0,227,66,0,0,31,35,0,0,199,0,0,8.2,0.263,112,234,429.204,489.466,254.701,241.308,0
4.0,6.865,30.9,51.6,1.014,1.15,0.599,0.573,2711.58,8.1,6,395.0,0,38,192,0,396.0,122,0,0,38,84,32,0,204,69,0,0,32,37,0,0,191,0,0,9.4,0.247,98,227,400.357,454.401,236.479,226.437,0
5.699,6.825,31.6,51.7,1.011,1.149,0.602,0.575,2743.67,8.0,12,402.0,0,43,196,0,404.0,127,0,0,43,84,31,0,208,67,0,0,32,35,0,0,194,0,0,8.7,0.243,98,233,406.47,461.812,242.093,231.061,0
5.469,6.821,30.8,51.9,1.012,1.151,0.598,0.572,2653.54,8.2,6,389.0,0,37,188,0,390.0,120,0,0,37,83,31,0,202,67,0,0,32,35,0,0,187,0,0,9.0,0.244,95,222,393.819,447.567,232.809,222.481,0
4.0,6.845,31.1,51.7,1.013,1.15,0.6,0.573,2751.65,8.0,6,402.0,0,39,195,0,403.0,125,0,0,40,85,33,0,208,69,0,0,32,37,0,0,194,0,0,9.2,0.253,102,231,407.125,462.231,241.002,230.491,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
4.0,6.793,30.4,52.3,1.013,1.151,0.595,0.569,2703.61,8.0,0,398.0,0,33,190,0,398.0,121,0,0,34,87,33,0,208,69,0,0,32,37,0,0,190,0,0,9.3,0.254,101,223,403.125,458.231,237.002,226.491,0
4.0,6.858,31.2,51.6,1.013,1.149,0.6,0.574,2722.6,7.8,6,397.0,0,39,193,0,398.0,124,0,0,40,84,33,0,205,68,0,0,31,37,0,0,192,0,0,9.3,0.249,99,229,402.139,456.318,238.235,227.943,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
5.854,6.77,31.1,52.2,1.011,1.15,0.599,0.571,2721.67,8.0,6,402.0,0,38,193,0,403.0,125,0,0,39,86,32,0,210,67,0,0,32,35,0,0,192,0,0,8.7,0.248,100,228,406.354,462.227,240.854,229.588,0
4.0,6.845,31.1,51.7,1.013,1.15,0.6,0.573,2751.65,8.0,6,402.0,0,39,195,0,403.0,125,0,0,40,85,33,0,208,69,0,0,32,37,0,0,194,0,0,9.2,0.253,102,231,407.125,462.231,241.002,230.491,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
4.0,6.793,30.4,52.3,1.013,1.151,0.595,0.569,2703.61,8.0,0,398.0,0,33,190,0,398.0,121,0,0,34,87,33,0,208,69,0,0,32,37,0,0,190,0,0,9.3,0.254,101,223,403.125,458.231,237.002,226.491,0
4.0,6.858,31.2,51.6,1.013,1.149,0.6,0.574,2722.6,7.8,6,397.0,0,39,193,0,398.0,124,0,0,40,84,33,0,205,68,0,0,31,37,0,0,192,0,0,9.3,0.249,99,229,402.139,456.318,238.235,227.943,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
4.509,6.77,31.1,52.2,1.011,1.15,0.599,0.571,2721.67,8.0,6,402.0,0,38,193,0,403.0,125,0,0,39,86,32,0,210,67,0,0,32,35,0,0,192,0,0,8.7,0.248,100,228,406.354,462.227,240.854,229.588,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
4.0,6.858,31.2,51.6,1.013,1.149,0.6,0.574,2722.6,7.8,6,397.0,0,39,193,0,398.0,124,0,0,40,84,33,0,205,68,0,0,31,37,0,0,192,0,0,9.3,0.249,99,229,402.139,456.318,238.235,227.943,0
4.0,6.861,31.1,51.6,1.013,1.15,0.6,0.574,2737.62,8.0,6,399.0,0,39,194,0,400.0,124,0,0,40,84,33,0,206,69,0,0,32,37,0,0,193,0,0,9.3,0.253,101,230,404.241,458.816,239.241,228.964,0
4.0,6.809,30.4,52.2,1.013,1.151,0.596,0.57,2689.58,8.1,0,395.0,0,33,189,0,395.0,120,0,0,34,86,33,0,206,69,0,0,32,37,0,0,189,0,0,9.4,0.253,100,222,400.241,454.816,235.241,224.964,0
4.0,6.786,31.1,52.1,1.011,1.15,0.599,0.572,2707.64,8.0,6,399.0,0,38,192,0,400.0,124,0,0,39,85,32,0,208,67,0,0,32,35,0,0,191,0,0,8.8,0.248,99,227,403.47,458.812,239.093,228.061,0
4.0,6.777,30.4,52.4,1.012,1.151,0.595,0.569,2717.64,8.0,0,401.0,0,33,191,0,401.0,122,0,0,34,88,33,0,210,69,0,0,32,37,0,0,191,0,0,9.2,0.254,102,224,406.008,461.646,238.763,228.018,0
4.0,6.842,31.3,51.8,1.013,1.149,0.6,0.574,2736.63,7.8,6,400.0,0,39,194,0,401.0,125,0,0,40,85,33,0,207,68,0,0,31,37,0,0,193,0,0,9.3,0.249,100,230,405.023,459.733,239.996,229.469,0
4.0,6.845,31.1,51.7,1.013,1.15,0.6,0.573,2751.65,8.0,6,402.0,0,39,195,0,403.0,125,0,0,40,85,33,0,208,69,0,0,32,37,0,0,194,0,0,9.2,0.253,102,231,407.125,462.231,241.002,230.491,0
5.62,6.755,31.1,52.3,1.01,1.15,0.599,0.571,2735.7,7.9,6,405.0,0,38,194,0,406.0,126,0,0,39,87,32,0,212,67,0,0,32,35,0,0,193,0,0,8.6,0.249,101,229,409.237,465.643,242.616,231.115,0
4.0,6.845,31.1,51.7,1.013,1.15,0.6,0.573,2751.65,8.0,6,402.0,0,39,195,0,403.0,125,0,0,40,85,33,0,208,69,0,0,32,37,0,0,194,0,0,9.2,0.253,102,231,407.125,462.231,241.002,230.491,0
