pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
10.398,5.594,36.4,59.7,0.978,1.132,0.609,0.549,430.74,0,0,77,0,3,33,0,79,28,0,0,6,22,3,0,46,3,0,0,0,3,0,0,31,0,0,3.9,0.076,6,36,75.305,87.178,46.876,42.261,0
8.0,5.594,36.4,59.7,0.978,1.132,0.609,0.549,430.74,0,0,77,0,3,33,0,79,28,0,0,6,22,3,0,46,3,0,0,0,3,0,0,31,0,0,3.9,0.076,6,36,75.305,87.178,46.876,42.261,0
10.222,5.56,36.3,60.0,0.977,1.132,0.608,0.547,444.77,0,0,80,0,3,34,0,82,29,0,0,6,23,3,0,48,3,0,0,0,3,0,0,32,0,0,3.8,0.073,6,37,78.188,90.593,48.637,43.788,0
10.699,5.56,36.3,60.0,0.977,1.132,0.608,0.547,444.77,0,0,80,0,3,34,0,82,29,0,0,6,23,3,0,48,3,0,0,0,3,0,0,32,0,0,3.8,0.073,6,37,78.188,90.593,48.637,43.788,0
7.959,5.457,36.8,60.5,0.973,1.131,0.611,0.547,414.74,0,0,76,0,3,32,0,78,28,0,0,6,22,3,0,46,2,0,0,0,2,0,0,30,0,0,2.6,0.077,6,35,73.977,85.968,46.421,41.546,0
7.886,5.689,35.8,59.3,0.982,1.133,0.606,0.549,460.77,0,0,81,0,3,35,0,83,29,0,0,6,23,3,0,48,4,0,0,0,4,0,0,33,0,0,4.9,0.096,8,38,79.516,91.802,49.092,44.502,0
7.301,5.737,35.2,59.1,0.984,1.135,0.603,0.549,504.83,0,0,88,0,3,38,0,90,31,0,0,6,25,3,0,52,5,0,0,0,5,0,0,36,0,0,5.7,0.122,11,41,86.61,99.842,53.069,48.271,0
7.824,5.689,35.8,59.3,0.982,1.133,0.606,0.549,460.77,0,0,81,0,3,35,0,83,29,0,0,6,23,3,0,48,4,0,0,0,4,0,0,33,0,0,4.9,0.096,8,38,79.516,91.802,49.092,44.502,0
5.0,5.676,37.2,59.0,0.978,1.13,0.614,0.555,442.75,0,0,78,0,3,35,0,81,29,0,0,6,23,3,0,46,3,0,0,0,3,0,0,32,0,0,3.8,0.074,6,38,76.305,88.178,47.876,43.261,0
7.35,6.183,39.1,55.1,0.987,1.126,0.627,0.578,426.65,0,0,69,0,5,34,0,72,27,0,0,9,18,5,0,38,4,0,0,0,4,0,0,31,0,0,5.8,0.056,4,39,68.098,77.726,43.285,39.868,0
9.078,6.183,39.1,55.1,0.987,1.126,0.627,0.578,426.65,0,0,69,0,5,34,0,72,27,0,0,9,18,5,0,38,4,0,0,0,4,0,0,31,0,0,5.8,0.056,4,39,68.098,77.726,43.285,39.868,0
7.208,5.689,35.8,59.3,0.982,1.133,0.606,0.549,460.77,0,0,81,0,3,35,0,83,29,0,0,6,23,3,0,48,4,0,0,0,4,0,0,33,0,0,4.9,0.096,8,38,79.516,91.802,49.092,44.502,0
7.215,5.689,35.8,59.3,0.982,1.133,0.606,0.549,460.77,0,0,81,0,3,35,0,83,29,0,0,6,23,3,0,48,4,0,0,0,4,0,0,33,0,0,4.9,0.096,8,38,79.516,91.802,49.092,44.502,0
7.262,5.676,37.2,59.0,0.978,1.13,0.614,0.555,442.75,0,0,78,0,3,35,0,81,29,0,0,6,23,3,0,46,3,0,0,0,3,0,0,32,0,0,3.8,0.074,6,38,76.305,88.178,47.876,43.261,0
8.301,6.183,39.1,55.1,0.987,1.126,0.627,0.578,426.65,0,0,69,0,5,34,0,72,27,0,0,9,18,5,0,38,4,0,0,0,4,0,0,31,0,0,5.8,0.056,4,39,68.098,77.726,43.285,39.868,0
8.301,6.183,39.1,55.1,0.987,1.126,0.627,0.578,426.65,0,0,69,0,5,34,0,72,27,0,0,9,18,5,0,38,4,0,0,0,4,0,0,31,0,0,5.8,0.056,4,39,68.098,77.726,43.285,39.868,0
7.301,5.609,35.0,60.0,0.981,1.135,0.601,0.544,336.57,0,0,60,0,3,24,0,60,21,0,0,6,15,3,0,36,3,0,0,0,3,0,0,24,0,0,5.0,0.15,9,27,58.887,68.102,36.069,32.627,0
7.111,5.714,36.1,59.0,0.982,1.133,0.608,0.551,348.58,0,0,61,0,4,25,0,61,22,0,0,8,14,4,0,36,3,0,0,0,3,0,0,25,0,0,4.9,0.131,8,29,59.887,69.102,37.069,33.627,0
6.0,5.714,36.1,59.0,0.982,1.133,0.608,0.551,348.58,0,0,61,0,4,25,0,61,22,0,0,8,14,4,0,36,3,0,0,0,3,0,0,25,0,0,4.9,0.131,8,29,59.887,69.102,37.069,33.627,0
7.523,5.565,34.9,60.3,0.98,1.135,0.6,0.542,350.6,0,0,63,0,3,25,0,63,22,0,0,6,16,3,0,38,3,0,0,0,3,0,0,25,0,0,4.8,0.143,9,28,61.77,71.517,37.83,34.154,0
9.699,5.799,38.2,57.9,0.979,1.128,0.62,0.562,440.73,0,0,76,0,4,35,0,79,29,0,0,8,21,4,0,44,3,0,0,0,3,0,0,32,0,0,3.9,0.076,6,39,74.421,85.763,47.114,42.734,0
7.222,5.799,38.2,57.9,0.979,1.128,0.62,0.562,440.73,0,0,76,0,4,35,0,79,29,0,0,8,21,4,0,44,3,0,0,0,3,0,0,32,0,0,3.9,0.076,6,39,74.421,85.763,47.114,42.734,0
7.046,5.565,34.9,60.3,0.98,1.135,0.6,0.542,350.6,0,0,63,0,3,25,0,63,22,0,0,6,16,3,0,38,3,0,0,0,3,0,0,25,0,0,4.8,0.143,9,28,61.77,71.517,37.83,34.154,0
10.111,5.715,36.8,58.8,0.98,1.131,0.612,0.554,388.65,0,0,68,0,3,30,0,70,25,0,0,6,19,3,0,40,3,0,0,0,3,0,0,28,0,0,4.4,0.086,6,33,66.654,76.932,41.591,37.68,0
10.699,5.672,36.6,59.2,0.979,1.132,0.611,0.552,402.68,0,0,71,0,3,31,0,73,26,0,0,6,20,3,0,42,3,0,0,0,3,0,0,29,0,0,4.2,0.082,6,34,69.538,80.347,43.353,39.207,0
10.0,5.631,36.5,59.5,0.979,1.132,0.61,0.55,416.71,0,0,74,0,3,32,0,76,27,0,0,6,21,3,0,44,3,0,0,0,3,0,0,30,0,0,4.1,0.079,6,35,72.421,83.763,45.114,40.734,0
9.699,5.672,36.6,59.2,0.979,1.132,0.611,0.552,402.68,0,0,71,0,3,31,0,73,26,0,0,6,20,3,0,42,3,0,0,0,3,0,0,29,0,0,4.2,0.082,6,34,69.538,80.347,43.353,39.207,0
10.151,5.631,36.5,59.5,0.979,1.132,0.61,0.55,416.71,0,0,74,0,3,32,0,76,27,0,0,6,21,3,0,44,3,0,0,0,3,0,0,30,0,0,4.1,0.079,6,35,72.421,83.763,45.114,40.734,0
