pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.77,9.037,45.7,34.3,1.046,1.113,0.679,0.69,316.28,0.0,12,35,0,14,25,0,37,16,0,0,15,1,2,0,12,7,0,0,0,7,0,0,23,0,0,20.0,0.054,2,33.0,36.593,38.957,23.75,24.164,0.0
6.292,8.397,44.4,38.9,1.032,1.116,0.668,0.666,302.3,0.0,12,36,0,13,24,0,38,16,0,0,13,3,1,0,14,6,0,0,0,6,0,0,22,0,0,16.7,0.053,2,31.0,37.149,40.163,24.057,23.976,0.0
5.775,8.267,48.4,38.7,1.02,1.107,0.69,0.678,256.27,0.0,12,31,0,13,21,0,33,15,0,0,13,2,1,0,12,4,0,0,0,4,0,0,19,0,0,12.9,0.03,1,28.0,31.611,34.329,21.386,21.02,0.0
7.602,8.832,47.1,35.3,1.037,1.11,0.685,0.69,300.28,0.0,12,34,0,14,24,0,36,16,0,0,15,1,2,0,12,6,0,0,0,6,0,0,22,0,0,17.6,0.056,2,32.0,35.265,37.748,23.295,23.45,0.0
7.161,8.646,54.5,33.3,1.005,1.102,0.743,0.724,285.32,9.1,25,33,0,25,26,0,37,18,0,0,18,0,0,0,11,4,0,0,3,1,0,0,22,0,0,3.0,0.0,0,38.5,33.167,36.365,24.517,23.886,0.0
6.174,7.556,40.5,45.2,1.016,1.126,0.646,0.627,317.37,2.4,12,42,0,13,24,0,43,17,0,0,13,4,1,0,19,6,0,0,1,5,0,0,23,0,0,11.9,0.14,6,31.0,42.691,47.282,27.131,26.337,0.0
8.699,7.947,45.2,45.2,0.997,1.105,0.706,0.655,246.35,0.0,11,31,0,12,18,0,32,14,0,0,12,2,1,0,14,3,1,0,0,2,0,1,17,0,0,6.5,0.125,4,24.5,30.916,34.245,21.887,20.304,0.0
6.337,7.312,45.5,45.5,0.998,1.116,0.674,0.641,241.31,3.0,12,33,0,13,19,0,34,15,0,0,13,2,1,0,15,3,0,0,1,2,0,0,18,0,0,6.1,0.118,4,26.0,32.942,36.824,22.245,21.139,0.0
4.469,8.142,46.7,40.0,1.02,1.111,0.68,0.667,244.26,0.0,12,30,0,13,19,0,31,14,0,0,14,0,1,0,12,4,0,0,0,4,0,0,18,0,0,13.3,0.065,2,26.0,30.611,33.329,20.386,20.02,0.0
6.409,7.342,43.6,46.2,1.007,1.117,0.658,0.631,286.35,0.0,12,39,0,13,22,0,40,17,0,0,14,3,1,0,18,4,0,0,0,4,0,0,21,0,0,10.3,0.125,5,29.0,39.262,43.574,25.671,24.6,0.0
5.678,7.428,45.2,45.2,1.005,1.114,0.668,0.64,230.28,0.0,11,31,0,12,18,0,32,14,0,0,12,2,1,0,14,3,0,0,0,3,0,0,17,0,0,9.7,0.125,4,24.5,31.167,34.535,20.693,19.832,0.0
7.013,7.588,44.7,44.7,1.012,1.124,0.662,0.639,288.34,0.0,12,38,0,13,22,0,39,17,0,0,14,3,1,1,17,4,0,0,0,3,0,0,21,0,1,7.9,0.128,5,29.0,38.447,42.705,25.154,24.269,2.6
5.495,7.183,41.3,47.8,1.008,1.122,0.645,0.617,330.41,0.0,12,46,0,13,25,0,47,19,0,0,14,5,1,0,22,5,0,0,0,5,0,0,24,0,0,10.9,0.149,7,32.0,46.356,51.614,29.648,28.369,0.0
4.754,7.152,42.9,47.6,1.003,1.119,0.653,0.622,300.38,0.0,12,42,0,13,23,0,43,18,0,0,14,4,1,0,20,4,0,0,0,4,0,0,22,0,0,9.5,0.14,6,30.0,42.145,46.99,27.432,26.127,0.0
5.31,7.35,41.5,46.3,1.009,1.124,0.651,0.625,301.37,2.4,12,41,0,13,23,0,42,17,0,0,13,4,1,0,19,5,0,0,1,4,0,0,22,0,0,9.8,0.143,6,30.0,41.363,46.073,26.676,25.622,0.0
5.523,7.152,42.9,47.6,1.003,1.119,0.653,0.622,300.38,0.0,12,42,0,13,23,0,43,18,0,0,14,4,1,0,20,4,0,0,0,4,0,0,22,0,0,9.5,0.14,6,30.0,42.145,46.99,27.432,26.127,0.0
8.222,7.152,42.9,47.6,1.003,1.119,0.653,0.622,300.38,0.0,12,42,0,13,23,0,43,18,0,0,14,4,1,0,20,4,0,0,0,4,0,0,22,0,0,9.5,0.14,6,30.0,42.145,46.99,27.432,26.127,0.0
5.99,8.18,45.7,40.0,1.023,1.113,0.674,0.665,286.3,0.0,12,35,0,13,23,0,37,16,0,0,13,3,1,0,14,5,0,0,0,5,0,0,21,0,0,14.3,0.054,2,30.0,35.822,38.953,23.602,23.262,0.0
6.161,7.585,47.5,42.5,0.995,1.115,0.695,0.662,303.39,7.5,16,40,0,17,27,0,44,19,0,0,15,4,1,0,17,4,0,0,3,1,0,0,23,0,0,2.5,0.0,0,36.0,39.818,44.611,27.801,26.467,0.0
7.456,8.399,43.9,39.0,1.033,1.117,0.665,0.664,344.34,0.0,12,41,0,14,27,0,43,18,0,0,15,3,2,0,16,7,0,0,0,7,0,0,25,0,0,17.1,0.093,4,35.0,42.36,45.787,27.273,27.218,0.0
5.765,8.397,44.4,38.9,1.032,1.116,0.668,0.666,302.3,0.0,12,36,0,13,24,0,38,16,0,0,13,3,1,0,14,6,0,0,0,6,0,0,22,0,0,16.7,0.053,2,31.0,37.149,40.163,24.057,23.976,0.0
7.376,9.445,46.9,31.3,1.053,1.111,0.687,0.707,302.25,0.0,12,32,0,14,24,0,34,15,0,0,15,0,2,0,10,7,0,0,0,7,0,0,22,0,0,21.9,0.029,1,32.0,33.709,35.542,21.989,22.638,0.0
6.658,9.234,48.4,32.3,1.045,1.107,0.695,0.707,286.25,0.0,12,31,0,14,23,0,33,15,0,0,15,0,2,0,10,6,0,0,0,6,0,0,21,0,0,19.4,0.03,1,31.0,32.382,34.332,21.534,21.923,0.0
6.097,8.692,44.7,36.8,1.039,1.115,0.671,0.676,330.31,0.0,12,38,0,14,26,0,40,17,0,0,15,2,2,0,14,7,0,0,0,7,0,0,24,0,0,18.4,0.075,3,34.0,39.476,42.372,25.511,25.691,0.0
5.585,7.535,42.9,47.6,0.997,1.112,0.682,0.633,316.45,0.0,12,42,0,13,23,0,43,18,0,0,14,4,1,0,20,4,1,0,0,3,0,1,22,0,0,7.1,0.14,6,30.0,41.894,46.7,28.625,26.6,0.0
6.481,7.753,48.7,41.0,0.997,1.113,0.703,0.672,302.38,7.7,16,39,0,18,27,0,43,19,0,0,16,3,2,0,16,4,0,0,3,1,0,0,23,0,0,2.6,0.0,0,37.0,38.876,43.403,27.421,26.203,0.0
6.585,9.008,50.0,33.3,1.035,1.104,0.703,0.707,270.25,0.0,12,30,0,14,22,0,32,15,0,0,15,0,2,0,10,5,0,0,0,5,0,0,20,0,0,16.7,0.031,1,30.0,31.055,33.123,21.08,21.208,0.0
7.046,9.194,51.4,34.3,1.011,1.106,0.747,0.721,321.78,8.6,16,35,0,18,27,0,39,18,1,0,16,2,2,0,12,5,1,0,3,1,0,0,23,0,1,2.9,0.0,0,37.0,35.374,38.724,26.137,25.241,2.9
7.26,8.21,51.4,37.1,1.001,1.108,0.722,0.698,287.34,8.6,16,35,0,18,26,0,39,18,0,0,16,2,2,0,13,4,0,0,3,1,0,0,22,0,0,2.9,0.0,0,36.0,35.051,38.78,25.279,24.413,0.0
5.619,8.079,46.5,39.5,1.011,1.117,0.691,0.672,347.4,7.0,16,43,0,18,30,0,47,20,0,0,16,4,2,0,17,6,0,0,3,3,0,0,26,0,0,7.0,0.043,2,40.0,43.473,48.03,29.71,28.896,0.0
7.076,8.138,48.7,38.5,1.007,1.113,0.705,0.683,317.37,7.7,16,39,0,18,28,0,43,19,0,0,16,3,2,0,15,5,0,0,3,2,0,0,24,0,0,5.1,0.023,1,38.0,39.262,43.405,27.495,26.655,0.0
6.921,10.464,51.4,34.3,1.008,1.103,0.761,0.727,366.23,8.6,16,35,0,18,27,1,39,18,0,0,16,2,2,0,12,5,1,0,3,1,0,0,23,0,1,2.9,0.0,0,37.0,35.28,38.622,26.631,25.438,2.9
6.854,8.079,46.5,39.5,1.011,1.117,0.691,0.672,347.4,7.0,16,43,0,18,30,0,47,20,0,0,16,4,2,0,17,6,0,0,3,3,0,0,26,0,0,7.0,0.043,2,40.0,43.473,48.03,29.71,28.896,0.0
7.432,9.194,51.4,34.3,1.011,1.106,0.747,0.721,321.78,8.6,16,35,0,18,27,0,39,18,1,0,16,2,2,0,12,5,1,0,3,1,0,0,23,0,1,2.9,0.0,0,37.0,35.374,38.724,26.137,25.241,2.9
5.891,8.735,45.5,36.4,1.038,1.114,0.676,0.68,288.27,0.0,12,33,0,13,23,0,35,15,0,0,13,2,1,0,12,6,0,0,0,6,0,0,21,0,0,18.2,0.029,1,30.0,34.265,36.748,22.295,22.45,0.0
7.667,8.832,47.1,35.3,1.037,1.11,0.685,0.69,300.28,0.0,12,34,0,14,24,0,36,16,0,0,15,1,2,0,12,6,0,0,0,6,0,0,22,0,0,17.6,0.056,2,32.0,35.265,37.748,23.295,23.45,0.0
5.437,8.508,46.9,37.5,1.029,1.111,0.683,0.679,272.27,0.0,12,32,0,13,22,0,34,15,0,0,13,2,1,0,12,5,0,0,0,5,0,0,20,0,0,15.6,0.029,1,29.0,32.938,35.538,21.841,21.735,0.0
