pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.886,10.878,48.7,33.3,1.041,1.131,0.722,0.714,424.23,2.6,12,39,0,15,28,1,41,19,0,0,17,2,3,3,13,7,1,0,1,2,0,0,26,0,4,5.1,0.122,5,37.0,40.592,44.099,28.171,27.841,10.3
5.215,7.098,46.7,46.7,0.991,1.113,0.678,0.638,319.43,2.2,12,45,0,15,26,0,47,21,0,0,17,4,3,0,21,3,0,0,1,2,0,0,24,0,0,4.4,0.128,6,35.0,44.592,50.069,30.529,28.719,0.0
5.276,7.271,47.6,45.2,0.993,1.111,0.685,0.647,305.4,2.4,12,42,0,15,25,0,44,20,0,0,17,3,3,0,19,3,0,0,1,2,0,0,23,0,0,4.8,0.114,5,34.0,41.709,46.654,28.767,27.192,0.0
4.301,8.985,47.6,35.7,1.042,1.143,0.679,0.684,377.36,2.4,12,42,0,15,29,0,44,20,0,0,17,3,3,4,15,7,0,0,1,2,0,0,27,0,4,4.8,0.114,5,38.0,43.76,48.013,28.517,28.725,9.5
7.796,7.061,40.3,48.1,0.999,1.13,0.65,0.616,543.73,6.5,22,77,0,23,44,0,81,31,0,0,20,11,1,0,37,9,0,0,5,4,0,0,40,0,0,5.2,0.111,9,56.0,76.956,86.972,50.029,47.395,0.0
5.004,9.259,50.0,32.5,1.04,1.134,0.702,0.708,370.35,5.0,12,40,0,16,29,0,42,20,0,1,17,2,3,3,13,7,0,0,2,2,0,0,27,1,3,5.0,0.119,5,40.0,41.582,45.341,28.063,28.31,7.5
5.921,10.355,48.8,34.9,1.027,1.122,0.726,0.709,445.28,4.7,12,43,0,16,30,1,45,21,0,1,17,3,3,2,15,7,1,0,2,2,0,0,28,1,3,4.7,0.111,5,41.0,44.182,48.258,31.239,30.479,7.0
6.959,10.355,48.8,34.9,1.027,1.122,0.726,0.709,445.28,4.7,12,43,0,16,30,1,45,21,0,1,17,3,3,2,15,7,1,0,2,2,0,0,28,1,3,4.7,0.111,5,41.0,44.182,48.258,31.239,30.479,7.0
7.31,9.573,43.4,39.6,1.028,1.131,0.687,0.67,507.36,3.8,12,53,0,16,34,1,55,23,0,0,18,5,4,2,21,9,1,0,2,4,0,0,32,0,3,7.5,0.145,8,44.0,54.487,59.922,36.432,35.489,5.7
7.229,9.007,43.4,43.4,1.014,1.131,0.685,0.653,477.38,3.8,12,53,0,15,32,1,55,23,0,0,17,6,3,2,23,7,1,0,2,2,0,0,30,0,3,3.8,0.127,7,41.0,53.716,59.919,36.284,34.586,5.7
7.337,9.573,43.4,39.6,1.028,1.131,0.687,0.67,507.36,3.8,12,53,0,16,34,1,55,23,0,0,18,5,4,2,21,9,1,0,2,4,0,0,32,0,3,7.5,0.145,8,44.0,54.487,59.922,36.432,35.489,5.7
7.26,8.734,43.4,39.6,1.03,1.133,0.678,0.666,462.91,3.8,12,53,0,16,34,0,55,23,1,0,18,5,4,2,21,9,1,0,2,4,0,0,32,0,3,7.5,0.145,8,44.0,54.582,60.025,35.938,35.291,5.7
6.721,10.355,48.8,34.9,1.027,1.122,0.726,0.709,445.28,4.7,12,43,0,16,30,1,45,21,0,1,17,3,3,2,15,7,1,0,2,2,0,0,28,1,3,4.7,0.111,5,41.0,44.182,48.258,31.239,30.479,7.0
7.18,9.449,44.2,40.4,1.022,1.129,0.692,0.669,491.36,3.8,12,52,0,16,33,1,54,23,0,0,18,5,4,2,21,8,1,0,2,3,0,0,31,0,3,5.8,0.111,6,43.0,53.16,58.713,35.978,34.774,5.8
7.658,10.072,45.7,37.0,1.03,1.128,0.706,0.69,463.3,4.3,12,46,0,16,31,1,48,21,0,0,18,3,4,2,17,8,1,0,2,3,0,0,29,0,3,6.5,0.125,6,41.0,47.392,51.883,32.455,31.72,6.5
6.602,9.449,44.2,40.4,1.022,1.129,0.692,0.669,491.36,3.8,12,52,0,16,33,1,54,23,0,0,18,5,4,2,21,8,1,0,2,3,0,0,31,0,3,5.8,0.111,6,43.0,53.16,58.713,35.978,34.774,5.8
7.102,8.594,44.2,40.4,1.024,1.131,0.682,0.665,446.91,3.8,12,52,0,16,33,0,54,23,1,0,18,5,4,2,21,8,1,0,2,3,0,0,31,0,3,5.8,0.111,6,43.0,53.254,58.815,35.483,34.576,5.8
6.699,9.787,46.0,38.0,1.026,1.126,0.704,0.685,489.34,4.0,12,50,0,17,33,1,52,23,0,0,19,4,5,2,19,8,1,0,2,3,0,0,31,0,3,6.0,0.135,7,44.0,51.276,56.298,35.216,34.247,6.0
5.9,9.56,44.7,40.4,1.02,1.13,0.697,0.671,449.32,4.3,12,47,0,15,30,1,49,21,0,0,17,4,3,2,19,7,1,0,2,2,0,0,28,0,3,4.3,0.122,6,39.0,47.949,53.088,32.762,31.532,6.4
7.187,9.56,44.7,40.4,1.02,1.13,0.697,0.671,449.32,4.3,12,47,0,15,30,1,49,21,0,0,17,4,3,2,19,7,1,0,2,2,0,0,28,0,3,4.3,0.122,6,39.0,47.949,53.088,32.762,31.532,6.4
6.921,9.56,44.7,40.4,1.02,1.13,0.697,0.671,449.32,4.3,12,47,0,15,30,1,49,21,0,0,17,4,3,2,19,7,1,0,2,2,0,0,28,0,3,4.3,0.122,6,39.0,47.949,53.088,32.762,31.532,6.4
7.602,9.787,46.0,38.0,1.026,1.126,0.704,0.685,489.34,4.0,12,50,0,17,33,1,52,23,0,0,19,4,5,2,19,8,1,0,2,3,0,0,31,0,3,6.0,0.135,7,44.0,51.276,56.298,35.216,34.247,6.0
6.0,10.243,47.4,36.8,1.021,1.119,0.725,0.699,389.24,5.3,12,38,0,15,26,1,40,18,0,0,16,2,3,1,14,6,1,0,2,2,0,0,24,0,2,5.3,0.1,4,35.0,38.785,42.503,27.54,26.569,5.3
6.42,10.243,47.4,36.8,1.021,1.119,0.725,0.699,389.24,5.3,12,38,0,15,26,1,40,18,0,0,16,2,3,1,14,6,1,0,2,2,0,0,24,0,2,5.3,0.1,4,35.0,38.785,42.503,27.54,26.569,5.3
8.569,8.356,44.2,38.5,1.02,1.138,0.682,0.67,434.49,11.5,22,52,0,23,36,0,56,23,0,0,18,5,1,2,20,9,0,0,6,1,0,0,32,0,2,1.9,0.089,5,48.0,53.032,59.2,35.455,34.824,3.8
6.745,10.556,45.0,35.0,1.035,1.134,0.712,0.699,422.25,7.5,12,40,0,15,28,1,42,18,0,0,15,3,3,2,14,8,1,0,3,2,0,0,26,0,3,5.0,0.095,4,37.0,41.4,45.341,28.483,27.973,7.5
4.301,7.888,43.1,43.1,1.001,1.121,0.692,0.654,512.69,9.2,22,65,0,26,41,0,69,28,0,1,21,6,3,0,28,9,1,0,6,2,0,1,37,1,0,3.1,0.087,6,57.0,65.061,72.896,44.966,42.54,0.0
4.301,7.746,42.6,44.1,0.999,1.122,0.687,0.648,526.72,8.8,22,68,0,26,42,0,72,29,0,1,21,7,3,0,30,9,1,0,6,2,0,1,38,1,0,2.9,0.083,6,58.0,67.945,76.311,46.728,44.067,0.0
8.201,8.539,45.1,37.3,1.025,1.136,0.684,0.677,435.47,9.8,22,51,0,23,36,0,55,23,0,0,18,5,1,2,19,9,0,0,5,2,0,0,32,0,2,3.9,0.091,5,48.0,52.258,57.911,34.904,34.518,3.9
8.77,9.284,44.9,34.7,1.03,1.137,0.705,0.696,454.9,12.2,22,49,0,23,36,0,53,22,1,0,18,4,1,2,17,10,1,0,6,1,0,0,32,0,3,2.0,0.094,5,48.0,50.472,55.729,34.551,34.125,6.1
5.6,7.79,41.5,41.5,1.003,1.136,0.679,0.653,319.41,17.1,20,41,0,20,28,0,45,17,0,0,12,5,0,0,17,7,0,0,7,0,0,0,24,0,0,0.0,0.044,2,38.0,41.131,46.564,27.847,26.784,0.0
6.409,10.243,47.4,36.8,1.021,1.119,0.725,0.699,389.24,5.3,12,38,0,15,26,1,40,18,0,0,16,2,3,1,14,6,1,0,2,2,0,0,24,0,2,5.3,0.1,4,35.0,38.785,42.503,27.54,26.569,5.3
6.824,10.717,47.4,34.2,1.034,1.127,0.723,0.709,407.23,5.3,12,38,0,15,27,1,40,18,0,0,16,2,3,2,13,7,1,0,2,2,0,0,25,0,3,5.3,0.1,4,36.0,39.298,42.843,27.478,26.952,7.9
6.678,10.717,47.4,34.2,1.034,1.127,0.723,0.709,407.23,5.3,12,38,0,15,27,1,40,18,0,0,16,2,3,2,13,7,1,0,2,2,0,0,25,0,3,5.3,0.1,4,36.0,39.298,42.843,27.478,26.952,7.9
6.347,10.556,45.0,35.0,1.035,1.134,0.712,0.699,422.25,7.5,12,40,0,15,28,1,42,18,0,0,15,3,3,2,14,8,1,0,3,2,0,0,26,0,3,5.0,0.095,4,37.0,41.4,45.341,28.483,27.973,7.5
6.347,10.689,43.9,34.1,1.042,1.135,0.706,0.7,438.25,7.3,12,41,0,15,29,1,43,18,0,0,15,3,3,2,14,9,1,0,3,3,0,0,27,0,3,7.3,0.116,5,38.0,42.727,46.551,28.938,28.688,7.3
8.678,9.584,45.7,32.6,1.035,1.137,0.713,0.709,440.87,13.0,22,46,0,23,35,0,50,21,1,0,18,3,1,2,15,10,1,0,6,1,0,0,31,0,3,2.2,0.1,5,47.0,47.589,52.314,32.79,32.598,6.5
8.77,8.581,44.9,36.7,1.023,1.138,0.688,0.68,420.46,12.2,22,49,0,23,35,0,53,22,0,0,18,4,1,2,18,9,0,0,6,1,0,0,31,0,2,2.0,0.094,5,47.0,50.149,55.785,33.694,33.297,4.1
8.626,9.584,45.7,32.6,1.035,1.137,0.713,0.709,440.87,13.0,22,46,0,23,35,0,50,21,1,0,18,3,1,2,15,10,1,0,6,1,0,0,31,0,3,2.2,0.1,5,47.0,47.589,52.314,32.79,32.598,6.5
8.523,8.78,45.8,35.4,1.029,1.135,0.69,0.687,421.44,10.4,22,48,0,23,35,0,52,22,0,0,18,4,1,2,17,9,0,0,5,2,0,0,31,0,2,4.2,0.096,5,47.0,49.374,54.496,33.142,32.991,4.2
8.387,8.01,44.2,40.4,1.01,1.132,0.683,0.662,416.5,11.5,22,52,0,23,35,0,56,23,0,0,18,5,1,1,21,8,0,0,6,1,0,0,31,0,1,1.9,0.089,5,47.0,52.52,58.861,35.517,34.441,1.9
8.114,8.186,45.1,39.2,1.015,1.129,0.686,0.669,417.48,9.8,22,51,0,23,35,0,55,23,0,0,18,5,1,1,20,8,0,0,5,2,0,0,31,0,1,3.9,0.091,5,47.0,51.745,57.572,34.966,34.134,2.0
8.0,8.702,44.2,36.5,1.03,1.145,0.681,0.677,452.48,11.5,22,52,0,23,37,0,56,23,0,0,18,5,1,3,19,10,0,0,6,1,0,0,33,0,3,1.9,0.089,5,49.0,53.545,59.54,35.392,35.207,5.8
8.796,9.284,44.9,34.7,1.03,1.137,0.705,0.696,454.9,12.2,22,49,0,23,36,0,53,22,1,0,18,4,1,2,17,10,1,0,6,1,0,0,32,0,3,2.0,0.094,5,48.0,50.472,55.729,34.551,34.125,6.1
4.8,8.78,48.5,39.4,1.014,1.118,0.715,0.686,289.75,3.0,12,33,0,13,22,0,35,16,1,0,13,3,1,1,13,4,1,0,1,1,0,0,20,0,2,3.0,0.057,2,29.0,33.451,36.898,23.585,22.635,6.1
4.8,8.78,48.5,39.4,1.014,1.118,0.715,0.686,289.75,3.0,12,33,0,13,22,0,35,16,1,0,13,3,1,1,13,4,1,0,1,1,0,0,20,0,2,3.0,0.057,2,29.0,33.451,36.898,23.585,22.635,6.1
4.8,8.78,48.5,39.4,1.014,1.118,0.715,0.686,289.75,3.0,12,33,0,13,22,0,35,16,1,0,13,3,1,1,13,4,1,0,1,1,0,0,20,0,2,3.0,0.057,2,29.0,33.451,36.898,23.585,22.635,6.1
4.9,10.626,48.5,39.4,1.005,1.103,0.758,0.705,350.65,3.0,12,33,0,13,22,1,35,16,1,0,13,3,1,0,13,4,2,0,1,1,0,0,20,0,2,3.0,0.057,2,29.0,33.167,36.4,25.0,23.277,6.1
5.4,9.228,38.2,36.4,1.043,1.152,0.672,0.67,507.55,12.7,18,55,0,21,38,0,58,21,0,0,16,5,3,3,20,14,1,0,7,3,0,1,35,0,3,5.5,0.121,7,50.0,57.378,63.377,36.955,36.846,5.5
4.8,8.336,51.7,41.4,0.991,1.101,0.739,0.69,241.73,3.4,12,29,0,13,19,0,31,15,1,0,13,2,1,0,12,2,1,0,1,0,0,0,17,0,1,0.0,0.032,1,26.0,28.727,31.934,21.432,20.01,3.4
4.8,8.78,48.5,39.4,1.014,1.118,0.715,0.686,289.75,3.0,12,33,0,13,22,0,35,16,1,0,13,3,1,1,13,4,1,0,1,1,0,0,20,0,2,3.0,0.057,2,29.0,33.451,36.898,23.585,22.635,6.1
4.8,9.087,45.9,40.5,1.013,1.112,0.722,0.684,336.23,2.7,12,37,0,13,24,0,39,17,2,0,13,4,1,0,15,5,2,0,1,2,0,0,22,0,2,5.4,0.077,3,31.0,37.473,41.127,26.722,25.32,5.4
4.8,7.226,45.9,45.9,0.995,1.115,0.676,0.64,267.35,2.7,12,37,0,13,22,0,39,17,0,0,13,4,1,0,17,3,0,0,1,2,0,0,20,0,0,5.4,0.077,3,29.0,36.825,41.239,25.006,23.665,0.0
4.8,8.156,45.9,43.2,1.004,1.113,0.699,0.662,301.79,2.7,12,37,0,13,23,0,39,17,1,0,13,4,1,0,16,4,1,0,1,2,0,0,21,0,1,5.4,0.077,3,30.0,37.149,41.183,25.864,24.493,2.7
4.8,7.253,43.9,46.3,1.001,1.119,0.664,0.632,297.38,2.4,12,41,0,13,24,0,43,18,0,0,13,5,1,0,19,4,0,0,1,3,0,0,22,0,0,7.3,0.093,4,31.0,41.036,45.863,27.222,25.907,0.0
8.337,8.214,44.9,38.8,1.013,1.132,0.689,0.672,402.47,12.2,22,49,0,23,34,0,53,22,0,0,18,4,1,1,19,8,0,0,6,1,0,0,30,0,1,2.0,0.094,5,46.0,49.636,55.445,33.756,32.914,2.0
6.666,8.316,46.8,38.7,1.018,1.134,0.688,0.674,515.58,8.1,28,62,0,29,42,0,66,29,0,0,25,4,1,3,24,9,0,0,5,1,0,0,38,0,3,1.6,0.091,6,57.0,63.094,70.287,42.671,41.766,4.8
4.8,8.252,51.3,41.0,0.995,1.102,0.728,0.687,321.82,2.6,17,39,0,18,26,0,42,20,1,0,17,3,1,0,16,3,1,0,1,1,0,0,23,0,1,2.6,0.048,2,35.5,38.822,42.973,28.409,26.778,2.6
5.1,10.322,48.5,36.4,1.018,1.104,0.769,0.724,340.64,3.0,12,33,0,13,23,0,35,16,3,0,13,3,1,0,12,5,3,0,1,1,0,0,21,0,3,3.0,0.057,2,30.0,33.585,36.446,25.364,23.906,9.1
4.8,10.322,48.5,36.4,1.018,1.104,0.769,0.724,340.64,3.0,12,33,0,13,23,0,35,16,3,0,13,3,1,0,12,5,3,0,1,1,0,0,21,0,3,3.0,0.057,2,30.0,33.585,36.446,25.364,23.906,9.1
7.161,7.655,46.8,41.9,0.996,1.119,0.695,0.663,474.61,9.7,28,62,0,28,42,0,68,29,0,0,23,6,0,0,26,7,0,0,6,1,0,0,36,0,0,1.6,0.059,4,56.0,61.774,69.351,43.103,41.111,0.0
4.8,7.939,47.2,44.4,0.995,1.11,0.706,0.661,285.79,2.8,12,36,0,13,22,0,38,17,1,0,13,4,1,0,16,3,1,0,1,1,0,0,20,0,1,2.8,0.079,3,29.0,35.822,39.973,25.409,23.778,2.8
4.8,7.714,41.4,48.3,0.998,1.123,0.678,0.629,223.72,3.4,6,29,0,7,16,0,30,12,1,0,7,5,1,0,14,3,1,0,1,1,0,0,15,0,1,3.4,0.067,2,20.0,28.938,32.558,19.648,18.251,3.4
7.367,9.227,45.7,32.6,1.039,1.146,0.693,0.699,424.42,13.0,22,46,0,23,35,0,50,21,0,0,18,3,1,3,15,10,0,0,6,1,0,0,31,0,3,2.2,0.1,5,47.0,47.778,52.71,31.87,32.154,6.5
8.481,9.584,45.7,32.6,1.035,1.137,0.713,0.709,440.87,13.0,22,46,0,23,35,0,50,21,1,0,18,3,1,2,15,10,1,0,6,1,0,0,31,0,3,2.2,0.1,5,47.0,47.589,52.314,32.79,32.598,6.5
4.8,8.252,51.3,41.0,0.995,1.102,0.728,0.687,321.82,2.6,17,39,0,18,26,0,42,20,1,0,17,3,1,0,16,3,1,0,1,1,0,0,23,0,1,2.6,0.048,2,35.5,38.822,42.973,28.409,26.778,2.6
8.0,8.78,45.8,35.4,1.029,1.135,0.69,0.687,421.44,10.4,22,48,0,23,35,0,52,22,0,0,18,4,1,2,17,9,0,0,5,2,0,0,31,0,2,4.2,0.096,5,47.0,49.374,54.496,33.142,32.991,4.2
7.444,9.819,46.7,31.1,1.04,1.134,0.716,0.718,441.85,11.1,22,45,0,23,35,0,49,21,1,0,18,3,1,2,14,10,1,0,5,2,0,0,31,0,3,4.4,0.102,5,47.0,46.814,51.025,32.239,32.292,6.7
8.301,9.193,45.7,34.8,1.023,1.13,0.714,0.7,422.88,13.0,22,46,0,23,34,0,50,21,1,0,18,3,1,1,16,9,1,0,6,1,0,0,30,0,2,2.2,0.1,5,46.0,47.076,51.974,32.853,32.215,4.3
8.071,9.193,45.7,34.8,1.023,1.13,0.714,0.7,422.88,13.0,22,46,0,23,34,0,50,21,1,0,18,3,1,1,16,9,1,0,6,1,0,0,30,0,2,2.2,0.1,5,46.0,47.076,51.974,32.853,32.215,4.3
7.921,8.284,43.1,39.2,1.02,1.141,0.676,0.663,422.48,11.8,22,51,0,23,34,0,54,22,0,0,18,4,1,2,20,9,0,0,6,1,0,0,31,0,2,2.0,0.111,6,46.0,52.032,58.2,34.455,33.824,3.9
8.523,8.581,44.9,36.7,1.023,1.138,0.688,0.68,420.46,12.2,22,49,0,23,35,0,53,22,0,0,18,4,1,2,18,9,0,0,6,1,0,0,31,0,2,2.0,0.094,5,47.0,50.149,55.785,33.694,33.297,4.1
4.8,8.235,48.5,42.4,0.998,1.108,0.717,0.674,271.76,3.0,12,33,0,13,21,0,35,16,1,0,13,3,1,0,14,3,1,0,1,1,0,0,19,0,1,3.0,0.057,2,28.0,32.938,36.558,23.648,22.251,3.0
5.1,9.279,48.5,39.4,1.008,1.106,0.743,0.699,306.2,3.0,12,33,0,13,22,0,35,16,2,0,13,3,1,0,13,4,2,0,1,1,0,0,20,0,2,3.0,0.057,2,29.0,33.262,36.502,24.506,23.079,6.1
4.8,7.939,47.2,44.4,0.995,1.11,0.706,0.661,285.79,2.8,12,36,0,13,22,0,38,17,1,0,13,4,1,0,16,3,1,0,1,1,0,0,20,0,1,2.8,0.053,2,29.0,35.822,39.973,25.409,23.778,2.8
8.347,7.438,39.3,46.4,1.012,1.144,0.642,0.618,416.52,7.1,16,56,0,17,32,0,58,22,0,0,14,8,1,2,26,8,0,0,4,2,0,0,30,0,2,3.6,0.138,8,41.0,56.69,64.074,35.944,34.603,3.6
8.57,9.741,44.9,38.8,1.026,1.129,0.698,0.679,477.33,4.1,12,49,0,16,32,1,51,22,0,0,18,4,4,2,19,8,1,0,2,3,0,0,30,0,3,6.1,0.098,5,42.0,50.276,55.298,34.216,33.247,6.1
