pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.18,9.649,46.5,34.9,1.026,1.107,0.736,0.712,414.89,4.7,17,43,0,20,30,0,45,20,1,0,19,1,3,0,15,8,2,0,2,4,0,1,28,0,1,9.3,0.089,4,41.5,44.098,47.605,31.665,30.604,2.3
4.18,8.511,42.5,40.0,1.011,1.121,0.704,0.672,340.44,10.0,16,40,0,18,26,0,42,17,0,0,15,2,2,0,16,7,1,0,4,2,0,1,24,0,0,5.0,0.119,5,36.0,40.44,44.823,28.148,26.863,0.0
4.18,9.045,36.1,41.0,1.025,1.126,0.694,0.659,551.73,8.2,12,61,0,18,40,0,65,22,0,0,14,8,6,0,25,14,3,0,5,6,0,3,36,0,0,9.8,0.077,5,52.0,62.538,68.66,42.313,40.225,0.0
4.18,8.194,31.6,47.4,1.002,1.138,0.688,0.622,311.39,13.2,10,38,0,11,22,0,40,12,0,0,6,6,1,0,18,8,2,0,5,1,1,1,20,0,0,2.6,0.075,3,28.0,38.073,43.251,26.142,23.62,0.0
5.488,6.292,38.5,53.8,0.985,1.132,0.633,0.584,245.38,5.1,6,39,0,7,20,0,41,15,0,0,7,8,1,0,21,3,0,0,2,1,0,0,18,0,0,2.6,0.024,1,24.0,38.425,44.15,24.699,22.762,0.0
4.18,9.539,36.8,36.8,1.025,1.129,0.718,0.685,362.48,15.8,16,38,0,17,26,0,40,14,0,0,12,2,1,0,14,10,2,0,6,2,0,2,24,0,0,5.3,0.15,6,35.0,38.953,42.909,27.284,26.039,0.0
4.18,8.954,40.7,44.4,1.005,1.113,0.723,0.663,241.76,3.7,6,27,0,7,16,0,28,11,1,0,7,4,1,0,12,4,2,0,1,1,0,1,15,0,1,3.7,0.036,1,20.0,27.131,30.063,19.534,17.912,3.7
4.18,11.508,41.2,32.4,1.026,1.124,0.758,0.725,391.28,17.6,16,34,0,18,25,1,36,14,0,0,13,1,2,0,11,9,2,0,6,1,0,1,23,0,1,2.9,0.056,2,35.0,34.894,38.206,25.773,24.636,2.9
4.18,8.387,48.6,37.8,1.022,1.107,0.692,0.683,310.32,0.0,12,37,0,15,25,0,39,18,0,0,16,2,3,0,14,5,0,0,0,5,0,0,23,0,0,13.5,0.128,5,34.0,37.822,40.953,25.602,25.262,0.0
4.18,8.736,47.5,37.5,1.008,1.108,0.729,0.696,349.44,7.5,18,40,0,20,27,0,42,19,0,0,18,1,2,0,15,6,1,0,3,2,0,1,25,0,0,5.0,0.095,4,38.0,40.338,44.325,29.142,27.842,0.0
4.18,8.623,40.4,47.4,1.0,1.119,0.689,0.636,491.49,3.5,16,57,0,17,32,1,59,23,0,0,15,8,1,0,27,7,2,0,2,3,0,1,30,0,1,5.3,0.136,8,41.0,56.978,63.784,39.273,36.248,1.8
4.18,9.671,45.5,34.1,1.024,1.106,0.743,0.715,425.52,6.8,12,44,0,17,32,0,47,20,0,0,18,2,5,0,15,9,2,0,3,4,0,2,29,0,0,9.1,0.064,3,43.0,45.069,48.664,32.699,31.458,0.0
5.408,7.926,36.4,47.0,1.012,1.132,0.658,0.622,523.11,6.1,12,66,0,16,37,0,68,24,1,0,14,10,4,0,31,11,2,0,4,5,0,1,35,0,1,7.6,0.132,9,47.0,66.814,74.717,43.46,41.049,1.5
4.18,8.569,42.9,42.9,1.002,1.116,0.716,0.667,359.91,7.1,12,42,0,14,26,0,44,18,1,0,14,4,2,0,18,6,2,0,3,1,0,1,24,0,1,2.4,0.091,4,34.0,42.102,46.89,30.068,28.008,2.4
4.18,8.463,42.9,40.5,1.013,1.118,0.699,0.669,355.45,7.1,12,42,0,15,27,0,44,18,0,0,15,3,3,0,17,7,1,0,3,3,0,1,25,0,0,7.1,0.114,5,36.0,42.549,46.95,29.358,28.083,0.0
4.18,10.282,37.8,32.4,1.047,1.123,0.72,0.707,380.44,10.8,12,37,0,18,26,0,38,14,0,0,14,0,6,0,12,11,2,0,4,5,0,2,25,0,0,13.5,0.132,5,38.0,38.731,41.541,26.636,26.141,0.0
4.18,8.273,47.6,40.5,0.997,1.108,0.725,0.682,347.47,7.1,22,42,0,22,28,0,45,20,0,0,18,2,0,0,17,5,1,0,3,1,0,1,25,0,0,2.4,0.089,4,39.0,41.894,46.531,30.449,28.654,0.0
4.18,7.849,42.6,44.7,1.0,1.125,0.685,0.646,368.9,8.5,17,47,0,17,29,0,50,20,1,0,14,6,0,0,21,6,1,0,4,1,0,0,26,0,1,2.1,0.06,3,37.5,47.011,52.883,32.188,30.369,2.1
4.476,10.559,40.0,33.3,1.051,1.13,0.721,0.707,316.76,6.7,12,30,0,14,21,0,31,12,1,0,11,1,2,1,10,8,2,0,2,3,0,1,20,0,2,10.0,0.129,4,29.0,31.516,33.905,21.625,21.219,6.7
4.343,7.962,40.3,43.5,1.01,1.126,0.675,0.644,493.64,8.1,11,62,0,16,39,0,66,25,0,0,15,10,5,0,27,10,1,0,5,4,0,1,35,0,0,6.5,0.121,8,49.5,62.614,69.816,41.87,39.948,0.0
4.18,8.141,30.8,48.7,1.013,1.136,0.661,0.61,317.48,7.7,5,39,0,7,20,0,39,12,0,0,4,8,2,0,19,8,2,0,3,3,0,2,20,0,0,7.7,0.205,8,24.5,39.509,44.285,25.767,23.797,0.0
4.18,8.968,48.9,37.8,0.999,1.099,0.758,0.708,403.56,6.7,22,45,0,24,31,0,48,22,0,0,21,1,2,0,17,6,2,0,3,1,0,2,28,0,0,2.2,0.063,3,44.0,44.971,49.451,34.097,31.841,0.0
4.0,8.973,47.4,35.1,1.041,1.129,0.683,0.689,511.48,1.8,18,57,0,22,40,0,60,27,0,0,23,4,4,3,20,10,0,0,1,6,0,0,37,0,3,10.5,0.15,9,53.0,59.323,64.341,38.921,39.255,5.3
4.18,8.597,50.0,35.3,1.018,1.109,0.711,0.701,292.31,5.9,21,34,0,21,25,0,37,17,0,0,16,1,0,0,12,5,0,0,2,3,0,0,22,0,0,8.8,0.081,3,35.5,34.604,37.701,24.182,23.821,0.0
4.18,9.097,50.0,32.4,1.034,1.107,0.708,0.713,309.29,2.9,16,34,0,20,25,0,36,17,0,0,17,0,4,0,11,6,0,0,1,5,0,0,23,0,0,14.7,0.139,5,37.0,35.156,37.621,24.085,24.229,0.0
4.18,8.541,38.2,41.2,1.016,1.13,0.688,0.657,290.38,11.8,12,34,0,13,21,0,35,13,0,0,10,3,1,0,14,7,1,0,4,2,0,1,20,0,0,5.9,0.114,4,28.0,34.556,38.408,23.387,22.336,0.0
4.18,6.205,41.5,53.7,0.977,1.126,0.649,0.593,254.41,4.9,10,41,0,10,22,0,44,17,0,0,8,9,0,0,22,2,0,0,2,0,0,0,19,0,0,0.0,0.0,0,27.0,40.04,46.149,26.625,24.311,0.0
4.18,7.659,37.5,45.0,1.023,1.134,0.634,0.621,306.35,5.0,6,40,0,9,23,0,41,15,0,0,9,6,3,0,18,7,0,0,2,5,0,0,22,0,0,12.5,0.098,4,29.0,40.909,45.365,25.375,24.831,0.0
4.18,6.765,34.7,51.0,1.0,1.144,0.624,0.588,331.47,10.2,6,49,0,7,26,0,51,17,0,1,5,11,0,0,25,7,0,0,5,2,0,0,24,1,0,4.1,0.098,5,31.0,49.0,56.062,30.552,28.805,0.0
4.18,8.51,42.9,35.7,1.014,1.136,0.698,0.685,238.28,21.4,12,28,0,14,20,0,30,12,0,0,12,0,2,0,10,6,0,0,6,0,0,0,18,0,0,0.0,0.067,2,28.0,28.378,31.82,19.557,19.182,0.0
4.18,9.486,45.0,32.5,1.028,1.118,0.727,0.714,379.43,12.5,21,40,0,22,31,0,44,18,0,0,16,2,1,0,13,9,1,0,5,3,0,1,27,0,0,7.5,0.091,4,42.5,41.102,44.701,29.085,28.546,0.0
4.349,7.42,42.9,44.6,1.0,1.126,0.671,0.639,415.54,8.9,17,56,0,19,34,0,59,24,0,1,15,8,1,0,25,7,0,0,5,2,0,0,31,1,0,3.6,0.119,7,45.5,56.0,63.062,37.551,35.805,0.0
4.324,8.393,42.3,38.5,1.028,1.126,0.67,0.665,218.23,7.7,11,26,0,12,17,0,27,11,0,0,10,1,1,0,10,5,0,0,2,3,0,0,16,0,0,11.5,0.111,3,23.5,26.72,29.286,17.421,17.294,0.0
4.18,8.854,42.1,42.1,1.014,1.105,0.716,0.67,336.46,0.0,11,38,0,12,24,0,40,16,0,0,11,5,1,0,16,6,2,0,0,4,0,2,22,0,0,10.5,0.175,7,30.5,38.531,41.999,27.205,25.448,0.0
4.338,7.835,39.1,43.5,1.024,1.13,0.643,0.632,360.4,4.3,5,46,0,10,27,0,47,18,0,1,10,7,4,0,20,8,0,0,2,6,0,0,26,1,0,13.0,0.17,8,35.5,47.12,51.99,29.591,29.073,0.0
4.18,9.713,45.0,35.0,1.022,1.125,0.744,0.71,194.25,10.0,11,20,0,11,14,0,21,9,0,0,9,0,0,1,7,4,1,0,2,0,0,1,13,0,1,0.0,0.048,1,19.5,20.444,22.502,14.881,14.194,5.0
4.18,11.641,38.6,31.8,1.052,1.123,0.756,0.73,512.22,9.1,12,44,0,16,31,0,45,17,4,0,14,3,4,0,14,13,5,0,4,4,0,1,30,0,4,9.1,0.133,6,41.0,46.273,49.433,33.25,32.13,9.1
4.427,8.232,51.9,37.0,1.002,1.106,0.723,0.699,222.26,7.4,15,27,0,16,19,0,29,14,0,1,12,1,0,0,10,3,0,0,2,1,0,0,17,1,0,3.7,0.034,1,28.5,27.065,29.867,19.512,18.865,0.0
4.18,8.649,46.8,38.3,1.014,1.108,0.714,0.687,406.49,4.3,18,47,0,21,31,0,49,22,0,0,21,1,3,0,18,7,1,0,2,4,0,1,29,0,0,8.5,0.122,6,43.0,47.658,52.076,33.568,32.304,0.0
4.18,7.897,43.5,43.5,1.005,1.117,0.687,0.652,489.64,4.8,17,62,0,21,38,0,65,27,0,0,21,6,4,0,27,8,1,0,3,4,0,1,35,0,0,6.5,0.138,9,50.5,62.294,69.235,42.62,40.432,0.0
4.18,10.197,40.0,37.1,1.028,1.111,0.746,0.701,356.88,5.7,6,35,0,10,23,0,36,14,1,0,11,3,4,0,13,8,3,0,2,3,0,2,22,0,1,8.6,0.139,5,30.0,35.964,38.9,26.097,24.55,2.9
4.18,11.641,38.6,31.8,1.052,1.123,0.756,0.73,512.22,9.1,12,44,0,16,31,0,45,17,4,0,14,3,4,0,14,13,5,0,4,4,0,1,30,0,4,9.1,0.133,6,41.0,46.273,49.433,33.25,32.13,9.1
4.18,8.194,43.5,45.7,1.002,1.11,0.701,0.651,376.93,0.0,12,46,0,14,26,0,47,20,1,0,14,6,2,0,21,5,2,0,0,3,0,1,25,0,1,6.5,0.149,7,34.0,46.102,51.059,32.245,29.954,2.2
4.18,8.807,37.9,44.8,1.007,1.112,0.717,0.655,255.39,3.4,0,29,0,4,17,0,30,11,0,0,6,5,4,0,13,5,2,0,1,2,0,2,16,0,0,6.9,0.1,3,21.0,29.211,32.248,20.779,18.986,0.0
4.18,9.612,40.0,37.5,1.032,1.144,0.712,0.682,384.49,10.0,12,40,0,14,26,0,41,16,0,0,14,2,2,3,15,9,2,0,4,0,0,2,25,0,3,0.0,0.098,4,34.0,41.283,45.759,28.461,27.297,7.5
4.18,7.684,45.0,42.5,1.004,1.121,0.681,0.655,307.38,7.5,17,40,0,18,25,0,42,18,0,0,15,3,1,0,17,5,0,0,3,2,0,0,23,0,0,5.0,0.119,5,34.5,40.145,44.82,27.256,26.181,0.0
4.18,9.366,37.1,40.0,1.028,1.128,0.699,0.668,327.82,8.6,11,35,0,12,22,0,36,13,1,0,9,4,1,0,14,8,2,0,3,3,0,1,21,0,1,8.6,0.194,7,28.5,35.989,39.478,24.455,23.384,2.9
4.688,7.214,37.0,50.0,0.999,1.13,0.651,0.606,389.57,5.6,11,54,0,14,29,0,56,20,0,0,11,9,3,0,27,7,1,0,3,3,0,1,27,0,0,5.6,0.089,5,37.5,53.967,61.026,35.165,32.717,0.0
4.18,8.215,38.6,43.2,1.017,1.127,0.672,0.644,361.46,6.8,11,44,0,13,27,0,46,17,0,0,11,6,2,0,19,8,1,0,3,4,0,1,25,0,0,9.1,0.13,6,34.5,44.76,49.574,29.574,28.325,0.0
4.18,8.259,53.1,37.5,1.009,1.097,0.717,0.697,264.29,0.0,12,32,0,15,22,0,34,17,0,0,16,1,3,0,12,3,0,0,0,3,0,0,20,0,0,9.4,0.059,2,31.0,32.284,35.119,22.932,22.305,0.0
4.18,6.449,36.4,53.0,0.991,1.138,0.627,0.582,425.64,7.6,10,66,0,11,35,0,70,24,0,0,8,16,1,0,35,7,0,0,5,2,0,0,31,0,0,3.0,0.057,4,41.0,65.418,75.138,41.358,38.439,0.0
4.18,8.631,38.2,44.1,1.003,1.119,0.716,0.656,293.45,8.8,6,34,0,9,20,0,35,13,0,0,10,3,3,0,15,6,2,0,3,1,0,2,19,0,0,2.9,0.086,3,26.0,34.087,38.036,24.335,22.314,0.0
4.18,8.887,35.0,42.5,1.024,1.127,0.687,0.65,355.48,7.5,11,40,0,14,24,0,41,14,0,0,10,4,3,0,17,9,2,0,3,4,0,2,23,0,0,10.0,0.146,6,32.5,40.953,45.079,27.46,25.985,0.0
4.059,7.416,40.7,45.8,1.009,1.128,0.651,0.626,437.54,5.1,12,59,0,15,35,0,62,24,0,0,15,9,3,0,27,8,0,0,3,5,0,0,32,0,0,8.5,0.097,6,44.0,59.545,66.524,38.426,36.96,0.0
4.18,8.513,36.8,44.7,1.008,1.123,0.699,0.646,323.48,7.9,6,38,0,9,22,0,39,14,0,0,10,4,3,0,17,7,2,0,3,2,0,2,21,0,0,5.3,0.128,5,28.0,38.298,42.66,26.551,24.556,0.0
4.18,7.451,40.0,48.0,1.0,1.122,0.668,0.623,372.53,4.0,12,50,0,15,28,0,52,20,0,0,13,7,3,0,24,6,1,0,2,3,0,1,26,0,0,6.0,0.096,5,37.0,49.982,56.112,33.398,31.169,0.0
4.18,7.618,39.2,47.1,1.006,1.124,0.664,0.625,388.53,3.9,12,51,0,15,29,0,53,20,0,0,13,7,3,0,24,7,1,0,2,4,0,1,27,0,0,7.8,0.132,7,38.0,51.309,57.321,33.853,31.884,0.0
4.372,11.704,42.4,27.3,1.057,1.115,0.765,0.754,386.23,9.1,12,33,0,16,26,0,35,14,2,0,13,1,4,0,9,10,3,0,3,4,0,1,24,0,2,12.1,0.086,3,36.0,34.873,36.801,25.244,24.873,6.1
4.723,6.702,40.0,50.8,0.993,1.128,0.643,0.602,435.62,4.6,12,65,0,15,34,0,67,26,0,0,16,10,3,0,33,6,0,0,3,3,0,0,32,0,0,4.6,0.179,12,43.0,64.541,73.351,41.802,39.111,0.0
5.035,7.784,38.8,44.9,1.025,1.153,0.635,0.621,381.44,6.1,6,49,0,10,28,0,50,19,0,0,12,7,4,3,22,8,0,0,3,2,0,0,27,0,3,4.1,0.14,7,35.0,50.218,56.5,31.114,30.439,6.1
4.18,8.537,36.8,42.1,1.029,1.128,0.665,0.645,324.39,5.3,6,38,0,10,23,0,39,14,0,0,8,6,4,0,16,8,1,0,2,5,0,1,22,0,0,13.2,0.205,8,30.0,39.102,42.87,25.261,24.492,0.0
4.921,7.01,40.7,48.1,0.996,1.129,0.654,0.617,378.52,7.4,12,54,0,15,30,0,56,22,0,0,15,7,3,0,26,6,0,0,4,2,0,0,28,0,0,3.7,0.143,8,39.0,53.781,60.979,35.307,33.31,0.0
5.274,6.813,37.3,51.0,1.001,1.142,0.627,0.592,347.48,5.9,6,51,0,9,26,0,52,19,0,0,10,9,3,1,26,6,0,0,3,2,0,0,25,0,1,3.9,0.135,7,32.0,51.076,58.236,32.0,30.199,2.0
4.18,9.698,37.1,37.1,1.034,1.121,0.713,0.684,339.43,8.6,10,35,0,13,23,0,36,13,0,0,10,3,3,0,13,9,2,0,3,4,0,2,22,0,0,11.4,0.139,5,31.0,36.185,39.249,24.938,23.932,0.0
5.434,6.462,41.9,51.6,0.98,1.126,0.656,0.604,200.31,6.5,12,31,0,12,16,0,32,13,0,0,10,3,0,0,16,2,0,0,2,0,0,0,15,0,0,0.0,0.125,4,22.0,30.389,34.903,20.341,18.73,0.0
4.18,7.846,36.1,50.0,0.993,1.121,0.69,0.621,282.47,5.6,6,36,0,7,19,0,37,13,0,0,7,6,1,0,18,5,2,0,2,1,0,2,18,0,0,2.8,0.108,4,23.0,35.753,40.368,24.853,22.346,0.0
4.923,7.96,36.7,45.0,1.021,1.131,0.65,0.626,477.59,5.0,12,60,0,17,35,0,62,22,0,0,13,9,5,0,27,11,1,0,3,7,0,1,33,0,0,11.7,0.129,8,46.0,61.276,67.863,38.983,37.576,0.0
4.18,10.446,40.7,33.3,1.035,1.114,0.749,0.718,564.11,9.3,22,54,0,26,39,0,57,22,1,0,20,2,4,0,18,14,4,0,5,5,0,3,36,0,1,9.3,0.123,7,54.0,55.884,60.149,40.432,38.757,1.9
5.309,6.343,37.5,54.2,0.992,1.132,0.623,0.578,304.45,2.1,6,48,0,7,24,0,50,18,0,0,7,11,1,0,26,4,0,0,1,3,0,0,22,0,0,6.3,0.1,5,28.0,47.629,54.317,29.887,27.751,0.0
4.18,8.836,45.0,37.5,1.017,1.113,0.715,0.689,353.43,7.5,11,40,0,14,28,0,43,18,0,1,12,5,2,0,15,7,1,0,3,3,0,1,25,1,0,7.5,0.07,3,37.5,40.665,44.534,28.597,27.557,0.0
4.18,7.799,45.5,45.5,0.991,1.107,0.71,0.655,257.38,3.0,6,33,0,9,20,0,35,15,0,0,10,5,3,0,15,3,1,0,1,1,0,1,18,0,0,3.0,0.029,1,26.0,32.691,36.534,23.438,21.611,0.0
4.169,9.704,38.5,35.9,1.033,1.122,0.716,0.691,378.47,10.3,16,39,0,19,27,0,41,15,0,0,13,2,3,0,14,10,2,0,4,4,0,2,25,0,0,10.3,0.122,5,38.0,40.287,43.747,27.943,26.953,0.0
4.18,9.372,42.6,34.0,1.037,1.12,0.701,0.696,440.47,8.5,17,47,0,22,33,0,49,20,0,0,19,1,5,0,16,11,1,0,4,6,0,1,31,0,0,12.8,0.122,6,46.5,48.749,52.661,32.966,32.722,0.0
4.18,7.624,30.4,56.5,0.981,1.123,0.69,0.589,175.35,4.3,0,23,0,1,10,0,23,7,0,0,1,6,1,0,13,3,2,0,1,0,0,2,10,0,0,0.0,0.0,0,11.0,22.556,25.83,15.869,13.556,0.0
4.18,9.115,40.4,38.5,1.025,1.125,0.701,0.677,473.98,9.6,18,52,0,21,35,0,55,21,1,0,17,4,3,0,20,11,2,0,5,4,0,1,32,0,1,7.7,0.109,6,47.0,53.287,58.515,36.443,35.195,1.9
4.18,7.815,39.1,45.7,1.007,1.126,0.671,0.633,359.49,6.5,6,46,0,10,27,0,48,18,0,0,11,7,4,0,21,7,1,0,3,3,0,1,25,0,0,6.5,0.125,6,34.0,46.316,51.78,30.881,29.137,0.0
4.18,8.421,37.0,48.1,0.996,1.113,0.716,0.64,227.38,3.7,6,27,0,7,14,0,27,10,0,0,7,3,1,0,13,4,2,0,1,1,0,2,14,0,0,3.7,0.185,5,18.0,26.884,30.039,19.324,17.271,0.0
4.18,9.145,44.4,37.8,1.014,1.108,0.733,0.695,411.54,6.7,18,45,0,22,30,0,47,20,0,0,20,0,4,0,17,8,2,0,3,3,0,2,28,0,0,6.7,0.085,4,43.0,45.625,49.87,33.006,31.27,0.0
4.18,7.61,40.0,46.2,1.004,1.125,0.667,0.63,494.67,6.2,17,65,0,19,38,0,68,26,0,0,16,10,2,0,30,9,1,0,4,4,0,1,35,0,0,6.2,0.162,11,48.5,65.28,73.148,43.387,40.98,0.0
5.267,8.858,47.5,35.0,1.037,1.109,0.688,0.692,354.33,0.0,12,40,0,16,28,0,42,19,0,0,17,2,4,0,14,7,0,0,0,7,0,0,26,0,0,17.5,0.071,3,38.0,41.476,44.372,27.511,27.691,0.0
4.18,9.26,42.5,35.0,1.03,1.121,0.707,0.694,370.42,10.0,11,40,0,16,28,0,42,17,0,0,15,2,5,0,14,9,1,0,4,4,0,1,26,0,0,10.0,0.119,5,38.5,41.211,44.827,28.296,27.766,0.0
4.18,8.984,48.6,40.0,1.0,1.09,0.758,0.7,314.45,0.0,16,35,0,17,23,0,37,17,0,0,15,2,1,0,14,4,2,0,0,2,0,2,21,0,0,5.7,0.162,6,32.0,34.993,38.165,26.534,24.491,0.0
4.0,8.638,41.9,39.5,1.02,1.12,0.693,0.67,371.45,7.0,17,43,0,18,28,0,45,18,0,0,15,3,1,0,17,8,1,0,3,4,0,1,26,0,0,9.3,0.156,7,37.5,43.876,48.159,29.813,28.798,0.0
4.18,9.548,40.0,40.0,1.016,1.115,0.735,0.685,381.94,7.5,11,40,0,13,26,0,42,16,1,0,12,4,2,0,16,8,3,0,3,2,0,2,24,0,1,5.0,0.071,3,33.5,40.622,44.604,29.409,27.383,2.5
4.162,8.243,41.9,41.9,1.008,1.122,0.696,0.66,354.47,9.3,15,43,0,18,27,0,45,18,0,0,15,3,3,0,18,7,1,0,4,2,0,1,25,0,0,4.7,0.156,7,37.5,43.323,48.238,29.909,28.39,0.0
4.873,7.343,40.7,46.3,1.005,1.136,0.653,0.624,396.51,7.4,12,54,0,15,31,0,56,22,0,0,15,7,3,1,25,7,0,0,4,2,0,0,29,0,1,3.7,0.143,8,40.0,54.294,61.319,35.245,33.693,1.9
4.18,7.03,39.2,51.0,0.991,1.124,0.661,0.607,358.55,3.9,6,51,0,8,28,0,54,20,0,0,9,11,2,0,26,5,1,0,2,2,0,1,25,0,0,3.9,0.056,3,33.0,50.538,57.318,33.705,30.981,0.0
4.18,8.21,36.0,44.0,1.028,1.131,0.649,0.63,410.49,4.0,6,50,0,11,29,0,51,18,0,0,9,9,5,0,22,10,1,0,2,7,0,1,28,0,0,14.0,0.196,10,37.0,51.407,56.534,32.455,31.502,0.0
4.315,7.168,38.6,47.7,1.005,1.133,0.642,0.612,315.41,6.8,6,44,0,9,25,0,46,17,0,0,9,8,3,0,21,6,0,0,3,3,0,0,23,0,0,6.8,0.065,3,31.0,44.24,49.86,28.233,26.95,0.0
4.18,8.639,39.5,39.5,1.02,1.129,0.689,0.665,371.46,11.6,11,43,0,15,28,0,45,17,0,0,14,3,4,0,17,9,1,0,5,3,0,1,26,0,0,7.0,0.111,5,37.5,43.869,48.531,29.608,28.599,0.0
4.18,10.718,35.3,32.4,1.064,1.157,0.701,0.696,364.41,11.8,6,34,0,9,24,0,35,12,0,0,7,5,3,3,11,11,2,0,4,2,0,2,23,0,3,5.9,0.114,4,30.0,36.171,39.347,23.847,23.673,8.8
4.18,7.633,40.0,46.7,1.0,1.124,0.676,0.632,343.49,6.7,11,45,0,13,26,0,47,18,0,0,12,6,2,0,21,6,1,0,3,2,0,1,24,0,0,4.4,0.085,4,33.5,44.989,50.571,30.426,28.422,0.0
4.18,9.703,37.9,37.9,1.022,1.118,0.733,0.689,281.39,10.3,6,29,0,9,19,0,30,11,0,0,10,1,3,0,11,7,2,0,3,2,0,2,18,0,0,6.9,0.1,3,25.0,29.647,32.415,21.267,19.975,0.0
4.243,7.774,40.0,45.5,1.007,1.124,0.67,0.635,427.57,5.5,16,55,0,19,33,0,58,22,0,0,15,7,3,0,25,8,1,0,3,4,0,1,30,0,0,7.3,0.086,5,44.0,55.411,61.82,36.858,34.905,0.0
4.18,9.473,35.7,38.1,1.036,1.135,0.689,0.67,397.88,11.9,11,42,0,15,27,0,43,15,1,0,11,4,4,0,16,11,2,0,5,4,0,1,26,0,1,9.5,0.116,5,36.5,43.52,47.684,28.921,28.142,2.4
4.21,7.464,40.9,45.5,1.011,1.127,0.652,0.628,328.4,4.5,15,44,0,15,27,0,47,18,0,0,11,7,0,0,20,6,0,0,2,4,0,0,24,0,0,9.1,0.021,1,34.5,44.465,49.571,28.682,27.643,0.0
4.18,9.435,46.2,34.6,1.02,1.107,0.74,0.712,490.6,7.7,12,52,0,19,38,0,56,24,0,0,21,3,7,0,18,10,2,0,4,4,0,2,34,0,0,7.7,0.036,2,51.0,53.054,57.577,38.466,37.007,0.0
5.39,5.733,35.4,58.5,0.978,1.138,0.612,0.554,372.64,4.6,6,65,0,8,28,0,66,23,0,0,9,14,2,0,38,4,0,0,3,1,0,0,27,0,0,1.5,0.106,7,33.0,63.596,73.97,39.796,35.998,0.0
4.18,9.639,51.4,31.4,1.026,1.095,0.751,0.734,337.37,2.9,16,35,0,19,27,0,38,18,0,0,17,1,3,0,11,6,1,0,1,4,0,1,24,0,0,11.4,0.105,4,38.0,35.905,38.332,26.278,25.702,0.0
4.18,8.636,42.5,40.0,1.018,1.127,0.696,0.669,345.43,7.5,12,40,0,15,26,0,42,17,0,0,13,4,3,1,16,7,1,0,3,2,0,1,24,0,1,5.0,0.071,3,35.0,40.734,45.08,27.841,26.752,2.5
