pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.804,8.5,38.8,40.8,1.024,1.128,0.674,0.654,416.5,8.2,17,49,0,20,31,0,51,19,0,0,16,3,3,0,20,10,1,0,4,5,0,1,29,0,0,10.2,0.137,7,42.5,50.189,55.282,33.034,32.061,0.0
7.097,9.455,39.4,42.4,1.018,1.123,0.698,0.66,624.0,6.1,18,66,0,21,41,1,69,26,1,0,19,7,3,0,28,12,3,0,4,5,0,1,38,0,2,7.6,0.116,8,53.0,67.16,74.143,46.051,43.548,3.0
7.585,8.941,35.6,45.8,1.016,1.132,0.668,0.63,527.49,6.8,12,59,0,15,34,1,61,21,0,0,13,8,3,0,27,11,2,0,4,5,0,1,32,0,1,8.5,0.115,7,43.0,59.952,66.784,39.432,37.193,1.7
6.678,7.528,35.7,48.2,1.011,1.133,0.644,0.61,421.57,5.4,12,56,0,15,30,0,57,20,0,0,13,7,3,0,27,9,1,0,3,5,0,1,29,0,0,8.9,0.158,9,39.0,56.622,63.444,36.074,34.147,0.0
6.678,8.338,38.4,42.5,1.031,1.143,0.652,0.639,608.7,5.5,18,73,0,21,45,0,76,28,0,0,19,9,3,3,31,14,1,0,4,6,0,1,42,0,3,8.2,0.118,9,57.0,75.24,83.417,47.631,46.613,4.1
5.317,8.396,38.7,38.7,1.03,1.138,0.659,0.656,260.28,12.9,6,31,0,9,21,0,33,12,0,0,8,4,3,0,12,7,0,0,4,3,0,0,19,0,0,9.7,0.061,2,27.0,31.924,35.282,20.432,20.337,0.0
9.398,9.584,46.2,33.3,1.037,1.126,0.711,0.707,373.79,7.7,12,39,0,15,29,0,42,18,1,0,15,3,3,1,13,8,1,0,3,3,0,0,26,0,2,7.7,0.071,3,38.0,40.425,43.898,27.744,27.58,5.1
9.155,8.619,41.5,36.6,1.03,1.132,0.674,0.673,353.37,12.2,12,41,0,15,29,0,44,17,0,0,13,4,3,0,15,9,0,0,5,4,0,0,26,0,0,9.8,0.091,4,38.0,42.236,46.405,27.654,27.6,0.0
5.569,9.532,44.7,38.3,1.018,1.103,0.741,0.698,447.99,2.1,17,47,0,20,32,0,50,21,1,0,17,4,3,0,18,8,3,0,1,4,0,2,29,0,1,8.5,0.12,6,43.5,47.84,51.857,34.83,32.824,2.1
5.398,9.954,40.9,36.4,1.029,1.114,0.735,0.7,437.96,6.8,16,44,0,19,31,0,47,18,1,0,14,4,3,0,16,10,3,0,3,4,0,2,28,0,1,9.1,0.128,6,42.0,45.276,49.023,32.318,30.813,2.3
7.638,8.295,37.1,40.0,1.032,1.14,0.647,0.645,290.31,11.4,10,35,0,12,23,0,37,13,0,0,9,4,2,0,14,8,0,0,4,4,0,0,21,0,0,11.4,0.081,3,30.0,36.134,39.907,22.648,22.579,0.0
7.553,8.295,37.1,40.0,1.032,1.14,0.647,0.645,290.31,11.4,10,35,0,12,23,0,37,13,0,0,9,4,2,0,14,8,0,0,4,4,0,0,21,0,0,11.4,0.081,3,30.0,36.134,39.907,22.648,22.579,0.0
6.68,8.009,36.8,42.1,1.027,1.14,0.642,0.634,304.34,10.5,10,38,0,12,24,0,40,14,0,0,9,5,2,0,16,8,0,0,4,4,0,0,22,0,0,10.5,0.1,4,31.0,39.018,43.322,24.409,24.106,0.0
8.77,8.37,47.5,37.7,1.017,1.12,0.695,0.682,510.56,6.6,23,61,0,26,43,0,66,29,0,0,24,5,3,1,23,9,0,0,4,4,0,0,38,0,1,6.6,0.091,6,57.5,62.065,68.323,42.392,41.596,1.6
7.252,7.778,38.5,43.6,1.021,1.134,0.645,0.631,303.35,7.7,6,39,0,9,24,0,41,15,0,0,9,6,3,0,17,7,0,0,3,4,0,0,22,0,0,10.3,0.098,4,30.0,39.8,44.239,25.165,24.611,0.0
6.301,7.944,43.5,41.3,1.015,1.123,0.672,0.655,365.42,6.5,12,46,0,15,30,0,49,20,0,0,15,5,3,0,19,7,0,0,3,4,0,0,27,0,0,8.7,0.102,5,39.0,46.683,51.654,30.926,30.138,0.0
8.481,8.172,44.2,39.5,1.019,1.122,0.678,0.665,351.39,7.0,12,43,0,15,29,0,46,19,0,0,15,4,3,0,17,7,0,0,3,4,0,0,26,0,0,9.3,0.087,4,38.0,43.8,48.239,29.165,28.611,0.0
8.046,8.884,45.0,35.0,1.036,1.129,0.684,0.687,355.35,7.5,12,40,0,15,29,0,43,18,0,0,15,3,3,1,14,8,0,0,3,4,0,0,26,0,1,10.0,0.07,3,38.0,41.429,45.163,27.341,27.468,2.5
7.0,8.142,42.2,40.0,1.02,1.127,0.67,0.658,366.41,8.9,16,45,0,18,30,0,48,19,0,0,15,4,2,0,18,8,0,0,4,4,0,0,27,0,0,8.9,0.104,5,40.0,45.902,50.737,30.171,29.632,0.0
7.276,8.313,41.3,39.1,1.027,1.129,0.666,0.66,382.41,8.7,16,46,0,18,31,0,49,19,0,0,15,4,2,0,18,9,0,0,4,5,0,0,28,0,0,10.9,0.102,5,41.0,47.229,51.947,30.625,30.347,0.0
8.222,8.39,42.9,38.1,1.024,1.127,0.676,0.669,352.38,9.5,16,42,0,18,29,0,45,18,0,0,15,3,2,0,16,8,0,0,4,4,0,0,26,0,0,9.5,0.089,4,39.0,43.018,47.322,28.409,28.106,0.0
8.398,8.701,46.2,35.9,1.028,1.127,0.689,0.686,339.35,7.7,12,39,0,15,28,0,42,18,0,0,15,3,3,1,14,7,0,0,3,3,0,0,25,0,1,7.7,0.071,3,37.0,40.102,43.954,26.887,26.753,2.6
4.604,8.396,38.7,38.7,1.03,1.138,0.659,0.656,260.28,12.9,6,31,0,9,21,0,33,12,0,0,8,4,3,0,12,7,0,0,4,3,0,0,19,0,0,9.7,0.061,2,27.0,31.924,35.282,20.432,20.337,0.0
8.301,8.818,42.9,35.7,1.036,1.135,0.675,0.678,370.37,9.5,12,42,0,15,30,0,45,18,0,0,14,4,3,1,15,9,0,0,4,4,0,0,27,0,1,9.5,0.089,4,39.0,43.531,47.662,28.347,28.489,2.4
6.408,8.142,42.2,40.0,1.02,1.127,0.67,0.658,366.41,8.9,16,45,0,18,30,0,48,19,0,0,15,4,2,0,18,8,0,0,4,4,0,0,27,0,0,8.9,0.104,5,40.0,45.902,50.737,30.171,29.632,0.0
5.98,9.385,42.5,35.0,1.038,1.127,0.7,0.691,375.41,7.5,12,40,0,16,29,0,43,17,0,0,14,3,4,1,14,9,1,0,3,4,0,1,26,0,1,10.0,0.07,3,39.0,41.505,45.083,27.989,27.655,2.5
5.564,7.873,38.6,43.2,1.022,1.143,0.646,0.632,346.4,9.1,6,44,0,9,28,0,47,17,0,0,9,8,3,1,19,8,0,0,4,3,0,0,25,0,1,6.8,0.064,3,34.0,44.971,50.283,28.415,27.828,2.3
4.301,8.107,39.0,41.5,1.027,1.143,0.65,0.641,332.37,9.8,6,41,0,9,27,0,44,16,0,0,9,7,3,1,17,8,0,0,4,3,0,0,24,0,1,7.3,0.068,3,33.0,42.087,46.868,26.654,26.301,2.4
8.0,8.037,38.9,41.7,1.025,1.134,0.65,0.641,289.32,8.3,6,36,0,9,23,0,38,14,0,0,9,5,3,0,15,7,0,0,3,4,0,0,21,0,0,11.1,0.079,3,29.0,36.916,40.824,23.404,23.084,0.0
7.229,7.995,39.4,43.9,1.018,1.125,0.663,0.638,527.65,4.5,12,66,0,18,39,0,68,26,0,2,15,9,5,0,29,11,1,0,3,7,0,1,37,1,0,10.6,0.162,11,52.0,67.16,74.278,43.744,42.103,0.0
8.26,10.046,46.2,30.8,1.05,1.134,0.71,0.717,391.78,7.7,12,39,0,15,30,0,42,18,1,0,15,3,3,2,12,9,1,0,3,3,0,0,27,0,3,7.7,0.071,3,39.0,40.938,44.238,27.682,27.964,7.7
9.097,8.59,44.2,37.2,1.031,1.13,0.677,0.674,369.38,7.0,12,43,0,15,30,0,46,19,0,0,15,4,3,1,16,8,0,0,3,4,0,0,27,0,1,9.3,0.087,4,39.0,44.313,48.579,29.102,28.994,2.3
8.959,8.265,39.5,39.5,1.026,1.135,0.661,0.654,355.39,11.6,11,43,0,14,29,0,46,17,0,0,12,5,3,0,17,9,0,0,5,4,0,0,26,0,0,9.3,0.087,4,37.5,44.12,48.82,28.415,28.127,0.0
8.523,8.172,44.2,39.5,1.019,1.122,0.678,0.665,351.39,7.0,12,43,0,15,29,0,46,19,0,0,15,4,3,0,17,7,0,0,3,4,0,0,26,0,0,9.3,0.087,4,38.0,43.8,48.239,29.165,28.611,0.0
6.377,8.199,37.9,43.1,1.024,1.128,0.659,0.639,475.57,5.2,12,58,0,17,34,0,59,22,0,2,14,6,4,0,25,11,1,0,3,7,0,1,33,1,0,12.1,0.203,12,46.0,59.393,65.448,38.222,37.05,0.0
5.812,8.732,40.7,38.9,1.03,1.123,0.68,0.667,471.53,5.6,12,54,0,18,35,0,56,22,0,2,15,5,5,0,21,11,1,0,3,7,0,1,33,1,0,13.0,0.161,9,48.0,55.625,60.618,36.699,35.996,0.0
5.0,7.51,31.3,50.0,1.02,1.14,0.62,0.59,360.48,4.2,6,48,0,9,24,0,48,15,0,0,7,8,3,0,24,9,1,0,2,6,0,1,24,0,0,12.5,0.167,8,30.0,48.963,54.74,29.762,28.314,0.0
9.301,8.884,45.0,35.0,1.036,1.129,0.684,0.687,355.35,7.5,12,40,0,15,29,0,43,18,0,0,15,3,3,1,14,8,0,0,3,4,0,0,26,0,1,10.0,0.07,3,38.0,41.429,45.163,27.341,27.468,2.5
5.409,12.366,32.0,36.0,1.054,1.13,0.715,0.689,309.16,8.0,6,25,0,9,16,1,25,8,0,0,7,1,3,0,9,8,2,0,2,4,0,1,16,0,1,16.0,0.16,4,22.0,26.353,28.257,17.875,17.222,4.0
5.959,7.17,32.0,52.0,1.01,1.139,0.621,0.583,358.51,4.0,6,50,0,9,24,0,50,16,0,0,7,9,3,0,26,8,1,0,2,5,0,1,24,0,0,10.0,0.16,8,30.0,50.52,56.946,31.068,29.126,0.0
6.523,8.156,37.5,43.8,1.02,1.129,0.662,0.637,391.49,6.3,12,48,0,16,28,0,49,18,0,0,14,4,4,0,21,9,1,0,3,5,0,1,27,0,0,10.4,0.163,8,38.0,48.971,54.199,31.79,30.567,0.0
8.0,9.295,45.0,35.0,1.031,1.119,0.707,0.698,371.8,7.5,12,40,0,15,29,0,43,18,1,0,15,3,3,0,14,8,1,0,3,4,0,0,26,0,1,10.0,0.07,3,38.0,41.24,44.768,28.261,27.912,2.5
8.796,8.35,43.2,38.6,1.026,1.124,0.673,0.666,367.39,6.8,12,44,0,15,30,0,47,19,0,0,15,4,3,0,17,8,0,0,3,5,0,0,27,0,0,11.4,0.085,4,39.0,45.127,49.448,29.619,29.326,0.0
8.155,9.584,46.2,33.3,1.037,1.126,0.711,0.707,373.79,7.7,12,39,0,15,29,0,42,18,1,0,15,3,3,1,13,8,1,0,3,3,0,0,26,0,2,7.7,0.071,3,38.0,40.425,43.898,27.744,27.58,5.1
8.62,8.189,44.0,40.0,1.022,1.128,0.673,0.661,409.45,6.0,12,50,0,15,34,0,54,22,0,0,15,7,3,1,20,8,0,0,3,4,0,0,30,0,1,8.0,0.111,6,43.0,51.08,56.409,33.625,33.048,2.0
8.046,8.586,46.2,36.5,1.025,1.125,0.69,0.684,446.47,7.7,18,52,0,21,37,0,56,24,0,0,20,4,3,1,19,9,0,0,4,4,0,0,33,0,1,7.7,0.107,6,49.0,53.298,58.492,35.87,35.542,1.9
6.678,10.719,40.0,35.6,1.039,1.12,0.713,0.695,482.34,6.7,12,45,0,17,31,1,47,18,0,0,15,3,5,0,16,11,2,0,3,6,0,1,29,0,1,13.3,0.149,7,42.0,46.76,50.419,32.074,31.253,2.2
9.155,8.534,42.5,37.5,1.031,1.126,0.671,0.67,341.35,7.5,11,40,0,14,28,0,43,17,0,0,13,4,3,0,15,8,0,0,3,5,0,0,25,0,0,12.5,0.093,4,36.5,41.244,45.033,26.858,26.799,0.0
5.523,7.803,36.5,46.0,1.018,1.131,0.647,0.621,491.62,4.8,12,63,0,16,36,0,65,23,0,0,14,9,4,0,29,11,1,0,3,7,0,1,34,0,0,11.1,0.123,8,46.0,64.16,71.278,40.744,39.103,0.0
6.523,8.174,39.3,42.6,1.019,1.127,0.668,0.645,498.61,6.6,17,61,0,21,38,0,64,24,0,0,17,7,4,0,26,11,1,0,4,6,0,1,35,0,0,9.8,0.094,6,50.5,62.167,68.737,40.773,39.356,0.0
6.479,7.509,41.9,45.2,1.01,1.13,0.656,0.632,465.57,4.8,12,62,0,15,38,0,66,26,0,0,15,11,3,1,28,8,0,0,3,4,0,0,34,0,1,6.5,0.106,7,47.0,62.614,70.07,40.671,39.155,1.6
4.357,9.441,43.1,34.5,1.047,1.135,0.687,0.689,547.55,5.2,18,58,0,23,41,0,61,25,0,0,21,4,5,3,20,13,1,0,3,6,0,1,38,0,3,10.3,0.131,8,55.0,60.72,65.842,39.818,39.958,5.2
6.959,10.376,31.6,42.1,1.038,1.137,0.674,0.646,394.28,7.9,6,38,0,10,22,1,38,12,0,0,8,4,4,0,16,10,2,0,3,5,0,1,22,0,1,13.2,0.184,7,29.0,39.433,43.21,25.619,24.538,2.6
6.222,7.671,37.1,46.8,1.013,1.13,0.65,0.619,475.62,4.8,12,62,0,16,35,0,64,23,0,0,14,9,4,0,29,10,1,0,3,6,0,1,33,0,0,9.7,0.109,7,45.0,62.832,70.069,40.29,38.388,0.0
4.745,7.951,37.3,45.1,1.017,1.13,0.658,0.629,405.52,5.9,12,51,0,15,30,0,53,19,0,0,13,6,3,0,23,9,1,0,3,5,0,1,28,0,0,9.8,0.113,6,39.0,51.854,57.614,33.551,32.093,0.0
6.097,7.976,36.2,44.8,1.02,1.133,0.651,0.627,462.58,6.9,12,58,0,16,34,0,60,21,0,0,13,8,4,0,26,11,1,0,4,6,0,1,32,0,0,10.3,0.1,6,44.0,59.167,65.737,37.773,36.356,0.0
6.0,7.824,37.3,45.8,1.016,1.13,0.653,0.625,461.59,5.1,12,59,0,16,34,0,61,22,0,0,14,8,4,0,27,10,1,0,3,6,0,1,32,0,0,10.2,0.098,6,44.0,59.949,66.654,38.529,36.862,0.0
5.699,8.313,37.5,42.9,1.028,1.135,0.655,0.638,465.55,5.4,12,56,0,16,34,0,58,21,0,0,14,7,4,1,24,11,1,0,3,6,0,1,32,0,1,10.7,0.103,6,44.0,57.578,63.578,36.705,35.718,1.8
6.0,8.294,35.0,45.0,1.023,1.13,0.661,0.629,497.65,5.0,12,60,0,17,35,0,62,21,0,0,13,8,5,0,27,12,2,0,3,7,0,2,33,0,0,11.7,0.113,7,46.0,61.353,67.783,39.631,37.764,0.0
4.921,7.922,39.7,44.1,1.014,1.126,0.666,0.638,538.68,5.9,18,68,0,22,41,0,71,27,0,0,20,7,4,0,30,11,1,0,4,6,0,1,38,0,0,8.8,0.099,7,54.0,68.934,76.567,45.296,43.41,0.0
5.523,7.532,35.8,47.8,1.012,1.134,0.643,0.611,504.67,6.0,12,67,0,16,37,0,69,24,0,0,14,10,4,0,32,11,1,0,4,6,0,1,35,0,0,9.0,0.101,7,47.0,67.818,75.982,43.057,40.937,0.0
7.398,6.373,33.3,54.5,0.998,1.144,0.606,0.566,420.62,6.1,6,66,0,9,30,0,66,22,0,0,8,14,3,0,36,8,0,0,4,4,0,0,30,0,0,6.1,0.167,11,36.0,65.854,75.474,40.023,37.374,0.0
4.585,8.196,38.6,44.3,1.016,1.123,0.674,0.64,573.75,4.3,18,70,0,23,42,0,73,27,0,0,19,8,5,0,31,12,2,0,3,7,0,2,39,0,0,10.0,0.11,8,56.0,71.12,78.614,47.154,44.817,0.0
6.398,8.174,39.3,42.6,1.019,1.127,0.668,0.645,498.61,6.6,17,61,0,21,38,0,64,24,0,0,17,7,4,0,26,11,1,0,4,6,0,1,35,0,0,9.8,0.094,6,50.5,62.167,68.737,40.773,39.356,0.0
6.0,8.635,37.5,41.1,1.037,1.141,0.654,0.645,483.54,5.4,12,56,0,16,35,0,58,21,0,0,14,7,4,2,23,12,1,0,3,6,0,1,33,0,2,10.7,0.103,6,45.0,58.091,63.918,36.642,36.101,3.6
5.699,7.769,37.0,46.3,1.014,1.13,0.654,0.623,419.55,5.6,12,54,0,15,31,0,56,20,0,0,13,7,3,0,25,9,1,0,3,5,0,1,29,0,0,9.3,0.107,6,40.0,54.738,61.029,35.313,33.62,0.0
5.276,7.147,37.9,50.0,0.999,1.128,0.65,0.606,471.68,4.5,12,66,0,15,34,0,67,25,0,0,15,10,3,0,33,8,1,0,3,4,0,1,33,0,0,6.1,0.179,12,43.0,65.945,74.481,42.904,40.012,0.0
6.638,6.517,32.8,53.7,1.003,1.145,0.604,0.568,436.62,6.0,0,67,0,4,33,0,69,22,0,0,4,18,4,0,36,9,0,0,4,5,0,0,31,0,0,7.5,0.101,7,37.0,67.181,76.683,40.478,38.088,0.0
6.097,7.562,42.6,44.7,1.012,1.121,0.657,0.635,355.42,2.1,12,47,0,14,28,0,49,20,0,0,14,6,2,0,21,6,0,0,1,5,0,0,26,0,0,10.6,0.163,8,36.0,47.574,52.697,30.892,29.863,0.0
8.523,7.641,42.1,43.9,1.012,1.125,0.661,0.639,435.52,5.3,12,57,0,15,36,0,61,24,0,0,15,9,3,0,25,8,0,0,3,5,0,0,32,0,0,8.8,0.098,6,45.0,57.662,64.109,37.665,36.433,0.0
8.155,8.386,45.3,37.7,1.021,1.12,0.687,0.677,444.48,7.5,18,53,0,21,37,0,57,24,0,0,20,4,3,0,20,9,0,0,4,5,0,0,33,0,0,9.4,0.105,6,49.0,54.113,59.362,36.386,35.874,0.0
8.097,8.382,47.5,37.3,1.017,1.115,0.697,0.685,494.54,6.8,23,59,0,26,42,0,64,28,0,0,24,4,3,0,22,9,0,0,4,5,0,0,37,0,0,8.5,0.094,6,56.5,59.996,65.777,41.148,40.401,0.0
8.222,7.795,41.1,42.9,1.016,1.128,0.659,0.642,436.51,7.1,12,56,0,15,36,0,60,23,0,0,15,8,3,0,24,9,0,0,4,5,0,0,32,0,0,8.9,0.083,5,45.0,56.88,63.192,36.909,35.928,0.0
8.097,8.449,44.0,38.0,1.026,1.13,0.677,0.671,422.45,8.0,12,50,0,16,35,0,54,22,0,0,16,6,4,1,19,9,0,0,4,4,0,0,31,0,1,8.0,0.074,4,45.0,51.298,56.492,33.87,33.543,2.0
8.222,7.869,42.1,42.1,1.015,1.126,0.665,0.648,448.52,7.0,12,57,0,16,37,0,61,24,0,0,16,8,4,0,24,9,0,0,4,5,0,0,33,0,0,8.8,0.082,5,47.0,57.88,64.192,37.909,36.928,0.0
7.538,8.629,48.0,36.0,1.024,1.12,0.697,0.69,431.45,6.0,18,50,0,21,36,0,54,24,0,0,21,3,3,1,18,8,0,0,3,4,0,0,32,0,1,8.0,0.093,5,48.0,51.196,55.994,34.864,34.521,2.0
7.569,8.629,48.0,36.0,1.024,1.12,0.697,0.69,431.45,6.0,18,50,0,21,36,0,54,24,0,0,21,3,3,1,18,8,0,0,3,4,0,0,32,0,1,8.0,0.093,5,48.0,51.196,55.994,34.864,34.521,2.0
8.699,8.716,47.2,37.7,1.017,1.113,0.708,0.689,461.93,5.7,18,53,0,21,37,0,57,25,1,0,21,4,3,0,20,8,1,0,3,4,0,0,33,0,1,7.5,0.088,5,49.0,53.891,59.013,37.546,36.492,1.9
8.699,9.213,49.0,32.7,1.039,1.132,0.7,0.706,451.43,6.1,18,49,0,21,37,0,53,24,0,0,21,3,3,3,16,9,0,0,3,3,0,0,33,0,3,6.1,0.075,4,49.0,50.894,55.464,34.284,34.573,6.1
7.745,9.297,48.1,32.7,1.044,1.139,0.692,0.702,483.45,5.8,18,52,0,21,39,0,56,25,0,0,21,4,3,4,17,10,0,0,3,3,0,0,35,0,4,5.8,0.071,4,51.0,54.291,59.219,35.983,36.483,7.7
8.046,8.229,45.8,39.0,1.019,1.117,0.684,0.672,485.53,5.1,18,59,0,22,40,0,63,27,0,0,22,5,4,0,23,9,0,0,3,6,0,0,36,0,0,10.2,0.111,7,53.0,60.105,65.903,40.358,39.621,0.0
8.523,8.255,45.6,38.6,1.017,1.119,0.687,0.674,470.52,7.0,18,57,0,22,39,0,61,26,0,0,22,4,4,0,22,9,0,0,4,5,0,0,35,0,0,8.8,0.098,6,52.0,57.996,63.777,39.148,38.401,0.0
9.301,8.24,46.2,38.5,1.015,1.118,0.691,0.676,428.48,7.7,18,52,0,21,36,0,56,24,0,0,20,4,3,0,20,8,0,0,4,4,0,0,32,0,0,7.7,0.089,5,48.0,52.785,58.152,35.932,35.159,0.0
9.114,8.24,46.2,38.5,1.015,1.118,0.691,0.676,428.48,7.7,18,52,0,21,36,0,56,24,0,0,20,4,3,0,20,8,0,0,4,4,0,0,32,0,0,7.7,0.089,5,48.0,52.785,58.152,35.932,35.159,0.0
9.222,8.24,46.2,38.5,1.015,1.118,0.691,0.676,428.48,7.7,18,52,0,21,36,0,56,24,0,0,20,4,3,0,20,8,0,0,4,4,0,0,32,0,0,7.7,0.089,5,48.0,52.785,58.152,35.932,35.159,0.0
8.854,8.213,44.4,38.9,1.016,1.123,0.684,0.67,443.5,9.3,18,54,0,21,37,0,58,24,0,0,20,4,3,0,21,9,0,0,5,4,0,0,33,0,0,7.4,0.086,5,49.0,54.887,60.651,36.938,36.181,0.0
9.699,8.825,46.9,34.7,1.029,1.124,0.696,0.694,432.44,8.2,12,49,0,18,36,0,53,23,0,0,20,3,6,1,17,9,0,0,4,4,0,0,32,0,1,8.2,0.075,4,48.0,50.414,55.077,34.108,34.016,2.0
10.0,9.528,46.9,32.7,1.035,1.123,0.714,0.711,466.88,8.2,12,49,0,18,37,0,53,23,1,0,20,3,6,1,16,10,1,0,4,4,0,0,33,0,2,8.2,0.075,4,49.0,50.738,55.021,34.966,34.843,4.1
9.046,8.421,45.1,37.3,1.02,1.122,0.69,0.679,429.47,9.8,18,51,0,21,36,0,55,23,0,0,19,4,3,0,19,9,0,0,5,4,0,0,32,0,0,7.8,0.091,5,48.0,52.003,57.236,35.176,34.654,0.0
9.222,8.868,44.9,36.7,1.02,1.115,0.711,0.69,434.51,8.2,17,49,0,20,35,0,53,22,0,0,18,4,3,0,18,9,1,0,4,4,0,1,31,0,0,8.2,0.094,5,46.5,49.978,54.657,34.818,33.82,0.0
8.921,8.421,45.1,37.3,1.02,1.122,0.69,0.679,429.47,9.8,18,51,0,21,36,0,55,23,0,0,19,4,3,0,19,9,0,0,5,4,0,0,32,0,0,7.8,0.091,5,48.0,52.003,57.236,35.176,34.654,0.0
9.0,8.676,47.9,35.4,1.023,1.122,0.701,0.694,416.44,8.3,18,48,0,21,35,0,52,23,0,0,20,3,3,1,17,8,0,0,4,3,0,0,31,0,1,6.3,0.077,4,47.0,49.087,53.868,33.654,33.301,2.1
9.301,8.519,45.1,37.3,1.025,1.127,0.684,0.677,434.46,7.8,17,51,0,20,36,0,55,23,0,0,18,5,3,1,19,9,0,0,4,4,0,0,32,0,1,7.8,0.073,4,47.5,52.298,57.492,34.87,34.542,2.0
9.056,8.141,43.4,39.6,1.017,1.125,0.678,0.664,431.49,9.4,17,53,0,20,36,0,57,23,0,0,18,5,3,0,21,9,0,0,5,4,0,0,32,0,0,7.5,0.088,5,47.5,53.887,59.651,35.938,35.181,0.0
9.301,8.046,45.5,40.0,1.012,1.119,0.685,0.667,442.51,7.3,18,55,0,21,37,0,59,25,0,0,20,5,3,0,22,8,0,0,4,4,0,0,33,0,0,7.3,0.085,5,49.0,55.669,61.568,37.693,36.686,0.0
8.585,8.427,41.8,38.2,1.028,1.129,0.67,0.666,463.49,9.1,12,55,0,17,38,0,59,23,0,0,17,6,5,0,21,11,0,0,5,6,0,0,34,0,0,10.9,0.085,5,49.0,56.542,62.07,36.847,36.61,0.0
8.699,8.162,45.8,39.0,1.013,1.12,0.69,0.673,481.55,8.5,22,59,0,25,41,0,64,27,0,0,22,5,3,0,23,9,0,0,5,4,0,0,36,0,0,6.8,0.078,5,55.0,59.771,66.066,40.699,39.707,0.0
8.523,8.162,45.8,39.0,1.013,1.12,0.69,0.673,481.55,8.5,22,59,0,25,41,0,64,27,0,0,22,5,3,0,23,9,0,0,5,4,0,0,36,0,0,6.8,0.078,5,55.0,59.771,66.066,40.699,39.707,0.0
9.097,8.639,50.0,35.2,1.018,1.116,0.711,0.701,466.5,7.4,23,54,0,26,40,0,59,27,0,0,24,3,3,1,19,8,0,0,4,3,0,0,35,0,1,5.6,0.068,4,54.5,54.971,60.283,38.415,37.828,1.9
8.699,8.226,46.7,38.3,1.013,1.118,0.695,0.678,493.56,8.3,23,60,0,26,42,0,65,28,0,0,24,4,3,0,23,9,0,0,5,4,0,0,37,0,0,6.7,0.092,6,56.5,60.771,67.066,41.699,40.707,0.0
