pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.886,7.742,40.4,46.8,1.01,1.124,0.661,0.628,363.87,2.1,12,47,0,13,26,0,48,19,1,0,13,6,1,0,22,6,1,0,1,4,0,0,25,0,1,8.5,0.188,9,33.0,47.454,52.847,31.057,29.503,2.1
5.77,8.435,38.8,44.9,1.018,1.128,0.672,0.64,413.33,4.1,12,49,0,13,28,0,50,19,2,0,13,6,1,0,22,8,2,0,2,4,0,0,27,0,2,8.2,0.18,9,35.0,49.88,55.289,32.921,31.352,4.1
5.824,8.139,34.8,43.5,1.044,1.154,0.614,0.617,187.19,4.3,6,23,0,6,13,0,23,8,0,0,6,2,0,1,10,5,0,0,1,3,0,0,13,0,1,13.0,0.087,2,16.0,24.014,26.542,14.114,14.183,4.3
6.55,7.318,38.2,47.3,1.014,1.132,0.634,0.612,402.49,3.6,12,55,0,14,30,0,56,21,0,0,14,7,2,0,26,8,0,0,2,6,0,0,29,0,0,10.9,0.196,11,38.0,55.771,62.235,34.875,33.653,0.0
4.0,7.556,38.5,48.1,1.008,1.13,0.65,0.616,392.92,3.8,12,52,0,13,28,0,53,20,1,0,13,7,1,0,25,7,1,0,2,4,0,0,27,0,1,7.7,0.17,9,35.0,52.44,58.761,33.824,32.051,1.9
4.85,8.435,38.8,44.9,1.018,1.128,0.672,0.64,413.33,4.1,12,49,0,13,28,0,50,19,2,0,13,6,1,0,22,8,2,0,2,4,0,0,27,0,2,8.2,0.18,9,35.0,49.88,55.289,32.921,31.352,4.1
6.6,7.009,41.9,48.4,0.998,1.123,0.653,0.617,434.58,3.2,18,62,0,19,34,0,64,26,0,0,19,7,1,0,30,6,0,0,2,4,0,0,32,0,0,6.5,0.172,11,44.0,61.883,69.647,40.489,38.277,0.0
6.19,7.03,38.8,49.0,1.005,1.131,0.637,0.606,344.45,4.1,12,49,0,13,26,0,50,19,0,0,13,6,1,0,24,6,0,0,2,4,0,0,25,0,0,8.2,0.18,9,33.0,49.232,55.401,31.205,29.697,0.0
5.85,7.399,38.2,49.1,1.006,1.13,0.647,0.611,406.95,3.6,12,55,0,13,29,0,56,21,1,0,13,8,1,0,27,7,1,0,2,4,0,0,28,0,1,7.3,0.161,9,36.0,55.323,62.176,35.586,33.578,1.8
5.01,8.609,40.8,40.8,1.032,1.124,0.667,0.656,421.86,2.0,12,49,0,14,31,0,51,20,1,0,14,6,2,0,20,9,1,0,1,7,0,0,29,0,1,14.3,0.157,8,39.0,50.553,55.06,32.659,32.121,2.0
5.48,7.732,38.8,46.9,1.011,1.129,0.654,0.623,378.89,4.1,12,49,0,13,27,0,50,19,1,0,13,6,1,0,23,7,1,0,2,4,0,0,26,0,1,8.2,0.18,9,34.0,49.556,55.345,32.063,30.524,2.0
7.21,7.732,38.8,46.9,1.011,1.129,0.654,0.623,378.89,4.1,12,49,0,13,27,0,50,19,1,0,13,6,1,0,23,7,1,0,2,4,0,0,26,0,1,8.2,0.18,9,34.0,49.556,55.345,32.063,30.524,2.0
5.85,8.64,38.8,46.9,1.009,1.127,0.664,0.627,423.34,4.1,12,49,0,13,27,1,50,19,0,0,13,6,1,0,23,7,1,0,2,4,0,0,26,0,1,8.2,0.18,9,34.0,49.462,55.243,32.557,30.722,2.0
5.8,6.894,38.5,50.0,1.002,1.131,0.634,0.6,358.48,3.8,12,52,0,13,27,0,53,20,0,0,13,7,1,0,26,6,0,0,2,4,0,0,26,0,0,7.7,0.17,9,34.0,52.116,58.817,32.966,31.224,0.0
5.59,10.25,38.8,44.9,1.014,1.124,0.692,0.648,502.23,4.1,12,49,0,13,28,2,50,19,0,0,13,6,1,0,22,8,2,0,2,4,0,0,27,0,2,8.2,0.18,9,35.0,49.691,55.085,33.909,31.747,4.1
4.96,6.773,38.2,50.9,1.0,1.131,0.631,0.595,372.51,3.6,12,55,0,13,28,0,56,21,0,0,13,8,1,0,28,6,0,0,2,4,0,0,27,0,0,7.3,0.161,9,35.0,55.0,62.232,34.728,32.75,0.0
5.66,9.599,38.8,46.9,1.006,1.125,0.691,0.633,470.34,4.1,12,49,0,13,27,0,50,19,0,0,13,6,1,0,23,7,1,1,2,4,0,0,26,0,1,8.2,0.18,9,34.0,49.302,55.122,33.864,31.014,2.0
5.921,9.653,35.7,35.7,1.052,1.129,0.678,0.675,270.29,7.1,11,28,0,14,19,0,29,10,0,0,8,2,3,0,10,8,1,0,2,5,0,1,18,0,0,17.9,0.138,4,27.5,29.451,31.624,18.977,18.911,0.0
7.523,7.558,40.0,48.0,1.007,1.125,0.656,0.621,377.9,2.0,12,50,0,13,27,0,51,20,1,0,13,7,1,0,24,6,1,0,1,4,0,0,26,0,1,8.0,0.196,10,34.0,50.338,56.262,32.818,31.03,2.0
7.137,7.056,39.5,48.8,1.006,1.128,0.638,0.608,303.39,2.3,12,43,0,12,23,0,44,17,0,0,12,5,0,0,21,5,0,0,1,4,0,0,22,0,0,9.3,0.136,6,29.0,43.247,48.488,27.438,26.149,0.0
4.722,7.554,38.2,45.5,1.018,1.133,0.639,0.621,415.49,5.5,17,55,0,18,32,0,57,21,0,0,14,7,1,0,25,9,0,0,3,6,0,0,30,0,0,10.9,0.158,9,41.5,55.989,62.319,35.12,34.148,0.0
4.0,8.218,38.5,46.2,1.015,1.129,0.667,0.632,427.36,3.8,12,52,0,13,29,0,53,20,2,0,13,7,1,0,24,8,2,0,2,4,0,0,28,0,2,7.7,0.17,9,36.0,52.763,58.705,34.682,32.879,3.8
5.0,7.782,42.9,45.2,0.995,1.125,0.69,0.646,326.86,9.5,12,42,0,13,26,0,45,18,1,0,13,5,1,0,19,5,1,0,4,0,0,0,23,0,1,0.0,0.022,1,33.0,41.8,47.259,28.972,27.128,2.4
5.0,7.218,37.5,47.9,1.009,1.144,0.635,0.608,346.45,8.3,11,48,0,13,26,0,49,18,0,0,11,7,2,1,23,7,0,0,4,2,0,0,25,0,1,4.2,0.143,7,33.5,48.411,54.904,30.483,29.167,2.1
10.0,6.603,34.4,53.1,1.005,1.139,0.608,0.574,211.29,3.1,6,32,0,6,15,0,32,11,0,0,6,5,0,0,17,4,0,0,1,3,0,0,15,0,0,9.4,0.125,4,18.0,32.153,36.448,19.46,18.38,0.0
5.0,6.819,36.5,50.8,1.001,1.144,0.628,0.592,429.6,7.9,11,63,0,13,33,0,65,23,0,0,11,12,2,1,32,8,0,0,5,2,0,0,31,0,1,3.2,0.138,9,40.5,63.047,72.063,39.535,37.295,1.6
5.0,7.267,41.2,51.0,0.98,1.114,0.695,0.622,370.63,3.9,12,51,0,12,28,0,54,21,0,0,12,9,0,0,26,4,2,0,2,0,0,2,25,0,0,0.0,0.074,4,34.0,49.96,56.819,35.444,31.739,0.0
5.0,7.671,42.9,46.9,1.004,1.126,0.67,0.632,375.9,2.0,12,49,0,13,28,0,51,21,1,0,13,8,1,1,23,5,1,0,1,2,0,0,26,0,2,4.1,0.118,6,35.0,49.196,55.183,32.847,30.983,4.1
6.284,7.554,38.9,48.1,1.01,1.128,0.649,0.616,407.93,1.9,12,54,0,13,29,0,55,21,1,0,13,8,1,0,26,7,1,0,1,5,0,0,28,0,1,9.3,0.2,11,36.0,54.549,60.887,35.034,33.271,1.9
6.143,7.047,34.6,50.0,1.015,1.139,0.613,0.589,183.23,3.8,6,26,0,6,13,0,26,9,0,0,6,3,0,0,13,4,0,0,1,3,0,0,13,0,0,11.5,0.115,3,16.0,26.385,29.618,15.938,15.327,0.0
7.62,6.843,40.5,50.0,0.998,1.126,0.642,0.606,287.39,2.4,12,42,0,12,22,0,43,17,0,0,12,5,0,0,21,4,0,0,1,3,0,0,21,0,0,7.1,0.14,6,28.0,41.92,47.279,26.983,25.434,0.0
