pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.4,6.631,40.5,51.4,0.992,1.126,0.642,0.6,245.35,2.7,6,37,0,7,20,0,39,15,0,0,7,8,1,0,19,3,0,0,1,2,0,0,18,0,0,5.4,0.077,3,24,36.709,41.654,23.767,22.192,0
4.8,6.631,40.5,51.4,0.992,1.126,0.642,0.6,245.35,2.7,6,37,0,7,20,0,39,15,0,0,7,8,1,0,19,3,0,0,1,2,0,0,18,0,0,5.4,0.077,3,24,36.709,41.654,23.767,22.192,0
7.5,6.71,44.0,50.0,0.987,1.118,0.661,0.615,335.48,2.0,12,50,0,13,28,0,53,22,0,0,13,9,1,0,25,3,0,0,1,2,0,0,25,0,0,4.0,0.113,6,35,49.36,55.9,33.052,30.773,0
6.0,6.71,44.0,50.0,0.987,1.118,0.661,0.615,335.48,2.0,12,50,0,13,28,0,53,22,0,0,13,9,1,0,25,3,0,0,1,2,0,0,25,0,0,4.0,0.113,6,35,49.36,55.9,33.052,30.773,0
6.8,6.491,42.6,51.9,0.985,1.121,0.652,0.603,350.52,1.9,12,54,0,13,29,0,57,23,0,0,13,10,1,0,28,3,0,0,1,2,0,0,26,0,0,3.7,0.105,6,36,53.185,60.522,35.194,32.563,0
6.8,6.892,43.1,49.0,0.994,1.12,0.657,0.617,351.48,2.0,12,51,0,13,29,0,54,22,0,0,13,9,1,0,25,4,0,0,1,3,0,0,26,0,0,5.9,0.111,6,36,50.687,57.109,33.506,31.487,0
6.1,6.892,43.1,49.0,0.994,1.12,0.657,0.617,351.48,2.0,12,51,0,13,29,0,54,22,0,0,13,9,1,0,25,4,0,0,1,3,0,0,26,0,0,5.9,0.111,6,36,50.687,57.109,33.506,31.487,0
7.0,6.892,43.1,49.0,0.994,1.12,0.657,0.617,351.48,2.0,12,51,0,13,29,0,54,22,0,0,13,9,1,0,25,4,0,0,1,3,0,0,26,0,0,5.9,0.111,6,36,50.687,57.109,33.506,31.487,0
5.7,6.664,41.8,50.9,0.991,1.122,0.648,0.605,366.52,1.8,12,55,0,13,30,0,58,23,0,0,13,10,1,0,28,4,0,0,1,3,0,0,27,0,0,5.5,0.103,6,37,54.512,61.732,35.648,33.278,0
6.1,6.664,41.8,50.9,0.991,1.122,0.648,0.605,366.52,1.8,12,55,0,13,30,0,58,23,0,0,13,10,1,0,28,4,0,0,1,3,0,0,27,0,0,5.5,0.103,6,37,54.512,61.732,35.648,33.278,0
6.2,7.067,42.3,48.1,1.0,1.122,0.653,0.619,367.48,1.9,12,52,0,13,30,0,55,22,0,0,13,9,1,0,25,5,0,0,1,4,0,0,27,0,0,7.7,0.109,6,37,52.014,58.318,33.961,32.202,0
5.1,7.235,41.5,47.2,1.006,1.123,0.649,0.621,383.48,1.9,12,53,0,13,31,0,56,22,0,0,13,9,1,0,25,6,0,0,1,5,0,0,28,0,0,9.4,0.107,6,38,53.342,59.528,34.415,32.917,0
4.7,7.235,41.5,47.2,1.006,1.123,0.649,0.621,383.48,1.9,12,53,0,13,31,0,56,22,0,0,13,9,1,0,25,6,0,0,1,5,0,0,28,0,0,9.4,0.107,6,38,53.342,59.528,34.415,32.917,0
6.7,6.892,43.1,49.0,0.994,1.12,0.657,0.617,351.48,2.0,12,51,0,13,29,0,54,22,0,0,13,9,1,0,25,4,0,0,1,3,0,0,26,0,0,5.9,0.111,6,36,50.687,57.109,33.506,31.487,0
6.009,6.536,36.8,52.6,0.995,1.136,0.626,0.585,248.36,5.3,6,38,0,6,20,0,40,14,0,0,5,9,0,0,20,4,0,0,2,2,0,0,18,0,0,5.3,0.15,6,23,37.811,43.152,23.773,22.214,0
5.715,6.787,35.6,51.1,1.003,1.139,0.622,0.588,305.42,6.7,6,45,0,7,24,0,47,16,0,0,6,10,1,0,23,6,0,0,3,3,0,0,22,0,0,6.7,0.17,8,28,45.123,51.275,27.995,26.477,0
5.6,6.241,38.5,53.8,0.981,1.134,0.638,0.585,162.26,7.7,6,26,0,6,13,0,27,10,0,0,5,5,0,0,14,2,0,0,2,0,0,0,12,0,0,0.0,0.037,1,16,25.505,29.488,16.58,15.204,0
