pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.108,6.965,26.1,52.2,1.026,1.161,0.573,0.557,160.2,8.7,0,23,0,2,10,0,22,6,0,0,2,4,2,0,12,5,0,0,2,3,0,0,11,0,0,13.0,0.136,3,12,23.604,26.701,13.182,12.821,0.0
4.0,7.442,37.8,45.9,1.013,1.136,0.641,0.619,275.34,8.1,10,37,0,12,21,0,38,14,0,0,10,4,2,0,17,6,0,0,3,3,0,0,20,0,0,8.1,0.132,5,28,37.473,42.03,23.71,22.896,0.0
4.721,6.987,37.0,50.0,1.01,1.133,0.623,0.595,321.41,2.2,6,46,0,9,23,0,46,17,0,0,9,8,3,0,23,6,0,0,1,5,0,0,23,0,0,10.9,0.217,10,29,46.458,52.113,28.654,27.39,0.0
4.046,7.547,35.9,46.2,1.023,1.138,0.625,0.611,294.34,5.1,6,39,0,9,21,0,39,14,0,0,9,5,3,0,18,7,0,0,2,5,0,0,21,0,0,12.8,0.205,8,27,39.909,44.365,24.375,23.831,0.0
4.164,7.389,42.0,46.0,1.009,1.122,0.653,0.628,369.45,2.0,12,50,0,15,28,0,51,21,0,0,15,6,3,0,23,6,0,0,1,5,0,0,27,0,0,10.0,0.216,11,37,50.458,56.113,32.654,31.39,0.0
4.699,7.096,41.3,47.8,1.0,1.126,0.652,0.619,326.43,4.3,12,46,0,14,25,0,47,19,0,0,14,5,2,0,22,5,0,0,2,3,0,0,24,0,0,6.5,0.17,8,33,46.022,51.777,29.989,28.455,0.0
4.0,7.624,27.8,53.7,1.006,1.139,0.642,0.58,411.68,5.6,0,54,0,3,24,0,53,15,0,0,3,12,3,0,29,10,3,0,3,4,0,3,25,0,0,7.4,0.264,14,27,54.331,61.49,34.676,31.333,0.0
4.046,6.1,27.3,57.6,1.001,1.159,0.576,0.537,201.31,9.1,0,33,0,2,13,0,32,9,0,0,2,7,2,0,19,5,0,0,3,2,0,0,14,0,0,6.1,0.156,5,15,33.029,38.235,19.017,17.708,0.0
4.0,6.626,31.9,53.2,1.007,1.147,0.6,0.568,311.43,6.4,0,47,0,3,23,0,48,15,0,0,3,12,3,0,25,7,0,0,3,4,0,0,22,0,0,8.5,0.083,4,26,47.334,53.9,28.211,26.718,0.0
4.046,7.286,40.4,46.8,1.007,1.127,0.648,0.621,342.43,4.3,12,47,0,14,26,0,48,19,0,0,14,5,2,0,22,6,0,0,2,4,0,0,25,0,0,8.5,0.167,8,34,47.349,52.986,30.443,29.17,0.0
5.0,7.265,41.9,46.5,1.003,1.125,0.656,0.626,312.4,4.7,12,43,0,14,24,0,44,18,0,0,14,4,2,0,20,5,0,0,2,3,0,0,23,0,0,7.0,0.136,6,32,43.138,48.362,28.228,26.928,0.0
4.0,6.518,27.3,54.5,1.01,1.16,0.582,0.551,358.51,10.9,0,55,0,4,24,0,54,15,0,0,4,11,4,0,30,10,0,0,6,4,0,0,25,0,0,7.3,0.204,11,28,55.523,63.81,31.989,30.309,0.0
4.0,6.721,34.6,51.9,1.004,1.141,0.615,0.582,349.48,5.8,6,52,0,9,25,0,52,18,0,0,9,9,3,0,27,7,0,0,3,4,0,0,25,0,0,7.7,0.173,9,31,52.218,59.315,31.972,30.245,0.0
4.046,7.198,35.1,48.6,1.016,1.139,0.619,0.598,266.33,5.4,6,37,0,8,19,0,37,13,0,0,8,5,2,0,18,6,0,0,2,4,0,0,19,0,0,10.8,0.189,7,24,37.582,42.156,22.921,22.116,0.0
4.721,7.544,33.9,46.4,1.025,1.143,0.617,0.605,422.49,7.1,6,56,0,11,31,0,57,19,0,0,9,10,5,0,26,11,0,0,4,7,0,0,30,0,0,12.5,0.193,11,39,57.418,64.026,34.58,33.884,0.0
4.481,6.991,35.2,50.0,1.01,1.139,0.619,0.592,377.49,5.6,6,54,0,9,28,0,55,19,0,0,9,10,3,0,27,8,0,0,3,5,0,0,27,0,0,9.3,0.182,10,34,54.545,61.524,33.426,31.96,0.0
3.928,7.557,38.7,45.2,1.016,1.133,0.643,0.624,234.28,6.5,6,31,0,8,18,0,32,12,0,0,8,4,2,0,14,5,0,0,2,3,0,0,17,0,0,9.7,0.094,3,23,31.487,35.116,19.943,19.348,0.0
4.66,7.821,37.5,43.8,1.025,1.135,0.637,0.627,250.28,6.3,6,32,0,8,19,0,33,12,0,0,8,4,2,0,14,6,0,0,2,4,0,0,18,0,0,12.5,0.091,3,24,32.814,36.325,20.398,20.063,0.0
4.201,7.866,39.3,42.9,1.022,1.132,0.649,0.636,220.25,7.1,6,28,0,8,17,0,29,11,0,0,8,3,2,0,12,5,0,0,2,3,0,0,16,0,0,10.7,0.069,2,22,28.604,31.701,18.182,17.821,0.0
4.041,7.565,40.7,44.4,1.01,1.129,0.657,0.634,204.25,7.4,6,27,0,8,16,0,28,11,0,0,8,3,2,0,12,4,0,0,2,2,0,0,15,0,0,7.4,0.071,2,21,27.276,30.491,17.727,17.106,0.0
4.0,7.655,41.7,43.8,1.012,1.126,0.66,0.639,367.44,6.3,16,48,0,18,29,0,50,20,0,0,16,4,2,0,21,7,0,0,3,4,0,0,27,0,0,8.3,0.14,7,39,48.567,54.069,31.688,30.665,0.0
4.699,7.565,42.2,44.4,1.01,1.124,0.66,0.637,340.41,4.4,12,45,0,15,26,0,46,19,0,0,15,4,3,0,20,6,0,0,2,4,0,0,25,0,0,8.9,0.152,7,35,45.465,50.571,29.682,28.643,0.0
4.397,7.138,38.7,48.4,1.009,1.13,0.635,0.608,221.28,3.2,6,31,0,8,16,0,31,12,0,0,9,3,2,0,15,4,0,0,1,3,0,0,16,0,0,9.7,0.161,5,21,31.269,35.033,19.699,18.853,0.0
4.023,7.421,35.3,47.1,1.021,1.139,0.622,0.606,252.3,5.9,6,34,0,8,18,0,34,12,0,0,8,4,2,0,16,6,0,0,2,4,0,0,18,0,0,11.8,0.147,5,23,34.698,38.741,21.159,20.59,0.0
4.222,6.494,30.3,54.5,1.008,1.15,0.59,0.558,214.3,6.1,0,33,0,2,15,0,33,10,0,0,2,8,2,0,18,5,0,0,2,3,0,0,15,0,0,9.1,0.091,3,17,33.254,37.946,19.466,18.402,0.0
4.0,6.518,28.8,54.2,1.007,1.156,0.589,0.557,384.55,10.2,0,59,0,4,27,0,59,17,0,0,4,13,4,0,32,10,0,0,6,4,0,0,27,0,0,6.8,0.169,10,31,59.407,68.225,34.75,32.836,0.0
4.222,6.676,30.0,53.3,1.012,1.151,0.59,0.562,200.27,6.7,0,30,0,2,14,0,30,9,0,0,2,7,2,0,16,5,0,0,2,3,0,0,14,0,0,10.0,0.067,2,16,30.371,34.531,17.705,16.875,0.0
4.611,7.276,40.0,46.7,1.005,1.13,0.65,0.621,327.42,6.7,12,45,0,14,25,0,46,18,0,0,14,4,2,0,21,6,0,0,3,3,0,0,24,0,0,6.7,0.152,7,33,45.24,50.86,29.233,27.95,0.0
4.108,7.854,26.9,46.2,1.048,1.158,0.58,0.587,204.21,7.7,0,26,0,3,13,0,25,7,0,0,3,4,3,0,12,7,0,0,2,5,0,0,14,0,0,19.2,0.2,5,16,27.258,30.12,15.091,15.251,0.0
4.174,7.056,37.2,48.8,1.006,1.136,0.633,0.603,303.4,7.0,10,43,0,12,23,0,44,16,0,0,10,6,2,0,21,6,0,0,3,3,0,0,22,0,0,7.0,0.136,6,30,43.24,48.86,27.233,25.95,0.0
4.097,7.655,41.7,43.8,1.012,1.126,0.66,0.639,367.44,6.3,16,48,0,18,29,0,50,20,0,0,16,4,2,0,21,7,0,0,3,4,0,0,27,0,0,8.3,0.14,7,39,48.567,54.069,31.688,30.665,0.0
6.699,7.409,36.7,46.7,1.016,1.137,0.631,0.612,222.27,6.7,6,30,0,8,16,0,30,11,0,0,8,3,2,0,14,5,0,0,2,3,0,0,16,0,0,10.0,0.167,5,21,30.487,34.116,18.943,18.348,0.0
6.745,7.161,36.4,48.5,1.011,1.137,0.627,0.602,236.3,6.1,6,33,0,8,17,0,33,12,0,0,8,4,2,0,16,5,0,0,2,3,0,0,17,0,0,9.1,0.152,5,22,33.371,37.531,20.705,19.875,0.0
4.0,7.414,27.0,48.6,1.033,1.161,0.584,0.577,274.32,10.8,0,37,0,4,18,0,36,10,0,0,4,6,4,0,18,9,0,0,4,5,0,0,19,0,0,13.5,0.25,9,22,38.229,42.947,21.625,21.347,0.0
2.377,7.342,28.9,48.9,1.029,1.155,0.591,0.58,330.39,8.9,0,45,0,4,23,0,45,13,0,0,4,9,4,0,22,10,0,0,4,6,0,0,23,0,0,13.3,0.178,8,27,46.323,51.986,26.602,26.116,0.0
1.67,7.708,30.2,48.8,1.023,1.144,0.623,0.595,331.44,7.0,0,43,0,4,22,0,43,13,0,0,4,9,4,0,21,9,1,0,3,5,0,1,22,0,0,11.6,0.14,6,26,43.971,49.199,26.79,25.567,0.0
4.155,6.181,28.6,57.1,1.004,1.153,0.578,0.541,216.32,5.7,0,35,0,2,14,0,34,10,0,0,2,8,2,0,20,5,0,0,2,3,0,0,15,0,0,8.6,0.147,5,16,35.138,40.362,20.228,18.928,0.0
4.097,5.96,29.3,58.5,0.998,1.151,0.579,0.536,244.38,4.9,0,41,0,2,16,0,40,12,0,0,2,10,2,0,24,5,0,0,2,3,0,0,17,0,0,7.3,0.175,7,18,40.905,47.192,23.75,21.982,0.0
4.155,6.492,27.6,55.2,1.013,1.156,0.576,0.547,188.26,6.9,0,29,0,2,12,0,28,8,0,0,2,6,2,0,16,5,0,0,2,3,0,0,13,0,0,10.3,0.179,5,14,29.371,33.531,16.705,15.875,0.0
4.126,7.161,36.4,48.5,1.011,1.137,0.627,0.602,236.3,6.1,6,33,0,8,17,0,33,12,0,0,8,4,2,0,16,5,0,0,2,3,0,0,17,0,0,9.1,0.152,5,22,33.371,37.531,20.705,19.875,0.0
4.018,9.988,39.0,40.7,1.03,1.126,0.694,0.667,589.3,5.1,16,59,0,17,38,1,62,23,2,0,14,9,1,0,24,12,3,0,3,6,0,0,35,0,3,10.2,0.145,9,47,60.749,66.463,40.949,39.355,5.1
4.301,6.778,35.9,51.3,1.004,1.137,0.621,0.588,264.36,5.1,6,39,0,8,19,0,39,14,0,0,8,6,2,0,20,5,0,0,2,3,0,0,19,0,0,7.7,0.154,6,24,39.138,44.362,24.228,22.928,0.0
4.0,7.009,35.0,50.0,1.012,1.139,0.617,0.591,280.36,5.0,6,40,0,8,20,0,40,14,0,0,8,6,2,0,20,6,0,0,2,4,0,0,20,0,0,10.0,0.15,6,25,40.465,45.571,24.682,23.643,0.0
4.199,7.056,37.2,48.8,1.006,1.136,0.633,0.603,303.4,7.0,10,43,0,12,23,0,44,16,0,0,10,6,2,0,21,6,0,0,3,3,0,0,22,0,0,7.0,0.136,6,30,43.24,48.86,27.233,25.95,0.0
4.097,7.442,37.8,45.9,1.013,1.136,0.641,0.619,275.34,8.1,10,37,0,12,21,0,38,14,0,0,10,4,2,0,17,6,0,0,3,3,0,0,20,0,0,8.1,0.132,5,28,37.473,42.03,23.71,22.896,0.0
4.222,7.421,35.3,47.1,1.021,1.139,0.622,0.606,252.3,5.9,6,34,0,8,18,0,34,12,0,0,8,4,2,0,16,6,0,0,2,4,0,0,18,0,0,11.8,0.147,5,23,34.698,38.741,21.159,20.59,0.0
4.222,7.653,40.0,44.4,1.018,1.128,0.647,0.63,344.4,4.4,12,45,0,14,26,0,46,18,0,0,14,4,2,0,20,7,0,0,2,5,0,0,25,0,0,11.1,0.152,7,34,45.793,50.78,29.137,28.358,0.0
