pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.08,12.874,14.3,28.6,1.087,1.161,0.731,0.706,180.24,28.6,5.0,14.0,0.0,7.0,10.0,0.0,14.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,8.0,2.0,0.0,4.0,2.0,0.0,2.0,10.0,0.0,0.0,14.3,0.071,1.0,14.5,15.215,16.252,10.227,9.889,0.0
5.883,9.228,35.1,40.5,1.029,1.126,0.695,0.661,341.45,8.1,12.0,37.0,0.0,16.0,23.0,0.0,38.0,13.0,0.0,0.0,12.0,1.0,4.0,0.0,15.0,9.0,2.0,0.0,3.0,4.0,0.0,2.0,22.0,0.0,0.0,10.8,0.132,5.0,33.0,38.069,41.664,25.699,24.458,0.0
6.058,11.907,25.0,33.3,1.073,1.14,0.72,0.696,285.76,12.5,6.0,24.0,0.0,10.0,16.0,0.0,24.0,6.0,1.0,0.0,6.0,0.0,4.0,0.0,8.0,10.0,3.0,0.0,3.0,4.0,0.0,2.0,16.0,0.0,1.0,16.7,0.083,2.0,23.0,25.742,27.362,17.273,16.706,4.2
6.143,15.691,31.6,36.8,1.034,1.121,0.816,0.714,298.12,10.5,6.0,19.0,0.0,8.0,12.0,0.0,19.0,6.0,0.0,0.0,6.0,0.0,2.0,0.0,7.0,6.0,2.0,1.0,2.0,2.0,0.0,1.0,12.0,0.0,1.0,10.5,0.053,1.0,17.0,19.655,21.302,15.511,13.557,5.3
5.962,11.567,27.6,31.0,1.063,1.135,0.735,0.71,335.43,17.2,11.0,29.0,0.0,15.0,21.0,0.0,30.0,8.0,0.0,0.0,8.0,0.0,4.0,0.0,9.0,12.0,3.0,0.0,5.0,4.0,0.0,3.0,20.0,0.0,0.0,13.8,0.133,4.0,30.5,30.815,32.92,21.312,20.581,0.0
5.225,10.776,41.2,29.4,1.055,1.11,0.738,0.73,183.2,5.9,6.0,17.0,0.0,9.0,13.0,0.0,18.0,7.0,0.0,0.0,7.0,0.0,3.0,0.0,5.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,12.0,0.0,0.0,17.6,0.0,0.0,19.0,17.927,18.877,12.54,12.407,0.0
5.97,9.075,31.3,43.8,1.03,1.13,0.678,0.639,290.4,6.3,6.0,32.0,0.0,10.0,19.0,0.0,33.0,10.0,0.0,0.0,6.0,4.0,4.0,0.0,14.0,8.0,2.0,0.0,2.0,4.0,0.0,2.0,18.0,0.0,0.0,12.5,0.061,2.0,26.0,32.967,36.165,21.693,20.437,0.0
4.58,9.461,27.3,36.4,1.098,1.152,0.576,0.628,104.07,0.0,0.0,11.0,0.0,2.0,6.0,0.0,10.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,36.4,0.2,2.0,8.0,12.076,12.668,6.341,6.913,0.0
5.888,12.535,36.4,27.3,1.055,1.115,0.8,0.761,275.76,13.6,11.0,22.0,0.0,13.0,17.0,0.0,23.0,8.0,1.0,0.0,8.0,0.0,2.0,0.0,6.0,8.0,3.0,0.0,3.0,2.0,0.0,2.0,16.0,0.0,1.0,9.1,0.087,2.0,24.5,23.204,24.528,17.602,16.749,4.5
4.21,12.939,46.7,13.3,1.157,1.202,0.663,0.77,194.09,0.0,6.0,15.0,0.0,7.0,13.0,0.0,15.0,7.0,0.0,0.0,7.0,0.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,4.0,13.3,0.067,1.0,17.0,17.356,18.023,9.943,11.543,26.7
6.208,6.609,40.0,52.0,0.996,1.125,0.634,0.594,330.46,0.0,12.0,50.0,0.0,12.0,25.0,0.0,51.0,20.0,0.0,0.0,12.0,8.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,8.0,0.137,7.0,31.0,49.796,56.235,31.716,29.708,0.0
6.471,10.061,35.0,35.0,1.057,1.125,0.688,0.682,201.22,5.0,6.0,20.0,0.0,9.0,13.0,0.0,20.0,7.0,0.0,0.0,7.0,0.0,3.0,0.0,7.0,6.0,1.0,0.0,1.0,4.0,0.0,1.0,13.0,0.0,0.0,20.0,0.1,2.0,19.0,21.138,22.502,13.756,13.648,0.0
5.214,11.827,25.9,29.6,1.105,1.18,0.666,0.687,319.32,11.1,6.0,27.0,0.0,10.0,19.0,0.0,27.0,7.0,0.0,0.0,6.0,1.0,4.0,3.0,8.0,12.0,2.0,0.0,3.0,4.0,0.0,2.0,19.0,0.0,3.0,14.8,0.074,2.0,26.0,29.84,31.852,17.989,18.555,11.1
5.955,8.466,31.8,45.5,1.021,1.136,0.664,0.626,186.26,9.1,6.0,22.0,0.0,8.0,12.0,0.0,22.0,7.0,0.0,0.0,6.0,1.0,2.0,0.0,10.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,12.0,0.0,0.0,9.1,0.091,2.0,17.0,22.469,24.996,14.614,13.767,0.0
7.108,8.611,40.0,40.0,1.019,1.126,0.69,0.664,344.43,10.0,16.0,40.0,0.0,19.0,26.0,0.0,42.0,16.0,0.0,0.0,15.0,1.0,3.0,0.0,16.0,8.0,1.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,0.0,7.5,0.071,3.0,37.0,40.767,45.033,27.602,26.578,0.0
6.041,7.559,40.0,45.0,1.015,1.129,0.648,0.628,151.18,5.0,6.0,20.0,0.0,7.0,11.0,0.0,20.0,8.0,0.0,0.0,7.0,1.0,1.0,0.0,9.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,0.0,0.0,10.0,0.1,2.0,15.0,20.291,22.578,12.96,12.558,0.0
5.066,9.673,33.3,33.3,1.09,1.139,0.612,0.659,116.08,0.0,0.0,12.0,0.0,3.0,7.0,0.0,11.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,33.3,0.182,2.0,10.0,13.076,13.668,7.341,7.913,0.0
5.894,8.818,34.6,42.3,1.035,1.128,0.665,0.642,229.28,3.8,6.0,26.0,0.0,9.0,15.0,0.0,26.0,9.0,0.0,0.0,7.0,2.0,3.0,0.0,11.0,6.0,1.0,0.0,1.0,4.0,0.0,1.0,15.0,0.0,0.0,15.4,0.154,4.0,21.0,26.905,29.332,17.278,16.702,0.0
4.374,7.469,46.7,43.3,0.991,1.095,0.719,0.6635,224.08,0.0,12.0,30.0,1.0,13.0,18.0,0.0,31.0,14.0,0.0,0.0,14.0,0.0,1.0,0.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,6.7,0.097,3.0,25.0,29.727,32.855,21.58,22.8005,0.0
5.066,7.927,44.4,40.7,1.006,1.098,0.714,0.6635,214.04,0.0,12.0,27.0,1.0,12.0,17.0,0.0,28.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,11.1,0.107,3.0,23.0,27.171,29.649,19.273,22.8005,0.0
5.987,9.104,38.9,38.9,1.044,1.128,0.664,0.662,327.74,2.8,6.0,36.0,0.0,10.0,22.0,0.0,36.0,14.0,1.0,0.0,11.0,3.0,4.0,0.0,14.0,8.0,1.0,0.0,1.0,6.0,0.0,0.0,22.0,0.0,1.0,16.7,0.194,7.0,29.0,37.575,40.605,23.92,23.825,2.8
5.975,9.104,38.9,38.9,1.044,1.128,0.664,0.662,327.74,2.8,6.0,36.0,0.0,10.0,22.0,0.0,36.0,14.0,1.0,0.0,11.0,3.0,4.0,0.0,14.0,8.0,1.0,0.0,1.0,6.0,0.0,0.0,22.0,0.0,1.0,16.7,0.194,7.0,29.0,37.575,40.605,23.92,23.825,2.8
7.208,7.888,42.1,43.9,1.004,1.121,0.685,0.648,449.6,7.0,22.0,57.0,0.0,25.0,35.0,0.0,60.0,24.0,0.0,0.0,20.0,4.0,3.0,0.0,25.0,8.0,1.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,0.0,5.3,0.067,4.0,49.0,57.243,63.901,39.029,36.948,0.0
7.377,8.066,42.6,42.6,1.007,1.12,0.69,0.656,435.57,7.4,22.0,54.0,0.0,25.0,34.0,0.0,57.0,23.0,0.0,0.0,20.0,3.0,3.0,0.0,23.0,8.0,1.0,0.0,4.0,3.0,0.0,1.0,31.0,0.0,0.0,5.6,0.07,4.0,48.0,54.36,60.486,37.267,35.422,0.0
7.509,8.704,42.6,40.7,1.013,1.119,0.706,0.671,470.01,7.4,22.0,54.0,0.0,25.0,35.0,0.0,57.0,23.0,1.0,0.0,20.0,3.0,3.0,0.0,22.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,1.0,5.6,0.07,4.0,49.0,54.683,60.43,38.125,36.249,1.9
7.347,9.527,42.6,40.7,1.011,1.117,0.715,0.675,514.46,7.4,22.0,54.0,0.0,25.0,35.0,1.0,57.0,23.0,0.0,0.0,20.0,3.0,3.0,0.0,22.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,1.0,5.6,0.07,4.0,49.0,54.589,60.327,38.62,36.447,1.9
7.319,9.527,42.6,40.7,1.011,1.117,0.715,0.675,514.46,7.4,22.0,54.0,0.0,25.0,35.0,1.0,57.0,23.0,0.0,0.0,20.0,3.0,3.0,0.0,22.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,1.0,5.6,0.07,4.0,49.0,54.589,60.327,38.62,36.447,1.9
7.62,8.399,42.6,40.7,1.016,1.126,0.689,0.663,453.56,7.4,22.0,54.0,0.0,25.0,35.0,0.0,57.0,23.0,0.0,0.0,20.0,3.0,3.0,1.0,22.0,9.0,1.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,1.0,5.6,0.07,4.0,49.0,54.872,60.826,37.205,35.805,1.9
7.678,8.399,42.6,40.7,1.016,1.126,0.689,0.663,453.56,7.4,22.0,54.0,0.0,25.0,35.0,0.0,57.0,23.0,0.0,0.0,20.0,3.0,3.0,1.0,22.0,9.0,1.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,1.0,5.6,0.07,4.0,49.0,54.872,60.826,37.205,35.805,1.9
7.194,7.888,42.1,43.9,1.004,1.121,0.685,0.648,449.6,7.0,22.0,57.0,0.0,25.0,35.0,0.0,60.0,24.0,0.0,0.0,20.0,4.0,3.0,0.0,25.0,8.0,1.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,0.0,5.3,0.067,4.0,49.0,57.243,63.901,39.029,36.948,0.0
7.387,7.888,42.1,43.9,1.004,1.121,0.685,0.648,449.6,7.0,22.0,57.0,0.0,25.0,35.0,0.0,60.0,24.0,0.0,0.0,20.0,4.0,3.0,0.0,25.0,8.0,1.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,0.0,5.3,0.067,4.0,49.0,57.243,63.901,39.029,36.948,0.0
7.721,8.399,42.6,40.7,1.016,1.126,0.689,0.663,453.56,7.4,22.0,54.0,0.0,25.0,35.0,0.0,57.0,23.0,0.0,0.0,20.0,3.0,3.0,1.0,22.0,9.0,1.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,1.0,5.6,0.07,4.0,49.0,54.872,60.826,37.205,35.805,1.9
7.367,8.611,40.0,40.0,1.019,1.126,0.69,0.664,344.43,10.0,16.0,40.0,0.0,19.0,26.0,0.0,42.0,16.0,0.0,0.0,15.0,1.0,3.0,0.0,16.0,8.0,1.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,0.0,7.5,0.071,3.0,37.0,40.767,45.033,27.602,26.578,0.0
7.284,8.611,40.0,40.0,1.019,1.126,0.69,0.664,344.43,10.0,16.0,40.0,0.0,19.0,26.0,0.0,42.0,16.0,0.0,0.0,15.0,1.0,3.0,0.0,16.0,8.0,1.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,0.0,7.5,0.071,3.0,37.0,40.767,45.033,27.602,26.578,0.0
7.268,9.416,40.5,35.1,1.038,1.134,0.697,0.687,348.39,10.8,16.0,37.0,0.0,19.0,26.0,0.0,39.0,15.0,0.0,0.0,15.0,0.0,3.0,1.0,13.0,9.0,1.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,8.1,0.077,3.0,37.0,38.396,41.957,25.779,25.434,2.7
7.215,9.416,40.5,35.1,1.038,1.134,0.697,0.687,348.39,10.8,16.0,37.0,0.0,19.0,26.0,0.0,39.0,15.0,0.0,0.0,15.0,0.0,3.0,1.0,13.0,9.0,1.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,8.1,0.077,3.0,37.0,38.396,41.957,25.779,25.434,2.7
7.027,11.062,40.5,35.1,1.03,1.121,0.735,0.705,409.29,10.8,16.0,37.0,0.0,19.0,26.0,1.0,39.0,15.0,0.0,0.0,15.0,0.0,3.0,0.0,13.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,8.1,0.077,3.0,37.0,38.113,41.459,27.193,26.076,2.7
7.284,9.861,40.5,35.1,1.033,1.123,0.722,0.699,364.84,10.8,16.0,37.0,0.0,19.0,26.0,0.0,39.0,15.0,1.0,0.0,15.0,0.0,3.0,0.0,13.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,8.1,0.077,3.0,37.0,38.207,41.561,26.699,25.879,2.7
7.26,9.861,40.5,35.1,1.033,1.123,0.722,0.699,364.84,10.8,16.0,37.0,0.0,19.0,26.0,0.0,39.0,15.0,1.0,0.0,15.0,0.0,3.0,0.0,13.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,8.1,0.077,3.0,37.0,38.207,41.561,26.699,25.879,2.7
5.108,7.617,46.2,42.3,0.994,1.094,0.724,0.6635,198.04,0.0,12.0,26.0,1.0,12.0,16.0,0.0,27.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,7.7,0.074,2.0,22.0,25.844,28.439,18.818,22.8005,0.0
4.057,8.94,26.7,40.0,1.086,1.153,0.57,0.61,134.1,0.0,0.0,15.0,0.0,2.0,8.0,0.0,14.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,33.3,0.214,3.0,10.0,16.287,17.293,8.557,9.154,0.0
7.092,11.062,40.5,35.1,1.03,1.121,0.735,0.705,409.29,10.8,16.0,37.0,0.0,19.0,26.0,1.0,39.0,15.0,0.0,0.0,15.0,0.0,3.0,0.0,13.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,8.1,0.077,3.0,37.0,38.113,41.459,27.193,26.076,2.7
4.288,6.735,27.3,54.5,1.028,1.151,0.563,0.546,74.09,0.0,0.0,11.0,0.0,1.0,4.0,0.0,10.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,18.2,0.1,1.0,5.0,11.305,12.664,6.193,6.01,0.0
8.292,9.732,42.6,33.3,1.054,1.152,0.684,0.691,525.52,7.4,22.0,54.0,0.0,25.0,39.0,0.0,57.0,23.0,0.0,0.0,20.0,3.0,3.0,5.0,18.0,13.0,1.0,0.0,4.0,3.0,0.0,1.0,36.0,0.0,5.0,5.6,0.07,4.0,53.0,56.923,62.184,36.955,37.338,9.3
4.33,7.508,25.0,50.0,1.053,1.156,0.554,0.56,90.09,0.0,0.0,12.0,0.0,1.0,5.0,0.0,11.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,25.0,0.091,1.0,6.0,12.633,13.874,6.648,6.725,0.0
4.027,6.009,29.4,58.8,1.004,1.147,0.572,0.533,102.15,0.0,0.0,17.0,0.0,1.0,6.0,0.0,16.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,11.8,0.188,3.0,7.0,17.073,19.495,9.716,9.064,0.0
7.276,9.527,42.6,40.7,1.011,1.117,0.715,0.675,514.46,7.4,22.0,54.0,0.0,25.0,35.0,1.0,57.0,23.0,0.0,0.0,20.0,3.0,3.0,0.0,22.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,1.0,5.6,0.07,4.0,49.0,54.589,60.327,38.62,36.447,1.9
7.481,8.704,42.6,40.7,1.013,1.119,0.706,0.671,470.01,7.4,22.0,54.0,0.0,25.0,35.0,0.0,57.0,23.0,1.0,0.0,20.0,3.0,3.0,0.0,22.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,1.0,5.6,0.07,4.0,49.0,54.683,60.43,38.125,36.249,1.9
7.538,8.704,42.6,40.7,1.013,1.119,0.706,0.671,470.01,7.4,22.0,54.0,0.0,25.0,35.0,0.0,57.0,23.0,1.0,0.0,20.0,3.0,3.0,0.0,22.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,32.0,0.0,1.0,5.6,0.07,4.0,49.0,54.683,60.43,38.125,36.249,1.9
7.328,9.416,40.5,35.1,1.038,1.134,0.697,0.687,348.39,10.8,16.0,37.0,0.0,19.0,26.0,0.0,39.0,15.0,0.0,0.0,15.0,0.0,3.0,1.0,13.0,9.0,1.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,8.1,0.077,3.0,37.0,38.396,41.957,25.779,25.434,2.7
