pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.678,6.947,41.7,47.9,0.989,1.13,0.664,0.622,333.48,10.4,17,48,0,17,28,0,51,20,0,0,14,6,0,0,23,5,0,0,5,0,0,0,25,0,0,0.0,0.059,3,36.5,47.461,54.228,31.881,29.848,0.0
5.796,7.563,38.3,44.7,1.012,1.137,0.649,0.627,355.44,10.6,17,47,0,17,28,0,49,18,0,0,14,4,0,0,21,8,0,0,5,3,0,0,26,0,0,6.4,0.122,6,36.5,47.56,53.441,30.483,29.466,0.0
5.745,7.099,42.2,46.7,0.991,1.129,0.669,0.629,319.45,11.1,17,45,0,17,27,0,48,19,0,0,14,5,0,0,21,5,0,0,5,0,0,0,24,0,0,0.0,0.063,3,35.5,44.578,50.813,30.12,28.321,0.0
5.569,7.581,42.9,42.9,0.998,1.131,0.681,0.65,265.35,14.3,17,35,0,17,22,0,37,15,0,0,14,1,0,0,15,5,0,0,5,0,0,0,20,0,0,0.0,0.081,3,30.5,34.927,39.568,23.836,22.741,0.0
6.921,7.379,39.1,45.7,1.005,1.135,0.653,0.625,339.44,10.9,17,46,0,17,27,0,48,18,0,0,14,4,0,0,21,7,0,0,5,2,0,0,25,0,0,4.3,0.104,5,35.5,46.232,52.232,30.029,28.751,0.0
5.538,8.235,36.1,41.2,1.038,1.139,0.634,0.635,980.01,7.6,17,119,0,29,72,0,121,43,0,2,25,16,11,0,49,27,0,0,9,18,0,0,70,1,0,15.1,0.24,29,93.5,123.48,135.558,75.46,75.595,0.0
5.276,8.296,37.9,40.2,1.035,1.136,0.645,0.645,721.75,8.0,17,87,0,25,54,0,89,33,0,2,21,10,7,0,35,19,0,0,7,12,0,0,52,1,0,13.8,0.213,19,71.5,90.011,98.814,56.153,56.103,0.0
5.337,8.347,39.4,39.4,1.032,1.133,0.655,0.653,592.62,8.5,17,71,0,23,45,0,73,28,0,2,19,7,5,0,28,15,0,0,6,9,0,0,43,1,0,12.7,0.192,14,60.5,73.276,80.442,46.5,46.356,0.0
5.432,8.261,36.9,40.8,1.036,1.138,0.639,0.639,850.88,7.8,17,103,0,27,63,0,105,38,0,2,23,13,9,0,42,23,0,0,8,15,0,0,61,1,0,14.6,0.229,24,82.5,106.745,117.186,65.807,65.849,0.0
5.31,8.287,42.6,38.9,1.022,1.127,0.674,0.665,447.49,9.3,17,54,0,21,35,0,56,23,0,2,17,4,3,0,21,10,0,0,5,5,0,0,33,1,0,9.3,0.161,9,48.5,55.214,60.86,36.392,35.895,0.0
5.678,7.568,39.5,44.2,1.008,1.135,0.657,0.633,325.41,11.6,17,43,0,17,26,0,45,17,0,0,14,3,0,0,19,7,0,0,5,2,0,0,24,0,0,4.7,0.111,5,34.5,43.349,48.817,28.267,27.224,0.0
5.699,7.563,38.3,44.7,1.012,1.137,0.649,0.627,355.44,10.6,17,47,0,17,28,0,49,18,0,0,14,4,0,0,21,8,0,0,5,3,0,0,26,0,0,6.4,0.122,6,36.5,47.56,53.441,30.483,29.466,0.0
5.638,7.568,39.5,44.2,1.008,1.135,0.657,0.633,325.41,11.6,17,43,0,17,26,0,45,17,0,0,14,3,0,0,19,7,0,0,5,2,0,0,24,0,0,4.7,0.111,5,34.5,43.349,48.817,28.267,27.224,0.0
5.523,7.568,39.5,44.2,1.008,1.135,0.657,0.633,325.41,11.6,17,43,0,17,26,0,45,17,0,0,14,3,0,0,19,7,0,0,5,2,0,0,24,0,0,4.7,0.111,5,34.5,43.349,48.817,28.267,27.224,0.0
7.229,7.389,38.0,46.0,1.009,1.137,0.645,0.62,369.47,10.0,17,50,0,17,29,0,52,19,0,0,14,5,0,0,23,8,0,0,5,3,0,0,27,0,0,6.0,0.115,6,37.5,50.443,56.857,32.245,30.993,0.0
6.585,7.389,38.0,46.0,1.009,1.137,0.645,0.62,369.47,10.0,17,50,0,17,29,0,52,19,0,0,14,5,0,0,23,8,0,0,5,3,0,0,27,0,0,6.0,0.115,6,37.5,50.443,56.857,32.245,30.993,0.0
5.301,8.009,36.8,42.1,1.027,1.14,0.642,0.634,456.51,10.5,12,57,0,15,36,0,60,21,0,0,13,8,3,0,24,12,0,0,6,6,0,0,33,0,0,10.5,0.117,7,45.0,58.527,64.983,36.614,36.158,0.0
5.357,8.292,39.6,39.6,1.029,1.133,0.657,0.653,439.47,9.4,16,53,0,20,34,0,55,21,0,0,17,4,4,0,21,11,0,0,5,6,0,0,32,0,0,11.3,0.145,8,46.0,54.542,60.07,34.847,34.61,0.0
4.721,7.696,41.8,43.3,1.011,1.127,0.663,0.642,515.62,7.5,22,67,0,25,41,0,70,28,0,0,21,7,3,0,29,10,0,0,5,5,0,0,38,0,0,7.5,0.157,11,55.0,67.749,75.521,44.438,43.003,0.0
7.367,8.12,38.9,40.7,1.024,1.136,0.656,0.647,438.49,11.1,17,54,0,20,34,0,56,21,0,0,16,5,3,0,22,11,0,0,6,5,0,0,32,0,0,9.3,0.161,9,45.5,55.316,61.358,35.398,34.917,0.0
5.602,9.116,34.2,36.8,1.031,1.147,0.681,0.668,346.42,21.1,17,38,0,19,26,0,40,13,0,0,12,1,2,0,14,11,1,0,8,2,0,1,24,0,0,5.3,0.1,4,36.5,39.196,43.571,25.887,25.368,0.0
5.699,9.389,35.1,35.1,1.038,1.143,0.685,0.677,347.4,18.9,17,37,0,19,26,0,39,13,0,0,12,1,2,0,13,11,1,0,7,3,0,1,24,0,0,8.1,0.103,4,36.5,38.422,42.282,25.335,25.062,0.0
4.699,8.511,37.9,39.7,1.02,1.137,0.679,0.659,493.61,15.5,23,58,0,26,38,0,61,22,0,0,19,3,3,0,23,13,1,0,9,3,0,1,35,0,0,5.2,0.131,8,52.5,59.16,65.939,39.392,38.212,0.0
5.886,8.677,38.6,38.6,1.024,1.134,0.681,0.665,494.59,14.0,23,57,0,26,38,0,60,22,0,0,19,3,3,0,22,13,1,0,8,4,0,1,35,0,0,7.0,0.133,8,52.5,58.385,64.65,38.841,37.905,0.0
5.745,8.322,37.7,41.0,1.017,1.137,0.675,0.651,507.64,14.8,23,61,0,26,39,0,64,23,0,0,19,4,3,0,25,13,1,0,9,3,0,1,36,0,0,4.9,0.125,8,53.5,62.043,69.355,41.154,39.738,0.0
4.0,6.532,37.0,52.2,0.991,1.138,0.632,0.588,300.45,8.7,12,46,0,12,23,0,47,17,0,0,10,7,0,0,24,5,0,0,4,1,0,0,22,0,0,2.2,0.17,8,29.0,45.571,52.355,29.091,27.068,0.0
5.02,8.084,40.7,40.7,1.017,1.148,0.667,0.651,218.26,14.8,12,27,0,12,17,0,28,11,0,0,10,1,0,1,11,5,0,0,4,0,0,0,16,0,1,0.0,0.071,2,23.0,27.454,30.994,18.006,17.576,3.7
5.0,10.339,40.7,40.7,1.006,1.129,0.719,0.675,279.16,14.8,12,27,0,12,17,1,28,11,0,0,10,1,0,0,11,5,1,0,4,0,0,0,16,0,1,0.0,0.071,2,23.0,27.171,30.496,19.421,18.218,3.7
4.87,7.324,40.0,45.7,1.001,1.134,0.658,0.627,256.34,11.4,12,35,0,13,20,0,36,14,0,0,12,2,1,0,16,5,0,0,4,1,0,0,19,0,0,2.9,0.139,5,27.0,35.036,39.694,23.046,21.961,0.0
4.45,6.81,37.5,50.0,0.995,1.138,0.639,0.6,272.39,10.0,12,40,0,12,21,0,41,15,0,0,10,5,0,0,20,5,0,0,4,1,0,0,20,0,0,2.5,0.146,6,27.0,39.803,45.524,25.569,24.015,0.0
4.74,7.473,43.9,43.9,0.998,1.125,0.678,0.646,306.4,9.8,18,41,0,18,25,0,43,18,0,0,16,2,0,0,18,5,0,0,4,1,0,0,23,0,0,2.4,0.116,5,34.0,40.92,46.109,27.807,26.488,0.0
5.02,7.143,40.0,46.7,0.994,1.136,0.661,0.624,214.3,13.3,12,30,0,12,17,0,31,12,0,0,10,2,0,0,14,4,0,0,4,0,0,0,16,0,0,0.0,0.065,2,23.0,29.825,34.069,19.83,18.72,0.0
4.55,7.186,38.2,47.1,1.001,1.138,0.648,0.617,244.33,11.8,12,34,0,12,19,0,35,13,0,0,10,3,0,0,16,5,0,0,4,1,0,0,18,0,0,2.9,0.114,4,25.0,34.036,38.694,22.046,20.961,0.0
4.1,7.809,37.1,42.9,1.017,1.142,0.65,0.633,273.33,14.3,12,35,0,13,21,0,36,13,0,0,11,2,1,0,15,7,0,0,5,2,0,0,20,0,0,5.7,0.139,5,28.0,35.582,39.986,22.745,22.171,0.0
3.96,7.724,39.3,42.9,1.01,1.138,0.662,0.64,216.27,14.3,12,28,0,12,17,0,29,11,0,0,10,1,0,0,12,5,0,0,4,1,0,0,16,0,0,3.6,0.069,2,23.0,28.269,31.863,18.523,17.908,0.0
4.161,8.605,37.5,40.6,1.014,1.134,0.693,0.66,275.37,15.6,6,32,0,9,21,0,34,12,0,0,9,3,3,0,13,7,1,0,5,1,0,1,19,0,0,3.1,0.059,2,27.0,32.447,36.282,22.176,21.116,0.0
4.155,7.559,38.3,45.0,1.014,1.135,0.645,0.625,453.55,8.3,16,60,0,19,35,0,62,23,0,0,15,8,3,0,27,10,0,0,5,5,0,0,33,0,0,8.3,0.161,10,46.0,60.865,68.106,38.676,37.476,0.0
8.0,8.395,38.6,38.6,1.029,1.139,0.66,0.657,478.52,14.0,17,57,0,21,37,0,59,22,0,2,15,5,3,0,22,13,0,0,8,5,0,0,35,1,0,8.8,0.169,10,50.5,58.636,64.94,37.648,37.433,0.0
4.585,7.85,36.4,43.2,1.023,1.142,0.64,0.628,345.4,11.4,16,44,0,16,27,0,46,16,0,0,12,4,0,0,19,9,0,0,5,4,0,0,25,0,0,9.1,0.13,6,35.0,45.003,50.236,28.176,27.654,0.0
4.509,7.884,37.5,42.5,1.02,1.14,0.649,0.635,315.37,12.5,16,40,0,16,25,0,42,15,0,0,12,3,0,0,17,8,0,0,5,3,0,0,23,0,0,7.5,0.119,5,33.0,40.793,45.611,25.96,25.412,0.0
5.602,8.259,42.9,39.3,1.024,1.125,0.671,0.663,462.5,7.1,17,56,0,21,36,0,58,24,0,2,17,5,3,0,22,10,0,0,4,6,0,0,34,1,0,10.7,0.172,10,49.5,57.323,62.986,37.602,37.116,0.0
7.921,7.272,35.5,47.4,1.011,1.143,0.631,0.607,552.71,10.5,17,76,0,20,42,0,78,27,0,0,15,12,3,0,36,13,0,0,8,5,0,0,40,0,0,6.6,0.205,16,53.5,76.821,86.846,47.978,46.12,0.0
4.602,11.207,40.6,31.3,1.042,1.131,0.753,0.732,358.63,15.6,16,32,0,16,24,0,34,13,3,0,12,1,0,0,10,9,3,0,5,1,0,0,22,0,3,3.1,0.088,3,32.0,33.342,36.194,24.102,23.412,9.4
7.149,7.63,36.2,44.8,1.019,1.141,0.637,0.62,442.53,10.3,12,58,0,15,34,0,60,21,0,0,13,8,3,0,26,11,0,0,6,5,0,0,32,0,0,8.6,0.15,9,43.0,59.083,66.189,36.921,35.97,0.0
6.252,8.401,37.3,39.2,1.035,1.14,0.649,0.649,428.45,11.8,16,51,0,19,33,0,53,19,0,0,15,4,3,0,20,12,0,0,6,6,0,0,31,0,0,11.8,0.17,9,44.0,52.76,58.153,33.091,33.105,0.0
6.23,10.339,40.7,40.7,1.006,1.129,0.719,0.675,279.16,14.8,12,27,0,12,17,1,28,11,0,0,10,1,0,0,11,5,1,0,4,0,0,0,16,0,1,0.0,0.071,2,23.0,27.171,30.496,19.421,18.218,3.7
6.0,8.398,36.1,38.9,1.031,1.147,0.651,0.649,302.33,16.7,12,36,0,15,23,0,37,13,0,0,11,2,3,0,14,9,0,0,6,3,0,0,22,0,0,8.3,0.108,4,32.0,37.127,41.279,23.443,23.38,0.0
8.456,8.817,36.5,36.5,1.044,1.151,0.65,0.659,458.46,15.4,17,52,0,20,35,0,54,19,0,0,15,4,3,1,19,14,0,0,8,5,0,0,33,0,1,9.6,0.167,9,46.5,54.265,59.864,33.824,34.289,1.9
5.93,7.429,38.7,45.2,1.005,1.138,0.654,0.627,230.3,12.9,12,31,0,12,18,0,32,12,0,0,10,2,0,0,14,5,0,0,4,1,0,0,17,0,0,3.2,0.094,3,24.0,31.153,35.279,20.284,19.434,0.0
6.25,7.429,38.7,45.2,1.005,1.138,0.654,0.627,230.3,12.9,12,31,0,12,18,0,32,12,0,0,10,2,0,0,14,5,0,0,4,1,0,0,17,0,0,3.2,0.094,3,24.0,31.153,35.279,20.284,19.434,0.0
6.05,7.569,38.2,44.1,1.007,1.14,0.656,0.631,257.33,14.7,12,34,0,13,20,0,35,13,0,0,11,2,1,0,15,6,0,0,5,1,0,0,19,0,0,2.9,0.086,3,27.0,34.254,38.777,22.29,21.456,0.0
8.328,8.817,36.5,36.5,1.044,1.151,0.65,0.659,458.46,15.4,17,52,0,20,35,0,54,19,0,0,15,4,3,1,19,14,0,0,8,5,0,0,33,0,1,9.6,0.167,9,46.5,54.265,59.864,33.824,34.289,1.9
6.21,10.339,40.7,40.7,1.006,1.129,0.719,0.675,279.16,14.8,12,27,0,12,17,1,28,11,0,0,10,1,0,0,11,5,1,0,4,0,0,0,16,0,1,0.0,0.071,2,23.0,27.171,30.496,19.421,18.218,3.7
5.0,7.854,37.9,43.1,1.023,1.136,0.644,0.632,455.52,8.6,16,58,0,19,35,0,60,22,0,0,15,7,3,0,25,11,0,0,5,6,0,0,33,0,0,10.3,0.183,11,46.0,59.309,65.9,37.369,36.664,0.0
6.17,6.953,37.1,48.6,0.995,1.142,0.646,0.608,243.35,14.3,12,35,0,12,19,0,36,13,0,0,10,3,0,0,17,5,0,0,5,0,0,0,18,0,0,0.0,0.083,3,25.0,34.811,39.983,22.597,21.268,0.0
5.78,7.143,40.0,46.7,0.994,1.136,0.661,0.624,214.3,13.3,12,30,0,12,17,0,31,12,0,0,10,2,0,0,14,4,0,0,4,0,0,0,16,0,0,0.0,0.065,2,23.0,29.825,34.069,19.83,18.72,0.0
6.0,8.458,37.9,37.9,1.028,1.143,0.663,0.659,245.27,17.2,12,29,0,14,19,0,30,11,0,0,10,1,2,0,11,7,0,0,5,2,0,0,18,0,0,6.9,0.1,3,27.0,29.814,33.156,19.222,19.117,0.0
6.92,7.438,37.1,45.7,1.01,1.14,0.643,0.619,260.33,11.4,12,35,0,12,20,0,36,13,0,0,10,3,0,0,16,6,0,0,4,2,0,0,19,0,0,5.7,0.111,4,26.0,35.363,39.903,22.5,21.676,0.0
5.47,7.424,37.9,44.8,1.001,1.143,0.658,0.628,215.29,17.2,12,29,0,12,17,0,30,11,0,0,10,1,0,0,13,5,0,0,5,0,0,0,16,0,0,0.0,0.067,2,23.0,29.043,33.152,19.074,18.214,0.0
6.3,9.17,38.7,35.5,1.055,1.171,0.648,0.664,284.27,12.9,12,31,0,12,21,0,32,12,0,0,10,2,0,3,11,8,0,0,4,1,0,0,20,0,3,3.2,0.094,3,27.0,32.691,36.298,20.097,20.584,9.7
5.38,8.084,40.7,40.7,1.017,1.148,0.667,0.651,218.26,14.8,12,27,0,12,17,0,28,11,0,0,10,1,0,1,11,5,0,0,4,0,0,0,16,0,1,0.0,0.071,2,23.0,27.454,30.994,18.006,17.576,3.7
5.67,8.084,40.7,40.7,1.017,1.148,0.667,0.651,218.26,14.8,12,27,0,12,17,0,28,11,0,0,10,1,0,1,11,5,0,0,4,0,0,0,16,0,1,0.0,0.071,2,23.0,27.454,30.994,18.006,17.576,3.7
6.16,8.942,40.0,36.7,1.045,1.17,0.655,0.662,268.27,13.3,12,30,0,12,20,0,31,12,0,0,10,2,0,3,11,7,0,0,4,0,0,0,19,0,3,0.0,0.065,2,26.0,31.363,35.088,19.642,19.87,10.0
5.64,6.095,33.9,55.9,0.987,1.144,0.613,0.563,359.58,8.5,6,59,0,8,27,0,60,20,0,0,8,12,2,0,33,6,0,0,5,1,0,0,26,0,0,1.7,0.167,10,32.0,58.207,67.514,36.143,33.197,0.0
6.76,8.587,40.0,46.7,0.993,1.126,0.695,0.638,386.4,11.1,12,45,0,14,26,0,47,18,0,0,14,4,2,0,21,6,1,0,5,0,0,0,24,0,0,0.0,0.085,4,34.0,44.672,50.679,31.262,28.717,0.0
5.68,7.565,37.0,44.4,1.01,1.143,0.649,0.626,408.52,14.8,12,54,0,16,32,0,56,20,0,0,16,4,4,0,24,10,0,0,8,2,0,0,30,0,0,3.7,0.107,6,42.0,54.538,61.727,35.046,33.815,0.0
6.69,7.264,43.6,45.5,0.994,1.125,0.674,0.638,399.54,9.1,18,55,0,20,33,0,58,24,0,0,20,4,2,0,25,6,0,0,5,1,0,0,30,0,0,1.8,0.086,5,44.0,54.672,61.853,37.097,35.09,0.0
6.921,7.485,34.9,46.0,1.017,1.144,0.63,0.611,471.58,11.1,12,63,0,15,36,0,65,22,0,0,13,9,3,0,29,12,0,0,7,5,0,0,34,0,0,7.9,0.154,10,45.0,64.069,72.102,39.688,38.519,0.0
7.637,7.924,37.3,42.4,1.022,1.14,0.647,0.635,467.54,11.9,17,59,0,20,36,0,61,22,0,0,15,7,3,0,25,12,0,0,7,5,0,0,34,0,0,8.5,0.164,10,47.5,60.302,67.272,38.165,37.465,0.0
6.921,7.698,36.1,44.3,1.019,1.142,0.638,0.623,469.56,11.5,12,61,0,16,36,0,63,22,0,0,14,8,4,0,27,12,0,0,7,5,0,0,34,0,0,8.2,0.159,10,46.0,62.185,69.687,38.926,37.992,0.0
6.27,5.924,34.5,56.9,0.981,1.143,0.615,0.56,343.58,8.6,6,58,0,8,26,0,59,20,0,0,8,12,2,0,33,5,0,0,5,0,0,0,25,0,0,0.0,0.153,9,31.0,56.879,66.304,35.688,32.482,0.0
6.61,7.317,38.5,46.2,1.004,1.137,0.65,0.621,380.5,11.5,12,52,0,15,30,0,54,20,0,0,15,5,3,0,24,8,0,0,6,2,0,0,28,0,0,3.8,0.093,5,39.0,52.218,59.145,33.796,32.299,0.0
4.74,7.949,33.3,42.4,1.024,1.154,0.636,0.626,262.31,18.2,6,33,0,10,20,0,34,11,0,0,8,3,4,0,14,8,0,0,6,2,0,0,19,0,0,6.1,0.059,2,27.0,33.8,38.069,20.989,20.665,0.0
5.4,6.632,35.1,51.4,0.992,1.146,0.631,0.589,245.37,13.5,6,37,0,8,19,0,38,13,0,0,8,5,2,0,19,5,0,0,5,0,0,0,18,0,0,0.0,0.053,2,24.0,36.694,42.398,23.358,21.795,0.0
6.09,6.56,38.3,51.7,0.989,1.135,0.64,0.595,393.59,8.3,12,60,0,14,31,0,62,23,0,0,14,9,2,0,31,6,0,0,5,1,0,0,29,0,0,1.7,0.129,8,39.0,59.323,68.099,38.381,35.67,0.0
4.076,8.292,39.6,39.6,1.029,1.133,0.657,0.653,439.47,9.4,16,53,0,20,34,0,55,21,0,0,17,4,4,0,21,11,0,0,5,6,0,0,32,0,0,11.3,0.145,8,46.0,54.542,60.07,34.847,34.61,0.0
6.0,7.545,40.0,46.7,0.992,1.127,0.684,0.634,339.51,11.1,12,45,0,14,26,0,47,18,0,0,14,4,2,0,21,6,1,0,5,0,0,1,24,0,0,0.0,0.085,4,34.0,44.654,50.733,30.767,28.509,0.0
6.55,7.545,40.0,46.7,0.992,1.127,0.684,0.634,339.51,11.1,12,45,0,14,26,0,47,18,0,0,14,4,2,0,21,6,1,0,5,0,0,1,24,0,0,0.0,0.085,4,34.0,44.654,50.733,30.767,28.509,0.0
5.69,6.35,34.0,54.0,0.991,1.145,0.617,0.572,317.49,10.0,6,50,0,8,24,0,51,17,0,0,8,9,2,0,27,6,0,0,5,1,0,0,23,0,0,2.0,0.137,7,29.0,49.556,57.268,30.858,28.617,0.0
5.67,5.756,34.3,58.2,0.978,1.143,0.612,0.553,385.67,7.5,6,67,0,8,29,0,68,23,0,0,8,15,2,0,39,5,0,0,5,0,0,0,28,0,0,0.0,0.176,12,34.0,65.53,76.55,40.972,37.063,0.0
5.59,7.874,35.3,45.1,1.01,1.14,0.661,0.627,401.55,13.7,12,51,0,16,30,0,53,18,0,0,14,4,4,0,23,10,1,0,7,2,0,1,28,0,0,3.9,0.094,5,40.0,51.512,58.149,33.688,31.981,0.0
6.51,7.301,41.7,45.8,1.0,1.128,0.662,0.63,350.46,8.3,18,48,0,18,28,0,50,20,0,0,16,4,0,0,22,6,0,0,4,2,0,0,26,0,0,4.2,0.14,7,37.0,48.014,54.149,31.784,30.256,0.0
6.88,7.445,35.9,46.2,1.015,1.142,0.634,0.613,290.36,10.3,12,39,0,12,22,0,40,14,0,0,10,4,0,0,18,7,0,0,4,3,0,0,21,0,0,7.7,0.125,5,28.0,39.574,44.528,24.716,23.918,0.0
6.5,7.476,42.2,44.4,1.003,1.127,0.667,0.638,336.43,8.9,18,45,0,18,27,0,47,19,0,0,16,3,0,0,20,6,0,0,4,2,0,0,25,0,0,4.4,0.128,6,36.0,45.131,50.734,30.023,28.73,0.0
4.959,8.027,38.2,41.8,1.026,1.136,0.647,0.639,441.49,9.1,16,55,0,19,34,0,57,21,0,0,15,6,3,0,23,11,0,0,5,6,0,0,32,0,0,10.9,0.175,10,45.0,56.425,62.485,35.608,35.137,0.0
5.638,8.22,38.5,40.4,1.03,1.136,0.651,0.646,427.46,9.6,16,52,0,19,33,0,54,20,0,0,15,5,3,0,21,11,0,0,5,6,0,0,31,0,0,11.5,0.167,9,44.0,53.542,59.07,33.847,33.61,0.0
4.796,7.626,36.7,45.0,1.02,1.139,0.636,0.62,457.54,8.3,12,60,0,15,35,0,62,22,0,0,13,9,3,0,27,11,0,0,5,6,0,0,33,0,0,10.0,0.145,9,44.0,61.192,68.315,38.131,37.191,0.0
5.0,7.767,38.7,43.5,1.019,1.134,0.647,0.632,481.56,8.1,12,62,0,16,37,0,64,24,0,2,13,9,3,0,27,11,0,0,5,6,0,0,35,1,0,9.7,0.156,10,48.0,63.192,70.315,40.131,39.191,0.0
7.409,7.565,37.8,44.4,1.01,1.14,0.651,0.628,340.43,13.3,17,45,0,17,27,0,47,17,0,0,13,4,0,0,20,8,0,0,6,2,0,0,25,0,0,4.4,0.106,5,35.5,45.451,51.315,29.273,28.246,0.0
7.658,7.56,36.7,44.9,1.014,1.142,0.643,0.622,370.46,12.2,17,49,0,17,29,0,51,18,0,0,13,5,0,0,22,9,0,0,6,3,0,0,27,0,0,6.1,0.118,6,37.5,49.662,55.94,31.489,30.487,0.0
4.301,8.302,37.9,39.7,1.03,1.139,0.653,0.649,481.52,12.1,12,58,0,17,37,0,60,22,0,2,14,6,4,0,23,13,0,0,7,6,0,0,35,1,0,10.3,0.167,10,49.0,59.745,66.066,37.858,37.653,0.0
4.456,8.077,42.4,40.7,1.02,1.125,0.667,0.655,476.53,6.8,17,59,0,21,37,0,61,25,0,2,17,6,3,0,24,10,0,0,4,6,0,0,35,1,0,10.2,0.164,10,50.5,60.207,66.402,39.364,38.642,0.0
5.2,7.417,40.7,44.4,0.998,1.135,0.669,0.637,200.27,14.8,12,27,0,12,16,0,28,11,0,0,10,1,0,0,12,4,0,0,4,0,0,0,15,0,0,0.0,0.071,2,22.0,26.942,30.654,18.068,17.193,0.0
4.1,7.067,34.3,48.6,1.004,1.148,0.63,0.6,247.34,14.3,6,35,0,8,19,0,36,12,0,0,8,4,2,0,17,6,0,0,5,1,0,0,18,0,0,2.9,0.056,2,24.0,35.138,40.192,22.051,20.983,0.0
4.88,7.59,35.5,45.2,1.014,1.158,0.638,0.617,235.3,16.1,6,31,0,8,18,0,32,11,0,0,8,3,2,1,14,6,0,0,5,0,0,0,17,0,1,0.0,0.031,1,23.0,31.44,35.907,19.773,19.124,3.2
