pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.022,8.137,52.7,38.2,1.004,1.1,0.717,0.694,447.51,1.8,29,55,0,30,38,0,59,29,0,0,28,1,1,0,21,5,0,0,1,4,0,0,34,0,0,7.3,0.119,7,53.5,55.247,60.488,39.438,38.149,0.0
6.745,5.639,37.0,59.3,0.978,1.131,0.613,0.553,304.52,0.0,0,54,0,5,21,0,53,20,0,0,9,11,5,0,32,2,0,0,0,2,0,0,22,0,0,3.7,0.264,14,26.0,52.792,61.062,33.091,29.858,0.0
6.006,7.974,51.8,39.3,1.0,1.103,0.714,0.687,446.53,3.6,29,56,0,30,38,0,60,29,0,0,28,1,1,0,22,5,0,0,2,3,0,0,34,0,0,5.4,0.117,7,53.5,56.022,61.777,39.989,38.455,0.0
7.886,8.589,51.8,37.5,1.006,1.102,0.729,0.701,480.97,3.6,29,56,0,30,39,0,60,29,1,0,28,1,1,0,21,6,1,0,2,3,0,0,35,0,1,5.4,0.117,7,54.5,56.345,61.721,40.847,39.283,1.8
8.155,8.885,50.9,35.8,1.015,1.104,0.727,0.707,470.93,3.8,28,53,0,29,38,0,57,27,1,0,26,1,1,0,19,7,1,0,2,4,0,0,34,0,1,7.5,0.123,7,53.0,53.789,58.515,38.54,37.471,1.9
8.301,9.189,50.9,35.8,1.01,1.099,0.75,0.716,487.0,3.8,28,53,0,29,38,0,57,27,1,0,26,1,1,0,19,7,2,0,2,3,0,1,34,0,1,5.7,0.123,7,53.0,53.538,58.226,39.733,37.943,1.9
9.0,8.947,50.0,37.5,1.008,1.101,0.741,0.705,501.03,3.6,28,56,0,29,39,0,60,28,1,0,26,2,1,0,21,7,2,0,2,3,0,1,35,0,1,5.4,0.117,7,54.0,56.422,61.641,41.494,39.47,1.8
8.222,8.73,49.2,39.0,1.005,1.103,0.733,0.695,515.06,3.4,28,59,0,29,40,0,63,29,1,0,26,3,1,0,23,7,2,0,2,3,0,1,36,0,1,5.1,0.127,8,55.0,59.305,65.056,43.256,40.997,1.7
9.0,8.73,49.2,39.0,1.005,1.103,0.733,0.695,515.06,3.4,28,59,0,29,40,0,63,29,1,0,26,3,1,0,23,7,2,0,2,3,0,1,36,0,1,5.1,0.111,7,55.0,59.305,65.056,43.256,40.997,1.7
5.347,11.219,44.8,27.6,1.056,1.11,0.762,0.75,325.36,3.4,15,29,0,18,23,0,31,13,0,0,13,0,3,1,8,8,2,0,1,4,0,2,21,0,1,13.8,0.097,3,33.5,30.611,32.176,22.102,21.745,3.4
5.409,9.069,39.4,36.4,1.055,1.164,0.646,0.661,299.28,9.1,12,33,0,12,22,0,34,13,0,0,10,3,0,3,12,8,0,0,3,2,0,0,21,0,3,6.1,0.118,4,28.0,34.8,38.424,21.307,21.805,9.1
4.0,8.855,46.2,35.9,1.035,1.144,0.682,0.682,345.35,7.7,18,39,0,18,27,0,41,18,0,0,16,2,0,3,14,7,0,0,3,1,0,0,25,0,3,2.6,0.098,4,36.0,40.356,44.63,26.614,26.617,7.7
5.0,10.224,42.4,33.3,1.04,1.105,0.739,0.715,337.4,3.0,15,33,0,18,24,0,35,14,0,0,13,1,3,0,11,8,2,0,1,5,0,2,22,0,0,15.2,0.114,4,34.5,34.309,36.461,24.381,23.604,0.0
5.824,10.044,43.8,34.4,1.031,1.102,0.748,0.715,321.4,3.1,15,32,0,18,23,0,34,14,0,0,13,1,3,0,11,7,2,0,1,4,0,2,21,0,0,12.5,0.088,3,33.5,32.982,35.252,23.926,22.889,0.0
4.921,11.882,46.9,31.3,1.035,1.099,0.77,0.741,380.23,3.1,16,32,0,19,24,1,34,15,0,0,15,0,3,0,10,7,2,0,1,4,0,1,22,0,1,12.5,0.088,3,35.0,33.135,35.174,24.631,23.727,3.1
4.0,8.942,43.3,36.7,1.046,1.157,0.662,0.669,268.26,6.7,12,30,0,12,20,0,31,13,0,0,10,3,0,3,11,6,0,0,2,1,0,0,19,0,3,3.3,0.097,3,26.0,31.371,34.716,19.847,20.068,10.0
4.602,8.773,41.2,38.2,1.047,1.157,0.649,0.656,298.29,5.9,12,34,0,12,22,0,35,14,0,0,10,4,0,3,13,7,0,0,2,2,0,0,21,0,3,5.9,0.114,4,28.0,35.582,39.341,22.063,22.31,8.8
4.432,8.453,33.3,41.7,1.05,1.176,0.613,0.621,304.31,11.1,6,36,0,7,22,0,37,12,0,0,5,7,1,3,15,9,0,0,4,2,0,0,21,0,3,5.6,0.081,3,26.0,37.785,42.338,22.074,22.353,8.3
6.222,9.885,40.6,34.4,1.055,1.151,0.686,0.687,316.33,6.3,12,32,0,12,22,0,33,13,0,0,10,3,0,3,11,8,1,0,2,2,0,1,21,0,3,6.3,0.121,4,28.0,33.774,36.846,21.949,21.97,9.4
5.398,9.929,40.6,34.4,1.056,1.161,0.678,0.685,317.72,9.4,12,32,0,12,22,0,33,13,1,0,10,3,0,3,11,8,1,0,3,1,0,0,21,0,4,3.1,0.091,3,28.0,33.796,37.159,21.71,21.917,12.5
4.921,9.011,45.7,37.1,1.023,1.107,0.715,0.692,315.37,2.9,16,35,0,19,24,0,37,16,0,0,15,1,3,0,13,6,1,0,1,4,0,1,22,0,0,11.4,0.081,3,35.0,35.789,38.747,25.04,24.229,0.0
5.886,10.044,43.8,34.4,1.031,1.102,0.748,0.715,321.4,3.1,15,32,0,18,23,0,34,14,0,0,13,1,3,0,11,7,2,0,1,4,0,2,21,0,0,12.5,0.088,3,33.5,32.982,35.252,23.926,22.889,0.0
6.097,7.226,45.9,45.9,0.995,1.115,0.676,0.64,267.35,2.7,15,37,0,16,22,0,39,17,0,0,13,4,1,0,17,3,0,0,1,2,0,0,20,0,0,5.4,0.128,5,30.5,36.825,41.239,25.006,23.665,0.0
5.027,7.719,48.4,41.9,1.002,1.11,0.693,0.665,239.29,3.2,15,31,0,16,20,0,33,15,0,0,13,2,1,0,13,3,0,0,1,2,0,0,18,0,0,6.5,0.091,3,28.5,31.058,34.408,21.483,20.612,0.0
5.328,11.219,44.8,27.6,1.056,1.11,0.762,0.75,325.36,3.4,15,29,0,18,23,0,31,13,0,0,13,0,3,1,8,8,2,0,1,4,0,2,21,0,1,13.8,0.097,3,33.5,30.611,32.176,22.102,21.745,3.4
5.538,10.472,41.4,31.0,1.066,1.164,0.688,0.703,303.69,10.3,12,29,0,12,21,0,30,12,1,0,10,2,0,3,9,8,1,0,3,1,0,0,20,0,4,3.4,0.1,3,27.0,30.913,33.743,19.949,20.39,13.8
4.0,9.566,44.4,33.3,1.037,1.112,0.715,0.707,344.37,5.6,16,36,0,20,26,0,38,16,0,0,16,0,4,0,12,8,1,0,2,5,0,1,24,0,0,13.9,0.105,4,38.0,37.335,40.04,25.739,25.438,0.0
4.328,8.242,40.6,43.8,1.008,1.129,0.684,0.649,263.75,9.4,12,32,0,12,19,0,33,13,1,0,10,3,0,0,14,5,1,0,3,1,0,0,18,0,1,3.1,0.121,4,25.0,32.258,36.14,21.898,20.767,3.1
4.523,9.011,45.7,37.1,1.023,1.107,0.715,0.692,315.37,2.9,16,35,0,19,24,0,37,16,0,0,15,1,3,0,13,6,1,0,1,4,0,1,22,0,0,11.4,0.081,3,35.0,35.789,38.747,25.04,24.229,0.0
4.0,9.651,39.3,32.1,1.065,1.174,0.655,0.681,270.24,14.3,12,28,0,12,20,0,29,11,0,0,9,2,0,3,9,8,0,0,4,1,0,0,19,0,3,3.6,0.103,3,26.0,29.807,32.883,18.335,19.058,10.7
4.0,9.161,47.2,36.1,1.021,1.124,0.718,0.699,329.78,8.3,18,36,0,18,25,0,38,17,1,0,16,1,0,1,13,6,1,0,3,1,0,0,23,0,2,2.8,0.105,4,34.0,36.771,40.479,25.835,25.151,5.6
4.62,8.853,40.6,37.5,1.046,1.163,0.652,0.659,283.28,9.4,12,32,0,12,21,0,33,13,0,0,10,3,0,3,12,7,0,0,3,1,0,0,20,0,3,3.1,0.091,3,27.0,33.472,37.215,20.853,21.09,9.4
5.585,10.224,42.4,33.3,1.04,1.105,0.739,0.715,337.4,3.0,15,33,0,18,24,0,35,14,0,0,13,1,3,0,11,8,2,0,1,5,0,2,22,0,0,15.2,0.114,4,34.5,34.309,36.461,24.381,23.604,0.0
4.0,8.045,50.0,39.3,1.006,1.107,0.704,0.682,225.26,3.6,15,28,0,16,19,0,30,14,0,0,13,1,1,0,11,3,0,0,1,2,0,0,17,0,0,7.1,0.067,2,27.5,28.174,30.993,19.722,19.085,0.0
4.481,8.853,40.6,37.5,1.046,1.163,0.652,0.659,283.28,9.4,12,32,0,12,21,0,33,13,0,0,10,3,0,3,12,7,0,0,3,1,0,0,20,0,3,3.1,0.091,3,27.0,33.472,37.215,20.853,21.09,9.4
4.0,8.611,41.4,41.4,1.013,1.128,0.694,0.663,249.72,10.3,12,29,0,12,18,0,30,12,1,0,10,2,0,0,12,5,1,0,3,1,0,0,17,0,1,3.4,0.1,3,24.0,29.374,32.724,20.137,19.241,3.4
5.585,10.224,42.4,33.3,1.04,1.105,0.739,0.715,337.4,3.0,15,33,0,18,24,0,35,14,0,0,13,1,3,0,11,8,2,0,1,5,0,2,22,0,0,15.2,0.114,4,34.5,34.309,36.461,24.381,23.604,0.0
4.0,9.816,42.3,30.8,1.066,1.169,0.667,0.694,255.22,11.5,12,26,0,12,19,0,27,11,0,0,10,1,0,3,8,7,0,0,3,1,0,0,18,0,3,3.8,0.074,2,25.0,27.705,30.384,17.33,18.036,11.5
6.244,7.451,47.1,44.1,0.998,1.112,0.684,0.651,253.32,2.9,15,34,0,16,21,0,36,16,0,0,13,3,1,0,15,3,0,0,1,2,0,0,19,0,0,5.9,0.111,4,29.5,33.942,37.824,23.245,22.139,0.0
4.051,9.205,44.4,36.1,1.031,1.11,0.708,0.693,331.37,2.8,16,36,0,19,25,0,38,16,0,0,15,1,3,0,13,7,1,0,1,5,0,1,23,0,0,13.9,0.105,4,36.0,37.116,39.957,25.494,24.943,0.0
4.638,10.472,41.4,31.0,1.066,1.164,0.688,0.703,303.69,10.3,12,29,0,12,21,0,30,12,1,0,10,2,0,3,9,8,1,0,3,1,0,0,20,0,4,3.4,0.1,3,27.0,30.913,33.743,19.949,20.39,13.8
5.699,8.736,45.8,41.7,1.014,1.11,0.706,0.673,419.32,0.0,18,48,0,18,30,0,50,22,2,0,18,4,0,0,20,6,2,0,0,4,0,0,28,0,2,8.3,0.16,8,39.0,48.676,53.293,33.909,32.309,4.2
7.796,9.072,47.8,39.1,1.017,1.106,0.721,0.691,417.3,0.0,18,46,0,19,30,0,48,22,2,0,19,3,1,0,18,6,2,0,0,4,0,0,28,0,2,8.7,0.167,8,40.0,46.793,50.878,33.148,31.782,4.3
4.629,6.975,43.1,48.3,0.994,1.121,0.66,0.621,404.55,3.4,17,58,0,18,33,0,61,25,0,0,16,9,1,0,28,5,0,0,2,3,0,0,30,0,0,5.2,0.131,8,42.5,57.672,65.022,38.273,36.036,0.0
4.81,6.862,42.6,49.2,0.993,1.122,0.656,0.616,418.58,3.3,17,61,0,18,34,0,64,26,0,0,16,10,1,0,30,5,0,0,2,3,0,0,31,0,0,4.9,0.125,8,43.5,60.556,68.438,40.034,37.562,0.0
5.213,8.326,48.1,40.4,1.007,1.11,0.709,0.679,432.93,3.8,23,52,0,24,34,0,55,25,1,0,22,3,1,0,21,6,1,0,2,3,0,0,31,0,1,5.8,0.145,8,46.5,52.345,57.721,36.847,35.283,1.9
4.131,8.127,47.3,41.8,1.004,1.112,0.702,0.669,446.96,3.6,23,55,0,24,35,0,58,26,1,0,22,4,1,0,23,6,1,0,2,3,0,0,32,0,1,5.5,0.155,9,47.5,55.229,61.136,38.608,36.809,1.8
4.509,7.787,45.9,44.3,1.0,1.114,0.691,0.653,475.02,3.3,23,61,0,24,37,0,64,28,1,0,22,6,1,0,27,6,1,0,2,3,0,0,34,0,1,4.9,0.172,11,49.5,60.996,67.966,42.131,39.863,1.6
5.267,7.5,47.3,43.6,0.998,1.113,0.686,0.654,412.52,3.6,23,55,0,24,34,0,58,26,0,0,22,4,1,0,24,5,0,0,2,3,0,0,31,0,0,5.5,0.138,8,46.5,54.905,61.192,37.75,35.982,0.0
5.022,9.18,48.1,40.4,1.005,1.108,0.718,0.682,477.38,3.8,23,52,0,24,34,1,55,25,0,0,22,3,1,0,21,6,1,0,2,3,0,0,31,0,1,5.8,0.145,8,46.5,52.251,57.618,37.341,35.48,1.9
5.52,7.663,48.1,42.3,1.0,1.111,0.692,0.663,398.49,3.8,23,52,0,24,33,0,55,25,0,0,22,3,1,0,22,5,0,0,2,3,0,0,30,0,0,5.8,0.145,8,45.5,52.022,57.777,35.989,34.455,0.0
5.194,7.5,47.3,43.6,0.998,1.113,0.686,0.654,412.52,3.6,23,55,0,24,34,0,58,26,0,0,22,4,1,0,24,5,0,0,2,3,0,0,31,0,0,5.5,0.155,9,46.5,54.905,61.192,37.75,35.982,0.0
4.066,8.935,47.3,41.8,1.002,1.11,0.711,0.673,491.41,3.6,23,55,0,24,35,1,58,26,0,0,22,4,1,0,23,6,1,0,2,3,0,0,32,0,1,5.5,0.155,9,47.5,55.134,61.034,39.103,37.007,1.8
4.991,8.009,48.1,40.4,1.01,1.118,0.691,0.67,416.48,3.8,23,52,0,24,34,0,55,25,0,0,22,3,1,1,21,6,0,0,2,3,0,0,31,0,1,5.8,0.145,8,46.5,52.534,58.117,35.926,34.838,1.9
5.249,9.18,48.1,40.4,1.005,1.108,0.718,0.682,477.38,3.8,23,52,0,24,34,1,55,25,0,0,22,3,1,0,21,6,1,0,2,3,0,0,31,0,1,5.8,0.145,8,46.5,52.251,57.618,37.341,35.48,1.9
5.365,8.326,48.1,40.4,1.007,1.11,0.709,0.679,432.93,3.8,23,52,0,24,34,0,55,25,1,0,22,3,1,0,21,6,1,0,2,3,0,0,31,0,1,5.8,0.145,8,46.5,52.345,57.721,36.847,35.283,1.9
4.987,7.223,45.9,45.9,0.995,1.115,0.677,0.64,440.58,3.3,23,61,0,24,36,0,64,28,0,0,22,6,1,0,28,5,0,0,2,3,0,0,33,0,0,4.9,0.141,9,48.5,60.672,68.022,41.273,39.036,0.0
4.866,7.652,46.4,42.9,1.004,1.114,0.682,0.655,428.52,3.6,23,56,0,24,35,0,59,26,0,0,22,4,1,0,24,6,0,0,2,4,0,0,32,0,0,7.1,0.153,9,47.5,56.232,62.401,38.205,36.697,0.0
5.37,8.326,48.1,40.4,1.007,1.11,0.709,0.679,432.93,3.8,23,52,0,24,34,0,55,25,1,0,22,3,1,0,21,6,1,0,2,3,0,0,31,0,1,5.8,0.145,8,46.5,52.345,57.721,36.847,35.283,1.9
5.602,8.326,48.1,40.4,1.007,1.11,0.709,0.679,432.93,3.8,23,52,0,24,34,0,55,25,1,0,22,3,1,0,21,6,1,0,2,3,0,0,31,0,1,5.8,0.145,8,46.5,52.345,57.721,36.847,35.283,1.9
4.78,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,17,55,0,18,32,0,58,24,0,0,16,8,1,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.138,8,41.5,54.789,61.607,36.512,34.509,0.0
7.319,7.66,50.0,41.7,0.995,1.108,0.705,0.671,459.58,5.0,29,60,0,30,39,0,64,30,0,0,28,2,1,0,25,5,0,0,3,2,0,0,35,0,0,3.3,0.109,7,54.5,59.68,66.481,42.301,40.289,0.0
8.59,7.655,50.0,41.9,0.997,1.107,0.702,0.669,474.59,3.2,29,62,0,30,40,0,66,31,0,0,28,3,1,0,26,5,0,0,2,3,0,0,36,0,0,4.8,0.121,8,55.5,61.789,68.607,43.512,41.509,0.0
7.886,7.518,49.2,42.9,0.993,1.109,0.699,0.664,473.61,4.8,29,63,0,30,40,0,67,31,0,0,28,3,1,0,27,5,0,0,3,2,0,0,36,0,0,3.2,0.119,8,55.5,62.563,69.896,44.063,41.815,0.0
6.886,7.271,47.8,44.9,0.99,1.112,0.69,0.65,501.67,4.3,29,69,0,30,42,0,73,33,0,0,28,5,1,0,31,5,0,0,3,2,0,0,38,0,0,2.9,0.123,9,57.5,68.33,76.727,47.586,44.869,0.0
5.699,7.993,49.2,39.7,1.005,1.11,0.702,0.678,503.59,4.8,29,63,0,31,42,0,67,31,0,0,29,2,2,0,25,7,0,0,3,4,0,0,38,0,0,6.3,0.134,9,58.5,63.334,69.9,44.21,42.718,0.0
7.444,7.974,53.6,39.3,1.001,1.097,0.718,0.69,446.52,0.0,29,56,0,30,38,0,60,30,0,0,29,1,1,0,22,4,0,0,0,4,0,0,34,0,0,7.1,0.117,7,53.5,56.029,61.405,40.193,38.654,0.0
7.678,10.98,48.8,32.6,1.036,1.101,0.77,0.742,472.15,0.0,18,43,0,19,31,0,45,21,4,0,19,2,1,0,14,8,4,0,0,4,0,0,29,0,4,9.3,0.156,7,41.0,44.556,47.35,33.102,31.91,9.3
7.495,7.655,51.6,41.9,0.997,1.101,0.705,0.673,474.58,0.0,29,62,0,30,40,0,66,32,0,0,29,3,1,0,26,4,0,0,0,4,0,0,36,0,0,6.5,0.121,8,55.5,61.796,68.235,43.716,41.708,0.0
8.415,7.655,50.0,41.9,0.997,1.107,0.702,0.669,474.59,3.2,29,62,0,30,40,0,66,31,0,0,28,3,1,0,26,5,0,0,2,3,0,0,36,0,0,4.8,0.121,8,55.5,61.789,68.607,43.512,41.509,0.0
7.553,7.655,50.0,41.9,0.997,1.107,0.702,0.669,474.59,3.2,29,62,0,30,40,0,66,31,0,0,28,3,1,0,26,5,0,0,2,3,0,0,36,0,0,4.8,0.106,7,55.5,61.789,68.607,43.512,41.509,0.0
8.032,7.974,51.8,39.3,1.0,1.103,0.714,0.687,446.53,3.6,29,56,0,30,38,0,60,29,0,0,28,1,1,0,22,5,0,0,2,3,0,0,34,0,0,5.4,0.117,7,53.5,56.022,61.777,39.989,38.455,0.0
6.523,7.817,50.9,40.4,0.996,1.106,0.711,0.68,445.55,5.3,29,57,0,30,38,0,61,29,0,0,28,1,1,0,23,5,0,0,3,2,0,0,34,0,0,3.5,0.115,7,53.5,56.796,63.066,40.54,38.762,0.0
4.866,5.394,34.6,61.5,0.977,1.136,0.598,0.536,280.5,0.0,0,52,0,3,19,0,51,18,0,0,5,13,3,0,32,2,0,0,0,2,0,0,20,0,0,3.8,0.275,14,22.0,50.792,59.062,31.091,27.858,0.0
6.412,8.805,47.1,38.2,1.014,1.104,0.723,0.692,299.37,2.9,17,34,0,19,23,0,36,16,0,0,16,0,2,0,13,5,1,0,1,3,0,1,21,0,0,8.8,0.083,3,33.5,34.462,37.538,24.585,23.514,0.0
4.886,10.224,42.4,33.3,1.04,1.105,0.739,0.715,337.4,3.0,15,33,0,18,24,0,35,14,0,0,13,1,3,0,11,8,2,0,1,5,0,2,22,0,0,15.2,0.114,4,34.5,34.309,36.461,24.381,23.604,0.0
5.149,10.044,43.8,34.4,1.031,1.102,0.748,0.715,321.4,3.1,15,32,0,18,23,0,34,14,0,0,13,1,3,0,11,7,2,0,1,4,0,2,21,0,0,12.5,0.088,3,33.5,32.982,35.252,23.926,22.889,0.0
6.0,9.182,34.3,40.0,1.05,1.165,0.649,0.643,321.36,8.6,6,35,0,7,22,0,36,12,0,0,5,7,1,3,14,9,1,0,3,2,0,1,21,0,3,5.7,0.083,3,26.0,36.76,40.759,22.716,22.518,8.6
5.131,10.044,43.8,34.4,1.031,1.102,0.748,0.715,321.4,3.1,15,32,0,18,23,0,34,14,0,0,13,1,3,0,11,7,2,0,1,4,0,2,21,0,0,12.5,0.088,3,33.5,32.982,35.252,23.926,22.889,0.0
5.071,9.011,45.7,37.1,1.023,1.107,0.715,0.692,315.37,2.9,16,35,0,19,24,0,37,16,0,0,15,1,3,0,13,6,1,0,1,4,0,1,22,0,0,11.4,0.081,3,35.0,35.789,38.747,25.04,24.229,0.0
5.0,9.979,46.9,31.3,1.044,1.115,0.725,0.721,319.33,3.1,16,32,0,19,24,0,34,15,0,0,15,0,3,1,10,7,1,0,1,4,0,1,22,0,1,12.5,0.088,3,35.0,33.418,35.672,23.216,23.085,3.1
5.959,10.212,48.6,31.4,1.028,1.093,0.769,0.74,357.43,2.9,20,35,0,23,27,0,38,17,0,0,17,0,3,0,11,7,2,0,1,4,0,2,24,0,0,11.4,0.079,3,40.0,35.982,38.252,26.926,25.889,0.0
4.481,10.472,41.4,31.0,1.066,1.164,0.688,0.703,303.69,10.3,12,29,0,12,21,0,30,12,1,0,10,2,0,3,9,8,1,0,3,1,0,0,20,0,4,3.4,0.1,3,27.0,30.913,33.743,19.949,20.39,13.8
4.0,8.853,40.6,37.5,1.046,1.163,0.652,0.659,283.28,9.4,12,32,0,12,21,0,33,13,0,0,10,3,0,3,12,7,0,0,3,1,0,0,20,0,3,3.1,0.121,4,27.0,33.472,37.215,20.853,21.09,9.4
5.367,9.247,50.0,34.2,1.021,1.099,0.738,0.717,351.4,2.6,21,38,0,24,28,0,41,19,0,0,19,0,3,0,13,6,1,0,1,4,0,1,25,0,0,10.5,0.073,3,41.5,38.789,41.747,28.04,27.229,0.0
4.0,8.661,47.2,38.9,1.007,1.115,0.719,0.688,311.79,8.3,18,36,0,18,24,0,38,17,1,0,16,1,0,0,14,5,1,0,3,1,0,0,22,0,1,2.8,0.105,4,33.0,36.258,40.14,25.898,24.767,2.8
4.495,10.618,42.4,30.3,1.046,1.107,0.746,0.73,350.4,6.1,15,33,0,19,25,0,35,14,0,0,14,0,4,0,10,9,2,0,2,5,0,2,23,0,0,15.2,0.114,4,36.5,34.527,36.544,24.625,24.098,0.0
5.456,11.219,44.8,27.6,1.056,1.11,0.762,0.75,325.36,3.4,15,29,0,18,23,0,31,13,0,0,13,0,3,1,8,8,2,0,1,4,0,2,21,0,1,13.8,0.097,3,33.5,30.611,32.176,22.102,21.745,3.4
5.215,9.205,44.4,36.1,1.031,1.11,0.708,0.693,331.37,2.8,16,36,0,19,25,0,38,16,0,0,15,1,3,0,13,7,1,0,1,5,0,1,23,0,0,13.9,0.105,4,36.0,37.116,39.957,25.494,24.943,0.0
4.481,9.284,41.4,34.5,1.055,1.165,0.658,0.675,269.25,10.3,12,29,0,12,20,0,30,12,0,0,10,2,0,3,10,7,0,0,3,1,0,0,19,0,3,3.4,0.1,3,26.0,30.589,33.799,19.091,19.563,10.3
8.699,9.584,48.9,35.6,1.027,1.104,0.73,0.71,431.28,0.0,18,45,0,20,31,0,47,22,2,0,20,2,2,0,16,7,2,0,0,5,0,0,29,0,2,11.1,0.17,8,42.0,46.236,49.672,32.841,31.97,4.4
8.602,9.219,46.8,38.3,1.024,1.108,0.715,0.691,433.3,0.0,18,47,0,19,31,0,49,22,2,0,19,3,1,0,18,7,2,0,0,5,0,0,29,0,2,10.6,0.163,8,41.0,48.12,52.087,33.602,32.497,4.3
6.187,7.665,51.7,41.4,0.993,1.103,0.712,0.677,444.56,3.4,29,58,0,30,38,0,62,30,0,0,28,2,1,0,24,4,0,0,2,2,0,0,34,0,0,3.4,0.097,6,53.5,57.578,63.983,41.296,39.267,0.0
7.921,7.816,52.6,40.4,0.997,1.1,0.715,0.684,445.54,1.8,29,57,0,30,38,0,61,30,0,0,29,1,1,0,23,4,0,0,1,3,0,0,34,0,0,5.3,0.115,7,53.5,56.803,62.694,40.745,38.961,0.0
7.886,7.806,50.8,40.7,0.998,1.105,0.708,0.678,460.56,3.4,29,59,0,30,39,0,63,30,0,0,28,2,1,0,24,5,0,0,2,3,0,0,35,0,0,5.1,0.111,7,54.5,58.905,65.192,41.75,39.982,0.0
8.38,7.945,50.0,40.3,1.005,1.112,0.701,0.676,492.58,3.2,29,62,0,30,41,0,66,31,0,0,28,3,1,1,25,6,0,0,2,3,0,0,37,0,1,4.8,0.121,8,56.5,62.301,68.947,43.449,41.892,1.6
5.886,13.319,44.8,27.6,1.046,1.092,0.811,0.772,386.26,3.4,15,29,0,18,23,1,31,13,0,0,13,0,3,0,8,8,3,0,1,4,0,2,21,0,1,13.8,0.097,3,33.5,30.327,31.678,23.517,22.387,3.4
7.301,8.947,46.0,40.0,1.02,1.11,0.707,0.68,447.33,0.0,18,50,0,19,32,0,52,23,2,0,19,4,1,0,20,7,2,0,0,5,0,0,30,0,2,10.0,0.173,9,42.0,51.004,55.502,35.364,34.024,4.0
