pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.699,9.903,40.4,34.6,1.05,1.143,0.693,0.689,514.95,7.7,18,52.0,0,21,36,0,54.0,21,1,0,16,5,3,3,18,13,2,0,4,4,0,1,34,0,4,7.7,0.148,8,48.0,54.607,59.451,36.012,35.85,7.7
5.019,8.403,36.8,42.1,1.05,1.16,0.618,0.626,319.31,2.6,6,38.0,0,7,23,0,39.0,14,0,0,7,7,1,3,16,8,0,0,1,4,0,0,22,0,3,10.5,0.103,4,27.0,39.902,44.092,23.489,23.772,7.9
4.602,8.783,45.8,39.6,1.004,1.106,0.736,0.689,421.58,6.3,22,48.0,0,23,32,0,51.0,22,0,0,19,3,1,0,19,7,2,0,3,2,0,2,29,0,0,4.2,0.118,6,44.0,48.182,53.075,35.313,33.082,0.0
4.958,8.062,40.5,43.2,1.035,1.142,0.636,0.632,298.31,0.0,6,37.0,0,8,22,0,38.0,15,0,0,8,7,2,2,16,6,0,0,0,4,0,0,21,0,2,10.8,0.158,6,27.0,38.287,42.254,23.546,23.367,5.4
6.018,9.74,41.5,39.0,1.024,1.116,0.728,0.689,399.32,4.9,12,41.0,0,15,26,0,42.0,17,2,0,14,3,3,0,16,8,3,0,2,3,0,1,25,0,2,7.3,0.143,6,35.0,41.978,45.754,29.83,28.244,4.9
4.956,8.804,46.3,42.6,0.996,1.115,0.712,0.668,475.42,7.4,21,54.0,0,22,36,1,59.0,25,0,0,18,7,1,0,23,6,1,0,4,1,0,0,31,0,1,1.9,0.051,3,47.5,53.8,60.196,38.444,36.094,1.9
5.724,8.601,35.1,45.9,1.018,1.138,0.668,0.631,318.23,8.1,0,37.0,0,4,21,0,38.0,13,2,0,5,8,4,0,17,7,2,0,3,2,0,0,20,0,2,5.4,0.105,4,25.0,37.676,42.123,24.733,23.363,5.4
4.909,8.427,35.4,41.7,1.025,1.139,0.663,0.643,404.5,12.5,11,48.0,0,14,30,0,50.0,17,0,0,10,7,3,0,20,11,1,0,6,4,0,1,28,0,0,8.3,0.1,5,38.5,49.182,54.654,31.83,30.862,0.0
5.529,7.668,43.2,43.2,1.008,1.124,0.67,0.646,337.41,6.8,17,44.0,0,18,27,0,46.0,19,0,0,15,4,1,0,19,6,0,0,3,3,0,0,25,0,0,6.8,0.13,6,36.5,44.356,49.445,29.472,28.423,0.0
4.759,6.71,44.0,50.0,0.987,1.118,0.661,0.615,335.48,2.0,11,50.0,0,14,27,0,52.0,22,0,0,14,8,3,0,25,3,0,0,1,2,0,0,25,0,0,4.0,0.038,2,35.5,49.36,55.9,33.052,30.773,0.0
4.956,7.562,42.1,44.7,1.013,1.123,0.656,0.634,287.34,2.6,11,38.0,0,12,23,0,40.0,16,0,0,11,5,1,0,17,5,0,0,1,4,0,0,21,0,0,10.5,0.075,3,29.5,38.48,42.658,24.915,24.095,0.0
4.365,10.217,41.0,33.3,1.044,1.142,0.722,0.705,398.47,10.3,12,39.0,0,14,28,0,41.0,16,0,0,13,3,2,3,13,10,2,0,4,1,0,2,26,0,3,2.6,0.122,5,36.0,40.727,44.553,28.154,27.485,7.7
4.907,8.344,41.8,41.8,1.022,1.123,0.672,0.654,458.93,3.6,12,55.0,0,17,34,0,57.0,23,1,0,15,8,5,0,23,9,1,0,2,6,0,0,32,0,1,10.9,0.14,8,45.0,56.211,61.764,36.972,35.954,1.8
6.252,9.889,40.5,38.1,1.031,1.118,0.721,0.689,415.32,4.8,12,42.0,0,15,27,0,43.0,17,2,0,14,3,3,0,16,9,3,0,2,4,0,1,26,0,2,9.5,0.163,7,36.0,43.305,46.964,30.284,28.959,4.8
5.62,10.048,44.8,34.5,1.017,1.115,0.769,0.722,291.4,10.3,11,29.0,0,13,20,0,30.0,13,0,1,11,1,1,1,10,6,2,0,3,0,0,2,19,1,1,0.0,0.133,4,28.5,29.505,32.335,22.296,20.929,3.4
4.602,8.227,40.5,43.2,1.012,1.12,0.685,0.65,304.4,5.4,5,37.0,0,10,22,0,38.0,15,0,0,11,4,5,0,16,6,1,0,2,3,0,1,21,0,0,8.1,0.105,4,29.5,37.447,41.451,25.352,24.062,0.0
7.699,7.323,45.1,45.1,0.996,1.119,0.677,0.642,373.49,5.9,18,51.0,0,20,30,0,53.0,23,0,0,19,4,2,0,23,5,0,0,3,2,0,0,28,0,0,3.9,0.132,7,41.0,50.796,57.066,34.54,32.762,0.0
5.172,8.08,42.9,40.5,1.019,1.125,0.671,0.657,339.38,7.1,11,42.0,0,14,28,0,45.0,18,0,0,14,4,3,0,17,7,0,0,3,4,0,0,25,0,0,9.5,0.067,3,36.5,42.8,47.239,28.165,27.611,0.0
5.879,8.193,45.5,42.4,0.997,1.11,0.718,0.67,270.38,6.1,12,33.0,0,14,20,0,34.0,15,0,0,13,2,2,0,14,4,1,0,2,1,0,1,19,0,0,3.0,0.118,4,28.0,32.909,36.617,23.682,22.106,0.0
5.027,8.876,38.6,40.9,1.017,1.122,0.705,0.666,390.53,9.1,12,44.0,0,16,28,0,46.0,17,0,0,13,4,4,0,18,9,2,0,4,3,0,2,26,0,0,6.8,0.13,6,38.0,44.727,49.368,31.012,29.292,0.0
7.155,7.765,46.7,42.2,1.008,1.113,0.682,0.658,349.41,2.2,12,45.0,0,16,28,0,47.0,21,0,0,17,4,4,0,19,5,0,0,1,4,0,0,26,0,0,8.9,0.106,5,38.0,45.363,50.073,30.676,29.622,0.0
6.658,7.944,39.1,41.3,1.015,1.139,0.663,0.647,365.44,15.2,21,46.0,0,21,30,0,49.0,18,0,0,13,5,0,0,19,9,0,0,7,2,0,0,27,0,0,4.3,0.143,7,40.5,46.669,52.398,30.517,29.74,0.0
7.046,9.166,43.6,38.5,1.011,1.109,0.738,0.693,357.49,7.7,11,39.0,0,15,26,0,41.0,17,0,0,15,2,4,0,15,7,2,0,3,2,0,2,24,0,0,5.1,0.073,3,35.5,39.414,43.245,28.79,27.029,0.0
5.144,7.054,34.8,52.2,1.0,1.133,0.639,0.591,324.49,4.3,6,46.0,0,9,23,0,47.0,16,0,0,7,9,3,0,24,6,1,0,2,3,0,1,22,0,0,6.5,0.085,4,29.0,45.982,52.112,29.398,27.169,0.0
5.963,7.953,38.9,42.6,1.027,1.132,0.645,0.636,429.47,5.6,6,54.0,0,11,34,0,57.0,21,0,0,12,9,5,0,23,10,0,0,3,7,0,0,31,0,0,13.0,0.123,7,42.0,55.433,61.113,34.813,34.336,0.0
5.848,8.086,45.0,42.5,0.997,1.113,0.711,0.666,323.45,7.5,12,40.0,0,14,26,0,43.0,18,0,0,14,4,2,0,17,5,1,0,3,1,0,1,23,0,0,2.5,0.047,2,34.0,39.894,44.531,28.449,26.654,0.0
6.409,7.676,38.9,44.4,1.019,1.132,0.643,0.627,276.32,5.6,10,36.0,0,12,21,0,37.0,14,0,0,10,4,2,0,16,6,0,0,2,4,0,0,20,0,0,11.1,0.135,5,28.0,36.698,40.741,23.159,22.59,0.0
4.263,8.035,51.3,38.5,0.998,1.108,0.719,0.691,313.38,7.7,18,39.0,0,20,27,0,42.0,20,0,0,19,1,2,0,15,4,0,0,3,1,0,0,24,0,0,2.6,0.048,2,38.0,38.934,43.196,28.04,26.94,0.0
5.532,7.087,39.1,48.4,1.005,1.131,0.64,0.61,453.59,4.7,12,64.0,0,14,36,0,67.0,25,0,0,14,11,2,0,31,8,0,0,3,5,0,0,33,0,0,7.8,0.075,5,44.0,64.312,72.355,40.949,39.013,0.0
5.514,8.372,44.4,41.7,1.01,1.11,0.704,0.668,301.39,2.8,12,36.0,0,15,23,0,38.0,16,0,0,13,3,3,0,15,5,1,0,1,3,0,1,21,0,0,8.3,0.053,2,32.0,36.345,39.953,25.347,24.041,0.0
4.602,8.254,34.1,43.9,1.024,1.138,0.654,0.63,338.43,9.8,11,41.0,0,14,24,0,42.0,14,0,0,10,4,3,0,18,9,1,0,4,4,0,1,23,0,0,9.8,0.167,7,32.5,41.978,46.657,26.818,25.82,0.0
4.812,6.805,46.2,48.7,0.984,1.114,0.675,0.628,265.38,2.6,12,39.0,0,13,22,0,41.0,18,0,0,13,5,1,0,19,2,0,0,1,1,0,0,20,0,0,2.6,0.049,2,29.0,38.382,43.445,26.313,24.477,0.0
5.381,8.942,40.0,36.7,1.045,1.17,0.655,0.662,268.27,13.3,12,30.0,0,12,20,0,31.0,12,0,0,9,3,0,3,11,7,0,0,4,0,0,0,19,0,3,0.0,0.065,2,26.0,31.363,35.088,19.642,19.87,10.0
5.987,8.875,40.9,40.9,1.017,1.114,0.709,0.67,585.78,4.5,18,66.0,0,24,43,0,70.0,27,0,0,20,7,6,0,27,12,3,0,3,6,0,3,39,0,0,9.1,0.114,8,58.0,67.102,73.494,46.824,44.236,0.0
5.775,8.888,48.5,33.3,1.025,1.115,0.71,0.707,293.3,9.1,16,33.0,0,20,24,0,35.0,16,0,0,16,0,4,0,11,6,0,0,3,3,0,0,22,0,0,9.1,0.086,3,36.0,33.822,36.784,23.426,23.316,0.0
6.125,7.985,39.5,44.7,1.006,1.125,0.682,0.641,303.42,7.9,11,38.0,0,12,23,0,40.0,15,0,0,9,6,1,0,17,6,1,0,3,2,0,1,21,0,0,5.3,0.125,5,29.5,38.222,42.74,25.904,24.369,0.0
4.321,7.878,38.3,46.7,1.002,1.124,0.68,0.632,472.69,6.7,11,60.0,0,13,36,0,64.0,23,0,0,11,12,2,0,28,9,2,0,4,3,0,2,32,0,0,5.0,0.078,5,43.5,60.145,67.444,40.818,37.926,0.0
4.602,7.523,36.6,48.8,1.005,1.129,0.655,0.613,308.44,4.9,6,41.0,0,8,22,0,42.0,15,0,0,8,7,2,0,20,6,1,0,2,3,0,1,21,0,0,7.3,0.071,3,27.0,41.214,46.282,26.875,25.116,0.0
4.326,7.419,37.7,45.9,1.01,1.138,0.643,0.619,452.57,9.8,16,61.0,0,16,38,0,66.0,23,0,0,10,13,0,0,28,10,0,0,6,4,0,0,33,0,0,6.6,0.106,7,46.0,61.64,69.395,39.228,37.782,0.0
5.668,9.71,42.4,36.4,1.023,1.107,0.742,0.703,320.42,6.1,6,33.0,0,10,22,0,34.0,14,0,1,10,3,3,0,12,7,2,0,2,3,0,2,21,1,0,9.1,0.147,5,30.0,33.756,36.541,24.477,23.195,0.0
4.804,8.172,38.8,40.8,1.029,1.134,0.65,0.645,400.43,8.2,12,49.0,0,17,30,0,50.0,19,0,0,15,4,5,0,20,10,0,0,4,6,0,0,29,0,0,12.2,0.18,9,41.0,50.44,55.571,31.841,31.589,0.0
6.0,8.738,45.5,39.4,1.013,1.12,0.716,0.681,288.37,6.1,12,33.0,0,14,21,0,34.0,15,0,0,13,2,2,1,13,5,1,0,2,1,0,1,20,0,1,3.0,0.118,4,29.0,33.422,36.957,23.62,22.489,3.0
5.089,8.129,45.2,41.9,1.009,1.117,0.691,0.662,504.02,4.8,18,62.0,0,21,40,0,66.0,28,1,0,21,7,3,0,26,8,1,0,3,4,0,0,36,0,1,6.5,0.106,7,52.0,62.542,69.259,42.83,41.072,1.6
4.332,9.817,40.5,40.5,1.016,1.128,0.699,0.668,363.24,10.8,11,37.0,0,13,24,1,39.0,15,0,0,11,4,2,0,15,7,1,0,4,2,0,0,22,0,1,5.4,0.103,4,31.5,37.593,41.745,25.853,24.701,2.7
8.0,9.142,43.3,33.3,1.046,1.123,0.678,0.691,274.25,6.7,12,30.0,0,15,21,0,31.0,13,0,0,12,1,3,0,10,7,0,0,2,5,0,0,20,0,0,16.7,0.129,4,30.0,31.375,33.704,20.33,20.724,0.0
4.903,6.987,37.8,48.9,1.0,1.137,0.64,0.606,314.43,8.9,11,45.0,0,12,25,0,47.0,17,0,0,9,8,1,0,22,6,0,0,4,2,0,0,23,0,0,4.4,0.085,4,31.5,45.014,51.149,28.784,27.256,0.0
8.678,7.568,44.1,44.1,1.008,1.119,0.668,0.643,446.54,3.4,18,59.0,0,20,36,0,62.0,26,0,0,20,6,2,0,26,7,0,0,2,5,0,0,33,0,0,8.5,0.129,8,47.0,59.443,66.026,39.421,37.938,0.0
4.071,8.109,46.0,40.0,1.015,1.124,0.683,0.667,405.46,6.0,18,50.0,0,20,33,0,53.0,23,0,0,20,3,2,1,20,7,0,0,3,3,0,0,30,0,1,6.0,0.113,6,44.0,50.752,56.2,34.171,33.333,2.0
8.0,9.137,45.8,37.5,1.015,1.104,0.734,0.698,219.28,4.2,6,24.0,0,9,16,0,25.0,11,0,0,10,1,3,0,9,4,1,0,1,2,0,1,15,0,0,8.3,0.08,2,22.0,24.367,26.498,17.608,16.745,0.0
5.45,8.762,42.9,39.3,1.009,1.117,0.72,0.681,245.33,10.7,11,28.0,0,12,19,0,30.0,12,0,0,9,3,1,0,11,5,1,0,3,1,0,1,17,0,0,3.6,0.1,3,25.5,28.244,31.285,20.165,19.073,0.0
5.577,8.011,43.5,43.5,1.005,1.115,0.693,0.655,368.49,4.3,16,46.0,0,18,28,0,48.0,20,0,0,16,4,2,0,20,6,1,0,2,3,0,1,26,0,0,6.5,0.125,6,38.0,46.214,51.282,31.875,30.116,0.0
6.076,10.343,45.5,30.3,1.061,1.138,0.709,0.717,341.33,3.0,6,33.0,0,10,24,0,34.0,15,0,1,11,3,3,3,10,8,1,0,1,3,0,1,23,1,3,9.1,0.118,4,32.0,35.0,37.557,23.398,23.664,9.1
5.578,9.471,43.2,37.8,1.026,1.103,0.727,0.693,350.44,0.0,12,37.0,0,18,24,0,38.0,16,0,0,16,0,6,0,14,7,2,0,0,5,0,2,23,0,0,13.5,0.158,6,36.0,37.975,40.793,26.898,25.636,0.0
4.602,8.058,48.8,41.9,0.992,1.103,0.726,0.678,346.48,4.7,16,43.0,0,18,29,0,47.0,21,0,0,16,5,2,0,18,4,1,0,2,1,0,1,25,0,0,2.3,0.021,1,39.0,42.676,47.448,31.205,29.159,0.0
4.691,8.087,39.6,45.3,1.001,1.121,0.695,0.644,428.63,7.5,16,53.0,0,17,32,0,56.0,21,0,0,13,8,1,0,24,8,2,0,4,2,0,2,29,0,0,3.8,0.143,8,41.0,53.051,59.404,36.841,34.157,0.0
6.42,7.324,42.6,46.3,1.006,1.121,0.656,0.628,395.49,1.9,12,54.0,0,15,31,0,56.0,23,0,0,17,6,3,0,25,6,0,0,1,5,0,0,29,0,0,9.3,0.089,5,40.0,54.342,60.528,35.415,33.917,0.0
5.171,9.009,47.2,33.3,1.035,1.114,0.697,0.701,324.31,5.6,12,36.0,0,15,27,0,39.0,17,0,0,15,2,3,0,12,7,0,0,2,5,0,0,24,0,0,13.9,0.051,2,36.0,37.258,40.12,25.091,25.251,0.0
6.796,8.983,48.8,39.5,1.008,1.106,0.732,0.694,386.29,2.3,18,43.0,0,19,28,0,45.0,21,2,0,19,2,1,0,17,5,2,0,1,2,0,0,26,0,2,4.7,0.111,5,38.0,43.356,47.542,31.483,29.847,4.7
6.62,8.011,43.5,43.5,1.005,1.115,0.693,0.655,368.49,4.3,16,46.0,0,18,28,0,48.0,20,0,0,16,4,2,0,20,6,1,0,2,3,0,1,26,0,0,6.5,0.125,6,38.0,46.214,51.282,31.875,30.116,0.0
5.616,8.883,39.6,43.8,1.011,1.122,0.706,0.658,426.4,6.3,5,48.0,0,9,30,0,51.0,19,2,0,9,10,4,0,21,8,3,0,3,2,0,1,27,0,2,4.2,0.059,3,36.5,48.52,53.874,33.904,31.604,4.2
4.602,9.732,39.3,35.7,1.05,1.144,0.683,0.68,544.98,7.1,18,56.0,0,21,38,0,58.0,22,1,0,16,6,3,3,20,14,2,0,4,5,0,1,36,0,4,8.9,0.155,9,50.0,58.818,64.075,38.227,38.092,7.1
4.898,7.223,39.7,49.2,0.996,1.13,0.658,0.615,455.05,6.3,12,63.0,0,14,35,0,66.0,25,1,0,12,13,2,0,31,7,1,0,4,2,0,0,32,0,1,3.2,0.091,6,43.0,62.756,71.169,41.449,38.718,1.6
4.875,10.007,38.9,38.9,1.013,1.139,0.707,0.675,360.25,19.4,17,36.0,0,17,24,1,38.0,14,0,0,11,3,0,0,14,8,1,0,7,0,0,0,22,0,1,0.0,0.105,4,32.5,36.476,40.991,25.438,24.282,2.8
5.363,7.795,42.9,42.9,1.016,1.122,0.663,0.645,436.5,3.6,12,56.0,0,18,33,0,57.0,24,0,0,20,4,6,0,24,8,0,0,2,6,0,0,32,0,0,10.7,0.193,11,45.0,56.887,62.82,37.114,36.126,0.0
5.363,6.967,37.0,52.2,0.992,1.128,0.651,0.597,320.5,4.3,6,46.0,0,8,23,0,47.0,17,0,0,8,9,2,0,24,5,1,0,2,2,0,1,22,0,0,4.3,0.085,4,28.0,45.654,51.903,29.944,27.454,0.0
5.054,9.793,45.7,31.4,1.036,1.121,0.723,0.719,342.76,11.4,17,35.0,0,20,26,0,37.0,16,1,0,16,0,3,0,11,8,1,0,4,3,0,0,24,0,1,8.6,0.108,4,37.5,36.247,39.226,25.29,25.165,2.9
5.124,7.429,43.5,45.2,1.005,1.12,0.664,0.637,460.57,3.2,18,62.0,0,21,36,0,64.0,27,0,0,21,6,3,0,28,7,0,0,2,5,0,0,34,0,0,8.1,0.141,9,48.0,62.327,69.441,41.182,39.465,0.0
6.092,8.738,45.5,39.4,1.013,1.12,0.716,0.681,288.37,6.1,12,33.0,0,14,21,0,34.0,15,0,0,13,2,2,1,13,5,1,0,2,1,0,1,20,0,1,3.0,0.118,4,29.0,33.422,36.957,23.62,22.489,3.0
4.905,7.803,37.2,48.8,0.994,1.123,0.689,0.625,335.54,7.0,11,43.0,0,11,24,0,45.0,16,0,0,8,8,0,0,21,6,2,0,3,1,0,2,22,0,0,2.3,0.111,5,29.5,42.738,48.281,29.62,26.894,0.0
4.106,6.464,40.0,52.7,0.99,1.126,0.637,0.592,355.52,1.8,6,55.0,0,9,28,0,57.0,22,0,0,10,12,3,0,29,4,0,0,1,3,0,0,26,0,0,5.5,0.088,5,34.0,54.454,61.939,35.029,32.541,0.0
5.987,8.098,52.9,38.2,1.002,1.1,0.72,0.694,275.32,2.9,15,34.0,0,18,24,0,37.0,18,0,0,16,2,3,0,13,3,0,0,1,2,0,0,21,0,0,5.9,0.0,0,34.5,34.058,37.408,24.483,23.612,0.0
6.252,8.181,40.0,40.0,1.023,1.134,0.663,0.653,286.32,11.4,16,35.0,0,16,23,0,37.0,14,0,0,11,3,0,0,14,7,0,0,4,3,0,0,21,0,0,8.6,0.108,4,31.0,35.807,39.697,23.193,22.864,0.0
8.0,11.083,48.6,28.6,1.028,1.096,0.804,0.766,387.89,8.6,16,35.0,0,19,28,0,38.0,17,1,0,17,0,3,0,10,8,3,0,3,2,0,2,25,0,1,5.7,0.079,3,39.0,35.971,38.359,28.125,26.803,2.9
6.721,9.56,42.9,35.7,1.025,1.111,0.731,0.701,401.5,7.1,17,42.0,0,18,30,0,45.0,18,0,0,15,3,1,0,15,9,2,0,3,4,0,2,27,0,0,9.5,0.133,6,39.5,43.069,46.664,30.699,29.458,0.0
6.208,11.046,42.1,34.2,1.037,1.113,0.761,0.725,419.73,5.3,12,38.0,0,15,26,0,39.0,16,3,0,14,2,3,0,13,9,4,0,2,3,0,1,25,0,3,7.9,0.154,6,35.0,39.418,42.283,28.926,27.544,7.9
5.143,9.547,39.3,35.7,1.039,1.137,0.698,0.685,267.31,10.7,11,28.0,0,13,19,0,29.0,11,0,0,9,2,2,1,10,7,1,0,3,2,0,1,18,0,1,7.1,0.138,4,26.5,29.084,31.834,19.557,19.171,3.6
5.777,8.429,37.2,41.9,1.023,1.132,0.67,0.647,362.45,9.3,6,43.0,0,11,26,0,44.0,16,0,0,11,5,5,0,18,9,1,0,4,4,0,1,25,0,0,9.3,0.136,6,34.0,43.978,48.657,28.818,27.82,0.0
4.878,7.801,39.6,43.4,1.021,1.13,0.648,0.634,413.47,5.7,12,53.0,0,15,32,0,55.0,21,0,0,15,6,3,0,23,9,0,0,3,6,0,0,30,0,0,11.3,0.127,7,41.0,54.105,59.903,34.358,33.621,0.0
4.91,8.122,44.4,42.2,1.002,1.115,0.704,0.664,365.49,6.7,17,45.0,0,18,29,0,48.0,20,0,0,16,4,1,0,19,6,1,0,3,2,0,1,26,0,0,4.4,0.083,4,38.5,45.105,50.155,31.665,29.895,0.0
4.729,8.592,39.5,41.9,1.028,1.148,0.669,0.648,369.45,7.0,6,43.0,0,9,27,0,45.0,17,0,0,10,7,3,3,18,8,1,0,3,1,0,1,25,0,3,2.3,0.044,2,33.0,44.2,49.38,28.784,27.857,7.0
4.803,6.67,39.6,50.9,0.992,1.13,0.643,0.6,353.51,5.7,6,53.0,0,8,30,0,57.0,21,0,0,7,14,2,0,27,5,0,0,3,2,0,0,26,0,0,3.8,0.07,4,35.0,52.563,59.896,34.063,31.815,0.0
5.131,7.265,39.5,46.5,1.003,1.133,0.652,0.622,312.41,9.3,15,43.0,0,15,26,0,46.0,17,0,0,10,7,0,0,20,6,0,0,4,2,0,0,23,0,0,4.7,0.043,2,33.5,43.131,48.734,28.023,26.73,0.0
5.81,8.007,37.5,47.9,1.007,1.133,0.667,0.624,384.34,6.3,0,48.0,0,4,28,0,51.0,18,2,0,5,13,4,0,23,7,2,0,3,2,0,0,25,0,2,4.2,0.078,4,32.0,48.327,54.369,32.017,29.944,4.2
5.157,11.773,43.5,30.4,1.029,1.097,0.822,0.763,270.78,8.7,10,23.0,0,12,17,0,24.0,10,1,0,10,0,2,0,7,6,3,0,2,1,0,2,16,0,1,4.3,0.125,3,24.0,23.658,25.236,18.903,17.54,4.3
4.716,6.722,39.4,50.0,0.988,1.135,0.651,0.606,443.66,10.6,22,66.0,0,22,36,0,69.0,26,0,0,17,9,0,0,33,7,0,0,7,0,0,0,33,0,0,0.0,0.13,9,47.0,65.199,74.886,42.938,39.998,0.0
4.898,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,16,40.0,0,17,25,0,42.0,17,0,0,13,4,1,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.143,6,34.0,40.473,45.03,26.71,25.896,0.0
4.469,7.078,38.6,47.7,0.998,1.137,0.649,0.614,311.43,11.4,12,44.0,0,13,25,0,46.0,17,0,0,11,6,1,0,21,6,0,0,5,1,0,0,23,0,0,2.3,0.109,5,32.0,43.905,50.023,28.574,27.036,0.0
7.398,7.011,36.8,50.9,0.992,1.133,0.654,0.602,399.62,8.8,11,57.0,0,12,31,0,60.0,21,0,0,8,13,1,0,29,7,1,0,5,1,0,1,28,0,0,1.8,0.1,6,37.5,56.516,64.603,37.267,34.331,0.0
5.107,10.918,50.0,32.4,1.024,1.104,0.751,0.731,371.2,5.9,12,34.0,0,16,25,1,36.0,17,0,0,17,0,4,0,11,6,1,0,2,3,0,0,23,0,1,8.8,0.056,2,35.0,34.833,37.542,25.534,24.846,2.9
4.787,8.755,38.2,40.0,1.035,1.149,0.663,0.652,481.55,9.1,17,55.0,0,18,35,0,57.0,21,0,0,14,7,1,3,22,12,1,0,5,3,0,1,33,0,3,5.5,0.14,8,44.5,56.941,63.211,36.466,35.856,5.5
6.569,8.05,43.1,43.1,1.008,1.116,0.688,0.654,410.53,3.9,16,51.0,0,19,31,0,53.0,22,0,0,18,4,3,0,22,7,1,0,2,4,0,1,29,0,0,7.8,0.151,8,42.0,51.425,56.906,35.091,33.357,0.0
6.538,9.112,40.0,40.0,1.021,1.115,0.711,0.674,364.48,5.0,6,40.0,0,11,25,0,41.0,16,0,0,12,4,5,0,16,8,2,0,2,4,0,2,24,0,0,10.0,0.122,5,33.0,40.851,44.581,28.455,26.964,0.0
6.886,8.282,47.7,38.6,1.017,1.12,0.691,0.677,364.4,4.5,12,44.0,0,17,29,0,46.0,21,0,0,19,2,5,1,17,6,0,0,2,3,0,0,27,0,1,6.8,0.109,5,40.0,44.767,49.286,30.404,29.785,2.3
5.4,8.367,50.0,35.7,1.002,1.116,0.725,0.702,234.28,14.3,6,28.0,0,11,19,0,29.0,14,0,2,11,1,3,0,10,4,0,0,4,0,0,0,18,2,0,0.0,0.034,1,29.0,28.058,31.239,20.307,19.666,0.0
5.65,8.541,38.2,41.2,1.016,1.13,0.688,0.657,290.38,11.8,10,34.0,0,12,22,0,36.0,13,0,0,9,4,2,0,14,7,1,0,4,2,0,1,20,0,0,5.9,0.056,2,29.0,34.556,38.408,23.387,22.336,0.0
4.9,7.568,42.9,47.6,0.998,1.119,0.676,0.632,317.84,2.4,6,42.0,0,9,24,0,44.0,18,1,0,10,8,3,0,20,4,1,0,1,2,0,0,22,0,1,4.8,0.068,3,30.0,41.916,47.013,28.387,26.547,2.4
