pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.22,6.817,43.9,49.1,0.989,1.12,0.663,0.62,388.55,3.5,17,57,0,18,32,0,60,25,0,0,17,8,1,0,28,4,0,0,2,2,0,0,29,0,0,3.5,0.15,9,41.5,56.345,63.813,37.819,35.321,0.0
5.108,7.681,43.1,44.8,1.017,1.137,0.652,0.633,445.52,1.7,18,58,0,18,34,0,60,25,0,0,18,7,0,3,26,7,0,0,1,3,0,0,32,0,3,5.2,0.133,8,43.0,58.992,65.958,37.841,36.691,5.2
4.398,9.533,42.5,35.0,1.071,1.181,0.641,0.667,381.32,2.5,12,40,0,12,27,0,41,17,0,0,12,5,0,7,14,9,0,0,1,1,0,0,26,0,7,2.5,0.122,5,33.0,42.854,47.238,25.637,26.687,17.5
6.523,7.468,44.3,45.9,1.009,1.134,0.658,0.631,455.56,1.6,18,61,0,18,36,0,64,27,0,0,18,9,0,3,28,6,0,0,1,2,0,0,33,0,3,3.3,0.125,8,45.0,61.549,69.164,40.148,38.503,4.9
5.824,10.296,40.0,31.1,1.098,1.194,0.626,0.676,463.33,2.2,12,45,0,12,32,0,46,18,0,0,12,6,0,9,14,13,0,0,1,3,0,0,31,0,9,6.7,0.152,7,38.0,49.418,53.751,28.182,30.41,20.0
5.301,9.16,37.7,39.6,1.058,1.164,0.641,0.646,485.49,1.9,12,53,0,12,33,0,54,20,0,0,12,8,0,6,21,12,1,0,1,4,0,1,32,0,6,7.5,0.167,9,39.0,56.05,61.692,33.995,34.216,11.3
4.0,8.776,41.9,39.5,1.052,1.17,0.639,0.647,377.36,2.3,12,43,0,12,27,0,44,18,0,0,12,6,0,6,17,8,0,0,1,1,0,0,26,0,6,2.3,0.114,5,33.0,45.225,50.313,27.461,27.831,14.0
4.0,8.468,43.2,40.5,1.039,1.157,0.65,0.649,313.32,2.7,12,37,0,12,23,0,38,16,0,0,12,4,0,4,15,6,0,0,1,1,0,0,22,0,4,2.7,0.132,5,29.0,38.432,42.803,24.063,24.011,10.8
4.824,8.446,45.8,39.6,1.032,1.143,0.668,0.662,405.42,2.1,18,48,0,18,31,0,50,22,0,0,18,4,0,4,19,7,0,0,1,2,0,0,29,0,4,4.2,0.14,7,40.0,49.527,54.843,32.04,31.779,8.3
4.0,8.184,42.5,42.5,1.033,1.155,0.646,0.638,327.35,2.5,12,40,0,12,24,0,41,17,0,0,12,5,0,4,17,6,0,0,1,1,0,0,23,0,4,2.5,0.122,5,30.0,41.316,46.219,25.824,25.537,10.0
4.0,9.533,42.5,35.0,1.071,1.181,0.641,0.667,381.32,2.5,12,40,0,12,27,0,41,17,0,0,12,5,0,7,14,9,0,0,1,1,0,0,26,0,7,2.5,0.122,5,33.0,42.854,47.238,25.637,26.687,17.5
4.0,8.776,41.9,39.5,1.052,1.17,0.639,0.647,377.36,2.3,12,43,0,12,27,0,44,18,0,0,12,6,0,6,17,8,0,0,1,1,0,0,26,0,6,2.3,0.114,5,33.0,45.225,50.313,27.461,27.831,14.0
8.921,9.283,45.1,35.3,1.058,1.162,0.659,0.676,473.42,2.0,18,51,0,18,35,0,53,23,0,0,18,5,0,7,18,10,0,0,1,2,0,0,33,0,7,3.9,0.132,7,44.0,53.949,59.277,33.614,34.456,13.7
4.824,9.083,42.5,37.5,1.059,1.172,0.642,0.658,363.33,2.5,12,40,0,12,26,0,41,17,0,0,12,5,0,6,15,8,0,0,1,1,0,0,25,0,6,2.5,0.122,5,32.0,42.341,46.898,25.699,26.304,15.0
5.398,9.066,44.2,36.5,1.053,1.157,0.656,0.669,471.43,1.9,18,52,0,18,35,0,54,23,0,0,18,5,0,6,19,10,0,0,1,3,0,0,33,0,6,5.8,0.148,8,44.0,54.763,60.147,34.131,34.787,11.5
6.0,7.773,45.5,43.6,1.014,1.133,0.666,0.645,427.5,1.8,18,55,0,18,34,0,58,25,0,0,18,7,0,3,24,6,0,0,1,2,0,0,31,0,3,3.6,0.138,8,43.0,55.781,62.334,36.625,35.449,5.5
6.0,9.066,44.2,36.5,1.053,1.157,0.656,0.669,471.43,1.9,18,52,0,18,35,0,54,23,0,0,18,5,0,6,19,10,0,0,1,3,0,0,33,0,6,5.8,0.148,8,44.0,54.763,60.147,34.131,34.787,11.5
5.347,9.758,40.9,34.1,1.081,1.186,0.632,0.666,429.34,2.3,12,44,0,12,30,0,45,18,0,0,12,6,0,8,15,11,0,0,1,2,0,0,29,0,8,4.5,0.156,7,36.0,47.578,52.202,27.79,29.312,18.2
4.187,8.184,42.5,42.5,1.033,1.155,0.646,0.638,327.35,2.5,12,40,0,12,24,0,41,17,0,0,12,5,0,4,17,6,0,0,1,1,0,0,23,0,4,2.5,0.122,5,30.0,41.316,46.219,25.824,25.537,10.0
4.0,8.184,42.5,42.5,1.033,1.155,0.646,0.638,327.35,2.5,12,40,0,12,24,0,41,17,0,0,12,5,0,4,17,6,0,0,1,1,0,0,23,0,4,2.5,0.122,5,30.0,41.316,46.219,25.824,25.537,10.0
4.699,8.286,46.8,40.4,1.026,1.141,0.672,0.661,389.42,2.1,18,47,0,18,30,0,49,22,0,0,18,4,0,4,19,6,0,0,1,1,0,0,28,0,4,2.1,0.122,6,39.0,48.2,53.634,31.586,31.064,8.5
5.284,8.128,47.5,40.7,1.019,1.128,0.679,0.664,479.53,1.7,24,59,0,24,38,0,62,28,0,0,24,4,0,3,24,7,0,0,1,3,0,0,35,0,3,5.1,0.145,9,50.0,60.109,66.543,40.08,39.164,5.1
6.409,9.375,44.2,36.5,1.048,1.151,0.679,0.678,487.5,1.9,18,52,0,18,35,0,54,23,0,0,18,5,0,6,19,10,1,0,1,2,0,1,33,0,6,3.8,0.148,8,44.0,54.512,59.858,35.324,35.259,11.5
4.523,8.827,43.6,38.2,1.048,1.156,0.653,0.66,485.46,1.8,18,55,0,18,36,0,57,24,0,0,18,6,0,6,21,10,0,0,1,3,0,0,34,0,6,5.5,0.158,9,45.0,57.647,63.562,35.892,36.314,10.9
4.824,9.691,41.5,34.1,1.078,1.182,0.636,0.668,397.32,2.4,12,41,0,12,28,0,42,17,0,0,12,5,0,7,14,10,0,0,1,2,0,0,27,0,7,4.9,0.143,6,34.0,44.181,48.447,26.091,27.402,17.1
5.205,8.149,47.4,40.4,1.018,1.13,0.682,0.666,464.52,3.5,24,57,0,24,37,0,60,27,0,0,23,4,0,3,23,7,0,0,2,2,0,0,34,0,3,3.5,0.133,8,49.0,58.0,64.417,38.87,37.944,5.3
6.319,8.245,47.3,40.0,1.022,1.13,0.679,0.666,453.49,1.8,23,55,0,23,36,0,58,26,0,0,22,4,0,3,22,7,0,0,1,3,0,0,33,0,3,5.5,0.138,8,47.5,56.225,62.128,37.318,36.637,5.5
4.339,7.921,44.1,42.6,1.019,1.134,0.663,0.646,538.61,2.9,23,68,0,23,43,0,72,30,0,0,22,8,0,3,29,9,0,0,2,4,0,0,39,0,3,5.9,0.125,9,54.5,69.305,77.081,45.063,43.954,4.4
6.143,8.572,47.3,38.2,1.032,1.136,0.677,0.673,471.48,1.8,23,55,0,23,37,0,58,26,0,0,22,4,0,4,21,8,0,0,1,3,0,0,34,0,4,5.5,0.138,8,48.5,56.738,62.468,37.256,37.021,7.3
6.041,8.245,47.3,40.0,1.022,1.13,0.679,0.666,453.49,1.8,23,55,0,23,36,0,58,26,0,0,22,4,0,3,22,7,0,0,1,3,0,0,33,0,3,5.5,0.138,8,47.5,56.225,62.128,37.318,36.637,5.5
5.173,8.313,46.4,39.3,1.022,1.134,0.681,0.669,465.51,5.4,24,56,0,24,37,0,59,26,0,0,22,4,0,3,22,8,0,0,3,2,0,0,34,0,3,3.6,0.136,8,49.0,57.218,63.5,38.114,37.438,5.4
6.699,9.154,43.6,36.4,1.057,1.162,0.651,0.667,503.45,1.8,18,55,0,18,37,0,57,24,0,0,18,6,0,7,20,11,0,0,1,3,0,0,35,0,7,5.5,0.158,9,46.0,58.159,63.902,35.83,36.697,12.7
5.62,8.729,45.6,38.2,1.041,1.149,0.663,0.666,593.58,1.5,24,68,0,24,45,0,71,31,0,0,24,7,0,7,26,11,0,0,1,3,0,0,42,0,7,4.4,0.155,11,57.0,70.81,78.148,45.114,45.278,10.3
7.097,8.524,42.2,40.6,1.044,1.159,0.642,0.645,545.54,1.6,18,64,0,18,40,0,66,27,0,0,18,9,0,7,26,11,0,0,1,3,0,0,38,0,7,4.7,0.152,10,49.0,66.81,74.148,41.114,41.278,10.9
7.097,10.406,43.6,32.7,1.069,1.16,0.683,0.697,572.33,1.8,18,55,0,18,39,0,57,24,2,0,18,6,0,7,18,13,2,0,1,3,0,0,37,0,9,5.5,0.158,9,48.0,58.807,63.79,37.546,38.352,16.4
7.0,9.808,43.6,32.7,1.076,1.174,0.649,0.681,539.43,1.8,18,55,0,18,39,0,57,24,0,0,18,6,0,9,18,13,0,0,1,3,0,0,37,0,9,5.5,0.158,9,48.0,59.185,64.581,35.705,37.464,16.4
6.523,9.701,41.9,33.9,1.077,1.177,0.639,0.671,601.48,1.6,18,62,0,18,43,0,64,26,0,0,18,8,0,10,21,15,0,0,1,4,0,0,41,0,10,6.5,0.172,11,52.0,66.792,72.961,39.62,41.616,16.1
7.523,9.957,42.4,32.2,1.083,1.179,0.642,0.679,587.45,1.7,18,59,0,18,42,0,61,25,0,0,18,7,0,10,19,15,0,0,1,4,0,0,40,0,10,6.8,0.164,10,51.0,63.908,69.546,37.858,40.089,16.9
7.0,8.922,43.1,37.9,1.052,1.161,0.648,0.659,517.48,1.7,18,58,0,18,38,0,60,25,0,0,18,7,0,7,22,11,0,0,1,3,0,0,36,0,7,5.2,0.15,9,47.0,61.043,67.317,37.591,38.224,12.1
6.398,8.543,39.7,41.4,1.05,1.168,0.627,0.634,495.48,1.7,12,58,0,12,36,0,60,23,0,0,12,11,0,7,24,11,0,0,1,3,0,0,34,0,7,5.2,0.15,9,42.0,60.927,67.732,36.353,36.751,12.1
6.699,9.516,43.1,36.2,1.058,1.16,0.663,0.673,551.92,1.7,18,58,0,18,39,0,60,25,1,0,18,7,0,7,21,12,1,0,1,3,0,0,37,0,8,5.2,0.15,9,48.0,61.367,67.261,38.449,39.052,13.8
7.699,9.154,43.6,36.4,1.057,1.162,0.651,0.667,503.45,1.8,18,55,0,18,37,0,57,24,0,0,18,6,0,7,20,11,0,0,1,3,0,0,35,0,7,5.5,0.158,9,46.0,58.159,63.902,35.83,36.697,12.7
7.921,8.524,42.2,40.6,1.044,1.159,0.642,0.645,545.54,1.6,18,64,0,18,40,0,66,27,0,0,18,9,0,7,26,11,0,0,1,3,0,0,38,0,7,4.7,0.152,10,49.0,66.81,74.148,41.114,41.278,10.9
6.699,8.675,41.3,39.7,1.048,1.162,0.641,0.647,546.53,3.2,18,63,0,18,40,0,65,26,0,0,18,8,0,7,25,12,0,0,2,3,0,0,38,0,7,4.8,0.154,10,49.0,66.028,73.231,40.358,40.772,11.1
6.699,9.808,43.6,32.7,1.076,1.174,0.649,0.681,539.43,1.8,18,55,0,18,39,0,57,24,0,0,18,6,0,9,18,13,0,0,1,3,0,0,37,0,9,5.5,0.158,9,48.0,59.185,64.581,35.705,37.464,16.4
5.456,9.276,42.9,35.7,1.062,1.163,0.648,0.668,519.45,1.8,18,56,0,18,38,0,58,24,0,0,18,6,0,7,20,12,0,0,1,4,0,0,36,0,7,7.1,0.155,9,47.0,59.487,65.111,36.284,37.412,12.5
7.0,9.938,42.1,31.6,1.08,1.171,0.648,0.684,566.44,3.5,18,57,0,20,41,0,59,24,0,0,18,6,2,8,18,15,0,0,2,5,0,0,39,0,8,8.8,0.169,10,52.0,61.545,66.744,36.921,39.005,14.0
7.456,9.206,43.1,37.9,1.049,1.154,0.664,0.667,533.93,1.7,18,58,0,18,38,0,60,25,1,0,18,7,0,6,22,11,1,0,1,3,0,0,36,0,7,5.2,0.15,9,47.0,60.854,66.922,38.512,38.668,12.1
7.046,8.578,43.1,40.0,1.043,1.156,0.648,0.65,557.55,1.5,18,65,0,18,42,0,68,28,0,0,18,10,0,7,26,11,0,0,1,3,0,0,39,0,7,4.6,0.132,9,51.0,67.81,75.148,42.114,42.278,10.8
7.523,10.406,43.6,32.7,1.069,1.16,0.683,0.697,572.33,1.8,18,55,0,18,39,0,57,24,2,0,18,6,0,7,18,13,2,0,1,3,0,0,37,0,9,5.5,0.158,9,48.0,58.807,63.79,37.546,38.352,16.4
6.268,7.392,43.3,46.7,1.009,1.136,0.652,0.625,443.55,1.7,18,60,0,18,34,0,62,26,0,0,18,8,0,3,28,6,0,0,1,2,0,0,32,0,3,3.3,0.145,9,43.0,60.549,68.164,39.148,37.503,5.0
4.921,9.944,42.5,35.0,1.067,1.171,0.664,0.678,397.77,2.5,12,40,0,12,27,0,41,17,1,0,12,5,0,6,14,9,1,0,1,1,0,0,26,0,7,2.5,0.122,5,33.0,42.665,46.842,26.557,27.132,17.5
4.638,9.945,39.6,33.3,1.09,1.191,0.624,0.665,477.36,2.1,12,48,0,12,33,0,49,19,0,0,12,7,0,9,16,13,0,0,1,3,0,0,32,0,9,6.3,0.163,8,39.0,52.301,57.166,29.944,31.937,18.8
6.377,9.542,43.1,34.5,1.07,1.172,0.646,0.672,553.46,1.7,18,58,0,18,40,0,60,25,0,0,18,7,0,9,20,13,0,0,1,3,0,0,38,0,9,5.2,0.133,8,49.0,62.068,67.997,37.466,38.991,15.5
4.921,9.691,41.5,34.1,1.078,1.182,0.636,0.668,397.32,2.4,12,41,0,12,28,0,42,17,0,0,12,5,0,7,14,10,0,0,1,2,0,0,27,0,7,4.9,0.143,6,34.0,44.181,48.447,26.091,27.402,17.1
6.456,7.681,43.1,44.8,1.017,1.137,0.652,0.633,445.52,1.7,18,58,0,18,34,0,60,25,0,0,18,7,0,3,26,7,0,0,1,3,0,0,32,0,3,5.2,0.15,9,43.0,58.992,65.958,37.841,36.691,5.2
4.921,9.582,44.4,33.3,1.067,1.161,0.658,0.683,517.43,1.9,18,54,0,18,39,0,57,24,0,0,18,6,0,7,18,12,0,0,1,4,0,0,36,0,7,7.4,0.123,7,48.0,57.603,62.696,35.523,36.885,13.0
5.0,8.776,41.9,39.5,1.052,1.17,0.639,0.647,377.36,2.3,12,43,0,12,27,0,44,18,0,0,12,6,0,6,17,8,0,0,1,1,0,0,26,0,6,2.3,0.114,5,33.0,45.225,50.313,27.461,27.831,14.0
6.097,9.154,43.6,36.4,1.057,1.162,0.651,0.667,503.45,1.8,18,55,0,18,37,0,57,24,0,0,18,6,0,7,20,11,0,0,1,3,0,0,35,0,7,5.5,0.158,9,46.0,58.159,63.902,35.83,36.697,12.7
5.0,10.031,41.9,32.6,1.088,1.194,0.634,0.674,431.33,2.3,12,43,0,12,30,0,44,18,0,0,12,6,0,9,14,11,0,0,1,1,0,0,29,0,9,2.3,0.114,5,36.0,46.763,51.332,27.273,28.981,20.9
6.0,8.827,43.6,38.2,1.048,1.156,0.653,0.66,485.46,1.8,18,55,0,18,36,0,57,24,0,0,18,6,0,6,21,10,0,0,1,3,0,0,34,0,6,5.5,0.158,9,45.0,57.647,63.562,35.892,36.314,10.9
4.796,8.249,44.4,40.7,1.029,1.136,0.662,0.655,445.47,1.9,18,54,0,19,34,0,56,24,0,0,19,5,1,3,22,8,0,0,1,4,0,0,32,0,3,7.4,0.161,9,44.0,55.552,61.337,35.773,35.352,5.6
5.951,8.537,47.3,40.0,1.018,1.124,0.7,0.675,469.56,1.8,23,55,0,23,36,0,58,26,0,0,22,4,0,3,22,7,1,0,1,2,0,1,33,0,3,3.6,0.138,8,47.5,55.974,61.839,38.512,37.11,5.5
5.389,8.875,46.7,36.7,1.04,1.148,0.674,0.677,532.52,3.3,24,60,0,24,41,0,63,28,0,0,23,5,0,6,22,10,0,0,2,2,0,0,38,0,6,3.3,0.127,8,53.0,62.421,68.851,40.444,40.621,10.0
5.355,7.992,48.3,41.4,1.013,1.126,0.683,0.663,463.53,1.7,24,58,0,24,37,0,61,28,0,0,24,4,0,3,24,6,0,0,1,2,0,0,34,0,3,3.4,0.131,8,49.0,58.781,65.334,39.625,38.449,5.2
5.796,7.845,43.6,43.6,1.02,1.137,0.656,0.639,431.49,1.8,18,55,0,18,33,0,57,24,0,0,18,6,0,3,24,7,0,0,1,3,0,0,31,0,3,5.5,0.158,9,42.0,56.109,62.543,36.08,35.164,5.5
7.097,8.713,42.6,39.3,1.048,1.16,0.645,0.652,531.51,1.6,18,61,0,18,39,0,63,26,0,0,18,8,0,7,24,11,0,0,1,3,0,0,37,0,7,4.9,0.143,9,48.0,63.927,70.732,39.353,39.751,11.5
6.18,7.534,42.6,45.9,1.014,1.137,0.649,0.627,459.55,1.6,18,61,0,18,35,0,63,26,0,0,18,8,0,3,28,7,0,0,1,3,0,0,33,0,3,4.9,0.143,9,44.0,61.876,69.374,39.603,38.218,4.9
7.222,9.701,41.9,33.9,1.077,1.177,0.639,0.671,601.48,1.6,18,62,0,18,43,0,64,26,0,0,18,8,0,10,21,15,0,0,1,4,0,0,41,0,10,6.5,0.172,11,52.0,66.792,72.961,39.62,41.616,16.1
4.824,8.028,44.2,42.3,1.024,1.137,0.66,0.647,417.46,1.9,18,52,0,18,32,0,54,23,0,0,18,5,0,3,22,7,0,0,1,3,0,0,30,0,3,5.8,0.148,8,41.0,53.225,59.128,34.319,33.637,5.8
4.602,9.066,44.2,36.5,1.053,1.157,0.656,0.669,471.43,1.9,18,52,0,18,35,0,54,23,0,0,18,5,0,6,19,10,0,0,1,3,0,0,33,0,6,5.8,0.148,8,44.0,54.763,60.147,34.131,34.787,11.5
4.824,7.976,46.7,41.7,1.015,1.131,0.677,0.658,478.55,3.3,24,60,0,24,38,0,63,28,0,0,23,5,0,3,25,7,0,0,2,2,0,0,35,0,3,3.3,0.127,8,50.0,60.883,67.832,40.631,39.471,5.0
5.402,8.061,46.6,41.4,1.019,1.13,0.674,0.658,467.52,1.7,23,58,0,23,37,0,61,27,0,0,22,5,0,3,24,7,0,0,1,3,0,0,34,0,3,5.2,0.131,8,48.5,59.109,65.543,39.08,38.164,5.2
6.398,9.957,42.4,32.2,1.083,1.179,0.642,0.679,587.45,1.7,18,59,0,18,42,0,61,25,0,0,18,7,0,10,19,15,0,0,1,4,0,0,40,0,10,6.8,0.164,10,51.0,63.908,69.546,37.858,40.089,16.9
6.523,9.78,43.6,34.5,1.063,1.161,0.667,0.682,537.89,1.8,18,55,0,18,38,0,57,24,1,0,18,6,0,7,19,12,1,0,1,3,0,0,36,0,8,5.5,0.158,9,47.0,58.483,63.846,36.688,37.525,14.5
5.602,8.916,46.2,36.9,1.045,1.15,0.667,0.673,579.55,1.5,24,65,0,24,44,0,68,30,0,0,24,6,0,7,24,11,0,0,1,3,0,0,41,0,7,4.6,0.147,10,56.0,67.927,74.732,43.353,43.751,10.8
7.155,8.713,42.6,39.3,1.048,1.16,0.645,0.652,531.51,1.6,18,61,0,18,39,0,63,26,0,0,18,8,0,7,24,11,0,0,1,3,0,0,37,0,7,4.9,0.143,9,48.0,63.927,70.732,39.353,39.751,11.5
5.168,7.907,45.8,42.4,1.015,1.133,0.672,0.652,466.54,3.4,23,59,0,23,37,0,62,27,0,0,22,5,0,3,25,7,0,0,2,2,0,0,34,0,3,3.4,0.129,8,48.5,59.883,66.832,39.631,38.471,5.1
7.31,9.402,43.9,36.8,1.053,1.159,0.667,0.673,535.92,1.8,18,57,0,18,38,0,59,25,1,0,18,7,0,7,21,11,1,0,1,2,0,0,36,0,8,3.5,0.136,8,47.0,60.039,66.052,37.995,38.337,14.0
4.64,8.149,47.4,40.4,1.018,1.13,0.682,0.666,464.52,3.5,24,57,0,24,37,0,60,27,0,0,23,4,0,3,23,7,0,0,2,2,0,0,34,0,3,3.5,0.133,8,49.0,58.0,64.417,38.87,37.944,5.3
4.845,8.149,47.4,40.4,1.018,1.13,0.682,0.666,464.52,3.5,24,57,0,24,37,0,60,27,0,0,23,4,0,3,23,7,0,0,2,2,0,0,34,0,3,3.5,0.133,8,49.0,58.0,64.417,38.87,37.944,5.3
8.523,8.713,42.6,39.3,1.048,1.16,0.645,0.652,531.51,1.6,18,61,0,18,39,0,63,26,0,0,18,8,0,7,24,11,0,0,1,3,0,0,37,0,7,4.9,0.159,10,48.0,63.927,70.732,39.353,39.751,11.5
7.046,8.922,43.1,37.9,1.052,1.161,0.648,0.659,517.48,1.7,18,58,0,18,38,0,60,25,0,0,18,7,0,7,22,11,0,0,1,3,0,0,36,0,7,5.2,0.15,9,47.0,61.043,67.317,37.591,38.224,12.1
4.0,9.957,42.4,32.2,1.083,1.179,0.642,0.679,587.45,1.7,18,59,0,18,42,0,61,25,0,0,18,7,0,10,19,15,0,0,1,4,0,0,40,0,10,6.8,0.164,10,51.0,63.908,69.546,37.858,40.089,16.9
6.699,8.18,39.1,43.8,1.042,1.165,0.623,0.622,523.54,1.6,12,64,0,12,38,0,66,25,0,0,12,13,0,7,28,11,0,0,1,3,0,0,36,0,7,4.7,0.152,10,44.0,66.694,74.563,39.875,39.804,10.9
7.222,8.713,42.6,39.3,1.048,1.16,0.645,0.652,531.51,1.6,18,61,0,18,39,0,63,26,0,0,18,8,0,7,24,11,0,0,1,3,0,0,37,0,7,4.9,0.159,10,48.0,63.927,70.732,39.353,39.751,11.5
8.092,8.922,43.1,37.9,1.052,1.161,0.648,0.659,517.48,1.7,18,58,0,18,38,0,60,25,0,0,18,7,0,7,22,11,0,0,1,3,0,0,36,0,7,5.2,0.15,9,47.0,61.043,67.317,37.591,38.224,12.1
8.398,9.278,42.6,37.7,1.053,1.159,0.659,0.665,565.95,1.6,18,61,0,18,40,0,63,26,1,0,18,8,0,7,23,12,1,0,1,3,0,0,38,0,8,4.9,0.159,10,49.0,64.25,70.676,40.211,40.578,13.1
6.699,8.922,43.1,37.9,1.052,1.161,0.648,0.659,517.48,1.7,18,58,0,18,38,0,60,25,0,0,18,7,0,7,22,11,0,0,1,3,0,0,36,0,7,5.2,0.167,10,47.0,61.043,67.317,37.591,38.224,12.1
6.398,8.524,42.2,40.6,1.044,1.159,0.642,0.645,545.54,1.6,18,64,0,18,40,0,66,27,0,0,18,9,0,7,26,11,0,0,1,3,0,0,38,0,7,4.7,0.152,10,49.0,66.81,74.148,41.114,41.278,10.9
6.523,9.78,43.6,34.5,1.063,1.161,0.667,0.682,537.89,1.8,18,55,0,18,38,0,57,24,1,0,18,6,0,7,19,12,1,0,1,3,0,0,36,0,8,5.5,0.158,9,47.0,58.483,63.846,36.688,37.525,14.5
6.699,8.524,42.2,40.6,1.044,1.159,0.642,0.645,545.54,1.6,18,64,0,18,40,0,66,27,0,0,18,9,0,7,26,11,0,0,1,3,0,0,38,0,7,4.7,0.167,11,49.0,66.81,74.148,41.114,41.278,10.9
6.699,9.853,43.1,32.8,1.079,1.178,0.645,0.679,571.45,1.7,18,58,0,18,41,0,60,25,0,0,18,7,0,10,19,14,0,0,1,3,0,0,39,0,10,5.2,0.15,9,50.0,62.581,68.336,37.404,39.374,17.2
7.0,9.853,43.1,32.8,1.079,1.178,0.645,0.679,571.45,1.7,18,58,0,18,41,0,60,25,0,0,18,7,0,10,19,14,0,0,1,3,0,0,39,0,10,5.2,0.15,9,50.0,62.581,68.336,37.404,39.374,17.2
7.046,9.598,42.6,34.4,1.073,1.176,0.642,0.671,585.48,1.6,18,61,0,18,42,0,63,26,0,0,18,8,0,10,21,14,0,0,1,3,0,0,40,0,10,4.9,0.159,10,51.0,65.465,71.752,39.165,40.901,16.4
6.523,8.693,38.9,40.7,1.056,1.173,0.622,0.634,469.44,1.9,12,54,0,12,33,0,55,21,0,0,12,9,0,7,22,11,0,0,1,3,0,0,32,0,7,5.6,0.164,9,39.0,57.043,63.317,33.591,34.224,13.0
6.523,9.481,43.6,34.5,1.067,1.168,0.65,0.674,521.44,1.8,18,55,0,18,38,0,57,24,0,0,18,6,0,8,19,12,0,0,1,3,0,0,36,0,8,5.5,0.158,9,47.0,58.672,64.242,35.767,37.081,14.5
7.097,8.352,41.8,41.8,1.04,1.158,0.64,0.639,559.57,1.5,18,67,0,18,41,0,69,28,0,0,18,10,0,7,28,11,0,0,1,3,0,0,39,0,7,4.5,0.145,10,50.0,69.694,77.563,42.875,42.804,10.4
5.886,9.341,42.6,35.2,1.063,1.166,0.65,0.67,504.44,3.7,18,54,0,18,37,0,56,23,0,0,17,6,0,7,19,12,0,0,2,3,0,0,35,0,7,5.6,0.161,9,46.0,57.378,62.985,35.074,36.192,13.0
6.301,9.622,42.1,33.3,1.071,1.165,0.649,0.678,548.45,3.5,18,57,0,20,40,0,59,24,0,0,18,6,2,7,19,14,0,0,2,5,0,0,38,0,7,8.8,0.169,10,51.0,61.032,66.404,36.983,38.621,12.3
