pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.146,7.921,39.1,43.5,1.032,1.127,0.636,0.63,182.19,0.0,6,23,0,7,13,0,23,9,0,0,7,2,1,0,10,4,0,0,0,4,0,0,13,0,0,17.4,0.13,3,17.0,23.727,25.914,14.625,14.493,0.0
6.377,4.867,23.8,66.7,0.976,1.166,0.551,0.486,102.21,9.5,0,21,0,0,6,0,20,5,0,0,0,5,0,0,14,2,0,0,2,0,0,0,7,0,0,0.0,0.2,4,6.0,20.505,24.488,11.58,10.204,0.0
7.456,8.562,32.5,45.0,1.018,1.134,0.675,0.632,342.49,10.0,5,40,0,8,25,0,43,13,0,0,3,10,3,0,18,9,2,0,4,3,0,2,22,0,0,7.5,0.07,3,30.5,40.727,45.368,27.012,25.292,0.0
7.319,8.291,32.6,46.5,1.014,1.134,0.669,0.624,356.52,9.3,5,43,0,8,26,0,46,14,0,0,3,11,3,0,20,9,2,0,4,3,0,2,23,0,0,7.0,0.087,4,31.5,43.611,48.783,28.773,26.819,0.0
4.237,5.171,22.6,64.5,0.983,1.171,0.552,0.494,160.31,12.9,0,31,0,0,10,0,30,7,0,0,0,7,0,0,20,4,0,0,4,0,0,0,11,0,0,0.0,0.267,8,10.0,30.476,36.315,17.114,15.3,0.0
6.137,5.01,26.1,65.2,0.976,1.161,0.564,0.499,230.46,8.7,0,46,0,0,15,0,45,12,0,0,0,12,0,0,30,4,0,0,4,0,0,0,16,0,0,0.0,0.2,9,15.0,44.894,53.391,25.921,22.934,0.0
6.444,6.653,42.9,50.0,0.982,1.125,0.664,0.614,186.28,7.1,11,28,0,11,15,0,29,12,0,0,10,2,0,0,14,2,0,0,2,0,0,0,14,0,0,0.0,0.103,3,20.5,27.505,31.488,18.58,17.204,0.0
5.963,7.888,28.0,48.0,1.052,1.197,0.569,0.573,394.42,8.0,0,50,0,2,25,0,49,14,0,0,2,12,2,6,24,12,0,0,4,2,0,0,26,0,6,4.0,0.265,13,27.0,52.625,59.848,28.455,28.663,12.0
5.907,6.919,42.4,48.5,0.991,1.125,0.66,0.62,228.32,6.1,11,33,0,12,18,0,34,14,0,0,11,3,1,0,16,3,0,0,2,1,0,0,17,0,0,3.0,0.118,4,24.5,32.716,37.112,21.796,20.445,0.0
5.959,10.475,40.5,33.3,1.041,1.115,0.738,0.714,439.93,7.1,16,42,0,19,31,0,45,17,1,0,14,3,3,0,14,11,3,0,3,5,0,2,28,0,1,11.9,0.111,5,42.0,43.72,46.817,31.011,30.001,2.4
5.398,10.875,36.4,33.3,1.042,1.123,0.745,0.713,358.86,12.1,12,33,0,15,23,0,34,12,1,0,11,1,3,0,11,10,3,0,4,3,0,2,22,0,1,9.1,0.147,5,32.0,34.4,37.066,24.585,23.539,3.0
6.5,11.371,34.5,27.6,1.068,1.139,0.72,0.725,329.75,17.2,12,29,0,16,22,0,30,10,1,0,10,0,4,0,8,11,2,0,5,4,0,1,21,0,1,13.8,0.133,4,32.0,30.986,33.024,20.875,21.034,3.4
6.081,9.427,33.3,36.1,1.049,1.142,0.667,0.666,339.37,13.9,12,36,0,16,24,0,37,12,0,0,10,2,4,0,13,11,1,0,5,5,0,1,23,0,0,13.9,0.162,6,34.0,37.756,41.119,23.994,23.975,0.0
5.377,8.819,38.3,38.3,1.028,1.133,0.682,0.667,414.49,12.8,18,47,0,22,31,0,49,18,0,0,16,2,4,0,18,11,1,0,6,4,0,1,29,0,0,8.5,0.163,8,44.0,48.298,53.239,32.068,31.336,0.0
6.602,9.859,33.3,33.3,1.057,1.143,0.674,0.68,325.34,15.2,6,33,0,13,23,0,34,11,0,0,10,1,7,0,11,11,1,0,5,5,0,1,22,0,0,15.2,0.147,5,33.0,34.873,37.704,22.233,22.449,0.0
7.0,10.358,36.1,36.1,1.036,1.124,0.732,0.696,372.89,11.1,12,36,0,15,24,0,37,13,1,0,11,2,3,0,13,10,3,0,4,3,0,2,23,0,1,8.3,0.162,6,33.0,37.284,40.481,26.347,25.066,2.8
6.622,9.062,33.3,38.5,1.042,1.142,0.66,0.654,353.4,12.8,12,39,0,16,25,0,40,13,0,0,10,3,4,0,15,11,1,0,5,5,0,1,24,0,0,12.8,0.175,7,35.0,40.64,44.535,25.756,25.502,0.0
4.521,9.175,45.8,33.3,1.049,1.113,0.68,0.695,220.19,0.0,6,24,0,9,17,0,25,11,0,0,10,1,3,0,8,5,0,0,0,5,0,0,16,0,0,20.8,0.08,2,23.0,25.171,26.708,16.318,16.681,0.0
6.057,9.921,35.9,38.5,1.03,1.126,0.721,0.682,386.92,10.3,12,39,0,15,25,0,40,14,1,0,11,3,3,0,15,10,3,0,4,3,0,2,24,0,1,7.7,0.175,7,34.0,40.167,43.897,28.108,26.593,2.6
5.699,8.907,40.9,40.9,1.017,1.121,0.704,0.669,391.91,6.8,16,44,0,19,28,0,46,18,1,0,14,4,3,0,18,8,2,0,3,3,0,1,26,0,1,6.8,0.109,5,39.0,44.756,49.309,30.977,29.438,2.3
6.0,8.637,40.4,42.6,1.014,1.122,0.697,0.659,405.94,6.4,16,47,0,19,29,0,49,19,1,0,14,5,3,0,20,8,2,0,3,3,0,1,27,0,1,6.4,0.122,6,40.0,47.64,52.724,32.739,30.964,2.1
5.0,9.101,38.6,36.4,1.032,1.132,0.689,0.677,400.46,13.6,18,44,0,22,30,0,46,17,0,0,16,1,4,0,16,11,1,0,6,4,0,1,28,0,0,9.1,0.152,7,43.0,45.414,49.823,30.307,29.809,0.0
5.0,8.803,39.2,41.2,1.021,1.126,0.69,0.661,448.97,7.8,16,51,0,19,33,0,54,20,1,0,14,6,3,0,21,10,2,0,4,4,0,1,30,0,1,7.8,0.111,6,44.0,52.069,57.432,35.199,33.701,2.0
5.77,10.152,41.0,35.9,1.027,1.113,0.746,0.707,395.92,7.7,16,39,0,19,27,0,41,16,1,0,14,2,3,0,14,9,3,0,3,3,0,2,25,0,1,7.7,0.122,5,38.0,40.065,43.398,29.102,27.571,2.6
5.854,8.57,38.0,40.0,1.024,1.133,0.677,0.657,428.52,12.0,18,50,0,22,32,0,52,19,0,0,16,3,4,0,20,11,1,0,6,4,0,1,30,0,0,8.0,0.173,9,45.0,51.182,56.654,33.83,32.862,0.0
7.262,10.608,41.7,33.3,1.033,1.111,0.759,0.723,381.89,8.3,16,36,0,19,26,0,38,15,1,0,14,1,3,0,12,9,3,0,3,3,0,2,24,0,1,8.3,0.132,5,37.0,37.182,39.983,27.341,26.044,2.8
7.0,12.799,41.7,30.6,1.039,1.106,0.797,0.752,460.78,8.3,16,36,0,19,27,1,38,15,1,0,14,1,3,0,11,10,4,0,3,3,0,2,25,0,2,8.3,0.132,5,38.0,37.411,39.825,28.693,27.07,5.6
7.0,10.56,43.9,31.7,1.031,1.109,0.765,0.733,432.94,9.8,21,41,0,24,31,0,44,18,1,0,17,1,3,0,13,10,3,0,4,3,0,2,28,0,1,7.3,0.114,5,44.5,42.284,45.481,31.347,30.066,2.4
6.0,9.995,42.9,34.3,1.032,1.116,0.734,0.71,349.82,8.6,16,35,0,19,25,0,37,15,1,0,14,1,3,0,12,8,2,0,3,3,0,1,23,0,1,8.6,0.108,4,36.0,36.105,39.063,25.693,24.857,2.9
5.602,9.575,42.1,36.8,1.026,1.118,0.722,0.694,363.85,7.9,16,38,0,19,26,0,40,16,1,0,14,2,3,0,14,8,2,0,3,3,0,1,24,0,1,7.9,0.1,4,37.0,38.989,42.478,27.455,26.384,2.6
6.398,9.74,41.0,35.9,1.034,1.12,0.716,0.695,379.85,7.7,16,39,0,19,27,0,41,16,1,0,14,2,3,0,14,9,2,0,3,4,0,1,25,0,1,10.3,0.122,5,38.0,40.316,43.688,27.909,27.099,2.6
5.77,11.121,37.5,31.3,1.04,1.123,0.762,0.729,355.86,15.6,12,32,0,15,23,0,33,12,1,1,10,1,2,0,10,10,3,0,5,2,0,2,22,1,1,6.3,0.121,4,33.0,33.291,35.94,24.375,23.319,3.1
5.481,9.166,45.8,37.5,1.016,1.111,0.729,0.697,439.95,6.3,22,48,0,25,33,0,51,22,1,0,20,2,3,0,18,8,2,0,3,3,0,1,30,0,1,6.3,0.118,6,47.0,48.756,53.309,34.977,33.438,2.1
5.77,9.217,41.5,39.0,1.021,1.119,0.713,0.681,377.88,7.3,16,41,0,19,27,0,43,17,1,0,14,3,3,0,16,8,2,0,3,3,0,1,25,0,1,7.3,0.116,5,38.0,41.873,45.894,29.216,27.911,2.4
7.0,10.568,37.1,34.3,1.034,1.124,0.747,0.71,369.89,14.3,12,35,0,15,24,0,36,13,1,1,10,2,2,0,12,10,3,0,5,2,0,2,23,1,1,5.7,0.139,5,34.0,36.175,39.355,26.136,24.846,2.9
7.0,10.103,36.8,36.8,1.028,1.126,0.734,0.694,383.92,13.2,12,38,0,15,25,0,39,14,1,1,10,3,2,0,14,10,3,0,5,2,0,2,24,1,1,5.3,0.154,6,35.0,39.058,42.77,27.898,26.372,2.6
5.602,8.907,40.9,40.9,1.017,1.121,0.704,0.669,391.91,6.8,16,44,0,19,28,0,46,18,1,0,14,4,3,0,18,8,2,0,3,3,0,1,26,0,1,6.8,0.13,6,39.0,44.756,49.309,30.977,29.438,2.3
5.481,8.637,40.4,42.6,1.014,1.122,0.697,0.659,405.94,6.4,16,47,0,19,29,0,49,19,1,0,14,5,3,0,20,8,2,0,3,3,0,1,27,0,1,6.4,0.143,7,40.0,47.64,52.724,32.739,30.964,2.1
5.11,9.783,38.5,38.5,1.021,1.112,0.741,0.691,127.18,7.7,6,13,0,7,8,0,13,5,0,0,5,0,1,0,5,3,1,0,1,1,0,1,8,0,0,7.7,0.0,0,12.0,13.273,14.458,9.631,8.977,0.0
5.327,8.464,43.9,38.6,1.035,1.117,0.665,0.666,482.47,0.0,18,57,0,19,39,0,61,25,0,0,19,6,1,0,22,10,0,0,0,10,0,0,35,0,0,17.5,0.066,4,49.0,58.993,63.661,37.92,37.943,0.0
5.107,8.258,37.5,41.7,1.044,1.13,0.628,0.634,198.19,0.0,6,24,0,7,14,0,24,9,0,0,7,2,1,0,10,5,0,0,0,5,0,0,14,0,0,20.8,0.125,3,18.0,25.055,27.123,15.079,15.208,0.0
5.192,8.58,42.9,38.1,1.04,1.119,0.66,0.665,180.17,0.0,6,21,0,8,13,0,21,9,0,0,9,0,2,0,8,4,0,0,0,4,0,0,13,0,0,19.0,0.095,2,18.0,21.844,23.498,13.864,13.966,0.0
4.815,8.138,51.6,38.7,1.009,1.101,0.707,0.687,252.28,0.0,12,31,0,14,21,0,33,16,0,0,15,1,2,0,12,3,0,0,0,3,0,0,19,0,0,9.7,0.091,3,29.0,31.284,34.119,21.932,21.305,0.0
4.167,9.066,41.2,35.3,1.056,1.123,0.653,0.673,154.13,0.0,6,17,0,7,11,0,17,7,0,0,7,0,1,0,6,4,0,0,0,4,0,0,11,0,0,23.5,0.059,1,15.0,17.96,19.083,11.102,11.44,0.0
6.086,7.748,43.5,43.5,1.017,1.118,0.66,0.643,178.2,0.0,6,23,0,8,13,0,23,10,0,0,9,1,2,0,10,3,0,0,0,3,0,0,13,0,0,13.0,0.13,3,18.0,23.4,25.704,15.17,14.778,0.0
7.051,6.248,26.3,60.5,0.997,1.148,0.589,0.53,237.41,2.6,0,38,0,2,14,0,37,10,0,0,0,10,2,0,23,5,1,0,1,3,0,1,15,0,0,7.9,0.27,10,16.0,37.88,43.614,22.392,20.148,0.0
5.06,7.554,40.9,45.5,1.018,1.123,0.644,0.626,166.19,0.0,6,22,0,7,12,0,22,9,0,0,7,2,1,0,10,3,0,0,0,3,0,0,12,0,0,13.6,0.136,3,16.0,22.4,24.704,14.17,13.778,0.0
5.362,7.871,48.3,41.4,1.01,1.108,0.687,0.666,228.26,0.0,12,29,0,13,18,0,30,14,0,0,14,0,1,0,12,3,0,0,0,3,0,0,17,0,0,10.3,0.067,2,25.0,29.284,32.119,19.932,19.305,0.0
5.14,6.909,40.0,50.0,1.004,1.125,0.636,0.603,138.18,0.0,6,20,0,6,10,0,20,8,0,0,6,2,0,0,10,2,0,0,0,2,0,0,10,0,0,10.0,0.1,2,13.0,20.073,22.495,12.716,12.064,0.0
5.411,6.909,40.0,50.0,1.004,1.125,0.636,0.603,138.18,0.0,6,20,0,6,10,0,20,8,0,0,6,2,0,0,10,2,0,0,0,2,0,0,10,0,0,10.0,0.1,2,13.0,20.073,22.495,12.716,12.064,0.0
5.432,7.009,37.5,50.0,1.012,1.13,0.622,0.596,168.21,0.0,6,24,0,6,12,0,24,9,0,0,6,3,0,0,12,3,0,0,0,3,0,0,12,0,0,12.5,0.125,3,15.0,24.284,27.119,14.932,14.305,0.0
6.523,8.466,31.8,45.5,1.021,1.136,0.664,0.626,186.26,9.1,6,22,0,8,12,0,22,7,0,0,6,1,2,0,10,5,1,0,2,2,0,1,12,0,0,9.1,0.136,3,17.0,22.469,24.996,14.614,13.767,0.0
8.398,11.278,36.8,31.6,1.041,1.11,0.776,0.732,214.29,10.5,10,19,0,12,14,0,20,7,0,0,7,0,2,0,6,6,2,0,2,2,0,2,13,0,0,10.5,0.05,1,21.0,19.778,21.086,14.739,13.9,0.0
7.577,13.872,27.3,27.3,1.089,1.128,0.778,0.751,305.18,9.1,6,22,0,10,16,0,22,6,2,0,6,0,4,0,6,10,4,0,2,4,0,2,16,0,2,18.2,0.091,2,23.0,23.964,24.808,17.125,16.512,9.1
7.035,7.557,22.7,54.5,1.024,1.151,0.6,0.557,332.5,4.5,0,44,0,4,19,0,43,10,0,0,0,10,4,0,24,10,2,0,2,6,0,2,20,0,0,13.6,0.302,13,23.0,45.04,50.66,26.409,24.501,0.0
7.167,8.917,28.6,42.9,1.033,1.147,0.66,0.631,187.25,14.3,6,21,0,8,12,0,21,6,0,0,6,0,2,0,9,6,1,0,3,2,0,1,12,0,0,9.5,0.095,2,17.0,21.687,24.079,13.858,13.261,0.0
9.129,9.937,34.6,38.5,1.034,1.12,0.72,0.68,258.35,7.7,10,26,0,12,17,0,27,9,0,0,7,2,2,0,10,7,2,0,2,3,0,2,16,0,0,11.5,0.111,3,24.0,26.873,29.126,18.716,17.669,0.0
7.22,7.555,43.0,45.6,0.999,1.119,0.679,0.64,596.81,5.1,24,79,0,27,48,0,84,34,0,0,25,9,3,0,36,9,1,0,4,4,0,1,43,0,0,5.1,0.095,8,63.0,78.93,88.394,53.671,50.561,0.0
7.917,7.555,43.0,45.6,0.999,1.119,0.679,0.64,596.81,5.1,24,79,0,27,48,0,84,34,0,0,25,9,3,0,36,9,1,0,4,4,0,1,43,0,0,5.1,0.095,8,63.0,78.93,88.394,53.671,50.561,0.0
7.457,7.449,42.7,46.3,0.998,1.12,0.676,0.635,610.84,4.9,24,82,0,27,49,0,87,35,0,0,25,10,3,0,38,9,1,0,4,4,0,1,44,0,0,4.9,0.103,9,64.0,81.814,91.809,55.432,52.087,0.0
7.038,7.351,42.4,47.1,0.996,1.12,0.673,0.631,624.87,4.7,24,85,0,27,50,0,90,36,0,0,25,11,3,0,40,9,1,0,4,4,0,1,45,0,0,4.7,0.111,10,65.0,84.698,95.224,57.194,53.614,0.0
7.099,8.012,21.1,52.6,1.033,1.153,0.602,0.564,304.44,5.3,0,38,0,4,17,0,37,8,0,0,0,8,4,0,20,10,2,0,2,6,0,2,18,0,0,15.8,0.297,11,21.0,39.273,43.83,22.886,21.447,0.0
8.167,10.694,42.1,28.9,1.079,1.162,0.685,0.71,406.36,5.3,12,38,0,15,29,0,40,16,0,0,13,3,3,5,11,11,1,0,2,3,0,1,27,0,5,7.9,0.075,3,38.0,41.011,44.15,26.04,26.978,13.2
8.0,8.205,35.5,45.2,1.018,1.13,0.664,0.63,254.34,6.5,6,31,0,9,18,0,32,11,0,0,7,4,3,0,14,6,1,0,2,3,0,1,17,0,0,9.7,0.063,2,24.0,31.564,35.036,20.591,19.535,0.0
8.097,8.531,36.0,44.0,1.023,1.125,0.673,0.639,213.28,4.0,6,25,0,8,15,0,26,9,0,0,6,3,2,0,11,5,1,0,1,3,0,1,14,0,0,12.0,0.038,1,20.0,25.578,28.123,16.824,15.987,0.0
6.377,8.065,50.0,38.9,1.004,1.109,0.708,0.684,145.17,5.6,6,18,0,8,12,0,19,9,0,0,9,0,2,0,7,2,0,0,1,1,0,0,11,0,0,5.6,0.0,0,17.0,18.08,19.953,12.744,12.317,0.0
8.432,10.22,42.1,31.6,1.066,1.153,0.687,0.7,388.37,5.3,12,38,0,15,28,0,40,16,0,0,13,3,3,4,12,10,1,0,2,3,0,1,26,0,4,7.9,0.075,3,37.0,40.498,43.81,26.102,26.595,10.5
8.081,9.671,32.5,37.5,1.043,1.144,0.679,0.666,386.86,15.0,12,40,0,15,26,0,41,13,1,0,10,3,3,0,15,12,2,0,6,4,0,1,25,0,1,10.0,0.195,8,35.0,41.738,45.767,27.165,26.636,2.5
8.678,10.741,22.7,36.4,1.06,1.15,0.691,0.666,236.31,18.2,0,22,0,5,14,0,22,5,0,0,3,2,5,0,8,9,2,0,4,3,0,2,14,0,0,13.6,0.091,2,19.0,23.309,25.292,15.205,14.658,0.0
7.076,7.646,30.8,48.7,1.011,1.129,0.658,0.654,298.21,5.1,6,39,1,8,21,0,40,12,0,0,6,6,2,0,19,8,1,0,2,4,0,1,20,0,0,10.3,0.075,3,26.0,39.429,44.02,25.671,22.5155,0.0
8.027,10.076,32.4,35.1,1.05,1.145,0.687,0.679,372.83,16.2,12,37,0,15,25,0,38,12,1,0,10,2,3,0,13,12,2,0,6,4,0,1,24,0,1,10.8,0.184,7,34.0,38.855,42.352,25.403,25.109,2.7
5.108,7.925,45.8,41.7,1.017,1.113,0.674,0.657,190.21,0.0,6,24,0,8,15,0,25,11,0,0,9,2,2,0,10,3,0,0,0,3,0,0,14,0,0,12.5,0.08,2,20.0,24.4,26.704,16.17,15.778,0.0
6.161,7.112,41.4,48.3,1.006,1.122,0.645,0.615,206.26,0.0,6,29,0,8,15,0,29,12,0,0,9,3,2,0,14,3,0,0,0,3,0,0,15,0,0,10.3,0.138,4,20.0,29.167,32.535,18.693,17.832,0.0
5.241,9.213,46.7,40.0,1.004,1.092,0.759,0.699,138.2,0.0,6,15,0,7,9,0,15,7,0,0,7,0,1,0,6,2,1,0,0,1,0,1,9,0,0,6.7,0.067,1,13.0,15.055,16.375,11.386,10.482,0.0
6.569,7.325,36.8,47.4,1.015,1.136,0.629,0.608,139.17,5.3,0,19,0,3,10,0,19,7,0,0,5,2,3,0,9,3,0,0,1,2,0,0,10,0,0,10.5,0.0,0,13.0,19.291,21.578,11.96,11.558,0.0
6.076,8.483,47.4,36.8,1.021,1.114,0.695,0.686,161.17,5.3,6,19,0,8,13,0,20,9,0,0,9,0,2,0,7,3,0,0,1,2,0,0,12,0,0,10.5,0.0,0,18.0,19.407,21.163,13.199,13.031,0.0
5.91,5.01,24.1,65.5,0.978,1.166,0.555,0.492,145.29,10.3,0,29,0,0,9,0,28,7,0,0,0,7,0,0,19,3,0,0,3,0,0,0,10,0,0,0.0,0.25,7,9.0,28.374,33.817,16.108,14.279,0.0
5.081,8.408,40.0,40.0,1.042,1.125,0.643,0.648,168.16,0.0,6,20,0,7,12,0,20,8,0,0,7,1,1,0,8,4,0,0,0,4,0,0,12,0,0,20.0,0.1,2,16.0,20.844,22.498,12.864,12.966,0.0
5.044,7.463,43.2,45.5,1.011,1.118,0.657,0.633,328.39,0.0,6,44,0,10,26,0,46,19,0,0,12,7,4,0,20,5,0,0,0,5,0,0,24,0,0,11.4,0.109,5,33.0,44.473,49.199,28.887,27.842,0.0
8.569,11.699,21.1,31.6,1.075,1.151,0.708,0.691,222.28,21.1,5,19,0,8,13,0,19,4,0,0,3,1,3,0,6,9,2,0,4,3,0,2,13,0,0,15.8,0.105,2,18.5,20.426,21.877,13.443,13.131,0.0
5.433,7.183,41.3,47.8,1.008,1.122,0.645,0.617,330.41,0.0,6,46,0,10,25,0,47,19,0,0,12,7,4,0,22,5,0,0,0,5,0,0,24,0,0,10.9,0.149,7,32.0,46.356,51.614,29.648,28.369,0.0
6.572,9.301,37.2,41.9,1.019,1.122,0.712,0.666,399.96,7.0,12,43,0,15,26,0,44,16,1,0,11,5,3,0,18,9,3,0,3,3,0,2,25,0,1,7.0,0.182,8,35.0,43.833,48.229,30.625,28.625,2.3
6.691,10.682,37.1,34.3,1.043,1.12,0.737,0.707,373.87,8.6,6,35,0,12,24,0,36,13,1,0,11,2,6,0,12,10,3,0,3,4,0,2,23,0,1,11.4,0.139,5,33.0,36.509,39.193,25.795,24.759,2.9
