pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.481,7.798,47.4,42.1,1.01,1.109,0.682,0.66,296.34,0.0,12,38,0,14,24,0,40,18,0,0,14,4,2,0,16,4,0,0,0,4,0,0,22,0,0,10.5,0.075,3,32.0,38.378,42.159,25.909,25.074,0.0
5.248,8.471,53.8,35.9,1.013,1.096,0.722,0.706,330.35,0.0,18,39,0,20,28,0,42,21,0,0,21,0,2,0,14,4,0,0,0,4,0,0,25,0,0,10.3,0.024,1,39.0,39.494,42.744,28.148,27.547,0.0
6.0,8.139,50.0,39.1,1.013,1.104,0.698,0.681,374.41,0.0,18,46,0,20,31,0,49,23,0,0,20,3,2,0,18,5,0,0,0,5,0,0,28,0,0,10.9,0.082,4,42.0,46.589,50.784,32.125,31.315,0.0
5.699,7.874,50.8,40.7,1.004,1.102,0.702,0.676,464.54,0.0,24,59,0,26,39,0,63,30,0,0,26,4,2,0,24,5,0,0,0,5,0,0,35,0,0,8.5,0.111,7,53.0,59.24,65.029,41.409,39.896,0.0
4.959,8.2,52.4,38.1,1.009,1.099,0.712,0.692,344.38,0.0,18,42,0,20,29,0,45,22,0,0,20,2,2,0,16,4,0,0,0,4,0,0,26,0,0,9.5,0.067,3,40.0,42.378,46.159,29.909,29.074,0.0
4.854,8.381,51.2,37.2,1.016,1.102,0.706,0.693,360.38,0.0,18,43,0,20,30,0,46,22,0,0,20,2,2,0,16,5,0,0,0,5,0,0,27,0,0,11.6,0.065,3,41.0,43.705,47.369,30.364,29.788,0.0
6.523,7.759,50.0,41.7,1.003,1.104,0.697,0.669,372.44,0.0,18,48,0,20,31,0,51,24,0,0,20,4,2,0,20,4,0,0,0,4,0,0,28,0,0,8.3,0.098,5,42.0,48.145,52.99,33.432,32.127,0.0
5.699,8.838,51.2,34.1,1.028,1.102,0.709,0.707,362.35,0.0,18,41,0,20,30,0,44,21,0,0,21,0,2,0,14,6,0,0,0,6,0,0,27,0,0,14.6,0.023,1,41.0,42.149,45.163,29.057,28.976,0.0
6.0,7.927,49.0,40.8,1.01,1.106,0.692,0.67,388.44,0.0,18,49,0,20,32,0,52,24,0,0,20,4,2,0,20,5,0,0,0,5,0,0,29,0,0,10.2,0.096,5,43.0,49.473,54.199,33.887,32.842,0.0
5.427,8.85,50.0,34.1,1.028,1.106,0.706,0.704,389.38,2.3,18,44,0,22,32,0,47,22,0,0,20,2,4,0,15,7,0,0,1,6,0,0,29,0,0,13.6,0.085,4,45.0,45.251,48.661,31.063,30.998,0.0
5.456,10.222,47.4,31.6,1.037,1.094,0.752,0.732,194.22,0.0,10,19,0,11,14,0,20,9,0,0,9,0,1,0,6,4,1,0,0,3,0,1,13,0,0,15.8,0.05,1,20.0,19.709,20.794,14.295,13.912,0.0
5.469,9.75,43.5,34.8,1.04,1.105,0.718,0.702,224.25,0.0,10,23,0,11,16,0,24,10,0,0,9,1,1,0,8,5,1,0,0,4,0,1,15,0,0,17.4,0.083,2,22.0,23.92,25.418,16.511,16.154,0.0
6.013,12.035,47.4,26.3,1.054,1.091,0.798,0.776,228.66,0.0,10,19,0,11,15,0,20,9,1,0,9,0,1,0,5,5,2,0,0,3,0,1,14,0,1,15.8,0.05,1,21.0,20.033,20.738,15.153,14.739,5.3
6.292,12.035,47.4,26.3,1.054,1.091,0.798,0.776,228.66,0.0,10,19,0,11,15,0,20,9,1,0,9,0,1,0,5,5,2,0,0,3,0,1,14,0,1,15.8,0.05,1,21.0,20.033,20.738,15.153,14.739,5.3
4.523,7.74,48.1,42.3,1.007,1.108,0.686,0.661,402.47,0.0,18,52,0,20,33,0,55,25,0,0,20,5,2,0,22,5,0,0,0,5,0,0,30,0,0,9.6,0.109,6,44.0,52.356,57.614,35.648,34.369,0.0
4.523,8.267,48.4,38.7,1.02,1.107,0.69,0.678,256.27,0.0,12,31,0,13,21,0,33,15,0,0,13,2,1,0,12,4,0,0,0,4,0,0,19,0,0,12.9,0.03,1,28.0,31.611,34.329,21.386,21.02,0.0
5.523,9.508,50.0,30.0,1.048,1.104,0.705,0.722,190.16,0.0,6,20,0,9,15,0,21,10,0,0,10,0,3,0,6,4,0,0,0,4,0,0,14,0,0,20.0,0.0,0,21.0,20.96,22.083,14.102,14.44,0.0
4.523,9.342,55.6,29.6,1.031,1.093,0.736,0.739,504.46,0.0,31,54,0,33,45,0,61,30,0,0,28,2,2,0,16,8,0,0,0,8,0,0,38,0,0,14.8,0.0,0,62.5,55.687,58.997,39.727,39.933,0.0
4.523,7.684,51.2,41.9,0.998,1.102,0.703,0.672,330.4,0.0,18,43,0,19,28,0,46,22,0,0,19,3,1,0,18,3,0,0,0,3,0,0,25,0,0,7.0,0.043,2,38.0,42.934,47.365,30.216,28.886,0.0
4.523,7.489,48.0,44.0,1.001,1.108,0.684,0.653,374.46,0.0,18,50,0,19,31,0,53,24,0,0,19,5,1,0,22,4,0,0,0,4,0,0,28,0,0,8.0,0.094,5,41.0,50.029,55.405,34.193,32.654,0.0
4.959,7.488,50.0,43.5,0.996,1.104,0.695,0.661,344.43,0.0,18,46,0,19,29,0,49,23,0,0,19,4,1,0,20,3,0,0,0,3,0,0,26,0,0,6.5,0.082,4,39.0,45.818,50.78,31.978,30.412,0.0
5.398,8.381,51.2,37.2,1.016,1.102,0.706,0.693,360.38,0.0,18,43,0,20,30,0,46,22,0,0,20,2,2,0,16,5,0,0,0,5,0,0,27,0,0,11.6,0.065,3,41.0,43.705,47.369,30.364,29.788,0.0
5.222,7.068,45.1,47.1,0.992,1.117,0.672,0.633,360.49,3.9,17,51,0,18,30,0,54,23,0,0,17,6,1,0,24,4,0,0,2,2,0,0,27,0,0,3.9,0.074,4,39.5,50.578,56.983,34.296,32.267,0.0
5.824,7.656,45.1,43.1,1.007,1.117,0.675,0.65,390.47,3.9,17,51,0,20,32,0,54,23,0,0,17,6,3,0,22,6,0,0,2,4,0,0,29,0,0,7.8,0.093,5,43.5,51.349,56.986,34.443,33.17,0.0
5.796,8.183,48.8,41.9,1.001,1.107,0.712,0.675,351.85,2.3,17,43,0,18,28,0,46,21,1,0,17,4,1,0,18,4,1,0,1,2,0,0,25,0,1,4.7,0.087,4,37.5,43.033,47.598,30.625,29.02,2.3
4.523,7.909,52.5,40.0,1.001,1.099,0.711,0.684,316.37,0.0,18,40,0,19,27,0,43,21,0,0,19,2,1,0,16,3,0,0,0,3,0,0,24,0,0,7.5,0.047,2,37.0,40.051,43.95,28.455,27.359,0.0
4.523,8.2,52.4,38.1,1.009,1.099,0.712,0.692,344.38,0.0,18,42,0,20,29,0,45,22,0,0,20,2,2,0,16,4,0,0,0,4,0,0,26,0,0,9.5,0.044,2,40.0,42.378,46.159,29.909,29.074,0.0
4.523,7.842,47.9,41.7,1.01,1.108,0.685,0.663,376.43,0.0,18,48,0,19,31,0,51,23,0,0,19,4,1,0,20,5,0,0,0,5,0,0,28,0,0,10.4,0.078,4,41.0,48.473,53.199,32.887,31.842,0.0
4.523,7.842,47.9,41.7,1.01,1.108,0.685,0.663,376.43,0.0,18,48,0,19,31,0,51,23,0,0,19,4,1,0,20,5,0,0,0,5,0,0,28,0,0,10.4,0.078,4,41.0,48.473,53.199,32.887,31.842,0.0
4.523,7.842,47.9,41.7,1.01,1.108,0.685,0.663,376.43,0.0,18,48,0,19,31,0,51,23,0,0,19,4,1,0,20,5,0,0,0,5,0,0,28,0,0,10.4,0.078,4,41.0,48.473,53.199,32.887,31.842,0.0
4.523,7.873,50.0,40.9,1.006,1.104,0.697,0.673,346.4,0.0,18,44,0,19,29,0,47,22,0,0,19,3,1,0,18,4,0,0,0,4,0,0,26,0,0,9.1,0.064,3,39.0,44.262,48.574,30.671,29.6,0.0
4.523,7.316,49.0,44.9,0.994,1.106,0.689,0.652,358.46,0.0,18,49,0,19,30,0,52,24,0,0,19,5,1,0,22,3,0,0,0,3,0,0,27,0,0,6.1,0.096,5,40.0,48.702,54.195,33.739,31.939,0.0
5.0,7.188,44.6,46.4,0.996,1.118,0.67,0.634,402.53,3.6,17,56,0,19,33,0,59,25,0,0,18,7,2,0,26,5,0,0,2,3,0,0,30,0,0,5.4,0.085,5,43.5,55.789,62.607,37.512,35.509,0.0
6.432,7.753,46.9,44.9,0.996,1.111,0.697,0.655,379.91,2.0,17,49,0,18,30,0,52,23,1,0,17,6,1,0,22,4,1,0,1,2,0,0,27,0,1,4.1,0.077,4,39.5,48.8,54.428,34.148,32.073,2.0
5.0,7.418,46.9,44.9,1.0,1.119,0.678,0.645,363.46,2.0,17,49,0,18,30,0,52,23,0,0,17,6,1,1,22,4,0,0,1,2,0,0,27,0,1,4.1,0.077,4,39.5,48.989,54.824,33.228,31.629,2.0
5.77,7.753,46.9,44.9,0.996,1.111,0.697,0.655,379.91,2.0,17,49,0,18,30,0,52,23,1,0,17,6,1,0,22,4,1,0,1,2,0,0,27,0,1,4.1,0.077,4,39.5,48.8,54.428,34.148,32.073,2.0
5.398,8.408,40.0,40.0,1.042,1.125,0.643,0.648,126.12,0.0,6,15,0,6,9,0,15,6,0,0,6,0,0,0,6,3,0,0,0,3,0,0,9,0,0,20.0,0.0,0,12.0,15.633,16.874,9.648,9.725,0.0
4.77,8.286,47.2,38.9,1.023,1.11,0.683,0.674,298.31,0.0,12,36,0,14,24,0,38,17,0,0,14,3,2,0,14,5,0,0,0,5,0,0,22,0,0,13.9,0.053,2,32.0,36.822,39.953,24.602,24.262,0.0
5.222,8.246,44.7,39.5,1.024,1.117,0.674,0.665,313.33,2.6,12,38,0,14,25,0,40,17,0,0,14,3,2,0,15,6,0,0,1,5,0,0,23,0,0,13.2,0.05,2,33.0,38.924,42.452,25.608,25.283,0.0
5.699,8.736,50.0,37.5,1.009,1.099,0.734,0.701,349.43,2.5,18,40,0,19,28,0,43,20,0,0,19,1,1,0,15,5,1,0,1,3,0,1,25,0,0,7.5,0.047,2,38.0,40.345,43.953,29.347,28.041,0.0
4.523,8.856,43.6,38.5,1.026,1.112,0.699,0.679,345.4,2.6,12,39,0,14,26,0,41,17,0,0,14,3,2,0,15,7,1,0,1,5,0,1,24,0,0,12.8,0.098,4,34.0,40.0,43.372,27.256,26.47,0.0
4.523,8.119,45.9,43.2,1.003,1.105,0.705,0.663,300.4,0.0,12,37,0,13,23,0,39,17,0,0,13,4,1,0,16,4,1,0,0,3,0,1,21,0,0,8.1,0.077,3,30.0,37.127,40.87,26.102,24.546,0.0
4.658,8.615,48.5,36.4,1.028,1.107,0.692,0.689,284.28,0.0,12,33,0,14,23,0,35,16,0,0,14,2,2,0,12,5,0,0,0,5,0,0,21,0,0,15.2,0.057,2,31.0,33.938,36.538,22.841,22.735,0.0
5.699,7.927,49.0,40.8,1.01,1.106,0.692,0.67,388.44,0.0,18,49,0,20,32,0,52,24,0,0,20,4,2,0,20,5,0,0,0,5,0,0,29,0,0,10.2,0.096,5,43.0,49.473,54.199,33.887,32.842,0.0
4.523,7.909,52.5,40.0,1.001,1.099,0.711,0.684,316.37,0.0,18,40,0,19,27,0,43,21,0,0,19,2,1,0,16,3,0,0,0,3,0,0,24,0,0,7.5,0.047,2,37.0,40.051,43.95,28.455,27.359,0.0
5.699,8.639,45.7,40.0,1.016,1.105,0.708,0.678,302.37,0.0,12,35,0,13,23,0,37,16,0,0,13,3,1,0,14,5,1,0,0,4,0,1,21,0,0,11.4,0.081,3,30.0,35.571,38.664,24.796,23.734,0.0
4.824,8.677,50.0,38.1,1.011,1.097,0.728,0.697,364.44,0.0,18,42,0,19,29,0,45,21,0,0,19,2,1,0,16,5,1,0,0,4,0,1,26,0,0,9.5,0.067,3,39.0,42.454,46.079,30.557,29.261,0.0
4.523,8.336,44.2,41.9,1.015,1.109,0.692,0.663,358.44,0.0,12,43,0,14,27,0,45,19,0,0,14,5,2,0,18,6,1,0,0,5,0,1,25,0,0,11.6,0.133,6,35.0,43.665,47.704,29.773,28.502,0.0
