pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.119,7.928,45.9,40.5,1.007,1.119,0.689,0.666,293.35,8.1,12,37,0,14,25,0,40,17,0,0,14,3,2,0,15,5,0,0,3,2,0,0,22,0,0,5.4,0.025,1,33.0,37.262,41.405,25.495,24.655,0.0
4.516,8.093,37.0,46.3,1.009,1.131,0.672,0.63,437.01,7.4,12,54,0,15,31,0,56,20,1,0,13,7,3,0,25,9,2,0,4,3,0,1,29,0,1,5.6,0.107,6,40.0,54.509,61.053,36.267,34.039,1.9
4.119,8.391,46.0,40.0,1.007,1.12,0.711,0.677,419.54,8.0,22,50,0,23,34,0,54,23,0,0,19,4,1,1,20,7,1,0,4,1,0,1,30,0,1,2.0,0.093,5,46.0,50.334,55.992,35.534,33.849,2.0
4.119,7.662,38.8,44.9,1.02,1.139,0.641,0.624,375.44,6.1,12,49,0,14,29,0,51,19,0,0,12,7,2,1,22,8,0,0,3,4,0,0,27,0,1,8.2,0.137,7,37.0,49.963,55.824,31.387,30.575,2.0
4.434,7.297,41.3,46.3,1.004,1.127,0.656,0.626,583.75,6.3,16,80,0,19,50,0,87,33,0,0,17,16,3,0,37,10,0,0,5,5,0,0,43,0,0,6.3,0.046,4,61.0,80.283,90.182,52.483,50.11,0.0
4.724,7.49,44.2,44.2,1.002,1.121,0.673,0.644,389.49,5.8,16,52,0,19,32,0,55,23,0,0,18,5,3,0,23,6,0,0,3,3,0,0,29,0,0,5.8,0.055,3,43.0,52.123,58.275,34.995,33.477,0.0
4.119,8.24,46.2,38.5,1.015,1.118,0.691,0.676,321.36,7.7,20,39,0,21,27,0,42,18,0,0,16,2,1,0,15,6,0,0,3,3,0,0,24,0,0,7.7,0.071,3,38.0,39.589,43.614,26.949,26.369,0.0
4.785,7.817,42.3,42.3,1.013,1.126,0.667,0.648,406.48,7.7,12,52,0,15,34,0,56,22,0,0,15,7,3,0,22,8,0,0,4,4,0,0,30,0,0,7.7,0.071,4,43.0,52.669,58.568,34.693,33.686,0.0
4.119,7.043,37.7,50.8,0.996,1.129,0.651,0.603,429.64,4.9,12,61,0,14,33,0,64,23,0,0,12,11,2,0,31,7,1,0,3,3,0,1,30,0,0,4.9,0.094,6,41.0,60.734,68.856,39.688,36.771,0.0
4.119,6.926,43.3,48.3,0.991,1.122,0.664,0.622,415.58,5.0,18,60,0,19,34,0,63,26,0,0,19,7,1,0,29,5,0,0,3,2,0,0,31,0,0,3.3,0.095,6,44.0,59.447,67.311,39.824,37.342,0.0
4.119,7.684,48.8,41.9,0.998,1.11,0.698,0.667,330.41,4.7,22,43,0,22,28,0,46,21,0,0,19,2,0,0,18,4,0,0,2,2,0,0,25,0,0,4.7,0.087,4,39.0,42.927,47.737,30.012,28.687,0.0
4.119,6.525,36.4,53.0,0.996,1.142,0.622,0.581,430.63,6.1,6,66,0,8,34,0,69,24,0,0,8,16,2,1,35,7,0,0,4,2,0,0,31,0,1,3.0,0.101,7,39.0,65.712,75.395,41.052,38.327,1.5
4.666,6.987,37.8,48.9,1.0,1.137,0.64,0.606,314.43,8.9,12,45,0,12,25,0,47,17,0,0,10,7,0,0,22,6,0,0,4,2,0,0,23,0,0,4.4,0.106,5,31.0,45.014,51.149,28.784,27.256,0.0
4.867,7.225,39.2,47.1,1.004,1.133,0.647,0.618,368.48,7.8,10,51,0,13,30,0,54,20,0,0,11,9,3,0,24,7,0,0,4,3,0,0,27,0,0,5.9,0.056,3,38.0,51.225,57.773,33.0,31.498,0.0
4.385,6.571,36.8,52.6,0.998,1.134,0.623,0.584,374.53,3.5,6,57,0,8,29,0,59,21,0,0,8,13,2,0,30,6,0,0,2,4,0,0,27,0,0,7.0,0.102,6,34.0,56.883,64.647,35.489,33.277,0.0
4.362,6.695,37.0,51.9,0.999,1.142,0.625,0.588,361.51,5.6,6,54,0,8,28,0,56,20,0,0,9,11,2,1,28,6,0,0,3,2,0,0,26,0,1,3.7,0.054,3,33.0,53.96,61.651,33.762,31.726,1.9
4.55,7.093,44.4,47.2,0.995,1.118,0.667,0.63,255.34,2.8,12,36,0,12,21,0,38,16,0,0,12,4,0,0,17,3,0,0,1,2,0,0,19,0,0,5.6,0.026,1,27.0,35.825,40.239,24.006,22.665,0.0
4.596,6.567,38.5,51.9,0.992,1.133,0.636,0.593,341.5,5.8,12,52,0,12,27,0,54,20,0,0,11,9,0,0,27,5,0,0,3,2,0,0,25,0,0,3.8,0.111,6,33.0,51.563,58.896,33.063,30.815,0.0
4.119,6.358,43.5,52.2,0.977,1.121,0.661,0.605,292.46,4.3,12,46,0,13,24,0,48,20,0,0,14,6,1,0,24,2,0,0,2,0,0,0,22,0,0,0.0,0.083,4,31.0,44.923,51.564,30.387,27.838,0.0
4.872,7.487,38.5,47.7,1.005,1.134,0.656,0.618,486.67,6.2,12,65,0,15,38,0,69,25,0,0,13,12,3,1,31,9,1,0,4,3,0,1,34,0,1,4.6,0.101,7,47.0,65.349,73.694,42.631,40.176,1.5
4.119,6.425,39.6,52.8,0.988,1.129,0.638,0.591,340.51,3.8,12,53,0,12,27,0,55,21,0,0,12,9,0,0,28,4,0,0,2,2,0,0,25,0,0,3.8,0.109,6,33.0,52.345,59.813,33.819,31.321,0.0
4.317,7.986,43.6,43.6,0.997,1.116,0.704,0.658,311.44,7.7,11,39,0,13,24,0,41,17,0,1,11,5,1,0,17,5,1,0,3,1,0,1,22,1,0,2.6,0.073,3,32.5,38.894,43.531,27.449,25.654,0.0
4.119,7.735,39.6,45.3,1.0,1.135,0.675,0.636,409.97,13.2,18,53,0,18,32,0,56,21,1,0,15,6,0,0,24,8,1,0,7,0,0,0,29,0,1,0.0,0.089,5,41.0,52.989,60.169,35.75,33.719,1.9
4.119,6.895,42.9,48.6,0.99,1.123,0.662,0.62,482.68,5.7,18,70,0,20,40,0,74,30,0,0,18,12,2,0,34,6,0,0,4,2,0,0,36,0,0,2.9,0.081,6,51.0,69.316,78.64,46.353,43.417,0.0
4.118,6.843,37.5,50.0,0.998,1.137,0.636,0.6,328.46,8.3,12,48,0,12,26,0,50,18,0,0,10,8,0,0,24,6,0,0,4,2,0,0,24,0,0,4.2,0.12,6,32.0,47.898,54.564,30.546,28.783,0.0
4.119,6.754,41.5,52.8,0.983,1.122,0.66,0.603,357.96,1.9,12,53,0,12,27,0,55,22,1,0,12,10,0,0,28,3,1,0,1,1,0,0,25,0,1,1.9,0.127,7,33.0,52.123,59.465,34.978,31.939,1.9
4.694,7.909,50.0,40.0,1.001,1.108,0.706,0.679,316.38,5.0,18,40,0,20,26,0,42,20,0,0,19,1,2,0,16,4,0,0,2,2,0,0,24,0,0,5.0,0.119,5,37.0,40.043,44.322,28.25,27.16,0.0
4.398,7.297,41.3,46.3,1.004,1.127,0.656,0.626,583.75,6.3,16,80,0,19,50,0,87,33,0,0,17,16,3,0,37,10,0,0,5,5,0,0,43,0,0,6.3,0.046,4,61.0,80.283,90.182,52.483,50.11,0.0
4.939,6.41,37.8,53.3,0.991,1.133,0.629,0.584,288.43,4.4,6,45,0,8,22,0,46,17,0,0,9,8,2,0,24,4,0,0,2,2,0,0,21,0,0,4.4,0.109,5,27.0,44.578,50.983,28.296,26.267,0.0
4.119,7.652,46.4,42.9,1.004,1.114,0.682,0.655,428.52,3.6,18,56,0,22,34,0,58,26,0,0,23,3,4,0,24,6,0,0,2,4,0,0,32,0,0,7.1,0.138,8,47.0,56.232,62.401,38.205,36.697,0.0
4.119,7.138,38.7,48.4,1.009,1.13,0.635,0.608,221.28,3.2,6,31,0,6,18,0,33,12,0,0,6,6,0,0,15,4,0,0,1,3,0,0,16,0,0,9.7,0.03,1,21.0,31.269,35.033,19.699,18.853,0.0
4.119,7.581,40.8,44.9,1.013,1.135,0.652,0.63,371.45,6.1,12,49,0,13,30,0,52,20,0,0,13,7,1,1,22,7,0,0,3,3,0,0,27,0,1,6.1,0.096,5,37.0,49.636,55.615,31.932,30.86,2.0
4.119,7.075,39.3,47.5,0.996,1.135,0.654,0.617,431.6,11.5,18,61,0,18,36,0,65,24,0,0,15,9,0,0,29,8,0,0,7,1,0,0,32,0,0,1.6,0.077,5,45.0,60.76,69.265,39.87,37.659,0.0
4.119,5.934,37.7,56.6,0.979,1.132,0.625,0.569,314.52,3.8,6,53,0,7,25,0,55,20,0,0,7,13,1,0,30,3,0,0,2,1,0,0,23,0,0,1.9,0.091,5,29.0,51.901,60.019,33.126,30.133,0.0
4.119,7.535,40.5,47.6,0.997,1.121,0.677,0.629,316.46,4.8,11,42,0,12,24,0,44,17,0,0,11,6,1,0,20,5,1,0,2,2,0,1,22,0,0,4.8,0.091,4,30.5,41.887,47.072,28.421,26.401,0.0
4.119,7.009,39.6,49.1,1.001,1.137,0.642,0.608,371.5,5.7,12,53,0,13,29,0,55,21,0,0,13,8,1,1,26,6,0,0,3,2,0,0,27,0,1,3.8,0.109,6,36.0,53.076,60.236,34.0,32.199,1.9
4.522,7.703,38.5,46.2,1.006,1.129,0.666,0.629,400.55,7.7,16,52,0,18,31,0,55,20,0,0,13,7,2,0,24,8,1,0,4,3,0,1,28,0,0,5.8,0.091,5,41.0,52.302,58.693,34.648,32.685,0.0
4.119,6.772,39.0,50.8,0.997,1.137,0.636,0.597,399.56,5.1,11,59,0,12,32,0,62,23,0,0,11,12,1,1,30,6,0,0,3,2,0,0,29,0,1,3.4,0.097,6,38.5,58.843,67.066,37.523,35.252,1.7
4.118,7.27,37.0,47.8,1.015,1.135,0.628,0.606,334.41,4.3,6,46,0,8,26,0,48,17,0,0,8,9,2,0,22,7,0,0,2,5,0,0,24,0,0,10.9,0.104,5,31.0,46.676,52.196,28.898,27.885,0.0
4.38,7.066,35.2,51.9,1.001,1.14,0.637,0.591,381.57,5.6,6,54,0,7,28,0,56,19,0,0,7,12,1,1,28,7,1,0,3,2,0,1,26,0,1,3.7,0.089,5,32.0,54.036,61.571,34.41,31.913,1.9
4.119,6.994,33.3,52.4,1.004,1.145,0.625,0.583,440.65,6.3,6,63,0,9,32,0,65,21,0,0,7,14,3,1,33,9,1,0,4,3,0,1,30,0,1,4.8,0.123,8,38.0,63.232,72.109,39.392,36.702,1.6
4.283,6.966,37.9,51.7,0.994,1.132,0.646,0.598,404.0,5.2,11,58,0,12,30,0,60,22,1,0,10,12,1,0,30,6,1,0,3,2,0,0,28,0,1,3.4,0.15,9,36.5,57.654,65.671,37.444,34.697,1.7
4.119,7.166,40.6,46.9,0.998,1.131,0.657,0.623,458.62,9.4,17,64,0,18,39,0,69,26,0,0,15,11,1,0,30,8,0,0,6,2,0,0,34,0,0,3.1,0.101,7,48.5,63.869,72.391,42.08,39.88,0.0
4.119,6.724,42.9,50.0,0.988,1.122,0.657,0.613,376.54,3.6,17,56,0,17,31,0,59,24,0,0,16,8,0,0,28,4,0,0,2,2,0,0,28,0,0,3.6,0.102,6,39.5,55.345,62.813,36.819,34.321,0.0
4.118,7.089,39.7,47.6,0.998,1.133,0.652,0.617,446.61,9.5,17,63,0,18,37,0,67,25,0,0,15,10,1,0,30,8,0,0,6,2,0,0,33,0,0,3.2,0.104,7,46.5,62.869,71.391,41.08,38.88,0.0
4.889,7.365,41.7,47.9,0.991,1.12,0.682,0.63,353.53,6.3,11,48,0,13,27,0,50,20,0,1,11,8,1,0,23,5,1,0,3,1,0,1,25,1,0,2.1,0.06,3,35.5,47.545,53.776,32.733,30.234,0.0
4.118,6.795,41.1,50.0,0.994,1.125,0.648,0.608,380.53,3.6,12,56,0,13,31,0,59,23,0,0,13,10,1,0,28,5,0,0,2,3,0,0,28,0,0,5.4,0.085,5,38.0,55.672,63.022,36.273,34.036,0.0
4.934,8.731,39.5,39.5,1.028,1.125,0.681,0.663,375.44,7.0,11,43,0,14,28,0,45,17,0,0,14,3,3,0,17,9,1,0,3,5,0,1,26,0,0,11.6,0.133,6,36.5,44.204,48.368,29.267,28.513,0.0
4.699,7.482,40.0,45.5,1.012,1.129,0.648,0.626,411.5,5.5,16,55,0,17,33,0,58,22,0,0,14,8,1,0,25,8,0,0,3,5,0,0,30,0,0,9.1,0.103,6,42.0,55.662,62.109,35.665,34.433,0.0
