pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.301,8.896,38.6,38.6,1.035,1.127,0.675,0.664,391.44,6.8,12,44,0,18,28,0,45,17,0,0,15,2,6,0,17,10,1,0,3,6,0,1,27,0,0,13.6,0.178,8,40,45.531,49.578,29.722,29.228,0.0
4.301,8.72,38.7,38.7,1.031,1.131,0.673,0.662,540.61,9.7,22,62,0,25,42,0,66,24,0,0,18,6,3,0,24,14,1,0,6,7,0,1,38,0,0,11.3,0.136,9,56,63.931,70.112,41.716,41.06,0.0
4.699,8.338,35.9,42.2,1.03,1.135,0.651,0.638,533.62,7.8,12,64,0,20,38,0,65,23,0,0,17,6,8,0,27,14,1,0,5,8,0,1,37,0,0,12.5,0.185,12,52,65.923,72.654,41.688,40.807,0.0
4.046,9.877,27.4,37.1,1.058,1.146,0.671,0.653,612.37,9.7,16,62,0,19,42,0,65,17,0,0,11,6,3,0,23,22,3,0,6,13,3,0,39,0,0,21.0,0.169,11,53,65.626,71.035,41.602,40.46,0.0
4.0,9.193,34.7,36.7,1.047,1.14,0.662,0.663,450.48,12.2,16,49,0,19,34,0,52,17,0,0,12,5,3,0,18,14,1,0,6,7,0,1,31,0,0,14.3,0.115,6,45,51.28,55.867,32.432,32.48,0.0
4.398,8.937,38.2,38.2,1.041,1.128,0.666,0.662,491.52,5.5,12,55,0,20,35,0,56,21,0,0,17,4,8,0,21,13,1,0,3,9,0,1,34,0,0,16.4,0.179,10,49,57.28,62.036,36.608,36.426,0.0
4.0,8.677,40.0,40.0,1.029,1.122,0.677,0.661,390.45,4.4,12,45,0,18,28,0,46,18,0,0,15,3,6,0,18,9,1,0,2,6,0,1,27,0,0,13.3,0.152,7,40,46.313,50.495,30.477,29.733,0.0
4.0,9.353,39.1,34.4,1.047,1.13,0.677,0.682,598.6,9.4,22,64,0,28,46,0,68,25,0,0,20,5,6,0,22,17,1,0,6,10,0,1,42,0,0,15.6,0.147,10,63,67.029,72.325,43.318,43.678,0.0
4.0,8.743,37.3,38.7,1.037,1.134,0.661,0.657,655.71,9.3,22,75,0,27,50,0,79,28,0,0,20,8,5,0,29,18,1,0,7,10,0,1,46,0,0,13.3,0.152,12,66,77.782,85.069,49.608,49.28,0.0
4.398,9.473,28.0,38.7,1.052,1.148,0.661,0.644,710.49,10.7,16,75,0,21,49,0,78,21,0,0,13,8,5,0,29,25,3,0,8,14,3,0,46,0,0,18.7,0.179,14,62,78.924,86.072,49.591,48.271,0.0
4.222,8.363,38.2,41.2,1.025,1.132,0.665,0.649,568.67,8.8,22,68,0,25,44,0,72,26,0,0,18,8,3,0,28,14,1,0,6,7,0,1,40,0,0,10.3,0.153,11,58,69.698,76.943,45.239,44.114,0.0
4.222,8.99,36.0,38.0,1.041,1.136,0.664,0.66,449.49,10.0,16,50,0,19,34,0,53,18,0,0,12,6,3,0,19,13,1,0,5,7,0,1,31,0,0,14.0,0.113,6,45,52.062,56.784,33.188,32.985,0.0
4.523,9.694,23.0,39.3,1.061,1.156,0.649,0.631,591.36,11.5,10,61,0,14,39,0,63,14,0,0,6,8,4,0,24,23,3,0,7,13,3,0,37,0,0,21.3,0.19,12,48,64.727,70.533,39.608,38.481,0.0
4.301,8.533,38.5,40.0,1.028,1.131,0.669,0.655,554.64,9.2,22,65,0,25,43,0,69,25,0,0,18,7,3,0,26,14,1,0,6,7,0,1,39,0,0,10.8,0.145,10,57,66.814,73.528,43.477,42.587,0.0
4.602,9.694,23.0,39.3,1.061,1.156,0.649,0.631,591.36,11.5,10,61,0,14,39,0,63,14,0,0,6,8,4,0,24,23,3,0,7,13,3,0,37,0,0,21.3,0.19,12,48,64.727,70.533,39.608,38.481,0.0
4.252,8.363,38.2,41.2,1.025,1.132,0.665,0.649,568.67,8.8,22,68,0,25,44,0,72,26,0,0,18,8,3,0,28,14,1,0,6,7,0,1,40,0,0,10.3,0.153,11,58,69.698,76.943,45.239,44.114,0.0
4.721,8.925,39.0,37.3,1.035,1.13,0.677,0.67,526.58,10.2,22,59,0,25,41,0,63,23,0,0,18,5,3,0,22,14,1,0,6,7,0,1,37,0,0,11.9,0.127,8,55,61.047,66.697,39.955,39.533,0.0
4.886,10.234,28.1,35.1,1.064,1.142,0.681,0.665,583.32,8.8,16,57,0,19,40,0,60,16,0,0,11,5,3,0,20,21,3,0,5,13,3,0,37,0,0,22.8,0.167,10,51,60.64,65.122,38.835,37.912,0.0
4.387,10.698,25.8,33.9,1.072,1.143,0.688,0.669,663.3,8.1,16,62,0,20,44,0,65,16,0,0,11,5,4,0,21,25,4,0,5,16,4,0,41,0,0,25.8,0.185,12,56,66.48,70.889,42.642,41.507,0.0
4.046,9.637,27.7,38.5,1.054,1.145,0.667,0.646,626.4,9.2,16,65,0,19,43,0,68,18,0,0,11,7,3,0,25,22,3,0,6,13,3,0,40,0,0,20.0,0.176,12,54,68.509,74.45,43.363,41.987,0.0
4.796,10.248,25.8,36.4,1.063,1.145,0.681,0.657,676.35,9.1,16,66,0,20,45,0,69,17,0,0,11,6,4,0,24,25,4,0,6,15,4,0,42,0,0,22.7,0.174,12,57,70.138,75.593,44.954,43.34,0.0
4.201,8.99,36.0,38.0,1.041,1.136,0.664,0.66,449.49,10.0,16,50,0,19,34,0,53,18,0,0,12,6,3,0,19,13,1,0,5,7,0,1,31,0,0,14.0,0.113,6,45,52.062,56.784,33.188,32.985,0.0
4.357,9.473,28.0,38.7,1.052,1.148,0.661,0.644,710.49,10.7,16,75,0,21,49,0,78,21,0,0,13,8,5,0,29,25,3,0,8,14,3,0,46,0,0,18.7,0.179,14,62,78.924,86.072,49.591,48.271,0.0
4.301,8.533,38.5,40.0,1.028,1.131,0.669,0.655,554.64,9.2,22,65,0,25,43,0,69,25,0,0,18,7,3,0,26,14,1,0,6,7,0,1,39,0,0,10.8,0.145,10,57,66.814,73.528,43.477,42.587,0.0
4.347,8.72,38.7,38.7,1.031,1.131,0.673,0.662,540.61,9.7,22,62,0,25,42,0,66,24,0,0,18,6,3,0,24,14,1,0,6,7,0,1,38,0,0,11.3,0.136,9,56,63.931,70.112,41.716,41.06,0.0
4.398,9.292,41.0,35.9,1.04,1.12,0.691,0.684,362.39,5.1,12,39,0,18,26,0,40,16,0,0,15,1,6,0,14,9,1,0,2,6,0,1,25,0,0,15.4,0.15,6,38,40.545,43.664,26.955,26.68,0.0
4.0,9.727,41.0,33.3,1.054,1.118,0.689,0.695,379.37,2.6,12,39,0,18,27,0,40,16,0,0,15,1,6,0,13,10,1,0,1,8,0,1,26,0,0,20.5,0.175,7,39,41.098,43.585,26.858,27.088,0.0
4.0,9.981,42.9,31.4,1.054,1.113,0.704,0.71,349.34,2.9,12,35,0,18,25,0,36,15,0,0,15,0,6,0,11,9,1,0,1,7,0,1,24,0,0,20.0,0.167,6,37,36.887,38.96,24.642,24.846,0.0
4.0,8.427,39.6,41.7,1.025,1.123,0.672,0.651,404.48,4.2,12,48,0,18,29,0,49,19,0,0,15,4,6,0,20,9,1,0,2,6,0,1,28,0,0,12.5,0.184,9,41,49.196,53.91,32.239,31.26,0.0
4.0,9.562,42.1,34.2,1.047,1.115,0.695,0.694,363.37,2.6,12,38,0,18,26,0,39,16,0,0,15,1,6,0,13,9,1,0,1,7,0,1,25,0,0,18.4,0.179,7,38,39.771,42.375,26.403,26.373,0.0
4.0,10.148,41.7,30.6,1.062,1.116,0.697,0.71,365.34,2.8,12,36,0,18,26,0,37,15,0,0,15,0,6,0,11,10,1,0,1,8,0,1,25,0,0,22.2,0.162,6,38,38.215,40.17,25.096,25.561,0.0
