pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.481,7.587,50.0,42.3,0.994,1.107,0.703,0.668,394.5,3.8,23,52,0,25,33,0,55,26,0,0,24,2,2,0,22,4,0,0,2,2,0,0,30,0,0,3.8,0.091,5,46.5,51.694,57.567,36.534,34.74,0
4.319,7.587,50.0,42.3,0.994,1.107,0.703,0.668,394.5,3.8,23,52,0,25,33,0,55,26,0,0,24,2,2,0,22,4,0,0,2,2,0,0,30,0,0,3.8,0.091,5,46.5,51.694,57.567,36.534,34.74,0
4.066,8.531,56.5,34.8,1.008,1.09,0.737,0.719,196.21,0.0,11,23,0,13,17,0,25,13,0,0,13,0,2,0,8,2,0,0,0,2,0,0,15,0,0,8.7,0.0,0,24.5,23.189,25.08,16.955,16.537,0
4.177,7.929,52.0,40.0,1.003,1.1,0.709,0.683,198.23,0.0,11,25,0,12,17,0,27,13,0,0,11,2,1,0,10,2,0,0,0,2,0,0,15,0,0,8.0,0.0,0,23.5,25.073,27.495,17.716,17.064,0
4.284,7.581,50.0,42.9,0.998,1.104,0.696,0.664,212.26,0.0,11,28,0,12,18,0,30,14,0,0,11,3,1,0,12,2,0,0,0,2,0,0,16,0,0,7.1,0.0,0,24.5,27.956,30.91,19.477,18.59,0
4.092,7.269,51.9,44.4,0.986,1.1,0.705,0.662,196.26,0.0,11,27,0,12,17,0,29,14,0,0,11,3,1,0,12,1,0,0,0,1,0,0,15,0,0,3.7,0.0,0,23.5,26.629,29.701,19.023,17.876,0
4.569,6.874,45.9,48.6,0.989,1.112,0.669,0.626,254.35,0.0,11,37,0,12,21,0,39,17,0,0,11,6,1,0,18,2,0,0,0,2,0,0,19,0,0,5.4,0.051,2,27.5,36.607,41.156,24.762,23.171,0
4.155,8.384,50.0,37.5,1.019,1.104,0.7,0.688,268.28,0.0,11,32,0,13,23,0,35,16,0,0,12,4,2,0,12,4,0,0,0,4,0,0,20,0,0,12.5,0.0,0,30.5,32.611,35.329,22.386,22.02,0
4.409,7.871,48.3,41.4,1.01,1.108,0.687,0.666,228.26,0.0,11,29,0,12,19,0,31,14,0,0,11,3,1,0,12,3,0,0,0,3,0,0,17,0,0,10.3,0.032,1,25.5,29.284,32.119,19.932,19.305,0
4.137,7.871,48.3,41.4,1.01,1.108,0.687,0.666,228.26,0.0,11,29,0,12,19,0,31,14,0,0,11,3,1,0,12,3,0,0,0,3,0,0,17,0,0,10.3,0.032,1,25.5,29.284,32.119,19.932,19.305,0
4.066,7.17,39.3,48.2,1.01,1.128,0.636,0.61,401.5,1.8,11,56,0,13,31,0,58,22,0,0,12,10,2,0,27,7,0,0,1,6,0,0,29,0,0,10.7,0.155,9,38.5,56.552,63.152,35.631,34.159,0
4.013,7.428,45.2,45.2,1.005,1.114,0.668,0.64,230.28,0.0,11,31,0,12,18,0,32,14,0,0,11,3,1,0,14,3,0,0,0,3,0,0,17,0,0,9.7,0.125,4,24.5,31.167,34.535,20.693,19.832,0
4.051,8.384,50.0,37.5,1.019,1.104,0.7,0.688,268.28,0.0,11,32,0,13,23,0,35,16,0,0,12,4,2,0,12,4,0,0,0,4,0,0,20,0,0,12.5,0.0,0,30.5,32.611,35.329,22.386,22.02,0
4.357,7.871,48.3,41.4,1.01,1.108,0.687,0.666,228.26,0.0,11,29,0,12,19,0,31,14,0,0,11,3,1,0,12,3,0,0,0,3,0,0,17,0,0,10.3,0.032,1,25.5,29.284,32.119,19.932,19.305,0
4.569,7.447,50.0,43.8,0.995,1.104,0.695,0.66,238.3,0.0,11,32,0,13,20,0,34,16,0,0,13,3,2,0,14,2,0,0,0,2,0,0,18,0,0,6.3,0.059,2,27.5,31.84,35.325,22.239,21.117,0
4.187,7.929,52.0,40.0,1.003,1.1,0.709,0.683,198.23,0.0,11,25,0,12,17,0,27,13,0,0,11,2,1,0,10,2,0,0,0,2,0,0,15,0,0,8.0,0.0,0,23.5,25.073,27.495,17.716,17.064,0
