pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.01,8.841,45.1,37.3,1.022,1.12,0.702,0.686,450.91,7.8,17,51,0,21,35,0,54,23,1,0,21,2,4,0,19,9,1,0,4,4,0,0,32,0,1,7.8,0.074,4,47.5,52.109,57.096,35.79,34.987,2.0
7.291,7.972,44.4,40.7,1.012,1.122,0.68,0.661,430.5,7.4,17,54,0,21,35,0,57,24,0,0,21,3,4,0,22,8,0,0,4,4,0,0,32,0,0,7.4,0.088,5,47.5,54.669,60.568,36.693,35.686,0.0
8.921,8.089,44.0,40.0,1.016,1.123,0.679,0.663,404.46,8.0,17,50,0,20,33,0,53,22,0,0,20,2,3,0,20,8,0,0,4,4,0,0,30,0,0,8.0,0.094,5,44.5,50.785,56.152,33.932,33.159,0.0
9.046,7.965,46.7,40.0,1.005,1.118,0.695,0.671,358.43,8.9,17,45,0,20,30,0,48,21,0,0,20,1,3,0,18,6,0,0,4,2,0,0,27,0,0,4.4,0.063,3,41.5,45.247,50.318,31.262,30.203,0.0
9.155,8.087,50.0,38.5,1.003,1.11,0.712,0.687,420.5,7.7,23,52,0,26,36,0,56,26,0,0,26,0,3,0,20,6,0,0,4,2,0,0,32,0,0,3.8,0.071,4,50.5,52.131,57.734,37.023,35.73,0.0
8.824,8.113,51.7,37.9,1.0,1.106,0.72,0.694,470.56,6.9,28,58,0,31,41,0,63,30,0,0,30,0,3,0,22,6,0,0,4,2,0,0,36,0,0,3.4,0.063,4,58.0,58.014,64.149,41.784,40.256,0.0
8.721,9.02,47.6,35.7,1.016,1.115,0.723,0.702,378.84,9.5,17,42,0,20,30,0,45,20,1,0,20,0,3,0,15,7,1,0,4,2,0,0,27,0,1,4.8,0.067,3,41.5,42.687,46.847,30.358,29.504,2.4
9.097,8.236,49.1,37.7,1.009,1.112,0.707,0.688,436.5,7.5,23,53,0,26,37,0,57,26,0,0,26,0,3,0,20,7,0,0,4,3,0,0,33,0,0,5.7,0.088,5,51.5,53.458,58.943,37.477,36.444,0.0
9.699,8.166,45.1,39.2,1.015,1.121,0.685,0.67,416.47,7.8,17,51,0,21,34,0,54,23,0,0,21,2,4,0,20,8,0,0,4,4,0,0,31,0,0,7.8,0.074,4,46.5,51.785,57.152,34.932,34.159,0.0
8.854,8.14,45.7,39.1,1.012,1.12,0.689,0.672,374.43,8.7,17,46,0,20,31,0,49,21,0,0,20,1,3,0,18,7,0,0,4,3,0,0,28,0,0,6.5,0.082,4,42.5,46.574,51.528,31.716,30.918,0.0
8.398,7.94,43.1,41.4,1.015,1.124,0.671,0.654,460.53,6.9,17,58,0,21,37,0,61,25,0,0,21,4,4,0,24,9,0,0,4,5,0,0,34,0,0,8.6,0.098,6,49.5,58.88,65.192,38.909,37.928,0.0
7.827,8.118,43.6,40.0,1.018,1.123,0.675,0.662,446.5,7.3,17,55,0,21,36,0,58,24,0,0,21,3,4,0,22,9,0,0,4,5,0,0,33,0,0,9.1,0.086,5,48.5,55.996,61.777,37.148,36.401,0.0
6.0,9.102,45.8,35.4,1.026,1.118,0.709,0.697,436.88,8.3,17,48,0,21,34,0,51,22,1,0,21,1,4,0,17,9,1,0,4,4,0,0,31,0,1,8.3,0.078,4,46.5,49.225,53.681,34.029,33.46,2.1
6.0,8.54,44.9,36.7,1.025,1.121,0.686,0.681,418.44,8.2,17,49,0,21,34,0,52,22,0,0,21,1,4,0,18,9,0,0,4,5,0,0,31,0,0,10.2,0.096,5,46.5,50.229,54.947,33.625,33.347,0.0
9.301,8.317,44.2,38.5,1.021,1.122,0.681,0.671,432.47,7.7,17,52,0,21,35,0,55,23,0,0,21,2,4,0,20,9,0,0,4,5,0,0,32,0,0,9.6,0.091,5,47.5,53.113,58.362,35.387,34.874,0.0
6.523,7.27,39.1,47.8,1.015,1.127,0.633,0.611,334.4,0.0,6,46,0,9,25,0,47,18,0,0,11,7,3,0,22,6,0,0,0,6,0,0,24,0,0,13.0,0.0,0,31.0,46.683,51.824,29.102,28.084,0.0
8.319,8.2,47.6,38.1,1.009,1.117,0.702,0.683,344.4,9.5,17,42,0,20,29,0,45,20,0,0,20,0,3,0,16,6,0,0,4,2,0,0,26,0,0,4.8,0.067,3,40.5,42.363,46.903,29.5,28.676,0.0
8.569,7.78,42.6,42.6,1.013,1.125,0.667,0.647,474.56,6.6,17,61,0,21,38,0,64,26,0,0,21,5,4,0,26,9,0,0,4,5,0,0,35,0,0,8.2,0.109,7,50.5,61.763,68.607,40.671,39.454,0.0
6.0,8.384,45.8,37.5,1.019,1.12,0.691,0.68,402.44,8.3,17,48,0,21,33,0,51,22,0,0,21,1,4,0,18,8,0,0,4,4,0,0,30,0,0,8.3,0.078,4,45.5,48.902,53.737,33.171,32.632,0.0
5.0,8.237,40.7,42.4,1.018,1.135,0.671,0.648,485.99,8.5,17,59,0,19,37,0,62,24,1,0,17,7,2,1,25,10,1,0,5,3,0,0,34,0,2,5.1,0.129,8,47.5,60.047,66.971,39.563,38.257,3.4
5.6,7.853,46.9,40.6,1.002,1.118,0.696,0.669,251.31,9.4,17,32,0,17,21,0,34,15,0,0,14,1,0,0,13,4,0,0,3,1,0,0,19,0,0,3.1,0.088,3,29.5,32.051,35.78,22.279,21.413,0.0
7.4,8.307,42.6,38.3,1.019,1.13,0.68,0.669,390.44,12.8,22,47,0,23,32,0,50,20,0,0,18,2,1,0,18,9,0,0,6,3,0,0,29,0,0,6.4,0.12,6,44.0,47.894,53.109,31.966,31.434,0.0
5.0,11.791,51.4,24.3,1.049,1.115,0.798,0.784,436.28,8.1,12,37,0,17,31,0,40,19,2,0,19,0,5,2,9,9,3,0,3,1,0,1,28,0,4,2.7,0.075,3,42.0,38.8,41.268,29.517,29.022,10.8
6.0,7.742,41.8,44.8,1.004,1.122,0.677,0.641,518.69,6.0,17,67,0,22,41,0,71,28,0,0,20,8,5,0,30,9,1,0,4,4,0,1,37,0,0,6.0,0.113,8,54.5,67.28,75.148,45.387,42.98,0.0
5.409,10.094,41.5,34.1,1.046,1.136,0.71,0.699,413.86,7.3,16,41,0,19,29,0,43,17,1,0,14,3,3,2,14,10,2,0,3,3,0,1,27,0,3,7.3,0.14,6,40.0,42.898,46.573,29.091,28.677,7.3
5.6,8.444,41.3,39.1,1.032,1.144,0.66,0.657,388.41,8.7,12,46,0,14,31,0,49,19,0,0,13,6,2,2,18,9,0,0,4,3,0,0,28,0,2,6.5,0.082,4,39.0,47.483,52.622,30.353,30.211,4.3
7.26,9.454,51.4,32.4,1.019,1.106,0.746,0.729,349.79,8.1,22,37,0,23,28,0,40,19,1,0,19,0,1,0,12,6,1,0,3,2,0,0,25,0,1,5.4,0.075,3,40.0,37.702,40.934,27.591,26.955,2.7
5.0,6.343,33.3,54.4,0.994,1.146,0.611,0.568,361.55,8.8,5,57,0,7,28,0,59,19,0,0,5,14,2,0,31,7,0,0,5,2,0,0,26,0,0,3.5,0.068,4,32.5,56.65,65.308,34.836,32.385,0.0
5.5,7.953,45.7,40.0,1.004,1.122,0.694,0.67,278.34,11.4,20,35,0,20,24,0,38,16,0,0,14,2,0,0,14,5,0,0,4,1,0,0,21,0,0,2.9,0.053,2,34.0,35.153,39.279,24.284,23.434,0.0
5.0,9.217,46.2,33.3,1.011,1.119,0.743,0.716,359.45,17.9,26,39,0,26,30,0,43,18,0,0,17,1,0,0,13,8,1,0,7,0,0,1,26,0,0,0.0,0.07,3,43.0,39.44,43.654,28.972,27.917,0.0
5.6,7.866,39.3,42.9,1.022,1.132,0.649,0.636,440.5,7.1,16,56,0,20,34,0,58,22,0,0,15,7,4,0,24,10,0,0,4,6,0,0,32,0,0,10.7,0.155,9,46.0,57.207,63.402,36.364,35.642,0.0
8.921,8.232,38.8,46.3,1.0,1.135,0.671,0.63,551.55,11.9,21,67,0,21,41,1,72,26,0,0,15,11,0,0,31,10,1,0,8,1,0,0,36,0,1,1.5,0.069,5,51.5,66.974,76.02,44.989,42.233,1.5
6.347,7.183,37.7,47.8,1.007,1.136,0.637,0.61,495.64,7.2,17,69,0,18,39,0,72,26,0,0,15,11,1,0,33,10,0,0,5,5,0,0,36,0,0,7.2,0.125,9,48.5,69.516,78.351,43.961,42.056,0.0
7.167,7.928,47.3,40.5,1.007,1.114,0.692,0.669,586.69,5.4,30,74,0,32,52,0,82,35,0,0,26,9,2,0,30,9,0,0,4,5,0,0,44,0,0,6.8,0.037,3,69.0,74.531,82.438,51.193,49.508,0.0
7.7,8.47,38.5,38.5,1.034,1.138,0.656,0.656,440.46,11.5,18,52,0,21,34,0,54,20,0,0,17,3,3,0,20,12,0,0,6,6,0,0,32,0,0,11.5,0.167,9,46.0,53.76,59.153,34.091,34.105,0.0
5.824,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,20,39,0,20,26,0,42,16,0,0,13,3,0,0,16,7,0,0,6,1,0,0,23,0,0,2.6,0.048,2,36.0,39.356,44.275,26.296,25.477,0.0
8.699,8.365,45.8,39.6,1.002,1.115,0.718,0.681,401.53,10.4,22,48,0,23,33,0,52,22,0,0,19,3,1,0,19,7,1,0,5,1,0,1,29,0,0,2.1,0.038,2,45.0,48.098,53.527,34.461,32.697,0.0
7.796,7.464,37.7,47.2,0.995,1.135,0.671,0.624,395.59,13.2,17,53,0,17,31,0,56,20,0,0,13,7,0,0,25,8,1,0,7,0,0,1,28,0,0,0.0,0.107,6,39.5,52.741,60.145,35.54,33.078,0.0
6.584,6.781,37.3,50.6,0.998,1.136,0.633,0.596,562.79,7.2,17,83,0,18,45,0,87,31,0,0,15,16,1,0,42,10,0,0,6,4,0,0,41,0,0,4.8,0.115,10,54.5,82.825,94.301,52.557,49.47,0.0
6.13,7.355,45.5,45.5,1.0,1.123,0.673,0.64,404.52,3.6,17,55,0,19,33,0,58,25,0,0,19,6,2,1,25,5,0,0,2,2,0,0,30,0,1,3.6,0.103,6,43.5,54.974,61.738,36.995,35.177,1.8
7.721,7.588,45.6,43.9,1.005,1.122,0.675,0.647,432.53,3.5,17,57,0,19,36,0,61,26,0,0,19,7,2,1,25,6,0,0,2,3,0,0,32,0,1,5.3,0.082,5,46.5,57.301,63.947,38.449,36.892,1.8
6.328,7.98,55.9,38.2,0.992,1.094,0.736,0.703,271.33,2.9,17,34,0,19,24,0,37,19,0,0,19,0,2,0,13,2,0,0,1,1,0,0,21,0,0,2.9,0.027,1,34.5,33.731,37.199,25.029,23.897,0.0
6.0,8.509,55.9,35.3,1.007,1.104,0.734,0.714,289.32,2.9,17,34,0,19,25,0,37,19,0,0,19,0,2,1,12,3,0,0,1,1,0,0,22,0,1,2.9,0.027,1,35.5,34.243,37.539,24.966,24.28,2.9
6.0,10.301,55.9,35.3,0.999,1.089,0.776,0.733,350.22,2.9,17,34,0,19,25,1,37,19,0,0,19,0,2,0,12,3,1,0,1,1,0,0,22,0,1,2.9,0.027,1,35.5,33.96,37.041,26.381,24.922,2.9
6.0,10.301,55.9,35.3,0.999,1.089,0.776,0.733,350.22,2.9,17,34,0,19,25,1,37,19,0,0,19,0,2,0,12,3,1,0,1,1,0,0,22,0,1,2.9,0.027,1,35.5,33.96,37.041,26.381,24.922,2.9
6.0,7.712,54.1,40.5,0.99,1.098,0.724,0.687,285.36,2.7,17,37,0,19,25,0,40,20,0,0,19,1,2,0,15,2,0,0,1,1,0,0,22,0,0,2.7,0.025,1,35.5,36.614,40.614,26.79,25.424,0.0
6.0,7.712,54.1,40.5,0.99,1.098,0.724,0.687,285.36,2.7,17,37,0,19,25,0,40,20,0,0,19,1,2,0,15,2,0,0,1,1,0,0,22,0,0,2.7,0.025,1,35.5,36.614,40.614,26.79,25.424,0.0
6.0,7.712,54.1,40.5,0.99,1.098,0.724,0.687,285.36,2.7,17,37,0,19,25,0,40,20,0,0,19,1,2,0,15,2,0,0,1,1,0,0,22,0,0,2.7,0.025,1,35.5,36.614,40.614,26.79,25.424,0.0
7.222,8.199,54.1,37.8,1.003,1.107,0.722,0.697,303.35,2.7,17,37,0,19,26,0,40,20,0,0,19,1,2,1,14,3,0,0,1,1,0,0,23,0,1,2.7,0.025,1,36.5,37.127,40.954,26.728,25.807,2.7
6.893,8.199,54.1,37.8,1.003,1.107,0.722,0.697,303.35,2.7,17,37,0,19,26,0,40,20,0,0,19,1,2,1,14,3,0,0,1,1,0,0,23,0,1,2.7,0.025,1,36.5,37.127,40.954,26.728,25.807,2.7
7.638,9.039,55.9,32.4,1.022,1.114,0.732,0.725,307.31,2.9,17,34,0,19,26,0,37,19,0,0,19,0,2,2,11,4,0,0,1,1,0,0,23,0,2,2.9,0.027,1,36.5,34.756,37.878,24.904,24.664,5.9
6.0,8.411,46.7,40.0,1.007,1.108,0.714,0.68,378.48,4.4,17,45,0,21,30,0,48,21,0,0,19,2,4,0,18,6,1,0,2,3,0,1,27,0,0,6.7,0.063,3,42.5,45.331,49.866,32.114,30.589,0.0
6.65,7.443,45.0,45.0,1.003,1.123,0.67,0.64,446.56,3.3,17,60,0,19,37,0,64,27,0,0,19,8,2,1,27,6,0,0,2,3,0,0,33,0,1,5.0,0.094,6,47.5,60.185,67.362,40.211,38.419,1.7
