pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.467,7.867,42.9,42.9,1.015,1.145,0.663,0.643,275.33,8.6,12,35.0,0,12,22,0,37.0,15,0,0,10,5,0,2,15,5,0,0,3,0,0,0,20,0,2,0.0,0.135,5,28.0,35.516,40.081,23.222,22.518,5.7
5.526,8.166,43.8,40.6,1.02,1.146,0.671,0.656,261.3,9.4,12,32.0,0,12,21,0,34.0,14,0,0,10,4,0,2,13,5,0,0,3,0,0,0,19,0,2,0.0,0.118,4,27.0,32.632,36.666,21.461,20.992,6.3
6.22,7.368,41.0,46.2,1.005,1.138,0.654,0.625,287.37,7.7,12,39.0,0,12,23,0,41.0,16,0,0,10,6,0,1,18,5,0,0,3,1,0,0,21,0,1,2.6,0.146,6,29.0,39.214,44.366,25.5,24.377,2.6
5.244,7.593,41.7,44.4,1.009,1.138,0.659,0.635,273.34,8.3,12,36.0,0,12,22,0,38.0,15,0,0,10,5,0,1,16,5,0,0,3,1,0,0,20,0,1,2.8,0.132,5,28.0,36.331,40.95,23.739,22.85,2.8
5.809,7.138,43.6,46.2,0.99,1.126,0.676,0.635,278.39,10.3,12,39.0,0,13,23,0,41.0,17,0,1,10,6,0,0,18,4,0,0,4,0,0,0,21,1,0,0.0,0.098,4,31.0,38.592,43.9,26.353,24.773,0.0
5.804,7.138,43.6,46.2,0.99,1.126,0.676,0.635,278.39,10.3,12,39.0,0,13,23,0,41.0,17,0,1,10,6,0,0,18,4,0,0,4,0,0,0,21,1,0,0.0,0.098,4,31.0,38.592,43.9,26.353,24.773,0.0
5.772,6.814,39.1,50.0,0.996,1.132,0.642,0.604,313.44,6.5,12,46.0,0,12,25,0,48.0,18,0,0,10,8,0,0,23,5,0,0,3,2,0,0,23,0,0,4.3,0.125,6,31.0,45.796,52.066,29.54,27.762,0.0
5.0,6.899,40.0,48.9,0.993,1.132,0.652,0.612,310.44,8.9,12,45.0,0,13,25,0,47.0,18,0,0,11,7,1,0,22,5,0,0,4,1,0,0,23,0,0,2.2,0.106,5,32.0,44.687,50.939,29.33,27.542,0.0
7.921,6.986,41.9,48.8,0.997,1.133,0.652,0.614,300.41,4.7,12,43.0,0,12,24,0,45.0,18,0,0,11,7,0,1,21,4,0,0,2,1,0,0,22,0,1,2.3,0.111,5,30.0,42.88,48.698,28.017,26.409,2.3
7.319,6.805,43.2,50.0,0.992,1.128,0.654,0.612,299.42,2.3,12,44.0,0,12,24,0,46.0,19,0,0,12,7,0,1,22,3,0,0,1,1,0,0,22,0,1,2.3,0.109,5,30.0,43.661,49.615,28.773,26.914,2.3
7.18,6.986,41.9,48.8,0.997,1.133,0.652,0.614,300.41,4.7,12,43.0,0,12,24,0,45.0,18,0,0,11,7,0,1,21,4,0,0,2,1,0,0,22,0,1,2.3,0.111,5,30.0,42.88,48.698,28.017,26.409,2.3
5.051,6.986,41.9,48.8,0.997,1.133,0.652,0.614,300.41,4.7,12,43.0,0,12,24,0,45.0,18,0,0,11,7,0,1,21,4,0,0,2,1,0,0,22,0,1,2.3,0.111,5,30.0,42.88,48.698,28.017,26.409,2.3
6.951,6.836,41.3,50.0,0.995,1.133,0.647,0.607,314.44,4.3,12,46.0,0,12,25,0,48.0,19,0,0,11,8,0,1,23,4,0,0,2,1,0,0,23,0,1,2.2,0.104,5,31.0,45.763,52.113,29.779,27.936,2.2
6.575,7.035,41.0,48.7,1.0,1.135,0.648,0.612,274.37,5.1,12,39.0,0,12,21,0,40.0,16,0,0,11,5,0,1,19,4,0,0,2,1,0,0,20,0,1,2.6,0.125,5,27.0,38.996,44.283,25.256,23.882,2.6
6.357,7.361,43.2,45.9,1.003,1.132,0.662,0.631,272.35,5.4,12,37.0,0,12,22,0,39.0,16,0,0,11,5,0,1,17,4,0,0,2,1,0,0,20,0,1,2.7,0.077,3,28.0,37.112,41.867,24.495,23.355,2.7
6.34,7.709,47.5,42.5,1.003,1.122,0.687,0.659,308.38,5.0,18,40.0,0,18,25,0,42.0,19,0,0,17,2,0,1,17,4,0,0,2,1,0,0,23,0,1,2.5,0.119,5,34.0,40.112,44.867,27.495,26.355,2.5
6.152,7.375,41.5,46.3,1.008,1.134,0.651,0.624,302.38,4.9,12,41.0,0,12,24,0,43.0,17,0,0,11,6,0,1,19,5,0,0,2,2,0,0,22,0,1,4.9,0.093,4,30.0,41.323,46.492,26.711,25.597,2.4
7.097,8.459,45.0,37.5,1.022,1.131,0.686,0.676,338.37,10.0,18,40.0,0,19,27,0,42.0,18,0,0,16,2,1,1,15,7,0,0,4,2,0,0,25,0,1,5.0,0.119,5,37.0,40.876,45.243,27.438,27.059,2.5
6.936,8.229,46.3,39.0,1.016,1.126,0.688,0.672,337.38,7.3,18,41.0,0,19,27,0,43.0,19,0,0,17,2,1,1,16,6,0,0,3,2,0,0,25,0,1,4.9,0.116,5,37.0,41.658,46.16,28.193,27.565,2.4
6.347,8.009,47.6,40.5,1.01,1.121,0.689,0.668,336.39,4.8,18,42.0,0,19,27,0,44.0,20,0,0,18,2,1,1,17,5,0,0,2,2,0,0,25,0,1,4.8,0.114,5,37.0,42.44,47.077,28.949,28.07,2.4
6.572,7.487,40.9,45.5,1.01,1.136,0.653,0.628,329.41,6.8,12,44.0,0,13,26,0,46.0,18,0,0,12,6,1,1,20,6,0,0,3,2,0,0,24,0,1,4.5,0.087,4,33.0,44.425,49.99,28.716,27.618,2.3
6.469,7.485,42.9,45.2,1.008,1.131,0.66,0.633,314.39,4.8,12,42.0,0,13,25,0,44.0,18,0,0,12,6,1,1,19,5,0,0,2,2,0,0,23,0,1,4.8,0.114,5,32.0,42.323,47.492,27.711,26.597,2.4
6.377,7.584,40.0,45.0,1.014,1.139,0.649,0.627,303.37,7.5,12,40.0,0,13,23,0,41.0,16,0,0,12,4,1,1,18,6,0,0,3,2,0,0,22,0,1,5.0,0.098,4,30.0,40.542,45.575,25.955,25.092,2.5
6.33,7.375,41.5,46.3,1.008,1.134,0.651,0.624,302.38,4.9,12,41.0,0,13,23,0,42.0,17,0,0,12,5,1,1,19,5,0,0,2,2,0,0,22,0,1,4.9,0.143,6,30.0,41.323,46.492,26.711,25.597,2.4
6.225,7.702,43.6,43.6,1.011,1.13,0.665,0.643,300.36,5.1,12,39.0,0,13,24,0,41.0,17,0,0,12,5,1,1,17,5,0,0,2,2,0,0,22,0,1,5.1,0.122,5,31.0,39.44,44.077,25.949,25.07,2.6
6.109,8.106,41.5,41.5,1.027,1.134,0.655,0.646,332.36,4.9,12,41.0,0,14,25,0,42.0,17,0,0,13,4,2,1,17,7,0,0,2,4,0,0,24,0,1,9.8,0.167,7,33.0,42.094,46.496,26.858,26.5,2.4
6.489,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,16,53.0,0,17,30,0,56.0,23,0,0,15,8,1,0,26,4,0,0,2,2,0,0,27,0,0,3.8,0.107,6,39.0,52.461,59.398,35.057,32.794,0.0
5.178,6.97,44.0,48.0,0.992,1.12,0.666,0.625,348.48,4.0,16,50.0,0,17,29,0,53.0,22,0,0,15,7,1,0,24,4,0,0,2,2,0,0,26,0,0,4.0,0.094,5,38.0,49.578,55.983,33.296,31.267,0.0
5.536,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,16,53.0,0,17,30,0,56.0,23,0,0,15,8,1,0,26,4,0,0,2,2,0,0,27,0,0,3.8,0.107,6,39.0,52.461,59.398,35.057,32.794,0.0
5.146,6.97,44.0,48.0,0.992,1.12,0.666,0.625,348.48,4.0,16,50.0,0,17,29,0,53.0,22,0,0,15,7,1,0,24,4,0,0,2,2,0,0,26,0,0,4.0,0.094,5,38.0,49.578,55.983,33.296,31.267,0.0
7.77,6.97,44.0,48.0,0.992,1.12,0.666,0.625,348.48,4.0,16,50.0,0,17,29,0,53.0,22,0,0,15,7,1,0,24,4,0,0,2,2,0,0,26,0,0,4.0,0.094,5,38.0,49.578,55.983,33.296,31.267,0.0
5.701,7.397,44.9,44.9,1.0,1.118,0.673,0.642,362.46,4.1,16,49.0,0,18,30,0,52.0,22,0,0,16,6,2,0,22,5,0,0,2,3,0,0,27,0,0,6.1,0.077,4,40.0,49.022,54.777,32.989,31.455,0.0
7.658,7.397,44.9,44.9,1.0,1.118,0.673,0.642,362.46,4.1,16,49.0,0,18,30,0,52.0,22,0,0,16,6,2,0,22,5,0,0,2,3,0,0,27,0,0,6.1,0.077,4,40.0,49.022,54.777,32.989,31.455,0.0
8.037,7.316,38.8,46.9,1.008,1.141,0.643,0.616,358.46,8.2,12,49.0,0,13,28,0,51.0,19,0,0,11,8,1,1,23,7,0,0,4,2,0,0,26,0,1,4.1,0.118,6,35.0,49.411,55.904,31.483,30.167,2.0
8.292,7.316,38.8,46.9,1.008,1.141,0.643,0.616,358.46,8.2,12,49.0,0,13,28,0,51.0,19,0,0,11,8,1,1,23,7,0,0,4,2,0,0,26,0,1,4.1,0.118,6,35.0,49.411,55.904,31.483,30.167,2.0
7.854,8.451,43.2,40.9,1.015,1.122,0.689,0.665,371.85,6.8,16,44.0,0,17,29,0,47.0,19,1,0,14,5,1,0,18,7,1,0,3,3,0,0,26,0,1,6.8,0.064,3,38.0,44.68,49.389,30.33,29.251,2.3
8.523,7.477,42.6,44.7,1.005,1.125,0.665,0.637,351.44,6.4,16,47.0,0,17,29,0,50.0,20,0,0,14,6,1,0,21,6,0,0,3,3,0,0,26,0,0,6.4,0.06,3,38.0,47.24,52.86,31.233,29.95,0.0
8.495,7.309,42.0,46.0,1.002,1.126,0.66,0.63,365.47,6.0,16,50.0,0,17,30,0,53.0,21,0,0,14,7,1,0,23,6,0,0,3,3,0,0,27,0,0,6.0,0.075,4,39.0,50.123,56.275,32.995,31.477,0.0
8.0,7.292,43.5,45.7,0.998,1.123,0.669,0.636,335.44,6.5,16,46.0,0,17,28,0,49.0,20,0,0,14,6,1,0,21,5,0,0,3,2,0,0,25,0,0,4.3,0.061,3,37.0,45.912,51.651,30.779,29.235,0.0
8.076,7.132,42.9,46.9,0.996,1.124,0.664,0.628,349.47,6.1,16,49.0,0,17,29,0,52.0,21,0,0,14,7,1,0,23,5,0,0,3,2,0,0,26,0,0,4.1,0.058,3,38.0,48.796,55.066,32.54,30.762,0.0
8.398,7.683,43.5,43.5,1.009,1.13,0.668,0.644,353.43,6.5,16,46.0,0,17,29,0,49.0,20,0,0,14,6,1,1,20,6,0,0,3,2,0,0,26,0,1,4.3,0.061,3,38.0,46.425,51.99,30.716,29.618,2.2
6.845,7.116,42.6,46.8,0.993,1.126,0.667,0.629,334.46,8.5,16,47.0,0,17,28,0,50.0,20,0,0,14,6,1,0,22,5,0,0,4,1,0,0,25,0,0,2.1,0.06,3,37.0,46.687,52.939,31.33,29.542,0.0
8.523,7.784,39.6,45.3,1.006,1.126,0.673,0.636,412.56,7.5,16,53.0,0,19,32,0,56.0,21,0,0,14,7,3,0,24,8,1,0,4,3,0,1,29,0,0,5.7,0.089,5,43.0,53.302,59.693,35.648,33.685,0.0
4.0,6.224,38.1,54.8,0.988,1.131,0.626,0.577,522.8,2.4,6,84.0,0,7,44,0,90.0,32,0,0,8,24,1,0,46,6,0,0,2,4,0,0,38,0,0,4.8,0.089,8,48.0,82.952,94.969,52.58,48.492,0.0
4.0,6.415,38.1,54.8,0.985,1.127,0.64,0.583,538.87,2.4,6,84.0,0,7,44,0,90.0,32,0,0,8,24,1,0,46,6,1,0,2,3,0,1,38,0,0,3.6,0.089,8,48.0,82.701,94.679,53.773,48.964,0.0
5.479,6.043,37.4,56.0,0.983,1.133,0.623,0.57,549.88,3.3,6,91.0,0,7,46,0,97.0,34,0,0,8,26,1,0,51,6,0,0,3,3,0,0,40,0,0,3.3,0.103,10,50.0,89.494,103.088,56.654,51.852,0.0
4.0,6.351,39.0,53.7,0.989,1.129,0.632,0.585,520.78,2.4,6,82.0,0,8,44,0,88.0,32,0,0,9,23,2,0,44,6,0,0,2,4,0,0,38,0,0,4.9,0.068,6,49.0,81.068,92.553,51.819,47.965,0.0
4.0,6.292,38.8,54.1,0.988,1.129,0.63,0.582,534.81,2.4,6,85.0,0,8,45,0,91.0,33,0,0,9,24,2,0,46,6,0,0,2,4,0,0,39,0,0,4.7,0.077,7,50.0,83.952,95.969,53.58,49.492,0.0
5.011,6.237,38.6,54.5,0.987,1.129,0.629,0.58,548.84,2.3,6,88.0,0,8,46,0,94.0,34,0,0,9,25,2,0,48,6,0,0,2,4,0,0,40,0,0,4.5,0.085,8,51.0,86.836,99.384,55.342,51.018,0.0
4.0,6.106,38.6,55.4,0.983,1.13,0.628,0.576,506.8,2.4,6,83.0,0,7,43,0,89.0,32,0,0,8,24,1,0,46,5,0,0,2,3,0,0,37,0,0,3.6,0.079,7,47.0,81.625,93.759,52.126,47.777,0.0
4.388,6.056,38.4,55.8,0.983,1.13,0.627,0.573,520.83,2.3,6,86.0,0,7,44,0,92.0,33,0,0,8,25,1,0,48,5,0,0,2,3,0,0,38,0,0,3.5,0.087,8,48.0,84.508,97.174,53.887,49.304,0.0
5.337,6.01,38.2,56.2,0.982,1.13,0.625,0.571,534.86,2.2,6,89.0,0,7,45,0,95.0,34,0,0,8,26,1,0,50,5,0,0,2,3,0,0,39,0,0,3.4,0.095,9,49.0,87.392,100.59,55.648,50.83,0.0
4.961,5.966,38.0,56.5,0.981,1.13,0.624,0.569,548.89,2.2,6,92.0,0,7,46,0,98.0,35,0,0,8,27,1,0,52,5,0,0,2,3,0,0,40,0,0,3.3,0.102,10,50.0,90.276,104.005,57.41,52.357,0.0
5.538,5.925,37.9,56.8,0.981,1.131,0.623,0.567,562.92,2.1,6,95.0,0,7,47,0,101.0,36,0,0,8,28,1,0,54,5,0,0,2,3,0,0,41,0,0,3.2,0.109,11,51.0,93.159,107.42,59.171,53.884,0.0
4.0,5.887,37.8,57.1,0.98,1.131,0.622,0.565,576.95,2.0,6,98.0,0,7,48,0,104.0,37,0,0,8,29,1,0,56,5,0,0,2,3,0,0,42,0,0,3.1,0.115,12,52.0,96.043,110.835,60.933,55.411,0.0
5.28,5.966,38.0,56.5,0.981,1.13,0.624,0.569,548.89,2.2,6,92.0,0,7,46,0,98.0,35,0,0,8,27,1,0,52,5,0,0,2,3,0,0,40,0,0,3.3,0.092,9,50.0,90.276,104.005,57.41,52.357,0.0
4.0,5.925,37.9,56.8,0.981,1.131,0.623,0.567,562.92,2.1,6,95.0,0,7,47,0,101.0,36,0,0,8,28,1,0,54,5,0,0,2,3,0,0,41,0,0,3.2,0.099,10,51.0,93.159,107.42,59.171,53.884,0.0
4.0,5.887,37.8,57.1,0.98,1.131,0.622,0.565,576.95,2.0,6,98.0,0,7,48,0,104.0,37,0,0,8,29,1,0,56,5,0,0,2,3,0,0,42,0,0,3.1,0.106,11,52.0,96.043,110.835,60.933,55.411,0.0
4.0,6.229,37.4,54.9,0.99,1.132,0.622,0.574,566.86,2.2,6,91.0,0,7,47,0,97.0,34,0,0,8,26,1,0,50,7,0,0,2,5,0,0,41,0,0,5.5,0.113,11,51.0,90.047,103.008,56.557,52.26,0.0
5.928,6.814,43.1,49.0,0.987,1.123,0.664,0.619,347.5,5.9,16,51.0,0,17,29,0,54.0,22,0,0,15,7,1,0,25,4,0,0,3,1,0,0,26,0,0,2.0,0.093,5,38.0,50.352,57.272,33.847,31.574,0.0
5.644,6.814,43.1,49.0,0.987,1.123,0.664,0.619,347.5,5.9,16,51.0,0,17,29,0,54.0,22,0,0,15,7,1,0,25,4,0,0,3,1,0,0,26,0,0,2.0,0.093,5,38.0,50.352,57.272,33.847,31.574,0.0
6.495,7.467,40.4,47.4,0.999,1.123,0.67,0.627,425.6,5.3,16,57.0,0,19,33,0,60.0,23,0,0,15,8,3,0,27,7,1,0,3,3,0,1,30,0,0,5.3,0.117,7,44.0,56.967,64.026,38.165,35.717,0.0
8.051,7.467,40.4,47.4,0.999,1.123,0.67,0.627,425.6,5.3,16,57.0,0,19,33,0,60.0,23,0,0,15,8,3,0,27,7,1,0,3,3,0,1,30,0,0,5.3,0.117,7,44.0,56.967,64.026,38.165,35.717,0.0
7.201,7.85,41.1,44.6,1.007,1.122,0.676,0.641,439.58,5.4,16,56.0,0,20,34,0,59.0,23,0,0,16,7,4,0,25,8,1,0,3,4,0,1,31,0,0,7.1,0.102,6,46.0,56.411,62.82,37.858,35.905,0.0
8.289,7.893,41.2,45.1,1.01,1.127,0.673,0.638,402.53,3.9,12,51.0,0,14,31,0,54.0,21,0,0,13,8,2,1,23,7,1,0,2,3,0,1,28,0,1,5.9,0.111,6,39.0,51.494,57.452,34.336,32.552,2.0
8.398,7.292,43.5,45.7,0.998,1.123,0.669,0.636,335.44,6.5,16,46.0,0,17,28,0,49.0,20,0,0,14,6,1,0,21,5,0,0,3,2,0,0,25,0,0,4.3,0.061,3,37.0,45.912,51.651,30.779,29.235,0.0
8.357,7.132,42.9,46.9,0.996,1.124,0.664,0.628,349.47,6.1,16,49.0,0,17,29,0,52.0,21,0,0,14,7,1,0,23,5,0,0,3,2,0,0,26,0,0,4.1,0.058,3,38.0,48.796,55.066,32.54,30.762,0.0
5.097,7.147,43.1,47.1,0.998,1.121,0.662,0.627,364.48,3.9,16,51.0,0,17,30,0,54.0,22,0,0,15,7,1,0,24,5,0,0,2,3,0,0,27,0,0,5.9,0.074,4,39.0,50.905,57.192,33.75,31.982,0.0
6.714,7.843,43.8,41.7,1.01,1.124,0.677,0.655,376.45,8.3,16,48.0,0,18,32,0,52.0,21,0,0,15,6,2,0,20,7,0,0,4,3,0,0,28,0,0,6.3,0.058,3,42.0,48.458,53.943,32.478,31.444,0.0
8.741,7.655,41.7,43.8,1.012,1.126,0.66,0.639,367.44,6.3,16,48.0,0,17,30,0,51.0,20,0,0,14,6,1,0,21,7,0,0,3,4,0,0,27,0,0,8.3,0.059,3,39.0,48.567,54.069,31.688,30.665,0.0
7.699,7.316,44.9,44.9,0.994,1.121,0.68,0.644,358.48,8.2,20,49.0,0,21,31,0,53.0,22,0,0,16,6,1,0,22,5,0,0,4,1,0,0,27,0,0,2.0,0.057,3,42.0,48.687,54.939,33.33,31.542,0.0
8.036,6.947,43.8,47.9,0.989,1.122,0.668,0.626,333.47,6.3,16,48.0,0,17,28,0,51.0,21,0,0,15,6,1,0,23,4,0,0,3,1,0,0,25,0,0,2.1,0.078,4,37.0,47.469,53.856,32.086,30.047,0.0
8.301,7.132,42.9,46.9,0.996,1.124,0.664,0.628,349.47,6.1,16,49.0,0,17,29,0,52.0,21,0,0,14,7,1,0,23,5,0,0,3,2,0,0,26,0,0,4.1,0.058,3,38.0,48.796,55.066,32.54,30.762,0.0
8.284,7.683,43.5,43.5,1.009,1.13,0.668,0.644,353.43,6.5,16,46.0,0,17,29,0,49.0,20,0,0,14,6,1,1,20,6,0,0,3,2,0,0,26,0,1,4.3,0.061,3,38.0,46.425,51.99,30.716,29.618,2.2
5.656,7.147,43.1,47.1,0.998,1.121,0.662,0.627,364.48,3.9,16,51.0,0,17,30,0,54.0,22,0,0,15,7,1,0,24,5,0,0,2,3,0,0,27,0,0,5.9,0.074,4,39.0,50.905,57.192,33.75,31.982,0.0
6.796,7.622,40.7,46.3,1.002,1.122,0.674,0.633,411.57,5.6,16,54.0,0,19,32,0,57.0,22,0,0,15,7,3,0,25,7,1,0,3,3,0,1,29,0,0,5.6,0.088,5,43.0,54.083,60.61,36.404,34.191,0.0
8.38,8.253,42.2,40.0,1.027,1.133,0.664,0.656,371.4,6.7,16,45.0,0,17,30,0,48.0,19,0,0,14,5,1,1,18,8,0,0,3,4,0,0,27,0,1,8.9,0.063,3,39.0,46.196,50.994,29.864,29.521,2.2
8.66,7.86,42.6,42.6,1.016,1.132,0.663,0.645,369.43,6.4,16,47.0,0,17,30,0,50.0,20,0,0,14,6,1,1,20,7,0,0,3,3,0,0,27,0,1,6.4,0.06,3,39.0,47.752,53.2,31.171,30.333,2.1
5.936,6.676,43.8,50.0,0.984,1.12,0.663,0.616,320.47,4.2,16,48.0,0,16,27,0,51.0,21,0,0,14,7,0,0,24,3,0,0,2,1,0,0,24,0,0,2.1,0.078,4,35.0,47.251,53.773,31.841,29.552,0.0
5.097,7.719,41.7,45.8,1.002,1.119,0.68,0.638,370.51,4.2,16,48.0,0,18,29,0,51.0,20,0,0,14,6,2,0,22,6,1,0,2,3,0,1,26,0,0,6.3,0.078,4,39.0,48.098,53.697,32.637,30.642,0.0
5.965,7.292,43.5,45.7,0.998,1.123,0.669,0.636,335.44,6.5,16,46.0,0,17,28,0,49.0,20,0,0,15,5,1,0,21,5,0,0,3,2,0,0,25,0,0,4.3,0.061,3,37.0,45.912,51.651,30.779,29.235,0.0
