pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.108,8.704,28.6,44.9,1.044,1.14,0.633,0.615,426.52,4.1,6,49,0,10,28,0,50,14,0,0,6,8,4,0,22,13,2,0,2,9,0,2,27,0,0,18.4,0.14,7,35.0,51.138,55.873,31.011,30.118,0.0
8.022,9.177,29.2,41.7,1.054,1.139,0.64,0.631,440.5,4.2,6,48,0,11,29,0,49,14,0,0,7,7,5,0,20,14,2,0,2,10,0,2,28,0,0,20.8,0.143,7,37.0,50.582,54.667,30.704,30.306,0.0
8.041,8.41,28.6,45.7,1.046,1.143,0.616,0.605,588.68,2.9,6,70,0,10,40,0,72,20,0,0,6,14,4,0,32,18,2,0,2,14,0,2,38,0,0,20.0,0.139,10,47.0,73.193,79.996,43.091,42.326,0.0
8.137,8.41,28.6,45.7,1.046,1.143,0.616,0.605,588.68,2.9,6,70,0,10,40,0,72,20,0,0,6,14,4,0,32,18,2,0,2,14,0,2,38,0,0,20.0,0.139,10,47.0,73.193,79.996,43.091,42.326,0.0
8.022,8.619,31.9,43.5,1.043,1.136,0.636,0.624,594.68,2.9,6,69,0,14,40,0,70,22,0,0,10,12,8,0,30,17,2,0,2,13,0,2,39,0,0,18.8,0.214,15,51.0,71.982,78.372,43.875,43.085,0.0
8.027,8.619,31.9,43.5,1.043,1.136,0.636,0.624,594.68,2.9,6,69,0,14,40,0,70,22,0,0,10,12,8,0,30,17,2,0,2,13,0,2,39,0,0,18.8,0.214,15,51.0,71.982,78.372,43.875,43.085,0.0
8.009,8.369,33.0,44.0,1.041,1.135,0.629,0.621,836.93,2.0,6,100,0,15,58,0,102,33,0,0,13,20,9,0,44,23,2,0,2,19,0,2,56,0,0,19.0,0.225,23,70.0,104.131,113.534,62.932,62.061,0.0
8.071,8.369,33.0,44.0,1.041,1.135,0.629,0.621,836.93,2.0,6,100,0,15,58,0,102,33,0,0,13,20,9,0,44,23,2,0,2,19,0,2,56,0,0,19.0,0.225,23,70.0,104.131,113.534,62.932,62.061,0.0
7.866,8.398,32.8,44.8,1.035,1.134,0.641,0.622,562.68,3.0,6,67,0,12,38,0,68,22,0,0,10,12,6,0,30,15,2,0,2,11,0,2,37,0,0,16.4,0.221,15,47.0,69.327,75.953,42.966,41.655,0.0
7.777,8.398,32.8,44.8,1.035,1.134,0.641,0.622,562.68,3.0,6,67,0,12,38,0,68,22,0,0,10,12,6,0,30,15,2,0,2,11,0,2,37,0,0,16.4,0.221,15,47.0,69.327,75.953,42.966,41.655,0.0
8.022,8.573,32.8,43.8,1.038,1.133,0.644,0.627,548.65,3.1,6,64,0,12,37,0,65,21,0,0,10,11,6,0,28,15,2,0,2,11,0,2,36,0,0,17.2,0.215,14,46.0,66.444,72.538,41.204,40.128,0.0
8.081,8.967,28.3,43.5,1.049,1.14,0.636,0.622,412.49,4.3,6,46,0,10,27,0,47,13,0,0,6,7,4,0,20,13,2,0,2,9,0,2,26,0,0,19.6,0.128,6,34.0,48.255,52.458,29.25,28.591,0.0
7.983,8.519,32.4,43.1,1.047,1.137,0.626,0.622,868.93,2.0,6,102,0,17,60,0,104,33,0,0,13,20,11,0,44,25,2,0,2,21,0,2,58,0,0,20.6,0.221,23,74.0,106.785,115.953,63.841,63.491,0.0
8.041,8.519,32.4,43.1,1.047,1.137,0.626,0.622,868.93,2.0,6,102,0,17,60,0,104,33,0,0,13,20,11,0,44,25,2,0,2,21,0,2,58,0,0,20.6,0.221,23,74.0,106.785,115.953,63.841,63.491,0.0
8.06,8.967,28.3,43.5,1.049,1.14,0.636,0.622,412.49,4.3,6,46,0,10,27,0,47,13,0,0,6,7,4,0,20,13,2,0,2,9,0,2,26,0,0,19.6,0.128,6,34.0,48.255,52.458,29.25,28.591,0.0
8.06,8.262,33.0,44.7,1.039,1.135,0.628,0.617,850.96,1.9,6,103,0,15,59,0,105,34,0,0,13,21,9,0,46,23,2,0,2,19,0,2,57,0,0,18.4,0.229,24,71.0,107.014,116.95,64.693,63.588,0.0
8.056,8.262,33.0,44.7,1.039,1.135,0.628,0.617,850.96,1.9,6,103,0,15,59,0,105,34,0,0,13,21,9,0,46,23,2,0,2,19,0,2,57,0,0,18.4,0.229,24,71.0,107.014,116.95,64.693,63.588,0.0
7.81,8.573,32.8,43.8,1.038,1.133,0.644,0.627,548.65,3.1,6,64,0,12,37,0,65,21,0,0,10,11,6,0,28,15,2,0,2,11,0,2,36,0,0,17.2,0.215,14,46.0,66.444,72.538,41.204,40.128,0.0
7.807,8.764,32.8,42.6,1.042,1.133,0.647,0.633,534.62,3.3,6,61,0,12,36,0,62,20,0,0,10,10,6,0,26,15,2,0,2,11,0,2,35,0,0,18.0,0.21,13,45.0,63.56,69.122,39.443,38.601,0.0
8.022,8.409,32.4,43.8,1.044,1.137,0.625,0.619,882.96,1.9,6,105,0,17,61,0,107,34,0,0,13,21,11,0,46,25,2,0,2,21,0,2,59,0,0,20.0,0.224,24,75.0,109.669,119.368,65.602,65.017,0.0
8.056,8.409,32.4,43.8,1.044,1.137,0.625,0.619,882.96,1.9,6,105,0,17,61,0,107,34,0,0,13,21,11,0,46,25,2,0,2,21,0,2,59,0,0,20.0,0.224,24,75.0,109.669,119.368,65.602,65.017,0.0
8.032,8.798,31.8,42.4,1.047,1.136,0.638,0.63,580.65,3.0,6,66,0,14,39,0,67,21,0,0,10,11,8,0,28,17,2,0,2,13,0,2,38,0,0,19.7,0.209,14,50.0,69.098,74.956,42.113,41.558,0.0
8.004,8.798,31.8,42.4,1.047,1.136,0.638,0.63,580.65,3.0,6,66,0,14,39,0,67,21,0,0,10,11,8,0,28,17,2,0,2,13,0,2,38,0,0,19.7,0.209,14,50.0,69.098,74.956,42.113,41.558,0.0
8.009,8.994,31.7,41.3,1.051,1.136,0.641,0.635,566.62,3.2,6,63,0,14,38,0,64,20,0,0,10,10,8,0,26,17,2,0,2,13,0,2,37,0,0,20.6,0.203,13,49.0,66.215,71.541,40.352,40.031,0.0
5.128,7.827,45.5,42.4,1.015,1.113,0.671,0.653,258.29,0.0,6,33,0,10,20,0,34,15,0,0,12,3,4,0,14,4,0,0,0,4,0,0,19,0,0,12.1,0.088,3,27.0,33.494,36.744,22.148,21.547,0.0
5.387,7.559,40.0,45.0,1.015,1.129,0.648,0.628,151.18,5.0,6,20,0,7,11,0,20,8,0,0,7,1,1,0,9,3,0,0,1,2,0,0,11,0,0,10.0,0.05,1,15.0,20.291,22.578,12.96,12.558,0.0
7.799,10.305,29.2,37.5,1.045,1.134,0.707,0.673,247.33,12.5,6,24,0,9,15,0,24,7,0,0,6,1,3,0,9,8,2,0,3,3,0,2,15,0,0,12.5,0.167,4,21.0,25.091,27.209,16.96,16.163,0.0
7.804,8.583,32.1,42.9,1.024,1.143,0.665,0.636,240.32,14.3,6,28,0,9,17,0,29,9,0,0,6,3,3,0,12,7,1,0,4,2,0,1,16,0,0,7.1,0.069,2,23.0,28.673,31.993,18.625,17.81,0.0
8.161,9.937,40.7,33.3,1.048,1.131,0.704,0.699,268.29,7.4,12,27,0,14,19,0,28,11,0,0,11,0,2,1,9,7,1,0,2,3,0,1,18,0,1,11.1,0.107,3,27.0,28.309,30.545,19.006,18.865,3.7
7.666,11.885,38.7,25.8,1.055,1.11,0.784,0.76,368.45,12.9,16,31,0,20,25,0,33,12,0,0,12,0,4,0,8,11,3,0,4,4,0,3,23,0,0,12.9,0.121,4,37.0,32.713,34.421,24.307,23.56,0.0
5.458,7.839,44.7,42.6,1.017,1.115,0.667,0.65,368.41,0.0,12,47,0,16,28,0,48,21,0,0,19,2,4,0,20,6,0,0,0,6,0,0,27,0,0,12.8,0.146,7,38.0,47.8,52.408,31.341,30.557,0.0
7.81,10.92,33.3,33.3,1.042,1.123,0.75,0.711,229.31,14.3,6,21,0,9,14,0,21,7,0,1,5,1,2,0,7,7,2,0,3,2,0,2,14,1,0,9.5,0.143,3,21.0,21.88,23.584,15.744,14.922,0.0
8.187,9.347,40.0,40.0,1.014,1.111,0.734,0.683,280.4,6.7,12,30,0,14,19,0,31,12,0,0,11,1,2,0,12,6,2,0,2,2,0,2,18,0,0,6.7,0.129,4,27.0,30.429,33.331,22.023,20.481,0.0
7.807,10.378,36.4,36.4,1.03,1.114,0.75,0.701,228.32,9.1,6,22,0,9,14,0,22,8,0,2,5,1,2,0,8,6,2,0,2,2,0,2,14,1,0,9.1,0.136,3,21.0,22.662,24.501,16.5,15.427,0.0
8.328,11.176,32.3,32.3,1.051,1.124,0.744,0.712,346.45,12.9,12,31,0,16,22,0,32,10,0,0,10,0,4,0,10,11,3,0,4,4,0,3,21,0,0,12.9,0.125,4,32.0,32.596,34.836,23.068,22.087,0.0
8.201,9.832,42.9,32.1,1.036,1.117,0.725,0.713,275.31,10.7,12,28,0,15,20,0,29,12,0,1,11,0,2,0,9,7,1,0,3,3,0,1,19,1,0,10.7,0.103,3,30.0,29.015,31.289,20.313,19.976,0.0
8.051,8.794,26.1,43.5,1.034,1.156,0.646,0.621,202.27,17.4,6,23,0,8,13,0,23,6,0,0,5,1,2,0,10,7,1,0,4,2,0,1,13,0,0,8.7,0.13,3,18.0,23.789,26.578,14.864,14.283,0.0
7.772,8.532,32.0,44.0,1.023,1.14,0.665,0.632,213.29,12.0,6,25,0,9,14,0,25,8,0,0,7,1,3,0,11,6,1,0,3,2,0,1,14,0,0,8.0,0.16,4,20.0,25.571,28.495,16.619,15.788,0.0
7.996,9.412,25.0,40.0,1.045,1.158,0.655,0.638,188.24,20.0,6,20,0,8,12,0,20,5,0,0,5,0,2,0,8,7,1,0,4,2,0,1,12,0,0,10.0,0.1,2,17.0,20.905,23.162,13.102,12.756,0.0
8.292,13.113,28.6,23.8,1.066,1.127,0.804,0.767,275.37,23.8,11,21,0,13,17,0,22,6,0,0,6,0,2,0,5,10,3,0,5,2,0,3,16,0,0,9.5,0.136,3,24.5,22.393,23.67,16.881,16.098,0.0
7.821,9.14,33.3,41.0,1.03,1.132,0.685,0.653,356.47,10.3,12,39,0,16,24,0,40,13,0,0,11,2,4,0,16,10,2,0,4,4,0,2,23,0,0,10.3,0.15,6,34.0,40.171,44.162,26.705,25.48,0.0
8.469,12.359,36.1,25.0,1.062,1.121,0.783,0.762,444.94,16.7,12,36,0,18,29,0,38,13,1,1,12,0,5,0,9,14,4,0,6,4,0,3,27,1,1,11.1,0.105,4,42.0,38.24,40.362,28.176,27.43,2.8
8.174,9.011,42.9,37.1,1.022,1.118,0.71,0.687,315.38,8.6,17,35,0,19,24,0,37,15,0,0,14,1,2,0,13,7,1,0,3,3,0,1,22,0,0,8.6,0.081,3,34.5,35.782,39.119,24.835,24.03,0.0
8.377,10.894,28.0,32.0,1.052,1.147,0.72,0.698,272.35,24.0,11,25,0,13,18,0,26,7,0,0,6,1,2,0,8,10,2,0,6,2,0,2,17,0,0,8.0,0.115,3,25.5,26.302,28.664,18.0,17.459,0.0
8.174,10.215,30.0,40.0,1.033,1.125,0.725,0.671,204.3,10.0,6,20,0,8,12,0,20,6,0,0,5,1,2,0,8,6,2,0,2,2,0,2,12,0,0,10.0,0.1,2,17.0,20.662,22.501,14.5,13.427,0.0
7.86,10.495,37.0,33.3,1.04,1.119,0.739,0.71,283.36,11.1,12,27,0,15,19,0,28,10,0,0,10,0,3,0,9,8,2,0,3,3,0,2,18,0,0,11.1,0.107,3,28.0,28.091,30.209,19.96,19.163,0.0
8.229,8.794,30.4,43.5,1.035,1.139,0.655,0.63,202.26,8.7,6,23,0,8,13,0,23,7,0,0,5,2,2,0,10,6,1,0,2,3,0,1,13,0,0,13.0,0.13,3,18.0,23.796,26.206,15.068,14.482,0.0
8.237,9.412,30.0,40.0,1.046,1.14,0.665,0.648,188.23,10.0,6,20,0,8,12,0,20,6,0,0,5,1,2,0,8,6,1,0,2,3,0,1,12,0,0,15.0,0.1,2,17.0,20.913,22.79,13.307,12.955,0.0
8.337,11.367,32.4,29.4,1.056,1.13,0.745,0.724,386.48,17.6,12,34,0,17,26,0,36,11,0,0,11,0,5,0,10,13,3,0,6,4,0,3,24,0,0,11.8,0.111,4,37.0,35.916,38.418,25.318,24.603,0.0
8.167,9.417,43.8,34.4,1.028,1.116,0.721,0.703,301.35,9.4,17,32,0,19,23,0,34,14,0,0,14,0,2,0,11,7,1,0,3,3,0,1,21,0,0,9.4,0.088,3,33.5,32.898,35.704,23.074,22.503,0.0
8.092,11.42,34.2,31.6,1.05,1.124,0.755,0.723,433.96,13.2,12,38,0,17,28,0,40,13,1,0,12,1,5,0,12,13,4,0,5,4,0,3,26,0,1,10.5,0.1,4,39.0,39.906,42.694,28.693,27.462,2.6
5.045,8.767,51.7,34.5,1.025,1.1,0.711,0.707,254.25,0.0,12,29,0,14,21,0,31,15,0,0,15,0,2,0,10,4,0,0,0,4,0,0,19,0,0,13.8,0.032,1,29.0,29.727,31.914,20.625,20.493,0.0
7.367,8.056,38.1,42.9,1.037,1.129,0.631,0.63,338.34,0.0,6,42,0,8,26,0,44,16,0,0,9,7,2,0,18,8,0,0,0,8,0,0,24,0,0,19.0,0.068,3,31.0,43.571,47.412,26.489,26.46,0.0
7.745,9.535,42.5,35.0,1.044,1.144,0.693,0.688,381.41,7.5,17,40,0,19,28,0,42,17,0,0,15,2,2,3,14,9,1,0,3,2,0,1,26,0,3,5.0,0.071,3,38.5,41.76,45.759,27.716,27.518,7.5
5.174,7.921,39.1,43.5,1.032,1.127,0.636,0.63,182.19,0.0,6,23,0,7,13,0,23,9,0,0,7,2,1,0,10,4,0,0,0,4,0,0,13,0,0,17.4,0.13,3,17.0,23.727,25.914,14.625,14.493,0.0
6.347,4.867,23.8,66.7,0.976,1.166,0.551,0.486,102.21,9.5,0,21,0,0,6,0,20,5,0,0,0,5,0,0,14,2,0,0,2,0,0,0,7,0,0,0.0,0.2,4,6.0,20.505,24.488,11.58,10.204,0.0
8.553,8.562,32.5,45.0,1.018,1.134,0.675,0.632,342.49,10.0,5,40,0,8,25,0,43,13,0,0,3,10,3,0,18,9,2,0,4,3,0,2,22,0,0,7.5,0.07,3,30.5,40.727,45.368,27.012,25.292,0.0
8.328,8.291,32.6,46.5,1.014,1.134,0.669,0.624,356.52,9.3,5,43,0,8,26,0,46,14,0,0,3,11,3,0,20,9,2,0,4,3,0,2,23,0,0,7.0,0.087,4,31.5,43.611,48.783,28.773,26.819,0.0
4.167,5.171,22.6,64.5,0.983,1.171,0.552,0.494,160.31,12.9,0,31,0,0,10,0,30,7,0,0,0,7,0,0,20,4,0,0,4,0,0,0,11,0,0,0.0,0.267,8,10.0,30.476,36.315,17.114,15.3,0.0
6.284,5.01,26.1,65.2,0.976,1.161,0.564,0.499,230.46,8.7,0,46,0,0,15,0,45,12,0,0,0,12,0,0,30,4,0,0,4,0,0,0,16,0,0,0.0,0.2,9,15.0,44.894,53.391,25.921,22.934,0.0
6.42,6.653,42.9,50.0,0.982,1.125,0.664,0.614,186.28,7.1,11,28,0,11,15,0,29,12,0,0,10,2,0,0,14,2,0,0,2,0,0,0,14,0,0,0.0,0.103,3,20.5,27.505,31.488,18.58,17.204,0.0
4.991,7.888,28.0,48.0,1.052,1.197,0.569,0.573,394.42,8.0,0,50,0,2,25,0,49,14,0,0,2,12,2,6,24,12,0,0,4,2,0,0,26,0,6,4.0,0.265,13,27.0,52.625,59.848,28.455,28.663,12.0
4.668,6.919,42.4,48.5,0.991,1.125,0.66,0.62,228.32,6.1,11,33,0,12,18,0,34,14,0,0,11,3,1,0,16,3,0,0,2,1,0,0,17,0,0,3.0,0.118,4,24.5,32.716,37.112,21.796,20.445,0.0
5.092,8.39,47.6,38.1,1.025,1.109,0.686,0.679,176.18,0.0,6,21,0,8,14,0,22,10,0,0,9,1,2,0,8,3,0,0,0,3,0,0,13,0,0,14.3,0.0,0,19.0,21.516,23.289,14.409,14.252,0.0
7.539,9.412,30.0,40.0,1.046,1.14,0.665,0.648,188.23,10.0,0,20,0,5,12,0,20,6,0,0,5,1,5,0,8,6,1,0,2,3,0,1,12,0,0,15.0,0.05,1,17.0,20.913,22.79,13.307,12.955,0.0
7.345,8.811,40.0,40.0,1.023,1.121,0.694,0.667,264.33,6.7,6,30,0,11,19,0,31,12,0,0,11,1,5,0,12,6,1,0,2,3,0,1,18,0,0,10.0,0.097,3,27.0,30.68,33.621,20.83,20.008,0.0
6.836,9.636,29.2,37.5,1.056,1.146,0.657,0.654,231.26,12.5,0,24,0,6,15,0,24,7,0,0,6,1,6,0,9,8,1,0,3,4,0,1,15,0,0,16.7,0.125,3,21.0,25.342,27.498,15.767,15.691,0.0
6.947,10.44,35.7,28.6,1.055,1.141,0.707,0.714,292.31,21.4,10,28,0,15,22,0,30,10,0,0,10,0,5,0,8,10,1,0,6,3,0,1,20,0,0,10.7,0.067,2,32.0,29.553,31.953,19.807,19.987,0.0
6.419,9.496,37.8,35.1,1.048,1.128,0.681,0.68,351.37,8.1,6,37,0,13,25,0,38,14,0,0,13,1,7,0,13,10,1,0,3,6,0,1,24,0,0,16.2,0.105,4,35.0,38.764,41.747,25.199,25.174,0.0
7.449,10.212,40.6,34.4,1.042,1.118,0.723,0.705,326.78,6.3,6,32,0,12,22,0,33,13,1,0,12,1,6,0,11,8,2,0,2,4,0,1,21,0,1,12.5,0.121,4,31.0,33.331,35.774,23.142,22.551,3.1
7.488,9.698,40.6,34.4,1.047,1.13,0.694,0.691,310.33,6.3,6,32,0,12,22,0,33,13,0,0,12,1,6,1,11,8,1,0,2,4,0,1,21,0,1,12.5,0.121,4,31.0,33.52,36.17,22.222,22.106,3.1
7.595,11.288,40.6,31.3,1.052,1.116,0.75,0.731,361.22,6.3,6,32,0,12,23,0,33,13,2,0,12,1,6,0,10,9,3,0,2,4,0,1,22,0,2,12.5,0.121,4,32.0,33.655,35.718,24.0,23.378,6.3
7.498,9.922,38.2,32.4,1.055,1.127,0.689,0.696,337.34,8.8,6,34,0,14,24,0,35,13,0,0,12,1,8,0,11,10,1,0,3,6,0,1,23,0,0,17.6,0.143,5,35.0,35.88,38.332,23.437,23.647,0.0
7.914,9.922,38.2,32.4,1.055,1.127,0.689,0.696,337.34,8.8,6,34,0,14,24,0,35,13,0,0,12,1,8,0,11,10,1,0,3,6,0,1,23,0,0,17.6,0.143,5,35.0,35.88,38.332,23.437,23.647,0.0
6.896,9.011,44.7,36.8,1.023,1.112,0.712,0.691,342.4,5.3,11,38,0,17,26,0,40,17,0,0,16,1,6,0,14,7,1,0,2,4,0,1,24,0,0,10.5,0.1,4,37.5,38.891,42.245,27.046,26.25,0.0
7.461,10.977,35.5,25.8,1.082,1.136,0.69,0.72,340.3,12.9,6,31,0,15,24,0,32,11,0,0,11,0,9,0,8,12,1,0,4,7,0,1,23,0,0,22.6,0.125,4,36.0,33.542,35.209,21.375,22.33,0.0
8.06,10.657,32.3,32.3,1.06,1.133,0.706,0.697,330.38,12.9,6,31,0,13,22,0,32,10,0,0,10,0,7,0,10,11,2,0,4,5,0,2,21,0,0,16.1,0.094,3,32.0,32.847,35.126,21.875,21.614,0.0
7.125,11.243,36.7,23.3,1.081,1.136,0.705,0.737,337.3,16.7,10,30,0,17,25,0,32,11,0,0,11,0,7,0,7,12,1,0,5,6,0,1,23,0,0,20.0,0.094,3,37.0,32.433,34.083,21.165,22.11,0.0
5.149,9.175,45.8,33.3,1.049,1.113,0.68,0.695,220.19,0.0,6,24,0,9,17,0,25,11,0,0,10,1,3,0,8,5,0,0,0,5,0,0,16,0,0,20.8,0.08,2,23.0,25.171,26.708,16.318,16.681,0.0
8.638,9.982,38.9,33.3,1.061,1.154,0.678,0.686,359.36,8.3,12,36,0,15,25,0,37,14,0,0,13,1,3,3,12,10,1,0,3,3,0,1,24,0,3,8.3,0.081,3,34.0,38.203,41.553,24.409,24.706,8.3
8.201,9.617,42.4,33.3,1.037,1.119,0.713,0.704,317.35,9.1,11,33,0,16,23,0,34,14,0,1,13,0,4,0,11,8,1,0,3,4,0,1,22,1,0,12.1,0.118,4,34.5,34.225,36.913,23.528,23.218,0.0
5.268,9.783,38.5,38.5,1.021,1.112,0.741,0.691,127.18,7.7,6,13,0,7,8,0,13,5,0,0,5,0,1,0,5,3,1,0,1,1,0,1,8,0,0,7.7,0.0,0,12.0,13.273,14.458,9.631,8.977,0.0
8.071,8.056,38.1,42.9,1.037,1.129,0.631,0.63,338.34,0.0,6,42,0,8,26,0,44,16,0,0,9,7,2,0,18,8,0,0,0,8,0,0,24,0,0,19.0,0.068,3,31.0,43.571,47.412,26.489,26.46,0.0
5.043,8.464,43.9,38.6,1.035,1.117,0.665,0.666,482.47,0.0,18,57,0,19,39,0,61,25,0,0,19,6,1,0,22,10,0,0,0,10,0,0,35,0,0,17.5,0.066,4,49.0,58.993,63.661,37.92,37.943,0.0
5.036,7.24,46.2,46.2,0.998,1.112,0.672,0.638,94.12,0.0,6,13,0,6,7,0,13,6,0,0,6,0,0,0,6,1,0,0,0,1,0,0,7,0,0,7.7,0.0,0,10.0,12.978,14.455,8.739,8.295,0.0
5.045,8.258,37.5,41.7,1.044,1.13,0.628,0.634,198.19,0.0,6,24,0,7,14,0,24,9,0,0,7,2,1,0,10,5,0,0,0,5,0,0,14,0,0,20.8,0.125,3,18.0,25.055,27.123,15.079,15.208,0.0
7.268,8.056,38.1,42.9,1.037,1.129,0.631,0.63,338.34,0.0,6,42,0,8,26,0,44,16,0,0,9,7,2,0,18,8,0,0,0,8,0,0,24,0,0,19.0,0.068,3,31.0,43.571,47.412,26.489,26.46,0.0
8.276,9.873,39.4,36.4,1.033,1.123,0.718,0.693,325.8,9.1,12,33,0,15,22,0,34,13,1,0,13,0,3,0,12,8,2,0,3,3,0,1,21,0,1,9.1,0.088,3,31.0,34.105,37.063,23.693,22.857,3.0
5.043,8.58,42.9,38.1,1.04,1.119,0.66,0.665,180.17,0.0,6,21,0,8,13,0,21,9,0,0,9,0,2,0,8,4,0,0,0,4,0,0,13,0,0,19.0,0.095,2,18.0,21.844,23.498,13.864,13.966,0.0
5.187,8.138,51.6,38.7,1.009,1.101,0.707,0.687,252.28,0.0,12,31,0,14,21,0,33,16,0,0,15,1,2,0,12,3,0,0,0,3,0,0,19,0,0,9.7,0.091,3,29.0,31.284,34.119,21.932,21.305,0.0
5.137,9.066,41.2,35.3,1.056,1.123,0.653,0.673,154.13,0.0,6,17,0,7,11,0,17,7,0,0,7,0,1,0,6,4,0,0,0,4,0,0,11,0,0,23.5,0.059,1,15.0,17.96,19.083,11.102,11.44,0.0
6.092,7.748,43.5,43.5,1.017,1.118,0.66,0.643,178.2,0.0,6,23,0,8,13,0,23,10,0,0,9,1,2,0,10,3,0,0,0,3,0,0,13,0,0,13.0,0.13,3,18.0,23.4,25.704,15.17,14.778,0.0
8.102,6.248,26.3,60.5,0.997,1.148,0.589,0.53,237.41,2.6,0,38,0,2,14,0,37,10,0,0,0,10,2,0,23,5,1,0,1,3,0,1,15,0,0,7.9,0.27,10,16.0,37.88,43.614,22.392,20.148,0.0
5.066,7.554,40.9,45.5,1.018,1.123,0.644,0.626,166.19,0.0,6,22,0,7,12,0,22,9,0,0,7,2,1,0,10,3,0,0,0,3,0,0,12,0,0,13.6,0.136,3,16.0,22.4,24.704,14.17,13.778,0.0
9.222,8.935,42.5,37.5,1.025,1.119,0.701,0.682,357.42,7.5,12,40,0,17,26,0,41,17,0,1,15,1,4,0,15,8,1,0,3,4,0,1,25,1,0,10.0,0.122,5,38.0,40.993,44.744,28.051,27.271,0.0
8.244,9.61,37.1,34.3,1.047,1.132,0.685,0.684,336.36,11.4,12,35,0,17,24,0,36,13,0,0,13,0,5,0,12,10,1,0,4,5,0,1,23,0,0,14.3,0.111,4,35.0,36.655,39.621,23.989,23.954,0.0
8.155,7.872,33.3,47.2,1.015,1.137,0.649,0.613,283.39,8.3,6,36,0,9,20,0,37,12,0,0,7,5,3,0,17,7,1,0,3,3,0,1,19,0,0,8.3,0.081,3,26.0,36.549,40.95,23.358,22.083,0.0
8.377,7.939,38.1,45.2,1.01,1.128,0.67,0.634,333.45,7.1,12,42,0,15,24,0,43,16,0,0,13,3,3,0,19,7,1,0,3,3,0,1,23,0,0,7.1,0.093,4,33.0,42.433,47.365,28.12,26.61,0.0
8.347,9.374,39.4,36.4,1.039,1.135,0.69,0.679,309.35,9.1,12,33,0,15,22,0,34,13,0,0,13,0,3,1,12,8,1,0,3,3,0,1,21,0,1,9.1,0.088,3,31.0,34.294,37.459,22.773,22.413,3.0
7.305,8.483,38.9,41.7,1.018,1.126,0.683,0.654,305.39,8.3,12,36,0,15,22,0,37,14,0,0,13,1,3,0,15,7,1,0,3,3,0,1,21,0,0,8.3,0.108,4,31.0,36.665,40.534,24.597,23.557,0.0
