pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.921,9.097,34.1,40.9,1.032,1.128,0.691,0.651,400.29,4.5,12,44,0,14,28,0,46,15,0,0,11,4,2,0,18,11,2,0,2,7,2,0,26,0,0,15.9,0.152,7,36.0,45.396,49.647,30.409,28.635,0.0
6.0,9.186,33.3,41.0,1.03,1.129,0.697,0.651,358.25,5.1,12,39,0,14,24,0,40,13,0,0,11,2,2,0,16,10,2,0,2,6,2,0,23,0,0,15.4,0.15,6,32.0,40.185,44.022,27.193,25.393,0.0
7.222,8.746,32.6,43.5,1.028,1.132,0.678,0.634,402.31,4.3,12,46,0,14,27,0,47,15,0,0,11,4,2,0,20,11,2,0,2,7,2,0,26,0,0,15.2,0.149,7,35.0,47.28,52.062,31.171,29.162,0.0
7.796,9.097,34.1,40.9,1.032,1.128,0.691,0.651,400.29,4.5,12,44,0,14,28,0,46,15,0,0,11,4,2,0,18,11,2,0,2,7,2,0,26,0,0,15.9,0.152,7,36.0,45.396,49.647,30.409,28.635,0.0
6.0,9.092,34.0,40.4,1.032,1.131,0.69,0.652,427.32,6.4,12,47,0,15,30,0,49,16,0,0,12,4,3,0,19,12,2,0,3,7,2,0,28,0,0,14.9,0.143,7,39.0,48.498,53.145,32.415,30.656,0.0
6.0,9.057,25.6,43.6,1.041,1.147,0.658,0.619,353.24,7.7,6,39,0,9,22,0,39,10,0,0,6,4,3,0,17,12,2,0,3,7,2,0,22,0,0,17.9,0.154,6,28.0,40.615,44.73,25.653,24.13,0.0
6.824,9.572,20.0,43.3,1.056,1.154,0.65,0.611,287.15,6.7,5,30,0,7,17,0,30,6,0,0,3,3,2,0,13,11,2,0,2,7,2,0,17,0,0,23.3,0.133,4,21.5,31.687,34.609,19.506,18.318,0.0
6.921,9.127,21.2,45.5,1.048,1.152,0.644,0.601,301.18,6.1,5,33,0,7,18,0,33,7,0,0,3,4,2,0,15,11,2,0,2,7,2,0,18,0,0,21.2,0.152,5,22.5,34.571,38.024,21.267,19.845,0.0
6.796,8.756,22.2,47.2,1.04,1.151,0.64,0.594,315.21,5.6,5,36,0,7,19,0,36,8,0,0,3,5,2,0,17,11,2,0,2,7,2,0,19,0,0,19.4,0.167,6,23.5,37.455,41.439,23.028,21.372,0.0
7.523,8.442,23.1,48.7,1.034,1.15,0.636,0.587,329.24,5.1,5,39,0,7,20,0,39,9,0,0,3,6,2,0,19,11,2,0,2,7,2,0,20,0,0,17.9,0.179,7,24.5,40.338,44.854,24.79,22.898,0.0
6.921,8.173,23.8,50.0,1.029,1.149,0.632,0.582,343.27,4.8,5,42,0,7,21,0,42,10,0,0,3,7,2,0,21,11,2,0,2,7,2,0,21,0,0,16.7,0.19,8,25.5,43.222,48.269,26.551,24.425,0.0
6.921,7.94,24.4,51.1,1.025,1.149,0.629,0.577,357.3,4.4,5,45,0,7,22,0,45,11,0,0,3,8,2,0,23,11,2,0,2,7,2,0,22,0,0,15.6,0.2,9,26.5,46.105,51.685,28.313,25.952,0.0
6.959,7.736,25.0,52.1,1.021,1.148,0.627,0.572,371.33,4.2,5,48,0,7,23,0,48,12,0,0,3,9,2,0,25,11,2,0,2,7,2,0,23,0,0,14.6,0.208,10,27.5,48.989,55.1,30.074,27.479,0.0
7.222,7.556,25.5,52.9,1.017,1.147,0.624,0.569,385.36,3.9,5,51,0,7,24,0,51,13,0,0,3,10,2,0,27,11,2,0,2,7,2,0,24,0,0,13.7,0.216,11,28.5,51.873,58.515,31.835,29.006,0.0
6.921,7.396,25.9,53.7,1.014,1.147,0.622,0.565,399.39,3.7,5,54,0,7,25,0,54,14,0,0,3,11,2,0,29,11,2,0,2,7,2,0,25,0,0,13.0,0.222,12,29.5,54.756,61.93,33.597,30.532,0.0
6.78,7.253,26.3,54.4,1.011,1.146,0.62,0.562,413.42,3.5,5,57,0,7,26,0,57,15,0,0,3,12,2,0,31,11,2,0,2,7,2,0,26,0,0,12.3,0.228,13,30.5,57.64,65.345,35.358,32.059,0.0
6.587,7.124,26.7,55.0,1.009,1.146,0.619,0.56,427.45,3.3,5,60,0,7,27,0,60,16,0,0,3,13,2,0,33,11,2,0,2,7,2,0,27,0,0,11.7,0.233,14,31.5,60.523,68.761,37.12,33.586,0.0
6.354,7.008,27.0,55.6,1.006,1.146,0.617,0.557,441.48,3.2,5,63,0,7,28,0,63,17,0,0,3,14,2,0,35,11,2,0,2,7,2,0,28,0,0,11.1,0.238,15,32.5,63.407,72.176,38.881,35.113,0.0
5.473,6.902,27.3,56.1,1.004,1.145,0.616,0.555,455.51,3.0,5,66,0,7,29,0,66,18,0,0,3,15,2,0,37,11,2,0,2,7,2,0,29,0,0,10.6,0.242,16,33.5,66.291,75.591,40.642,36.64,0.0
4.377,6.805,27.5,56.5,1.003,1.145,0.615,0.553,469.54,2.9,5,69,0,7,30,0,69,19,0,0,3,16,2,0,39,11,2,0,2,7,2,0,30,0,0,10.1,0.246,17,34.5,69.174,79.006,42.404,38.166,0.0
4.222,6.716,27.8,56.9,1.001,1.145,0.613,0.551,483.57,2.8,5,72,0,7,31,0,72,20,0,0,3,17,2,0,41,11,2,0,2,7,2,0,31,0,0,9.7,0.25,18,35.5,72.058,82.421,44.165,39.693,0.0
6.825,9.889,19.2,42.3,1.057,1.153,0.665,0.618,257.12,7.7,5,26,0,7,15,0,26,5,0,0,3,2,2,0,11,10,2,0,2,6,2,0,15,0,0,23.1,0.154,4,19.5,27.476,29.984,17.29,16.076,0.0
6.759,9.35,20.7,44.8,1.047,1.152,0.657,0.607,271.15,6.9,5,29,0,7,16,0,29,6,0,0,3,3,2,0,13,10,2,0,2,6,2,0,16,0,0,20.7,0.138,4,20.5,30.36,33.399,19.051,17.603,0.0
6.77,8.912,21.9,46.9,1.039,1.15,0.65,0.598,285.18,6.3,5,32,0,7,17,0,32,7,0,0,3,4,2,0,15,10,2,0,2,6,2,0,17,0,0,18.8,0.156,5,21.5,33.244,36.814,20.813,19.13,0.0
6.854,8.549,22.9,48.6,1.032,1.149,0.645,0.59,299.21,5.7,5,35,0,7,18,0,35,8,0,0,3,5,2,0,17,10,2,0,2,6,2,0,18,0,0,17.1,0.171,6,22.5,36.127,40.23,22.574,20.657,0.0
6.886,8.243,23.7,50.0,1.027,1.149,0.64,0.584,313.24,5.3,5,38,0,7,19,0,38,9,0,0,3,6,2,0,19,10,2,0,2,6,2,0,19,0,0,15.8,0.184,7,23.5,39.011,43.645,24.335,22.184,0.0
6.829,7.982,24.4,51.2,1.022,1.148,0.637,0.578,327.27,4.9,5,41,0,7,20,0,41,10,0,0,3,7,2,0,21,10,2,0,2,6,2,0,20,0,0,14.6,0.195,8,24.5,41.894,47.06,26.097,23.71,0.0
6.678,7.757,25.0,52.3,1.018,1.147,0.633,0.574,341.3,4.5,5,44,0,7,21,0,44,11,0,0,3,8,2,0,23,10,2,0,2,6,2,0,21,0,0,13.6,0.205,9,25.5,44.778,50.475,27.858,25.237,0.0
6.77,7.56,25.5,53.2,1.014,1.147,0.63,0.569,355.33,4.3,5,47,0,7,22,0,47,12,0,0,3,9,2,0,25,10,2,0,2,6,2,0,22,0,0,12.8,0.213,10,26.5,47.662,53.89,29.62,26.764,0.0
6.796,7.387,26.0,54.0,1.011,1.146,0.628,0.566,369.36,4.0,5,50,0,7,23,0,50,13,0,0,3,10,2,0,27,10,2,0,2,6,2,0,23,0,0,12.0,0.22,11,27.5,50.545,57.306,31.381,28.291,0.0
7.184,7.234,26.4,54.7,1.008,1.146,0.625,0.563,383.39,3.8,5,53,0,7,24,0,53,14,0,0,3,11,2,0,29,10,2,0,2,6,2,0,24,0,0,11.3,0.226,12,28.5,53.429,60.721,33.142,29.818,0.0
6.959,7.097,26.8,55.4,1.006,1.145,0.623,0.56,397.42,3.6,5,56,0,7,25,0,56,15,0,0,3,12,2,0,31,10,2,0,2,6,2,0,25,0,0,10.7,0.232,13,29.5,56.312,64.136,34.904,31.344,0.0
6.704,6.974,27.1,55.9,1.003,1.145,0.621,0.557,411.45,3.4,5,59,0,7,26,0,59,16,0,0,3,13,2,0,33,10,2,0,2,6,2,0,26,0,0,10.2,0.237,14,30.5,59.196,67.551,36.665,32.871,0.0
6.471,6.863,27.4,56.5,1.001,1.145,0.62,0.555,425.48,3.2,5,62,0,7,27,0,62,17,0,0,3,14,2,0,35,10,2,0,2,6,2,0,27,0,0,9.7,0.242,15,31.5,62.08,70.966,38.426,34.398,0.0
6.438,6.762,27.7,56.9,0.999,1.144,0.618,0.553,439.51,3.1,5,65,0,7,28,0,65,18,0,0,3,15,2,0,37,10,2,0,2,6,2,0,28,0,0,9.2,0.246,16,32.5,64.963,74.382,40.188,35.925,0.0
5.741,6.67,27.9,57.4,0.998,1.144,0.617,0.551,453.54,2.9,5,68,0,7,29,0,68,19,0,0,3,16,2,0,39,10,2,0,2,6,2,0,29,0,0,8.8,0.25,17,33.5,67.847,77.797,41.949,37.452,0.0
5.214,6.585,28.2,57.7,0.996,1.144,0.616,0.549,467.57,2.8,5,71,0,7,30,0,71,20,0,0,3,17,2,0,41,10,2,0,2,6,2,0,30,0,0,8.5,0.254,18,34.5,70.73,81.212,43.711,38.978,0.0
6.409,10.13,34.1,36.6,1.036,1.123,0.734,0.685,415.33,7.3,16,41,0,18,28,0,43,14,0,0,12,2,2,0,15,12,3,0,3,6,2,1,26,0,0,14.6,0.116,5,38.0,42.48,46.025,30.085,28.075,0.0
6.602,10.258,38.6,34.1,1.034,1.114,0.752,0.706,451.36,6.8,21,44,0,23,32,0,47,17,0,0,16,1,2,0,15,12,3,0,3,6,2,1,29,0,0,13.6,0.106,5,44.5,45.48,49.025,33.085,31.075,0.0
6.288,8.726,18.8,53.1,1.028,1.143,0.655,0.573,279.24,0.0,0,32,0,2,14,0,31,6,0,0,0,6,2,0,17,9,3,0,0,6,2,1,15,0,0,18.8,0.194,6,16.0,32.884,36.568,20.972,18.328,0.0
4.321,6.502,26.8,60.6,0.991,1.14,0.618,0.538,461.63,0.0,0,71,0,2,27,0,70,19,0,0,0,19,2,0,43,9,3,0,0,6,2,1,28,0,0,8.5,0.271,19,29.0,70.37,80.966,43.87,38.176,0.0
6.422,7.434,23.4,57.4,1.006,1.141,0.634,0.552,349.39,0.0,0,47,0,2,19,0,46,11,0,0,0,11,2,0,27,9,3,0,0,6,2,1,20,0,0,12.8,0.239,11,21.0,47.302,53.644,29.779,25.962,0.0
4.562,6.238,27.7,61.4,0.987,1.14,0.613,0.534,517.75,0.0,0,83,0,2,31,0,82,23,0,0,0,23,2,0,51,9,3,0,0,6,2,1,32,0,0,7.2,0.28,23,33.0,81.905,94.627,50.915,44.283,0.0
6.61,7.122,24.5,58.5,1.001,1.141,0.628,0.547,377.45,0.0,0,53,0,2,21,0,52,13,0,0,0,13,2,0,31,9,3,0,0,6,2,1,22,0,0,11.3,0.25,13,23.0,53.069,60.475,33.301,29.016,0.0
5.086,6.67,26.2,60.0,0.994,1.141,0.621,0.54,433.57,0.0,0,65,0,2,25,0,64,17,0,0,0,17,2,0,39,9,3,0,0,6,2,1,26,0,0,9.2,0.266,17,27.0,64.603,74.135,40.347,35.123,0.0
6.593,6.873,25.4,59.3,0.997,1.141,0.624,0.544,405.51,0.0,0,59,0,2,23,0,58,15,0,0,0,15,2,0,35,9,3,0,0,6,2,1,24,0,0,10.2,0.259,15,25.0,58.836,67.305,36.824,32.069,0.0
4.222,12.402,32.0,36.0,1.054,1.127,0.725,0.687,310.05,4.0,6,25,0,8,16,1,25,8,0,0,6,2,2,0,9,8,2,0,1,5,1,0,16,0,1,20.0,0.16,4,21.0,26.36,28.187,18.119,17.178,4.0
4.301,7.25,44.4,46.3,1.0,1.117,0.666,0.633,391.5,1.9,12,54,0,15,32,0,57,24,0,0,16,8,3,0,25,5,0,0,1,4,0,0,29,0,0,7.4,0.088,5,41.0,54.014,60.318,35.961,34.202,0.0
4.301,9.421,48.6,34.3,1.03,1.108,0.721,0.711,329.75,2.9,12,35,0,15,25,0,37,17,1,0,16,1,3,0,12,6,1,0,1,4,0,0,23,0,1,11.4,0.081,3,34.0,36.036,38.771,25.25,24.869,2.9
4.301,7.821,47.2,41.5,1.007,1.113,0.688,0.664,414.49,3.8,18,53,0,21,34,0,56,25,0,0,22,3,3,0,22,6,0,0,2,4,0,0,31,0,0,7.5,0.107,6,46.0,53.349,58.986,36.443,35.17,0.0
4.301,7.115,42.1,47.4,0.998,1.125,0.658,0.623,405.54,5.3,12,57,0,15,33,0,60,24,0,0,16,8,3,0,27,6,0,0,3,3,0,0,30,0,0,5.3,0.1,6,42.0,56.891,64.106,37.517,35.53,0.0
4.0,7.663,48.1,42.3,1.0,1.111,0.692,0.663,398.49,3.8,18,52,0,21,33,0,55,25,0,0,22,3,3,0,22,5,0,0,2,3,0,0,30,0,0,5.8,0.109,6,45.0,52.022,57.777,35.989,34.455,0.0
5.0,6.694,31.3,56.7,0.994,1.134,0.632,0.562,448.53,0.0,0,67,0,6,28,0,66,21,0,0,8,13,6,0,38,8,2,0,0,6,2,0,29,0,0,9.0,0.182,12,34.0,66.585,76.008,42.319,37.672,0.0
6.546,8.506,20.6,50.0,1.038,1.151,0.63,0.577,289.19,2.9,0,34,0,2,17,0,34,7,0,0,0,7,2,0,17,10,2,0,1,7,2,0,17,0,0,20.6,0.118,4,19.0,35.295,39.148,21.403,19.614,0.0
4.032,8.431,27.3,48.5,1.016,1.139,0.675,0.605,278.21,6.1,6,33,0,8,17,0,33,9,0,0,5,4,2,0,16,8,2,0,2,4,2,0,17,0,0,12.1,0.121,4,22.0,33.531,37.603,22.284,19.964,0.0
4.301,7.044,29.6,55.6,1.001,1.136,0.635,0.566,380.4,0.0,0,54,0,5,23,0,53,16,0,0,6,10,5,0,30,8,2,0,0,6,2,0,24,0,0,11.1,0.17,9,28.0,54.051,61.347,34.273,30.565,0.0
4.301,7.616,26.8,53.7,1.013,1.139,0.64,0.572,312.27,0.0,0,41,0,4,18,0,40,11,0,0,4,7,4,0,22,8,2,0,0,6,2,0,19,0,0,14.6,0.15,6,22.0,41.516,46.686,26.227,23.458,0.0
5.097,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,12,55,0,15,32,0,58,24,0,0,16,8,3,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.086,5,41.0,54.789,61.607,36.512,34.509,0.0
4.301,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,12,55,0,15,32,0,58,24,0,0,16,8,3,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.069,4,41.0,54.789,61.607,36.512,34.509,0.0
4.301,6.843,39.6,50.0,0.998,1.129,0.641,0.604,328.45,4.2,6,48,0,9,26,0,50,19,0,0,10,9,3,0,24,5,0,0,2,3,0,0,24,0,0,6.3,0.08,4,32.0,47.905,54.192,30.75,28.982,0.0
4.301,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,12,55,0,15,32,0,58,24,0,0,16,8,3,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.069,4,41.0,54.789,61.607,36.512,34.509,0.0
4.0,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,12,55,0,15,32,0,58,24,0,0,16,8,3,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.069,4,41.0,54.789,61.607,36.512,34.509,0.0
4.0,6.975,43.1,48.3,0.994,1.121,0.66,0.621,404.55,3.4,12,58,0,15,33,0,61,25,0,0,16,9,3,0,28,5,0,0,2,3,0,0,30,0,0,5.2,0.098,6,42.0,57.672,65.022,38.273,36.036,0.0
4.301,6.602,38.9,51.9,0.994,1.13,0.635,0.593,356.51,3.7,6,54,0,9,28,0,56,21,0,0,10,11,3,0,28,5,0,0,2,3,0,0,26,0,0,5.6,0.089,5,34.0,53.672,61.022,34.273,32.036,0.0
4.0,7.24,44.2,46.2,0.998,1.119,0.668,0.634,376.49,3.8,12,52,0,15,31,0,55,23,0,0,16,7,3,0,24,5,0,0,2,3,0,0,28,0,0,5.8,0.073,4,40.0,51.905,58.192,34.75,32.982,0.0
4.301,6.975,43.1,48.3,0.994,1.121,0.66,0.621,404.55,3.4,12,58,0,15,33,0,61,25,0,0,16,9,3,0,28,5,0,0,2,3,0,0,30,0,0,5.2,0.082,5,42.0,57.672,65.022,38.273,36.036,0.0
4.301,8.895,43.2,36.4,1.043,1.147,0.666,0.672,391.38,6.8,12,44,0,15,30,0,46,19,0,0,15,4,3,3,16,9,0,0,3,3,0,0,28,0,3,6.8,0.087,4,39.0,45.894,50.464,29.284,29.573,6.8
4.301,7.115,42.1,47.4,0.998,1.125,0.658,0.623,405.54,5.3,12,57,0,15,33,0,60,24,0,0,16,8,3,0,27,6,0,0,3,3,0,0,30,0,0,5.3,0.083,5,42.0,56.891,64.106,37.517,35.53,0.0
5.987,9.896,14.8,48.1,1.053,1.146,0.663,0.592,267.18,0.0,0,27,0,2,13,0,26,4,0,0,0,4,2,0,13,10,3,0,0,7,2,1,14,0,0,25.9,0.154,4,15.0,28.444,30.947,17.903,15.989,0.0
5.132,8.205,20.0,53.3,1.029,1.148,0.631,0.563,246.16,0.0,0,30,0,2,13,0,29,6,0,0,0,6,2,0,16,8,2,0,0,6,2,0,14,0,0,20.0,0.207,6,15.0,30.865,34.441,18.943,16.877,0.0
4.848,7.953,23.7,52.6,1.025,1.144,0.629,0.57,302.23,0.0,0,38,0,3,17,0,37,9,0,0,2,7,3,0,20,9,2,0,0,7,2,0,18,0,0,18.4,0.243,9,20.0,38.96,43.48,23.921,21.646,0.0
6.367,9.943,31.3,37.5,1.044,1.131,0.708,0.667,318.18,6.3,11,32,0,13,21,0,33,10,0,0,9,1,2,0,12,10,2,0,2,6,2,0,20,0,0,18.8,0.121,4,28.5,33.418,36.192,22.67,21.34,0.0
7.618,10.312,23.1,38.5,1.059,1.145,0.689,0.647,268.12,7.7,6,26,0,8,16,0,26,6,0,0,5,1,2,0,10,10,2,0,2,6,2,0,16,0,0,23.1,0.154,4,21.0,27.535,29.776,17.909,16.813,0.0
4.387,9.629,16.7,45.8,1.055,1.154,0.653,0.597,231.1,4.2,0,24,0,2,13,0,24,4,0,0,0,4,2,0,11,9,2,0,1,6,2,0,13,0,0,25.0,0.167,4,15.0,25.316,27.693,15.665,14.318,0.0
5.721,11.084,19.2,38.5,1.062,1.142,0.714,0.654,288.18,7.7,5,26,0,7,16,0,26,5,0,0,3,2,2,0,10,11,3,0,2,6,2,1,16,0,0,23.1,0.154,4,20.5,27.611,29.696,18.557,17.0,0.0
5.533,9.586,25.8,41.9,1.049,1.139,0.674,0.631,297.16,3.2,6,31,0,8,18,0,31,8,0,0,5,3,2,0,13,10,2,0,1,7,2,0,18,0,0,22.6,0.161,5,23.0,32.527,35.318,20.881,19.56,0.0
6.377,9.729,24.1,41.4,1.049,1.145,0.678,0.632,282.15,6.9,6,29,0,8,17,0,29,7,0,0,5,2,2,0,12,10,2,0,2,6,2,0,17,0,0,20.7,0.172,5,22.0,30.418,33.192,19.67,18.34,0.0
7.796,9.729,24.1,41.4,1.049,1.145,0.678,0.632,282.15,6.9,6,29,0,8,17,0,29,7,0,0,5,2,2,0,12,10,2,0,2,6,2,0,17,0,0,20.7,0.172,5,22.0,30.418,33.192,19.67,18.34,0.0
6.108,8.522,17.2,51.7,1.037,1.156,0.627,0.565,247.15,3.4,0,29,0,2,13,0,28,5,0,0,0,5,2,0,15,9,2,0,1,6,2,0,14,0,0,20.7,0.179,5,15.0,30.084,33.524,18.188,16.372,0.0
5.447,7.844,21.6,54.1,1.026,1.148,0.619,0.558,290.22,0.0,0,37,0,2,16,0,36,8,0,0,0,8,2,0,20,9,2,0,0,7,2,0,17,0,0,18.9,0.222,8,18.0,37.96,42.48,22.921,20.646,0.0
6.525,8.772,16.7,50.0,1.047,1.158,0.621,0.57,263.15,3.3,0,30,0,2,14,0,29,5,0,0,0,5,2,0,15,10,2,0,1,7,2,0,15,0,0,23.3,0.207,6,16.0,31.411,34.733,18.642,17.087,0.0
5.469,7.224,23.9,56.5,1.013,1.146,0.613,0.548,332.31,0.0,0,46,0,2,19,0,45,11,0,0,0,11,2,0,26,9,2,0,0,7,2,0,20,0,0,15.2,0.244,11,21.0,46.611,52.726,28.205,25.226,0.0
4.119,9.9,17.9,46.4,1.046,1.144,0.681,0.608,277.2,3.6,0,28,0,2,15,0,28,5,0,0,0,5,2,0,13,10,3,0,1,6,2,1,15,0,0,21.4,0.107,3,17.0,29.276,32.029,19.074,17.032,0.0
5.77,8.966,15.4,50.0,1.046,1.158,0.632,0.571,233.12,3.8,0,26,0,2,12,0,25,4,0,0,0,4,2,0,13,9,2,0,1,6,2,0,13,0,0,23.1,0.2,5,14.0,27.2,30.109,16.426,14.845,0.0
5.609,8.457,19.4,51.6,1.038,1.15,0.626,0.567,262.16,0.0,0,31,0,2,14,0,30,6,0,0,0,6,2,0,16,9,2,0,0,7,2,0,15,0,0,22.6,0.2,6,16.0,32.193,35.65,19.398,17.592,0.0
