pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.249,10.378,36.4,36.4,1.03,1.114,0.75,0.701,228.32,9.1,6,22,0,9,14,0,22,8,0,2,5,1,2,0,8,6,2,0,2,2,0,2,14,1,0,9.1,0.136,3,21.0,22.662,24.501,16.5,15.427,0.0
6.796,11.176,32.3,32.3,1.051,1.124,0.744,0.712,346.45,12.9,12,31,0,16,22,0,32,10,0,0,10,0,4,0,10,11,3,0,4,4,0,3,21,0,0,12.9,0.125,4,32.0,32.596,34.836,23.068,22.087,0.0
7.019,8.794,26.1,43.5,1.034,1.156,0.646,0.621,202.27,17.4,6,23,0,8,13,0,23,6,0,0,5,1,2,0,10,7,1,0,4,2,0,1,13,0,0,8.7,0.13,3,18.0,23.789,26.578,14.864,14.283,0.0
6.845,8.532,32.0,44.0,1.023,1.14,0.665,0.632,213.29,12.0,6,25,0,9,14,0,25,8,0,0,7,1,3,0,11,6,1,0,3,2,0,1,14,0,0,8.0,0.16,4,20.0,25.571,28.495,16.619,15.788,0.0
7.03,9.412,25.0,40.0,1.045,1.158,0.655,0.638,188.24,20.0,6,20,0,8,12,0,20,5,0,0,5,0,2,0,8,7,1,0,4,2,0,1,12,0,0,10.0,0.1,2,17.0,20.905,23.162,13.102,12.756,0.0
6.827,9.14,33.3,41.0,1.03,1.132,0.685,0.653,356.47,10.3,12,39,0,16,24,0,40,13,0,0,11,2,4,0,16,10,2,0,4,4,0,2,23,0,0,10.3,0.15,6,34.0,40.171,44.162,26.705,25.48,0.0
7.035,12.359,36.1,25.0,1.062,1.121,0.783,0.762,444.94,16.7,12,36,0,18,29,0,38,13,1,1,12,0,5,0,9,14,4,0,6,4,0,3,27,1,1,11.1,0.105,4,42.0,38.24,40.362,28.176,27.43,2.8
7.155,9.011,42.9,37.1,1.022,1.118,0.71,0.687,315.38,8.6,17,35,0,19,24,0,37,15,0,0,14,1,2,0,13,7,1,0,3,3,0,1,22,0,0,8.6,0.081,3,34.5,35.782,39.119,24.835,24.03,0.0
7.007,10.215,30.0,40.0,1.033,1.125,0.725,0.671,204.3,10.0,6,20,0,8,12,0,20,6,0,0,5,1,2,0,8,6,2,0,2,2,0,2,12,0,0,10.0,0.1,2,17.0,20.662,22.501,14.5,13.427,0.0
7.282,8.794,30.4,43.5,1.035,1.139,0.655,0.63,202.26,8.7,6,23,0,8,13,0,23,7,0,0,5,2,2,0,10,6,1,0,2,3,0,1,13,0,0,13.0,0.13,3,18.0,23.796,26.206,15.068,14.482,0.0
7.077,11.367,32.4,29.4,1.056,1.13,0.745,0.724,386.48,17.6,12,34,0,17,26,0,36,11,0,0,11,0,5,0,10,13,3,0,6,4,0,3,24,0,0,11.8,0.111,4,37.0,35.916,38.418,25.318,24.603,0.0
7.224,9.417,43.8,34.4,1.028,1.116,0.721,0.703,301.35,9.4,17,32,0,19,23,0,34,14,0,0,14,0,2,0,11,7,1,0,3,3,0,1,21,0,0,9.4,0.088,3,33.5,32.898,35.704,23.074,22.503,0.0
7.293,11.42,34.2,31.6,1.05,1.124,0.755,0.723,433.96,13.2,12,38,0,17,28,0,40,13,1,0,12,1,5,0,12,13,4,0,5,4,0,3,26,0,1,10.5,0.1,4,39.0,39.906,42.694,28.693,27.462,2.6
6.162,9.535,42.5,35.0,1.044,1.144,0.693,0.688,381.41,7.5,17,40,0,19,28,0,42,17,0,0,15,2,2,3,14,9,1,0,3,2,0,1,26,0,3,5.0,0.071,3,38.5,41.76,45.759,27.716,27.518,7.5
6.131,7.921,39.1,43.5,1.032,1.127,0.636,0.63,182.19,0.0,6,23,0,7,13,0,23,9,0,0,7,2,1,0,10,4,0,0,0,4,0,0,13,0,0,17.4,0.13,3,17.0,23.727,25.914,14.625,14.493,0.0
6.301,4.867,23.8,66.7,0.976,1.166,0.551,0.486,102.21,9.5,0,21,0,0,6,0,20,5,0,0,0,5,0,0,14,2,0,0,2,0,0,0,7,0,0,0.0,0.2,4,6.0,20.505,24.488,11.58,10.204,0.0
8.125,8.562,32.5,45.0,1.018,1.134,0.675,0.632,342.49,10.0,5,40,0,8,25,0,43,13,0,0,3,10,3,0,18,9,2,0,4,3,0,2,22,0,0,7.5,0.07,3,30.5,40.727,45.368,27.012,25.292,0.0
8.292,8.291,32.6,46.5,1.014,1.134,0.669,0.624,356.52,9.3,5,43,0,8,26,0,46,14,0,0,3,11,3,0,20,9,2,0,4,3,0,2,23,0,0,7.0,0.087,4,31.5,43.611,48.783,28.773,26.819,0.0
4.071,7.433,30.0,50.0,1.038,1.175,0.58,0.572,594.68,5.0,0,80,0,4,39,0,79,24,0,0,4,20,4,6,40,16,0,0,4,6,0,0,40,0,6,7.5,0.215,17,43.0,83.003,94.007,46.364,45.737,7.5
4.444,5.171,22.6,64.5,0.983,1.171,0.552,0.494,160.31,12.9,0,31,0,0,10,0,30,7,0,0,0,7,0,0,20,4,0,0,4,0,0,0,11,0,0,0.0,0.267,8,10.0,30.476,36.315,17.114,15.3,0.0
6.131,5.01,26.1,65.2,0.976,1.161,0.564,0.499,230.46,8.7,0,46,0,0,15,0,45,12,0,0,0,12,0,0,30,4,0,0,4,0,0,0,16,0,0,0.0,0.2,9,15.0,44.894,53.391,25.921,22.934,0.0
6.229,6.653,42.9,50.0,0.982,1.125,0.664,0.614,186.28,7.1,11,28,0,11,15,0,29,12,0,0,10,2,0,0,14,2,0,0,2,0,0,0,14,0,0,0.0,0.103,3,20.5,27.505,31.488,18.58,17.204,0.0
5.174,7.888,28.0,48.0,1.052,1.197,0.569,0.573,394.42,8.0,0,50,0,2,25,0,49,14,0,0,2,12,2,6,24,12,0,0,4,2,0,0,26,0,6,4.0,0.265,13,27.0,52.625,59.848,28.455,28.663,12.0
4.469,6.919,42.4,48.5,0.991,1.125,0.66,0.62,228.32,6.1,11,33,0,12,18,0,34,14,0,0,11,3,1,0,16,3,0,0,2,1,0,0,17,0,0,3.0,0.118,4,24.5,32.716,37.112,21.796,20.445,0.0
7.028,10.657,32.3,32.3,1.06,1.133,0.706,0.697,330.38,12.9,6,31,0,13,22,0,32,10,0,0,10,0,7,0,10,11,2,0,4,5,0,2,21,0,0,16.1,0.094,3,32.0,32.847,35.126,21.875,21.614,0.0
5.056,9.175,45.8,33.3,1.049,1.113,0.68,0.695,220.19,0.0,6,24,0,9,17,0,25,11,0,0,10,1,3,0,8,5,0,0,0,5,0,0,16,0,0,20.8,0.08,2,23.0,25.171,26.708,16.318,16.681,0.0
5.536,9.783,38.5,38.5,1.021,1.112,0.741,0.691,127.18,7.7,6,13,0,7,8,0,13,5,0,0,5,0,1,0,5,3,1,0,1,1,0,1,8,0,0,7.7,0.0,0,12.0,13.273,14.458,9.631,8.977,0.0
4.934,8.464,43.9,38.6,1.035,1.117,0.665,0.666,482.47,0.0,18,57,0,19,39,0,61,25,0,0,19,6,1,0,22,10,0,0,0,10,0,0,35,0,0,17.5,0.066,4,49.0,58.993,63.661,37.92,37.943,0.0
4.939,7.24,46.2,46.2,0.998,1.112,0.672,0.638,94.12,0.0,6,13,0,6,7,0,13,6,0,0,6,0,0,0,6,1,0,0,0,1,0,0,7,0,0,7.7,0.0,0,10.0,12.978,14.455,8.739,8.295,0.0
5.039,8.258,37.5,41.7,1.044,1.13,0.628,0.634,198.19,0.0,6,24,0,7,14,0,24,9,0,0,7,2,1,0,10,5,0,0,0,5,0,0,14,0,0,20.8,0.125,3,18.0,25.055,27.123,15.079,15.208,0.0
5.06,8.58,42.9,38.1,1.04,1.119,0.66,0.665,180.17,0.0,6,21,0,8,13,0,21,9,0,0,9,0,2,0,8,4,0,0,0,4,0,0,13,0,0,19.0,0.095,2,18.0,21.844,23.498,13.864,13.966,0.0
5.252,8.138,51.6,38.7,1.009,1.101,0.707,0.687,252.28,0.0,12,31,0,14,21,0,33,16,0,0,15,1,2,0,12,3,0,0,0,3,0,0,19,0,0,9.7,0.091,3,29.0,31.284,34.119,21.932,21.305,0.0
4.174,9.066,41.2,35.3,1.056,1.123,0.653,0.673,154.13,0.0,6,17,0,7,11,0,17,7,0,0,7,0,1,0,6,4,0,0,0,4,0,0,11,0,0,23.5,0.059,1,15.0,17.96,19.083,11.102,11.44,0.0
6.081,7.748,43.5,43.5,1.017,1.118,0.66,0.643,178.2,0.0,6,23,0,8,13,0,23,10,0,0,9,1,2,0,10,3,0,0,0,3,0,0,13,0,0,13.0,0.13,3,18.0,23.4,25.704,15.17,14.778,0.0
6.148,6.248,26.3,60.5,0.997,1.148,0.589,0.53,237.41,2.6,0,38,0,2,14,0,37,10,0,0,0,10,2,0,23,5,1,0,1,3,0,1,15,0,0,7.9,0.27,10,16.0,37.88,43.614,22.392,20.148,0.0
5.114,7.554,40.9,45.5,1.018,1.123,0.644,0.626,166.19,0.0,6,22,0,7,12,0,22,9,0,0,7,2,1,0,10,3,0,0,0,3,0,0,12,0,0,13.6,0.136,3,16.0,22.4,24.704,14.17,13.778,0.0
6.081,7.871,48.3,41.4,1.01,1.108,0.687,0.666,228.26,0.0,12,29,0,13,18,0,30,14,0,0,14,0,1,0,12,3,0,0,0,3,0,0,17,0,0,10.3,0.067,2,25.0,29.284,32.119,19.932,19.305,0.0
5.166,6.909,40.0,50.0,1.004,1.125,0.636,0.603,138.18,0.0,6,20,0,6,10,0,20,8,0,0,6,2,0,0,10,2,0,0,0,2,0,0,10,0,0,10.0,0.1,2,13.0,20.073,22.495,12.716,12.064,0.0
5.168,6.909,40.0,50.0,1.004,1.125,0.636,0.603,138.18,0.0,6,20,0,6,10,0,20,8,0,0,6,2,0,0,10,2,0,0,0,2,0,0,10,0,0,10.0,0.1,2,13.0,20.073,22.495,12.716,12.064,0.0
6.201,7.009,37.5,50.0,1.012,1.13,0.622,0.596,168.21,0.0,6,24,0,6,12,0,24,9,0,0,6,3,0,0,12,3,0,0,0,3,0,0,12,0,0,12.5,0.125,3,15.0,24.284,27.119,14.932,14.305,0.0
6.076,8.466,31.8,45.5,1.021,1.136,0.664,0.626,186.26,9.1,6,22,0,8,12,0,22,7,0,0,6,1,2,0,10,5,1,0,2,2,0,1,12,0,0,9.1,0.136,3,17.0,22.469,24.996,14.614,13.767,0.0
5.812,13.872,27.3,27.3,1.089,1.128,0.778,0.751,305.18,9.1,6,22,0,10,16,0,22,6,2,0,6,0,4,0,6,10,4,0,2,4,0,2,16,0,2,18.2,0.091,2,23.0,23.964,24.808,17.125,16.512,9.1
6.07,7.557,22.7,54.5,1.024,1.151,0.6,0.557,332.5,4.5,0,44,0,4,19,0,43,10,0,0,0,10,4,0,24,10,2,0,2,6,0,2,20,0,0,13.6,0.302,13,23.0,45.04,50.66,26.409,24.501,0.0
8.42,9.852,31.4,37.1,1.044,1.147,0.684,0.668,344.82,17.1,12,35,0,14,23,0,36,11,1,0,9,2,2,0,13,11,2,0,6,3,0,1,22,0,1,8.6,0.167,6,31.0,36.527,40.143,23.949,23.395,2.9
8.187,10.076,32.4,35.1,1.05,1.145,0.687,0.679,372.83,16.2,12,37,0,15,25,0,38,12,1,0,10,2,3,0,13,12,2,0,6,4,0,1,24,0,1,10.8,0.184,7,34.0,38.855,42.352,25.403,25.109,2.7
7.602,9.937,34.6,38.5,1.034,1.12,0.72,0.68,258.35,7.7,10,26,0,12,17,0,27,9,0,0,7,2,2,0,10,7,2,0,2,3,0,2,16,0,0,11.5,0.111,3,24.0,26.873,29.126,18.716,17.669,0.0
8.143,9.462,31.0,35.7,1.054,1.151,0.654,0.66,397.42,16.7,12,42,0,16,28,0,43,13,0,0,11,2,4,0,15,14,1,0,7,6,0,1,27,0,0,14.3,0.209,9,38.0,44.287,48.325,27.46,27.733,0.0
8.155,8.864,31.3,39.6,1.043,1.149,0.645,0.641,425.48,14.6,12,48,0,16,30,0,49,15,0,0,11,4,4,0,19,14,1,0,7,6,0,1,29,0,0,12.5,0.224,11,40.0,50.054,55.156,30.983,30.787,0.0
9.036,8.864,31.3,39.6,1.043,1.149,0.645,0.641,425.48,14.6,12,48,0,16,30,0,49,15,0,0,11,4,4,0,19,14,1,0,7,6,0,1,29,0,0,12.5,0.224,11,40.0,50.054,55.156,30.983,30.787,0.0
7.996,10.076,32.4,35.1,1.05,1.145,0.687,0.679,372.83,16.2,12,37,0,15,25,0,38,12,1,0,10,2,3,0,13,12,2,0,6,4,0,1,24,0,1,10.8,0.158,6,34.0,38.855,42.352,25.403,25.109,2.7
8.131,10.232,31.6,34.2,1.057,1.146,0.68,0.68,388.83,15.8,12,38,0,15,26,0,39,12,1,0,10,2,3,0,13,13,2,0,6,5,0,1,25,0,1,13.2,0.179,7,35.0,40.182,43.562,25.858,25.824,2.6
7.558,9.095,31.7,41.5,1.032,1.146,0.67,0.645,372.88,14.6,12,41,0,14,25,0,42,13,1,0,9,4,2,0,17,11,2,0,6,3,0,1,24,0,1,7.3,0.19,8,33.0,42.294,46.973,27.472,26.448,2.4
6.234,8.365,30.9,47.3,1.013,1.136,0.687,0.63,460.09,9.1,12,55,0,14,30,0,56,17,1,0,9,8,2,0,26,12,3,0,5,4,0,1,29,0,1,7.3,0.161,9,38.0,55.716,62.484,37.784,34.66,1.8
8.041,8.618,31.4,41.2,1.038,1.148,0.642,0.634,439.51,13.7,12,51,0,16,31,0,52,16,0,0,11,5,4,0,21,14,1,0,7,6,0,1,30,0,0,11.8,0.231,12,41.0,52.938,58.571,32.744,32.313,0.0
8.051,8.618,31.4,41.2,1.038,1.148,0.642,0.634,439.51,13.7,12,51,0,16,31,0,52,16,0,0,11,5,4,0,21,14,1,0,7,6,0,1,30,0,0,11.8,0.192,10,41.0,52.938,58.571,32.744,32.313,0.0
7.772,9.671,32.5,37.5,1.043,1.144,0.679,0.666,386.86,15.0,12,40,0,15,26,0,41,13,1,0,10,3,3,0,15,12,2,0,6,4,0,1,25,0,1,10.0,0.195,8,35.0,41.738,45.767,27.165,26.636,2.5
7.143,9.518,36.5,36.5,1.042,1.135,0.685,0.675,494.96,11.5,18,52,0,21,35,0,54,19,1,0,16,3,3,0,19,14,2,0,6,6,0,1,33,0,1,11.5,0.167,9,47.0,54.16,59.017,35.597,35.119,1.9
7.114,9.254,36.4,38.2,1.037,1.135,0.679,0.666,508.99,10.9,18,55,0,21,36,0,57,20,1,0,16,4,3,0,21,14,2,0,6,6,0,1,34,0,1,10.9,0.175,10,48.0,57.044,62.432,37.358,36.646,1.8
8.056,8.399,31.5,42.6,1.034,1.148,0.639,0.627,453.54,13.0,12,54,0,16,32,0,55,17,0,0,11,6,4,0,23,14,1,0,7,6,0,1,31,0,0,11.1,0.2,11,42.0,55.822,61.986,34.506,33.84,0.0
8.119,8.67,30.4,41.1,1.044,1.15,0.632,0.63,485.54,12.5,12,56,0,16,34,0,57,17,0,0,11,6,4,0,23,16,1,0,7,8,0,1,33,0,0,14.3,0.228,13,44.0,58.476,64.405,35.415,35.27,0.0
7.065,10.13,32.4,35.3,1.051,1.134,0.695,0.681,344.41,11.8,6,34,0,12,24,0,36,11,0,0,9,2,6,0,12,11,2,0,4,5,0,2,22,0,0,14.7,0.056,2,33.0,35.731,38.541,23.636,23.141,0.0
6.818,9.088,38.5,38.5,1.024,1.126,0.701,0.674,236.3,11.5,12,26,0,14,17,0,27,10,0,0,10,0,2,0,10,6,1,0,3,2,0,1,16,0,0,7.7,0.074,2,25.0,26.629,29.287,18.239,17.525,0.0
6.947,8.632,37.9,41.4,1.018,1.128,0.69,0.657,250.33,10.3,12,29,0,14,18,0,30,11,0,0,10,1,2,0,12,6,1,0,3,2,0,1,17,0,0,6.9,0.067,2,26.0,29.513,32.702,20.0,19.052,0.0
6.983,8.632,37.9,41.4,1.018,1.128,0.69,0.657,250.33,10.3,12,29,0,14,18,0,30,11,0,0,10,1,2,0,12,6,1,0,3,2,0,1,17,0,0,6.9,0.067,2,26.0,29.513,32.702,20.0,19.052,0.0
7.058,8.217,35.3,44.1,1.015,1.136,0.67,0.635,279.38,11.8,12,34,0,14,20,0,35,12,0,0,10,2,2,0,15,7,1,0,4,2,0,1,19,0,0,5.9,0.086,3,28.0,34.498,38.616,22.767,21.6,0.0
7.007,9.665,38.5,34.6,1.039,1.126,0.704,0.691,251.29,11.5,6,26,0,11,18,0,27,10,0,0,10,0,5,0,9,7,1,0,3,3,0,1,17,0,0,11.5,0.074,2,26.0,27.015,29.289,18.313,17.976,0.0
7.117,9.802,37.2,34.9,1.04,1.127,0.707,0.69,421.5,11.6,12,43,0,18,31,0,46,16,0,0,14,2,6,0,15,12,2,0,5,5,0,2,28,0,0,11.6,0.065,3,43.0,44.716,48.455,30.403,29.689,0.0
7.094,9.665,38.5,34.6,1.039,1.126,0.704,0.691,251.29,11.5,6,26,0,11,18,0,27,10,0,0,10,0,5,0,9,7,1,0,3,3,0,1,17,0,0,11.5,0.074,2,26.0,27.015,29.289,18.313,17.976,0.0
6.896,10.657,32.3,32.3,1.06,1.133,0.706,0.697,330.38,12.9,12,31,0,16,22,0,32,10,0,0,10,0,4,0,10,11,2,0,4,5,0,2,21,0,0,16.1,0.125,4,32.0,32.847,35.126,21.875,21.614,0.0
8.114,7.555,43.0,45.6,0.999,1.119,0.679,0.64,596.81,5.1,24,79,0,27,48,0,84,34,0,0,25,9,3,0,36,9,1,0,4,4,0,1,43,0,0,5.1,0.095,8,63.0,78.93,88.394,53.671,50.561,0.0
8.076,7.555,43.0,45.6,0.999,1.119,0.679,0.64,596.81,5.1,24,79,0,27,48,0,84,34,0,0,25,9,3,0,36,9,1,0,4,4,0,1,43,0,0,5.1,0.095,8,63.0,78.93,88.394,53.671,50.561,0.0
8.31,7.449,42.7,46.3,0.998,1.12,0.676,0.635,610.84,4.9,24,82,0,27,49,0,87,35,0,0,25,10,3,0,38,9,1,0,4,4,0,1,44,0,0,4.9,0.103,9,64.0,81.814,91.809,55.432,52.087,0.0
7.836,7.351,42.4,47.1,0.996,1.12,0.673,0.631,624.87,4.7,24,85,0,27,50,0,90,36,0,0,25,11,3,0,40,9,1,0,4,4,0,1,45,0,0,4.7,0.111,10,65.0,84.698,95.224,57.194,53.614,0.0
6.218,8.012,21.1,52.6,1.033,1.153,0.602,0.564,304.44,5.3,0,38,0,4,17,0,37,8,0,0,0,8,4,0,20,10,2,0,2,6,0,2,18,0,0,15.8,0.297,11,21.0,39.273,43.83,22.886,21.447,0.0
7.62,10.694,42.1,28.9,1.079,1.162,0.685,0.71,406.36,5.3,12,38,0,15,29,0,40,16,0,0,13,3,3,5,11,11,1,0,2,3,0,1,27,0,5,7.9,0.075,3,38.0,41.011,44.15,26.04,26.978,13.2
6.171,8.205,35.5,45.2,1.018,1.13,0.664,0.63,254.34,6.5,6,31,0,9,18,0,32,11,0,0,7,4,3,0,14,6,1,0,2,3,0,1,17,0,0,9.7,0.063,2,24.0,31.564,35.036,20.591,19.535,0.0
7.086,8.531,36.0,44.0,1.023,1.125,0.673,0.639,213.28,4.0,6,25,0,8,15,0,26,9,0,0,6,3,2,0,11,5,1,0,1,3,0,1,14,0,0,12.0,0.038,1,20.0,25.578,28.123,16.824,15.987,0.0
7.444,8.065,50.0,38.9,1.004,1.109,0.708,0.684,145.17,5.6,6,18,0,8,12,0,19,9,0,0,9,0,2,0,7,2,0,0,1,1,0,0,11,0,0,5.6,0.0,0,17.0,18.08,19.953,12.744,12.317,0.0
9.328,10.22,42.1,31.6,1.066,1.153,0.687,0.7,388.37,5.3,12,38,0,15,28,0,40,16,0,0,13,3,3,4,12,10,1,0,2,3,0,1,26,0,4,7.9,0.075,3,37.0,40.498,43.81,26.102,26.595,10.5
7.812,10.883,34.4,34.4,1.044,1.137,0.73,0.703,348.24,15.6,12,32,0,14,22,0,33,11,2,0,9,2,2,0,11,10,3,0,5,2,0,1,21,0,2,6.3,0.152,5,30.0,33.422,36.379,23.347,22.486,6.3
7.618,11.524,34.5,31.0,1.053,1.137,0.744,0.723,334.21,17.2,12,29,0,14,21,0,30,10,2,0,9,1,2,0,9,10,3,0,5,2,0,1,20,0,2,6.9,0.133,4,29.0,30.538,32.964,21.585,20.959,6.9
7.983,9.671,32.5,37.5,1.043,1.144,0.679,0.666,386.86,15.0,12,40,0,15,26,0,41,13,1,0,10,3,3,0,15,12,2,0,6,4,0,1,25,0,1,10.0,0.195,8,35.0,41.738,45.767,27.165,26.636,2.5
7.367,10.741,22.7,36.4,1.06,1.15,0.691,0.666,236.31,18.2,0,22,0,5,14,0,22,5,0,0,3,2,5,0,8,9,2,0,4,3,0,2,14,0,0,13.6,0.091,2,19.0,23.309,25.292,15.205,14.658,0.0
