pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,7.117,46.4,46.4,0.99,1.114,0.68,0.639,398.54,3.6,18,56,0,19,34,0,60,26,0,0,19,7,1,0,26,4,0,0,2,2,0,0,30,0,0,3.6,0.067,4,44.0,55.461,62.398,38.057,35.794,0.0
5.0,6.163,41.7,54.2,0.977,1.123,0.647,0.59,443.71,2.8,16,72,0,17,37,0,76,30,0,0,15,15,1,0,39,3,0,0,2,1,0,0,33,0,0,1.4,0.053,4,46.0,70.378,80.887,46.552,42.503,0.0
7.921,8.459,41.1,50.7,0.989,1.12,0.681,0.62,617.49,2.7,12,73,0,14,40,2,77,30,0,0,15,15,2,0,37,6,2,0,2,2,0,0,36,0,2,2.7,0.065,5,48.0,72.163,81.78,49.711,45.269,2.7
6.456,6.367,41.4,52.9,0.983,1.124,0.646,0.596,445.68,2.9,12,70,0,14,37,0,74,29,0,0,15,14,2,0,37,4,0,0,2,2,0,0,33,0,0,2.9,0.054,4,45.0,68.821,78.681,45.245,41.691,0.0
5.0,8.683,41.2,50.0,0.99,1.12,0.685,0.625,590.44,2.9,12,68,0,13,38,2,72,28,0,0,13,15,1,0,34,6,2,0,2,2,0,0,34,0,2,2.9,0.056,4,45.0,67.338,76.157,46.569,42.478,2.9
6.42,6.047,39.5,55.6,0.98,1.128,0.633,0.578,489.79,2.5,12,81,0,13,40,0,85,32,0,0,13,19,1,0,45,4,0,0,2,2,0,0,36,0,0,2.5,0.082,7,47.0,79.356,91.342,51.29,46.799,0.0
5.0,7.235,48.4,45.2,0.989,1.11,0.691,0.65,448.6,3.2,23,62,0,24,39,0,67,30,0,0,23,7,1,0,28,4,0,0,2,2,0,0,34,0,0,3.2,0.06,4,51.5,61.345,68.813,42.819,40.321,0.0
6.569,6.233,40.8,53.9,0.981,1.125,0.642,0.589,473.74,2.6,12,76,0,14,39,0,80,31,0,0,15,16,2,0,41,4,0,0,2,2,0,0,35,0,0,2.6,0.075,6,47.0,74.588,85.512,48.768,44.745,0.0
5.0,6.363,41.2,52.9,0.984,1.125,0.645,0.595,432.66,2.9,12,68,0,13,36,0,72,28,0,0,13,15,1,0,36,4,0,0,2,2,0,0,32,0,0,2.9,0.056,4,43.0,66.879,76.474,43.864,40.428,0.0
6.174,6.233,40.8,53.9,0.981,1.125,0.642,0.589,473.74,2.6,12,76,0,14,39,0,80,31,0,0,15,16,2,0,41,4,0,0,2,2,0,0,35,0,0,2.6,0.075,6,47.0,74.588,85.512,48.768,44.745,0.0
5.0,6.21,40.0,54.3,0.982,1.127,0.638,0.585,434.68,2.9,12,70,0,13,35,0,73,28,0,0,13,15,1,0,38,4,0,0,2,2,0,0,32,0,0,2.9,0.082,6,42.0,68.763,78.889,44.626,40.955,0.0
6.62,8.409,40.3,51.4,0.988,1.122,0.677,0.615,605.48,2.8,12,72,0,13,39,2,76,29,0,0,13,16,1,0,37,6,2,0,2,2,0,0,35,0,2,2.8,0.053,4,46.0,71.163,80.78,48.711,44.269,2.8
6.229,6.525,42.4,51.5,0.985,1.122,0.653,0.605,430.64,3.0,12,66,0,14,36,0,70,28,0,0,15,13,2,0,34,4,0,0,2,2,0,0,32,0,0,3.0,0.057,4,44.0,64.996,74.059,43.103,39.901,0.0
5.0,7.376,41.2,50.0,0.993,1.123,0.67,0.619,501.54,2.9,12,68,0,13,38,0,72,28,2,0,13,15,1,0,34,6,2,0,2,2,0,0,34,0,2,2.9,0.056,4,45.0,67.527,76.362,45.58,42.083,2.9
6.854,8.26,40.0,52.0,0.987,1.123,0.673,0.611,619.51,2.7,12,75,0,13,40,2,79,30,0,0,13,17,1,0,39,6,2,0,2,2,0,0,36,0,2,2.7,0.063,5,47.0,74.047,84.195,50.472,45.795,2.7
5.602,8.915,42.4,48.5,0.992,1.117,0.694,0.636,588.42,3.0,12,66,0,14,38,2,70,28,0,0,15,13,2,0,32,6,2,0,2,2,0,0,34,0,2,3.0,0.057,4,46.0,65.454,73.742,45.807,41.952,3.0
5.886,6.388,42.7,52.4,0.981,1.121,0.653,0.601,523.8,2.4,18,82,0,19,44,0,87,35,0,0,19,16,1,0,43,4,0,0,2,2,0,0,39,0,0,2.4,0.069,6,54.0,80.472,91.927,53.529,49.272,0.0
6.569,6.099,39.7,55.1,0.98,1.127,0.635,0.58,475.76,2.6,12,78,0,13,39,0,82,31,0,0,13,18,1,0,43,4,0,0,2,2,0,0,35,0,0,2.6,0.073,6,46.0,76.472,87.927,49.529,45.272,0.0
5.721,7.568,42.4,48.5,0.995,1.12,0.679,0.63,499.52,3.0,12,66,0,14,38,0,70,28,2,0,15,13,2,0,32,6,2,0,2,2,0,0,34,0,2,3.0,0.057,4,46.0,65.643,73.947,44.819,41.556,3.0
5.0,5.941,39.7,56.2,0.976,1.127,0.634,0.576,433.72,2.7,12,73,0,13,35,0,76,29,0,0,13,16,1,0,41,3,0,0,2,1,0,0,32,0,0,1.4,0.079,6,42.0,71.261,82.302,46.313,42.03,0.0
6.149,7.175,40.3,51.4,0.991,1.125,0.663,0.609,516.58,2.8,12,72,0,13,39,0,76,29,2,0,13,16,1,0,37,6,2,0,2,2,0,0,35,0,2,2.8,0.053,4,46.0,71.352,80.985,47.722,43.873,2.8
5.0,6.526,41.9,51.6,0.986,1.123,0.651,0.603,404.6,3.2,12,62,0,13,34,0,66,26,0,0,13,13,1,0,32,4,0,0,2,2,0,0,30,0,0,3.2,0.061,4,41.0,61.112,69.643,40.341,37.374,0.0
5.678,6.218,40.3,54.2,0.982,1.126,0.639,0.586,447.7,2.8,12,72,0,13,37,0,76,29,0,0,13,16,1,0,39,4,0,0,2,2,0,0,33,0,0,2.8,0.053,4,44.0,70.705,81.097,46.006,42.218,0.0
5.301,7.296,45.9,47.5,0.987,1.114,0.688,0.639,445.04,3.3,18,61,0,19,35,0,64,28,1,1,18,9,0,0,29,4,1,0,2,1,0,0,32,1,1,1.6,0.109,7,46.0,60.225,67.963,41.983,38.96,1.6
5.0,6.436,41.0,52.5,0.985,1.125,0.645,0.596,392.59,3.3,12,61,0,13,32,0,64,25,0,0,13,12,1,0,32,4,0,0,2,2,0,0,29,0,0,3.3,0.109,7,39.0,60.112,68.643,39.341,36.374,0.0
7.201,6.297,41.1,53.4,0.982,1.125,0.644,0.592,459.71,2.7,12,73,0,14,38,0,77,30,0,0,15,15,2,0,39,4,0,0,2,2,0,0,34,0,0,2.7,0.065,5,46.0,71.705,82.097,47.006,43.218,0.0
5.523,7.732,39.3,46.4,1.009,1.137,0.658,0.626,432.97,7.1,12,56,0,14,32,0,58,22,1,0,14,8,2,1,26,8,1,0,4,2,0,0,30,0,2,3.6,0.103,6,40.0,56.501,63.678,36.864,35.048,3.6
6.301,7.305,44.3,45.9,0.999,1.125,0.668,0.635,445.58,4.9,17,61,0,20,36,0,64,27,0,0,20,7,3,1,28,6,0,0,3,2,0,0,33,0,1,3.3,0.078,5,47.5,60.96,68.651,40.762,38.725,1.6
8.398,7.867,41.7,45.0,1.01,1.13,0.668,0.638,472.0,5.0,12,60,0,15,36,0,63,25,1,0,16,9,3,1,27,8,1,0,3,3,0,0,33,0,2,5.0,0.095,6,45.0,60.611,67.804,40.074,38.268,3.3
5.777,7.682,38.5,46.2,1.011,1.138,0.652,0.623,599.17,7.7,12,78,0,16,46,0,82,30,1,0,17,13,4,1,36,12,1,0,6,4,0,0,42,0,2,5.1,0.11,9,56.0,78.894,88.754,50.83,48.627,2.6
6.0,8.258,42.9,41.4,1.016,1.129,0.679,0.658,578.09,7.1,18,70,0,22,45,0,74,30,1,0,22,8,4,1,29,11,1,0,5,4,0,0,41,0,2,5.7,0.108,8,58.0,71.141,79.01,47.54,46.025,2.9
6.854,8.122,39.7,52.6,0.986,1.123,0.67,0.607,633.54,2.6,12,78,0,13,41,2,82,31,0,0,13,18,1,0,41,6,2,0,2,2,0,0,37,0,2,2.6,0.073,6,48.0,76.93,87.61,52.234,47.322,2.6
5.0,6.077,39.2,55.4,0.981,1.129,0.632,0.578,449.72,2.7,12,74,0,13,36,0,77,29,0,0,13,16,1,0,41,4,0,0,2,2,0,0,33,0,0,2.7,0.078,6,43.0,72.588,83.512,46.768,42.745,0.0
5.824,8.054,38.9,44.4,1.018,1.138,0.658,0.634,434.94,7.4,12,54,0,14,32,0,56,21,1,0,14,7,2,1,24,9,1,0,4,3,0,0,30,0,2,5.6,0.107,6,40.0,54.945,61.472,35.557,34.236,3.7
