pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.144,22.196,42.9,31.4,1.025,1.089,0.965,0.795,776.87,2.9,12,35,0,13,25,0,36,15,0,0,13,2,1,0,11,9,4,4,1,4,0,0,24,0,4,11.4,0.139,5,32.0,35.873,38.125,33.79,27.835,11.4
5.511,6.798,48.5,48.5,0.982,1.107,0.683,0.634,224.32,0.0,12,33,0,13,18,0,34,16,0,0,14,2,1,0,16,1,0,0,0,1,0,0,17,0,0,3.0,0.059,2,25.0,32.396,36.531,22.546,20.929,0.0
5.553,9.216,48.3,31.0,1.032,1.116,0.713,0.717,267.26,10.3,12,29,0,16,22,0,31,14,0,0,14,0,4,0,9,6,0,0,3,3,0,0,20,0,0,10.3,0.065,2,32.0,29.938,32.369,20.665,20.789,0.0
4.301,9.009,45.5,33.3,1.035,1.121,0.693,0.698,297.29,9.1,12,33,0,16,24,0,35,15,0,0,14,1,4,0,11,7,0,0,3,4,0,0,22,0,0,12.1,0.086,3,34.0,34.149,36.993,22.881,23.031,0.0
5.201,8.79,46.9,34.4,1.026,1.118,0.701,0.697,281.29,9.4,12,32,0,16,23,0,34,15,0,0,14,1,4,0,11,6,0,0,3,3,0,0,21,0,0,9.4,0.059,2,33.0,32.822,35.784,22.426,22.316,0.0
4.301,13.557,48.3,27.6,1.035,1.107,0.804,0.762,393.15,10.3,12,29,0,16,23,0,31,14,0,0,14,0,4,0,8,7,1,1,3,3,0,0,21,0,1,10.3,0.065,2,33.0,30.007,32.089,23.324,22.106,3.4
4.301,12.073,50.0,36.7,1.001,1.1,0.798,0.724,362.18,6.7,12,30,0,14,21,0,32,15,0,0,14,1,2,0,11,4,1,1,2,1,0,0,19,0,1,3.3,0.031,1,29.0,30.018,33.003,23.932,21.708,3.3
5.201,7.585,48.5,42.4,0.995,1.112,0.698,0.664,250.32,6.1,12,33,0,14,21,0,35,16,0,0,14,2,2,0,14,3,0,0,2,1,0,0,19,0,0,3.0,0.029,1,29.0,32.833,36.697,23.034,21.918,0.0
4.959,7.876,50.0,40.0,0.998,1.109,0.709,0.68,236.29,6.7,12,30,0,14,20,0,32,15,0,0,14,1,2,0,12,3,0,0,2,1,0,0,18,0,0,3.3,0.031,1,28.0,29.949,33.282,21.273,20.392,0.0
4.301,7.876,50.0,40.0,0.998,1.109,0.709,0.68,236.29,6.7,12,30,0,14,20,0,32,15,0,0,14,1,2,0,12,3,0,0,2,1,0,0,18,0,0,3.3,0.031,1,28.0,29.949,33.282,21.273,20.392,0.0
4.301,7.833,47.1,41.2,1.005,1.115,0.691,0.666,266.32,5.9,12,34,0,14,22,0,36,16,0,0,14,2,2,0,14,4,0,0,2,2,0,0,20,0,0,5.9,0.056,2,30.0,34.16,37.907,23.489,22.633,0.0
4.301,17.557,51.9,29.6,1.008,1.085,0.92,0.796,474.04,7.4,12,27,0,14,21,0,29,14,0,0,14,0,2,0,8,5,2,2,2,1,0,0,19,0,2,3.7,0.034,1,29.0,27.204,29.308,24.83,21.498,7.4
4.301,15.816,51.9,29.6,1.013,1.09,0.871,0.785,427.04,7.4,12,27,0,14,21,1,29,14,0,0,14,0,2,0,8,5,2,1,2,1,0,0,19,0,2,3.7,0.034,1,29.0,27.364,29.429,23.523,21.207,7.4
4.301,10.683,48.4,35.5,1.016,1.108,0.745,0.714,331.18,6.5,12,31,0,14,22,1,33,15,0,0,14,1,2,0,11,5,1,0,2,2,0,0,20,0,1,6.5,0.061,2,30.0,31.505,34.333,23.08,22.132,3.2
4.301,12.199,48.4,35.5,1.011,1.104,0.787,0.723,378.18,6.5,12,31,0,14,22,0,33,15,0,0,14,1,2,0,11,5,1,1,2,2,0,0,20,0,1,6.5,0.061,2,30.0,31.345,34.212,24.387,22.423,3.2
4.301,12.894,51.9,33.3,1.005,1.096,0.821,0.747,348.15,7.4,12,27,0,14,20,0,29,14,0,0,14,0,2,0,9,4,1,1,2,1,0,0,18,0,1,3.7,0.034,1,28.0,27.134,29.587,22.171,20.182,3.7
5.114,7.833,47.1,41.2,1.005,1.115,0.691,0.666,266.32,5.9,12,34,0,14,22,0,36,16,0,0,14,2,2,0,14,4,0,0,2,2,0,0,20,0,0,5.9,0.056,2,30.0,34.16,37.907,23.489,22.633,0.0
4.301,12.894,51.9,33.3,1.005,1.096,0.821,0.747,348.15,7.4,12,27,0,14,20,0,29,14,0,0,14,0,2,0,9,4,1,1,2,1,0,0,18,0,1,3.7,0.034,1,28.0,27.134,29.587,22.171,20.182,3.7
4.301,12.073,50.0,36.7,1.001,1.1,0.798,0.724,362.18,6.7,12,30,0,14,21,0,32,15,0,0,14,1,2,0,11,4,1,1,2,1,0,0,19,0,1,3.3,0.031,1,29.0,30.018,33.003,23.932,21.708,3.3
4.194,9.303,41.7,37.5,1.029,1.113,0.711,0.686,223.27,4.2,11,24,0,13,16,0,25,10,0,0,10,0,2,0,9,5,1,0,1,3,0,1,15,0,0,12.5,0.04,1,23.5,24.695,26.707,17.063,16.46,0.0
5.201,8.483,47.4,36.8,1.021,1.114,0.695,0.686,161.17,5.3,6,19,0,8,13,0,20,9,0,0,8,1,2,0,7,3,0,0,1,2,0,0,12,0,0,10.5,0.0,0,18.0,19.407,21.163,13.199,13.031,0.0
5.495,36.292,46.2,23.1,1.014,1.047,1.286,0.942,471.79,0.0,6,13,0,6,10,0,13,6,0,0,6,0,0,0,3,4,3,3,0,1,0,0,10,0,3,7.7,0.0,0,13.0,13.185,13.617,16.716,12.246,23.1
4.272,12.064,50.0,29.2,1.043,1.097,0.804,0.773,289.54,0.0,12,24,0,12,18,0,25,12,3,0,12,0,0,0,7,5,3,0,0,2,0,0,17,0,3,8.3,0.08,2,24.0,25.044,26.327,19.29,18.546,12.5
