pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.22,7.355,45.5,45.5,1.0,1.123,0.673,0.64,404.52,3.6,16,55,0,18,34,0,59,25,0,0,16,9,2,1,25,5,0,0,2,2,0,0,30,0,1,3.6,0.068,4,44.0,54.974,61.738,36.995,35.177,1.8
6.8,6.956,42.9,48.2,0.992,1.123,0.662,0.622,389.54,5.4,16,56,0,17,33,0,60,24,0,0,15,9,1,0,27,5,0,0,3,2,0,0,29,0,0,3.6,0.067,4,42.0,55.563,62.896,37.063,34.815,0.0
6.0,6.277,40.0,53.3,0.98,1.13,0.645,0.591,188.3,6.7,10,30,0,10,15,0,31,12,0,0,8,4,0,0,16,2,0,0,2,0,0,0,14,0,0,0.0,0.097,3,20.0,29.389,33.903,19.341,17.73,0.0
7.924,10.361,35.5,51.6,0.997,1.128,0.699,0.612,321.18,3.2,6,31,0,6,15,0,31,11,0,0,6,5,0,0,16,4,1,1,1,2,0,0,15,0,1,6.5,0.129,4,18.0,30.894,34.959,21.665,18.982,3.2
5.32,6.474,35.7,53.6,0.998,1.137,0.616,0.576,181.26,3.6,6,28,0,6,13,0,28,10,0,0,6,4,0,0,15,3,0,0,1,2,0,0,13,0,0,7.1,0.107,3,16.0,27.942,31.824,17.245,16.139,0.0
7.14,5.922,41.2,55.9,0.972,1.125,0.643,0.581,201.34,2.9,10,34,0,10,16,0,35,14,0,0,8,6,0,0,19,1,0,0,1,0,0,0,15,0,0,0.0,0.086,3,21.0,33.054,38.235,21.858,19.763,0.0
6.86,5.922,41.2,55.9,0.972,1.125,0.643,0.581,201.34,2.9,10,34,0,10,16,0,35,14,0,0,8,6,0,0,19,1,0,0,1,0,0,0,15,0,0,0.0,0.086,3,21.0,33.054,38.235,21.858,19.763,0.0
7.68,6.21,40.0,54.3,0.982,1.127,0.638,0.585,217.34,2.9,10,35,0,10,17,0,36,14,0,0,8,6,0,0,19,2,0,0,1,1,0,0,16,0,0,2.9,0.111,4,22.0,34.382,39.445,22.313,20.477,0.0
6.27,5.657,35.3,58.8,0.975,1.139,0.614,0.552,192.34,5.9,6,34,0,6,14,0,34,12,0,0,6,6,0,0,20,2,0,0,2,0,0,0,14,0,0,0.0,0.147,5,17.0,33.156,38.733,20.864,18.784,0.0
6.02,5.867,35.7,57.1,0.978,1.139,0.619,0.562,164.28,7.1,6,28,0,6,12,0,28,10,0,0,6,4,0,0,16,2,0,0,2,0,0,0,12,0,0,0.0,0.143,4,15.0,27.389,31.903,17.341,15.73,0.0
6.86,6.527,37.9,51.7,0.986,1.137,0.641,0.594,189.29,10.3,10,29,0,10,15,0,30,11,0,0,7,4,0,0,15,3,0,0,3,0,0,0,14,0,0,0.0,0.1,3,20.0,28.607,32.986,18.586,17.225,0.0
6.98,6.042,41.9,54.8,0.973,1.123,0.648,0.588,187.31,3.2,10,31,0,10,15,0,32,13,0,0,8,5,0,0,17,1,0,0,1,0,0,0,14,0,0,0.0,0.094,3,20.0,30.171,34.82,20.097,18.236,0.0
4.0,6.898,42.2,48.9,0.993,1.124,0.656,0.616,310.43,4.4,11,45,0,12,26,0,48,19,0,0,11,8,1,0,22,4,0,0,2,2,0,0,23,0,0,4.4,0.063,3,32.5,44.694,50.567,29.534,27.74,0.0
6.23,6.992,40.7,49.2,1.001,1.132,0.644,0.609,412.55,3.4,11,59,0,13,33,0,62,24,0,0,12,12,2,1,29,6,0,0,2,3,0,0,30,0,1,5.1,0.129,8,40.5,59.069,66.777,37.972,35.946,1.7
6.36,7.116,41.1,48.2,1.003,1.131,0.647,0.615,398.52,3.6,11,56,0,13,32,0,59,23,0,0,12,11,2,1,27,6,0,0,2,3,0,0,29,0,1,5.4,0.119,7,39.5,56.185,63.362,36.211,34.419,1.8
6.71,7.405,43.8,45.8,1.007,1.126,0.66,0.632,355.44,2.1,11,48,0,13,29,0,51,21,0,0,12,9,2,1,22,5,0,0,1,3,0,0,26,0,1,6.3,0.078,4,36.5,48.316,54.033,31.682,30.344,2.1
6.61,7.676,43.8,43.8,1.011,1.127,0.665,0.642,368.44,4.2,15,48,0,16,31,0,52,21,0,0,12,9,1,1,21,6,0,0,2,3,0,0,27,0,1,6.3,0.058,3,39.5,48.534,54.117,31.926,30.839,2.1
5.46,7.078,40.9,47.7,0.998,1.128,0.654,0.619,311.42,6.8,11,44,0,12,26,0,47,18,0,0,10,8,1,0,21,5,0,0,3,2,0,0,23,0,0,4.5,0.064,3,32.5,43.912,49.651,28.779,27.235,0.0
7.9,7.36,42.5,45.0,0.998,1.128,0.67,0.637,294.39,10.0,12,40,0,13,25,0,43,17,0,0,12,5,1,0,18,5,0,0,4,1,0,0,22,0,0,2.5,0.023,1,32.0,39.92,45.109,26.807,25.488,0.0
8.2,7.282,43.2,45.5,0.996,1.126,0.672,0.637,320.43,9.1,16,44,0,17,27,0,47,19,0,0,14,5,1,0,20,5,0,0,4,1,0,0,24,0,0,2.3,0.043,2,36.0,43.803,49.524,29.569,28.015,0.0
8.9,7.928,45.9,40.5,1.007,1.119,0.689,0.666,293.35,8.1,16,37,0,17,25,0,40,17,0,0,14,3,1,0,15,5,0,0,3,2,0,0,22,0,0,5.4,0.025,1,34.0,37.262,41.405,25.495,24.655,0.0
8.2,7.272,45.2,45.2,0.993,1.12,0.68,0.643,305.41,7.1,16,42,0,17,26,0,45,19,0,0,15,4,1,0,19,4,0,0,3,1,0,0,23,0,0,2.4,0.022,1,35.0,41.702,47.026,28.563,26.993,0.0
8.0,7.473,43.9,43.9,0.998,1.125,0.678,0.646,306.4,9.8,16,41,0,17,26,0,44,18,0,0,14,4,1,0,18,5,0,0,4,1,0,0,23,0,0,2.4,0.045,2,35.0,40.92,46.109,27.807,26.488,0.0
6.92,6.817,40.4,50.0,0.996,1.127,0.644,0.606,354.49,3.8,10,52,0,11,30,0,56,21,0,0,9,12,1,0,26,5,0,0,2,3,0,0,26,0,0,5.8,0.036,2,36.0,51.789,58.607,33.512,31.509,0.0
5.6,5.973,40.7,55.6,0.974,1.126,0.642,0.582,161.27,3.7,6,27,0,6,13,0,28,11,0,0,6,5,0,0,15,1,0,0,1,0,0,0,12,0,0,0.0,0.071,2,16.0,26.287,30.405,17.336,15.709,0.0
5.18,7.443,40.9,47.7,0.992,1.122,0.681,0.63,327.49,6.8,11,44,0,12,26,0,47,18,0,0,10,8,1,0,21,5,1,0,3,1,0,1,23,0,0,2.3,0.064,3,32.5,43.662,49.361,29.972,27.707,0.0
5.68,5.947,37.5,56.3,0.977,1.135,0.628,0.571,190.32,6.3,6,32,0,6,15,0,33,12,0,0,6,6,0,0,18,2,0,0,2,0,0,0,14,0,0,0.0,0.091,3,18.0,31.272,36.318,20.103,18.257,0.0
5.34,5.737,39.4,57.6,0.971,1.128,0.632,0.569,189.33,3.0,6,33,0,6,15,0,34,13,0,0,6,7,0,0,19,1,0,0,1,0,0,0,14,0,0,0.0,0.088,3,18.0,32.054,37.235,20.858,18.763,0.0
6.35,6.987,43.2,47.7,0.991,1.124,0.666,0.625,307.43,6.8,12,44,0,13,26,0,47,19,0,0,12,7,1,0,21,4,0,0,3,1,0,0,23,0,0,2.3,0.064,3,33.0,43.585,49.441,29.324,27.52,0.0
5.0,6.924,40.4,48.9,0.996,1.129,0.65,0.612,325.45,6.4,11,47,0,12,27,0,50,19,0,0,10,9,1,0,23,5,0,0,3,2,0,0,24,0,0,4.3,0.08,4,33.5,46.796,53.066,30.54,28.762,0.0
6.63,7.245,43.1,47.1,1.004,1.126,0.656,0.625,369.47,2.0,11,51,0,13,30,0,54,22,0,0,12,10,2,1,24,5,0,0,1,3,0,0,27,0,1,5.9,0.093,5,37.5,51.2,57.449,33.444,31.871,2.0
7.06,7.74,43.8,45.8,1.001,1.12,0.685,0.642,371.51,2.1,11,48,0,13,29,0,51,21,0,0,12,9,2,1,22,5,1,0,1,2,0,1,26,0,1,4.2,0.098,5,36.5,48.065,53.744,32.875,30.816,2.1
6.68,6.817,40.4,50.0,0.996,1.127,0.644,0.606,354.49,3.8,11,52,0,12,29,0,55,21,0,0,11,10,1,0,26,5,0,0,2,3,0,0,26,0,0,5.8,0.091,5,35.5,51.789,58.607,33.512,31.509,0.0
5.14,7.23,42.4,47.5,1.004,1.134,0.652,0.621,426.55,3.4,12,59,0,14,34,0,62,25,0,0,14,11,2,2,28,6,0,0,2,2,0,0,31,0,2,3.4,0.129,8,42.0,59.254,66.908,38.455,36.614,3.4
5.68,6.042,41.9,54.8,0.973,1.123,0.648,0.588,187.31,3.2,6,31,0,7,15,0,32,13,0,0,8,5,1,0,17,1,0,0,1,0,0,0,14,0,0,0.0,0.094,3,19.0,30.171,34.82,20.097,18.236,0.0
5.515,5.843,40.0,56.7,0.972,1.127,0.637,0.575,175.3,3.3,6,30,0,6,14,0,31,12,0,0,6,6,0,0,17,1,0,0,1,0,0,0,13,0,0,0.0,0.097,3,17.0,29.171,33.82,19.097,17.236,0.0
5.92,6.121,37.0,55.6,0.986,1.134,0.622,0.571,165.26,3.7,6,27,0,6,12,0,27,10,0,0,6,4,0,0,15,2,0,0,1,1,0,0,12,0,0,3.7,0.111,3,15.0,26.614,30.614,16.79,15.424,0.0
8.097,7.05,40.0,48.0,0.998,1.131,0.651,0.616,176.24,8.0,10,25,0,10,14,0,26,10,0,0,8,2,0,0,12,3,0,0,2,1,0,0,13,0,0,4.0,0.077,2,19.0,24.949,28.282,16.273,15.392,0.0
7.01,7.266,40.4,48.9,0.99,1.123,0.675,0.622,341.52,6.4,11,47,0,12,27,0,50,19,0,0,10,9,1,0,23,5,1,0,3,1,0,1,24,0,0,2.1,0.08,4,33.5,46.545,52.776,31.733,29.234,0.0
6.3,7.499,43.1,45.1,1.008,1.128,0.661,0.635,382.47,3.9,15,51,0,16,32,0,55,22,0,0,12,10,1,1,23,6,0,0,2,3,0,0,28,0,1,5.9,0.073,4,40.5,51.418,57.532,33.688,32.365,2.0
5.54,6.121,37.0,55.6,0.986,1.134,0.622,0.571,165.26,3.7,6,27,0,6,12,0,27,10,0,0,6,4,0,0,15,2,0,0,1,1,0,0,12,0,0,3.7,0.111,3,15.0,26.614,30.614,16.79,15.424,0.0
7.82,9.647,43.3,36.7,1.011,1.107,0.76,0.709,289.41,10.0,15,30,0,16,21,0,32,13,0,0,12,1,1,0,11,6,2,0,3,1,0,2,19,0,0,3.3,0.063,2,29.5,30.32,33.205,22.813,21.26,0.0
7.28,6.3,35.5,54.8,0.994,1.137,0.613,0.57,195.29,3.2,6,31,0,6,14,0,31,11,0,0,6,5,0,0,17,3,0,0,1,2,0,0,14,0,0,6.5,0.097,3,17.0,30.825,35.239,19.006,17.665,0.0
5.44,6.487,40.9,52.3,0.988,1.125,0.643,0.596,285.42,2.3,12,44,0,12,22,0,45,18,0,0,12,6,0,0,23,3,0,0,1,2,0,0,21,0,0,4.5,0.156,7,28.0,43.476,49.484,28.29,26.246,0.0
6.68,6.3,35.5,54.8,0.994,1.137,0.613,0.57,195.29,3.2,6,31,0,6,14,0,31,11,0,0,6,5,0,0,17,3,0,0,1,2,0,0,14,0,0,6.5,0.129,4,17.0,30.825,35.239,19.006,17.665,0.0
5.45,6.474,35.7,53.6,0.998,1.137,0.616,0.576,181.26,3.6,6,28,0,6,13,0,28,10,0,0,6,4,0,0,15,3,0,0,1,2,0,0,13,0,0,7.1,0.107,3,16.0,27.942,31.824,17.245,16.139,0.0
6.85,6.689,36.0,52.0,1.002,1.136,0.619,0.584,167.23,4.0,6,25,0,6,12,0,25,9,0,0,6,3,0,0,13,3,0,0,1,2,0,0,12,0,0,8.0,0.12,3,15.0,25.058,28.408,15.483,14.612,0.0
6.83,6.474,35.7,53.6,0.998,1.137,0.616,0.576,181.26,3.6,6,28,0,6,13,0,28,10,0,0,6,4,0,0,15,3,0,0,1,2,0,0,13,0,0,7.1,0.107,3,16.0,27.942,31.824,17.245,16.139,0.0
5.6,6.474,35.7,53.6,0.998,1.137,0.616,0.576,181.26,3.6,6,28,0,6,13,0,28,10,0,0,6,4,0,0,15,3,0,0,1,2,0,0,13,0,0,7.1,0.107,3,16.0,27.942,31.824,17.245,16.139,0.0
6.64,6.156,35.3,55.9,0.991,1.137,0.611,0.564,209.32,2.9,6,34,0,6,15,0,34,12,0,0,6,6,0,0,19,3,0,0,1,2,0,0,15,0,0,5.9,0.118,4,18.0,33.709,38.654,20.767,19.192,0.0
7.515,6.3,35.5,54.8,0.994,1.137,0.613,0.57,195.29,3.2,6,31,0,6,14,0,31,11,0,0,6,5,0,0,17,3,0,0,1,2,0,0,14,0,0,6.5,0.097,3,17.0,30.825,35.239,19.006,17.665,0.0
8.215,7.75,37.0,44.4,1.021,1.153,0.638,0.622,209.25,11.1,10,27,0,10,16,0,28,10,0,0,7,3,0,1,12,5,0,0,3,1,0,0,15,0,1,3.7,0.071,2,21.0,27.563,31.12,17.216,16.796,3.7
8.066,7.385,37.5,45.8,1.007,1.14,0.647,0.62,177.23,12.5,10,24,0,10,14,0,25,9,0,0,7,2,0,0,11,4,0,0,3,1,0,0,13,0,0,4.2,0.08,2,19.0,24.167,27.365,15.517,14.886,0.0
8.377,6.843,36.7,50.0,0.998,1.14,0.635,0.598,205.29,10.0,10,30,0,10,16,0,31,11,0,0,7,4,0,0,15,4,0,0,3,1,0,0,15,0,0,3.3,0.097,3,21.0,29.934,34.196,19.04,17.94,0.0
8.051,6.843,36.7,50.0,0.998,1.14,0.635,0.598,205.29,10.0,10,30,0,10,16,0,31,11,0,0,7,4,0,0,15,4,0,0,3,1,0,0,15,0,0,3.3,0.065,2,21.0,29.934,34.196,19.04,17.94,0.0
8.1,7.282,43.2,45.5,0.996,1.126,0.672,0.637,320.43,9.1,16,44,0,17,27,0,47,19,0,0,14,5,1,0,20,5,0,0,4,1,0,0,24,0,0,2.3,0.064,3,36.0,43.803,49.524,29.569,28.015,0.0
7.229,7.235,41.5,47.2,1.006,1.123,0.649,0.621,383.48,1.9,12,53,0,13,31,0,56,22,0,0,13,9,1,0,25,6,0,0,1,5,0,0,28,0,0,9.4,0.143,8,38.0,53.342,59.528,34.415,32.917,0.0
7.638,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,19,40,0,19,26,0,43,17,0,0,12,5,0,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.093,4,35.5,40.473,45.03,26.71,25.896,0.0
6.886,7.168,38.6,47.7,1.005,1.133,0.642,0.612,315.41,6.8,11,44,0,11,26,0,47,17,0,0,8,9,0,0,21,6,0,0,3,3,0,0,23,0,0,6.8,0.085,4,31.5,44.24,49.86,28.233,26.95,0.0
5.52,6.89,44.0,48.0,0.985,1.123,0.673,0.627,172.25,8.0,10,25,0,10,15,0,27,11,0,0,8,3,0,0,12,2,0,0,2,0,0,0,13,0,0,0.0,0.0,0,20.0,24.622,28.073,16.818,15.677,0.0
8.377,6.795,39.3,50.0,0.994,1.132,0.644,0.604,190.27,7.1,10,28,0,10,15,0,29,11,0,0,8,3,0,0,14,3,0,0,2,1,0,0,14,0,0,3.6,0.069,2,20.0,27.833,31.697,18.034,16.918,0.0
5.45,6.3,35.5,54.8,0.994,1.137,0.613,0.57,195.29,3.2,6,31,0,6,14,0,31,11,0,0,6,5,0,0,17,3,0,0,1,2,0,0,14,0,0,6.5,0.129,4,17.0,30.825,35.239,19.006,17.665,0.0
5.16,6.121,37.0,55.6,0.986,1.134,0.622,0.571,165.26,3.7,6,27,0,6,12,0,27,10,0,0,6,4,0,0,15,2,0,0,1,1,0,0,12,0,0,3.7,0.111,3,15.0,26.614,30.614,16.79,15.424,0.0
5.54,6.3,35.5,54.8,0.994,1.137,0.613,0.57,195.29,3.2,6,31,0,6,14,0,31,11,0,0,6,5,0,0,17,3,0,0,1,2,0,0,14,0,0,6.5,0.129,4,17.0,30.825,35.239,19.006,17.665,0.0
5.61,6.156,35.3,55.9,0.991,1.137,0.611,0.564,209.32,2.9,6,34,0,6,15,0,34,12,0,0,6,6,0,0,19,3,0,0,1,2,0,0,15,0,0,5.9,0.118,4,18.0,33.709,38.654,20.767,19.192,0.0
5.6,6.3,35.5,54.8,0.994,1.137,0.613,0.57,195.29,3.2,6,31,0,6,14,0,31,11,0,0,6,5,0,0,17,3,0,0,1,2,0,0,14,0,0,6.5,0.129,4,17.0,30.825,35.239,19.006,17.665,0.0
5.86,6.156,35.3,55.9,0.991,1.137,0.611,0.564,209.32,2.9,6,34,0,6,15,0,34,12,0,0,6,6,0,0,19,3,0,0,1,2,0,0,15,0,0,5.9,0.118,4,18.0,33.709,38.654,20.767,19.192,0.0
5.09,5.631,37.9,58.6,0.971,1.132,0.624,0.56,163.29,3.4,6,29,0,6,12,0,29,11,0,0,6,5,0,0,17,1,0,0,1,0,0,0,12,0,0,0.0,0.138,4,15.0,28.171,32.82,18.097,16.236,0.0
8.48,7.694,44.7,42.1,1.001,1.124,0.685,0.657,292.37,10.5,16,38,0,17,25,0,41,17,0,0,14,3,1,0,16,5,0,0,4,1,0,0,22,0,0,2.6,0.024,1,34.0,38.036,42.694,26.046,24.961,0.0
5.61,6.135,41.7,54.2,0.975,1.125,0.649,0.591,147.24,4.2,6,24,0,6,12,0,25,10,0,0,6,4,0,0,13,1,0,0,1,0,0,0,11,0,0,0.0,0.0,0,15.0,23.403,26.99,15.574,14.182,0.0
5.6,6.438,34.3,54.3,1.001,1.139,0.606,0.569,225.32,2.9,6,35,0,6,16,0,35,12,0,0,6,6,0,0,19,4,0,0,1,3,0,0,16,0,0,8.6,0.143,5,19.0,35.036,39.863,21.222,19.907,0.0
5.09,6.3,35.5,54.8,0.994,1.137,0.613,0.57,195.29,3.2,6,31,0,6,14,0,31,11,0,0,6,5,0,0,17,3,0,0,1,2,0,0,14,0,0,6.5,0.129,4,17.0,30.825,35.239,19.006,17.665,0.0
5.07,6.438,34.3,54.3,1.001,1.139,0.606,0.569,225.32,2.9,6,35,0,6,16,0,35,12,0,0,6,6,0,0,19,4,0,0,1,3,0,0,16,0,0,8.6,0.143,5,19.0,35.036,39.863,21.222,19.907,0.0
7.2,7.166,45.1,47.1,0.997,1.122,0.666,0.631,365.48,2.0,12,51,0,14,30,0,54,23,0,0,14,9,2,1,24,4,0,0,1,2,0,0,27,0,1,3.9,0.074,4,38.0,50.872,57.239,33.989,32.156,2.0
5.0,6.925,42.4,49.2,0.996,1.128,0.653,0.614,408.56,3.4,12,59,0,14,33,0,62,25,0,0,14,11,2,1,29,5,0,0,2,2,0,0,30,0,1,3.4,0.113,7,41.0,58.741,66.568,38.517,36.231,1.7
8.569,6.59,38.7,51.6,0.991,1.133,0.639,0.595,204.3,6.5,10,31,0,10,16,0,32,12,0,0,8,4,0,0,16,3,0,0,2,1,0,0,15,0,0,3.2,0.094,3,21.0,30.716,35.112,19.796,18.445,0.0
8.47,7.619,46.3,43.9,1.004,1.132,0.677,0.648,312.39,4.9,16,41,0,16,26,0,44,19,0,0,14,5,0,2,18,4,0,0,2,0,0,0,23,0,2,0.0,0.045,2,34.0,41.181,46.413,27.739,26.551,4.9
7.775,7.694,44.7,42.1,1.001,1.124,0.685,0.657,292.37,10.5,16,38,0,17,25,0,41,17,0,0,14,3,1,0,16,5,0,0,4,1,0,0,22,0,0,2.6,0.024,1,34.0,38.036,42.694,26.046,24.961,0.0
5.75,8.845,35.5,51.6,1.002,1.132,0.657,0.603,274.18,3.2,6,31,0,6,15,1,31,11,0,0,6,5,0,0,16,4,1,0,1,2,0,0,15,0,1,6.5,0.129,4,18.0,31.054,35.08,20.358,18.691,3.2
7.34,6.172,40.5,54.1,0.977,1.128,0.645,0.589,228.37,5.4,6,37,0,6,20,0,40,15,0,0,6,9,0,0,20,2,0,0,2,0,0,0,17,0,0,0.0,0.0,0,23.0,36.156,41.733,23.864,21.784,0.0
9.29,6.74,42.3,50.0,0.99,1.123,0.655,0.611,350.5,3.8,16,52,0,16,29,0,55,22,0,0,14,8,0,0,26,4,0,0,2,2,0,0,26,0,0,3.8,0.073,4,37.0,51.461,58.398,34.057,31.794,0.0
5.77,6.897,34.3,54.3,0.994,1.131,0.64,0.582,241.39,2.9,6,35,0,6,16,0,35,12,0,0,6,6,0,0,19,4,1,0,1,2,0,1,16,0,0,5.7,0.143,5,19.0,34.785,39.574,22.415,20.379,0.0
9.0,6.867,42.9,49.0,0.991,1.122,0.659,0.618,336.47,4.1,16,49,0,16,28,0,52,21,0,0,14,7,0,0,24,4,0,0,2,2,0,0,25,0,0,4.1,0.077,4,36.0,48.578,54.983,32.296,30.267,0.0
7.26,6.232,42.2,53.3,0.976,1.124,0.653,0.596,280.45,4.4,10,45,0,10,25,0,49,19,0,0,8,11,0,0,24,2,0,0,2,0,0,0,21,0,0,0.0,0.0,0,30.0,43.923,50.564,29.387,26.838,0.0
6.73,7.143,45.0,46.7,0.995,1.117,0.671,0.634,428.57,3.3,22,60,0,22,36,0,64,27,0,0,20,7,0,0,28,5,0,0,2,3,0,0,32,0,0,5.0,0.109,7,47.0,59.672,67.022,40.273,38.036,0.0
8.57,6.74,42.3,50.0,0.99,1.123,0.655,0.611,350.5,3.8,16,52,0,16,29,0,55,22,0,0,14,8,0,0,26,4,0,0,2,2,0,0,26,0,0,3.8,0.109,6,37.0,51.461,58.398,34.057,31.794,0.0
6.52,7.116,44.7,46.8,0.993,1.118,0.671,0.633,334.45,4.3,16,47,0,16,29,0,51,21,0,0,14,7,0,0,22,4,0,0,2,2,0,0,25,0,0,4.3,0.039,2,37.0,46.694,52.567,31.534,29.74,0.0
8.04,6.962,45.2,47.6,0.988,1.118,0.674,0.631,292.41,4.8,16,42,0,16,25,0,45,19,0,0,14,5,0,0,20,3,0,0,2,1,0,0,22,0,0,2.4,0.067,3,33.0,41.483,46.943,28.319,26.499,0.0
9.02,8.477,42.9,46.9,0.996,1.119,0.687,0.639,415.36,4.1,16,49,0,16,29,1,52,21,0,0,14,7,0,0,23,5,1,0,2,2,0,0,26,0,1,4.1,0.077,4,37.0,48.807,54.824,33.648,31.292,2.0
8.55,7.48,41.2,45.1,1.009,1.127,0.656,0.631,381.47,5.9,16,51,0,18,31,0,54,21,0,0,14,7,2,0,23,7,0,0,3,4,0,0,28,0,0,7.8,0.093,5,41.0,51.451,57.485,33.449,32.191,0.0
7.75,7.01,43.5,47.8,0.993,1.121,0.664,0.625,322.44,4.3,16,46,0,16,27,0,49,20,0,0,14,6,0,0,22,4,0,0,2,2,0,0,24,0,0,4.3,0.082,4,35.0,45.694,51.567,30.534,28.74,0.0
6.24,8.011,43.8,43.8,1.006,1.121,0.69,0.652,384.51,4.2,15,48,0,16,31,0,52,21,0,0,12,9,1,1,21,6,1,0,2,2,0,1,27,0,1,4.2,0.058,3,39.5,48.283,53.827,33.12,31.311,2.1
6.48,7.56,43.1,47.1,0.999,1.121,0.679,0.634,385.54,2.0,11,51,0,13,30,0,54,22,0,0,12,10,2,1,24,5,1,0,1,2,0,1,27,0,1,3.9,0.093,5,37.5,50.949,57.159,34.637,32.343,2.0
9.17,7.01,43.5,47.8,0.993,1.121,0.664,0.625,322.44,4.3,16,46,0,16,27,0,49,20,0,0,14,6,0,0,22,4,0,0,2,2,0,0,24,0,0,4.3,0.082,4,35.0,45.694,51.567,30.534,28.74,0.0
7.95,8.423,41.2,41.2,1.007,1.123,0.704,0.665,286.39,11.8,15,34,0,16,22,0,36,14,0,0,12,2,1,0,14,6,1,0,4,1,0,1,20,0,0,2.9,0.056,2,30.5,34.229,38.199,23.932,22.622,0.0
7.61,6.905,47.4,47.4,0.981,1.114,0.687,0.638,262.38,5.3,16,38,0,16,23,0,41,18,0,0,14,4,0,0,18,2,0,0,2,0,0,0,20,0,0,0.0,0.049,2,31.0,37.272,42.318,26.103,24.257,0.0
5.6,7.403,41.1,48.2,0.999,1.126,0.668,0.623,414.59,3.6,11,56,0,13,32,0,59,23,0,0,12,11,2,1,27,6,1,0,2,2,0,1,29,0,1,3.6,0.119,7,39.5,55.934,63.073,37.404,34.891,1.8
9.42,7.21,44.4,46.7,0.997,1.127,0.667,0.631,324.43,4.4,16,45,0,16,27,0,48,20,0,0,14,6,0,1,21,4,0,0,2,1,0,0,24,0,1,2.2,0.063,3,35.0,44.88,50.698,30.017,28.409,2.2
8.4,7.473,46.3,43.9,0.998,1.116,0.683,0.651,306.39,4.9,16,41,0,16,27,0,45,19,0,0,14,5,0,0,18,4,0,0,2,2,0,0,23,0,0,4.9,0.044,2,35.0,40.927,45.737,28.012,26.687,0.0
8.12,9.436,42.9,46.9,0.993,1.116,0.713,0.645,462.36,4.1,16,49,0,16,29,0,52,21,0,0,14,7,0,0,23,5,1,1,2,2,0,0,26,0,1,4.1,0.077,4,37.0,48.647,54.703,34.955,31.584,2.0
