pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.097,6.797,35.0,51.3,1.005,1.14,0.618,0.586,543.74,6.3,10,80,0,15,40,0,81,28,0,0,12,16,5,0,41,11,0,0,5,6,0,0,39,0,0,7.5,0.148,12,50.0,80.378,91.222,49.461,46.878,0.0
7.155,6.72,34.9,51.8,1.003,1.14,0.617,0.583,557.77,6.0,10,83,0,15,41,0,84,29,0,0,12,17,5,0,43,11,0,0,5,6,0,0,40,0,0,7.2,0.143,12,51.0,83.261,94.637,51.222,48.405,0.0
5.046,6.998,35.0,51.3,1.002,1.137,0.633,0.592,559.81,6.3,10,80,0,15,40,0,81,28,0,0,12,16,5,0,41,11,1,0,5,5,0,1,39,0,0,6.3,0.148,12,50.0,80.127,90.932,50.654,47.35,0.0
6.699,6.72,34.9,51.8,1.003,1.14,0.617,0.583,557.77,6.0,10,83,0,15,41,0,84,29,0,0,12,17,5,0,43,11,0,0,5,6,0,0,40,0,0,7.2,0.143,12,51.0,83.261,94.637,51.222,48.405,0.0
6.745,7.133,42.7,47.2,0.998,1.123,0.66,0.625,634.84,4.5,12,89,0,20,50,0,92,38,0,2,20,16,6,0,42,9,0,0,4,5,0,0,47,2,0,5.6,0.13,12,66.0,88.832,99.929,58.762,55.669,0.0
6.678,6.77,39.4,50.7,0.998,1.128,0.637,0.6,480.66,2.8,12,71,0,16,36,0,72,28,0,0,16,12,4,0,36,7,0,0,2,5,0,0,35,0,0,7.0,0.167,12,46.0,70.861,80.102,45.228,42.572,0.0
6.523,6.72,34.9,51.8,1.003,1.14,0.617,0.583,557.77,6.0,10,83,0,15,41,0,84,29,0,0,12,17,5,0,43,11,0,0,5,6,0,0,40,0,0,7.2,0.143,12,51.0,83.261,94.637,51.222,48.405,0.0
4.481,7.36,31.1,50.0,1.032,1.171,0.587,0.575,544.64,5.4,0,74,0,5,36,0,73,23,0,0,5,18,5,5,37,14,0,0,4,5,0,0,37,0,5,6.8,0.164,12,41.0,76.396,86.628,43.449,42.585,6.8
5.585,7.196,40.7,47.5,1.006,1.126,0.647,0.618,424.54,3.4,12,59,0,16,32,0,60,24,0,0,16,8,4,0,28,7,0,0,2,5,0,0,31,0,0,8.5,0.167,10,42.0,59.327,66.441,38.182,36.465,0.0
5.721,7.839,42.6,42.6,1.017,1.123,0.662,0.646,368.42,4.3,12,47,0,16,28,0,48,20,0,0,16,4,4,0,20,7,0,0,2,5,0,0,27,0,0,10.6,0.208,10,38.0,47.793,52.78,31.137,30.358,0.0
6.678,7.738,46.9,42.0,1.004,1.114,0.688,0.661,626.76,4.9,24,81,0,30,50,0,84,38,0,2,28,8,4,0,34,9,0,0,4,5,0,0,47,2,0,6.2,0.143,12,70.0,81.298,90.268,55.716,53.562,0.0
7.509,6.955,44.0,48.4,0.993,1.118,0.662,0.623,632.86,2.2,24,91,0,28,50,0,94,40,0,0,28,12,4,0,44,7,0,0,2,5,0,0,47,0,0,5.5,0.17,16,66.0,90.396,101.763,60.273,56.68,0.0
6.745,6.241,37.9,54.7,0.989,1.131,0.624,0.577,592.9,2.1,12,95,0,16,44,0,96,36,0,0,16,20,4,0,52,7,0,0,2,5,0,0,43,0,0,5.3,0.208,20,54.0,93.93,107.424,59.319,54.787,0.0
4.0,6.98,32.1,52.1,1.008,1.143,0.616,0.579,1151.63,6.1,6,165,0,17,80,0,166,53,0,0,17,36,11,0,86,26,2,0,10,14,0,2,79,0,0,8.5,0.217,36,94.0,166.33,188.532,101.649,95.614,0.0
6.097,12.649,52.9,23.5,1.056,1.091,0.818,0.804,215.03,0.0,6,17,0,8,14,0,18,9,2,0,9,0,2,0,4,4,2,0,0,2,0,0,13,0,2,11.8,0.0,0,19.0,17.953,18.552,13.909,13.665,11.8
4.125,6.497,34.1,53.7,1.001,1.141,0.609,0.572,532.76,4.9,6,82,0,10,39,0,83,28,0,0,10,18,4,0,44,10,0,0,4,6,0,0,38,0,0,7.3,0.157,13,46.0,82.043,93.554,49.978,46.91,0.0
6.0,8.08,36.8,46.3,1.019,1.135,0.656,0.624,1098.84,3.7,18,136,0,28,77,0,140,50,1,0,24,26,10,3,63,23,4,0,5,11,0,3,73,0,4,8.1,0.129,18,96.0,138.592,154.389,89.245,84.839,2.9
8.14,6.916,40.8,49.0,0.995,1.121,0.659,0.632,677.72,3.1,18,98,1,21,56,0,104,40,0,0,21,19,3,0,48,10,0,0,3,6,0,0,50,0,0,6.1,0.115,12,68.0,97.479,109.83,64.597,32.758,0.0
4.125,6.433,34.1,54.1,0.999,1.141,0.609,0.57,546.79,4.7,6,85,0,10,40,0,86,29,0,0,10,19,4,0,46,10,0,0,4,6,0,0,39,0,0,7.1,0.151,13,47.0,84.927,96.969,51.739,48.437,0.0
4.125,7.543,42.6,46.8,0.995,1.117,0.685,0.637,354.51,4.3,12,47,0,14,27,0,49,20,0,0,14,6,2,0,22,5,1,0,2,2,0,1,25,0,0,4.3,0.122,6,35.0,46.771,52.487,32.182,29.928,0.0
4.125,7.941,41.9,44.2,1.002,1.12,0.69,0.649,341.47,7.0,12,43,0,14,26,0,45,18,0,0,13,5,2,0,19,6,1,0,3,2,0,1,24,0,0,4.7,0.111,5,34.0,43.105,48.155,29.665,27.895,0.0
7.48,6.671,40.0,50.9,0.991,1.123,0.651,0.632,733.84,2.7,18,110,1,21,60,0,116,44,0,0,21,23,3,0,56,10,0,0,3,6,0,0,54,0,0,5.5,0.129,15,72.0,109.014,123.491,71.643,32.758,0.0
8.511,6.732,37.8,51.0,0.997,1.127,0.641,0.632,659.71,3.1,12,98,1,15,53,0,103,37,0,0,15,22,3,0,50,11,0,0,3,7,0,0,48,0,0,7.1,0.136,14,62.0,97.69,110.455,62.813,32.758,0.0
8.658,6.677,39.6,50.9,0.992,1.123,0.65,0.632,707.8,2.8,17,106,1,20,58,0,112,42,0,0,19,23,3,0,54,10,0,0,3,6,0,0,52,0,0,5.7,0.107,12,69.5,105.13,119.076,68.881,32.758,0.0
4.125,7.333,40.3,48.4,0.999,1.122,0.663,0.62,454.64,3.2,12,62,0,15,34,0,64,25,0,0,15,10,3,0,30,7,1,0,2,4,0,1,32,0,0,6.5,0.141,9,43.0,61.96,69.567,41.137,38.464,0.0
7.801,7.038,37.0,50.0,0.998,1.127,0.653,0.632,703.8,5.0,12,100,1,16,55,0,105,37,0,0,16,21,4,0,50,13,1,0,5,6,0,1,50,0,0,6.0,0.133,14,65.0,99.759,112.747,65.256,32.758,0.0
9.438,6.577,38.0,52.0,0.992,1.127,0.641,0.632,657.74,3.0,12,100,1,15,53,0,105,38,0,0,15,23,3,0,52,10,0,0,3,6,0,0,48,0,0,6.0,0.114,12,62.0,99.247,112.661,64.12,32.758,0.0
8.341,6.577,38.0,52.0,0.992,1.127,0.641,0.632,657.74,3.0,12,100,1,15,53,0,105,38,0,0,15,23,3,0,52,10,0,0,3,6,0,0,48,0,0,6.0,0.133,14,62.0,99.247,112.661,64.12,32.758,0.0
7.228,6.671,40.0,50.9,0.991,1.123,0.651,0.632,733.84,2.7,18,110,1,21,60,0,116,44,0,0,21,23,3,0,56,10,0,0,3,6,0,0,54,0,0,5.5,0.112,13,72.0,109.014,123.491,71.643,32.758,0.0
5.658,9.076,34.8,41.3,1.04,1.125,0.669,0.649,417.5,2.2,6,46,0,12,29,0,48,16,0,0,8,8,6,0,19,11,2,0,1,8,0,2,27,0,0,17.4,0.125,6,38.0,47.825,51.75,30.79,29.855,0.0
4.071,7.304,42.9,49.0,0.994,1.119,0.672,0.624,357.91,2.0,12,49,0,14,26,0,50,21,1,0,14,7,2,0,24,4,1,0,1,2,0,0,25,0,1,4.1,0.16,8,34.0,48.683,54.844,32.909,30.6,2.0
4.762,8.24,31.7,48.8,1.024,1.136,0.644,0.607,337.86,2.4,0,41,0,4,22,0,42,13,1,0,2,11,4,0,20,8,2,0,1,5,0,1,21,0,1,12.2,0.095,4,26.0,41.974,46.561,26.398,24.878,2.4
4.097,9.273,44.2,41.9,1.013,1.114,0.723,0.679,398.73,2.3,12,43,0,14,26,0,44,19,3,0,14,5,2,0,18,6,3,0,1,2,0,0,25,0,3,4.7,0.159,7,34.0,43.564,47.901,31.102,29.202,7.0
4.432,8.649,43.5,41.3,1.029,1.14,0.673,0.657,397.85,2.2,12,46,0,14,28,0,47,20,1,0,14,6,2,3,19,7,1,0,1,2,0,0,27,0,4,4.3,0.149,7,36.0,47.338,52.447,30.961,30.223,8.7
7.699,9.56,40.5,35.7,1.025,1.12,0.726,0.697,401.51,11.9,17,42,0,20,30,0,45,17,0,0,14,3,3,0,15,10,2,0,5,3,0,2,27,0,0,7.1,0.111,5,41.5,43.062,47.036,30.494,29.26,0.0
5.824,8.698,39.2,41.2,1.014,1.123,0.702,0.664,443.6,9.8,17,51,0,20,33,0,54,20,0,0,14,6,3,0,21,10,2,0,5,3,0,2,30,0,0,5.9,0.13,7,44.5,51.713,57.281,35.779,33.84,0.0
7.585,9.234,40.0,37.8,1.021,1.121,0.717,0.684,415.54,11.1,17,45,0,20,31,0,48,18,0,0,14,4,3,0,17,10,2,0,5,3,0,2,28,0,0,6.7,0.125,6,42.5,45.945,50.451,32.256,30.786,0.0
7.131,9.935,41.0,33.3,1.03,1.118,0.737,0.711,387.48,12.8,17,39,0,20,29,0,42,16,0,0,14,2,3,0,13,10,2,0,5,3,0,2,26,0,0,7.7,0.095,4,40.5,40.178,43.621,28.733,27.733,0.0
6.167,10.249,34.8,34.8,1.073,1.147,0.665,0.674,471.47,2.2,6,46,0,12,32,0,48,16,0,0,8,8,6,3,16,14,2,0,1,8,0,2,30,0,3,17.4,0.125,6,41.0,49.364,52.769,30.602,31.005,6.5
4.777,9.281,29.2,41.7,1.06,1.144,0.633,0.629,445.49,2.1,0,48,0,7,29,0,49,14,0,0,3,11,7,1,20,14,2,0,1,10,0,2,28,0,1,20.8,0.163,8,36.0,50.876,54.924,30.398,30.195,2.1
4.206,9.243,31.3,43.8,1.041,1.135,0.66,0.634,295.77,3.1,0,32,0,4,19,0,33,10,1,0,2,8,4,0,14,8,2,0,1,5,0,1,18,0,1,15.6,0.091,3,23.0,33.324,36.316,21.114,20.298,3.1
5.367,8.657,29.4,45.1,1.044,1.137,0.632,0.614,441.53,2.0,0,51,0,7,29,0,52,15,0,0,3,12,7,0,23,13,2,0,1,10,0,2,28,0,0,19.6,0.154,8,36.0,53.247,58.0,32.222,31.338,0.0
4.585,7.717,33.3,45.8,1.035,1.142,0.61,0.605,185.2,4.2,0,24,0,3,13,0,24,8,0,0,3,5,3,0,11,5,0,0,1,4,0,0,13,0,0,16.7,0.083,2,16.0,24.829,27.412,14.631,14.515,0.0
7.824,9.852,38.6,34.1,1.039,1.124,0.714,0.697,433.51,11.4,17,44,0,20,32,0,47,17,0,0,14,3,3,0,15,12,2,0,5,5,0,2,29,0,0,11.4,0.128,6,43.5,45.716,49.455,31.403,30.689,0.0
6.569,6.579,39.2,51.9,0.992,1.129,0.637,0.594,519.75,3.8,12,79,0,16,39,0,80,31,0,1,15,15,3,0,41,7,0,0,3,4,0,0,38,1,0,5.1,0.2,16,50.0,78.403,89.221,50.302,46.933,0.0
4.125,6.433,34.1,54.1,0.999,1.141,0.609,0.57,546.79,4.7,6,85,0,10,40,0,86,29,0,0,10,19,4,0,46,10,0,0,4,6,0,0,39,0,0,7.1,0.151,13,47.0,84.927,96.969,51.739,48.437,0.0
4.187,7.941,41.9,44.2,1.002,1.12,0.69,0.649,341.47,7.0,12,43,0,14,26,0,45,18,0,0,13,5,2,0,19,6,1,0,3,2,0,1,24,0,0,4.7,0.111,5,34.0,43.105,48.155,29.665,27.895,0.0
5.0,9.852,38.6,34.1,1.039,1.124,0.714,0.697,433.51,11.4,17,44,0,20,32,0,47,17,0,0,14,3,3,0,15,12,2,0,5,5,0,2,29,0,0,11.4,0.128,6,43.5,45.716,49.455,31.403,30.689,0.0
5.201,7.962,43.9,43.9,1.0,1.114,0.699,0.655,326.45,4.9,12,41,0,14,25,0,43,18,0,0,14,4,2,0,18,5,1,0,2,2,0,1,23,0,0,4.9,0.093,4,33.0,41.003,45.657,28.659,26.874,0.0
4.678,7.941,41.9,44.2,1.002,1.12,0.69,0.649,341.47,7.0,12,43,0,14,26,0,45,18,0,0,13,5,2,0,19,6,1,0,3,2,0,1,24,0,0,4.7,0.111,5,34.0,43.105,48.155,29.665,27.895,0.0
4.125,7.738,43.2,45.5,0.997,1.115,0.691,0.645,340.48,4.5,12,44,0,14,26,0,46,19,0,0,14,5,2,0,20,5,1,0,2,2,0,1,24,0,0,4.5,0.109,5,34.0,43.887,49.072,30.421,28.401,0.0
4.409,6.93,34.1,51.1,1.012,1.149,0.609,0.582,609.8,5.7,6,88,0,12,43,0,88,30,0,0,12,18,6,2,45,13,0,0,5,6,0,0,43,0,2,6.8,0.17,15,52.0,89.054,101.147,53.62,51.225,2.3
7.469,6.467,38.6,53.0,0.993,1.13,0.63,0.587,536.78,2.4,12,83,0,16,40,0,84,32,0,0,16,16,4,0,44,7,0,0,2,5,0,0,39,0,0,6.0,0.19,16,50.0,82.396,93.763,52.273,48.68,0.0
5.678,7.527,46.0,43.7,1.001,1.116,0.681,0.651,654.82,4.6,24,87,0,30,52,0,90,40,0,2,28,10,4,0,38,9,0,0,4,5,0,0,49,2,0,5.7,0.133,12,72.0,87.065,97.099,59.239,56.615,0.0
5.959,8.588,46.9,39.5,1.012,1.113,0.709,0.682,695.64,4.9,24,81,0,30,52,0,84,38,2,2,28,8,4,0,32,11,2,0,4,5,0,0,49,2,2,6.2,0.143,12,72.0,81.945,90.156,57.432,55.217,2.5
4.678,6.967,31.0,52.1,1.021,1.162,0.589,0.567,494.63,5.6,0,71,0,5,33,0,70,22,0,0,5,17,5,3,37,12,0,0,4,5,0,0,34,0,3,7.0,0.157,11,38.0,72.487,82.533,41.813,40.292,4.2
6.137,7.541,40.8,46.9,0.997,1.122,0.677,0.632,369.53,6.1,12,49,0,14,28,0,51,20,0,0,13,7,2,0,23,6,1,0,3,2,0,1,26,0,0,4.1,0.118,6,36.0,48.872,54.986,33.188,30.949,0.0
4.125,6.388,34.4,55.6,0.99,1.137,0.622,0.569,574.92,4.4,6,90,0,10,41,0,91,31,0,0,10,21,4,0,50,9,1,0,4,4,0,1,40,0,0,4.4,0.154,14,48.0,89.116,102.3,56.001,51.248,0.0
4.125,6.693,34.1,53.7,0.997,1.137,0.624,0.578,548.83,4.9,6,82,0,10,39,0,83,28,0,0,10,18,4,0,44,10,1,0,4,5,0,1,38,0,0,6.1,0.157,13,46.0,81.792,93.264,51.171,47.383,0.0
4.638,7.728,41.3,45.7,1.0,1.121,0.683,0.64,355.5,6.5,12,46,0,14,27,0,48,19,0,0,13,6,2,0,21,6,1,0,3,2,0,1,25,0,0,4.3,0.125,6,35.0,45.989,51.571,31.426,29.422,0.0
4.398,7.904,40.4,44.7,1.007,1.123,0.678,0.641,371.5,6.4,12,47,0,14,28,0,49,19,0,0,13,6,2,0,21,7,1,0,3,3,0,1,26,0,0,6.4,0.163,8,36.0,47.316,52.78,31.881,30.137,0.0
4.125,8.124,40.9,43.2,1.01,1.122,0.685,0.65,357.47,6.8,12,44,0,14,27,0,46,18,0,0,13,5,2,0,19,7,1,0,3,3,0,1,25,0,0,6.8,0.13,6,35.0,44.433,49.365,30.12,28.61,0.0
7.642,6.813,39.8,50.0,0.995,1.123,0.651,0.632,735.81,2.8,18,108,1,21,60,0,114,43,0,0,21,22,3,0,54,11,0,0,3,7,0,0,54,0,0,6.5,0.132,15,72.0,107.457,121.285,70.336,32.758,0.0
4.638,8.814,39.3,41.1,1.028,1.118,0.684,0.659,493.6,1.8,12,56,0,18,36,0,59,22,0,0,14,8,6,0,23,11,2,0,1,8,0,2,33,0,0,14.3,0.119,7,48.0,57.593,62.581,38.312,36.909,0.0
8.093,6.98,42.6,48.1,0.993,1.117,0.668,0.632,753.82,2.8,24,108,1,27,63,0,115,46,0,0,27,19,3,0,52,10,0,0,3,6,0,0,56,0,0,5.6,0.113,13,78.0,107.247,120.661,72.12,32.758,0.0
5.678,8.486,34.4,44.3,1.033,1.128,0.652,0.629,517.63,1.6,6,61,0,13,36,0,63,21,0,0,9,12,7,0,27,13,2,0,1,10,0,2,34,0,0,16.4,0.143,9,46.0,63.014,68.83,39.744,38.392,0.0
7.585,8.38,39.8,41.9,1.021,1.127,0.673,0.651,779.34,6.5,22,93,0,30,58,0,97,37,1,0,25,12,8,0,39,17,2,0,6,9,0,1,54,0,1,9.7,0.134,13,77.0,94.978,104.797,62.574,60.532,1.1
5.301,6.586,34.1,52.9,1.002,1.142,0.612,0.576,559.79,5.9,6,85,0,12,40,0,85,29,0,0,12,17,6,0,45,11,0,0,5,6,0,0,40,0,0,7.1,0.165,14,49.0,85.145,97.052,51.983,48.932,0.0
6.699,6.72,34.9,51.8,1.003,1.14,0.617,0.583,557.77,6.0,10,83,0,15,41,0,84,29,0,0,12,17,5,0,43,11,0,0,5,6,0,0,40,0,0,7.2,0.143,12,51.0,83.261,94.637,51.222,48.405,0.0
7.215,6.347,38.2,53.9,0.991,1.13,0.627,0.581,564.84,2.2,12,89,0,16,42,0,90,34,0,0,16,18,4,0,48,7,0,0,2,5,0,0,41,0,0,5.6,0.2,18,52.0,88.163,100.593,55.796,51.733,0.0
5.959,7.204,41.7,47.2,1.004,1.124,0.652,0.622,259.33,2.8,6,36,0,9,20,0,37,15,0,0,10,5,3,0,17,4,0,0,1,3,0,0,19,0,0,8.3,0.081,3,26.0,36.153,40.448,23.46,22.38,0.0
6.398,10.087,40.0,32.5,1.038,1.121,0.73,0.711,403.48,12.5,17,40,0,20,30,0,43,16,0,0,14,2,3,0,13,11,2,0,5,4,0,2,27,0,0,10.0,0.116,5,41.5,41.505,44.83,29.188,28.448,0.0
4.125,8.011,43.5,43.5,1.005,1.115,0.693,0.655,368.49,4.3,12,46,0,15,28,0,48,20,0,0,15,5,3,0,20,6,1,0,2,3,0,1,26,0,0,6.5,0.125,6,37.0,46.214,51.282,31.875,30.116,0.0
5.481,6.347,38.2,53.9,0.991,1.13,0.627,0.581,564.84,2.2,12,89,0,16,42,0,90,34,0,0,16,18,4,0,48,7,0,0,2,5,0,0,41,0,0,5.6,0.2,18,52.0,88.163,100.593,55.796,51.733,0.0
4.824,7.153,42.3,50.0,0.992,1.12,0.667,0.618,371.94,1.9,12,52,0,14,27,0,53,22,1,0,14,8,2,0,26,4,1,0,1,2,0,0,26,0,1,3.8,0.151,8,35.0,51.567,58.259,34.671,32.127,1.9
7.208,10.374,41.7,30.6,1.036,1.117,0.749,0.728,373.45,13.9,17,36,0,20,28,0,39,15,0,0,14,1,3,0,11,10,2,0,5,3,0,2,25,0,0,8.3,0.103,4,39.5,37.295,40.205,26.972,26.206,0.0
5.0,8.949,39.6,39.6,1.017,1.122,0.709,0.673,429.57,10.4,17,48,0,20,32,0,51,19,0,0,14,5,3,0,19,10,2,0,5,3,0,2,29,0,0,6.3,0.118,6,43.5,48.829,53.866,34.017,32.313,0.0
7.409,9.234,40.0,37.8,1.021,1.121,0.717,0.684,415.54,11.1,17,45,0,20,31,0,48,18,0,0,14,4,3,0,17,10,2,0,5,3,0,2,28,0,0,6.7,0.104,5,42.5,45.945,50.451,32.256,30.786,0.0
6.699,7.457,35.8,47.8,1.024,1.152,0.616,0.6,499.59,4.5,6,67,0,10,36,0,68,24,0,0,10,14,4,3,32,11,0,0,3,5,0,0,35,0,3,7.5,0.132,9,43.0,68.618,77.204,41.284,40.217,4.5
4.097,8.472,44.2,44.2,1.006,1.115,0.703,0.66,364.29,2.3,12,43,0,14,25,0,44,19,2,0,14,5,2,0,19,5,2,0,1,2,0,0,24,0,2,4.7,0.159,7,33.0,43.24,47.957,30.245,28.374,4.7
6.0,9.716,29.4,39.2,1.074,1.157,0.628,0.637,495.5,2.0,0,51,0,7,32,0,52,15,0,0,3,12,7,3,20,16,2,0,1,10,0,2,31,0,3,19.6,0.154,8,39.0,54.785,59.019,32.034,32.488,5.9
4.377,8.472,44.2,44.2,1.006,1.115,0.703,0.66,364.29,2.3,12,43,0,14,25,0,44,19,2,0,14,5,2,0,19,5,2,0,1,2,0,0,24,0,2,4.7,0.159,7,33.0,43.24,47.957,30.245,28.374,4.7
4.886,8.649,43.5,41.3,1.029,1.14,0.673,0.657,397.85,2.2,12,46,0,14,28,0,47,20,1,0,14,6,2,3,19,7,1,0,1,2,0,0,27,0,4,4.3,0.149,7,36.0,47.338,52.447,30.961,30.223,8.7
4.046,7.476,43.5,47.8,0.996,1.118,0.677,0.632,343.88,2.2,12,46,0,14,25,0,47,20,1,0,14,6,2,0,22,4,1,0,1,2,0,0,24,0,1,4.3,0.149,7,33.0,45.8,51.428,31.148,29.073,2.2
4.319,8.582,41.5,43.9,1.011,1.115,0.701,0.657,351.88,2.4,12,41,0,15,24,0,42,17,1,0,13,4,3,0,18,6,2,0,1,3,0,1,23,0,1,7.3,0.143,6,33.0,41.436,45.727,28.727,26.922,2.4
4.071,7.657,42.6,46.8,1.003,1.12,0.672,0.634,359.88,2.1,12,47,0,14,26,0,48,20,1,0,14,6,2,0,22,5,1,0,1,3,0,0,25,0,1,6.4,0.167,8,34.0,47.127,52.638,31.603,29.788,2.1
4.495,9.273,44.2,41.9,1.013,1.114,0.723,0.679,398.73,2.3,12,43,0,14,26,0,44,19,3,0,14,5,2,0,18,6,3,0,1,2,0,0,25,0,3,4.7,0.159,7,34.0,43.564,47.901,31.102,29.202,7.0
4.409,8.472,44.2,44.2,1.006,1.115,0.703,0.66,364.29,2.3,12,43,0,14,25,0,44,19,2,0,14,5,2,0,19,5,2,0,1,2,0,0,24,0,2,4.7,0.159,7,33.0,43.24,47.957,30.245,28.374,4.7
4.585,7.996,46.3,43.9,1.001,1.112,0.698,0.659,327.83,2.4,12,41,0,15,24,0,42,19,1,0,16,3,3,0,18,4,1,0,1,2,0,0,23,0,1,4.9,0.143,6,33.0,41.033,45.598,28.625,27.02,2.4
3.488,7.453,36.7,46.7,1.02,1.135,0.628,0.611,670.79,4.4,12,90,0,19,49,0,91,33,0,2,17,14,6,0,42,15,0,0,4,11,0,0,48,1,0,12.2,0.22,20,63.0,91.796,102.185,56.489,54.958,0.0
7.886,7.43,31.6,49.1,1.032,1.164,0.592,0.582,423.49,5.3,0,57,0,4,29,0,57,18,0,0,4,14,4,3,28,11,0,0,3,5,0,0,29,0,3,8.8,0.14,8,33.0,58.85,66.374,33.762,33.163,5.3
6.155,7.561,41.4,44.8,1.013,1.125,0.653,0.632,219.26,3.4,6,29,0,8,17,0,30,12,0,0,8,4,2,0,13,4,0,0,1,3,0,0,16,0,0,10.3,0.067,2,22.0,29.385,32.618,18.938,18.327,0.0
4.215,6.487,40.9,52.3,0.988,1.125,0.643,0.596,285.42,2.3,6,44,0,9,22,0,45,18,0,0,10,8,3,0,23,3,0,0,1,2,0,0,21,0,0,4.5,0.111,5,28.0,43.476,49.484,28.29,26.246,0.0
6.0,9.093,38.8,38.8,1.024,1.124,0.704,0.674,445.57,10.2,17,49,0,20,33,0,52,19,0,0,14,5,3,0,19,11,2,0,5,4,0,2,30,0,0,8.2,0.115,6,44.5,50.156,55.076,34.472,33.028,0.0
