pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.18,6.201,35.4,55.6,0.992,1.137,0.612,0.566,613.93,3.0,11,99,0,14,45,0,100,35,0,0,13,22,3,0,55,9,0,0,3,6,0,0,44,0,0,6.1,0.17,17,53.5,98.243,112.547,60.54,56.05,0.0
6.26,6.201,35.4,55.6,0.992,1.137,0.612,0.566,613.93,3.0,11,99,0,14,45,0,100,35,0,0,13,22,3,0,55,9,0,0,3,6,0,0,44,0,0,6.1,0.17,17,53.5,98.243,112.547,60.54,56.05,0.0
7.796,5.999,31.6,57.9,0.995,1.145,0.589,0.545,569.88,3.2,0,95,0,4,40,0,95,30,0,0,4,26,4,0,55,10,0,0,3,7,0,0,40,0,0,7.4,0.189,18,44.0,94.57,108.756,55.995,51.765,0.0
5.0,6.607,34.5,52.9,1.003,1.14,0.611,0.576,574.8,4.6,10,87,0,14,42,0,88,30,0,0,12,18,4,0,46,11,0,0,4,7,0,0,41,0,0,8.0,0.182,16,51.0,87.254,99.178,53.194,50.152,0.0
5.125,6.859,33.6,51.3,1.01,1.142,0.609,0.581,775.02,5.3,10,113,0,17,56,0,114,38,0,0,15,23,7,0,58,17,0,0,6,11,0,0,55,0,0,9.7,0.193,22,68.0,114.185,129.088,68.83,65.688,0.0
7.495,5.901,30.4,58.7,0.994,1.148,0.585,0.539,542.86,4.3,0,92,0,4,37,0,91,28,0,0,4,24,4,0,54,10,0,0,4,6,0,0,38,0,0,6.5,0.187,17,41.0,91.461,105.63,53.785,49.544,0.0
7.959,5.826,30.6,59.2,0.992,1.148,0.585,0.537,570.92,4.1,0,98,0,4,39,0,97,30,0,0,4,26,4,0,58,10,0,0,4,6,0,0,40,0,0,6.1,0.196,19,43.0,97.228,112.46,57.308,52.598,0.0
6.018,6.543,34.0,53.4,1.002,1.141,0.609,0.573,673.95,4.9,10,103,0,15,49,0,104,35,0,0,13,22,5,0,55,13,0,0,5,8,0,0,48,0,0,7.8,0.183,19,59.0,103.217,117.547,62.699,58.995,0.0
8.125,6.0,31.2,57.8,0.995,1.147,0.59,0.545,654.02,4.6,0,109,0,4,47,0,110,34,0,0,4,30,4,0,63,12,0,0,5,7,0,0,46,0,0,6.4,0.173,19,51.0,108.425,124.998,64.291,59.388,0.0
7.959,5.892,30.4,58.8,0.995,1.148,0.584,0.538,600.95,3.9,0,102,0,4,41,0,101,31,0,0,4,27,4,0,60,11,0,0,4,7,0,0,42,0,0,6.9,0.218,22,45.0,101.439,117.085,59.523,54.84,0.0
8.187,5.826,30.6,59.2,0.992,1.148,0.585,0.537,570.92,4.1,0,98,0,4,39,0,97,30,0,0,4,26,4,0,58,10,0,0,4,6,0,0,40,0,0,6.1,0.186,18,43.0,97.228,112.46,57.308,52.598,0.0
7.77,6.277,30.1,56.1,1.003,1.15,0.587,0.55,772.13,5.7,0,123,0,7,53,0,122,37,0,0,7,30,7,0,69,17,0,0,7,10,0,0,54,0,0,8.1,0.205,25,60.0,123.377,141.453,72.188,67.629,0.0
6.569,6.29,29.9,56.1,1.004,1.15,0.586,0.549,672.98,5.6,0,107,0,6,46,0,106,32,0,0,6,26,6,0,60,15,0,0,6,9,0,0,47,0,0,8.4,0.208,22,52.0,107.414,123.085,62.682,58.785,0.0
8.377,6.207,36.5,55.2,0.99,1.135,0.618,0.571,595.91,3.1,11,96,0,14,45,0,98,35,0,0,13,22,3,0,53,8,0,0,3,5,0,0,43,0,0,5.2,0.153,15,53.5,95.032,108.922,59.325,54.808,0.0
8.509,6.17,35.8,55.7,0.991,1.136,0.614,0.567,654.0,2.8,11,106,0,14,49,0,108,38,0,0,13,25,3,0,59,9,0,0,3,6,0,0,47,0,0,5.7,0.157,17,57.5,105.01,120.377,65.063,60.103,0.0
7.959,5.755,32.1,59.4,0.988,1.143,0.59,0.539,610.0,2.8,0,106,0,3,44,0,107,34,0,0,3,31,3,0,63,9,0,0,3,6,0,0,43,0,0,5.7,0.159,17,47.0,104.777,121.207,62.586,57.157,0.0
7.319,6.042,31.5,57.6,0.997,1.145,0.589,0.546,555.85,3.3,0,92,0,4,39,0,92,29,0,0,4,25,4,0,53,10,0,0,3,7,0,0,39,0,0,7.6,0.185,17,43.0,91.687,105.341,54.234,50.238,0.0
8.201,5.757,31.3,59.6,0.99,1.145,0.586,0.536,569.93,3.0,0,99,0,3,40,0,99,31,0,0,3,28,3,0,59,9,0,0,3,6,0,0,40,0,0,6.1,0.172,17,43.0,98.01,113.377,58.063,53.103,0.0
8.284,6.152,33.3,56.2,0.994,1.142,0.603,0.558,645.99,4.8,6,105,0,10,47,0,106,35,0,0,9,26,4,0,59,11,0,0,5,6,0,0,46,0,0,5.7,0.179,19,54.0,104.33,119.958,63.313,58.619,0.0
7.62,6.491,34.5,53.6,1.0,1.14,0.611,0.573,714.02,4.5,10,110,0,15,53,0,112,38,0,0,13,25,5,0,59,13,0,0,5,8,0,0,51,0,0,7.3,0.17,19,63.0,109.985,125.377,67.222,63.049,0.0
6.699,6.137,31.4,57.0,0.999,1.145,0.59,0.549,527.79,3.5,0,86,0,4,37,0,86,27,0,0,4,23,4,0,49,10,0,0,3,7,0,0,37,0,0,8.1,0.174,15,41.0,85.919,98.51,50.711,47.184,0.0
7.553,6.088,31.5,57.3,0.998,1.145,0.59,0.547,541.82,3.4,0,89,0,4,38,0,89,28,0,0,4,24,4,0,51,10,0,0,3,7,0,0,38,0,0,7.9,0.18,16,42.0,88.803,101.926,52.472,48.711,0.0
8.229,6.182,34.6,55.8,0.993,1.139,0.609,0.563,642.98,3.8,10,104,0,13,48,0,106,36,0,0,11,25,3,0,58,10,0,0,4,6,0,0,46,0,0,5.8,0.16,17,56.0,103.228,118.46,63.308,58.598,0.0
7.187,6.021,30.7,58.0,0.998,1.147,0.585,0.542,529.81,3.4,0,88,0,4,36,0,87,27,0,0,4,23,4,0,51,10,0,0,3,7,0,0,37,0,0,8.0,0.207,18,40.0,87.803,100.926,51.472,47.711,0.0
6.357,6.021,30.7,58.0,0.998,1.147,0.585,0.542,529.81,3.4,0,88,0,4,36,0,87,27,0,0,4,23,4,0,51,10,0,0,3,7,0,0,37,0,0,8.0,0.207,18,40.0,87.803,100.926,51.472,47.711,0.0
7.921,6.021,30.7,58.0,0.998,1.147,0.585,0.542,529.81,3.4,0,88,0,4,36,0,87,27,0,0,4,23,4,0,51,10,0,0,3,7,0,0,37,0,0,8.0,0.207,18,40.0,87.803,100.926,51.472,47.711,0.0
7.0,6.033,30.1,57.8,0.998,1.149,0.584,0.542,500.77,4.8,0,83,0,4,34,0,82,25,0,0,4,21,4,0,48,10,0,0,4,6,0,0,35,0,0,7.2,0.195,16,38.0,82.81,95.384,48.501,44.964,0.0
8.456,6.451,34.2,55.0,0.994,1.138,0.619,0.571,716.11,4.5,11,111,0,15,53,0,114,38,0,0,12,26,4,0,61,12,1,0,5,6,0,1,50,0,0,5.4,0.149,17,62.5,110.29,126.294,68.722,63.333,0.0
8.229,6.09,34.8,56.3,0.989,1.139,0.611,0.562,682.07,4.5,11,112,0,14,51,0,114,39,0,0,13,26,3,0,63,10,0,0,5,5,0,0,49,0,0,4.5,0.158,18,59.5,110.77,127.579,68.382,62.958,0.0
8.108,5.884,30.8,58.7,0.992,1.148,0.587,0.54,611.98,4.8,0,104,0,4,43,0,104,32,0,0,4,28,4,0,61,11,0,0,5,6,0,0,43,0,0,5.8,0.183,19,47.0,103.214,119.374,61.075,56.146,0.0
8.244,5.853,31.4,58.8,0.991,1.146,0.589,0.54,596.96,3.9,0,102,0,4,42,0,102,32,0,0,4,28,4,0,60,10,0,0,4,6,0,0,42,0,0,5.9,0.176,18,46.0,101.112,116.875,60.069,55.125,0.0
7.027,5.853,31.4,58.8,0.991,1.146,0.589,0.54,596.96,3.9,0,102,0,4,42,0,102,32,0,0,4,28,4,0,60,10,0,0,4,6,0,0,42,0,0,5.9,0.176,18,46.0,101.112,116.875,60.069,55.125,0.0
7.886,5.862,30.5,58.9,0.993,1.148,0.585,0.538,556.89,4.2,0,95,0,4,38,0,94,29,0,0,4,25,4,0,56,10,0,0,4,6,0,0,39,0,0,6.3,0.191,18,42.0,94.345,109.045,55.546,51.071,0.0
7.237,6.068,30.6,57.6,0.999,1.147,0.585,0.543,515.78,3.5,0,85,0,4,35,0,84,26,0,0,4,22,4,0,49,10,0,0,3,7,0,0,36,0,0,8.2,0.19,16,39.0,84.919,97.51,49.711,46.184,0.0
7.796,5.976,30.8,58.2,0.997,1.147,0.585,0.541,543.84,3.3,0,91,0,4,37,0,90,28,0,0,4,24,4,0,53,10,0,0,3,7,0,0,38,0,0,7.7,0.2,18,41.0,90.687,104.341,53.234,49.238,0.0
7.377,9.902,42.9,33.3,1.031,1.12,0.731,0.712,415.89,11.9,17,42,0,21,30,0,44,18,1,1,16,1,3,0,14,10,2,0,5,3,0,1,28,1,1,7.1,0.091,4,43.5,43.309,47.06,30.705,29.9,2.4
5.444,7.51,43.3,43.3,0.996,1.129,0.682,0.649,450.6,13.3,23,60,0,25,38,0,64,26,0,0,20,6,2,0,26,8,0,0,8,0,0,0,34,0,0,0.0,0.109,7,51.5,59.767,67.723,40.898,38.912,0.0
5.42,7.581,42.9,42.9,0.998,1.131,0.681,0.65,424.56,14.3,23,56,0,25,35,0,59,24,0,0,20,4,2,0,24,8,0,0,8,0,0,0,32,0,0,0.0,0.119,7,48.5,55.883,63.308,38.137,36.386,0.0
5.469,7.746,43.4,41.5,1.0,1.13,0.686,0.658,410.53,15.1,23,53,0,25,34,0,56,23,0,0,20,3,2,0,22,8,0,0,8,0,0,0,31,0,0,0.0,0.125,7,47.5,53.0,59.893,36.375,34.859,0.0
5.42,7.93,44.0,40.0,1.002,1.13,0.692,0.667,396.5,16.0,23,50,0,25,33,0,53,22,0,0,20,2,2,0,20,8,0,0,8,0,0,0,30,0,0,0.0,0.132,7,46.5,50.116,56.478,34.614,33.332,0.0
5.569,7.581,42.9,42.9,0.998,1.131,0.681,0.65,424.56,14.3,23,56,0,25,35,0,59,24,0,0,20,4,2,0,24,8,0,0,8,0,0,0,32,0,0,0.0,0.136,8,48.5,55.883,63.308,38.137,36.386,0.0
5.585,7.746,43.4,41.5,1.0,1.13,0.686,0.658,410.53,15.1,23,53,0,25,34,0,56,23,0,0,20,3,2,0,22,8,0,0,8,0,0,0,31,0,0,0.0,0.143,8,47.5,53.0,59.893,36.375,34.859,0.0
5.0,8.374,45.5,36.4,1.008,1.128,0.707,0.688,368.44,18.2,23,44,0,25,31,0,47,20,0,0,20,0,2,0,16,8,0,0,8,0,0,0,28,0,0,0.0,0.128,6,44.5,44.349,49.647,31.091,30.278,0.0
5.076,8.138,44.7,38.3,1.005,1.129,0.699,0.677,382.47,17.0,23,47,0,25,32,0,50,21,0,0,20,1,2,0,18,8,0,0,8,0,0,0,29,0,0,0.0,0.12,6,45.5,47.232,53.062,32.853,31.805,0.0
5.959,8.357,37.2,41.9,1.015,1.134,0.684,0.648,359.36,11.6,17,43,0,18,27,0,45,16,0,0,13,3,1,0,18,9,1,0,5,3,1,0,25,0,0,7.0,0.156,7,36.5,43.651,48.75,29.404,27.863,0.0
7.097,9.702,44.2,42.3,1.004,1.103,0.738,0.68,504.5,1.9,17,52,0,19,32,1,54,23,0,0,18,5,2,0,22,7,3,0,1,3,0,2,30,0,1,5.8,0.167,9,42.5,52.185,57.375,38.392,35.36,1.9
6.301,7.807,42.9,44.9,1.002,1.116,0.686,0.646,382.52,4.1,16,49,0,18,29,0,51,21,0,0,16,5,2,0,22,6,1,0,2,3,0,1,27,0,0,6.1,0.157,8,39.0,49.098,54.697,33.637,31.642,0.0
6.469,7.807,42.9,44.9,1.002,1.116,0.686,0.646,382.52,4.1,16,49,0,18,29,0,51,21,0,0,16,5,2,0,22,6,1,0,2,3,0,1,27,0,0,6.1,0.157,8,39.0,49.098,54.697,33.637,31.642,0.0
7.398,7.773,45.8,44.1,0.998,1.111,0.698,0.656,458.62,3.4,22,59,0,24,36,0,62,27,0,0,22,5,2,0,26,6,1,0,2,3,0,1,33,0,0,5.1,0.145,9,49.0,58.865,65.527,41.159,38.696,0.0
7.398,7.773,45.8,44.1,0.998,1.111,0.698,0.656,458.62,3.4,22,59,0,24,36,0,62,27,0,0,22,5,2,0,26,6,1,0,2,3,0,1,33,0,0,5.1,0.145,9,49.0,58.865,65.527,41.159,38.696,0.0
6.745,7.807,42.9,44.9,1.002,1.116,0.686,0.646,382.52,4.1,16,49,0,18,29,0,51,21,0,0,16,5,2,0,22,6,1,0,2,3,0,1,27,0,0,6.1,0.157,8,39.0,49.098,54.697,33.637,31.642,0.0
7.26,8.185,44.2,44.2,0.999,1.106,0.712,0.66,425.61,1.9,17,52,0,19,31,0,54,23,0,0,18,5,2,0,23,6,2,0,1,3,0,2,29,0,0,5.8,0.167,9,41.5,51.956,57.534,37.04,34.335,0.0
5.553,7.815,41.3,45.7,1.007,1.118,0.676,0.638,359.48,2.2,12,46,0,14,26,0,47,19,0,0,14,5,2,0,21,6,1,0,1,4,0,1,25,0,0,8.7,0.17,8,34.0,46.323,51.408,31.085,29.336,0.0
6.125,6.119,30.5,57.3,1.0,1.148,0.585,0.545,501.75,3.7,0,82,0,4,34,0,81,25,0,0,4,21,4,0,47,10,0,0,3,7,0,0,35,0,0,8.5,0.185,15,38.0,82.036,94.095,47.949,44.657,0.0
6.432,6.119,30.5,57.3,1.0,1.148,0.585,0.545,501.75,3.7,0,82,0,4,34,0,81,25,0,0,4,21,4,0,47,10,0,0,3,7,0,0,35,0,0,8.5,0.198,16,38.0,82.036,94.095,47.949,44.657,0.0
5.959,6.133,30.3,57.3,1.001,1.148,0.583,0.544,545.81,3.4,0,89,0,4,37,0,88,27,0,0,4,23,4,0,51,11,0,0,3,8,0,0,38,0,0,9.0,0.193,17,41.0,89.13,102.135,51.927,48.426,0.0
8.678,6.292,35.8,54.7,0.993,1.136,0.616,0.572,667.0,3.8,11,106,0,14,51,0,109,38,0,0,13,25,3,0,58,10,0,0,4,6,0,0,48,0,0,5.7,0.138,15,59.5,105.228,120.46,65.308,60.598,0.0
8.222,6.182,35.5,55.5,0.99,1.138,0.615,0.568,680.05,4.5,11,110,0,14,52,0,113,39,0,0,13,26,3,0,61,10,0,0,5,5,0,0,49,0,0,4.5,0.133,15,60.5,108.886,125.164,67.62,62.431,0.0
6.161,7.656,32.4,47.9,1.024,1.14,0.626,0.6,543.57,4.2,10,71,0,13,39,0,73,23,0,0,10,13,3,0,34,14,1,0,3,10,1,0,37,0,0,14.1,0.151,11,47.0,72.691,80.956,44.426,42.565,0.0
5.658,7.807,42.9,44.9,1.002,1.116,0.686,0.646,382.52,4.1,16,49,0,18,29,0,51,21,0,0,16,5,2,0,22,6,1,0,2,3,0,1,27,0,0,6.1,0.157,8,39.0,49.098,54.697,33.637,31.642,0.0
6.097,7.621,44.1,45.8,1.0,1.113,0.684,0.643,449.61,1.7,18,59,0,20,34,0,61,26,0,0,20,6,2,0,27,6,1,0,1,4,0,1,32,0,0,6.8,0.164,10,45.0,58.974,65.654,40.37,37.916,0.0
7.167,6.086,36.3,56.0,0.987,1.135,0.617,0.567,553.87,3.3,11,91,0,13,42,0,93,33,0,0,12,21,2,0,51,7,0,0,3,4,0,0,40,0,0,4.4,0.151,14,49.5,89.821,103.297,56.109,51.567,0.0
5.921,7.633,42.2,46.7,1.0,1.116,0.681,0.636,343.48,2.2,12,45,0,14,25,0,46,19,0,0,14,5,2,0,21,5,1,0,1,3,0,1,24,0,0,6.7,0.174,8,33.0,44.996,50.199,30.631,28.621,0.0
6.155,7.621,44.1,45.8,1.0,1.113,0.684,0.643,449.61,1.7,18,59,0,20,34,0,61,26,0,0,20,6,2,0,27,6,1,0,1,4,0,1,32,0,0,6.8,0.18,11,45.0,58.974,65.654,40.37,37.916,0.0
6.523,7.699,47.5,44.3,0.994,1.106,0.704,0.659,469.64,1.6,23,61,0,25,37,0,64,29,0,0,24,5,2,0,27,5,1,0,1,3,0,1,34,0,0,4.9,0.141,9,50.5,60.647,67.444,42.915,40.201,0.0
6.398,8.865,42.3,40.4,1.021,1.117,0.7,0.671,460.97,3.8,16,52,0,18,34,0,55,22,1,0,16,6,2,0,21,9,2,0,2,5,0,1,31,0,1,9.6,0.145,8,44.0,53.076,58.06,36.403,34.899,1.9
6.398,8.011,43.5,43.5,1.005,1.115,0.693,0.655,368.49,4.3,16,46,0,18,28,0,48,20,0,0,16,4,2,0,20,6,1,0,2,3,0,1,26,0,0,6.5,0.146,7,38.0,46.214,51.282,31.875,30.116,0.0
6.097,7.756,44.4,44.4,1.001,1.114,0.688,0.65,488.65,3.2,22,63,0,24,38,0,66,28,0,0,22,6,2,0,28,7,1,0,2,4,0,1,35,0,0,6.3,0.167,11,51.0,63.076,70.152,43.375,40.937,0.0
7.699,9.417,42.9,42.9,1.007,1.113,0.714,0.667,461.41,4.1,16,49,0,18,30,1,51,21,0,0,16,5,2,0,21,7,2,0,2,3,0,1,28,0,1,6.1,0.157,8,40.0,49.327,54.538,34.989,32.668,2.0
6.824,7.629,45.5,45.5,0.996,1.11,0.694,0.649,419.58,1.8,18,55,0,20,32,0,57,25,0,0,20,5,2,0,25,5,1,0,1,3,0,1,30,0,0,5.5,0.158,9,43.0,54.763,61.029,38.154,35.674,0.0
7.602,9.417,42.9,42.9,1.007,1.113,0.714,0.667,461.41,4.1,16,49,0,18,30,1,51,21,0,0,16,5,2,0,21,7,2,0,2,3,0,1,28,0,1,6.1,0.157,8,40.0,49.327,54.538,34.989,32.668,2.0
5.456,7.626,42.3,46.2,1.0,1.118,0.681,0.638,396.55,3.8,16,52,0,18,30,0,54,22,0,0,16,6,2,0,24,6,1,0,2,3,0,1,28,0,0,5.8,0.167,9,40.0,51.982,58.112,35.398,33.169,0.0
5.745,7.626,42.3,46.2,1.0,1.118,0.681,0.638,396.55,3.8,16,52,0,18,30,0,54,22,0,0,16,6,2,0,24,6,1,0,2,3,0,1,28,0,0,5.8,0.167,9,40.0,51.982,58.112,35.398,33.169,0.0
