pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.699,7.684,47.5,42.5,1.004,1.111,0.687,0.66,307.37,2.5,12.0,40.0,0.0,15.0,24.0,0.0,41.0,19.0,0.0,1.0,15.0,3.0,2.0,0.0,17.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,23.0,1.0,0.0,7.5,0.146,6.0,34.0,40.153,44.448,27.46,26.38,0.0
4.699,11.494,46.4,28.6,1.027,1.098,0.818,0.77,321.83,10.7,16.0,28.0,0.0,17.0,22.0,0.0,30.0,13.0,1.0,0.0,13.0,0.0,1.0,0.0,8.0,7.0,3.0,0.0,3.0,1.0,0.0,2.0,20.0,0.0,1.0,3.6,0.1,3.0,31.0,28.76,30.734,22.909,21.561,3.6
4.699,7.797,36.2,46.8,1.016,1.13,0.65,0.619,366.48,4.3,5.0,47.0,0.0,8.0,27.0,0.0,49.0,17.0,0.0,0.0,7.0,10.0,3.0,0.0,22.0,8.0,1.0,0.0,2.0,5.0,0.0,1.0,25.0,0.0,0.0,10.6,0.061,3.0,32.5,47.753,53.116,30.546,29.072,0.0
4.721,8.06,39.0,43.9,1.008,1.128,0.681,0.644,330.45,9.8,11.0,41.0,0.0,13.0,25.0,0.0,43.0,16.0,0.0,0.0,11.0,5.0,2.0,0.0,18.0,7.0,1.0,0.0,4.0,2.0,0.0,1.0,23.0,0.0,0.0,4.9,0.093,4.0,32.5,41.323,46.238,27.909,26.39,0.0
4.699,8.687,42.5,42.5,1.008,1.107,0.719,0.669,347.49,2.5,10.0,40.0,0.0,13.0,25.0,0.0,42.0,17.0,0.0,0.0,12.0,5.0,3.0,0.0,17.0,6.0,2.0,0.0,1.0,3.0,0.0,2.0,23.0,0.0,0.0,7.5,0.095,4.0,33.0,40.305,44.288,28.756,26.754,0.0
5.039,8.38,43.5,41.3,1.017,1.113,0.691,0.664,385.47,2.2,12.0,46.0,0.0,15.0,29.0,0.0,48.0,20.0,0.0,0.0,16.0,4.0,3.0,0.0,19.0,7.0,1.0,0.0,1.0,5.0,0.0,1.0,27.0,0.0,0.0,10.9,0.167,8.0,38.0,46.767,51.202,31.779,30.524,0.0
4.699,7.96,37.9,46.6,1.006,1.123,0.677,0.631,461.66,5.2,16.0,58.0,0.0,19.0,33.0,0.0,60.0,22.0,0.0,0.0,14.0,8.0,3.0,0.0,27.0,9.0,2.0,0.0,3.0,4.0,0.0,2.0,31.0,0.0,0.0,6.9,0.167,10.0,44.0,58.371,65.155,39.267,36.619,0.0
5.197,11.073,41.7,33.3,1.037,1.104,0.772,0.73,531.49,4.2,17.0,48.0,0.0,21.0,34.0,0.0,50.0,20.0,2.0,0.0,18.0,2.0,4.0,0.0,16.0,12.0,5.0,0.0,2.0,5.0,0.0,3.0,32.0,0.0,2.0,10.4,0.18,9.0,46.5,49.786,53.013,37.034,35.047,4.2
5.03,8.785,40.9,40.9,1.009,1.117,0.717,0.672,386.54,9.1,17.0,44.0,0.0,20.0,28.0,0.0,46.0,18.0,0.0,0.0,16.0,2.0,3.0,0.0,18.0,8.0,2.0,0.0,4.0,2.0,0.0,2.0,26.0,0.0,0.0,4.5,0.087,4.0,39.5,44.4,49.158,31.557,29.577,0.0
4.83,8.648,40.4,40.4,1.029,1.129,0.675,0.658,406.47,4.3,12.0,47.0,0.0,17.0,30.0,0.0,49.0,19.0,0.0,0.0,13.0,6.0,5.0,1.0,19.0,9.0,1.0,0.0,2.0,5.0,0.0,1.0,28.0,0.0,1.0,10.6,0.082,4.0,41.0,48.382,53.04,31.722,30.928,2.1
6.509,8.788,44.4,37.8,1.019,1.115,0.707,0.684,395.47,6.7,17.0,45.0,0.0,21.0,30.0,0.0,47.0,20.0,0.0,0.0,18.0,2.0,4.0,0.0,17.0,8.0,1.0,0.0,3.0,4.0,0.0,1.0,28.0,0.0,0.0,8.9,0.106,5.0,42.5,45.876,50.159,31.813,30.798,0.0
5.127,10.283,47.1,35.3,1.019,1.106,0.744,0.713,524.42,5.9,18.0,51.0,0.0,22.0,36.0,1.0,54.0,24.0,0.0,0.0,22.0,2.0,4.0,0.0,18.0,9.0,2.0,0.0,3.0,4.0,0.0,1.0,33.0,0.0,1.0,7.8,0.13,7.0,49.0,51.989,56.416,37.926,36.35,2.0
5.138,8.232,44.4,41.3,1.013,1.114,0.691,0.664,518.63,3.2,22.0,63.0,0.0,25.0,40.0,0.0,66.0,28.0,0.0,0.0,23.0,5.0,3.0,0.0,26.0,9.0,1.0,0.0,2.0,6.0,0.0,1.0,37.0,0.0,0.0,9.5,0.152,10.0,54.0,63.847,70.155,43.523,41.84,0.0
4.699,10.443,43.8,37.5,1.019,1.12,0.721,0.692,334.19,9.4,12.0,32.0,0.0,14.0,21.0,1.0,33.0,14.0,0.0,0.0,13.0,1.0,2.0,0.0,12.0,6.0,1.0,0.0,3.0,2.0,0.0,0.0,20.0,0.0,1.0,6.3,0.091,3.0,29.0,32.607,35.831,23.085,22.153,3.1
4.928,8.591,46.7,40.0,1.002,1.117,0.723,0.684,257.74,10.0,16.0,30.0,0.0,16.0,20.0,0.0,32.0,14.0,1.0,0.0,13.0,1.0,0.0,0.0,12.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.063,2.0,28.0,30.047,33.515,21.682,20.526,3.3
4.699,9.378,40.5,38.1,1.029,1.121,0.706,0.682,393.88,7.1,17.0,42.0,0.0,19.0,28.0,0.0,44.0,17.0,1.0,0.0,15.0,2.0,2.0,0.0,16.0,9.0,2.0,0.0,3.0,4.0,0.0,1.0,26.0,0.0,1.0,9.5,0.114,5.0,38.5,43.2,47.103,29.671,28.626,2.4
4.699,8.923,41.2,38.2,1.023,1.121,0.701,0.677,303.37,8.8,16.0,34.0,0.0,18.0,23.0,0.0,36.0,14.0,0.0,0.0,13.0,1.0,2.0,0.0,13.0,7.0,1.0,0.0,3.0,3.0,0.0,1.0,21.0,0.0,0.0,8.8,0.083,3.0,33.0,34.782,38.119,23.835,23.03,0.0
4.699,9.252,40.0,40.0,1.019,1.122,0.714,0.676,323.83,8.6,11.0,35.0,0.0,12.0,23.0,0.0,37.0,14.0,1.0,0.0,10.0,4.0,1.0,0.0,14.0,7.0,2.0,0.0,3.0,2.0,0.0,1.0,21.0,0.0,1.0,5.7,0.081,3.0,29.5,35.662,39.269,25.0,23.669,2.9
4.879,15.094,47.6,33.3,1.02,1.098,0.82,0.757,316.98,4.8,11.0,21.0,0.0,11.0,15.0,2.0,22.0,10.0,0.0,0.0,9.0,1.0,0.0,0.0,7.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,2.0,4.8,0.0,0.0,20.5,21.422,23.052,17.21,15.894,9.5
4.699,8.034,41.9,44.2,1.01,1.116,0.682,0.647,345.45,2.3,11.0,43.0,0.0,13.0,26.0,0.0,45.0,18.0,0.0,0.0,12.0,6.0,2.0,0.0,19.0,6.0,1.0,0.0,1.0,4.0,0.0,1.0,24.0,0.0,0.0,9.3,0.089,4.0,33.5,43.44,47.993,29.324,27.809,0.0
4.699,10.008,42.5,37.5,1.03,1.112,0.732,0.698,400.3,2.5,12.0,40.0,0.0,16.0,26.0,0.0,41.0,17.0,2.0,0.0,15.0,2.0,4.0,0.0,15.0,8.0,3.0,0.0,1.0,4.0,0.0,1.0,25.0,0.0,2.0,10.0,0.122,5.0,36.0,41.204,44.466,29.278,27.937,5.0
6.509,7.807,42.9,44.9,1.002,1.116,0.686,0.646,382.52,4.1,16.0,49.0,0.0,18.0,29.0,0.0,51.0,21.0,0.0,0.0,16.0,5.0,2.0,0.0,22.0,6.0,1.0,0.0,2.0,3.0,0.0,1.0,27.0,0.0,0.0,6.1,0.137,7.0,39.0,49.098,54.697,33.637,31.642,0.0
4.699,9.111,43.3,36.7,1.019,1.116,0.721,0.693,273.34,10.0,16.0,30.0,0.0,18.0,21.0,0.0,32.0,13.0,0.0,0.0,13.0,0.0,2.0,0.0,11.0,6.0,1.0,0.0,3.0,2.0,0.0,1.0,19.0,0.0,0.0,6.7,0.063,2.0,31.0,30.571,33.495,21.619,20.788,0.0
4.699,8.086,46.2,40.4,1.017,1.122,0.68,0.664,420.47,3.8,23.0,52.0,0.0,23.0,34.0,0.0,55.0,24.0,0.0,0.0,21.0,3.0,0.0,1.0,21.0,7.0,0.0,0.0,2.0,4.0,0.0,0.0,31.0,0.0,1.0,7.7,0.127,7.0,45.5,52.862,58.326,35.381,34.553,1.9
4.699,8.914,45.2,33.3,1.027,1.126,0.701,0.7,374.39,14.3,22.0,42.0,0.0,23.0,32.0,0.0,46.0,19.0,0.0,0.0,18.0,1.0,1.0,0.0,14.0,9.0,0.0,0.0,6.0,3.0,0.0,0.0,28.0,0.0,0.0,7.1,0.065,3.0,44.0,43.127,47.279,29.443,29.38,0.0
4.726,9.289,36.0,32.0,1.046,1.153,0.668,0.683,232.23,24.0,12.0,25.0,0.0,14.0,18.0,0.0,26.0,9.0,0.0,0.0,9.0,0.0,2.0,0.0,8.0,8.0,0.0,0.0,6.0,2.0,0.0,0.0,17.0,0.0,0.0,8.0,0.115,3.0,26.0,26.149,28.824,16.705,17.085,0.0
5.452,11.651,45.2,29.0,1.041,1.12,0.743,0.737,361.17,12.9,17.0,31.0,0.0,19.0,24.0,1.0,33.0,14.0,0.0,0.0,14.0,0.0,2.0,0.0,9.0,8.0,1.0,0.0,4.0,3.0,0.0,0.0,22.0,0.0,1.0,9.7,0.091,3.0,34.5,32.269,34.709,23.023,22.836,3.2
4.699,8.75,44.0,38.0,1.022,1.116,0.701,0.681,437.51,6.0,21.0,50.0,0.0,22.0,35.0,0.0,54.0,22.0,0.0,0.0,17.0,5.0,1.0,0.0,19.0,9.0,1.0,0.0,3.0,5.0,0.0,1.0,31.0,0.0,0.0,10.0,0.111,6.0,46.5,51.087,55.784,35.029,34.04,0.0
4.699,7.704,47.2,41.7,0.998,1.117,0.696,0.665,277.35,8.3,17.0,36.0,0.0,18.0,23.0,0.0,38.0,17.0,0.0,0.0,15.0,2.0,1.0,0.0,15.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,21.0,0.0,0.0,2.8,0.053,2.0,32.5,35.934,40.196,25.04,23.94,0.0
4.699,8.652,43.6,38.5,1.008,1.12,0.716,0.683,337.44,12.8,20.0,39.0,0.0,21.0,27.0,0.0,42.0,17.0,0.0,0.0,15.0,2.0,1.0,0.0,15.0,7.0,1.0,0.0,5.0,1.0,0.0,1.0,24.0,0.0,0.0,2.6,0.071,3.0,38.0,39.331,43.697,27.938,26.643,0.0
4.699,11.451,44.1,23.5,1.089,1.165,0.708,0.742,389.33,8.8,17.0,34.0,0.0,19.0,28.0,0.0,36.0,15.0,0.0,0.0,15.0,0.0,2.0,5.0,8.0,11.0,1.0,0.0,3.0,2.0,0.0,1.0,26.0,0.0,5.0,5.9,0.083,3.0,38.5,37.018,39.608,24.068,25.231,14.7
4.699,8.054,46.7,40.0,1.013,1.115,0.687,0.669,362.41,4.4,18.0,45.0,0.0,21.0,29.0,0.0,47.0,21.0,0.0,0.0,19.0,2.0,3.0,0.0,18.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,27.0,0.0,0.0,8.9,0.106,5.0,41.0,45.582,50.156,30.921,30.116,0.0
4.699,7.64,40.7,46.3,1.001,1.13,0.675,0.633,412.58,7.4,16.0,54.0,0.0,17.0,32.0,0.0,57.0,22.0,0.0,0.0,13.0,9.0,1.0,1.0,25.0,7.0,1.0,0.0,4.0,1.0,0.0,1.0,29.0,0.0,1.0,1.9,0.053,3.0,41.0,54.043,61.03,36.438,34.166,1.9
5.062,6.809,40.0,50.7,1.001,1.125,0.635,0.6,510.68,0.0,12.0,75.0,0.0,15.0,39.0,0.0,77.0,30.0,0.0,0.0,17.0,13.0,3.0,0.0,38.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,37.0,0.0,0.0,9.3,0.117,9.0,48.0,75.08,84.355,47.648,45.013,0.0
6.108,8.51,38.6,40.9,1.022,1.129,0.678,0.655,374.46,9.1,12.0,44.0,0.0,16.0,27.0,0.0,45.0,17.0,0.0,0.0,14.0,3.0,4.0,0.0,18.0,9.0,1.0,0.0,4.0,4.0,0.0,1.0,26.0,0.0,0.0,9.1,0.156,7.0,37.0,44.978,49.657,29.818,28.82,0.0
4.886,6.906,44.8,48.3,0.989,1.117,0.669,0.626,400.56,3.4,18.0,58.0,0.0,19.0,33.0,0.0,61.0,26.0,0.0,0.0,19.0,7.0,1.0,0.0,28.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,30.0,0.0,0.0,3.4,0.098,6.0,43.0,57.345,64.813,38.819,36.321,0.0
5.812,8.308,35.2,44.4,1.013,1.133,0.677,0.637,448.63,11.1,10.0,54.0,0.0,13.0,33.0,0.0,57.0,19.0,0.0,0.0,9.0,10.0,3.0,0.0,24.0,11.0,2.0,0.0,6.0,3.0,0.0,2.0,30.0,0.0,0.0,5.6,0.105,6.0,41.0,54.698,61.195,36.546,34.388,0.0
4.699,14.433,43.2,32.4,1.034,1.112,0.784,0.742,534.01,8.1,12.0,37.0,0.0,15.0,26.0,3.0,38.0,16.0,0.0,0.0,15.0,1.0,3.0,0.0,12.0,9.0,3.0,0.0,3.0,3.0,0.0,0.0,25.0,0.0,3.0,8.1,0.132,5.0,35.0,38.276,41.139,29.006,27.445,8.1
4.699,9.021,48.7,35.9,1.015,1.112,0.727,0.705,351.81,7.7,21.0,39.0,0.0,22.0,28.0,0.0,42.0,19.0,1.0,0.0,18.0,1.0,1.0,0.0,14.0,6.0,1.0,0.0,3.0,2.0,0.0,0.0,25.0,0.0,1.0,5.1,0.095,4.0,39.5,39.585,43.349,28.352,27.482,2.6
5.733,7.694,47.4,42.1,1.001,1.114,0.691,0.662,292.36,5.3,18.0,38.0,0.0,18.0,24.0,0.0,40.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,22.0,0.0,0.0,5.3,0.1,4.0,33.0,38.043,42.322,26.25,25.16,0.0
4.699,8.434,45.0,37.5,1.023,1.121,0.685,0.677,337.36,7.5,17.0,40.0,0.0,20.0,27.0,0.0,42.0,18.0,0.0,0.0,16.0,2.0,3.0,0.0,15.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,25.0,0.0,0.0,10.0,0.095,4.0,38.5,40.916,44.824,27.404,27.084,0.0
5.391,7.905,39.3,46.4,0.999,1.122,0.689,0.637,442.66,7.1,11.0,56.0,0.0,14.0,33.0,0.0,59.0,22.0,0.0,0.0,13.0,9.0,3.0,0.0,26.0,8.0,2.0,0.0,4.0,2.0,0.0,2.0,30.0,0.0,0.0,3.6,0.119,7.0,41.5,55.934,62.819,38.603,35.684,0.0
4.699,8.565,45.7,40.0,1.007,1.118,0.711,0.679,299.78,8.6,16.0,35.0,0.0,17.0,23.0,0.0,37.0,16.0,1.0,0.0,14.0,2.0,1.0,0.0,14.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,21.0,0.0,1.0,2.9,0.081,3.0,32.0,35.258,39.14,24.898,23.767,2.9
4.857,10.258,43.8,37.5,1.028,1.109,0.721,0.693,492.37,2.1,17.0,48.0,0.0,19.0,32.0,1.0,50.0,21.0,0.0,0.0,18.0,3.0,2.0,0.0,18.0,9.0,2.0,0.0,1.0,6.0,0.0,1.0,30.0,0.0,1.0,12.5,0.14,7.0,42.5,49.324,53.253,34.585,33.264,2.1
6.022,9.37,47.6,35.7,1.01,1.101,0.757,0.715,393.52,7.1,22.0,42.0,0.0,23.0,30.0,0.0,45.0,20.0,0.0,0.0,19.0,1.0,1.0,0.0,15.0,7.0,2.0,0.0,3.0,2.0,0.0,2.0,27.0,0.0,0.0,4.8,0.111,5.0,42.0,42.414,46.245,31.79,30.029,0.0
4.699,9.615,48.5,30.3,1.048,1.145,0.7,0.714,317.29,9.1,17.0,33.0,0.0,18.0,25.0,0.0,35.0,16.0,0.0,0.0,15.0,1.0,1.0,3.0,10.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,23.0,0.0,3.0,3.0,0.057,2.0,34.5,34.589,37.799,23.091,23.563,9.1
5.764,7.87,41.9,41.9,1.013,1.129,0.668,0.649,338.4,9.3,12.0,43.0,0.0,15.0,27.0,0.0,45.0,18.0,0.0,0.0,14.0,4.0,3.0,0.0,18.0,7.0,0.0,0.0,4.0,3.0,0.0,0.0,25.0,0.0,0.0,7.0,0.111,5.0,36.0,43.574,48.528,28.716,27.918,0.0
5.65,7.951,39.2,45.1,1.017,1.122,0.662,0.633,405.51,2.0,11.0,51.0,0.0,13.0,30.0,0.0,53.0,20.0,0.0,0.0,12.0,8.0,2.0,0.0,23.0,8.0,1.0,0.0,1.0,6.0,0.0,1.0,28.0,0.0,0.0,11.8,0.113,6.0,37.5,51.862,57.242,33.756,32.292,0.0
5.146,8.416,32.7,44.2,1.018,1.14,0.669,0.632,437.61,13.5,10.0,52.0,0.0,13.0,31.0,0.0,54.0,17.0,0.0,0.0,8.0,9.0,3.0,0.0,23.0,12.0,2.0,0.0,7.0,3.0,0.0,2.0,29.0,0.0,0.0,5.8,0.148,8.0,39.0,52.916,59.278,34.79,32.883,0.0
4.726,9.981,43.2,37.8,1.021,1.112,0.746,0.703,369.29,5.4,12.0,37.0,0.0,14.0,24.0,0.0,38.0,16.0,2.0,0.0,14.0,2.0,2.0,0.0,14.0,7.0,3.0,0.0,2.0,2.0,0.0,1.0,23.0,0.0,2.0,5.4,0.105,4.0,32.0,37.767,41.13,27.614,26.002,5.4
4.699,12.674,40.7,29.6,1.046,1.116,0.765,0.741,342.19,11.1,11.0,27.0,0.0,14.0,20.0,1.0,28.0,11.0,0.0,0.0,10.0,1.0,3.0,0.0,8.0,8.0,2.0,0.0,3.0,3.0,0.0,1.0,19.0,0.0,1.0,11.1,0.143,4.0,28.5,28.244,30.13,20.665,20.001,3.7
4.699,10.417,45.5,36.4,1.018,1.109,0.743,0.707,458.36,6.8,16.0,44.0,0.0,19.0,30.0,1.0,46.0,20.0,0.0,1.0,16.0,3.0,2.0,0.0,16.0,8.0,2.0,0.0,3.0,3.0,0.0,1.0,28.0,1.0,1.0,6.8,0.152,7.0,42.0,44.778,48.791,32.71,31.109,2.3
5.016,8.161,42.6,44.7,0.994,1.112,0.715,0.657,383.58,6.4,16.0,47.0,0.0,17.0,29.0,0.0,50.0,20.0,0.0,0.0,13.0,7.0,1.0,0.0,21.0,6.0,2.0,0.0,3.0,1.0,0.0,2.0,26.0,0.0,0.0,2.1,0.06,3.0,38.0,46.738,52.281,33.62,30.894,0.0
4.699,11.523,43.3,23.3,1.089,1.158,0.703,0.743,345.68,10.0,12.0,30.0,0.0,15.0,24.0,0.0,31.0,13.0,1.0,0.0,12.0,1.0,3.0,3.0,7.0,10.0,1.0,0.0,3.0,3.0,0.0,0.0,23.0,0.0,4.0,10.0,0.097,3.0,33.0,32.684,34.747,21.097,22.293,13.3
4.699,6.99,47.1,47.1,0.985,1.113,0.683,0.638,356.5,3.9,18.0,51.0,0.0,19.0,30.0,0.0,54.0,24.0,0.0,0.0,19.0,5.0,1.0,0.0,24.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,27.0,0.0,0.0,2.0,0.074,4.0,40.0,50.251,56.773,34.841,32.552,0.0
4.699,8.656,40.0,42.2,1.011,1.117,0.706,0.662,389.54,6.7,11.0,45.0,0.0,14.0,28.0,0.0,47.0,18.0,0.0,0.0,13.0,5.0,3.0,0.0,19.0,8.0,2.0,0.0,3.0,3.0,0.0,2.0,26.0,0.0,0.0,6.7,0.106,5.0,36.5,45.509,50.285,31.767,29.797,0.0
4.699,8.3,45.2,38.7,1.018,1.133,0.684,0.671,257.29,9.7,12.0,31.0,0.0,14.0,20.0,0.0,32.0,14.0,0.0,0.0,13.0,1.0,2.0,1.0,12.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,19.0,0.0,1.0,3.2,0.094,3.0,28.0,31.563,35.12,21.216,20.796,3.2
4.943,8.87,51.1,36.2,1.012,1.104,0.73,0.707,416.88,4.3,18.0,47.0,0.0,22.0,33.0,0.0,50.0,24.0,1.0,0.0,23.0,1.0,4.0,0.0,17.0,6.0,1.0,0.0,2.0,3.0,0.0,0.0,30.0,0.0,1.0,6.4,0.08,4.0,46.0,47.578,51.89,34.324,33.229,2.1
6.509,7.031,39.6,47.9,0.996,1.134,0.653,0.616,337.47,10.4,16.0,48.0,0.0,16.0,28.0,0.0,51.0,19.0,0.0,0.0,11.0,8.0,0.0,0.0,23.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,25.0,0.0,0.0,2.1,0.078,4.0,36.0,47.789,54.438,31.336,29.563,0.0
4.781,8.974,40.5,40.5,1.015,1.123,0.709,0.672,376.9,9.5,11.0,42.0,0.0,14.0,27.0,0.0,44.0,17.0,1.0,0.0,13.0,4.0,3.0,0.0,17.0,8.0,2.0,0.0,4.0,2.0,0.0,1.0,25.0,0.0,1.0,4.8,0.114,5.0,35.5,42.647,47.182,29.767,28.217,2.4
7.0,8.559,43.1,39.2,1.017,1.119,0.698,0.673,436.53,7.8,21.0,51.0,0.0,23.0,34.0,0.0,54.0,22.0,0.0,0.0,18.0,4.0,2.0,0.0,20.0,9.0,1.0,0.0,4.0,4.0,0.0,1.0,31.0,0.0,0.0,7.8,0.13,7.0,46.5,51.862,57.072,35.58,34.346,0.0
5.12,6.887,40.4,49.1,0.994,1.13,0.65,0.611,392.55,7.0,11.0,57.0,0.0,13.0,32.0,0.0,60.0,23.0,0.0,1.0,10.0,12.0,1.0,0.0,28.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,29.0,1.0,0.0,3.5,0.083,5.0,40.5,56.665,64.394,37.069,34.837,0.0
5.28,7.809,47.3,41.8,1.008,1.111,0.685,0.662,429.5,1.8,18.0,55.0,0.0,21.0,35.0,0.0,58.0,26.0,0.0,0.0,22.0,4.0,3.0,0.0,23.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,32.0,0.0,0.0,9.1,0.121,7.0,47.0,55.458,61.113,37.654,36.39,0.0
4.785,10.7,40.5,28.6,1.082,1.163,0.679,0.707,449.39,7.1,17.0,42.0,0.0,19.0,32.0,0.0,44.0,17.0,0.0,0.0,15.0,2.0,2.0,5.0,12.0,13.0,1.0,0.0,3.0,4.0,0.0,1.0,30.0,0.0,5.0,9.5,0.114,5.0,42.5,45.44,48.857,28.5,29.715,11.9
4.699,9.329,44.4,38.9,1.019,1.108,0.728,0.691,335.83,2.8,11.0,36.0,0.0,13.0,24.0,0.0,38.0,16.0,1.0,0.0,12.0,4.0,2.0,0.0,14.0,6.0,2.0,0.0,1.0,3.0,0.0,1.0,22.0,0.0,1.0,8.3,0.079,3.0,31.5,36.669,39.897,26.205,24.868,2.8
5.117,7.365,37.8,46.7,1.013,1.135,0.638,0.615,331.41,6.7,11.0,45.0,0.0,14.0,25.0,0.0,46.0,17.0,0.0,0.0,10.0,7.0,3.0,0.0,21.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,24.0,0.0,0.0,8.9,0.152,7.0,33.5,45.567,51.069,28.688,27.665,0.0
5.301,9.599,40.9,38.6,1.017,1.123,0.731,0.69,422.37,11.4,16.0,44.0,0.0,17.0,30.0,0.0,47.0,18.0,2.0,0.0,13.0,5.0,1.0,0.0,17.0,9.0,3.0,0.0,5.0,1.0,0.0,1.0,27.0,0.0,2.0,2.3,0.043,2.0,39.0,44.745,49.415,32.176,30.352,4.5
