pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.921,6.47,41.3,52.4,0.988,1.123,0.644,0.597,407.6,1.6,17,63,0,17,32,0,65,26,0,0,16,10,0,0,33,4,0,0,1,3,0,0,30,0,0,4.8,0.154,10,40.5,62.221,70.77,40.552,37.595,0.0
6.268,6.927,41.0,49.2,0.998,1.125,0.647,0.611,422.57,3.3,17,61,0,19,33,0,63,25,0,0,16,9,2,0,30,6,0,0,2,4,0,0,31,0,0,6.6,0.159,10,43.5,60.883,68.647,39.489,37.277,0.0
6.699,6.316,41.9,53.2,0.982,1.122,0.647,0.595,391.6,1.6,17,62,0,17,31,0,64,26,0,0,16,10,0,0,33,3,0,0,1,2,0,0,29,0,0,3.2,0.141,9,39.5,60.894,69.56,40.097,36.88,0.0
7.013,7.594,47.2,43.4,1.002,1.119,0.684,0.654,402.5,3.8,18,53,0,20,33,0,56,25,0,0,20,5,2,1,23,5,0,0,2,2,0,0,30,0,1,3.8,0.089,5,44.0,53.091,59.322,36.233,34.65,1.9
5.65,6.316,41.9,53.2,0.982,1.122,0.647,0.595,391.6,1.6,17,62,0,17,31,0,64,26,0,0,16,10,0,0,33,3,0,0,1,2,0,0,29,0,0,3.2,0.141,9,39.5,60.894,69.56,40.097,36.88,0.0
6.357,6.316,41.9,53.2,0.982,1.122,0.647,0.595,391.6,1.6,17,62,0,17,31,0,64,26,0,0,16,10,0,0,33,3,0,0,1,2,0,0,29,0,0,3.2,0.156,10,39.5,60.894,69.56,40.097,36.88,0.0
6.523,6.24,41.5,53.8,0.981,1.123,0.644,0.591,405.63,1.5,17,65,0,17,32,0,67,27,0,0,16,11,0,0,35,3,0,0,1,2,0,0,30,0,0,3.1,0.164,11,40.5,63.778,72.976,41.858,38.407,0.0
7.602,6.62,40.3,51.9,0.995,1.13,0.636,0.595,509.72,1.3,12,77,0,13,41,0,81,31,0,0,13,18,1,1,40,6,0,0,1,4,0,0,37,0,1,5.2,0.136,11,48.0,76.596,86.98,48.989,45.8,1.3
6.699,6.256,42.0,53.6,0.981,1.122,0.647,0.593,431.67,1.4,17,69,0,17,35,0,72,29,0,0,16,13,0,0,37,3,0,0,1,2,0,0,32,0,0,2.9,0.139,10,43.5,67.661,77.391,44.62,40.933,0.0
6.215,6.19,41.7,54.2,0.98,1.122,0.644,0.59,445.7,1.4,17,72,0,17,36,0,75,30,0,0,16,14,0,0,39,3,0,0,1,2,0,0,33,0,0,2.8,0.133,10,44.5,70.545,80.806,46.381,42.46,0.0
7.137,6.822,40.6,50.0,0.996,1.126,0.645,0.606,436.6,3.1,12,64,0,14,34,0,66,26,0,1,13,12,1,0,32,6,0,0,2,4,0,0,32,1,0,6.3,0.167,11,43.0,63.767,72.062,41.25,38.804,0.0
6.284,6.638,40.0,51.4,0.993,1.127,0.64,0.598,464.66,2.9,12,70,0,14,36,0,72,28,0,1,13,14,1,0,36,6,0,0,2,4,0,0,34,1,0,5.7,0.181,13,45.0,69.534,78.893,44.773,41.858,0.0
4.523,6.864,43.6,49.1,0.992,1.119,0.659,0.618,377.52,1.8,17,55,0,18,30,0,57,24,0,0,17,7,1,0,27,4,0,0,1,3,0,0,28,0,0,5.5,0.158,9,39.5,54.571,61.524,36.267,34.014,0.0
6.252,6.492,42.9,51.8,0.984,1.12,0.653,0.604,363.54,1.8,17,56,0,17,29,0,58,24,0,0,16,8,0,0,29,3,0,0,1,2,0,0,27,0,0,3.6,0.155,9,37.5,55.127,62.73,36.574,33.826,0.0
6.658,6.399,42.4,52.5,0.983,1.121,0.65,0.599,377.57,1.7,17,59,0,17,30,0,61,25,0,0,16,9,0,0,31,3,0,0,1,2,0,0,28,0,0,3.4,0.148,9,38.5,58.01,66.145,38.336,35.353,0.0
6.509,6.328,42.4,53.0,0.981,1.121,0.649,0.597,417.64,1.5,17,66,0,17,34,0,69,28,0,0,16,12,0,0,35,3,0,0,1,2,0,0,31,0,0,3.0,0.145,10,42.5,64.778,73.976,42.858,39.407,0.0
6.119,6.328,42.4,53.0,0.981,1.121,0.649,0.597,417.64,1.5,17,66,0,17,34,0,69,28,0,0,16,12,0,0,35,3,0,0,1,2,0,0,31,0,0,3.0,0.145,10,42.5,64.778,73.976,42.858,39.407,0.0
7.081,6.328,42.4,53.0,0.981,1.121,0.649,0.597,417.64,1.5,17,66,0,17,34,0,69,28,0,0,16,12,0,0,35,3,0,0,1,2,0,0,31,0,0,3.0,0.145,10,42.5,64.778,73.976,42.858,39.407,0.0
6.092,6.316,41.9,53.2,0.982,1.122,0.647,0.595,391.6,1.6,17,62,0,17,31,0,64,26,0,0,16,10,0,0,33,3,0,0,1,2,0,0,29,0,0,3.2,0.156,10,39.5,60.894,69.56,40.097,36.88,0.0
7.387,6.472,41.8,52.2,0.987,1.122,0.646,0.599,433.64,1.5,17,67,0,17,35,0,70,28,0,0,16,12,0,0,35,4,0,0,1,3,0,0,32,0,0,4.5,0.157,11,43.5,66.105,75.185,43.313,40.121,0.0
7.638,6.328,42.4,53.0,0.981,1.121,0.649,0.597,417.64,1.5,17,66,0,17,34,0,69,28,0,0,16,12,0,0,35,3,0,0,1,2,0,0,31,0,0,3.0,0.145,10,42.5,64.778,73.976,42.858,39.407,0.0
6.377,6.527,41.4,51.7,0.987,1.125,0.648,0.601,378.56,3.4,17,58,0,17,30,0,60,24,0,0,15,9,0,0,30,4,0,0,2,2,0,0,28,0,0,3.4,0.15,9,38.5,57.229,65.228,37.58,34.848,0.0
6.836,7.104,39.7,49.2,1.009,1.137,0.633,0.604,447.57,1.6,12,63,0,13,34,0,65,25,0,0,13,12,1,2,31,7,0,0,1,4,0,0,32,0,2,6.3,0.169,11,41.0,63.574,71.659,39.881,38.076,3.2
7.7,7.447,45.8,45.8,1.005,1.135,0.666,0.635,357.45,2.1,17,48,0,17,28,0,50,22,0,0,16,6,0,3,22,4,0,0,1,0,0,0,26,0,3,0.0,0.12,6,36.5,48.243,54.5,31.955,30.493,6.3
7.097,7.447,45.8,45.8,1.005,1.135,0.666,0.635,357.45,2.1,17,48,0,17,28,0,50,22,0,0,16,6,0,3,22,4,0,0,1,0,0,0,26,0,3,0.0,0.12,6,36.5,48.243,54.5,31.955,30.493,6.3
10.469,6.879,42.0,49.3,0.995,1.123,0.652,0.613,474.65,2.9,17,69,0,19,37,0,71,29,0,1,17,11,1,0,34,6,0,0,2,4,0,0,35,1,0,5.8,0.183,13,48.5,68.65,77.477,45.012,42.331,0.0
6.721,7.989,40.7,50.0,0.992,1.123,0.67,0.618,431.41,3.7,16,54,0,16,29,1,56,22,0,0,13,9,0,0,27,5,1,0,2,2,0,0,27,0,1,3.7,0.125,7,37.0,53.574,60.655,36.171,33.346,1.9
6.444,7.695,41.2,45.1,1.02,1.145,0.645,0.626,392.46,3.9,16,51,0,16,30,0,53,21,0,0,13,8,0,3,23,7,0,0,2,2,0,0,28,0,3,3.9,0.113,6,38.0,52.0,58.417,32.87,31.944,5.9
7.222,8.266,44.8,46.6,0.993,1.115,0.693,0.644,479.45,3.4,22,58,0,22,34,1,61,26,0,0,19,7,0,0,27,5,1,0,2,2,0,0,31,0,1,3.4,0.115,7,45.0,57.574,64.655,40.171,37.346,1.7
8.301,8.09,44.3,47.5,0.991,1.116,0.687,0.637,493.48,3.3,22,61,0,22,35,1,64,27,0,0,19,8,0,0,29,5,1,0,2,2,0,0,32,0,1,3.3,0.125,8,46.0,60.458,68.07,41.932,38.873,1.6
7.585,7.539,42.6,45.6,1.013,1.137,0.652,0.629,512.62,2.9,22,68,0,22,40,0,71,29,0,0,19,10,0,3,31,8,0,0,2,3,0,0,37,0,3,4.4,0.127,9,51.0,68.861,77.287,44.37,42.766,4.4
7.367,8.022,42.0,47.8,0.998,1.121,0.672,0.628,553.54,2.9,22,69,0,22,39,1,72,29,0,0,19,10,0,0,33,7,1,0,2,4,0,0,36,0,1,5.8,0.139,10,50.0,68.88,77.319,46.364,43.356,1.4
6.469,7.784,43.3,49.3,0.988,1.118,0.678,0.626,521.54,3.0,22,67,0,22,37,1,70,29,0,0,19,10,0,0,33,5,1,0,2,2,0,0,34,0,1,3.0,0.114,8,48.0,66.225,74.9,45.455,41.926,1.5
8.301,8.418,42.4,47.0,0.996,1.115,0.694,0.641,555.58,3.0,22,66,0,23,38,1,69,28,0,0,19,9,1,0,31,7,2,0,2,3,0,1,35,0,1,4.5,0.13,9,50.0,65.745,73.614,45.796,42.301,1.5
5.593,6.083,41.8,54.5,0.974,1.124,0.649,0.589,334.55,3.6,16,55,0,16,27,0,57,23,0,0,13,10,0,0,30,2,0,0,2,0,0,0,25,0,0,0.0,0.105,6,35.0,53.574,61.809,35.671,32.418,0.0
5.71,6.349,41.5,52.8,0.981,1.125,0.648,0.596,336.52,3.8,16,53,0,16,27,0,55,22,0,0,13,9,0,0,28,3,0,0,2,1,0,0,25,0,0,1.9,0.109,6,35.0,52.018,59.604,34.364,31.606,0.0
5.329,6.45,42.0,52.0,0.983,1.124,0.652,0.602,322.49,4.0,16,50,0,16,26,0,52,21,0,0,13,8,0,0,26,3,0,0,2,1,0,0,24,0,0,2.0,0.115,6,34.0,49.134,56.188,32.603,30.079,0.0
4.77,6.692,43.2,50.0,0.986,1.122,0.661,0.614,294.43,4.5,16,44,0,16,24,0,46,19,0,0,13,6,0,0,22,3,0,0,2,1,0,0,22,0,0,2.3,0.109,5,32.0,43.367,49.358,29.08,27.026,0.0
5.721,6.76,41.7,50.0,0.991,1.125,0.652,0.61,324.46,4.2,16,48,0,16,26,0,50,20,0,0,13,7,0,0,24,4,0,0,2,2,0,0,24,0,0,4.2,0.12,6,34.0,47.578,53.983,31.296,29.267,0.0
5.678,6.563,42.6,51.1,0.984,1.123,0.656,0.607,308.46,4.3,16,47,0,16,25,0,49,20,0,0,13,7,0,0,24,3,0,0,2,1,0,0,23,0,0,2.1,0.102,5,33.0,46.251,52.773,30.841,28.552,0.0
5.721,6.637,41.2,51.0,0.989,1.125,0.648,0.604,338.49,3.9,16,51,0,16,27,0,53,21,0,0,13,8,0,0,26,4,0,0,2,2,0,0,25,0,0,3.9,0.113,6,35.0,50.461,57.398,33.057,30.794,0.0
7.301,7.477,41.7,47.9,0.998,1.123,0.67,0.627,358.9,4.2,16,48,0,16,27,0,50,20,1,0,13,7,0,0,23,5,1,0,2,2,0,0,25,0,1,4.2,0.12,6,35.0,47.902,53.927,32.154,30.095,2.1
7.658,8.403,41.7,47.9,0.996,1.121,0.68,0.631,403.35,4.2,16,48,0,16,27,1,50,20,0,0,13,7,0,0,23,5,1,0,2,2,0,0,25,0,1,4.2,0.12,6,35.0,47.807,53.824,32.648,30.292,2.1
7.886,9.382,41.7,47.9,0.993,1.119,0.707,0.637,450.35,4.2,16,48,0,16,27,0,50,20,0,0,13,7,0,0,23,5,1,1,2,2,0,0,25,0,1,4.2,0.12,6,35.0,47.647,53.703,33.955,30.584,2.1
7.292,7.695,41.2,45.1,1.02,1.145,0.645,0.626,392.46,3.9,16,51,0,16,30,0,53,21,0,0,13,8,0,3,23,7,0,0,2,2,0,0,28,0,3,3.9,0.113,6,38.0,52.0,58.417,32.87,31.944,5.9
5.74,6.817,40.4,50.0,0.996,1.127,0.644,0.606,354.49,3.8,16,52,0,16,28,0,54,21,0,0,13,8,0,0,26,5,0,0,2,3,0,0,26,0,0,5.8,0.13,7,36.0,51.789,58.607,33.512,31.509,0.0
6.114,7.477,41.7,47.9,0.998,1.123,0.67,0.627,358.9,4.2,16,48,0,16,27,0,50,20,1,0,13,7,0,0,23,5,1,0,2,2,0,0,25,0,1,4.2,0.12,6,35.0,47.902,53.927,32.154,30.095,2.1
6.0,10.277,43.2,45.5,0.996,1.115,0.722,0.661,452.21,4.5,16,44,0,16,26,2,46,19,0,0,13,6,0,0,20,5,2,0,2,1,0,0,24,0,2,2.3,0.109,5,34.0,43.825,49.041,31.785,29.076,4.5
6.721,8.008,40.4,50.0,0.99,1.126,0.672,0.618,416.4,5.8,16,52,0,16,28,1,54,21,0,0,13,8,0,0,26,5,1,0,3,1,0,0,26,0,1,1.9,0.111,6,36.0,51.465,58.528,34.961,32.126,1.9
6.678,6.637,41.2,51.0,0.989,1.125,0.648,0.604,338.49,3.9,16,51,0,16,27,0,53,21,0,0,13,8,0,0,26,4,0,0,2,2,0,0,25,0,0,3.9,0.113,6,35.0,50.461,57.398,33.057,30.794,0.0
6.102,6.45,42.0,52.0,0.983,1.124,0.652,0.602,322.49,4.0,16,50,0,16,26,0,52,21,0,0,13,8,0,0,26,3,0,0,2,1,0,0,24,0,0,2.0,0.096,5,34.0,49.134,56.188,32.603,30.079,0.0
5.0,8.439,41.2,47.1,0.998,1.124,0.679,0.634,430.38,5.9,16,51,0,17,29,1,53,21,0,0,14,7,1,0,24,6,1,0,3,2,0,0,27,0,1,3.9,0.094,5,38.0,50.909,57.323,34.654,32.314,2.0
7.854,10.047,41.7,45.8,1.001,1.118,0.708,0.652,482.24,4.2,16,48,0,16,28,2,50,20,0,0,13,7,0,0,22,6,2,0,2,2,0,0,26,0,2,4.2,0.12,6,36.0,48.036,53.666,34.0,31.318,4.2
8.222,11.026,41.7,45.8,0.997,1.116,0.736,0.659,529.24,4.2,16,48,0,16,28,1,50,20,0,0,13,7,0,0,22,6,2,1,2,2,0,0,26,0,2,4.2,0.12,6,36.0,47.876,53.545,35.307,31.609,4.2
7.959,9.242,41.2,43.1,1.024,1.142,0.671,0.646,471.35,3.9,16,51,0,16,31,1,53,21,0,0,13,8,0,3,22,8,1,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.229,58.259,34.222,32.969,7.8
7.796,9.242,41.2,43.1,1.024,1.142,0.671,0.646,471.35,3.9,16,51,0,16,31,1,53,21,0,0,13,8,0,3,22,8,1,0,2,2,0,0,29,0,4,3.9,0.113,6,39.0,52.229,58.259,34.222,32.969,7.8
7.602,8.742,42.9,44.9,1.001,1.121,0.692,0.649,428.36,6.1,16,49,0,17,29,1,51,21,0,1,13,7,0,0,22,6,1,0,3,2,0,0,27,1,1,4.1,0.118,6,39.0,49.025,54.907,33.892,31.787,2.0
7.824,8.241,43.3,46.7,0.995,1.119,0.686,0.639,494.47,5.0,22,60,0,22,35,1,63,26,0,0,18,8,0,0,28,6,1,0,3,2,0,0,32,0,1,3.3,0.127,8,46.0,59.676,67.153,41.177,38.367,1.7
8.398,7.666,41.8,44.8,1.016,1.14,0.651,0.631,513.61,4.5,22,67,0,22,40,0,70,28,0,0,18,10,0,3,30,9,0,0,3,3,0,0,37,0,3,4.5,0.129,9,51.0,68.079,76.37,43.614,42.26,4.5
8.398,8.446,42.2,46.9,0.994,1.117,0.697,0.642,540.57,4.7,22,64,0,22,37,1,67,27,0,0,18,9,0,0,30,7,2,0,3,2,0,1,34,0,1,3.1,0.134,9,48.0,63.636,71.488,44.586,41.081,1.6
8.796,7.906,41.8,44.8,1.012,1.136,0.669,0.638,529.68,4.5,22,67,0,22,40,0,70,28,0,0,18,10,0,3,30,9,1,0,3,2,0,1,37,0,3,3.0,0.129,9,51.0,67.829,76.081,44.807,42.733,4.5
8.585,8.025,41.2,44.1,1.017,1.137,0.666,0.639,545.68,4.4,22,68,0,23,41,0,71,28,0,0,18,10,1,3,30,10,1,0,3,3,0,1,38,0,3,4.4,0.127,9,53.0,69.156,77.29,45.262,43.448,4.4
8.699,8.16,41.7,43.3,1.018,1.138,0.671,0.645,489.61,5.0,21,60,0,21,37,0,63,25,0,0,16,9,0,3,26,9,1,0,3,2,0,1,34,0,3,3.3,0.127,8,47.5,61.061,68.25,40.284,38.679,5.0
5.611,6.523,43.2,51.4,0.983,1.12,0.657,0.607,241.36,2.7,12,37,0,12,19,0,38,16,0,0,12,4,0,0,19,2,0,0,1,1,0,0,18,0,0,2.7,0.132,5,25.0,36.382,41.445,24.313,22.477,0.0
5.367,7.454,43.2,48.6,0.992,1.119,0.68,0.63,275.8,2.7,12,37,0,12,20,0,38,16,1,0,12,4,0,0,18,3,1,0,1,1,0,0,19,0,1,2.7,0.132,5,26.0,36.705,41.389,25.171,23.305,2.7
5.77,7.487,46.8,46.8,0.989,1.111,0.696,0.646,351.9,2.1,18,47,0,18,27,0,49,22,1,0,18,4,0,0,22,3,1,0,1,1,0,0,25,0,1,2.1,0.122,6,36.0,46.472,52.219,32.694,30.359,2.1
5.301,6.619,41.5,51.2,0.99,1.124,0.647,0.603,271.39,2.4,12,41,0,12,21,0,42,17,0,0,12,5,0,0,21,3,0,0,1,2,0,0,20,0,0,4.9,0.143,6,27.0,40.592,46.069,26.529,24.719,0.0
5.435,7.137,46.8,46.8,0.993,1.119,0.676,0.636,335.45,2.1,18,47,0,18,27,0,49,22,0,0,18,4,0,1,22,3,0,0,1,1,0,0,25,0,1,2.1,0.122,6,36.0,46.661,52.615,31.773,29.914,2.1
5.48,6.63,46.0,50.0,0.981,1.114,0.672,0.621,331.49,2.0,18,50,0,18,27,0,52,23,0,0,18,5,0,0,25,2,0,0,1,1,0,0,25,0,0,2.0,0.115,6,36.0,49.032,55.69,33.597,31.058,0.0
5.578,6.814,45.1,49.0,0.987,1.116,0.668,0.623,347.49,2.0,18,51,0,18,28,0,53,23,0,0,18,5,0,0,25,3,0,0,1,2,0,0,26,0,0,3.9,0.132,7,37.0,50.36,56.9,34.052,31.773,0.0
5.301,6.814,45.1,49.0,0.987,1.116,0.668,0.623,347.49,2.0,18,51,0,18,28,0,53,23,0,0,18,5,0,0,25,3,0,0,1,2,0,0,26,0,0,3.9,0.132,7,37.0,50.36,56.9,34.052,31.773,0.0
5.301,7.709,46.0,44.0,1.011,1.134,0.668,0.644,385.46,2.0,18,50,0,18,30,0,52,23,0,0,18,5,0,3,22,5,0,0,1,1,0,0,28,0,3,2.0,0.115,6,39.0,50.57,56.709,33.41,32.208,6.0
6.143,7.694,44.4,44.4,1.014,1.136,0.66,0.638,415.49,1.9,18,54,0,18,32,0,56,24,0,0,18,6,0,3,24,6,0,0,1,2,0,0,30,0,3,3.7,0.125,7,41.0,54.781,61.334,35.625,34.449,5.6
5.301,7.709,46.0,44.0,1.011,1.134,0.668,0.644,385.46,2.0,18,50,0,18,30,0,52,23,0,0,18,5,0,3,22,5,0,0,1,1,0,0,28,0,3,2.0,0.115,6,39.0,50.57,56.709,33.41,32.208,6.0
5.886,8.069,46.0,42.0,1.022,1.141,0.667,0.652,403.45,2.0,18,50,0,18,31,0,52,23,0,0,18,5,0,4,21,6,0,0,1,1,0,0,29,0,4,2.0,0.115,6,40.0,51.083,57.049,33.347,32.591,8.0
6.582,7.538,45.3,45.3,1.009,1.134,0.664,0.637,399.49,1.9,18,53,0,18,31,0,55,24,0,0,18,6,0,3,24,5,0,0,1,1,0,0,29,0,3,1.9,0.109,6,40.0,53.454,60.124,35.171,33.735,5.7
5.301,8.398,46.0,42.0,1.018,1.133,0.685,0.661,419.9,2.0,18,50,0,18,31,0,52,23,1,0,18,5,0,3,21,6,1,0,1,1,0,0,29,0,4,2.0,0.115,6,40.0,50.894,56.653,34.267,33.035,8.0
5.77,8.069,46.0,42.0,1.022,1.141,0.667,0.652,403.45,2.0,18,50,0,18,31,0,52,23,0,0,18,5,0,4,21,6,0,0,1,1,0,0,29,0,4,2.0,0.115,6,40.0,51.083,57.049,33.347,32.591,8.0
5.678,7.538,45.3,45.3,1.009,1.134,0.664,0.637,399.49,1.9,18,53,0,18,31,0,55,24,0,0,18,6,0,3,24,5,0,0,1,1,0,0,29,0,3,1.9,0.109,6,40.0,53.454,60.124,35.171,33.735,5.7
5.412,7.538,45.3,45.3,1.009,1.134,0.664,0.637,399.49,1.9,18,53,0,18,31,0,55,24,0,0,18,6,0,3,24,5,0,0,1,1,0,0,29,0,3,1.9,0.109,6,40.0,53.454,60.124,35.171,33.735,5.7
5.301,8.789,46.0,38.0,1.042,1.155,0.664,0.667,439.43,2.0,18,50,0,18,33,0,52,23,0,0,18,5,0,6,19,8,0,0,1,1,0,0,31,0,6,2.0,0.115,6,42.0,52.109,57.728,33.222,33.358,12.0
6.5,7.548,46.3,46.3,0.987,1.106,0.706,0.65,309.46,2.4,16,41,0,16,25,0,44,19,0,0,13,6,0,0,19,3,1,0,1,1,0,1,22,0,0,2.4,0.023,1,33.0,40.458,45.365,28.961,26.665,0.0
6.4,9.348,48.4,38.7,1.004,1.099,0.759,0.707,289.8,3.2,16,31,0,16,21,0,33,15,1,0,13,2,0,0,12,4,2,0,1,1,0,1,19,0,1,3.2,0.061,2,29.0,31.131,34.063,23.534,21.912,3.2
7.0,10.459,48.4,35.5,1.015,1.097,0.787,0.734,324.24,3.2,16,31,0,16,22,0,33,15,2,0,13,2,0,0,11,5,3,0,1,1,0,1,20,0,2,3.2,0.061,2,30.0,31.455,34.007,24.392,22.739,6.5
5.4,8.154,45.7,42.9,1.001,1.107,0.711,0.666,285.39,2.9,16,35,0,16,22,0,37,16,0,0,13,3,0,0,15,4,1,0,1,2,0,1,20,0,0,5.7,0.081,3,30.0,35.018,38.744,24.892,23.326,0.0
6.6,7.923,47.1,44.1,0.991,1.104,0.719,0.665,269.39,2.9,16,34,0,16,21,0,36,16,0,0,13,3,0,0,15,3,1,0,1,1,0,1,19,0,0,2.9,0.056,2,29.0,33.691,37.534,24.438,22.611,0.0
6.8,8.452,47.1,41.2,1.006,1.114,0.717,0.676,287.38,2.9,16,34,0,16,22,0,36,16,0,0,13,3,0,1,14,4,1,0,1,1,0,1,20,0,1,2.9,0.056,2,30.0,34.203,37.874,24.375,22.994,2.9
7.6,7.66,45.9,45.9,0.988,1.107,0.708,0.652,283.42,2.7,16,37,0,16,22,0,39,17,0,0,13,4,0,0,17,3,1,0,1,1,0,1,20,0,0,2.7,0.051,2,30.0,36.574,40.949,26.199,24.138,0.0
8.0,7.66,45.9,45.9,0.988,1.107,0.708,0.652,283.42,2.7,16,37,0,16,22,0,39,17,0,0,13,4,0,0,17,3,1,0,1,1,0,1,20,0,0,2.7,0.051,2,30.0,36.574,40.949,26.199,24.138,0.0
7.1,7.66,45.9,45.9,0.988,1.107,0.708,0.652,283.42,2.7,16,37,0,16,22,0,39,17,0,0,13,4,0,0,17,3,1,0,1,1,0,1,20,0,0,2.7,0.051,2,30.0,36.574,40.949,26.199,24.138,0.0
7.5,8.936,47.1,41.2,1.0,1.102,0.744,0.689,303.83,2.9,16,34,0,16,22,0,36,16,1,0,13,3,0,0,14,4,2,0,1,1,0,1,20,0,1,2.9,0.056,2,30.0,34.014,37.478,25.296,23.438,2.9
7.0,10.459,48.4,35.5,1.015,1.097,0.787,0.734,324.24,3.2,16,31,0,16,22,0,33,15,2,0,13,2,0,0,11,5,3,0,1,1,0,1,20,0,2,3.2,0.061,2,30.0,31.455,34.007,24.392,22.739,6.5
5.6,7.428,47.2,47.2,0.979,1.104,0.715,0.651,267.42,2.8,16,36,0,16,21,0,38,17,0,0,13,4,0,0,17,2,1,0,1,0,0,1,19,0,0,0.0,0.053,2,29.0,35.247,39.74,25.745,23.423,0.0
