pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.8,6.621,36.5,51.8,0.995,1.139,0.629,0.589,1125.64,8.2,34,170,0,36,89,0,177,62,0,0,30,32,2,0,88,20,0,0,14,6,0,0,82,0,0,3.5,0.186,33,108.0,169.082,193.595,106.979,100.08,0.0
7.22,6.272,35.4,54.5,0.989,1.14,0.619,0.572,1241.92,7.1,34,198,0,36,95,0,203,70,0,0,30,40,2,0,108,20,0,0,14,6,0,0,90,0,0,3.0,0.232,47,114.0,195.918,225.747,122.593,113.348,0.0
7.16,6.621,36.5,51.8,0.995,1.139,0.629,0.589,1125.64,8.2,34,170,0,36,89,0,177,62,0,0,30,32,2,0,88,20,0,0,14,6,0,0,82,0,0,3.5,0.186,33,108.0,169.082,193.595,106.979,100.08,0.0
7.41,6.272,35.4,54.5,0.989,1.14,0.619,0.572,1241.92,7.1,34,198,0,36,95,0,203,70,0,0,30,40,2,0,108,20,0,0,14,6,0,0,90,0,0,3.0,0.232,47,114.0,195.918,225.747,122.593,113.348,0.0
7.56,6.272,35.4,54.5,0.989,1.14,0.619,0.572,1241.92,7.1,34,198,0,36,95,0,203,70,0,0,30,40,2,0,108,20,0,0,14,6,0,0,90,0,0,3.0,0.232,47,114.0,195.918,225.747,122.593,113.348,0.0
6.133,6.248,30.6,56.7,1.006,1.146,0.582,0.547,837.19,1.5,0,134,0,2,60,0,136,41,0,0,2,39,2,0,76,17,0,0,2,15,0,0,58,0,0,11.2,0.096,13,62.0,134.806,153.5,78.001,73.256,0.0
4.96,6.689,36.0,52.0,1.002,1.136,0.619,0.584,167.23,4.0,6,25,0,6,12,0,25,9,0,0,6,3,0,0,13,3,0,0,1,2,0,0,12,0,0,8.0,0.12,3,15.0,25.058,28.408,15.483,14.612,0.0
6.92,7.806,40.7,42.6,1.014,1.131,0.661,0.643,421.5,9.3,17,54,0,19,34,0,57,22,0,0,16,6,2,0,23,9,0,0,5,4,0,0,31,0,0,7.4,0.088,5,44.5,54.771,61.066,35.699,34.707,0.0
6.55,8.391,40.0,40.0,1.034,1.151,0.651,0.649,461.49,9.1,17,55,0,18,36,0,58,22,0,0,15,7,1,3,22,11,0,0,5,3,0,0,33,0,3,5.5,0.069,4,45.5,56.865,63.291,35.819,35.669,5.5
6.95,7.806,40.7,42.6,1.014,1.131,0.661,0.643,421.5,9.3,17,54,0,19,34,0,57,22,0,0,16,6,2,0,23,9,0,0,5,4,0,0,31,0,0,7.4,0.088,5,44.5,54.771,61.066,35.699,34.707,0.0
7.44,7.567,40.4,44.2,1.009,1.132,0.659,0.634,393.49,9.6,17,52,0,18,32,0,55,21,0,0,15,6,1,0,23,8,0,0,5,3,0,0,29,0,0,5.8,0.073,4,41.5,52.443,58.857,34.245,32.993,0.0
7.45,8.391,40.0,40.0,1.034,1.151,0.651,0.649,461.49,9.1,17,55,0,18,36,0,58,22,0,0,15,7,1,3,22,11,0,0,5,3,0,0,33,0,3,5.5,0.069,4,45.5,56.865,63.291,35.819,35.669,5.5
7.47,6.843,39.7,50.0,0.998,1.128,0.641,0.604,533.73,3.8,12,78,0,14,44,0,83,31,0,0,14,17,2,0,39,8,0,0,3,5,0,0,39,0,0,6.4,0.084,7,52.0,77.847,88.016,49.995,47.121,0.0
7.67,7.409,40.0,45.5,1.006,1.132,0.655,0.628,407.52,9.1,17,55,0,18,33,0,58,22,0,0,15,7,1,0,25,8,0,0,5,3,0,0,30,0,0,5.5,0.069,4,42.5,55.327,62.272,36.006,34.519,0.0
6.69,6.945,43.5,48.4,0.993,1.12,0.662,0.622,430.59,3.2,18,62,0,18,36,0,66,27,0,0,18,9,0,0,30,5,0,0,2,3,0,0,32,0,0,4.8,0.091,6,45.0,61.556,69.438,41.034,38.562,0.0
8.29,6.843,39.4,50.0,0.998,1.13,0.64,0.603,451.62,4.5,12,66,0,13,37,0,70,26,0,0,13,13,1,0,33,7,0,0,3,4,0,0,33,0,0,6.1,0.1,7,44.0,65.869,74.561,42.256,39.825,0.0
8.17,6.843,39.4,50.0,0.998,1.13,0.64,0.603,451.62,4.5,12,66,0,13,37,0,70,26,0,0,13,13,1,0,33,7,0,0,3,4,0,0,33,0,0,6.1,0.1,7,44.0,65.869,74.561,42.256,39.825,0.0
7.93,6.749,39.1,50.7,0.996,1.13,0.638,0.599,465.65,4.3,12,69,0,13,38,0,73,27,0,0,13,14,1,0,35,7,0,0,3,4,0,0,34,0,0,5.8,0.096,7,45.0,68.752,77.976,44.017,41.352,0.0
8.3,6.749,39.1,50.7,0.996,1.13,0.638,0.599,465.65,4.3,12,69,0,13,38,0,73,27,0,0,13,14,1,0,35,7,0,0,3,4,0,0,34,0,0,5.8,0.096,7,45.0,68.752,77.976,44.017,41.352,0.0
8.42,6.662,38.9,51.4,0.995,1.13,0.636,0.596,479.68,4.2,12,72,0,13,39,0,76,28,0,0,13,15,1,0,37,7,0,0,3,4,0,0,35,0,0,5.6,0.092,7,46.0,71.636,81.391,45.779,42.879,0.0
8.08,6.662,38.9,51.4,0.995,1.13,0.636,0.596,479.68,4.2,12,72,0,13,39,0,76,28,0,0,13,15,1,0,37,7,0,0,3,4,0,0,35,0,0,5.6,0.092,7,46.0,71.636,81.391,45.779,42.879,0.0
7.04,7.163,40.0,47.7,1.005,1.129,0.645,0.616,465.6,4.6,12,65,0,14,38,0,69,26,0,0,14,12,2,0,31,8,0,0,3,5,0,0,34,0,0,7.7,0.101,7,46.0,65.312,73.355,41.949,40.013,0.0
7.11,7.163,40.0,47.7,1.005,1.129,0.645,0.616,465.6,4.6,12,65,0,14,38,0,69,26,0,0,14,12,2,0,31,8,0,0,3,5,0,0,34,0,0,7.7,0.101,7,46.0,65.312,73.355,41.949,40.013,0.0
7.12,7.053,39.7,48.5,1.003,1.129,0.643,0.611,479.63,4.4,12,68,0,14,39,0,72,27,0,0,14,13,2,0,33,8,0,0,3,5,0,0,35,0,0,7.4,0.097,7,47.0,68.196,76.77,43.711,41.54,0.0
7.35,7.053,39.7,48.5,1.003,1.129,0.643,0.611,479.63,4.4,12,68,0,14,39,0,72,27,0,0,14,13,2,0,33,8,0,0,3,5,0,0,35,0,0,7.4,0.097,7,47.0,68.196,76.77,43.711,41.54,0.0
7.4,6.843,39.7,50.0,0.998,1.128,0.641,0.604,533.73,3.8,12,78,0,14,44,0,83,31,0,0,14,17,2,0,39,8,0,0,3,5,0,0,39,0,0,6.4,0.084,7,52.0,77.847,88.016,49.995,47.121,0.0
6.01,5.663,34.7,59.2,0.979,1.139,0.607,0.548,554.96,4.1,12,98,0,12,41,0,99,34,0,0,12,22,0,0,58,6,0,0,4,2,0,0,40,0,0,2.0,0.273,27,47.0,95.919,111.622,59.49,53.739,0.0
6.5,7.806,40.7,42.6,1.014,1.131,0.661,0.643,421.5,9.3,17,54,0,19,34,0,57,22,0,0,16,6,2,0,23,9,0,0,5,4,0,0,31,0,0,7.4,0.088,5,44.5,54.771,61.066,35.699,34.707,0.0
8.57,7.327,41.7,48.3,0.998,1.118,0.669,0.624,439.62,1.7,18,60,0,18,33,0,62,25,0,0,18,7,0,0,29,6,1,0,1,4,0,1,31,0,0,6.7,0.21,13,42.0,59.858,67.069,40.131,37.443,0.0
7.34,6.8,41.9,50.0,0.995,1.122,0.649,0.609,421.58,1.6,18,62,0,18,33,0,64,26,0,0,18,8,0,0,31,5,0,0,1,4,0,0,31,0,0,6.5,0.203,13,42.0,61.665,69.564,40.245,37.783,0.0
7.65,7.469,41.0,47.5,1.003,1.119,0.665,0.626,455.62,1.6,18,61,0,19,34,0,63,25,0,0,18,7,1,0,29,7,1,0,1,5,0,1,32,0,0,8.2,0.206,13,44.0,61.185,68.278,40.585,38.158,0.0
8.57,6.843,40.9,50.0,0.998,1.124,0.643,0.606,451.61,1.5,18,66,0,18,35,0,68,27,0,0,18,9,0,0,33,6,0,0,1,5,0,0,33,0,0,7.6,0.221,15,44.0,65.876,74.189,42.461,40.024,0.0
8.19,7.561,41.4,44.8,1.013,1.125,0.653,0.632,438.52,3.4,18,58,0,20,34,0,60,24,0,0,18,6,2,0,26,8,0,0,2,6,0,0,32,0,0,10.3,0.217,13,45.0,58.771,65.235,37.875,36.653,0.0
7.84,7.642,42.9,46.4,1.004,1.119,0.671,0.635,427.96,1.8,18,56,0,18,32,0,58,24,1,0,18,6,0,0,26,6,1,0,1,4,0,0,30,0,1,7.1,0.207,12,41.0,56.222,62.678,37.58,35.556,1.8
7.91,6.908,42.4,49.2,0.996,1.121,0.652,0.615,407.55,1.7,18,59,0,18,32,0,61,25,0,0,18,7,0,0,29,5,0,0,1,4,0,0,30,0,0,6.8,0.197,12,41.0,58.781,66.149,38.483,36.256,0.0
7.94,6.908,42.4,49.2,0.996,1.121,0.652,0.615,407.55,1.7,18,59,0,18,32,0,61,25,0,0,18,7,0,0,29,5,0,0,1,4,0,0,30,0,0,6.8,0.213,13,41.0,58.781,66.149,38.483,36.256,0.0
7.89,7.027,42.9,48.2,0.998,1.12,0.656,0.62,393.52,1.8,18,56,0,18,31,0,58,24,0,0,18,6,0,0,27,5,0,0,1,4,0,0,29,0,0,7.1,0.207,12,40.0,55.898,62.734,36.722,34.729,0.0
7.75,8.315,44.2,44.2,1.006,1.115,0.697,0.657,432.37,1.9,18,52,0,18,31,0,54,23,2,0,18,5,0,0,23,6,2,0,1,3,0,0,29,0,2,5.8,0.204,11,40.0,52.334,57.997,36.222,34.142,3.8
7.78,6.751,43.1,50.0,0.991,1.12,0.656,0.613,391.55,1.7,18,58,0,18,31,0,60,25,0,0,18,7,0,0,29,4,0,0,1,3,0,0,29,0,0,5.2,0.183,11,40.0,57.454,64.939,38.029,35.541,0.0
7.02,7.324,42.6,46.3,1.006,1.121,0.656,0.628,395.49,1.9,18,54,0,18,31,0,56,23,0,0,18,5,0,0,25,6,0,0,1,5,0,0,29,0,0,9.3,0.196,11,40.0,54.342,60.528,35.415,33.917,0.0
7.74,6.99,44.2,48.1,0.994,1.117,0.664,0.625,363.49,1.9,18,52,0,18,29,0,54,23,0,0,18,5,0,0,25,4,0,0,1,3,0,0,27,0,0,5.8,0.204,11,38.0,51.687,58.109,34.506,32.487,0.0
8.767,7.114,40.7,47.7,1.001,1.128,0.651,0.618,611.81,5.8,16,86,0,19,52,0,93,35,0,0,17,18,3,0,41,10,0,0,5,5,0,0,45,0,0,5.8,0.054,5,63.0,86.05,97.012,56.006,53.163,0.0
8.12,7.409,40.0,45.5,1.006,1.132,0.655,0.628,407.52,9.1,17,55,0,18,33,0,58,22,0,0,15,7,1,0,25,8,0,0,5,3,0,0,30,0,0,5.5,0.069,4,42.5,55.327,62.272,36.006,34.519,0.0
10.0,7.393,40.0,47.3,0.991,1.128,0.678,0.629,406.61,10.9,17,55,0,17,33,0,59,22,0,0,13,9,0,0,26,7,1,0,6,0,0,1,29,0,0,0.0,0.051,3,41.5,54.523,62.062,37.296,34.583,0.0
9.824,7.393,40.0,47.3,0.991,1.128,0.678,0.629,406.61,10.9,17,55,0,17,33,0,59,22,0,0,13,9,0,0,26,7,1,0,6,0,0,1,29,0,0,0.0,0.051,3,41.5,54.523,62.062,37.296,34.583,0.0
9.824,7.55,40.4,46.2,0.993,1.128,0.683,0.636,392.58,11.5,17,52,0,17,32,0,56,21,0,0,13,8,0,0,24,7,1,0,6,0,0,1,28,0,0,0.0,0.036,2,40.5,51.64,58.647,35.535,33.057,0.0
4.845,7.948,38.8,46.3,1.008,1.132,0.668,0.631,532.52,7.5,17,67,0,17,40,0,71,26,2,0,14,12,0,0,31,10,2,0,5,3,0,0,36,0,2,4.5,0.113,8,48.5,67.509,75.821,44.767,42.282,3.0
5.44,7.113,41.7,47.9,1.003,1.123,0.65,0.618,341.44,2.1,12,48,0,12,28,0,51,20,0,0,12,8,0,0,23,5,0,0,1,4,0,0,25,0,0,8.3,0.098,5,34.0,48.131,53.903,31.199,29.675,0.0
4.0,7.736,35.0,47.5,1.011,1.134,0.653,0.615,309.43,7.5,6,40,0,9,23,0,42,14,0,0,7,7,3,0,19,7,1,0,3,3,0,1,21,0,0,7.5,0.071,3,29.0,40.433,45.365,26.12,24.61,0.0
5.0,6.581,40.0,51.4,0.989,1.129,0.644,0.599,230.34,5.7,10,35,0,10,19,0,37,14,0,0,8,6,0,0,18,3,0,0,2,1,0,0,17,0,0,2.9,0.054,2,24.0,34.6,39.528,22.557,20.972,0.0
5.862,10.005,39.1,39.1,1.021,1.132,0.73,0.688,230.11,13.0,6,23,0,7,15,0,24,9,2,0,7,2,1,0,9,5,2,0,3,0,0,0,14,0,2,0.0,0.083,2,19.0,23.487,26.044,16.779,15.826,8.7
5.0,7.937,30.8,53.8,1.0,1.122,0.674,0.596,206.36,0.0,0,26,0,1,12,0,26,8,0,0,1,7,1,0,14,4,2,0,0,2,0,2,12,0,0,7.7,0.192,5,13.0,25.993,29.165,17.534,15.491,0.0
6.83,7.113,41.7,47.9,1.003,1.123,0.65,0.618,341.44,2.1,12,48,0,12,28,0,51,20,0,0,12,8,0,0,23,5,0,0,1,4,0,0,25,0,0,8.3,0.098,5,34.0,48.131,53.903,31.199,29.675,0.0
7.13,7.113,41.7,47.9,1.003,1.123,0.65,0.618,341.44,2.1,12,48,0,12,28,0,51,20,0,0,12,8,0,0,23,5,0,0,1,4,0,0,25,0,0,8.3,0.098,5,34.0,48.131,53.903,31.199,29.675,0.0
5.79,7.113,41.7,47.9,1.003,1.123,0.65,0.618,341.44,2.1,12,48,0,12,28,0,51,20,0,0,12,8,0,0,23,5,0,0,1,4,0,0,25,0,0,8.3,0.098,5,34.0,48.131,53.903,31.199,29.675,0.0
7.48,6.535,37.3,52.5,0.994,1.135,0.628,0.586,385.56,5.1,6,59,0,8,31,0,62,22,0,0,8,14,2,0,31,6,0,0,3,3,0,0,28,0,0,5.1,0.081,5,36.0,58.658,66.936,37.04,34.584,0.0
8.759,7.688,41.9,45.2,1.001,1.121,0.68,0.641,476.65,6.5,17,62,0,19,38,0,66,26,0,0,18,8,2,0,28,8,1,0,4,3,0,1,34,0,0,4.8,0.091,6,48.5,62.069,69.524,42.171,39.739,0.0
8.414,7.022,38.8,48.8,1.002,1.132,0.641,0.608,561.75,6.3,10,80,0,14,47,0,86,31,0,0,13,18,4,0,39,10,0,0,5,5,0,0,41,0,0,6.3,0.047,4,56.0,80.167,90.597,51.245,48.637,0.0
9.21,6.267,35.1,54.6,0.99,1.141,0.618,0.571,607.94,7.2,17,97,0,18,46,0,99,34,0,0,15,19,1,0,53,10,0,0,7,3,0,0,44,0,0,3.1,0.202,20,55.5,96.017,110.666,59.916,55.411,0.0
7.2,8.062,42.1,42.1,1.025,1.143,0.655,0.644,459.51,5.3,17,57,0,18,36,0,60,24,0,0,16,8,1,3,24,9,0,0,3,3,0,0,33,0,3,5.3,0.083,5,45.5,58.429,65.125,37.33,36.68,5.3
7.2,6.979,38.8,49.3,1.003,1.131,0.637,0.605,467.62,4.5,17,67,0,17,37,0,70,26,0,0,15,11,0,0,33,8,0,0,3,5,0,0,34,0,0,7.5,0.143,10,45.5,67.196,75.77,42.711,40.54,0.0
4.99,7.357,34.8,47.8,1.022,1.139,0.616,0.6,169.2,4.3,6,23,0,6,12,0,23,8,0,0,6,2,0,0,11,4,0,0,1,3,0,0,12,0,0,13.0,0.087,2,15.0,23.502,26.203,14.176,13.8,0.0
7.71,6.267,35.1,54.6,0.99,1.141,0.618,0.571,607.94,7.2,17,97,0,18,46,0,99,34,0,0,15,19,1,0,53,10,0,0,7,3,0,0,44,0,0,3.1,0.202,20,55.5,96.017,110.666,59.916,55.411,0.0
9.35,6.843,37.9,50.0,0.998,1.135,0.637,0.6,451.63,7.6,17,66,0,18,35,0,68,25,0,0,15,10,1,0,33,8,0,0,5,3,0,0,33,0,0,4.5,0.162,11,44.5,65.861,74.933,42.052,39.627,0.0
8.971,7.425,36.4,48.5,1.008,1.138,0.642,0.609,490.06,7.6,16,66,0,17,36,0,68,24,1,0,13,11,1,0,32,10,1,0,5,4,0,0,34,0,1,6.1,0.162,11,45.0,66.512,75.086,42.364,40.169,1.5
8.53,6.607,36.4,51.9,0.995,1.139,0.628,0.587,508.74,7.8,17,77,0,18,39,0,79,28,0,0,15,13,1,0,40,9,0,0,6,3,0,0,37,0,0,3.9,0.165,13,48.5,76.614,87.676,48.341,45.228,0.0
7.3,7.48,41.2,45.1,1.009,1.127,0.656,0.631,381.47,5.9,16,51,0,17,31,0,54,21,0,0,14,7,1,0,23,7,0,0,3,4,0,0,28,0,0,7.8,0.093,5,40.0,51.451,57.485,33.449,32.191,0.0
8.73,7.248,37.7,49.3,1.001,1.135,0.647,0.608,500.1,7.2,17,69,0,18,37,0,71,26,1,0,15,11,1,0,34,9,1,0,5,3,0,0,35,0,1,4.3,0.155,11,46.5,69.069,78.292,44.671,41.981,1.4
8.01,6.998,36.7,50.6,0.996,1.134,0.645,0.6,552.82,7.6,17,79,0,18,42,0,82,29,0,0,15,14,1,0,40,10,1,0,6,3,0,1,39,0,0,3.8,0.159,13,51.5,78.69,89.596,50.989,47.415,0.0
9.17,6.372,35.2,53.8,0.992,1.141,0.62,0.575,579.88,7.7,17,91,0,18,44,0,93,32,0,0,15,17,1,0,49,10,0,0,7,3,0,0,42,0,0,3.3,0.204,19,53.5,90.25,103.836,56.393,52.357,0.0
7.05,7.1,39.4,48.5,1.006,1.129,0.639,0.61,468.6,3.0,17,66,0,17,37,0,69,26,0,0,15,11,0,0,32,8,0,0,2,6,0,0,34,0,0,9.1,0.145,10,45.5,66.421,74.481,42.159,40.234,0.0
6.92,7.324,40.7,46.3,1.006,1.128,0.652,0.624,395.5,5.6,16,54,0,17,32,0,57,22,0,0,14,8,1,0,25,7,0,0,3,4,0,0,29,0,0,7.4,0.088,5,41.0,54.334,60.9,35.211,33.718,0.0
7.37,8.486,35.5,45.2,1.014,1.131,0.68,0.637,526.14,8.1,16,62,0,17,36,0,64,22,1,0,13,9,1,0,28,12,3,0,5,4,0,2,34,0,1,6.5,0.172,11,45.0,62.898,70.096,42.137,39.489,1.6
7.19,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,17,54,0,18,32,0,57,23,0,0,16,7,1,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.088,5,41.5,54.007,60.69,35.756,34.003,0.0
7.18,7.248,37.7,49.3,1.001,1.135,0.647,0.608,500.1,7.2,17,69,0,18,37,0,71,26,1,0,15,11,1,0,34,9,1,0,5,3,0,0,35,0,1,4.3,0.155,11,46.5,69.069,78.292,44.671,41.981,1.4
7.33,8.062,42.1,42.1,1.025,1.143,0.655,0.644,459.51,5.3,17,57,0,18,36,0,60,24,0,0,16,8,1,3,24,9,0,0,3,3,0,0,33,0,3,5.3,0.083,5,45.5,58.429,65.125,37.33,36.68,5.3
6.95,7.649,42.0,44.0,1.014,1.124,0.658,0.638,382.45,4.0,16,50,0,17,31,0,53,21,0,0,14,7,1,0,22,7,0,0,2,5,0,0,28,0,0,10.0,0.094,5,40.0,50.676,56.196,32.898,31.885,0.0
7.27,7.64,34.3,48.6,1.006,1.135,0.654,0.611,534.78,8.6,16,70,0,17,38,0,72,24,0,0,13,11,1,0,34,12,2,0,6,4,0,2,36,0,0,5.7,0.181,13,47.0,70.443,79.48,45.807,42.737,0.0
7.88,6.607,36.4,51.9,0.995,1.139,0.628,0.587,508.74,7.8,17,77,0,18,39,0,79,28,0,0,15,13,1,0,40,9,0,0,6,3,0,0,37,0,0,3.9,0.165,13,48.5,76.614,87.676,48.341,45.228,0.0
8.03,6.998,36.7,50.6,0.996,1.134,0.645,0.6,552.82,7.6,17,79,0,18,42,0,82,29,0,0,15,14,1,0,40,10,1,0,6,3,0,1,39,0,0,3.8,0.159,13,51.5,78.69,89.596,50.989,47.415,0.0
5.925,6.817,40.4,50.0,0.996,1.127,0.644,0.606,354.49,3.8,10,52,0,11,30,0,56,21,0,0,9,12,1,0,26,5,0,0,2,3,0,0,26,0,0,5.8,0.036,2,36.0,51.789,58.607,33.512,31.509,0.0
9.721,7.826,38.8,42.9,1.018,1.136,0.652,0.636,383.45,10.2,16,49,0,17,31,0,52,19,0,0,13,6,1,0,21,9,0,0,5,4,0,0,28,0,0,8.2,0.077,4,40.0,49.887,55.651,31.938,31.181,0.0
6.917,6.637,39.2,51.0,0.989,1.133,0.644,0.6,338.5,7.8,10,51,0,12,28,0,54,20,0,0,11,9,2,0,26,5,0,0,4,1,0,0,25,0,0,2.0,0.056,3,35.0,50.454,57.77,32.853,30.595,0.0
7.259,6.879,42.0,52.0,0.985,1.121,0.664,0.608,343.93,2.0,12,50,0,12,26,0,52,21,1,0,12,9,0,0,26,3,1,0,1,1,0,0,24,0,1,2.0,0.115,6,32.0,49.24,56.049,33.216,30.412,2.0
7.352,6.653,45.2,50.0,0.983,1.116,0.668,0.619,279.41,2.4,12,42,0,13,23,0,44,19,0,0,14,5,1,0,21,2,0,0,1,1,0,0,21,0,0,2.4,0.068,3,30.0,41.265,46.86,28.074,26.004,0.0
8.81,7.163,35.6,50.8,1.005,1.132,0.637,0.596,422.6,3.4,12,59,0,14,30,0,60,21,0,0,12,9,2,0,30,8,1,0,2,5,0,1,29,0,0,8.5,0.183,11,38.0,59.287,66.776,37.591,35.179,0.0
8.57,7.47,39.7,47.6,1.005,1.123,0.66,0.622,470.64,3.2,18,63,0,20,35,0,65,25,0,0,18,7,2,0,30,8,1,0,2,5,0,1,33,0,0,7.9,0.185,12,46.0,63.287,70.776,41.591,39.179,0.0
8.959,8.26,35.7,44.6,1.035,1.15,0.636,0.621,462.54,3.6,12,56,0,14,32,0,57,20,0,0,12,8,2,3,25,11,1,0,2,5,0,1,31,0,3,8.9,0.193,11,40.0,57.941,64.38,35.642,34.802,5.4
7.51,7.529,37.0,48.1,1.01,1.129,0.649,0.613,406.55,3.7,12,54,0,14,30,0,56,20,0,0,12,8,2,0,26,8,1,0,2,5,0,1,28,0,0,9.3,0.125,7,38.0,54.52,60.946,35.068,33.126,0.0
7.76,7.529,37.0,48.1,1.01,1.129,0.649,0.613,406.55,3.7,12,54,0,14,30,0,56,20,0,0,12,8,2,0,26,8,1,0,2,5,0,1,28,0,0,9.3,0.125,7,38.0,54.52,60.946,35.068,33.126,0.0
7.6,6.926,41.7,48.3,0.991,1.128,0.66,0.619,415.59,8.3,17,60,0,18,35,0,64,25,0,0,16,9,1,0,29,6,0,0,5,1,0,0,31,0,0,1.7,0.078,5,44.5,59.44,67.683,39.62,37.143,0.0
5.606,6.207,42.1,53.9,0.979,1.121,0.647,0.592,471.74,1.3,18,76,0,18,38,0,79,32,0,0,18,14,0,0,41,3,0,0,1,2,0,0,35,0,0,2.6,0.114,9,47.0,74.428,85.221,49.143,44.987,0.0
7.796,7.639,37.7,47.5,1.013,1.138,0.644,0.615,466.0,4.9,12,61,0,13,34,0,63,23,1,0,13,10,1,1,29,9,1,0,3,4,0,0,32,0,2,6.6,0.143,9,41.0,61.821,69.429,39.29,37.509,3.3
8.221,7.297,41.3,46.3,1.004,1.127,0.656,0.626,583.75,6.3,16,80,0,19,50,0,87,33,0,0,17,16,3,0,37,10,0,0,5,5,0,0,43,0,0,6.3,0.046,4,61.0,80.283,90.182,52.483,50.11,0.0
8.409,7.397,40.4,47.4,0.994,1.126,0.676,0.628,421.62,8.8,12,57,0,14,34,0,61,23,0,0,14,9,2,0,27,7,1,0,5,1,0,1,30,0,0,1.8,0.082,5,42.0,56.632,64.188,38.506,35.804,0.0
8.759,8.267,35.3,45.1,1.012,1.131,0.677,0.635,421.6,9.8,11,51,0,12,31,0,54,18,0,0,9,9,1,0,23,10,2,0,5,3,0,2,28,0,0,5.9,0.074,4,37.5,51.596,57.697,34.54,32.367,0.0
6.05,7.703,38.5,46.2,1.006,1.129,0.666,0.629,400.55,7.7,12,52,0,15,31,0,55,20,0,0,13,7,3,0,24,8,1,0,4,3,0,1,28,0,0,5.8,0.073,4,40.0,52.302,58.693,34.648,32.685,0.0
8.991,8.067,35.2,46.3,1.009,1.132,0.672,0.628,435.63,9.3,11,54,0,12,32,0,57,19,0,0,9,10,1,0,25,10,2,0,5,3,0,2,29,0,0,5.6,0.088,5,38.5,54.48,61.112,36.301,33.894,0.0
9.377,7.25,40.7,46.3,1.0,1.131,0.658,0.626,391.52,9.3,12,54,0,14,33,0,58,22,0,0,14,8,2,0,25,7,0,0,5,2,0,0,29,0,0,3.7,0.069,4,41.0,54.0,61.062,35.552,33.805,0.0
