pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.538,7.248,39.0,49.2,0.997,1.126,0.66,0.614,427.62,5.1,11,59,0,12,34,0,63,23,0,0,10,13,1,0,29,7,1,0,3,3,0,1,30,0,0,5.1,0.063,4,40.5,58.851,66.441,38.926,36.244,0.0
8.155,7.308,46.8,44.7,0.991,1.116,0.688,0.649,343.46,6.4,21,47,0,22,29,0,50,22,0,0,18,4,1,0,21,4,0,0,3,1,0,0,26,0,0,2.1,0.1,5,40.5,46.585,52.441,32.324,30.52,0.0
7.254,7.708,44.4,42.9,1.009,1.119,0.673,0.65,485.58,4.8,21,63,0,23,41,0,68,28,0,0,20,8,2,0,27,8,0,0,3,5,0,0,36,0,0,7.9,0.074,5,53.5,63.545,70.524,42.426,40.96,0.0
6.0,8.178,41.1,42.9,1.018,1.126,0.67,0.648,457.95,5.4,12,56,0,15,35,0,59,23,1,0,15,8,3,0,24,9,1,0,3,5,0,0,32,0,1,8.9,0.102,6,44.0,56.985,63.053,37.523,36.26,1.8
9.398,8.145,38.5,44.2,1.021,1.14,0.659,0.634,423.53,5.8,12,52,0,15,31,0,54,20,0,0,13,7,3,2,23,9,1,0,3,3,0,1,29,0,2,5.8,0.074,4,40.0,53.109,59.29,34.279,32.957,3.8
8.77,8.009,46.0,40.0,1.009,1.119,0.69,0.669,400.47,8.0,18,50,0,20,34,0,54,23,0,0,18,5,2,0,20,7,0,0,4,3,0,0,30,0,0,6.0,0.037,2,45.0,50.458,55.943,34.478,33.444,0.0
9.174,8.009,46.0,40.0,1.009,1.119,0.69,0.669,400.47,8.0,18,50,0,20,34,0,54,23,0,0,18,5,2,0,20,7,0,0,4,3,0,0,30,0,0,6.0,0.037,2,45.0,50.458,55.943,34.478,33.444,0.0
8.886,8.831,45.8,37.5,1.021,1.117,0.704,0.687,423.88,6.3,17,48,0,19,34,0,52,22,1,0,17,5,2,0,18,8,1,0,3,4,0,0,30,0,1,8.3,0.038,2,44.5,49.007,53.598,33.784,32.965,2.1
6.0,7.81,41.5,45.3,1.006,1.125,0.672,0.638,413.94,5.7,12,53,0,14,32,0,56,22,1,0,14,8,2,0,24,7,1,0,3,3,0,0,29,0,1,5.7,0.071,4,40.0,53.331,59.634,35.614,33.831,1.9
6.0,7.309,42.0,46.0,1.002,1.126,0.66,0.63,365.47,6.0,12,50,0,14,30,0,53,21,0,0,14,7,2,0,23,6,0,0,3,3,0,0,27,0,0,6.0,0.075,4,38.0,50.123,56.275,32.995,31.477,0.0
6.0,7.574,45.2,43.5,1.004,1.118,0.677,0.649,469.58,4.8,18,62,0,21,39,0,66,28,0,0,21,7,3,0,27,7,0,0,3,4,0,0,35,0,0,6.5,0.091,6,51.0,62.218,69.315,41.972,40.245,0.0
7.523,7.44,44.6,44.6,1.002,1.119,0.673,0.643,483.61,4.6,18,65,0,20,41,0,70,29,0,0,20,9,2,0,29,7,0,0,3,4,0,0,36,0,0,6.2,0.057,4,52.0,65.101,72.73,43.733,41.772,0.0
6.949,7.304,40.9,48.5,0.998,1.126,0.662,0.62,482.07,4.5,12,66,0,14,38,0,70,27,1,0,14,13,2,0,32,7,1,0,3,3,0,0,34,0,1,4.5,0.071,5,46.0,65.865,74.295,43.659,40.938,1.5
7.699,7.501,44.3,44.3,1.004,1.12,0.672,0.643,457.57,4.9,18,61,0,20,38,0,65,27,0,0,20,7,2,0,27,7,0,0,3,4,0,0,34,0,0,6.6,0.092,6,49.0,61.218,68.315,40.972,39.245,0.0
6.859,7.793,46.7,41.7,1.006,1.115,0.687,0.662,467.56,5.0,18,60,0,21,40,0,65,28,0,0,21,7,3,0,25,7,0,0,3,4,0,0,35,0,0,6.7,0.062,4,52.0,60.334,66.9,41.21,39.718,0.0
7.402,7.44,44.6,44.6,1.002,1.119,0.673,0.643,483.61,4.6,18,65,0,21,40,0,69,29,0,0,21,8,3,0,29,7,0,0,3,4,0,0,36,0,0,6.2,0.087,6,52.0,65.101,72.73,43.733,41.772,0.0
6.0,6.782,40.9,50.0,0.993,1.127,0.649,0.608,447.63,4.5,12,66,0,14,37,0,70,27,0,0,14,13,2,0,33,6,0,0,3,3,0,0,33,0,0,4.5,0.071,5,45.0,65.541,74.351,42.802,40.111,0.0
6.0,8.129,45.2,41.9,1.009,1.117,0.691,0.662,504.02,4.8,18,62,0,21,40,0,66,28,1,0,21,7,3,0,26,8,1,0,3,4,0,0,36,0,1,6.5,0.091,6,52.0,62.542,69.259,42.83,41.072,1.6
7.585,7.268,41.4,46.6,1.004,1.126,0.655,0.625,421.54,5.2,12,58,0,15,34,0,61,24,0,0,15,9,3,0,27,7,0,0,3,4,0,0,31,0,0,6.9,0.082,5,43.0,58.218,65.315,37.972,36.245,0.0
7.678,8.035,41.8,43.6,1.012,1.124,0.674,0.646,441.95,5.5,12,55,0,15,34,0,58,23,1,0,15,8,3,0,24,8,1,0,3,4,0,0,31,0,1,7.3,0.086,5,43.0,55.658,61.844,37.068,35.546,1.8
7.762,7.409,41.8,45.5,1.006,1.125,0.658,0.631,407.51,5.5,12,55,0,15,33,0,58,23,0,0,15,8,3,0,25,7,0,0,3,4,0,0,30,0,0,7.3,0.086,5,42.0,55.334,61.9,36.211,34.718,0.0
7.0,7.834,43.9,43.9,1.003,1.121,0.684,0.65,517.07,6.1,21,66,0,23,42,0,71,29,1,0,20,9,2,0,29,8,1,0,4,3,0,0,37,0,1,4.5,0.07,5,54.5,66.2,73.963,45.142,42.906,1.5
7.217,8.066,44.3,42.6,1.009,1.119,0.686,0.657,492.01,4.9,18,61,0,20,39,0,65,27,1,0,20,7,2,0,26,8,1,0,3,4,0,0,35,0,1,6.6,0.092,6,50.0,61.542,68.259,41.83,40.072,1.6
7.301,7.644,46.0,42.9,1.003,1.116,0.682,0.655,481.59,4.8,18,63,0,21,41,0,68,29,0,0,21,8,3,0,27,7,0,0,3,4,0,0,36,0,0,6.3,0.059,4,53.0,63.218,70.315,42.972,41.245,0.0
6.0,7.16,41.5,47.2,1.0,1.126,0.656,0.623,379.5,5.7,12,53,0,14,31,0,56,22,0,0,14,8,2,0,25,6,0,0,3,3,0,0,28,0,0,5.7,0.071,4,39.0,53.007,59.69,34.756,33.003,0.0
6.116,7.324,42.9,45.7,1.001,1.123,0.664,0.633,512.66,5.7,21,70,0,23,43,0,75,30,0,0,20,10,2,0,32,8,0,0,4,4,0,0,38,0,0,5.7,0.08,6,55.5,70.087,78.644,46.5,44.32,0.0
7.062,7.644,46.0,42.9,1.003,1.116,0.682,0.655,481.59,4.8,18,63,0,21,41,0,68,29,0,0,21,8,3,0,27,7,0,0,3,4,0,0,36,0,0,6.3,0.059,4,53.0,63.218,70.315,42.972,41.245,0.0
6.983,7.369,43.8,45.3,1.002,1.121,0.668,0.637,471.6,4.7,18,64,0,20,39,0,68,28,0,0,20,8,2,0,29,7,0,0,3,4,0,0,35,0,0,6.3,0.088,6,50.0,64.101,71.73,42.733,40.772,0.0
7.301,7.198,43.5,46.4,0.997,1.122,0.667,0.632,496.66,5.8,21,69,0,23,42,0,74,30,0,0,20,10,2,0,32,7,0,0,4,3,0,0,37,0,0,4.3,0.068,5,54.5,68.76,77.434,46.046,43.605,0.0
7.951,8.129,45.2,41.9,1.009,1.117,0.691,0.662,504.02,4.8,18,62,0,21,40,0,66,28,1,0,21,7,3,0,26,8,1,0,3,4,0,0,36,0,1,6.5,0.091,6,52.0,62.542,69.259,42.83,41.072,1.6
7.602,8.367,46.7,40.0,1.011,1.114,0.701,0.676,502.0,5.0,18,60,0,21,41,0,65,28,1,0,21,7,3,0,24,8,1,0,3,4,0,0,36,0,1,6.7,0.062,4,53.0,60.658,66.844,42.068,40.546,1.7
6.0,7.44,44.6,44.6,1.002,1.119,0.673,0.643,483.61,4.6,18,65,0,21,40,0,69,29,0,0,21,8,3,0,29,7,0,0,3,4,0,0,36,0,0,6.2,0.087,6,52.0,65.101,72.73,43.733,41.772,0.0
7.161,8.367,46.7,40.0,1.011,1.114,0.701,0.676,502.0,5.0,18,60,0,21,41,0,65,28,1,0,21,7,3,0,24,8,1,0,3,4,0,0,36,0,1,6.7,0.062,4,53.0,60.658,66.844,42.068,40.546,1.7
6.0,7.793,46.7,41.7,1.006,1.115,0.687,0.662,467.56,5.0,18,60,0,21,40,0,65,28,0,0,21,7,3,0,25,7,0,0,3,4,0,0,35,0,0,6.7,0.062,4,52.0,60.334,66.9,41.21,39.718,0.0
6.879,7.656,43.1,43.1,1.007,1.125,0.671,0.646,390.48,7.8,12,51,0,15,32,0,54,22,0,1,14,7,2,0,22,7,0,0,4,3,0,0,29,1,0,5.9,0.074,4,42.0,51.342,57.358,34.239,32.971,0.0
8.097,8.129,45.2,41.9,1.009,1.117,0.691,0.662,504.02,4.8,18,62,0,20,41,0,67,28,1,0,20,8,2,0,26,8,1,0,3,4,0,0,36,0,1,6.5,0.06,4,52.0,62.542,69.259,42.83,41.072,1.6
8.018,7.438,44.4,44.4,1.0,1.121,0.675,0.644,468.6,6.3,21,63,0,23,40,0,68,28,0,0,20,8,2,0,28,7,0,0,4,3,0,0,35,0,0,4.8,0.059,4,52.5,62.992,70.604,42.523,40.552,0.0
6.701,8.332,43.1,41.2,1.013,1.124,0.688,0.663,424.92,7.8,12,51,0,15,33,0,54,22,1,1,14,7,2,0,21,8,1,0,4,3,0,0,30,1,1,5.9,0.074,4,43.0,51.665,57.302,35.097,33.799,2.0
8.06,7.574,45.2,43.5,1.004,1.118,0.677,0.649,469.58,4.8,18,62,0,20,40,0,67,28,0,0,20,8,2,0,27,7,0,0,3,4,0,0,35,0,0,6.5,0.06,4,51.0,62.218,69.315,41.972,40.245,0.0
7.263,7.834,43.9,43.9,1.003,1.121,0.684,0.65,517.07,6.1,21,66,0,23,42,0,71,29,1,0,20,9,2,0,29,8,1,0,4,3,0,0,37,0,1,4.5,0.07,5,54.5,66.2,73.963,45.142,42.906,1.5
6.523,7.998,42.0,44.0,1.009,1.124,0.677,0.646,399.91,6.0,12,50,0,14,31,0,53,21,1,0,14,7,2,0,22,7,1,0,3,3,0,0,28,0,1,6.0,0.075,4,39.0,50.447,56.219,33.853,32.304,2.0
7.633,7.793,46.7,41.7,1.006,1.115,0.687,0.662,467.56,5.0,18,60,0,21,40,0,65,28,0,0,21,7,3,0,25,7,0,0,3,4,0,0,35,0,0,6.7,0.062,4,52.0,60.334,66.9,41.21,39.718,0.0
8.602,7.833,47.1,41.2,1.005,1.115,0.691,0.666,399.48,5.9,18,51,0,20,34,0,55,24,0,0,18,6,2,0,21,6,0,0,3,3,0,0,30,0,0,5.9,0.055,3,45.0,51.24,56.86,35.233,33.95,0.0
8.77,7.928,44.9,40.8,1.009,1.121,0.683,0.662,388.46,8.2,17,49,0,19,33,0,53,22,0,0,16,6,2,0,20,7,0,0,4,3,0,0,29,0,0,6.1,0.057,3,43.5,49.458,54.943,33.478,32.444,0.0
8.328,7.928,44.9,40.8,1.009,1.121,0.683,0.662,388.46,8.2,17,49,0,19,33,0,53,22,0,0,16,6,2,0,20,7,0,0,4,3,0,0,29,0,0,6.1,0.057,3,43.5,49.458,54.943,33.478,32.444,0.0
8.658,7.928,44.9,40.8,1.009,1.121,0.683,0.662,388.46,8.2,17,49,0,19,33,0,53,22,0,0,16,6,2,0,20,7,0,0,4,3,0,0,29,0,0,6.1,0.057,3,43.5,49.458,54.943,33.478,32.444,0.0
8.678,8.295,44.9,38.8,1.02,1.128,0.682,0.67,406.45,8.2,17,49,0,19,34,0,53,22,0,0,16,6,2,1,19,8,0,0,4,3,0,0,30,0,1,6.1,0.057,3,44.5,49.971,55.283,33.415,32.828,2.0
8.678,8.295,44.9,38.8,1.02,1.128,0.682,0.67,406.45,8.2,17,49,0,19,34,0,53,22,0,0,16,6,2,1,19,8,0,0,4,3,0,0,30,0,1,6.1,0.057,3,44.5,49.971,55.283,33.415,32.828,2.0
8.638,7.075,42.6,47.5,0.996,1.123,0.66,0.624,431.58,4.9,17,61,0,18,36,0,65,26,0,0,16,10,1,0,29,6,0,0,3,3,0,0,32,0,0,4.9,0.092,6,45.5,60.774,68.521,40.279,38.057,0.0
8.387,7.73,44.2,44.2,1.013,1.143,0.661,0.639,332.4,4.7,12,43,0,13,26,0,45,19,0,0,13,6,1,3,19,5,0,0,2,0,0,0,24,0,3,0.0,0.067,3,33.0,43.578,49.168,28.438,27.461,7.0
8.222,7.326,38.6,49.1,1.001,1.133,0.656,0.613,417.6,5.3,11,57,0,12,32,0,60,22,0,0,10,12,1,1,28,7,1,0,3,2,0,1,29,0,1,3.5,0.1,6,38.5,57.036,64.571,37.409,34.913,1.8
