pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.854,10.27,39.1,32.6,1.08,1.176,0.657,0.681,472.42,4.3,11,46,0,12,33,0,48,18,0,0,10,8,1,7,15,13,1,0,2,3,0,1,31,0,7,6.5,0.083,4,39.5,49.687,54.075,30.199,31.325,15.2
8.796,10.343,37.5,31.3,1.077,1.184,0.662,0.686,496.46,12.5,16,48,0,16,36,0,51,18,0,0,10,8,0,7,15,15,1,0,6,1,0,1,33,0,7,2.1,0.078,4,44.0,51.672,56.819,31.79,32.928,14.6
7.62,10.198,35.4,35.4,1.07,1.17,0.665,0.67,489.51,6.3,11,48,0,13,33,0,50,17,0,0,9,8,2,6,17,14,2,0,3,3,0,2,31,0,6,6.3,0.08,4,40.5,51.352,56.153,31.915,32.151,12.5
7.357,10.198,35.4,35.4,1.07,1.17,0.665,0.67,489.51,6.3,11,48,0,13,33,0,50,17,0,0,9,8,2,6,17,14,2,0,3,3,0,2,31,0,6,6.3,0.08,4,40.5,51.352,56.153,31.915,32.151,12.5
9.301,9.949,38.0,34.0,1.072,1.169,0.654,0.674,497.46,6.0,11,50,0,13,35,0,52,19,0,0,11,8,2,6,17,14,1,0,3,4,0,1,33,0,6,8.0,0.096,5,42.5,53.603,58.443,32.722,33.678,12.0
9.222,10.172,38.8,32.7,1.078,1.166,0.657,0.681,498.44,4.1,11,49,0,13,35,0,51,19,0,0,11,8,2,6,16,14,1,0,2,5,0,1,33,0,6,10.2,0.098,5,42.5,52.829,57.154,32.171,33.372,12.2
7.921,10.373,36.4,31.8,1.082,1.18,0.653,0.68,456.41,9.1,11,44,0,13,32,0,46,16,0,0,9,7,2,6,14,14,1,0,4,3,0,1,30,0,6,6.8,0.087,4,39.5,47.611,51.901,28.75,29.931,13.6
8.051,10.373,36.4,31.8,1.082,1.18,0.653,0.68,456.41,9.1,11,44,0,13,32,0,46,16,0,0,9,7,2,6,14,14,1,0,4,3,0,1,30,0,6,6.8,0.087,4,39.5,47.611,51.901,28.75,29.931,13.6
9.046,10.029,35.8,35.8,1.067,1.166,0.663,0.668,531.55,5.7,11,53,0,14,36,0,55,19,0,0,10,9,3,6,19,15,2,0,3,4,0,2,34,0,6,7.5,0.091,5,44.5,56.563,61.778,35.131,35.392,11.3
8.481,10.103,37.7,34.0,1.08,1.186,0.644,0.669,535.48,5.7,11,53,0,12,37,0,55,20,0,0,10,10,1,9,18,15,1,0,3,2,0,1,35,0,9,3.8,0.091,5,43.5,57.254,62.873,34.148,35.452,17.0
7.796,10.149,39.5,32.6,1.069,1.174,0.671,0.686,436.42,9.3,11,43,0,12,31,0,45,17,0,1,9,7,0,6,14,12,1,0,4,1,0,1,29,1,6,2.3,0.067,3,38.5,45.956,50.482,28.841,29.502,14.0
7.377,10.149,39.5,32.6,1.069,1.174,0.671,0.686,436.42,9.3,11,43,0,12,31,0,45,17,0,1,9,7,0,6,14,12,1,0,4,1,0,1,29,1,6,2.3,0.067,3,38.5,45.956,50.482,28.841,29.502,14.0
8.174,12.512,42.9,21.4,1.093,1.153,0.75,0.767,525.51,7.1,16,42,0,18,36,0,45,18,0,0,15,3,2,6,9,15,3,0,3,3,0,3,33,0,6,7.1,0.089,4,46.0,45.894,48.413,31.517,32.231,14.3
8.495,9.692,36.4,36.4,1.065,1.179,0.65,0.66,426.43,9.1,11,44,0,11,30,0,46,16,0,0,9,7,0,6,16,12,1,0,4,1,0,1,28,0,6,2.3,0.065,3,35.5,46.84,51.898,28.603,29.029,13.6
8.569,9.692,36.4,36.4,1.065,1.179,0.65,0.66,426.43,9.1,11,44,0,11,30,0,46,16,0,0,9,7,0,6,16,12,1,0,4,1,0,1,28,0,6,2.3,0.065,3,35.5,46.84,51.898,28.603,29.029,13.6
7.036,11.668,40.6,28.1,1.089,1.172,0.71,0.722,373.37,3.1,11,32,0,11,24,0,33,13,0,0,9,4,0,6,9,10,2,0,1,1,0,2,23,0,6,3.1,0.091,3,29.5,34.843,37.492,22.71,23.098,18.8
6.222,10.176,44.4,33.3,1.068,1.164,0.683,0.693,366.35,0.0,12,36,0,12,25,0,37,16,0,0,12,4,0,6,12,8,1,0,0,1,0,1,24,0,6,2.8,0.081,3,31.0,38.432,41.904,24.58,24.943,16.7
6.347,11.837,41.4,24.1,1.111,1.185,0.681,0.728,343.27,3.4,11,29,0,11,23,0,30,12,0,0,9,3,0,6,7,10,1,0,1,2,0,1,22,0,6,6.9,0.1,3,28.5,32.211,34.367,19.756,21.099,20.7
8.886,10.12,37.8,33.3,1.075,1.174,0.656,0.676,455.42,6.7,11,45,0,12,32,0,47,17,0,0,10,7,1,6,15,13,1,0,3,3,0,1,30,0,6,6.7,0.085,4,38.5,48.392,52.818,29.506,30.437,13.3
8.292,10.12,37.8,33.3,1.075,1.174,0.656,0.676,455.42,6.7,11,45,0,12,32,0,47,17,0,0,10,7,1,6,15,13,1,0,3,3,0,1,30,0,6,6.7,0.085,4,38.5,48.392,52.818,29.506,30.437,13.3
8.244,13.51,38.2,17.6,1.148,1.204,0.689,0.755,459.34,2.9,11,34,0,13,29,0,35,13,0,0,9,4,2,9,6,15,2,0,1,3,0,2,28,0,9,8.8,0.086,3,36.5,39.036,40.93,23.432,25.677,26.5
7.721,10.12,37.8,33.3,1.075,1.174,0.656,0.676,455.42,6.7,11,45,0,12,32,0,47,17,0,0,10,7,1,6,15,13,1,0,3,3,0,1,30,0,6,6.7,0.085,4,38.5,48.392,52.818,29.506,30.437,13.3
8.658,9.879,37.0,34.8,1.069,1.176,0.653,0.668,454.44,8.7,11,46,0,12,32,0,48,17,0,0,10,7,1,6,16,13,1,0,4,2,0,1,30,0,6,4.3,0.083,4,38.5,49.167,54.107,30.057,30.743,13.0
8.796,10.201,36.2,31.9,1.072,1.182,0.662,0.682,479.46,14.9,16,47,0,16,35,0,50,17,0,0,10,7,0,6,15,15,1,0,7,1,0,1,32,0,6,2.1,0.08,4,43.0,50.378,55.562,31.097,32.039,12.8
8.638,9.561,36.7,36.7,1.062,1.174,0.649,0.659,468.47,8.2,11,49,0,12,33,0,51,18,0,0,10,8,1,6,18,13,1,0,4,2,0,1,31,0,6,4.1,0.078,4,39.5,52.05,57.522,31.819,32.27,12.2
5.947,9.508,40.0,35.0,1.072,1.18,0.635,0.663,380.32,5.0,11,40,0,12,27,0,41,16,0,0,11,5,1,6,14,10,0,0,2,2,0,0,26,0,6,5.0,0.098,4,33.5,42.887,47.19,25.398,26.513,15.0
5.75,10.602,43.2,27.0,1.093,1.178,0.658,0.707,392.28,5.4,16,37,0,16,29,0,39,16,0,0,13,3,0,6,10,11,0,0,2,3,0,0,27,0,6,8.1,0.077,3,37.0,40.447,43.569,24.33,26.175,16.2
6.52,7.785,36.2,46.6,1.034,1.172,0.612,0.603,451.51,5.2,11,58,0,11,32,0,59,21,0,0,9,12,0,6,27,10,0,0,3,1,0,0,31,0,6,1.7,0.153,9,37.5,59.963,67.971,35.518,34.981,10.3
5.932,10.203,43.9,29.3,1.081,1.17,0.661,0.7,418.32,4.9,17,41,0,17,31,0,43,18,0,0,15,3,0,6,12,11,0,0,2,3,0,0,29,0,6,7.3,0.07,3,39.5,44.331,47.985,27.091,28.701,14.6
5.478,11.946,39.4,21.2,1.141,1.224,0.627,0.715,394.22,6.1,11,33,0,11,27,0,34,13,0,0,9,4,0,9,7,13,0,0,2,2,0,0,26,0,9,6.1,0.059,2,32.5,37.658,40.379,20.688,23.61,27.3
6.456,8.292,35.8,43.4,1.048,1.176,0.612,0.616,439.45,5.7,6,53,0,8,31,0,54,19,0,0,8,11,2,6,23,11,0,0,3,2,0,0,30,0,6,3.8,0.111,6,36.0,55.523,62.35,32.449,32.642,11.3
4.357,8.292,35.8,43.4,1.048,1.176,0.612,0.616,439.45,5.7,6,53,0,8,31,0,54,19,0,0,8,11,2,6,23,11,0,0,3,2,0,0,30,0,6,3.8,0.093,5,36.0,55.523,62.35,32.449,32.642,11.3
5.936,10.213,38.5,30.8,1.094,1.184,0.629,0.677,398.29,5.1,11,39,0,12,28,0,40,15,0,0,10,5,1,6,12,12,0,0,2,4,0,0,27,0,6,10.3,0.125,5,34.5,42.658,46.194,24.546,26.416,15.4
5.593,9.263,43.1,35.3,1.058,1.161,0.654,0.672,472.42,3.9,17,51,0,18,35,0,53,22,0,0,16,6,1,6,18,11,0,0,2,3,0,0,33,0,6,5.9,0.113,6,44.5,53.981,59.23,33.375,34.282,11.8
5.595,10.058,45.0,30.0,1.075,1.169,0.666,0.7,402.32,5.0,17,40,0,17,30,0,42,18,0,0,15,3,0,6,12,10,0,0,2,2,0,0,28,0,6,5.0,0.071,3,38.5,43.003,46.775,26.637,27.987,15.0
4.387,8.537,37.7,41.5,1.052,1.171,0.621,0.629,452.44,3.8,11,53,0,12,32,0,54,20,0,0,10,10,1,6,22,11,0,0,2,3,0,0,31,0,6,5.7,0.148,8,38.5,55.749,62.061,32.898,33.335,11.3
6.539,10.452,44.4,27.8,1.087,1.177,0.663,0.707,376.28,5.6,11,36,0,13,27,0,37,16,0,1,11,4,1,6,10,10,0,0,2,2,0,0,26,1,6,5.6,0.081,3,35.5,39.12,42.36,23.875,25.46,16.7
6.854,8.537,37.7,41.5,1.052,1.171,0.621,0.629,452.44,3.8,11,53,0,12,32,0,54,20,0,0,10,10,1,6,22,11,0,0,2,3,0,0,31,0,6,5.7,0.13,7,38.5,55.749,62.061,32.898,33.335,11.3
6.379,8.575,41.7,40.0,1.044,1.158,0.644,0.648,514.51,3.3,17,60,0,18,38,0,62,25,0,0,16,9,1,6,24,11,0,0,2,3,0,0,36,0,6,5.0,0.113,7,47.5,62.632,69.476,38.659,38.862,10.0
6.829,8.55,37.5,41.7,1.053,1.176,0.618,0.627,410.4,4.2,11,48,0,11,29,0,49,18,0,0,9,9,0,6,20,10,0,0,2,2,0,0,28,0,6,4.2,0.102,5,34.5,50.538,56.436,29.682,30.094,12.5
6.938,8.585,35.6,40.7,1.05,1.177,0.622,0.63,506.51,10.2,16,59,0,16,37,0,61,21,0,0,10,11,0,6,24,14,0,0,6,2,0,0,35,0,6,3.4,0.164,10,45.0,61.945,69.429,36.705,37.179,10.2
6.47,9.468,42.0,34.0,1.064,1.166,0.652,0.676,473.41,6.0,17,50,0,18,35,0,52,21,0,0,15,6,1,6,17,12,0,0,3,3,0,0,33,0,6,6.0,0.096,5,44.5,53.2,58.313,32.62,33.776,12.0
6.201,9.608,37.5,35.0,1.08,1.185,0.621,0.656,384.31,5.0,11,40,0,11,27,0,41,15,0,0,9,6,0,6,14,11,0,0,2,3,0,0,26,0,6,7.5,0.122,5,32.5,43.214,47.4,24.853,26.228,15.0
4.201,9.031,36.4,38.6,1.065,1.184,0.617,0.638,397.36,6.8,6,44,0,8,28,0,45,16,0,0,8,8,2,6,17,11,0,0,3,2,0,0,27,0,6,4.5,0.089,4,33.0,46.872,52.104,27.165,28.062,13.6
4.699,9.38,41.9,34.9,1.062,1.174,0.65,0.67,403.36,7.0,11,43,0,13,29,0,44,18,0,1,11,6,1,6,15,10,0,0,3,1,0,0,28,1,6,2.3,0.091,4,37.5,45.661,50.479,27.949,28.82,14.0
5.428,9.579,36.7,34.7,1.079,1.178,0.623,0.657,469.38,6.1,11,49,0,13,33,0,50,18,0,0,11,7,2,6,17,14,0,0,3,5,0,0,32,0,6,10.2,0.14,7,40.5,52.854,57.732,30.529,32.206,12.2
5.886,10.263,37.2,30.2,1.095,1.184,0.628,0.678,441.32,7.0,11,43,0,13,31,0,44,16,0,0,11,5,2,6,13,14,0,0,3,5,0,0,30,0,6,11.6,0.114,5,38.5,47.087,50.902,27.006,29.152,14.0
4.187,8.768,38.0,40.0,1.057,1.173,0.623,0.636,438.41,4.0,11,50,0,12,31,0,51,19,0,0,10,9,1,6,20,11,0,0,2,3,0,0,30,0,6,6.0,0.137,7,37.5,52.865,58.645,31.137,31.809,12.0
6.41,9.566,44.2,32.7,1.062,1.16,0.666,0.688,497.43,5.8,17,52,0,19,37,0,54,23,0,1,16,6,1,6,17,12,0,0,3,3,0,0,35,1,6,5.8,0.093,5,48.5,55.2,60.313,34.62,35.776,11.5
6.499,8.768,38.0,40.0,1.057,1.173,0.623,0.636,438.41,4.0,11,50,0,12,31,0,51,19,0,0,10,9,1,6,20,11,0,0,2,3,0,0,30,0,6,6.0,0.137,7,37.5,52.865,58.645,31.137,31.809,12.0
5.558,9.826,43.2,31.8,1.073,1.168,0.656,0.687,432.35,4.5,17,44,0,17,32,0,46,19,0,0,15,4,0,6,14,11,0,0,2,3,0,0,30,0,6,6.8,0.087,4,40.5,47.214,51.4,28.853,30.228,13.6
6.7,7.976,37.1,45.2,1.039,1.166,0.616,0.612,494.53,3.2,11,62,0,12,35,0,63,23,0,0,10,13,1,6,28,11,0,0,2,3,0,0,34,0,6,4.8,0.143,9,41.5,64.399,72.306,38.182,37.916,9.7
6.649,8.768,38.0,40.0,1.057,1.173,0.623,0.636,438.41,4.0,11,50,0,12,31,0,51,19,0,0,10,9,1,6,20,11,0,0,2,3,0,0,30,0,6,6.0,0.118,6,37.5,52.865,58.645,31.137,31.809,12.0
6.721,10.341,43.6,28.2,1.083,1.176,0.664,0.705,403.31,7.7,17,39,0,17,30,0,41,17,0,0,14,3,0,6,11,11,0,0,3,2,0,0,28,0,6,5.1,0.073,3,38.5,42.221,45.858,25.881,27.481,15.4
6.601,9.468,42.0,34.0,1.064,1.166,0.652,0.676,473.41,6.0,17,50,0,18,35,0,52,21,0,0,15,6,1,6,17,12,0,0,3,3,0,0,33,0,6,6.0,0.096,5,44.5,53.2,58.313,32.62,33.776,12.0
5.5,9.621,40.9,34.1,1.076,1.171,0.638,0.669,423.34,2.3,11,44,0,13,30,0,45,18,0,0,12,6,2,6,15,11,0,0,1,4,0,0,29,0,6,9.1,0.133,6,37.5,47.323,51.526,28.063,29.448,13.6
6.389,9.978,41.2,32.4,1.085,1.185,0.636,0.675,339.26,2.9,11,34,0,11,24,0,35,14,0,0,9,5,0,6,11,9,0,0,1,2,0,0,23,0,6,5.9,0.057,2,29.5,36.901,40.277,21.631,22.965,17.6
6.47,8.098,35.7,44.6,1.043,1.174,0.611,0.61,453.48,5.4,11,56,0,11,32,0,57,20,0,0,9,11,0,6,25,11,0,0,3,2,0,0,31,0,6,3.6,0.158,9,37.5,58.407,65.765,34.211,34.169,10.7
7.588,8.367,35.8,43.4,1.054,1.173,0.606,0.614,443.43,1.9,6,53,0,8,30,0,53,19,0,0,8,11,2,6,23,11,0,0,1,4,0,0,30,0,6,7.5,0.17,9,35.0,55.858,62.187,32.108,32.556,11.3
6.187,9.608,37.5,35.0,1.08,1.185,0.621,0.656,384.31,5.0,11,40,0,11,27,0,41,15,0,0,9,6,0,6,14,11,0,0,2,3,0,0,26,0,6,7.5,0.122,5,32.5,43.214,47.4,24.853,26.228,15.0
9.0,9.318,42.9,35.7,1.064,1.169,0.647,0.667,391.34,2.4,12,42,0,13,28,0,43,18,0,0,13,5,1,6,15,9,0,0,1,2,0,0,27,0,6,4.8,0.093,4,35.0,44.669,49.107,27.154,28.019,14.3
8.839,10.038,36.4,33.3,1.098,1.197,0.609,0.657,331.24,3.0,6,33,0,7,22,0,33,12,0,0,7,5,1,6,11,10,0,0,1,3,0,0,22,0,6,9.1,0.091,3,26.0,36.229,39.486,20.085,21.68,18.2
8.701,9.008,42.2,37.8,1.057,1.167,0.643,0.657,405.37,2.2,12,45,0,13,29,0,46,19,0,0,13,6,1,6,17,9,0,0,1,2,0,0,28,0,6,4.4,0.109,5,36.0,47.552,52.523,28.915,29.546,13.3
6.773,8.233,37.9,43.1,1.041,1.168,0.624,0.624,477.5,5.2,11,58,0,12,34,0,59,22,0,1,9,12,0,6,25,11,0,0,3,2,0,0,33,1,6,3.4,0.169,10,41.5,60.407,67.765,36.211,36.169,10.3
7.522,8.4,35.3,43.1,1.054,1.178,0.606,0.614,428.42,3.9,6,51,0,7,30,0,52,18,0,0,7,11,1,6,22,11,0,0,2,3,0,0,29,0,6,5.9,0.096,5,34.0,53.749,60.061,30.898,31.335,11.8
5.806,9.569,41.5,34.1,1.07,1.175,0.644,0.671,392.33,4.9,12,41,0,13,28,0,42,17,0,0,13,4,1,6,14,10,0,0,2,2,0,0,27,0,6,4.9,0.071,3,35.0,43.887,48.19,26.398,27.513,14.6
6.032,9.473,41.9,34.9,1.07,1.17,0.642,0.668,407.34,2.3,12,43,0,13,29,0,44,18,0,0,13,5,1,6,15,10,0,0,1,3,0,0,28,0,6,7.0,0.114,5,36.0,45.996,50.317,27.608,28.734,14.0
6.203,9.447,36.6,36.6,1.081,1.184,0.611,0.645,387.31,2.4,6,41,0,8,26,0,41,15,0,0,8,7,2,6,15,11,0,0,1,4,0,0,26,0,6,9.8,0.122,5,31.0,44.323,48.526,25.063,26.448,14.6
6.609,9.258,35.4,37.5,1.076,1.18,0.61,0.64,444.37,4.2,6,48,0,8,31,0,49,17,0,0,8,9,2,6,18,13,0,0,2,5,0,0,30,0,6,10.4,0.102,5,36.0,51.636,56.649,29.284,30.711,12.5
6.174,9.103,38.1,38.1,1.066,1.181,0.623,0.644,382.34,4.8,11,42,0,11,27,0,43,16,0,0,9,7,0,6,16,10,0,0,2,2,0,0,26,0,6,4.8,0.116,5,32.5,44.77,49.606,26.159,27.04,14.3
5.179,9.833,42.5,32.5,1.078,1.173,0.646,0.68,393.31,2.5,12,40,0,13,28,0,41,17,0,0,13,4,1,6,13,10,0,0,1,3,0,0,27,0,6,7.5,0.122,5,35.0,43.112,46.902,25.847,27.207,15.0
6.789,8.768,38.0,40.0,1.057,1.173,0.623,0.636,438.41,4.0,11,50,0,12,31,0,51,19,0,0,10,9,1,6,20,11,0,0,2,3,0,0,30,0,6,6.0,0.137,7,37.5,52.865,58.645,31.137,31.809,12.0
7.721,8.194,35.2,44.4,1.049,1.175,0.605,0.609,442.45,3.7,6,54,0,7,31,0,55,19,0,0,7,12,1,6,24,11,0,0,2,3,0,0,30,0,6,5.6,0.109,6,35.0,56.632,63.476,32.66,32.862,11.1
8.577,9.318,42.9,35.7,1.064,1.169,0.647,0.667,391.34,2.4,12,42,0,13,28,0,43,18,0,0,13,5,1,6,15,9,0,0,1,2,0,0,27,0,6,4.8,0.116,5,35.0,44.669,49.107,27.154,28.019,14.3
7.002,8.988,35.3,39.2,1.069,1.178,0.609,0.632,458.4,3.9,6,51,0,8,32,0,52,18,0,0,8,10,2,6,20,13,0,0,2,5,0,0,31,0,6,9.8,0.115,6,37.0,54.52,60.064,31.046,32.238,11.8
7.431,9.683,44.2,32.6,1.067,1.167,0.66,0.686,416.35,4.7,12,43,0,14,30,0,44,19,0,1,13,5,1,6,14,10,0,0,2,2,0,0,29,1,6,4.7,0.091,4,39.0,45.887,50.19,28.398,29.513,14.0
6.975,8.889,35.7,40.5,1.069,1.184,0.604,0.625,373.33,2.4,6,42,0,7,25,0,42,15,0,0,7,8,1,6,17,10,0,0,1,3,0,0,25,0,6,7.1,0.119,5,29.0,44.88,49.732,25.37,26.26,14.3
5.274,9.683,44.2,32.6,1.067,1.167,0.66,0.686,416.35,4.7,17,43,0,17,31,0,45,19,0,0,15,4,0,6,14,10,0,0,2,2,0,0,29,0,6,4.7,0.089,4,39.5,45.887,50.19,28.398,29.513,14.0
5.363,9.318,42.9,35.7,1.064,1.169,0.647,0.667,391.34,2.4,12,42,0,13,28,0,43,18,0,0,13,5,1,6,15,9,0,0,1,2,0,0,27,0,6,4.8,0.116,5,35.0,44.669,49.107,27.154,28.019,14.3
6.57,7.691,34.9,47.6,1.036,1.17,0.602,0.594,484.54,3.2,6,63,0,7,34,0,64,22,0,0,7,15,1,6,30,11,0,0,2,3,0,0,33,0,6,4.8,0.141,9,38.0,65.283,73.721,37.944,37.443,9.5
6.78,9.051,34.8,39.1,1.072,1.183,0.605,0.63,416.36,4.3,6,46,0,7,29,0,47,16,0,0,7,9,1,6,18,12,0,0,2,4,0,0,28,0,6,8.7,0.085,4,33.0,49.309,54.44,27.83,28.997,13.0
9.009,9.111,38.5,38.5,1.068,1.182,0.619,0.642,355.31,2.6,6,39,0,7,25,0,40,15,0,0,7,8,1,6,15,9,0,0,1,2,0,0,24,0,6,5.1,0.05,2,29.0,41.669,46.107,24.154,25.019,15.4
