pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.778,6.83,39.3,52.5,0.992,1.121,0.65,0.598,416.63,0.0,0,61,0,4,33,0,65,24,0,0,5,19,4,0,32,5,1,0,0,4,0,1,29,0,0,6.6,0.031,2,37.0,60.523,68.401,39.648,36.475,0.0
6.6,5.817,38.5,57.7,0.979,1.128,0.622,0.564,302.5,0.0,0,52,0,2,25,0,55,20,0,0,3,17,2,0,30,2,0,0,0,2,0,0,22,0,0,3.8,0.0,0,27.0,50.909,58.647,32.33,29.332,0.0
7.432,7.189,41.4,50.0,0.998,1.121,0.657,0.614,416.98,0.0,0,58,0,5,33,0,62,24,1,0,7,17,5,0,29,5,1,0,0,4,0,0,29,0,1,6.9,0.048,3,38.0,57.887,65.01,38.097,35.589,1.7
4.793,6.438,42.9,52.4,0.985,1.119,0.65,0.601,270.4,0.0,6,42,0,7,23,0,45,18,0,0,7,11,1,0,22,2,0,0,0,2,0,0,20,0,0,4.8,0.0,0,27.0,41.374,46.986,27.284,25.224,0.0
6.587,6.49,42.3,51.9,0.985,1.121,0.65,0.602,337.5,1.9,5,52,0,7,29,0,56,22,0,2,5,15,1,0,27,3,0,0,1,2,0,0,25,1,0,3.8,0.0,0,34.5,51.243,58.315,33.813,31.299,0.0
7.658,7.382,38.8,47.8,1.02,1.137,0.627,0.608,494.58,0.0,0,67,0,5,39,0,71,26,0,0,7,19,5,2,32,9,0,0,0,7,0,0,35,0,2,10.4,0.056,4,44.0,68.338,76.204,42.0,40.726,3.0
6.747,7.009,38.7,50.0,1.01,1.133,0.627,0.598,434.55,0.0,0,62,0,4,35,0,66,24,0,0,6,18,4,1,31,7,0,0,0,6,0,0,31,0,1,9.7,0.03,2,39.0,62.614,70.239,38.847,37.101,1.6
6.445,7.009,38.7,50.0,1.01,1.133,0.627,0.598,434.55,0.0,0,62,0,4,35,0,66,24,0,0,6,18,4,1,31,7,0,0,0,6,0,0,31,0,1,9.7,0.03,2,39.0,62.614,70.239,38.847,37.101,1.6
7.518,6.723,39.3,51.8,1.001,1.132,0.628,0.592,376.51,0.0,0,56,0,4,30,0,59,22,0,0,6,16,4,1,29,5,0,0,0,4,0,0,27,0,1,7.1,0.034,2,34.0,56.076,63.405,35.177,33.145,1.8
6.658,6.127,41.2,54.9,0.981,1.122,0.639,0.584,312.49,0.0,0,51,0,3,26,0,54,21,0,2,3,16,2,0,28,2,0,0,0,2,0,0,23,1,0,3.9,0.0,0,30.0,50.025,57.232,32.569,29.805,0.0
8.455,6.127,41.2,54.9,0.981,1.122,0.639,0.584,312.49,0.0,0,51,0,3,26,0,54,21,0,2,3,16,2,0,28,2,0,0,0,2,0,0,23,1,0,3.9,0.019,1,30.0,50.025,57.232,32.569,29.805,0.0
7.229,6.127,41.2,54.9,0.981,1.122,0.639,0.584,312.49,0.0,0,51,0,3,26,0,54,21,0,2,3,16,2,0,28,2,0,0,0,2,0,0,23,1,0,3.9,0.0,0,30.0,50.025,57.232,32.569,29.805,0.0
5.904,5.696,37.3,58.8,0.979,1.13,0.614,0.556,290.49,0.0,0,51,0,1,24,0,54,19,0,0,1,18,1,0,30,2,0,0,0,2,0,0,21,0,0,3.9,0.0,0,25.0,49.909,57.647,31.33,28.332,0.0
5.46,6.724,44.6,50.0,0.988,1.115,0.661,0.616,376.53,0.0,12,56,0,13,32,0,60,25,0,0,13,12,1,0,28,3,0,0,0,3,0,0,28,0,0,5.4,0.05,3,39.0,55.352,62.441,37.023,34.52,0.0
4.633,6.886,38.6,50.9,1.007,1.134,0.625,0.594,392.51,0.0,0,57,0,4,31,0,60,22,0,0,6,16,4,1,29,6,0,0,0,5,0,0,28,0,1,8.8,0.033,2,35.0,57.403,64.615,35.631,33.859,1.8
5.713,5.887,38.8,57.1,0.98,1.127,0.624,0.567,288.47,0.0,0,49,0,2,24,0,52,19,0,0,3,16,2,0,28,2,0,0,0,2,0,0,21,0,0,4.1,0.0,0,26.0,48.025,55.232,30.569,27.805,0.0
5.33,6.709,45.0,50.0,0.987,1.114,0.663,0.617,268.38,0.0,12,40,0,13,21,0,41,18,0,0,14,4,1,0,20,2,0,0,0,2,0,0,20,0,0,5.0,0.098,4,28.0,39.491,44.571,26.523,24.698,0.0
4.514,7.509,45.5,43.9,1.002,1.117,0.678,0.648,495.62,4.5,24,66,0,26,40,0,69,30,0,0,25,5,2,0,29,7,0,0,3,4,0,0,37,0,0,6.1,0.174,12,54.0,66.101,73.73,44.733,42.772,0.0
5.972,6.444,43.5,52.2,0.984,1.117,0.653,0.603,296.44,0.0,6,46,0,7,25,0,49,20,0,2,6,12,0,0,24,2,0,0,0,2,0,0,22,1,0,4.3,0.0,0,30.0,45.258,51.401,30.046,27.751,0.0
4.536,7.25,39.1,50.0,0.997,1.122,0.661,0.612,333.49,2.2,6,46,0,8,25,0,48,18,0,0,8,10,2,0,23,5,1,0,1,3,0,1,23,0,0,6.5,0.104,5,30.0,45.88,51.614,30.392,28.148,0.0
6.148,6.235,38.7,54.8,0.989,1.127,0.625,0.578,386.58,0.0,0,62,0,4,31,0,65,24,0,0,5,19,4,0,34,4,0,0,0,4,0,0,28,0,0,6.5,0.046,3,35.0,61.33,69.896,38.762,35.815,0.0
6.766,5.966,39.1,56.5,0.981,1.126,0.626,0.571,274.44,0.0,0,46,0,2,23,0,49,18,0,0,3,15,2,0,26,2,0,0,0,2,0,0,20,0,0,4.3,0.0,0,25.0,45.141,51.816,28.807,26.278,0.0
4.991,9.787,46.2,38.5,1.015,1.112,0.747,0.704,381.7,5.1,17,39,0,17,26,0,41,18,3,0,15,3,0,0,15,6,3,0,2,1,0,0,24,0,3,2.6,0.146,6,34.5,39.571,43.36,29.131,27.455,7.7
4.702,6.519,45.6,50.9,0.979,1.114,0.669,0.616,371.56,1.8,18,57,0,19,30,0,59,26,0,0,20,6,1,0,29,2,0,0,1,1,0,0,28,0,0,1.8,0.136,8,40.0,55.8,63.521,38.12,35.111,0.0
4.826,10.67,46.2,35.9,1.023,1.11,0.769,0.725,416.14,5.1,17,39,0,17,27,0,41,18,4,0,15,3,0,0,14,7,4,0,2,1,0,0,25,0,4,2.6,0.146,6,35.5,39.895,43.304,29.989,28.282,10.3
7.585,7.299,38.7,48.4,1.018,1.138,0.626,0.605,452.54,0.0,0,62,0,4,36,0,66,24,0,0,6,18,4,2,30,8,0,0,0,6,0,0,32,0,2,9.7,0.03,2,40.0,63.127,70.579,38.784,37.484,3.2
