pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,7.388,44.4,44.4,0.996,1.123,0.679,0.645,332.44,8.9,16,45,0,18,28,0,48,20,0,0,16,4,2,0,20,5,0,0,4,1,0,0,25,0,0,2.2,0.063,3,38.0,44.803,50.524,30.569,29.015,0.0
5.0,10.113,38.5,30.8,1.057,1.151,0.691,0.701,394.4,15.4,17,39,0,20,29,0,41,15,0,0,15,0,3,2,12,12,1,0,6,3,0,1,27,0,2,7.7,0.098,4,40.5,41.229,44.878,26.966,27.334,5.1
4.523,8.038,36.2,47.8,1.007,1.133,0.669,0.623,554.6,7.2,11,69,0,14,38,0,71,25,2,0,13,12,3,0,33,11,3,0,5,3,0,1,36,0,2,4.3,0.099,7,46.5,69.469,78.156,46.176,42.995,2.9
9.0,8.163,46.2,38.5,1.009,1.121,0.698,0.678,424.5,11.5,21,52,0,24,37,0,57,24,0,0,20,4,3,0,20,8,0,0,6,2,0,0,32,0,0,3.8,0.053,3,50.5,52.451,58.315,36.273,35.246,0.0
6.848,5.716,35.3,58.8,0.98,1.137,0.609,0.551,388.66,2.9,6,68,0,7,29,0,69,24,0,0,7,17,1,0,40,4,0,0,2,2,0,0,28,0,0,2.9,0.13,9,33.0,66.647,77.304,41.387,37.482,0.0
5.081,7.866,35.7,42.9,1.021,1.145,0.642,0.629,220.26,14.3,6,28,0,8,16,0,28,10,0,1,6,3,1,0,12,6,0,0,4,2,0,0,16,1,0,7.1,0.107,3,22.0,28.596,32.073,17.977,17.622,0.0
5.081,8.139,45.2,38.7,1.009,1.125,0.694,0.674,252.3,12.9,12,31,0,14,20,0,32,14,0,1,12,1,1,0,12,5,0,0,4,1,0,0,19,1,0,3.2,0.063,2,29.0,31.269,34.863,21.523,20.908,0.0
5.081,7.748,39.1,43.5,1.017,1.134,0.651,0.634,356.42,8.7,12,46,0,14,27,0,47,18,0,1,12,5,1,0,20,8,0,0,4,4,0,0,26,1,0,8.7,0.149,7,36.0,46.785,52.152,29.932,29.159,0.0
5.081,8.705,35.3,43.1,1.03,1.133,0.664,0.64,443.95,5.9,12,51,0,15,30,0,52,18,1,0,12,6,3,0,22,11,2,0,3,6,0,1,29,0,1,11.8,0.154,8,39.0,52.505,57.767,33.864,32.636,2.0
5.081,8.356,36.5,42.3,1.027,1.133,0.659,0.64,434.52,7.7,12,52,0,16,31,0,53,19,0,1,12,6,3,0,22,11,1,0,4,6,0,1,30,1,0,11.5,0.151,8,42.0,53.4,58.906,34.25,33.303,0.0
6.129,7.343,44.4,44.4,0.992,1.125,0.683,0.646,264.36,11.1,17,36,0,17,22,0,38,16,0,0,14,2,0,0,16,4,0,0,4,0,0,0,20,0,0,0.0,0.105,4,30.5,35.709,40.484,24.591,23.246,0.0
6.397,7.581,42.9,42.9,0.998,1.131,0.681,0.65,265.35,14.3,17,35,0,17,22,0,37,15,0,0,13,2,0,0,15,5,0,0,5,0,0,0,20,0,0,0.0,0.108,4,30.5,34.927,39.568,23.836,22.741,0.0
6.0,7.581,42.9,42.9,0.998,1.131,0.681,0.65,265.35,14.3,17,35,0,17,22,0,37,15,0,0,13,2,0,0,15,5,0,0,5,0,0,0,20,0,0,0.0,0.108,4,30.5,34.927,39.568,23.836,22.741,0.0
7.268,7.343,44.4,44.4,0.992,1.125,0.683,0.646,264.36,11.1,17,36,0,17,22,0,38,16,0,0,14,2,0,0,16,4,0,0,4,0,0,0,20,0,0,0.0,0.105,4,30.5,35.709,40.484,24.591,23.246,0.0
7.569,7.834,41.2,41.2,1.004,1.137,0.679,0.654,266.34,17.6,17,34,0,17,22,0,36,14,0,0,12,2,0,0,14,6,0,0,6,0,0,0,20,0,0,0.0,0.111,4,30.5,34.145,38.651,23.08,22.236,0.0
7.086,7.833,44.1,41.2,1.004,1.126,0.685,0.66,266.33,11.8,17,34,0,17,22,0,36,15,0,0,13,2,0,0,14,5,0,0,4,1,0,0,20,0,0,2.9,0.111,4,30.5,34.153,38.279,23.284,22.434,0.0
8.699,7.352,42.1,44.7,0.995,1.131,0.674,0.639,279.38,13.2,17,38,0,17,23,0,40,16,0,0,13,3,0,0,17,5,0,0,5,0,0,0,21,0,0,0.0,0.1,4,31.5,37.811,42.983,25.597,24.268,0.0
8.046,7.156,41.5,46.3,0.993,1.132,0.667,0.629,293.41,12.2,17,41,0,17,24,0,43,17,0,0,13,4,0,0,19,5,0,0,5,0,0,0,22,0,0,0.0,0.093,4,32.5,40.694,46.398,27.358,25.795,0.0
6.345,7.406,45.8,43.8,0.991,1.121,0.69,0.653,355.48,10.4,23,48,0,23,30,0,51,22,0,0,19,3,0,0,21,5,0,0,5,0,0,0,27,0,0,0.0,0.118,6,41.5,47.578,53.813,33.12,31.321,0.0
7.469,7.352,42.1,44.7,0.995,1.131,0.674,0.639,279.38,13.2,17,38,0,17,23,0,40,16,0,0,13,3,0,0,17,5,0,0,5,0,0,0,21,0,0,0.0,0.1,4,31.5,37.811,42.983,25.597,24.268,0.0
7.032,7.352,42.1,44.7,0.995,1.131,0.674,0.639,279.38,13.2,17,38,0,17,23,0,40,16,0,0,13,3,0,0,17,5,0,0,5,0,0,0,21,0,0,0.0,0.125,5,31.5,37.811,42.983,25.597,24.268,0.0
8.398,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,17,42,0,17,26,0,45,18,0,0,13,5,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.044,2,34.5,41.694,47.398,28.358,26.795,0.0
7.886,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,17,42,0,17,26,0,45,18,0,0,13,5,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.044,2,34.5,41.694,47.398,28.358,26.795,0.0
8.0,7.352,42.1,44.7,0.995,1.131,0.674,0.639,279.38,13.2,17,38,0,17,23,0,40,16,0,0,13,3,0,0,17,5,0,0,5,0,0,0,21,0,0,0.0,0.125,5,31.5,37.811,42.983,25.597,24.268,0.0
6.726,7.833,44.1,41.2,1.004,1.126,0.685,0.66,266.33,11.8,17,34,0,17,22,0,36,15,0,0,13,2,0,0,14,5,0,0,4,1,0,0,20,0,0,2.9,0.111,4,30.5,34.153,38.279,23.284,22.434,0.0
6.134,8.036,44.7,39.5,1.007,1.126,0.692,0.67,305.37,13.2,17,38,0,18,26,0,41,17,0,0,14,3,1,0,15,6,0,0,5,1,0,0,23,0,0,2.6,0.049,2,35.5,38.254,42.777,26.29,25.456,0.0
6.0,7.156,41.5,46.3,0.993,1.132,0.667,0.629,293.41,12.2,17,41,0,17,24,0,43,17,0,0,13,4,0,0,19,5,0,0,5,0,0,0,22,0,0,0.0,0.093,4,32.5,40.694,46.398,27.358,25.795,0.0
7.222,7.173,39.5,46.5,0.995,1.137,0.66,0.624,308.43,14.0,17,43,0,17,25,0,45,17,0,0,13,4,0,0,20,6,0,0,6,0,0,0,23,0,0,0.0,0.089,4,33.5,42.796,48.896,28.364,26.816,0.0
6.064,6.741,38.5,50.0,0.989,1.137,0.647,0.604,350.52,11.5,17,52,0,17,28,0,54,20,0,0,13,7,0,0,26,6,0,0,6,0,0,0,26,0,0,0.0,0.111,6,36.5,51.447,59.142,33.648,31.396,0.0
7.745,7.595,41.5,43.9,1.005,1.14,0.666,0.638,311.4,12.2,17,41,0,17,25,0,43,17,0,0,13,4,0,1,18,6,0,0,5,0,0,0,23,0,1,0.0,0.093,4,33.5,41.207,46.738,27.296,26.178,2.4
7.824,7.996,41.5,43.9,1.0,1.13,0.688,0.649,327.85,12.2,17,41,0,17,25,0,43,17,1,0,13,4,0,0,18,6,1,0,5,0,0,0,23,0,1,0.0,0.093,4,33.5,41.018,46.342,28.216,26.622,2.4
7.284,6.987,40.9,47.7,0.99,1.132,0.662,0.621,307.44,11.4,17,44,0,17,25,0,46,18,0,0,13,5,0,0,21,5,0,0,5,0,0,0,23,0,0,0.0,0.087,4,33.5,43.578,49.813,29.12,27.321,0.0
9.959,6.587,35.6,53.3,1.005,1.134,0.609,0.575,592.8,0.0,6,90,0,8,45,0,93,32,0,0,8,24,2,0,48,10,0,0,0,10,0,0,42,0,0,11.1,0.075,7,50.0,90.479,102.059,54.819,51.791,0.0
8.229,6.641,36.8,52.6,1.004,1.131,0.617,0.582,504.68,0.0,6,76,0,8,39,0,79,28,0,0,8,20,2,0,40,8,0,0,0,8,0,0,36,0,0,10.5,0.076,6,44.0,76.29,85.979,46.864,44.254,0.0
9.347,6.641,36.8,52.6,1.004,1.131,0.617,0.582,504.68,0.0,6,76,0,8,39,0,79,28,0,0,8,20,2,0,40,8,0,0,0,8,0,0,36,0,0,10.5,0.076,6,44.0,76.29,85.979,46.864,44.254,0.0
6.706,7.803,44.8,41.4,1.004,1.123,0.686,0.66,452.56,10.3,21,58,0,24,39,0,63,26,0,0,20,6,3,0,24,8,0,0,6,2,0,0,34,0,0,3.4,0.048,3,52.5,58.218,65.145,39.796,38.299,0.0
6.695,8.599,45.5,38.2,1.012,1.121,0.707,0.684,472.97,10.9,21,55,0,24,39,0,60,25,1,0,20,5,3,0,21,9,1,0,6,2,0,0,34,0,1,3.6,0.05,3,52.5,55.658,61.674,38.892,37.6,1.8
8.041,8.599,45.5,38.2,1.012,1.121,0.707,0.684,472.97,10.9,21,55,0,24,39,0,60,25,1,0,20,5,3,0,21,9,1,0,6,2,0,0,34,0,1,3.6,0.05,3,52.5,55.658,61.674,38.892,37.6,1.8
7.721,8.599,45.5,38.2,1.012,1.121,0.707,0.684,472.97,10.9,21,55,0,24,39,0,60,25,1,0,20,5,3,0,21,9,1,0,6,2,0,0,34,0,1,3.6,0.05,3,52.5,55.658,61.674,38.892,37.6,1.8
7.77,8.599,45.5,38.2,1.012,1.121,0.707,0.684,472.97,10.9,21,55,0,24,39,0,60,25,1,0,20,5,3,0,21,9,1,0,6,2,0,0,34,0,1,3.6,0.05,3,52.5,55.658,61.674,38.892,37.6,1.8
8.77,7.803,44.8,41.4,1.004,1.123,0.686,0.66,452.56,10.3,21,58,0,24,39,0,63,26,0,0,20,6,3,0,24,8,0,0,6,2,0,0,34,0,0,3.4,0.048,3,52.5,58.218,65.145,39.796,38.299,0.0
7.699,7.803,44.8,41.4,1.004,1.123,0.686,0.66,452.56,10.3,21,58,0,24,39,0,63,26,0,0,20,6,3,0,24,8,0,0,6,2,0,0,34,0,0,3.4,0.048,3,52.5,58.218,65.145,39.796,38.299,0.0
7.959,7.51,43.8,43.8,1.0,1.125,0.677,0.646,480.62,9.4,21,64,0,24,41,0,69,28,0,0,20,8,3,0,28,8,0,0,6,2,0,0,36,0,0,3.1,0.058,4,54.5,63.985,71.976,43.319,41.353,0.0
7.187,7.803,44.8,41.4,1.004,1.123,0.686,0.66,452.56,10.3,21,58,0,24,39,0,63,26,0,0,20,6,3,0,24,8,0,0,6,2,0,0,34,0,0,3.4,0.048,3,52.5,58.218,65.145,39.796,38.299,0.0
8.481,7.973,45.5,40.0,1.006,1.122,0.692,0.669,438.53,10.9,21,55,0,24,38,0,60,25,0,0,20,5,3,0,22,8,0,0,6,2,0,0,33,0,0,3.6,0.05,3,51.5,55.334,61.73,38.034,36.772,0.0
5.0,7.577,38.8,44.8,1.012,1.141,0.649,0.627,507.63,10.4,22,67,0,23,40,0,70,26,0,0,18,8,1,1,30,11,0,0,7,3,0,0,37,0,1,4.5,0.186,13,52.0,67.81,76.438,43.478,41.999,1.5
6.928,7.813,46.4,41.1,1.002,1.119,0.693,0.666,437.54,8.9,21,56,0,24,38,0,61,26,0,0,21,5,3,0,23,7,0,0,5,2,0,0,33,0,0,3.6,0.049,3,51.5,56.116,62.647,38.79,37.278,0.0
8.208,7.813,46.4,41.1,1.002,1.119,0.693,0.666,437.54,8.9,21,56,0,24,38,0,61,26,0,0,21,5,3,0,23,7,0,0,5,2,0,0,33,0,0,3.6,0.049,3,51.5,56.116,62.647,38.79,37.278,0.0
8.036,7.803,44.8,41.4,1.004,1.123,0.686,0.66,452.56,10.3,21,58,0,24,39,0,63,26,0,0,20,6,3,0,24,8,0,0,6,2,0,0,34,0,0,3.4,0.048,3,52.5,58.218,65.145,39.796,38.299,0.0
8.721,8.3,45.5,38.2,1.015,1.129,0.69,0.676,456.52,10.9,21,55,0,24,39,0,60,25,0,0,20,5,3,1,21,9,0,0,6,2,0,0,34,0,1,3.6,0.05,3,52.5,55.847,62.07,37.972,37.156,1.8
8.268,8.599,45.5,38.2,1.012,1.121,0.707,0.684,472.97,10.9,21,55,0,24,39,0,60,25,1,0,20,5,3,0,21,9,1,0,6,2,0,0,34,0,1,3.6,0.05,3,52.5,55.658,61.674,38.892,37.6,1.8
7.602,7.803,44.8,41.4,1.004,1.123,0.686,0.66,452.56,10.3,21,58,0,24,39,0,63,26,0,0,20,6,3,0,24,8,0,0,6,2,0,0,34,0,0,3.4,0.048,3,52.5,58.218,65.145,39.796,38.299,0.0
6.548,7.51,43.8,43.8,1.0,1.125,0.677,0.646,480.62,9.4,21,64,0,24,41,0,69,28,0,0,20,8,3,0,28,8,0,0,6,2,0,0,36,0,0,3.1,0.058,4,54.5,63.985,71.976,43.319,41.353,0.0
