pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.125,7.204,41.7,47.2,1.004,1.124,0.652,0.622,259.33,2.8,11,36,0,12,20,0,37,15,0,0,10,5,1,0,17,4,0,0,1,3,0,0,19,0,0,8.3,0.108,4,26.5,36.153,40.448,23.46,22.38,0.0
5.32,6.878,39.5,50.0,1.001,1.128,0.637,0.603,261.35,2.6,11,38,0,11,20,0,39,15,0,0,9,6,0,0,19,4,0,0,1,3,0,0,19,0,0,7.9,0.103,4,25.5,38.036,42.863,24.222,22.907,0.0
5.35,7.876,50.0,40.0,0.998,1.109,0.709,0.68,236.29,6.7,16,30,0,17,20,0,32,15,0,0,14,1,1,0,12,3,0,0,2,1,0,0,18,0,0,3.3,0.063,2,29.0,29.949,33.282,21.273,20.392,0.0
4.523,7.937,34.1,46.3,1.019,1.136,0.648,0.618,325.43,7.3,6,41,0,9,24,0,43,14,0,0,7,7,3,0,19,8,1,0,3,4,0,1,22,0,0,9.8,0.047,2,30.0,41.76,46.574,26.574,25.325,0.0
7.222,8.161,41.1,44.6,1.003,1.122,0.693,0.649,457.04,7.1,16,56,0,18,34,0,59,23,1,0,14,9,2,0,25,8,2,0,4,2,0,1,31,0,1,3.6,0.085,5,44.0,56.182,62.843,38.813,36.325,1.8
6.194,8.752,45.9,37.8,1.007,1.122,0.721,0.691,323.81,13.5,17,37,0,18,26,0,40,17,1,0,15,2,1,0,14,6,1,0,5,0,0,0,23,0,1,0.0,0.025,1,35.5,37.251,41.512,26.693,25.569,2.7
7.301,8.153,42.3,42.3,1.008,1.127,0.686,0.656,423.94,9.6,17,52,0,19,33,0,55,22,1,0,16,6,2,0,22,8,1,0,5,2,0,0,30,0,1,3.8,0.091,5,43.5,52.44,58.591,35.648,34.105,1.9
5.1,8.365,46.7,37.8,1.017,1.126,0.693,0.68,376.42,8.9,22,45,0,23,31,0,48,21,0,0,19,2,1,1,17,7,0,0,4,2,0,0,28,0,1,4.4,0.083,4,43.0,45.76,50.658,31.199,30.586,2.2
5.9,7.42,44.6,44.6,1.0,1.119,0.674,0.643,415.53,5.4,22,56,0,23,34,0,59,25,0,0,19,6,1,0,25,6,0,0,3,3,0,0,31,0,0,5.4,0.085,5,46.0,56.007,62.69,37.756,36.003,0.0
6.2,8.295,44.9,38.8,1.02,1.128,0.682,0.67,406.45,8.2,22,49,0,23,33,0,52,22,0,0,19,3,1,1,19,8,0,0,4,3,0,0,30,0,1,6.1,0.096,5,45.0,49.971,55.283,33.415,32.828,2.0
5.9,7.173,40.0,47.3,1.002,1.131,0.65,0.619,394.52,7.3,16,55,0,17,32,0,58,22,0,0,13,9,1,0,26,7,0,0,4,3,0,0,29,0,0,5.5,0.086,5,41.0,55.109,62.189,35.762,34.025,0.0
6.1,8.139,46.3,38.9,1.01,1.119,0.694,0.675,439.51,9.3,27,54,0,28,37,0,58,25,0,0,22,3,1,0,21,8,0,0,5,3,0,0,33,0,0,5.6,0.086,5,51.5,54.56,60.441,37.483,36.466,0.0
5.9,8.605,46.8,36.2,1.023,1.125,0.695,0.687,404.43,8.5,22,47,0,23,34,0,51,22,0,0,19,3,1,1,17,8,0,0,4,3,0,0,30,0,1,6.4,0.059,3,46.0,48.087,52.868,32.654,32.301,2.1
6.3,7.501,44.1,44.1,1.002,1.122,0.674,0.644,442.56,6.8,22,59,0,23,37,0,63,26,0,0,19,7,1,0,26,7,0,0,4,3,0,0,33,0,0,5.1,0.063,4,49.0,59.109,66.189,39.762,38.025,0.0
6.4,8.009,46.0,40.0,1.009,1.119,0.69,0.669,400.47,8.0,22,50,0,23,34,0,54,23,0,0,19,4,1,0,20,7,0,0,4,3,0,0,30,0,0,6.0,0.074,4,46.0,50.458,55.943,34.478,33.444,0.0
6.0,8.193,44.9,38.8,1.014,1.123,0.688,0.672,401.46,10.2,22,49,0,23,34,0,53,22,0,0,18,4,1,0,19,8,0,0,5,3,0,0,30,0,0,6.1,0.075,4,46.0,49.676,55.026,33.722,32.939,0.0
6.6,7.821,45.3,41.5,1.006,1.12,0.684,0.66,414.5,7.5,22,53,0,23,35,0,57,24,0,0,19,5,1,0,22,7,0,0,4,3,0,0,31,0,0,5.7,0.07,4,47.0,53.342,59.358,36.239,34.971,0.0
5.9,7.821,45.3,41.5,1.006,1.12,0.684,0.66,414.5,7.5,22,53,0,23,35,0,57,24,0,0,19,5,1,0,22,7,0,0,4,3,0,0,31,0,0,5.7,0.07,4,47.0,53.342,59.358,36.239,34.971,0.0
6.1,7.99,44.2,40.4,1.011,1.124,0.682,0.663,415.49,9.6,22,52,0,23,35,0,56,23,0,0,18,5,1,0,21,8,0,0,5,3,0,0,31,0,0,5.8,0.071,4,47.0,52.56,58.441,35.483,34.466,0.0
7.766,7.991,47.2,39.6,1.004,1.118,0.699,0.675,423.51,9.4,23,53,0,25,36,0,57,25,0,0,22,3,2,0,21,7,0,0,5,2,0,0,32,0,0,3.8,0.088,5,49.5,53.232,59.232,37.029,35.751,0.0
4.301,6.356,30.7,55.1,1.001,1.151,0.595,0.557,807.19,7.9,6,127,0,12,57,0,127,39,0,0,12,27,6,0,70,18,0,0,10,8,0,0,57,0,0,6.3,0.252,32,66.0,127.144,146.114,75.535,70.736,0.0
6.056,8.474,39.0,41.5,1.021,1.126,0.678,0.654,347.43,7.3,12,41,0,15,26,0,43,16,0,0,13,3,3,0,17,8,1,0,3,4,0,1,24,0,0,9.8,0.093,4,35.0,41.876,46.159,27.813,26.798,0.0
6.056,8.578,40.5,40.5,1.018,1.123,0.692,0.664,317.4,8.1,12,37,0,15,24,0,39,15,0,0,13,2,3,0,15,7,1,0,3,3,0,1,22,0,0,8.1,0.077,3,33.0,37.665,41.534,25.597,24.557,0.0
5.638,9.011,42.1,36.8,1.023,1.122,0.706,0.686,342.41,10.5,12,38,0,16,26,0,40,16,0,1,13,2,3,0,14,8,1,0,4,3,0,1,24,1,0,7.9,0.075,3,37.0,38.884,42.617,26.841,26.051,0.0
4.638,10.959,40.9,40.9,1.013,1.123,0.721,0.677,241.1,9.1,6,22,0,7,14,1,23,9,0,0,7,2,1,0,9,4,1,0,2,1,0,0,13,0,1,4.5,0.0,0,18.0,22.294,24.708,15.864,14.89,4.5
5.319,7.984,35.1,45.9,1.015,1.134,0.658,0.624,295.4,8.1,6,37,0,9,22,0,39,13,0,0,7,6,3,0,17,7,1,0,3,3,0,1,20,0,0,8.1,0.051,2,28.0,37.549,41.95,24.358,23.083,0.0
5.721,8.162,33.3,45.5,1.02,1.137,0.654,0.623,269.36,9.1,6,33,0,9,19,0,34,11,0,0,7,4,3,0,15,7,1,0,3,3,0,1,18,0,0,9.1,0.088,3,25.0,33.665,37.534,21.597,20.557,0.0
5.357,8.578,40.5,40.5,1.018,1.123,0.692,0.664,317.4,8.1,12,37,0,15,24,0,39,15,0,0,13,2,3,0,15,7,1,0,3,3,0,1,22,0,0,8.1,0.077,3,33.0,37.665,41.534,25.597,24.557,0.0
6.745,9.995,40.5,35.1,1.041,1.13,0.713,0.696,369.83,8.1,12,37,0,15,26,0,39,15,1,0,13,2,3,1,13,9,2,0,3,3,0,1,24,0,2,8.1,0.077,3,35.0,38.502,41.818,26.392,25.767,5.4
6.658,8.286,40.0,42.5,1.014,1.124,0.684,0.652,331.43,7.5,12,40,0,15,25,0,42,16,0,0,13,3,3,0,17,7,1,0,3,3,0,1,23,0,0,7.5,0.071,3,34.0,40.549,44.95,27.358,26.083,0.0
6.658,8.474,39.0,41.5,1.021,1.126,0.678,0.654,347.43,7.3,12,41,0,15,26,0,43,16,0,0,13,3,3,0,17,8,1,0,3,4,0,1,24,0,0,9.8,0.093,4,35.0,41.876,46.159,27.813,26.798,0.0
6.444,9.065,40.5,37.8,1.032,1.132,0.69,0.674,335.39,8.1,12,37,0,15,25,0,39,15,0,0,13,2,3,1,14,8,1,0,3,3,0,1,23,0,1,8.1,0.077,3,34.0,38.178,41.874,25.534,24.94,2.7
6.409,8.286,40.0,42.5,1.014,1.124,0.684,0.652,331.43,7.5,12,40,0,15,25,0,42,16,0,0,13,3,3,0,17,7,1,0,3,3,0,1,23,0,0,7.5,0.071,3,34.0,40.549,44.95,27.358,26.083,0.0
6.328,9.635,40.0,35.0,1.052,1.149,0.679,0.681,385.4,7.5,12,40,0,15,28,0,42,16,0,0,13,3,3,3,14,10,1,0,3,3,0,1,26,0,3,7.5,0.071,3,37.0,42.087,45.969,27.171,27.233,7.5
6.137,8.474,39.0,41.5,1.021,1.126,0.678,0.654,347.43,7.3,12,41,0,15,26,0,43,16,0,0,13,3,3,0,17,8,1,0,3,4,0,1,24,0,0,9.8,0.093,4,35.0,41.876,46.159,27.813,26.798,0.0
5.131,8.323,37.5,43.8,1.018,1.126,0.675,0.642,266.35,6.3,11,32,0,13,19,0,33,12,0,0,9,3,2,0,14,6,1,0,2,3,0,1,18,0,0,9.4,0.061,2,26.5,32.564,36.036,21.591,20.535,0.0
5.62,7.748,36.8,47.4,1.009,1.128,0.661,0.621,294.41,5.3,11,38,0,13,21,0,39,14,0,0,9,5,2,0,18,6,1,0,2,3,0,1,20,0,0,7.9,0.103,4,28.5,38.331,42.866,25.114,23.589,0.0
6.0,7.439,36.7,49.0,1.006,1.129,0.65,0.61,364.51,4.1,11,49,0,13,27,0,51,18,0,0,9,9,2,0,24,7,1,0,2,4,0,1,25,0,0,8.2,0.098,5,34.5,49.309,55.321,31.853,29.884,0.0
5.886,7.28,36.5,50.0,1.004,1.13,0.646,0.604,378.54,3.8,11,52,0,13,28,0,54,19,0,0,9,10,2,0,26,7,1,0,2,4,0,1,26,0,0,7.7,0.111,6,35.5,52.192,58.737,33.614,31.411,0.0
5.745,7.63,38.1,47.6,1.005,1.126,0.664,0.622,320.45,4.8,11,42,0,13,24,0,44,16,0,0,9,7,2,0,20,6,1,0,2,3,0,1,22,0,0,7.1,0.068,3,31.5,42.214,47.282,27.875,26.116,0.0
5.921,7.433,37.8,48.9,1.002,1.127,0.659,0.614,334.48,4.4,11,45,0,13,25,0,47,17,0,0,9,8,2,0,22,6,1,0,2,3,0,1,23,0,0,6.7,0.064,3,32.5,45.098,50.697,29.637,27.642,0.0
4.921,7.624,36.4,47.7,1.007,1.131,0.656,0.617,335.47,6.8,11,44,0,13,25,0,46,16,0,0,9,7,2,0,21,7,1,0,3,3,0,1,23,0,0,6.8,0.065,3,32.5,44.316,49.78,28.881,27.137,0.0
4.77,7.81,35.6,46.7,1.014,1.133,0.652,0.619,351.47,6.7,11,45,0,13,26,0,47,16,0,0,9,7,2,0,21,8,1,0,3,4,0,1,24,0,0,8.9,0.085,4,33.5,45.643,50.989,29.335,27.852,0.0
5.377,7.824,37.2,46.5,1.013,1.128,0.659,0.624,336.45,4.7,11,43,0,13,25,0,45,16,0,0,9,7,2,0,20,7,1,0,2,4,0,1,23,0,0,9.3,0.067,3,32.5,43.542,48.491,28.33,26.83,0.0
4.959,8.01,36.4,45.5,1.02,1.13,0.654,0.626,352.45,4.5,11,44,0,13,26,0,46,16,0,0,9,7,2,0,20,8,1,0,2,5,0,1,24,0,0,11.4,0.087,4,33.5,44.869,49.7,28.784,27.545,0.0
4.824,7.436,36.2,48.9,1.004,1.132,0.652,0.61,349.5,6.4,11,47,0,13,26,0,49,17,0,0,9,8,2,0,23,7,1,0,3,3,0,1,24,0,0,6.4,0.082,4,33.5,47.2,53.195,30.642,28.664,0.0
4.658,7.615,35.4,47.9,1.011,1.133,0.648,0.612,365.5,6.3,11,48,0,13,27,0,50,17,0,0,9,8,2,0,23,8,1,0,3,4,0,1,25,0,0,8.3,0.1,5,34.5,48.527,54.405,31.097,29.379,0.0
5.0,7.436,36.2,48.9,1.004,1.132,0.652,0.61,349.5,6.4,11,47,0,13,26,0,49,17,0,0,9,8,2,0,23,7,1,0,3,3,0,1,24,0,0,6.4,0.082,4,33.5,47.2,53.195,30.642,28.664,0.0
4.77,7.615,35.4,47.9,1.011,1.133,0.648,0.612,365.5,6.3,11,48,0,13,27,0,50,17,0,0,9,8,2,0,23,8,1,0,3,4,0,1,25,0,0,8.3,0.1,5,34.5,48.527,54.405,31.097,29.379,0.0
5.495,8.122,38.9,44.4,1.012,1.124,0.676,0.641,292.39,5.6,11,36,0,13,22,0,38,14,0,0,9,5,2,0,16,6,1,0,2,3,0,1,20,0,0,8.3,0.105,4,29.5,36.447,40.451,24.352,23.062,0.0
5.602,7.824,37.2,46.5,1.013,1.128,0.659,0.624,336.45,4.7,11,43,0,13,25,0,45,16,0,0,9,7,2,0,20,7,1,0,2,4,0,1,23,0,0,9.3,0.089,4,32.5,43.542,48.491,28.33,26.83,0.0
5.284,7.121,34.9,50.8,1.003,1.136,0.637,0.595,448.65,6.3,11,63,0,13,34,0,66,22,0,0,9,13,2,0,32,9,1,0,4,4,0,1,31,0,0,6.3,0.121,8,41.5,63.163,71.564,40.148,37.507,0.0
5.573,7.133,35.4,50.8,1.004,1.134,0.636,0.596,463.66,4.6,11,65,0,13,35,0,68,23,0,0,9,14,2,0,33,9,1,0,3,5,0,1,32,0,0,7.7,0.132,9,42.5,65.272,73.69,41.358,38.727,0.0
6.0,7.857,38.5,46.2,1.008,1.125,0.67,0.63,306.42,5.1,11,39,0,13,23,0,41,15,0,0,9,6,2,0,18,6,1,0,2,3,0,1,21,0,0,7.7,0.098,4,30.5,39.331,43.866,26.114,24.589,0.0
5.523,8.06,37.5,45.0,1.016,1.127,0.664,0.633,322.42,5.0,11,40,0,13,24,0,42,15,0,0,9,6,2,0,18,7,1,0,2,4,0,1,22,0,0,10.0,0.119,5,31.5,40.658,45.076,26.568,25.304,0.0
6.301,7.433,37.8,48.9,1.002,1.127,0.659,0.614,334.48,4.4,11,45,0,13,25,0,47,17,0,0,9,8,2,0,22,6,1,0,2,3,0,1,23,0,0,6.7,0.085,4,32.5,45.098,50.697,29.637,27.642,0.0
5.658,7.619,37.0,47.8,1.009,1.128,0.654,0.616,350.48,4.3,11,46,0,13,26,0,48,17,0,0,9,8,2,0,22,7,1,0,2,4,0,1,24,0,0,8.7,0.104,5,33.5,46.425,51.906,30.091,28.357,0.0
5.959,7.261,37.5,50.0,1.0,1.127,0.654,0.608,348.51,4.2,11,48,0,13,26,0,50,18,0,0,9,9,2,0,24,6,1,0,2,3,0,1,24,0,0,6.3,0.08,4,33.5,47.982,54.112,31.398,29.169,0.0
5.745,8.154,42.9,42.9,1.008,1.116,0.693,0.657,342.45,4.8,17,42,0,19,26,0,44,18,0,0,15,3,2,0,18,6,1,0,2,3,0,1,24,0,0,7.1,0.091,4,36.5,42.331,46.866,29.114,27.589,0.0
5.252,8.336,41.9,41.9,1.015,1.118,0.688,0.658,358.45,4.7,17,43,0,19,27,0,45,18,0,0,15,3,2,0,18,7,1,0,2,4,0,1,25,0,0,9.3,0.111,5,37.5,43.658,48.076,29.568,28.304,0.0
5.523,8.974,42.9,40.5,1.016,1.115,0.714,0.677,376.89,4.8,17,42,0,19,27,0,44,18,1,0,15,3,2,0,17,7,2,0,2,3,0,1,25,0,1,7.1,0.091,4,37.5,42.654,46.81,29.972,28.416,2.4
5.119,9.137,41.9,39.5,1.023,1.117,0.708,0.677,392.89,4.7,17,43,0,19,28,0,45,18,1,0,15,3,2,0,17,8,2,0,2,4,0,1,26,0,1,9.3,0.111,5,38.5,43.982,48.02,30.426,29.131,2.3
5.481,8.974,42.9,40.5,1.016,1.115,0.714,0.677,376.89,4.8,17,42,0,19,27,0,44,18,1,0,15,3,2,0,17,7,2,0,2,3,0,1,25,0,1,7.1,0.091,4,37.5,42.654,46.81,29.972,28.416,2.4
5.347,8.974,42.9,40.5,1.016,1.115,0.714,0.677,376.89,4.8,17,42,0,19,27,0,44,18,1,0,15,3,2,0,17,7,2,0,2,3,0,1,25,0,1,7.1,0.091,4,37.5,42.654,46.81,29.972,28.416,2.4
5.553,8.097,41.3,43.5,1.012,1.119,0.681,0.648,372.48,4.3,17,46,0,19,28,0,48,19,0,0,15,4,2,0,20,7,1,0,2,4,0,1,26,0,0,8.7,0.104,5,38.5,46.542,51.491,31.33,29.83,0.0
5.086,8.266,40.4,42.6,1.018,1.121,0.676,0.65,388.48,4.3,17,47,0,19,29,0,49,19,0,0,15,4,2,0,20,8,1,0,2,5,0,1,27,0,0,10.6,0.122,6,39.5,47.869,52.7,31.784,30.545,0.0
5.585,8.097,41.3,43.5,1.012,1.119,0.681,0.648,372.48,4.3,17,46,0,19,28,0,48,19,0,0,15,4,2,0,20,7,1,0,2,4,0,1,26,0,0,8.7,0.104,5,38.5,46.542,51.491,31.33,29.83,0.0
5.222,8.266,40.4,42.6,1.018,1.121,0.676,0.65,388.48,4.3,17,47,0,19,29,0,49,19,0,0,15,4,2,0,20,8,1,0,2,5,0,1,27,0,0,10.6,0.122,6,39.5,47.869,52.7,31.784,30.545,0.0
5.252,8.097,41.3,43.5,1.012,1.119,0.681,0.648,372.48,4.3,17,46,0,19,28,0,48,19,0,0,15,4,2,0,20,7,1,0,2,4,0,1,26,0,0,8.7,0.104,5,38.5,46.542,51.491,31.33,29.83,0.0
4.796,8.266,40.4,42.6,1.018,1.121,0.676,0.65,388.48,4.3,17,47,0,19,29,0,49,19,0,0,15,4,2,0,20,8,1,0,2,5,0,1,27,0,0,10.6,0.122,6,39.5,47.869,52.7,31.784,30.545,0.0
5.18,7.922,42.2,44.4,1.005,1.117,0.686,0.647,356.48,4.4,17,45,0,19,27,0,47,19,0,0,15,4,2,0,20,6,1,0,2,3,0,1,25,0,0,6.7,0.106,5,37.5,45.214,50.282,30.875,29.116,0.0
4.699,8.097,41.3,43.5,1.012,1.119,0.681,0.648,372.48,4.3,17,46,0,19,28,0,48,19,0,0,15,4,2,0,20,7,1,0,2,4,0,1,26,0,0,8.7,0.125,6,38.5,46.542,51.491,31.33,29.83,0.0
5.357,7.719,41.7,45.8,1.002,1.119,0.68,0.638,370.51,4.2,17,48,0,19,28,0,50,20,0,0,15,5,2,0,22,6,1,0,2,3,0,1,26,0,0,6.3,0.12,6,38.5,48.098,53.697,32.637,30.642,0.0
5.481,7.54,41.2,47.1,1.0,1.12,0.674,0.631,384.54,3.9,17,51,0,19,29,0,53,21,0,0,15,6,2,0,24,6,1,0,2,3,0,1,27,0,0,5.9,0.132,7,39.5,50.982,57.112,34.398,32.169,0.0
4.886,7.725,35.7,47.6,1.013,1.131,0.651,0.615,324.44,4.8,11,42,0,13,23,0,43,15,0,0,9,6,2,0,20,7,1,0,2,4,0,1,22,0,0,9.5,0.14,6,30.5,42.542,47.491,27.33,25.83,0.0
5.187,7.725,35.7,47.6,1.013,1.131,0.651,0.615,324.44,4.8,11,42,0,13,23,0,43,15,0,0,9,6,2,0,20,7,1,0,2,4,0,1,22,0,0,9.5,0.14,6,30.5,42.542,47.491,27.33,25.83,0.0
5.699,7.329,36.4,50.0,1.002,1.129,0.651,0.606,322.47,4.5,11,44,0,13,23,0,45,16,0,0,9,7,2,0,22,6,1,0,2,3,0,1,22,0,0,6.8,0.089,4,30.5,44.098,49.697,28.637,26.642,0.0
5.9,8.577,47.7,36.4,1.022,1.122,0.697,0.688,377.4,6.8,22,44,0,23,31,0,47,21,0,0,19,2,1,1,16,7,0,0,3,3,0,0,28,0,1,6.8,0.085,4,43.0,44.985,49.369,30.648,30.28,2.3
5.2,8.076,46.7,40.0,1.012,1.124,0.688,0.669,363.42,6.7,22,45,0,22,30,0,48,21,0,0,18,3,0,1,18,6,0,0,3,2,0,0,27,0,1,4.4,0.083,4,41.0,45.542,50.575,30.955,30.092,2.2
5.4,7.99,44.2,40.4,1.011,1.124,0.682,0.663,415.49,9.6,22,52,0,23,35,0,56,23,0,0,18,5,1,0,21,8,0,0,5,3,0,0,31,0,0,5.8,0.071,4,47.0,52.56,58.441,35.483,34.466,0.0
5.0,8.249,35.7,42.9,1.015,1.139,0.67,0.641,346.46,14.3,16,42,0,18,26,0,44,15,0,0,11,4,2,0,18,9,1,0,6,2,0,1,24,0,0,4.8,0.091,4,36.0,42.643,47.82,28.159,26.906,0.0
5.866,7.366,45.2,45.2,1.001,1.116,0.672,0.641,309.39,2.4,17,42,0,17,25,0,44,19,0,0,15,4,0,0,19,4,0,0,1,3,0,0,23,0,0,7.1,0.091,4,33.5,42.036,46.863,28.222,26.907,0.0
5.86,7.213,42.9,46.9,1.003,1.12,0.657,0.626,353.45,2.0,17,49,0,17,28,0,51,21,0,0,15,6,0,0,23,5,0,0,1,4,0,0,26,0,0,8.2,0.137,7,36.5,49.131,54.903,32.199,30.675,0.0
5.932,7.379,43.5,45.7,1.005,1.119,0.662,0.634,339.42,2.2,17,46,0,17,27,0,48,20,0,0,15,5,0,0,21,5,0,0,1,4,0,0,25,0,0,8.7,0.125,6,35.5,46.247,51.488,30.438,29.149,0.0
6.264,7.928,48.6,40.5,1.007,1.109,0.695,0.672,293.34,2.7,17,37,0,18,24,0,39,18,0,0,16,2,1,0,15,4,0,0,1,3,0,0,22,0,0,8.1,0.077,3,33.5,37.269,41.033,25.699,24.853,0.0
6.429,7.573,46.2,43.6,1.004,1.114,0.678,0.651,295.36,2.6,17,39,0,17,24,0,41,18,0,0,15,3,0,0,17,4,0,0,1,3,0,0,22,0,0,7.7,0.073,3,32.5,39.153,43.448,26.46,25.38,0.0
5.409,7.952,44.4,44.4,1.005,1.116,0.685,0.65,357.86,2.2,17,45,0,17,27,0,47,20,1,0,15,5,0,0,20,5,1,0,1,3,0,0,25,0,1,6.7,0.106,5,35.5,45.243,50.223,30.841,29.261,2.2
5.77,7.587,44.4,44.4,1.01,1.125,0.665,0.64,341.41,2.2,17,45,0,17,27,0,47,20,0,0,15,5,0,1,20,5,0,0,1,3,0,0,25,0,1,6.7,0.106,5,35.5,45.432,50.618,29.921,28.817,2.2
5.585,7.952,44.4,44.4,1.005,1.116,0.685,0.65,357.86,2.2,17,45,0,17,27,0,47,20,1,0,15,5,0,0,20,5,1,0,1,3,0,0,25,0,1,6.7,0.106,5,35.5,45.243,50.223,30.841,29.261,2.2
5.824,7.587,44.4,44.4,1.01,1.125,0.665,0.64,341.41,2.2,17,45,0,17,27,0,47,20,0,0,15,5,0,1,20,5,0,0,1,3,0,0,25,0,1,6.7,0.106,5,35.5,45.432,50.618,29.921,28.817,2.2
6.194,7.187,44.4,46.7,0.998,1.117,0.666,0.632,323.42,2.2,17,45,0,17,26,0,47,20,0,0,15,5,0,0,21,4,0,0,1,3,0,0,24,0,0,6.7,0.106,5,34.5,44.92,50.279,29.983,28.434,0.0
6.431,7.668,45.5,43.2,1.008,1.115,0.674,0.65,337.4,2.3,17,44,0,18,27,0,46,20,0,0,16,4,1,0,19,5,0,0,1,4,0,0,25,0,0,9.1,0.109,5,36.5,44.363,49.073,29.676,28.622,0.0
6.418,7.573,46.2,43.6,1.004,1.114,0.678,0.651,295.36,2.6,17,39,0,17,24,0,41,18,0,0,15,3,0,0,17,4,0,0,1,3,0,0,22,0,0,7.7,0.073,3,32.5,39.153,43.448,26.46,25.38,0.0
6.745,8.01,48.8,39.0,1.001,1.114,0.708,0.682,328.4,9.8,21,41,0,22,28,0,44,20,0,1,16,3,0,0,16,5,0,0,4,1,0,0,25,1,0,2.4,0.068,3,40.5,41.036,45.694,29.046,27.961,0.0
4.642,8.011,45.9,43.2,0.994,1.109,0.715,0.666,296.42,5.4,12,37,0,14,23,0,39,17,0,0,15,2,2,0,16,4,1,0,2,1,0,1,21,0,0,2.7,0.128,5,31.0,36.793,41.032,26.443,24.632,0.0
6.444,8.001,42.1,45.6,0.999,1.119,0.694,0.646,456.05,5.3,16,57,0,18,34,0,60,24,1,0,15,9,2,0,26,7,2,0,3,2,0,1,31,0,1,3.5,0.083,5,44.0,56.963,63.76,39.568,36.83,1.8
4.62,11.141,47.4,31.6,1.025,1.096,0.803,0.754,211.68,5.3,6,19,0,8,14,0,20,9,1,0,9,0,2,0,6,4,2,0,1,1,0,1,13,0,1,5.3,0.05,1,19.0,19.48,20.817,15.25,14.331,5.3
4.377,9.155,42.9,38.1,1.012,1.113,0.733,0.692,192.26,9.5,6,21,0,8,14,0,22,9,0,0,9,0,2,0,8,4,1,0,2,1,0,1,13,0,0,4.8,0.045,1,19.0,21.258,23.372,15.398,14.525,0.0
4.292,9.155,42.9,38.1,1.012,1.113,0.733,0.692,192.26,9.5,6,21,0,8,14,0,22,9,0,0,9,0,2,0,8,4,1,0,2,1,0,1,13,0,0,4.8,0.045,1,19.0,21.258,23.372,15.398,14.525,0.0
4.623,9.466,40.9,36.4,1.027,1.117,0.721,0.693,208.26,9.1,6,22,0,8,15,0,23,9,0,0,9,0,2,0,8,5,1,0,2,2,0,1,14,0,0,9.1,0.043,1,20.0,22.585,24.581,15.852,15.24,0.0
