pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.022,8.139,44.4,38.9,1.01,1.126,0.69,0.672,439.52,13.0,27,54,0,28,37,0,58,24,0,0,21,3,1,0,21,9,0,0,7,2,0,0,33,0,0,3.7,0.103,6,51.5,54.552,60.813,37.279,36.267,0.0
5.216,8.26,40.9,38.6,1.018,1.136,0.676,0.664,363.42,15.9,21,44,0,22,30,0,47,18,0,0,15,3,1,0,17,9,0,0,7,2,0,0,27,0,0,4.5,0.106,5,41.5,44.785,49.983,29.756,29.213,0.0
5.538,8.009,40.8,40.8,1.016,1.133,0.668,0.652,392.46,12.2,21,49,0,22,32,0,52,20,0,0,15,5,1,0,20,9,0,0,6,3,0,0,29,0,0,6.1,0.154,8,43.5,49.778,55.524,32.728,31.96,0.0
5.058,8.197,39.6,39.6,1.021,1.138,0.666,0.655,393.45,14.6,21,48,0,22,32,0,51,19,0,0,15,4,1,0,19,10,0,0,7,3,0,0,29,0,0,6.3,0.118,6,43.5,48.996,54.608,31.972,31.455,0.0
5.565,8.227,39.1,39.1,1.019,1.141,0.669,0.657,378.44,17.4,21,46,0,22,31,0,49,18,0,0,15,3,1,0,18,10,0,0,8,2,0,0,28,0,0,4.3,0.082,4,42.5,46.887,52.481,30.762,30.235,0.0
5.804,7.466,34.8,45.7,1.012,1.148,0.636,0.615,343.44,15.2,15,46,0,16,27,0,48,16,0,0,9,7,1,0,21,9,0,0,7,2,0,0,25,0,0,4.3,0.146,7,35.5,46.552,52.813,29.279,28.267,0.0
5.502,8.475,39.5,37.2,1.023,1.141,0.674,0.668,364.41,18.6,21,43,0,22,30,0,46,17,0,0,15,2,1,0,16,10,0,0,8,2,0,0,27,0,0,4.7,0.087,4,41.5,44.003,49.066,29.0,28.708,0.0
5.762,9.932,36.0,32.0,1.036,1.141,0.716,0.702,248.3,24.0,15,25,0,15,19,0,27,9,0,0,8,1,0,0,8,8,1,0,6,1,0,1,17,0,0,4.0,0.074,2,26.5,25.898,28.534,17.898,17.557,0.0
4.503,8.458,34.5,37.9,1.028,1.156,0.656,0.652,245.28,24.1,15,29,0,15,20,0,31,10,0,0,8,2,0,0,11,8,0,0,7,1,0,0,18,0,0,3.4,0.065,2,27.5,29.807,33.528,19.017,18.918,0.0
6.254,8.851,46.0,36.0,1.013,1.116,0.723,0.698,442.54,12.0,27,50,0,28,36,0,54,23,0,0,21,2,1,0,18,9,1,0,6,2,0,1,32,0,0,4.0,0.111,6,50.5,50.643,55.82,36.159,34.906,0.0
5.848,9.161,42.5,35.0,1.022,1.125,0.716,0.696,366.44,15.0,21,40,0,22,29,0,43,17,0,0,15,2,1,0,14,9,1,0,6,2,0,1,26,0,0,5.0,0.116,5,40.5,40.876,44.989,28.637,27.852,0.0
6.509,8.18,35.8,43.4,1.022,1.136,0.657,0.634,433.54,9.4,11,53,0,15,33,0,56,19,0,0,11,8,4,0,23,11,1,0,5,5,0,1,30,0,0,9.4,0.089,5,42.5,54.174,60.195,34.801,33.609,0.0
5.301,9.011,40.9,36.4,1.025,1.128,0.701,0.684,396.47,13.6,21,44,0,22,31,0,47,18,0,0,15,3,1,0,16,10,1,0,6,3,0,1,28,0,0,6.8,0.128,6,42.5,45.087,49.614,30.852,30.094,0.0
7.155,7.604,33.9,47.5,1.012,1.141,0.642,0.61,448.61,10.2,11,59,0,15,33,0,61,20,0,0,11,9,4,0,28,11,1,0,6,4,0,1,31,0,0,6.8,0.148,9,42.5,59.716,67.315,37.875,35.969,0.0
5.818,8.249,35.7,42.9,1.015,1.139,0.67,0.641,346.46,14.3,15,42,0,16,26,0,44,15,0,0,9,6,1,0,18,9,1,0,6,2,0,1,24,0,0,4.8,0.159,7,34.5,42.643,47.82,28.159,26.906,0.0
5.0,9.421,41.0,33.3,1.028,1.13,0.715,0.701,367.43,17.9,21,39,0,22,29,0,42,16,0,0,15,1,1,0,13,10,1,0,7,2,0,1,26,0,0,5.1,0.095,4,40.5,40.094,44.073,27.881,27.347,0.0
5.463,9.082,40.5,35.7,1.023,1.131,0.706,0.687,381.46,16.7,21,42,0,22,30,0,45,17,0,0,15,2,1,0,15,10,1,0,7,2,0,1,27,0,0,4.8,0.089,4,41.5,42.978,47.488,29.642,28.874,0.0
5.367,7.685,40.5,43.2,1.01,1.133,0.662,0.64,284.35,10.8,11,37,0,13,23,0,39,15,0,0,11,4,2,0,16,6,0,0,4,2,0,0,21,0,0,5.4,0.103,4,30.5,37.363,41.903,24.5,23.676,0.0
5.565,9.197,43.8,31.3,1.032,1.132,0.702,0.707,294.3,18.8,21,32,0,21,25,0,35,14,0,0,14,0,0,0,10,8,0,0,6,2,0,0,22,0,0,6.3,0.086,3,35.5,33.033,36.239,22.466,22.612,0.0
8.44,7.951,41.2,41.2,1.014,1.132,0.669,0.651,270.32,11.8,11,34,0,13,22,0,36,14,0,0,11,3,2,0,14,6,0,0,4,2,0,0,20,0,0,5.9,0.028,1,29.5,34.48,38.488,22.739,22.149,0.0
8.222,8.297,42.9,42.9,1.001,1.114,0.711,0.664,232.33,7.1,5,28,0,8,17,0,29,12,0,2,6,4,2,0,12,4,1,0,2,1,0,1,16,1,0,3.6,0.034,1,23.5,28.025,31.202,19.921,18.579,0.0
8.222,8.426,44.8,41.4,1.001,1.11,0.721,0.675,244.34,6.9,5,29,0,8,19,0,31,13,0,2,6,5,2,0,12,4,1,0,2,1,0,1,17,1,0,3.4,0.032,1,25.5,29.025,32.202,20.921,19.579,0.0
5.495,7.414,44.2,44.2,0.996,1.124,0.68,0.645,385.51,9.6,17,52,0,19,33,0,56,23,0,0,17,6,2,0,23,6,0,0,5,1,0,0,29,0,0,1.9,0.107,6,43.5,51.789,58.438,35.336,33.563,0.0
8.187,7.462,33.9,48.4,1.01,1.141,0.639,0.605,462.64,9.7,11,62,0,15,34,0,64,21,0,0,11,10,4,0,30,11,1,0,6,4,0,1,32,0,0,6.5,0.156,10,43.5,62.6,70.73,39.637,37.496,0.0
7.328,8.653,35.7,40.5,1.028,1.137,0.668,0.65,363.44,11.9,11,42,0,15,27,0,44,15,0,0,11,4,4,0,17,10,1,0,5,4,0,1,25,0,0,9.5,0.091,4,36.5,43.196,47.74,28.063,27.314,0.0
5.959,8.222,39.4,39.4,1.021,1.139,0.666,0.656,271.31,15.2,11,33,0,13,22,0,35,13,0,0,11,2,2,0,13,7,0,0,5,2,0,0,20,0,0,6.1,0.029,1,29.5,33.698,37.571,21.983,21.644,0.0
8.086,7.333,33.8,49.2,1.007,1.141,0.637,0.6,476.67,9.2,11,65,0,15,35,0,67,22,0,0,11,11,4,0,32,11,1,0,6,4,0,1,33,0,0,6.2,0.164,11,44.5,65.483,74.145,41.398,39.023,0.0
5.027,7.414,44.2,44.2,0.996,1.124,0.68,0.645,385.51,9.6,17,52,0,19,33,0,56,23,0,0,17,6,2,0,23,6,0,0,5,1,0,0,29,0,0,1.9,0.107,6,43.5,51.789,58.438,35.336,33.563,0.0
5.523,8.832,41.2,35.3,1.037,1.132,0.673,0.678,300.3,11.8,11,34,0,14,24,0,36,14,0,0,12,2,3,0,12,8,0,0,4,4,0,0,22,0,0,11.8,0.056,2,32.5,35.251,38.492,22.886,23.052,0.0
6.721,7.835,35.1,45.6,1.015,1.139,0.651,0.622,446.59,10.5,11,57,0,15,34,0,60,20,0,0,11,9,4,0,26,11,1,0,6,4,0,1,31,0,0,7.0,0.083,5,43.5,57.832,64.899,37.114,35.443,0.0
6.469,8.509,40.6,37.5,1.029,1.134,0.67,0.667,272.29,12.5,11,32,0,13,22,0,34,13,0,0,11,2,2,0,12,7,0,0,4,3,0,0,20,0,0,9.4,0.029,1,29.5,32.924,36.282,21.432,21.337,0.0
4.481,7.414,44.2,44.2,0.996,1.124,0.68,0.645,385.51,9.6,17,52,0,19,33,0,56,23,0,0,17,6,2,0,23,6,0,0,5,1,0,0,29,0,0,1.9,0.089,5,43.5,51.789,58.438,35.336,33.563,0.0
7.387,7.276,37.8,46.7,1.005,1.138,0.645,0.617,327.43,11.1,11,45,0,13,26,0,47,17,0,0,11,6,2,0,21,7,0,0,5,2,0,0,24,0,0,4.4,0.106,5,33.5,45.232,51.232,29.029,27.751,0.0
5.11,7.14,40.7,50.0,0.993,1.119,0.665,0.615,385.57,1.9,12,54,0,14,28,0,55,22,0,0,13,9,2,0,27,5,1,0,1,3,0,1,27,0,0,5.6,0.182,10,36.0,53.647,60.444,35.915,33.201,0.0
6.071,8.222,39.4,39.4,1.021,1.139,0.666,0.656,271.31,15.2,11,33,0,13,22,0,35,13,0,0,11,2,2,0,13,7,0,0,5,2,0,0,20,0,0,6.1,0.029,1,29.5,33.698,37.571,21.983,21.644,0.0
5.256,8.888,36.6,39.0,1.035,1.133,0.671,0.659,364.42,9.8,11,41,0,15,27,0,43,15,0,0,11,4,4,0,16,10,1,0,4,5,0,1,25,0,0,12.2,0.093,4,36.5,42.422,46.451,27.511,27.008,0.0
4.301,8.832,41.2,35.3,1.037,1.132,0.673,0.678,300.3,11.8,11,34,0,14,24,0,36,14,0,0,12,2,3,0,12,8,0,0,4,4,0,0,22,0,0,11.8,0.056,2,32.5,35.251,38.492,22.886,23.052,0.0
4.513,8.888,36.6,39.0,1.035,1.133,0.671,0.659,364.42,9.8,11,41,0,15,27,0,43,15,0,0,11,4,4,0,16,10,1,0,4,5,0,1,25,0,0,12.2,0.093,4,36.5,42.422,46.451,27.511,27.008,0.0
4.807,7.011,40.4,50.9,0.992,1.12,0.661,0.609,399.6,1.8,12,57,0,14,29,0,58,23,0,0,13,10,2,0,29,5,1,0,1,3,0,1,28,0,0,5.3,0.19,11,37.0,56.531,63.859,37.676,34.728,0.0
5.131,7.414,44.2,44.2,0.996,1.124,0.68,0.645,385.51,9.6,17,52,0,19,33,0,56,23,0,0,17,6,2,0,23,6,0,0,5,1,0,0,29,0,0,1.9,0.089,5,43.5,51.789,58.438,35.336,33.563,0.0
7.733,7.662,34.8,47.0,1.016,1.137,0.641,0.613,505.66,7.6,11,66,0,16,37,0,68,23,0,0,12,11,5,0,31,12,1,0,5,6,0,1,35,0,0,9.1,0.191,13,47.5,67.036,75.066,42.301,40.431,0.0
5.128,9.033,39.5,37.2,1.033,1.127,0.686,0.675,388.44,9.3,11,43,0,17,29,0,45,17,0,0,15,2,6,0,16,10,1,0,4,5,0,1,27,0,0,11.6,0.133,6,40.5,44.422,48.451,29.511,29.008,0.0
5.544,7.756,34.9,44.6,1.027,1.142,0.627,0.617,643.73,8.4,11,83,0,18,48,0,85,29,0,0,16,13,7,0,37,17,0,0,7,10,0,0,46,0,0,12.0,0.212,18,60.5,85.24,94.81,52.006,51.2,0.0
6.86,8.106,34.6,44.2,1.023,1.138,0.65,0.627,421.53,9.6,11,52,0,15,31,0,54,18,0,0,11,7,4,0,23,11,1,0,5,5,0,1,29,0,0,9.6,0.13,7,40.5,53.174,59.195,33.801,32.609,0.0
8.62,8.848,41.9,35.5,1.036,1.142,0.675,0.678,274.28,12.9,11,31,0,13,22,0,33,13,0,0,11,2,2,1,11,7,0,0,4,2,0,0,20,0,1,6.5,0.03,1,29.5,32.109,35.413,20.915,21.006,3.2
5.244,7.713,33.3,44.4,1.022,1.151,0.629,0.616,208.25,14.8,5,27,0,7,16,0,28,9,0,0,5,4,2,0,12,6,0,0,4,2,0,0,15,0,0,7.4,0.071,2,20.5,27.596,31.073,16.977,16.622,0.0
7.119,7.091,35.1,48.6,1.007,1.144,0.629,0.6,262.35,10.8,5,37,0,7,21,0,39,13,0,0,5,8,2,0,18,6,0,0,4,2,0,0,19,0,0,5.4,0.051,2,25.5,37.247,42.318,23.262,22.203,0.0
6.721,8.107,46.3,39.0,1.009,1.12,0.695,0.675,332.39,9.8,17,41,0,19,28,0,44,19,0,0,17,2,2,0,16,6,0,0,4,2,0,0,25,0,0,4.9,0.091,4,38.5,41.363,45.903,28.5,27.676,0.0
7.444,7.551,34.7,45.8,1.021,1.144,0.627,0.611,543.65,9.7,11,72,0,16,41,0,74,25,0,0,14,11,5,0,33,14,0,0,7,7,0,0,39,0,0,9.7,0.203,15,51.5,73.491,82.352,45.12,44.002,0.0
8.301,10.489,41.9,32.3,1.04,1.128,0.732,0.719,325.17,12.9,11,31,0,13,23,0,33,13,2,0,11,2,2,0,10,8,2,0,4,2,0,0,21,0,2,6.5,0.03,1,30.5,32.244,34.961,22.693,22.277,6.5
4.536,8.093,33.3,41.7,1.03,1.152,0.634,0.629,194.22,16.7,5,24,0,7,15,0,25,8,0,0,5,3,2,0,10,6,0,0,4,2,0,0,14,0,0,8.3,0.0,0,19.5,24.713,27.658,15.216,15.096,0.0
5.31,9.882,42.9,32.1,1.037,1.129,0.717,0.712,276.7,14.3,11,28,0,13,21,0,30,12,1,0,11,1,2,0,9,7,1,0,4,2,0,0,19,0,1,7.1,0.067,2,28.5,29.036,31.602,20.074,19.923,3.6
6.167,8.434,40.0,37.5,1.023,1.139,0.675,0.667,337.38,17.5,21,40,0,21,28,0,43,16,0,0,14,2,0,0,15,9,0,0,7,2,0,0,25,0,0,5.0,0.116,5,38.5,40.902,45.568,26.995,26.687,0.0
5.553,8.652,42.9,35.7,1.025,1.131,0.686,0.682,242.26,14.3,11,28,0,13,20,0,30,12,0,0,11,1,2,0,10,6,0,0,4,2,0,0,18,0,0,7.1,0.067,2,27.5,28.713,31.658,19.216,19.096,0.0
7.336,7.685,40.5,43.2,1.01,1.133,0.662,0.64,284.35,10.8,11,37,0,13,23,0,39,15,0,0,11,4,2,0,16,6,0,0,4,2,0,0,21,0,0,5.4,0.077,3,30.5,37.363,41.903,24.5,23.676,0.0
5.602,7.676,36.1,44.4,1.019,1.142,0.638,0.622,276.33,11.1,5,36,0,8,22,0,38,13,0,0,6,7,3,0,16,7,0,0,4,3,0,0,20,0,0,8.3,0.079,3,27.5,36.691,41.113,22.955,22.391,0.0
7.301,9.13,39.4,33.3,1.045,1.139,0.671,0.683,301.29,15.2,11,33,0,15,24,0,35,13,0,0,11,2,4,0,11,9,0,0,5,4,0,0,22,0,0,12.1,0.057,2,33.5,34.469,37.575,22.131,22.547,0.0
5.472,7.27,34.8,47.8,1.015,1.143,0.624,0.602,334.42,8.7,5,46,0,9,25,0,47,16,0,0,8,8,4,0,22,8,0,0,4,4,0,0,24,0,0,8.7,0.17,8,31.5,46.669,52.568,28.693,27.686,0.0
8.38,8.181,40.0,40.0,1.023,1.134,0.663,0.653,286.32,11.4,11,35,0,13,23,0,37,14,0,0,11,3,2,0,14,7,0,0,4,3,0,0,21,0,0,8.6,0.054,2,30.5,35.807,39.697,23.193,22.864,0.0
5.244,8.556,33.3,42.4,1.027,1.14,0.662,0.638,282.36,12.1,5,33,0,8,20,0,34,11,0,0,6,5,3,0,14,8,1,0,4,3,0,1,19,0,0,9.1,0.118,4,25.5,33.884,37.617,21.841,21.051,0.0
7.137,7.781,36.8,43.9,1.023,1.139,0.638,0.626,443.51,8.8,11,57,0,15,34,0,59,21,0,0,13,8,4,0,25,11,0,0,5,6,0,0,32,0,0,10.5,0.169,10,43.5,58.309,64.9,36.37,35.664,0.0
6.301,6.779,33.3,51.3,1.003,1.147,0.616,0.583,264.37,10.3,5,39,0,7,20,0,40,13,0,0,5,8,2,0,20,6,0,0,4,2,0,0,19,0,0,5.1,0.15,6,24.5,39.131,44.734,24.023,22.73,0.0
4.652,7.879,38.9,42.6,1.02,1.135,0.651,0.637,425.49,9.3,11,54,0,16,33,0,56,21,0,0,15,6,5,0,23,10,0,0,5,5,0,0,31,0,0,9.3,0.125,7,43.5,55.098,61.275,35.154,34.422,0.0
4.569,7.713,33.3,44.4,1.022,1.151,0.629,0.616,208.25,14.8,5,27,0,7,16,0,28,9,0,0,5,4,2,0,12,6,0,0,4,2,0,0,15,0,0,7.4,0.107,3,20.5,27.596,31.073,16.977,16.622,0.0
4.745,8.093,33.3,41.7,1.03,1.152,0.634,0.629,194.22,16.7,5,24,0,7,15,0,25,8,0,0,5,3,2,0,10,6,0,0,4,2,0,0,14,0,0,8.3,0.08,2,19.5,24.713,27.658,15.216,15.096,0.0
6.678,8.876,46.7,33.3,1.024,1.122,0.707,0.703,266.28,13.3,11,30,0,14,22,0,32,14,0,2,11,1,2,0,10,6,0,0,4,2,0,0,20,1,0,6.7,0.063,2,31.5,30.713,33.658,21.216,21.096,0.0
7.719,7.819,40.0,43.0,1.019,1.131,0.653,0.638,781.9,7.0,23,100,0,29,62,0,105,40,0,0,27,13,6,0,43,17,0,0,7,10,0,0,57,0,0,10.0,0.181,19,79.5,101.89,113.056,65.29,63.78,0.0
6.77,7.565,38.9,44.4,1.01,1.136,0.653,0.63,272.34,11.1,5,36,0,8,22,0,38,14,0,2,5,7,2,0,16,6,0,0,4,2,0,0,20,1,0,5.6,0.053,2,28.5,36.363,40.903,23.5,22.676,0.0
5.004,8.879,39.1,34.8,1.036,1.141,0.672,0.677,204.21,17.4,5,23,0,8,16,0,24,9,0,2,5,2,2,0,8,6,0,0,4,2,0,0,15,1,0,8.7,0.042,1,22.5,23.829,26.242,15.455,15.569,0.0
7.367,8.383,36.5,42.3,1.027,1.139,0.654,0.639,435.91,9.6,16,52,0,16,33,0,55,19,1,0,11,8,0,0,22,11,1,0,5,5,0,0,30,0,1,9.6,0.127,7,41.0,53.422,59.219,34.012,33.25,1.9
4.658,8.879,39.1,34.8,1.036,1.141,0.672,0.677,204.21,17.4,5,23,0,8,16,0,24,9,0,2,5,2,2,0,8,6,0,0,4,2,0,0,15,1,0,8.7,0.042,1,22.5,23.829,26.242,15.455,15.569,0.0
5.148,7.009,33.3,50.0,1.012,1.145,0.614,0.588,336.44,8.3,5,48,0,8,25,0,49,16,0,0,6,10,3,0,24,8,0,0,4,4,0,0,24,0,0,8.3,0.184,9,30.5,48.552,54.983,29.455,28.213,0.0
5.469,8.652,42.9,35.7,1.025,1.131,0.686,0.682,242.26,14.3,11,28,0,13,20,0,30,12,0,0,11,1,2,0,10,6,0,0,4,2,0,0,18,0,0,7.1,0.033,1,27.5,28.713,31.658,19.216,19.096,0.0
4.678,7.713,33.3,44.4,1.022,1.151,0.629,0.616,208.25,14.8,5,27,0,7,16,0,28,9,0,0,5,4,2,0,12,6,0,0,4,2,0,0,15,0,0,7.4,0.071,2,20.5,27.596,31.073,16.977,16.622,0.0
4.678,8.58,33.3,38.1,1.039,1.154,0.641,0.646,180.19,19.0,5,21,0,7,14,0,22,7,0,0,5,2,2,0,8,6,0,0,4,2,0,0,13,0,0,9.5,0.0,0,18.5,21.829,24.242,13.455,13.569,0.0
5.355,8.176,44.4,38.9,1.013,1.125,0.687,0.671,294.34,11.1,11,36,0,14,24,0,38,16,0,2,11,3,2,0,14,6,0,0,4,2,0,0,22,1,0,5.6,0.053,2,33.5,36.48,40.488,24.739,24.149,0.0
