pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.446,8.365,35.7,40.5,1.042,1.14,0.632,0.637,351.35,7.1,6,42,0,11,26,0,43,15,0,0,9,6,5,0,17,10,0,0,3,7,0,0,25,0,0,16.7,0.186,8,34.0,43.782,47.867,26.528,26.755,0.0
4.445,7.964,45.5,40.9,1.013,1.117,0.68,0.662,350.4,4.5,12,44,0,15,29,0,47,20,0,0,15,5,3,0,18,6,0,0,2,4,0,0,26,0,0,9.1,0.106,5,38.0,44.582,49.156,29.921,29.116,0.0
4.445,8.626,38.5,41.0,1.028,1.125,0.673,0.654,336.4,5.1,6,39,0,9,25,0,41,15,0,0,9,6,3,0,16,8,1,0,2,5,0,1,23,0,0,12.8,0.073,3,31.0,40.102,43.87,26.261,25.492,0.0
4.445,9.038,34.3,34.3,1.045,1.156,0.655,0.668,316.32,22.9,16,35,0,18,25,0,37,12,0,0,10,2,2,0,12,11,0,0,8,3,0,0,23,0,0,8.6,0.135,5,35.0,36.564,40.445,22.932,23.369,0.0
4.445,8.35,41.5,41.5,1.02,1.119,0.679,0.656,442.53,3.8,12,53,0,17,34,0,56,22,0,0,16,6,5,0,22,9,1,0,2,6,0,1,31,0,0,11.3,0.125,7,45.0,54.08,59.325,36.0,34.787,0.0
4.445,8.773,42.9,38.1,1.018,1.12,0.705,0.68,368.45,9.5,17,42,0,19,28,0,44,18,0,0,16,2,2,0,16,8,1,0,4,3,0,1,26,0,0,7.1,0.136,6,38.5,42.767,47.033,29.602,28.578,0.0
4.922,9.038,34.3,34.3,1.045,1.156,0.655,0.668,316.32,22.9,16,35,0,18,25,0,37,12,0,0,10,2,2,0,12,11,0,0,8,3,0,0,23,0,0,8.6,0.135,5,35.0,36.564,40.445,22.932,23.369,0.0
4.476,10.483,42.5,37.5,1.017,1.117,0.738,0.697,419.33,10.0,17,40,0,18,27,1,42,17,0,0,14,3,1,0,15,8,2,0,4,2,0,1,25,0,1,5.0,0.095,4,36.5,40.669,44.665,29.5,27.888,2.5
4.445,8.619,41.5,36.6,1.03,1.132,0.674,0.673,353.37,12.2,17,41,0,19,28,0,43,17,0,0,15,2,2,0,15,9,0,0,5,4,0,0,26,0,0,9.8,0.163,7,38.5,42.236,46.405,27.654,27.6,0.0
4.887,9.709,41.9,34.9,1.032,1.113,0.724,0.702,417.5,7.0,16,43,0,18,30,0,45,18,0,1,14,3,1,0,15,10,2,0,3,5,0,2,28,1,0,11.6,0.133,6,41.0,44.396,47.873,31.153,30.173,0.0
4.981,10.063,40.0,40.0,1.023,1.127,0.694,0.668,352.21,8.6,11,35,0,13,22,1,36,14,0,0,11,3,2,0,14,7,1,0,3,3,0,0,21,0,1,8.6,0.139,5,29.5,35.818,39.456,24.301,23.395,2.9
4.445,8.848,44.2,37.2,1.018,1.117,0.712,0.688,380.46,9.3,18,43,0,20,29,0,45,19,0,0,17,2,2,0,16,8,1,0,4,3,0,1,27,0,0,7.0,0.156,7,40.0,43.767,48.033,30.602,29.578,0.0
4.445,13.004,41.7,25.0,1.067,1.125,0.738,0.75,312.09,12.5,11,24,0,14,19,1,25,10,0,0,10,0,3,0,6,8,1,0,3,4,0,0,18,0,1,16.7,0.12,3,27.5,25.611,27.005,17.71,18.002,4.2
4.445,12.908,46.9,34.4,1.026,1.103,0.77,0.731,413.07,3.1,12,32,0,14,22,2,33,15,0,0,14,1,2,0,11,6,2,0,1,3,0,0,21,0,2,9.4,0.152,5,30.0,32.844,35.301,24.642,23.377,6.3
4.445,7.754,44.7,42.6,1.01,1.119,0.674,0.652,364.43,4.3,12,47,0,15,30,0,50,21,0,0,15,6,3,0,20,6,0,0,2,4,0,0,27,0,0,8.5,0.1,5,39.0,47.465,52.571,31.682,30.643,0.0
4.946,7.043,37.3,49.2,1.007,1.135,0.63,0.601,415.54,5.1,6,59,0,9,33,0,62,22,0,0,9,13,3,0,29,8,0,0,3,5,0,0,30,0,0,8.5,0.065,4,39.0,59.429,66.94,37.188,35.487,0.0
4.923,8.474,39.0,41.5,1.021,1.126,0.678,0.654,347.43,7.3,12,41,0,13,26,0,43,16,0,0,11,5,1,0,17,8,1,0,3,4,0,1,24,0,0,9.8,0.116,5,33.0,41.876,46.159,27.813,26.798,0.0
4.944,8.142,44.4,40.0,1.02,1.119,0.675,0.663,366.4,4.4,17,45,0,19,29,0,47,20,0,0,18,2,2,0,18,7,0,0,2,5,0,0,27,0,0,11.1,0.128,6,39.5,45.909,50.365,30.375,29.831,0.0
4.445,6.664,37.9,51.7,0.998,1.132,0.629,0.591,386.54,3.4,6,58,0,9,30,0,60,22,0,0,10,12,3,0,30,6,0,0,2,4,0,0,28,0,0,6.9,0.067,4,36.0,57.883,65.647,36.489,34.277,0.0
4.445,7.56,40.8,44.9,1.014,1.126,0.651,0.63,370.44,4.1,6,49,0,10,30,0,52,20,0,0,11,9,4,0,22,7,0,0,2,5,0,0,27,0,0,10.2,0.077,4,37.0,49.676,55.196,31.898,30.885,0.0
4.952,7.364,40.0,46.7,1.013,1.127,0.642,0.619,331.4,2.2,6,45,0,9,26,0,47,18,0,0,10,8,3,0,21,6,0,0,1,5,0,0,24,0,0,11.1,0.064,3,32.0,45.574,50.697,28.892,27.863,0.0
4.967,7.236,39.6,47.2,1.006,1.13,0.645,0.617,383.49,5.7,11,53,0,14,30,0,55,21,0,0,13,8,3,0,25,7,0,0,3,4,0,0,28,0,0,7.5,0.164,9,38.5,53.334,59.9,34.211,32.718,0.0
4.994,9.804,43.8,34.4,1.046,1.155,0.695,0.694,313.73,9.4,12,32,0,13,22,0,33,14,1,0,12,2,1,3,11,7,1,0,3,0,0,0,21,0,4,0.0,0.091,3,29.0,33.469,36.949,22.256,22.202,12.5
4.614,10.406,47.5,35.0,1.029,1.107,0.724,0.708,416.24,2.5,12,40,0,16,28,1,42,19,0,0,17,2,4,0,14,7,1,0,1,5,0,0,26,0,1,12.5,0.119,5,38.0,41.153,44.293,28.96,28.308,2.5
4.811,8.09,36.8,44.7,1.014,1.13,0.667,0.634,307.41,7.9,11,38,0,12,22,0,39,14,0,0,9,5,1,0,17,7,1,0,3,3,0,1,21,0,0,7.9,0.179,7,28.5,38.549,42.95,25.358,24.083,0.0
4.922,8.969,36.2,40.4,1.025,1.129,0.691,0.66,421.55,10.6,6,47,0,11,30,0,49,17,0,0,11,6,5,0,19,11,2,0,5,4,0,2,28,0,0,8.5,0.163,8,38.0,48.156,53.076,32.472,31.028,0.0
4.922,8.686,35.1,40.5,1.027,1.138,0.672,0.651,321.4,13.5,6,37,0,10,23,0,38,13,0,0,10,3,4,0,15,9,1,0,5,3,0,1,22,0,0,8.1,0.158,6,30.0,37.985,42.116,24.847,24.073,0.0
4.853,9.011,41.5,36.6,1.024,1.125,0.704,0.685,369.44,12.2,17,41,0,19,28,0,43,17,0,0,15,2,2,0,15,9,1,0,5,3,0,1,26,0,0,7.3,0.163,7,38.5,41.985,46.116,28.847,28.073,0.0
4.509,9.635,41.7,33.3,1.049,1.136,0.691,0.694,462.47,8.3,17,48,0,19,35,0,51,20,0,0,16,4,2,2,16,12,1,0,4,5,0,1,32,0,2,10.4,0.137,7,45.5,50.331,54.546,33.148,33.301,4.2
6.4,5.541,39.1,59.4,0.971,1.127,0.624,0.558,354.63,0.0,6,64,0,7,28,0,66,25,0,0,8,17,1,0,38,1,0,0,0,1,0,0,26,0,0,1.6,0.167,11,32.0,62.116,72.098,39.921,35.724,0.0
6.3,5.683,40.0,58.2,0.972,1.125,0.63,0.566,312.54,0.0,6,55,0,7,25,0,57,22,0,0,8,14,1,0,32,1,0,0,0,1,0,0,23,0,0,1.8,0.14,8,29.0,53.465,61.853,34.637,31.144,0.0
6.7,5.631,39.7,58.6,0.972,1.125,0.628,0.563,326.57,0.0,6,58,0,7,26,0,60,23,0,0,8,15,1,0,34,1,0,0,0,1,0,0,24,0,0,1.7,0.15,9,30.0,56.349,65.268,36.398,32.67,0.0
6.4,5.631,39.7,58.6,0.972,1.125,0.628,0.563,326.57,0.0,6,58,0,7,26,0,60,23,0,0,8,15,1,0,34,1,0,0,0,1,0,0,24,0,0,1.7,0.133,8,30.0,56.349,65.268,36.398,32.67,0.0
6.6,5.584,39.3,59.0,0.971,1.126,0.626,0.561,340.6,0.0,6,61,0,7,27,0,63,24,0,0,8,16,1,0,36,1,0,0,0,1,0,0,25,0,0,1.6,0.159,10,31.0,59.232,68.683,38.16,34.197,0.0
6.7,5.541,39.1,59.4,0.971,1.127,0.624,0.558,354.63,0.0,6,64,0,7,28,0,66,25,0,0,8,17,1,0,38,1,0,0,0,1,0,0,26,0,0,1.6,0.152,10,32.0,62.116,72.098,39.921,35.724,0.0
7.1,5.641,40.0,58.5,0.971,1.125,0.63,0.565,366.64,0.0,6,65,0,7,30,0,68,26,0,0,8,18,1,0,38,1,0,0,0,1,0,0,27,0,0,1.5,0.118,8,34.0,63.116,73.098,40.921,36.724,0.0
7.2,5.978,45.2,54.8,0.968,1.114,0.66,0.596,370.62,0.0,12,62,0,14,31,0,65,28,0,0,16,12,2,0,34,0,0,0,0,0,0,0,28,0,0,0.0,0.123,8,39.0,60.021,69.058,40.944,36.956,0.0
7.2,6.07,43.9,54.5,0.973,1.116,0.654,0.594,400.65,0.0,12,66,0,14,33,0,69,29,0,0,16,13,2,0,36,1,0,0,0,1,0,0,30,0,0,1.5,0.13,9,41.0,64.232,73.683,43.16,39.197,0.0
6.8,5.918,44.6,55.4,0.968,1.115,0.657,0.592,384.65,0.0,12,65,0,14,32,0,68,29,0,0,16,13,2,0,36,0,0,0,0,0,0,0,29,0,0,0.0,0.118,8,40.0,62.905,72.474,42.705,38.482,0.0
6.8,5.518,41.0,59.0,0.966,1.123,0.635,0.565,336.61,0.0,6,61,0,8,27,0,63,25,0,0,10,15,2,0,36,0,0,0,0,0,0,0,25,0,0,0.0,0.143,9,32.0,58.905,68.474,38.705,34.482,0.0
6.7,5.479,40.6,59.4,0.965,1.123,0.632,0.563,350.64,0.0,6,64,0,8,28,0,66,26,0,0,10,16,2,0,38,0,0,0,0,0,0,0,26,0,0,0.0,0.152,10,33.0,61.788,71.889,40.467,36.009,0.0
6.9,6.07,43.9,54.5,0.973,1.116,0.654,0.594,400.65,0.0,12,66,0,14,33,0,69,29,0,0,16,13,2,0,36,1,0,0,0,1,0,0,30,0,0,1.5,0.13,9,41.0,64.232,73.683,43.16,39.197,0.0
6.4,5.518,41.0,59.0,0.966,1.123,0.635,0.565,336.61,0.0,6,61,0,8,27,0,63,25,0,0,10,15,2,0,36,0,0,0,0,0,0,0,25,0,0,0.0,0.143,9,32.0,58.905,68.474,38.705,34.482,0.0
6.6,5.479,40.6,59.4,0.965,1.123,0.632,0.563,350.64,0.0,6,64,0,8,28,0,66,26,0,0,10,16,2,0,38,0,0,0,0,0,0,0,26,0,0,0.0,0.152,10,33.0,61.788,71.889,40.467,36.009,0.0
6.7,5.539,41.2,58.8,0.966,1.122,0.636,0.567,376.68,0.0,6,68,0,8,31,0,71,28,0,0,10,18,2,0,40,0,0,0,0,0,0,0,28,0,0,0.0,0.113,8,36.0,65.672,76.304,43.228,38.536,0.0
7.4,6.117,46.4,53.6,0.969,1.111,0.668,0.605,342.56,0.0,12,56,0,14,29,0,59,26,0,0,16,10,2,0,30,0,0,0,0,0,0,0,26,0,0,0.0,0.102,6,37.0,54.254,62.228,37.421,33.902,0.0
6.8,5.863,44.1,55.9,0.967,1.116,0.654,0.588,398.68,0.0,12,68,0,14,33,0,71,30,0,0,16,14,2,0,38,0,0,0,0,0,0,0,30,0,0,0.0,0.141,10,41.0,65.788,75.889,44.467,40.009,0.0
7.2,6.678,47.6,50.8,0.967,1.101,0.718,0.64,420.71,0.0,18,63,0,20,35,0,67,30,0,0,22,8,2,0,32,1,1,0,0,0,0,0,31,0,0,0.0,0.075,5,46.0,60.916,69.367,45.239,40.314,0.0
7.2,5.918,44.6,55.4,0.968,1.115,0.657,0.592,384.65,0.0,12,65,0,14,32,0,68,29,0,0,16,13,2,0,36,0,0,0,0,0,0,0,29,0,0,0.0,0.118,8,40.0,62.905,72.474,42.705,38.482,0.0
6.5,6.026,43.8,54.7,0.971,1.118,0.655,0.593,385.64,1.6,12,64,0,14,32,0,67,28,0,0,16,12,2,0,35,1,0,0,1,0,0,0,29,0,0,0.0,0.119,8,40.0,62.123,71.557,41.949,37.977,0.0
7.5,6.137,44.4,54.0,0.974,1.115,0.657,0.598,386.62,0.0,12,63,0,14,32,0,66,28,0,0,16,12,2,0,34,1,0,0,0,1,0,0,29,0,0,1.6,0.121,8,40.0,61.349,70.268,41.398,37.67,0.0
7.2,6.137,44.4,54.0,0.974,1.115,0.657,0.598,386.62,0.0,12,63,0,14,32,0,66,28,0,0,16,12,2,0,34,1,0,0,0,1,0,0,29,0,0,1.6,0.121,8,40.0,61.349,70.268,41.398,37.67,0.0
6.4,6.304,44.1,52.9,0.979,1.116,0.656,0.602,428.66,0.0,12,68,0,15,35,0,71,30,0,0,17,13,3,0,36,2,0,0,0,2,0,0,32,0,0,2.9,0.141,10,44.0,66.559,75.892,44.614,40.912,0.0
7.1,6.304,44.1,52.9,0.979,1.116,0.656,0.602,428.66,0.0,12,68,0,15,35,0,71,30,0,0,17,13,3,0,36,2,0,0,0,2,0,0,32,0,0,2.9,0.141,10,44.0,66.559,75.892,44.614,40.912,0.0
6.6,6.137,44.4,54.0,0.974,1.115,0.657,0.598,386.62,0.0,12,63,0,14,32,0,66,28,0,0,16,12,2,0,34,1,0,0,0,1,0,0,29,0,0,1.6,0.121,8,40.0,61.349,70.268,41.398,37.67,0.0
6.5,6.137,44.4,54.0,0.974,1.115,0.657,0.598,386.62,0.0,12,63,0,14,32,0,66,28,0,0,16,12,2,0,34,1,0,0,0,1,0,0,29,0,0,1.6,0.121,8,40.0,61.349,70.268,41.398,37.67,0.0
6.7,6.304,44.1,52.9,0.979,1.116,0.656,0.602,428.66,0.0,12,68,0,15,35,0,71,30,0,0,17,13,3,0,36,2,0,0,0,2,0,0,32,0,0,2.9,0.141,10,44.0,66.559,75.892,44.614,40.912,0.0
4.696,11.22,36.4,36.4,1.03,1.131,0.727,0.693,370.26,15.2,6,33,0,10,22,1,34,12,0,0,10,2,4,0,12,9,2,0,5,2,0,1,21,0,1,6.1,0.118,4,29.0,34.004,37.333,23.983,22.856,3.0
4.798,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,17,54,0,18,32,0,57,23,0,0,16,7,1,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.088,5,41.5,54.007,60.69,35.756,34.003,0.0
4.755,8.67,44.2,39.5,1.021,1.119,0.693,0.673,372.83,4.7,16,43,0,18,28,0,45,19,1,0,16,3,2,0,17,7,1,0,2,4,0,0,26,0,1,9.3,0.156,7,38.0,43.905,48.1,29.779,28.944,2.3
4.769,7.157,38.9,48.1,1.008,1.13,0.637,0.61,386.49,3.7,6,54,0,9,31,0,57,21,0,0,10,11,3,0,26,7,0,0,2,5,0,0,28,0,0,9.3,0.105,6,37.0,54.443,61.026,34.421,32.938,0.0
4.608,9.175,35.4,45.8,1.009,1.134,0.683,0.635,440.41,10.4,11,48,0,12,28,1,50,17,0,0,9,8,1,0,22,9,2,0,5,2,0,1,26,0,1,4.2,0.12,6,34.5,48.422,54.409,32.79,30.49,2.1
4.95,8.356,38.5,42.3,1.027,1.126,0.663,0.644,434.51,3.8,12,52,0,16,32,0,54,20,0,0,14,6,4,0,22,10,1,0,2,7,0,1,30,0,0,13.5,0.148,8,42.0,53.407,58.534,34.455,33.502,0.0
4.445,9.112,43.2,38.6,1.015,1.118,0.722,0.687,400.92,9.1,12,44,0,16,29,0,46,19,1,0,17,2,4,0,17,8,2,0,4,2,0,1,27,0,1,4.5,0.065,3,39.0,44.647,49.182,31.767,30.217,2.3
4.906,7.361,35.2,48.1,1.018,1.161,0.619,0.598,397.5,9.3,11,54,0,11,30,0,56,19,0,0,7,12,0,3,26,9,0,0,5,1,0,0,28,0,3,1.9,0.089,5,35.5,54.978,62.702,33.432,32.293,5.6
4.932,9.728,44.4,36.1,1.025,1.119,0.728,0.703,350.22,8.3,12,36,0,14,25,0,38,16,2,0,14,2,2,0,13,7,2,0,3,2,0,0,23,0,2,5.6,0.079,3,33.0,36.909,40.293,26.21,25.31,5.6
4.445,6.938,37.5,50.0,1.006,1.133,0.628,0.598,388.51,3.6,6,56,0,9,30,0,58,21,0,0,10,11,3,0,28,7,0,0,2,5,0,0,28,0,0,8.9,0.138,8,36.0,56.327,63.441,35.182,33.465,0.0
5.137,5.952,37.1,57.1,0.985,1.131,0.615,0.563,208.33,0.0,6,35,0,6,15,0,35,13,0,0,6,7,0,0,20,2,0,0,0,2,0,0,15,0,0,5.7,0.2,7,18.0,34.491,39.571,21.523,19.698,0.0
4.804,8.783,48.6,37.1,1.004,1.106,0.741,0.703,307.4,8.6,17,35,0,18,24,0,37,17,0,1,14,2,0,0,13,5,1,0,3,1,0,1,22,1,0,2.9,0.081,3,34.5,35.127,38.7,25.926,24.6,0.0
5.0,8.091,43.3,53.3,0.972,1.114,0.697,0.613,485.49,1.7,12,60,0,13,31,0,63,26,0,0,14,12,1,0,32,2,1,1,1,0,0,0,28,0,1,0.0,0.127,8,38.0,58.309,66.862,41.847,36.767,1.7
6.886,5.993,43.3,55.0,0.971,1.119,0.653,0.591,359.6,1.7,12,60,0,13,30,0,63,26,0,0,14,12,1,0,33,1,0,0,1,0,0,0,27,0,0,0.0,0.111,7,37.0,58.239,67.142,39.188,35.45,0.0
6.886,5.774,41.7,56.9,0.969,1.122,0.642,0.577,415.72,1.4,12,72,0,13,34,0,75,30,0,0,14,16,1,0,41,1,0,0,1,0,0,0,31,0,0,0.0,0.147,11,41.0,69.774,80.802,46.234,41.557,0.0
4.999,8.127,39.5,44.2,1.018,1.121,0.669,0.64,349.44,2.3,12,43,0,15,25,0,44,17,0,0,13,4,3,0,19,7,1,0,1,5,0,1,24,0,0,11.6,0.136,6,34.0,43.767,48.202,28.779,27.524,0.0
4.741,8.602,42.9,38.8,1.015,1.121,0.701,0.676,421.52,10.2,21,49,0,23,33,0,52,21,0,0,18,3,2,0,19,9,1,0,5,3,0,1,30,0,0,6.1,0.115,6,45.5,49.753,54.946,34.37,33.126,0.0
7.854,5.813,42.1,56.6,0.969,1.121,0.645,0.58,441.76,1.3,12,76,0,14,36,0,79,32,0,0,16,16,2,0,43,1,0,0,1,0,0,0,33,0,0,0.0,0.152,12,44.0,73.657,85.218,48.995,44.084,0.0
5.0,5.689,41.0,57.7,0.968,1.123,0.638,0.572,443.78,1.3,12,78,0,13,36,0,81,32,0,0,14,18,1,0,45,1,0,0,1,0,0,0,33,0,0,0.0,0.173,14,43.0,75.541,87.633,49.756,44.611,0.0
5.0,5.677,40.4,57.9,0.969,1.125,0.635,0.569,323.57,1.8,6,57,0,8,26,0,59,23,0,0,10,13,2,0,33,1,0,0,1,0,0,0,24,0,0,0.0,0.119,7,31.0,55.239,64.142,36.188,32.45,0.0
7.959,5.874,42.4,56.1,0.97,1.121,0.647,0.583,387.66,1.5,12,66,0,13,32,0,69,28,0,0,14,14,1,0,37,1,0,0,1,0,0,0,29,0,0,0.0,0.116,8,39.0,64.007,73.972,42.711,38.504,0.0
6.097,6.165,44.8,53.4,0.972,1.116,0.663,0.602,357.58,1.7,12,58,0,14,30,0,61,26,0,0,16,10,2,0,31,1,0,0,1,0,0,0,27,0,0,0.0,0.098,6,38.0,56.356,64.726,38.427,34.923,0.0
5.0,5.774,41.7,56.9,0.969,1.122,0.642,0.577,415.72,1.4,12,72,0,13,34,0,75,30,0,0,14,16,1,0,41,1,0,0,1,0,0,0,31,0,0,0.0,0.12,9,41.0,69.774,80.802,46.234,41.557,0.0
6.886,6.224,45.7,52.9,0.972,1.114,0.667,0.607,435.7,1.4,17,70,0,19,37,0,74,32,0,0,20,12,2,0,37,1,0,0,1,0,0,0,33,0,0,0.0,0.108,8,47.5,68.007,77.972,46.711,42.504,0.0
5.0,6.931,42.2,50.0,1.0,1.137,0.644,0.607,443.6,1.6,12,64,0,13,35,0,67,27,0,0,14,13,1,3,32,5,0,0,1,1,0,0,32,0,3,1.6,0.134,9,42.0,63.988,72.785,41.216,38.842,4.7
6.745,6.165,44.8,53.4,0.972,1.116,0.663,0.602,357.58,1.7,12,58,0,13,31,0,62,26,0,0,14,12,1,0,31,1,0,0,1,0,0,0,27,0,0,0.0,0.065,4,38.0,56.356,64.726,38.427,34.923,0.0
6.252,6.293,43.3,53.3,0.979,1.125,0.652,0.597,377.59,1.7,12,60,0,13,31,0,63,26,0,0,14,12,1,1,32,2,0,0,1,0,0,0,28,0,1,0.0,0.127,8,38.0,58.752,67.481,39.126,35.833,1.7
5.0,6.432,46.7,51.1,0.974,1.113,0.675,0.618,289.45,2.2,12,45,0,13,25,0,48,21,0,0,14,7,1,0,23,1,0,0,1,0,0,0,22,0,0,0.0,0.063,3,32.0,43.821,50.066,30.381,27.816,0.0
