pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.959,8.922,44.8,37.9,1.009,1.124,0.722,0.69,258.73,13.8,16,29,0,16,20,0,31,13,1,0,12,1,0,0,11,5,1,0,4,0,0,0,18,0,1,0.0,0.032,1,28.0,29.265,32.598,20.926,20.02,3.4
4.523,8.524,43.8,40.6,1.005,1.125,0.709,0.673,272.76,12.5,16,32,0,16,21,0,34,14,1,0,12,2,0,0,13,5,1,0,4,0,0,0,19,0,1,0.0,0.029,1,29.0,32.149,36.013,22.688,21.547,3.1
7.155,8.629,45.5,39.4,1.005,1.122,0.718,0.683,284.77,12.1,16,33,0,16,23,0,36,15,1,0,12,3,0,0,13,5,1,0,4,0,0,0,20,0,1,0.0,0.0,0,31.0,33.149,37.013,23.688,22.547,3.0
5.585,9.025,46.7,36.7,1.009,1.12,0.731,0.701,270.74,13.3,16,30,0,16,22,0,33,14,1,0,12,2,0,0,11,5,1,0,4,0,0,0,19,0,1,0.0,0.0,0,30.0,30.265,33.598,21.926,21.02,3.3
5.921,9.025,46.7,36.7,1.009,1.12,0.731,0.701,270.74,13.3,16,30,0,16,22,0,33,14,1,0,12,2,0,0,11,5,1,0,4,0,0,0,19,0,1,0.0,0.0,0,30.0,30.265,33.598,21.926,21.02,3.3
4.678,8.3,44.4,41.7,1.001,1.123,0.707,0.669,298.8,11.1,16,36,0,16,24,0,39,16,1,0,12,4,0,0,15,5,1,0,4,0,0,0,21,0,1,0.0,0.0,0,32.0,36.033,40.428,25.449,24.074,2.8
5.337,9.976,45.5,39.4,1.002,1.119,0.733,0.689,329.22,12.1,16,33,0,16,23,1,36,15,0,0,12,3,0,0,13,5,1,0,4,0,0,0,20,0,1,0.0,0.0,0,31.0,33.054,36.911,24.182,22.745,3.0
4.523,7.987,50.0,38.6,0.996,1.113,0.718,0.688,351.44,11.4,22,44,0,23,31,0,48,22,0,2,17,3,0,0,17,5,0,0,5,0,0,0,27,1,0,0.0,0.0,0,44.0,43.811,48.983,31.597,30.268,0.0
4.523,7.877,46.7,40.0,0.998,1.122,0.702,0.673,354.45,13.3,21,45,0,22,31,0,49,21,0,2,15,4,0,0,18,6,0,0,6,0,0,0,27,1,0,0.0,0.0,0,43.5,44.912,50.481,31.603,30.289,0.0
6.77,7.388,44.4,44.4,0.996,1.123,0.679,0.645,332.44,8.9,16,45,0,17,28,0,48,20,0,2,12,6,0,0,20,5,0,0,4,1,0,0,25,1,0,2.2,0.0,0,38.0,44.803,50.524,30.569,29.015,0.0
4.62,7.41,46.0,44.0,0.994,1.119,0.687,0.651,370.49,8.0,22,50,0,22,32,0,54,23,0,0,18,5,0,0,22,5,0,0,4,1,0,0,28,0,0,2.0,0.037,2,43.0,49.687,55.939,34.33,32.542,0.0
4.824,8.011,44.7,42.6,0.997,1.116,0.707,0.664,376.52,8.5,21,47,0,21,31,0,51,21,0,0,16,5,0,0,20,6,1,0,4,1,0,1,27,0,0,2.1,0.039,2,41.5,46.88,52.444,33.216,31.202,0.0
7.549,7.479,40.8,44.9,1.007,1.13,0.658,0.632,366.46,8.2,16,49,0,17,29,0,51,20,0,2,12,6,0,0,22,7,0,0,4,3,0,0,27,1,0,6.1,0.098,5,39.0,49.342,55.358,32.239,30.971,0.0
4.796,9.276,42.9,35.7,1.017,1.131,0.72,0.697,259.72,17.9,16,28,0,16,20,0,30,12,1,0,11,1,0,0,10,6,1,0,5,0,0,0,18,0,1,0.0,0.033,1,28.0,28.484,31.681,20.171,19.515,3.6
6.721,11.606,44.0,32.0,1.02,1.127,0.756,0.727,290.14,20.0,16,25,0,16,19,1,27,11,0,0,11,0,0,0,8,6,1,0,5,0,0,0,17,0,1,0.0,0.037,1,27.0,25.505,28.164,18.904,18.186,4.0
5.398,9.276,42.9,35.7,1.017,1.131,0.72,0.697,259.72,17.9,16,28,0,16,20,0,30,12,1,0,11,1,0,0,10,6,1,0,5,0,0,0,18,0,1,0.0,0.033,1,28.0,28.484,31.681,20.171,19.515,3.6
6.509,9.828,44.0,32.0,1.024,1.131,0.736,0.72,245.69,20.0,16,25,0,16,19,0,27,11,1,0,11,0,0,0,8,6,1,0,5,0,0,0,17,0,1,0.0,0.037,1,27.0,25.6,28.266,18.409,17.988,4.0
6.523,8.922,44.8,37.9,1.009,1.124,0.722,0.69,258.73,13.8,16,29,0,16,20,0,31,13,1,0,12,1,0,0,11,5,1,0,4,0,0,0,18,0,1,0.0,0.032,1,28.0,29.265,32.598,20.926,20.02,3.4
6.824,9.412,46.2,34.6,1.015,1.122,0.737,0.711,244.7,15.4,16,26,0,16,19,0,28,12,1,0,12,0,0,0,9,5,1,0,4,0,0,0,17,0,1,0.0,0.036,1,27.0,26.382,29.183,19.165,18.494,3.8
7.119,9.412,46.2,34.6,1.015,1.122,0.737,0.711,244.7,15.4,16,26,0,16,19,0,28,12,1,0,12,0,0,0,9,5,1,0,4,0,0,0,17,0,1,0.0,0.036,1,27.0,26.382,29.183,19.165,18.494,3.8
7.051,11.121,46.2,34.6,1.011,1.118,0.756,0.719,289.15,15.4,16,26,0,16,19,1,28,12,0,0,12,0,0,0,9,5,1,0,4,0,0,0,17,0,1,0.0,0.036,1,27.0,26.287,29.08,19.659,18.691,3.8
7.201,8.714,48.1,33.3,1.01,1.123,0.724,0.71,235.27,18.5,16,27,0,17,20,0,29,13,0,1,12,0,0,0,9,5,0,0,5,0,0,0,18,1,0,0.0,0.034,1,30.0,27.276,30.322,19.551,19.161,0.0
6.26,10.399,42.9,39.3,1.006,1.125,0.729,0.686,291.17,14.3,12,28,0,12,19,1,30,12,0,0,10,2,0,0,11,5,1,0,4,0,0,0,17,0,1,0.0,0.033,1,25.0,28.171,31.496,20.421,19.218,3.6
5.745,8.779,46.2,34.6,1.022,1.138,0.702,0.694,228.25,15.4,16,26,0,16,19,0,28,12,0,0,12,0,0,1,9,5,0,0,4,0,0,0,17,0,1,0.0,0.036,1,27.0,26.571,29.579,18.245,18.049,3.8
4.62,8.01,43.3,40.0,1.009,1.129,0.684,0.664,240.29,13.3,16,30,0,16,20,0,32,13,0,0,12,1,0,0,12,5,0,0,4,1,0,0,18,0,0,3.3,0.063,2,28.0,30.269,33.863,20.523,19.908,0.0
7.201,8.714,48.1,33.3,1.01,1.123,0.724,0.71,235.27,18.5,16,27,0,17,20,0,29,13,0,1,12,0,0,0,9,5,0,0,5,0,0,0,18,1,0,0.0,0.034,1,30.0,27.276,30.322,19.551,19.161,0.0
4.377,7.72,41.9,41.9,1.001,1.134,0.68,0.652,239.31,16.1,16,31,0,16,20,0,33,13,0,0,11,2,0,0,13,5,0,0,5,0,0,0,18,0,0,0.0,0.03,1,28.0,31.043,35.152,21.074,20.214,0.0
6.319,7.317,38.7,48.0,0.999,1.13,0.66,0.618,548.78,8.0,15,75,0,18,44,0,80,29,0,0,14,15,3,0,36,10,1,0,6,3,0,1,39,0,0,4.0,0.075,6,54.5,74.923,84.766,49.466,46.362,0.0
4.0,8.554,50.0,36.4,1.023,1.104,0.7,0.693,188.19,0.0,6,22,0,9,15,0,23,11,0,0,10,1,3,0,8,3,0,0,0,3,0,0,14,0,0,13.6,0.0,0,21.0,22.516,24.289,15.409,15.252,0.0
4.387,8.087,46.2,38.5,1.002,1.125,0.704,0.679,210.26,15.4,16,26,0,16,18,0,28,12,0,0,12,0,0,0,10,4,0,0,4,0,0,0,16,0,0,0.0,0.036,1,26.0,26.058,29.239,18.307,17.666,0.0
5.301,9.266,44.4,37.0,1.024,1.127,0.712,0.691,500.39,9.3,23,54,0,24,37,0,57,24,2,0,21,3,1,1,20,10,2,0,5,2,0,0,34,0,3,3.7,0.123,7,49.5,55.276,60.875,38.443,37.316,5.6
