pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.522,8.822,50.8,33.9,1.025,1.105,0.713,0.708,520.52,3.4,28,59.0,0,31,44,0,64.0,30,0,0,28,2,3,0,20,9,0,0,2,7,0,0,39,0,0,11.9,0.094,6,61.0,60.447,65.199,42.045,41.788,0.0
6.0,8.535,50.8,35.6,1.015,1.106,0.714,0.701,503.54,5.1,28,59.0,0,31,43,0,64.0,30,0,0,28,2,3,0,21,8,0,0,3,5,0,0,38,0,0,8.5,0.094,6,60.0,59.894,65.279,42.142,41.379,0.0
4.0,5.886,33.8,58.5,0.991,1.137,0.596,0.547,382.6,0.0,0,65.0,0,3,27,0,65.0,22,0,0,4,18,3,0,38,5,0,0,0,5,0,0,27,0,0,7.7,0.262,17,30.0,64.425,73.936,38.739,35.583,0.0
5.522,8.918,52.7,32.7,1.022,1.101,0.724,0.719,490.49,3.6,28,55.0,0,31,42,0,60.0,29,0,0,28,1,3,0,18,8,0,0,2,6,0,0,37,0,0,10.9,0.083,5,59.0,56.236,60.575,39.83,39.546,0.0
6.097,9.217,47.8,32.8,1.043,1.128,0.692,0.702,617.57,4.5,28,67.0,0,31,50,0,72.0,32,0,0,28,4,3,3,22,13,0,0,3,7,0,0,45,0,3,10.4,0.125,9,67.0,69.854,75.547,46.386,47.012,4.5
5.7,8.469,49.2,36.5,1.018,1.11,0.704,0.692,533.57,4.8,28,63.0,0,31,45,0,68.0,31,0,0,28,3,3,0,23,9,0,0,3,6,0,0,40,0,0,9.5,0.118,8,62.0,64.105,69.903,44.358,43.621,0.0
6.048,9.572,52.7,29.1,1.041,1.114,0.722,0.733,526.47,3.6,28,55.0,0,31,44,0,60.0,29,0,0,28,1,3,2,16,10,0,0,2,6,0,0,39,0,2,10.9,0.083,5,61.0,57.262,61.254,39.705,40.313,3.6
5.349,9.544,52.7,30.9,1.028,1.1,0.74,0.734,524.93,3.6,28,55.0,0,31,43,0,60.0,29,1,0,28,1,3,0,17,9,1,0,2,6,0,0,38,0,1,10.9,0.083,5,60.0,56.56,60.519,40.687,40.373,1.8
5.523,9.04,49.2,33.3,1.034,1.12,0.702,0.705,569.55,4.8,28,63.0,0,31,47,0,68.0,31,0,0,28,3,3,2,21,11,0,0,3,6,0,0,42,0,2,9.5,0.118,8,64.0,65.131,70.583,44.233,44.388,3.2
5.888,8.699,51.7,34.5,1.019,1.103,0.717,0.708,504.52,3.4,28,58.0,0,31,43,0,63.0,30,0,0,28,2,3,0,20,8,0,0,2,6,0,0,38,0,0,10.3,0.095,6,60.0,59.12,63.99,41.591,41.073,0.0
6.399,9.737,50.8,28.8,1.051,1.122,0.709,0.728,574.49,3.4,28,59.0,0,31,47,0,64.0,30,0,0,28,2,3,3,17,12,0,0,2,7,0,0,42,0,3,11.9,0.094,6,64.0,61.985,66.218,41.858,42.937,5.1
5.522,9.205,53.6,30.4,1.026,1.101,0.733,0.733,515.5,5.4,28,56.0,0,32,44,0,61.0,30,0,1,28,1,3,0,17,9,0,0,3,6,0,0,39,1,0,10.7,0.082,5,63.0,57.454,61.658,41.074,41.041,0.0
5.602,9.016,49.2,34.9,1.023,1.109,0.718,0.706,568.01,4.8,28,63.0,0,31,46,0,68.0,31,1,0,28,3,3,0,22,10,1,0,3,6,0,0,41,0,1,9.5,0.118,8,63.0,64.429,69.847,45.216,44.448,1.6
5.222,8.178,49.2,38.5,1.01,1.109,0.703,0.684,531.6,4.6,28,65.0,0,31,45,0,70.0,32,0,0,28,4,3,0,25,8,0,0,3,5,0,0,40,0,0,7.7,0.1,7,62.0,65.662,72.109,45.665,44.433,0.0
6.099,9.572,52.7,29.1,1.041,1.114,0.722,0.733,526.47,3.6,28,55.0,0,31,44,0,60.0,29,0,0,28,1,3,2,16,10,0,0,2,6,0,0,39,0,2,10.9,0.083,5,61.0,57.262,61.254,39.705,40.313,3.6
5.699,9.115,48.5,33.3,1.038,1.126,0.696,0.701,601.57,4.5,28,66.0,0,31,49,0,71.0,32,0,0,28,4,3,3,22,12,0,0,3,6,0,0,44,0,3,9.1,0.113,8,66.0,68.527,74.338,45.932,46.298,4.5
6.221,9.544,52.7,30.9,1.028,1.1,0.74,0.734,524.93,3.6,28,55.0,0,31,43,0,60.0,29,1,0,28,1,3,0,17,9,1,0,2,6,0,0,38,0,1,10.9,0.083,5,60.0,56.56,60.519,40.687,40.373,1.8
5.57,12.593,16.4,29.1,1.137,1.146,0.642,0.677,1385.27,0.0,0,110.0,0,22,80,0,112.0,18,0,0,0,18,22,0,32,60,11,0,0,49,0,11,78,0,0,44.5,0.259,29,102.0,125.016,126.024,70.578,74.512,0.0
6.62,12.372,16.9,29.9,1.131,1.146,0.642,0.673,2189.92,0.0,0,177.0,0,33,128,0,181.0,30,0,0,0,30,33,0,53,94,17,0,0,77,1,16,124,0,0,43.5,0.26,47,161.0,200.256,202.778,113.599,119.181,0.0
5.0,9.757,46.2,36.5,1.02,1.115,0.717,0.696,507.37,7.7,18,52.0,0,22,36,1,55.0,24,0,0,22,2,4,0,19,9,1,0,4,4,0,0,33,0,1,7.7,0.091,5,49.0,53.014,57.994,37.284,36.184,1.9
5.822,10.672,46.9,28.6,1.058,1.128,0.728,0.735,522.91,4.1,22,49.0,0,24,38,0,52.0,23,1,0,21,2,2,3,14,12,2,0,2,5,0,1,35,0,4,10.2,0.135,7,51.0,51.847,55.248,35.693,35.996,8.2
5.522,8.24,48.1,38.5,1.015,1.111,0.695,0.68,428.47,3.8,22,52.0,0,25,35,0,55.0,25,0,0,23,2,3,0,20,7,0,0,2,5,0,0,32,0,0,9.6,0.127,7,49.0,52.793,57.78,36.136,35.358,0.0
5.26,8.676,50.0,35.4,1.023,1.114,0.705,0.698,416.43,4.2,22,48.0,0,25,34,0,51.0,24,0,0,23,1,3,1,17,7,0,0,2,4,0,0,31,0,1,8.3,0.118,6,48.0,49.094,53.496,33.858,33.5,2.1
6.7,10.111,50.0,31.3,1.036,1.112,0.741,0.732,485.31,4.2,22,48.0,0,25,36,0,51.0,24,2,0,23,1,3,1,15,9,2,0,2,4,0,0,33,0,3,8.3,0.118,6,50.0,49.742,53.384,35.574,35.155,6.3
6.7,10.319,50.0,33.3,1.028,1.111,0.734,0.719,495.32,4.2,22,48.0,0,25,35,1,51.0,24,0,0,23,1,3,1,16,8,1,0,2,4,0,0,32,0,2,8.3,0.118,6,49.0,49.323,53.337,35.21,34.525,4.2
6.158,9.944,50.0,35.4,1.017,1.104,0.735,0.711,477.33,4.2,22,48.0,0,25,34,1,51.0,24,0,0,23,1,3,0,17,7,1,0,2,4,0,0,31,0,1,8.3,0.118,6,48.0,48.811,52.997,35.273,34.142,2.1
6.7,8.903,50.0,35.5,1.018,1.107,0.722,0.705,552.01,4.8,28,62.0,0,31,45,0,67.0,31,1,0,28,3,3,0,22,9,1,0,3,5,0,0,40,0,1,8.1,0.104,7,62.0,63.102,68.638,44.761,43.734,1.6
4.523,9.754,48.9,33.3,1.024,1.102,0.748,0.725,438.91,4.4,22,45.0,0,24,33,0,48.0,22,1,0,21,1,2,0,15,8,2,0,2,4,0,1,30,0,1,8.9,0.125,6,46.0,46.098,49.605,33.665,32.604,2.2
5.523,8.902,48.1,36.5,1.021,1.11,0.711,0.696,462.91,3.8,22,52.0,0,25,36,0,55.0,25,1,0,23,2,3,0,19,8,1,0,2,5,0,0,33,0,1,9.6,0.127,7,50.0,53.116,57.724,36.994,36.185,1.9
6.399,10.319,50.0,33.3,1.028,1.111,0.734,0.719,495.32,4.2,22,48.0,0,25,35,1,51.0,24,0,0,23,1,3,1,16,8,1,0,2,4,0,0,32,0,2,8.3,0.118,6,49.0,49.323,53.337,35.21,34.525,4.2
6.097,10.111,50.0,31.3,1.036,1.112,0.741,0.732,485.31,4.2,22,48.0,0,25,36,0,51.0,24,2,0,23,1,3,1,15,9,2,0,2,4,0,0,33,0,3,8.3,0.118,6,50.0,49.742,53.384,35.574,35.155,6.3
5.071,10.662,50.0,33.3,1.024,1.103,0.753,0.729,511.77,4.2,22,48.0,0,25,35,1,51.0,24,1,0,23,1,3,0,16,8,2,0,2,4,0,0,32,0,2,8.3,0.118,6,49.0,49.134,52.941,36.131,34.969,4.2
6.399,10.662,50.0,33.3,1.024,1.103,0.753,0.729,511.77,4.2,22,48.0,0,25,35,1,51.0,24,1,0,23,1,3,0,16,8,2,0,2,4,0,0,32,0,2,8.3,0.118,6,49.0,49.134,52.941,36.131,34.969,4.2
6.301,9.944,50.0,35.4,1.017,1.104,0.735,0.711,477.33,4.2,22,48.0,0,25,34,1,51.0,24,0,0,23,1,3,0,17,7,1,0,2,4,0,0,31,0,1,8.3,0.118,6,48.0,48.811,52.997,35.273,34.142,2.1
5.522,8.24,48.1,38.5,1.015,1.111,0.695,0.68,428.47,3.8,22,52.0,0,25,35,0,55.0,25,0,0,23,2,3,0,20,7,0,0,2,5,0,0,32,0,0,9.6,0.127,7,49.0,52.793,57.78,36.136,35.358,0.0
5.601,9.393,50.0,33.3,1.03,1.113,0.723,0.715,450.87,4.2,22,48.0,0,25,35,0,51.0,24,1,0,23,1,3,1,16,8,1,0,2,4,0,0,32,0,2,8.3,0.118,6,49.0,49.418,53.44,34.716,34.327,4.2
4.523,9.018,50.0,35.4,1.019,1.106,0.725,0.707,432.88,4.2,22,48.0,0,25,34,0,51.0,24,1,0,23,1,3,0,17,7,1,0,2,4,0,0,31,0,1,8.3,0.118,6,48.0,48.905,53.1,34.779,33.944,2.1
6.128,9.768,50.0,31.3,1.04,1.12,0.722,0.723,468.86,4.2,22,48.0,0,25,36,0,51.0,24,1,0,23,1,3,2,15,9,1,0,2,4,0,0,33,0,3,8.3,0.118,6,50.0,49.931,53.779,34.654,34.71,6.3
6.099,9.009,51.0,32.7,1.027,1.114,0.716,0.714,441.44,6.1,22,49.0,0,26,36,0,52.0,25,0,1,23,1,3,1,16,8,0,0,3,4,0,0,33,1,1,8.2,0.115,6,52.0,50.313,54.579,35.102,34.994,2.0
6.128,10.662,50.0,33.3,1.024,1.103,0.753,0.729,511.77,4.2,22,48.0,0,25,35,1,51.0,24,1,0,23,1,3,0,16,8,2,0,2,4,0,0,32,0,2,8.3,0.118,6,49.0,49.134,52.941,36.131,34.969,4.2
6.221,10.358,47.2,30.2,1.052,1.126,0.726,0.727,548.95,3.8,22,53.0,0,25,40,0,56.0,25,1,0,23,2,3,3,16,12,2,0,2,5,0,1,37,0,4,9.4,0.143,8,54.0,55.731,59.664,38.455,38.522,7.5
6.347,8.932,48.1,34.6,1.035,1.124,0.693,0.695,464.45,3.8,22,52.0,0,25,37,0,55.0,25,0,0,23,2,3,2,18,9,0,0,2,5,0,0,34,0,2,9.6,0.127,7,51.0,53.818,58.46,36.011,36.125,3.8
5.601,8.676,50.0,35.4,1.023,1.114,0.705,0.698,416.43,4.2,22,48.0,0,25,34,0,51.0,24,0,0,23,1,3,1,17,7,0,0,2,4,0,0,31,0,1,8.3,0.118,6,48.0,49.094,53.496,33.858,33.5,2.1
5.601,8.902,48.1,36.5,1.021,1.11,0.711,0.696,462.91,3.8,22,52.0,0,25,36,0,55.0,25,1,0,23,2,3,0,19,8,1,0,2,5,0,0,33,0,1,9.6,0.127,7,50.0,53.116,57.724,36.994,36.185,1.9
6.522,9.768,50.0,31.3,1.04,1.12,0.722,0.723,468.86,4.2,22,48.0,0,25,36,0,51.0,24,1,0,23,1,3,2,15,9,1,0,2,4,0,0,33,0,3,8.3,0.118,6,50.0,49.931,53.779,34.654,34.71,6.3
6.456,10.453,50.0,31.3,1.032,1.104,0.76,0.742,501.76,4.2,22,48.0,0,25,36,0,51.0,24,3,0,23,1,3,0,15,9,3,0,2,4,0,0,33,0,3,8.3,0.118,6,50.0,49.553,52.988,36.494,35.599,6.3
5.0,8.24,48.1,38.5,1.015,1.111,0.695,0.68,428.47,3.8,22,52.0,0,25,35,0,55.0,25,0,0,23,2,3,0,20,7,0,0,2,5,0,0,32,0,0,9.6,0.127,7,49.0,52.793,57.78,36.136,35.358,0.0
5.458,11.284,48.9,28.9,1.039,1.1,0.786,0.761,507.79,4.4,22,45.0,0,24,35,0,48.0,22,3,0,21,1,2,0,13,10,4,0,2,4,0,1,32,0,3,8.9,0.125,6,48.0,46.746,49.493,35.381,34.259,6.7
6.158,9.393,50.0,33.3,1.03,1.113,0.723,0.715,450.87,4.2,22,48.0,0,25,35,0,51.0,24,1,0,23,1,3,1,16,8,1,0,2,4,0,0,32,0,2,8.3,0.118,6,49.0,49.418,53.44,34.716,34.327,4.2
6.7,10.111,50.0,31.3,1.036,1.112,0.741,0.732,485.31,4.2,22,48.0,0,25,36,0,51.0,24,2,0,23,1,3,1,15,9,2,0,2,4,0,0,33,0,3,8.3,0.118,6,50.0,49.742,53.384,35.574,35.155,6.3
5.522,8.24,48.1,38.5,1.015,1.111,0.695,0.68,428.47,3.8,22,52.0,0,25,35,0,55.0,25,0,0,23,2,3,0,20,7,0,0,2,5,0,0,32,0,0,9.6,0.127,7,49.0,52.793,57.78,36.136,35.358,0.0
5.601,10.519,48.9,31.1,1.032,1.101,0.767,0.743,473.35,4.4,22,45.0,0,24,34,0,48.0,22,2,0,21,1,2,0,14,9,3,0,2,4,0,1,31,0,2,8.9,0.125,6,47.0,46.422,49.549,34.523,33.432,4.4
6.128,9.944,50.0,35.4,1.017,1.104,0.735,0.711,477.33,4.2,22,48.0,0,25,34,1,51.0,24,0,0,23,1,3,0,17,7,1,0,2,4,0,0,31,0,1,8.3,0.118,6,48.0,48.811,52.997,35.273,34.142,2.1
4.602,11.426,48.4,29.0,1.04,1.097,0.792,0.763,354.22,3.2,16,31.0,0,17,24,0,33.0,15,2,0,14,1,1,0,9,7,3,0,1,3,0,1,22,0,2,9.7,0.121,4,33.0,32.226,34.011,24.54,23.642,6.5
5.601,8.676,50.0,35.4,1.023,1.114,0.705,0.698,416.43,4.2,22,48.0,0,25,34,0,51.0,24,0,0,23,1,3,1,17,7,0,0,2,4,0,0,31,0,1,8.3,0.118,6,48.0,49.094,53.496,33.858,33.5,2.1
6.399,10.319,50.0,33.3,1.028,1.111,0.734,0.719,495.32,4.2,22,48.0,0,25,35,1,51.0,24,0,0,23,1,3,1,16,8,1,0,2,4,0,0,32,0,2,8.3,0.118,6,49.0,49.323,53.337,35.21,34.525,4.2
5.822,8.932,48.1,34.6,1.035,1.124,0.693,0.695,464.45,3.8,22,52.0,0,25,37,0,55.0,25,0,0,23,2,3,2,18,9,0,0,2,5,0,0,34,0,2,9.6,0.127,7,51.0,53.818,58.46,36.012,36.125,3.8
5.398,10.276,48.0,36.0,1.02,1.107,0.738,0.71,513.79,4.0,22,50.0,0,24,35,1,53.0,24,1,0,21,3,2,0,18,8,2,0,2,4,0,0,32,0,2,8.0,0.132,7,48.0,51.018,55.357,36.892,35.496,4.0
5.0,11.039,50.0,31.8,1.028,1.103,0.758,0.737,485.73,4.5,22,44.0,0,24,33,1,47.0,22,1,0,21,1,2,0,14,8,2,0,2,4,0,0,30,0,2,9.1,0.106,5,46.0,45.251,48.526,33.369,32.442,4.5
6.0,11.284,48.9,28.9,1.039,1.1,0.786,0.761,507.79,4.4,22,45.0,0,24,35,0,48.0,22,3,0,21,1,2,0,13,10,4,0,2,4,0,1,32,0,3,8.9,0.125,6,48.0,46.746,49.493,35.381,34.259,6.7
5.522,9.018,50.0,35.4,1.019,1.106,0.725,0.707,432.88,4.2,22,48.0,0,25,34,0,51.0,24,1,0,23,1,3,0,17,7,1,0,2,4,0,0,31,0,1,8.3,0.118,6,48.0,48.905,53.1,34.779,33.944,2.1
5.399,10.085,50.0,30.4,1.029,1.102,0.759,0.741,463.92,6.5,22,46.0,0,25,35,0,49.0,23,1,1,21,1,2,0,14,9,2,0,3,4,0,1,32,1,1,8.7,0.122,6,50.0,47.316,50.688,34.909,34.099,2.2
6.399,11.099,49.0,32.7,1.025,1.099,0.771,0.738,543.84,4.1,22,49.0,0,25,36,1,52.0,24,1,0,23,1,3,0,16,9,3,0,2,4,0,1,33,0,2,8.2,0.135,7,50.0,50.211,53.861,37.778,36.156,4.1
5.601,8.24,48.1,38.5,1.015,1.111,0.695,0.68,428.47,3.8,22,52.0,0,25,35,0,55.0,25,0,0,23,2,3,0,20,7,0,0,2,5,0,0,32,0,0,9.6,0.127,7,49.0,52.793,57.78,36.136,35.358,0.0
5.7,9.499,49.0,31.4,1.049,1.136,0.695,0.709,484.43,3.9,22,51.0,0,25,38,0,54.0,25,0,0,23,2,3,4,16,10,0,0,2,4,0,0,35,0,4,7.8,0.111,6,52.0,53.516,57.93,35.432,36.176,7.8
5.458,10.561,47.9,29.2,1.052,1.126,0.734,0.735,506.91,4.2,22,48.0,0,24,37,0,51.0,23,1,0,21,2,2,3,14,11,2,0,2,4,0,1,34,0,4,8.3,0.118,6,50.0,50.52,54.039,35.239,35.281,8.3
6.221,9.944,50.0,35.4,1.017,1.104,0.735,0.711,477.33,4.2,22,48.0,0,25,34,1,51.0,24,0,0,23,1,3,0,17,7,1,0,2,4,0,0,31,0,1,8.3,0.118,6,48.0,48.811,52.997,35.273,34.142,2.1
5.785,7.129,28.8,51.5,1.034,1.148,0.574,0.564,941.06,0.0,0,132.0,0,0,68,0,136.0,38,0,0,0,38,0,0,68,26,0,0,0,26,0,0,64,0,0,19.7,0.154,21,68.0,136.552,151.561,75.705,74.496,0.0
4.824,8.787,48.8,37.2,1.011,1.111,0.724,0.698,377.85,7.0,22,43.0,0,23,30,0,46.0,21,1,0,20,1,1,0,16,6,1,0,3,2,0,0,27,0,1,4.7,0.087,4,42.0,43.469,47.764,31.114,30.009,2.3
6.041,9.499,49.1,36.8,1.01,1.109,0.73,0.702,541.43,7.0,28,57.0,0,30,40,1,61.0,28,0,0,27,1,2,0,21,8,1,0,4,3,0,0,36,0,1,5.3,0.098,6,56.0,57.571,63.2,41.591,39.996,1.8
5.658,9.191,46.9,40.8,1.003,1.112,0.717,0.679,450.36,6.1,22,49.0,0,23,32,1,52.0,23,0,0,20,3,1,0,20,6,1,0,3,2,0,0,29,0,1,4.1,0.115,6,44.0,49.142,54.492,35.131,33.26,2.0
6.824,8.045,49.1,38.6,1.0,1.114,0.712,0.685,458.56,10.5,32,57.0,0,33,40,0,62.0,28,0,0,27,1,1,0,22,7,0,0,6,1,0,0,35,0,0,1.8,0.065,4,57.0,57.007,63.521,40.58,39.058,0.0
4.959,8.065,50.0,38.9,1.004,1.109,0.708,0.684,435.51,5.6,28,54.0,0,29,37,0,58.0,27,0,0,26,1,1,0,21,6,0,0,3,3,0,0,33,0,0,5.6,0.086,5,52.0,54.24,59.86,38.233,36.95,0.0
4.824,8.405,48.8,37.2,1.015,1.12,0.702,0.688,361.4,7.0,22,43.0,0,23,30,0,46.0,21,0,0,20,1,1,1,16,6,0,0,3,2,0,0,27,0,1,4.7,0.087,4,42.0,43.658,48.16,30.193,29.565,2.3
6.638,9.094,48.3,39.7,1.002,1.11,0.722,0.686,527.45,6.9,28,58.0,0,29,39,1,62.0,28,0,0,26,2,1,0,23,7,1,0,4,2,0,0,35,0,1,3.4,0.113,7,54.0,58.127,64.406,41.898,39.808,1.7
4.824,9.28,47.7,40.9,0.998,1.111,0.725,0.682,408.32,6.8,22,44.0,0,22,29,1,47.0,21,0,0,19,2,0,0,18,5,1,0,3,1,0,0,26,0,1,2.3,0.106,5,40.0,43.931,48.868,31.915,30.019,2.3
4.824,9.485,47.8,39.1,1.006,1.11,0.725,0.69,436.33,6.5,22,46.0,0,23,31,1,49.0,22,0,0,20,2,1,0,18,6,1,0,3,2,0,0,28,0,1,4.3,0.102,5,43.0,46.258,51.077,33.37,31.733,2.2
5.398,9.821,48.8,37.2,1.009,1.108,0.735,0.702,422.3,7.0,22,43.0,0,23,30,1,46.0,21,0,0,20,1,1,0,16,6,1,0,3,2,0,0,27,0,1,4.7,0.087,4,42.0,43.374,47.662,31.608,30.207,2.3
6.032,9.271,47.4,38.6,1.006,1.114,0.722,0.69,528.44,8.8,28,57.0,0,29,39,1,61.0,27,0,0,25,2,1,0,22,8,1,0,5,2,0,0,35,0,1,3.5,0.115,7,54.0,57.345,63.489,41.142,39.303,1.8
4.824,9.821,48.8,37.2,1.009,1.108,0.735,0.702,422.3,7.0,22,43.0,0,23,30,1,46.0,21,0,0,20,1,1,0,16,6,1,0,3,2,0,0,27,0,1,4.7,0.087,4,42.0,43.374,47.662,31.608,30.207,2.3
6.824,7.876,48.3,40.0,0.998,1.116,0.706,0.676,472.59,10.0,32,60.0,0,33,41,0,65.0,29,0,0,27,2,1,0,24,7,0,0,6,1,0,0,36,0,0,1.7,0.062,4,58.0,59.891,66.936,42.341,40.584,0.0
6.0,8.406,49.1,35.8,1.006,1.117,0.718,0.699,445.52,13.2,32,53.0,0,33,39,0,58.0,26,0,0,26,0,1,0,19,8,0,0,7,1,0,0,34,0,0,1.9,0.069,4,56.0,53.342,59.189,38.063,37.025,0.0
7.125,7.586,47.0,42.4,0.995,1.118,0.695,0.661,500.65,9.1,32,66.0,0,33,43,0,71.0,31,0,0,27,4,1,0,28,7,0,0,6,1,0,0,38,0,0,1.5,0.056,4,60.0,65.658,73.766,45.864,43.638,0.0
5.569,8.931,46.2,42.3,1.0,1.114,0.709,0.669,464.39,5.8,22,52.0,0,23,33,1,55.0,24,0,0,20,4,1,0,22,6,1,0,3,2,0,0,30,0,1,3.8,0.091,5,45.0,52.025,57.907,36.892,34.787,1.9
5.215,8.206,50.0,37.5,1.004,1.111,0.715,0.692,459.54,8.9,32,56.0,0,33,40,0,61.0,28,0,0,27,1,1,0,21,7,0,0,5,2,0,0,35,0,0,3.6,0.082,5,57.0,56.232,62.232,40.029,38.751,0.0
5.796,9.191,46.9,40.8,1.003,1.112,0.717,0.679,450.36,6.1,22,49.0,0,23,32,1,52.0,23,0,0,20,3,1,0,20,6,1,0,3,2,0,0,29,0,1,4.1,0.096,5,44.0,49.142,54.492,35.131,33.26,2.0
5.921,9.485,47.8,39.1,1.006,1.11,0.725,0.69,436.33,6.5,22,46.0,0,23,31,1,49.0,22,0,0,20,2,1,0,18,6,1,0,3,2,0,0,28,0,1,4.3,0.102,5,43.0,46.258,51.077,33.37,31.733,2.2
5.638,9.191,46.9,40.8,1.003,1.112,0.717,0.679,450.36,6.1,22,49.0,0,23,32,1,52.0,23,0,0,20,3,1,0,20,6,1,0,3,2,0,0,29,0,1,4.1,0.096,5,44.0,49.142,54.492,35.131,33.26,2.0
6.06,8.139,46.8,38.7,1.009,1.119,0.698,0.678,504.59,9.7,32,62.0,0,33,43,0,67.0,29,0,0,27,2,1,0,24,9,0,0,6,3,0,0,38,0,0,4.8,0.09,6,60.0,62.545,69.355,43.25,42.014,0.0
6.046,8.587,48.1,34.6,1.011,1.121,0.717,0.702,446.51,15.4,32,52.0,0,33,39,0,57.0,25,0,0,25,0,1,0,18,9,0,0,8,1,0,0,34,0,0,1.9,0.07,4,56.0,52.56,58.272,37.307,36.52,0.0
6.538,9.271,47.4,38.6,1.006,1.114,0.722,0.69,528.44,8.8,28,57.0,0,29,39,1,61.0,27,0,0,25,2,1,0,22,8,1,0,5,2,0,0,35,0,1,3.5,0.115,7,54.0,57.345,63.489,41.142,39.303,1.8
4.824,10.417,45.5,36.4,1.018,1.109,0.743,0.707,458.36,6.8,22,44.0,0,24,31,1,47.0,20,0,0,19,1,2,0,16,8,2,0,3,3,0,1,28,0,1,6.8,0.106,5,44.0,44.778,48.791,32.71,31.109,2.3
5.939,8.182,48.3,37.9,1.006,1.116,0.707,0.686,474.56,10.3,32,58.0,0,33,41,0,63.0,28,0,0,27,1,1,0,22,8,0,0,6,2,0,0,36,0,0,3.4,0.079,5,58.0,58.334,64.73,41.034,39.772,0.0
4.824,9.485,47.8,39.1,1.006,1.11,0.725,0.69,436.33,6.5,22,46.0,0,23,31,1,49.0,22,0,0,20,2,1,0,18,6,1,0,3,2,0,0,28,0,1,4.3,0.082,4,43.0,46.258,51.077,33.37,31.733,2.2
6.244,11.43,21.4,33.3,1.107,1.141,0.645,0.664,2400.36,1.0,11,210.0,0,45,146,0,216.0,45,0,0,10,35,34,0,70,95,17,0,2,76,0,17,140,0,0,36.2,0.245,53,185.5,232.42,239.668,135.452,139.459,0.0
8.237,9.803,24.1,41.5,1.073,1.141,0.628,0.625,2078.3,0.0,0,212.0,0,26,131,0,219.0,51,0,0,0,51,26,0,88,73,13,0,0,60,0,13,124,0,0,28.3,0.196,43,157.0,227.51,241.793,133.192,132.5,0.0
