pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.187,8.45,48.0,36.0,1.011,1.118,0.71,0.694,211.24,12.0,10,25,0,13,17,0,26,12,0,1,11,0,2,0,9,4,0,0,3,1,0,0,16,1,0,4.0,0.077,2,26.0,25.284,27.95,17.756,17.359,0.0
4.523,7.716,50.0,41.2,0.995,1.109,0.707,0.674,262.33,5.9,17,34,0,18,22,0,36,17,0,0,16,1,1,0,14,3,0,0,2,1,0,0,20,0,0,2.9,0.083,3,31.5,33.833,37.697,24.034,22.918,0.0
5.0,8.923,56.5,30.4,1.003,1.101,0.763,0.744,205.23,13.0,11,23,0,14,17,0,24,13,0,2,11,0,1,0,7,3,0,0,3,0,0,0,16,2,0,0.0,0.042,1,27.5,23.073,25.325,17.54,17.118,0.0
5.187,9.092,48.0,36.0,1.001,1.106,0.758,0.713,227.31,12.0,10,25,0,13,17,0,26,12,0,1,11,0,2,0,9,4,1,0,3,0,0,1,16,1,0,0.0,0.077,2,26.0,25.033,27.661,18.949,17.832,0.0
4.523,8.695,51.4,34.3,1.017,1.106,0.719,0.709,304.32,5.7,16,35,0,19,25,0,37,18,0,1,17,0,2,0,12,5,0,0,2,3,0,0,23,1,0,8.6,0.081,3,37.0,35.604,38.701,25.182,24.821,0.0
4.0,8.232,51.9,37.0,1.002,1.106,0.723,0.699,222.26,7.4,11,27,0,14,18,0,28,14,0,1,13,0,2,0,10,3,0,0,2,1,0,0,17,1,0,3.7,0.071,2,27.5,27.065,29.867,19.512,18.865,0.0
4.523,8.565,48.6,40.0,1.008,1.108,0.717,0.685,299.77,2.9,17,35,0,17,23,0,37,17,1,0,15,2,0,0,14,4,1,0,1,2,0,0,21,0,1,5.7,0.081,3,31.5,35.265,38.768,25.102,23.966,2.9
5.0,8.695,51.4,34.3,1.017,1.106,0.719,0.709,304.32,5.7,16,35,0,19,25,0,37,18,0,1,17,0,2,0,12,5,0,0,2,3,0,0,23,1,0,8.6,0.081,3,37.0,35.604,38.701,25.182,24.821,0.0
4.0,9.133,54.5,33.3,0.997,1.093,0.779,0.738,301.39,9.1,20,33,0,22,25,0,36,18,0,1,17,0,1,0,11,4,1,0,3,0,0,1,22,1,0,0.0,0.056,2,38.0,32.916,36.076,25.71,24.359,0.0
4.523,8.701,51.6,38.7,1.002,1.101,0.738,0.701,269.74,3.2,17,31,0,17,21,0,33,16,1,0,15,1,0,0,12,3,1,0,1,1,0,0,19,0,1,3.2,0.061,2,29.5,31.054,34.143,22.887,21.725,3.2
4.523,8.456,46.2,41.0,1.012,1.113,0.7,0.672,329.8,2.6,17,39,0,17,25,0,41,18,1,0,15,3,0,0,16,5,1,0,1,3,0,0,23,0,1,7.7,0.098,4,33.5,39.476,43.392,27.318,26.208,2.6
4.523,8.565,48.6,40.0,1.008,1.108,0.717,0.685,299.77,2.9,17,35,0,17,23,0,37,17,1,0,15,2,0,0,14,4,1,0,1,2,0,0,21,0,1,5.7,0.081,3,31.5,35.265,38.768,25.102,23.966,2.9
4.523,8.567,44.2,37.2,1.031,1.12,0.676,0.675,368.37,4.7,17,43,0,20,29,0,45,19,0,0,16,3,3,0,16,8,0,0,2,6,0,0,27,0,0,14.0,0.133,6,40.5,44.353,48.159,29.068,29.019,0.0
4.345,9.46,50.0,34.4,1.029,1.102,0.726,0.714,302.72,0.0,12,32,0,14,23,0,34,16,1,0,15,1,2,0,11,5,1,0,0,4,0,0,21,0,1,12.5,0.059,2,31.0,32.935,35.273,23.244,22.848,3.1
5.307,8.284,49.0,40.8,1.005,1.107,0.711,0.679,405.9,2.0,18,49,0,20,32,0,52,24,1,0,21,3,2,0,20,5,1,0,1,3,0,0,29,0,1,6.1,0.096,5,43.0,49.243,54.223,34.841,33.261,2.0
5.548,8.771,47.2,38.9,1.016,1.11,0.71,0.686,315.77,2.8,12,36,0,14,24,0,38,17,1,0,15,2,2,0,14,5,1,0,1,3,0,0,22,0,1,8.3,0.053,2,32.0,36.593,39.977,25.557,24.681,2.8
4.796,9.955,51.7,31.0,1.036,1.099,0.741,0.735,288.69,0.0,12,29,0,14,22,0,31,15,1,0,15,0,2,0,9,5,1,0,0,4,0,0,20,0,1,13.8,0.032,1,30.0,30.051,31.858,21.483,21.321,3.4
5.02,8.9,45.2,38.1,1.027,1.115,0.696,0.682,373.81,2.4,12,42,0,15,28,0,44,19,1,0,16,3,3,0,16,7,1,0,1,5,0,0,26,0,1,11.9,0.114,5,37.0,43.131,46.811,29.227,28.637,2.4
7.0,8.772,44.4,38.9,1.016,1.121,0.704,0.68,315.78,8.3,17,36,0,17,24,0,38,16,1,0,14,2,0,0,14,6,1,0,3,2,0,0,22,0,1,5.6,0.105,4,32.5,36.585,40.349,25.352,24.482,2.8
4.335,9.05,48.6,37.1,1.023,1.105,0.714,0.696,316.75,0.0,12,35,0,14,24,0,37,17,1,0,15,2,2,0,13,5,1,0,0,4,0,0,22,0,1,11.4,0.081,3,32.0,35.818,38.688,25.006,24.374,2.9
