pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.0,6.276,41.7,53.3,0.98,1.124,0.648,0.594,376.59,3.3,16,60,0,17,30,0,62,25,0,0,15,10,1,0,32,3,0,0,2,1,0,0,28,0,0,1.7,0.161,10,39.0,58.785,67.434,38.887,35.66,0.0
6.222,5.781,40.0,57.1,0.971,1.127,0.635,0.572,404.7,2.9,16,70,0,16,32,0,72,28,0,0,14,14,0,0,40,2,0,0,2,0,0,0,30,0,0,0.0,0.167,12,40.0,67.992,78.885,44.478,40.052,0.0
6.222,5.781,40.0,57.1,0.971,1.127,0.635,0.572,404.7,2.9,16,70,0,16,32,0,72,28,0,0,14,14,0,0,40,2,0,0,2,0,0,0,30,0,0,0.0,0.167,12,40.0,67.992,78.885,44.478,40.052,0.0
5.721,6.436,41.0,52.5,0.985,1.125,0.645,0.596,392.59,3.3,16,61,0,17,31,0,63,25,0,0,15,10,1,0,32,4,0,0,2,2,0,0,29,0,0,3.3,0.175,11,40.0,60.112,68.643,39.341,36.374,0.0
4.0,6.558,47.6,50.0,0.975,1.111,0.681,0.626,275.42,2.4,16,42,0,17,23,0,44,20,0,0,16,4,1,0,21,1,0,0,1,0,0,0,21,0,0,0.0,0.068,3,32.0,40.938,46.65,28.62,26.289,0.0
5.62,6.112,42.4,54.2,0.974,1.122,0.651,0.592,360.59,3.4,16,59,0,17,29,0,61,25,0,0,16,9,1,0,32,2,0,0,2,0,0,0,27,0,0,0.0,0.115,7,38.0,57.458,66.225,38.432,34.945,0.0
5.745,6.361,42.1,52.6,0.981,1.123,0.651,0.599,362.56,3.5,16,57,0,17,29,0,59,24,0,0,15,9,1,0,30,3,0,0,2,1,0,0,27,0,0,1.8,0.169,10,38.0,55.901,64.019,37.126,34.133,0.0
5.678,6.21,43.3,53.3,0.974,1.12,0.657,0.599,372.6,3.3,16,60,0,17,31,0,63,26,0,0,16,10,1,0,32,2,0,0,2,0,0,0,28,0,0,0.0,0.079,5,40.0,58.458,67.225,39.432,35.945,0.0
5.699,6.458,43.1,51.7,0.981,1.121,0.657,0.606,374.57,3.4,16,58,0,17,31,0,61,25,0,0,16,9,1,0,30,3,0,0,2,1,0,0,28,0,0,1.7,0.082,5,40.0,56.901,65.019,38.125,35.133,0.0
5.187,6.095,38.3,55.3,0.982,1.132,0.63,0.576,286.46,4.3,10,47,0,11,22,0,48,18,0,0,9,9,1,0,26,3,0,0,2,1,0,0,21,0,0,2.1,0.188,9,28.0,46.134,53.188,29.603,27.079,0.0
5.155,6.478,38.3,53.2,0.992,1.139,0.629,0.584,304.45,4.3,10,47,0,11,23,0,48,18,0,0,9,9,1,1,25,4,0,0,2,1,0,0,22,0,1,2.1,0.188,9,29.0,46.647,53.528,29.54,27.463,2.1
5.387,5.834,36.8,57.9,0.98,1.14,0.616,0.559,332.56,3.5,10,57,0,10,25,0,58,21,0,0,8,13,0,1,33,3,0,0,2,0,0,0,24,0,1,0.0,0.19,11,30.0,55.854,64.98,35.131,31.855,1.8
4.456,6.271,39.1,54.3,0.985,1.137,0.632,0.581,288.45,4.3,10,46,0,11,22,0,47,18,0,0,10,8,1,1,25,3,0,0,2,0,0,0,21,0,1,0.0,0.128,6,28.0,45.32,52.319,29.086,26.748,2.2
5.114,6.785,44.9,49.0,0.985,1.118,0.67,0.624,332.48,4.1,16,49,0,18,27,0,51,22,0,0,17,5,2,0,24,3,0,0,2,1,0,0,25,0,0,2.0,0.098,5,37.0,48.251,54.773,32.841,30.552,0.0
6.0,6.461,43.5,51.6,0.98,1.12,0.659,0.607,400.61,3.2,16,62,0,19,32,0,64,27,0,0,19,8,3,0,32,3,0,0,2,1,0,0,30,0,0,1.6,0.125,8,43.0,60.785,69.434,40.887,37.66,0.0
6.097,6.147,39.7,54.8,0.981,1.127,0.635,0.582,448.71,2.7,16,73,0,17,35,0,75,29,0,0,15,14,1,0,40,4,0,0,2,2,0,0,33,0,0,2.7,0.173,13,44.0,71.647,82.304,46.387,42.482,0.0
6.0,6.089,39.5,55.3,0.981,1.128,0.634,0.579,462.74,2.6,16,76,0,17,36,0,78,30,0,0,15,15,1,0,42,4,0,0,2,2,0,0,34,0,0,2.6,0.179,14,45.0,74.53,85.719,48.148,44.008,0.0
4.0,6.029,43.4,54.7,0.971,1.119,0.654,0.592,319.53,1.9,16,53,0,16,26,0,55,23,0,0,14,9,0,0,29,1,0,0,1,0,0,0,24,0,0,0.0,0.145,8,34.0,51.472,59.311,34.665,31.397,0.0
5.824,6.131,40.9,54.5,0.978,1.125,0.643,0.587,404.65,3.0,16,66,0,17,32,0,68,27,0,0,15,12,1,0,36,3,0,0,2,1,0,0,30,0,0,1.5,0.147,10,41.0,64.552,74.264,42.41,38.713,0.0
5.854,6.01,40.3,55.6,0.977,1.126,0.638,0.58,432.71,2.8,16,72,0,17,34,0,74,29,0,0,15,14,1,0,40,3,0,0,2,1,0,0,32,0,0,1.4,0.162,12,43.0,70.319,81.095,45.932,41.767,0.0
5.921,6.153,41.4,54.3,0.978,1.124,0.645,0.589,430.69,2.9,16,70,0,17,35,0,73,29,0,0,15,14,1,0,38,3,0,0,2,1,0,0,32,0,0,1.4,0.137,10,44.0,68.436,78.68,45.171,41.24,0.0
5.745,6.092,41.1,54.8,0.977,1.125,0.643,0.586,444.72,2.7,16,73,0,17,36,0,76,30,0,0,15,15,1,0,40,3,0,0,2,1,0,0,33,0,0,1.4,0.132,10,45.0,71.319,82.095,46.932,42.767,0.0
5.77,6.13,40.0,54.7,0.979,1.128,0.639,0.584,459.74,4.0,16,75,0,17,37,0,78,30,0,0,15,15,1,0,41,4,0,0,3,1,0,0,34,0,0,1.3,0.128,10,46.0,73.421,84.593,47.938,43.788,0.0
6.155,6.01,41.4,55.2,0.973,1.125,0.645,0.585,348.58,3.4,16,58,0,16,28,0,60,24,0,0,14,10,0,0,32,2,0,0,2,0,0,0,26,0,0,0.0,0.15,9,36.0,56.458,65.225,37.432,33.945,0.0
5.886,5.885,40.6,56.3,0.972,1.126,0.64,0.578,376.64,3.1,16,64,0,16,30,0,66,26,0,0,14,12,0,0,36,2,0,0,2,0,0,0,28,0,0,0.0,0.152,10,38.0,62.225,72.055,40.955,36.998,0.0
6.155,5.781,40.0,57.1,0.971,1.127,0.635,0.572,404.7,2.9,16,70,0,16,32,0,72,28,0,0,14,14,0,0,40,2,0,0,2,0,0,0,30,0,0,0.0,0.167,12,40.0,67.992,78.885,44.478,40.052,0.0
5.77,5.694,39.5,57.9,0.971,1.128,0.632,0.567,432.76,2.6,16,76,0,16,34,0,78,30,0,0,14,16,0,0,44,2,0,0,2,0,0,0,32,0,0,0.0,0.154,12,42.0,73.759,85.716,48.001,43.106,0.0
6.097,5.694,39.5,57.9,0.971,1.128,0.632,0.567,432.76,2.6,16,76,0,16,34,0,78,30,0,0,14,16,0,0,44,2,0,0,2,0,0,0,32,0,0,0.0,0.179,14,42.0,73.759,85.716,48.001,43.106,0.0
6.046,5.781,40.0,57.1,0.971,1.127,0.635,0.572,404.7,2.9,16,70,0,16,32,0,72,28,0,0,14,14,0,0,40,2,0,0,2,0,0,0,30,0,0,0.0,0.153,11,40.0,67.992,78.885,44.478,40.052,0.0
6.301,5.922,41.2,55.9,0.972,1.125,0.643,0.581,402.68,2.9,16,68,0,16,33,0,71,28,0,0,14,14,0,0,38,2,0,0,2,0,0,0,30,0,0,0.0,0.141,10,41.0,66.108,76.47,43.717,39.525,0.0
6.155,5.869,40.8,56.3,0.972,1.125,0.641,0.578,416.71,2.8,16,71,0,16,34,0,74,29,0,0,14,15,0,0,40,2,0,0,2,0,0,0,31,0,0,0.0,0.135,10,42.0,68.992,79.885,45.478,41.052,0.0
6.921,6.735,43.5,50.0,0.989,1.119,0.658,0.614,417.59,1.6,17,62,0,18,34,0,65,27,0,0,17,10,1,0,31,4,0,0,1,3,0,0,31,0,0,4.8,0.108,7,43.5,61.338,69.355,40.79,38.068,0.0
4.77,7.057,36.4,53.0,0.994,1.125,0.652,0.594,465.74,1.5,6,66,0,12,31,0,66,24,0,0,13,11,6,0,35,7,2,0,1,4,0,2,31,0,0,6.1,0.212,14,40.0,65.585,74.234,43.063,39.21,0.0
4.936,6.986,37.5,52.5,0.992,1.125,0.654,0.598,558.88,2.5,11,80,0,17,39,0,81,30,0,0,17,13,6,0,42,8,2,0,2,4,0,2,38,0,0,5.0,0.185,15,50.5,79.338,89.978,52.353,47.812,0.0
4.873,7.511,35.3,50.0,1.007,1.128,0.65,0.605,510.74,2.9,6,68,0,14,34,0,68,24,0,0,13,11,8,0,34,10,2,0,2,6,0,2,34,0,0,8.8,0.221,15,45.0,68.458,76.736,44.216,41.135,0.0
4.81,7.329,36.4,51.5,1.001,1.13,0.652,0.6,483.73,1.5,6,66,0,12,32,0,66,24,0,0,13,11,6,1,34,8,2,0,1,4,0,2,32,0,1,6.1,0.212,14,41.0,66.098,74.574,43.0,39.594,1.5
5.056,7.488,34.9,52.4,0.996,1.123,0.666,0.601,471.77,1.6,5,63,0,11,30,0,63,22,0,0,11,11,6,0,33,8,3,0,1,4,0,3,30,0,0,6.3,0.222,14,38.5,62.778,70.739,41.949,37.871,0.0
4.735,7.245,39.0,50.6,0.996,1.12,0.663,0.61,557.84,1.3,12,77,0,18,39,0,78,30,0,0,19,11,6,0,39,8,2,0,1,5,0,2,38,0,0,6.5,0.205,16,51.0,76.68,86.274,51.04,46.979,0.0
5.547,6.735,41.1,50.7,0.995,1.124,0.644,0.604,491.68,1.4,17,73,0,18,39,0,76,30,0,0,17,13,1,0,37,6,0,0,1,5,0,0,36,0,0,6.8,0.132,10,48.5,72.643,82.019,46.983,44.078,0.0
6.509,6.735,43.5,50.0,0.989,1.119,0.658,0.614,417.59,1.6,17,62,0,18,34,0,65,27,0,0,17,10,1,0,31,4,0,0,1,3,0,0,31,0,0,4.8,0.123,8,43.5,61.338,69.355,40.79,38.068,0.0
6.301,7.435,42.5,46.6,0.996,1.12,0.677,0.635,542.76,5.5,23,73,0,25,42,0,76,31,0,0,23,8,2,0,34,8,1,0,4,3,0,1,39,0,0,4.1,0.184,14,55.5,72.72,81.769,49.455,46.319,0.0
5.301,6.601,42.9,51.0,0.987,1.12,0.654,0.608,323.47,2.0,12,49,0,13,26,0,51,21,0,0,13,8,1,0,25,3,0,0,1,2,0,0,24,0,0,4.1,0.078,4,33.0,48.36,54.9,32.052,29.773,0.0
5.301,6.67,41.5,50.9,0.992,1.123,0.647,0.604,353.5,1.9,12,53,0,13,28,0,55,22,0,0,13,9,1,0,27,4,0,0,1,3,0,0,26,0,0,5.7,0.091,5,35.0,52.571,59.524,34.267,32.014,0.0
5.301,7.304,42.9,49.0,0.994,1.119,0.672,0.624,357.91,2.0,12,49,0,13,27,0,51,21,1,0,13,8,1,0,24,4,1,0,1,2,0,0,25,0,1,4.1,0.078,4,34.0,48.683,54.844,32.909,30.6,2.0
6.0,6.817,40.4,50.0,0.996,1.127,0.644,0.606,354.49,3.8,12,52,0,13,28,0,54,21,0,0,13,8,1,0,26,5,0,0,2,3,0,0,26,0,0,5.8,0.074,4,35.0,51.789,58.607,33.512,31.509,0.0
6.0,7.477,41.7,47.9,0.998,1.123,0.67,0.627,358.9,4.2,12,48,0,13,27,0,50,20,1,0,13,7,1,0,23,5,1,0,2,2,0,0,25,0,1,4.2,0.06,3,34.0,47.902,53.927,32.154,30.095,2.1
6.0,7.094,41.7,50.0,0.986,1.119,0.677,0.62,340.53,4.2,12,48,0,13,26,0,50,20,0,0,13,7,1,0,24,4,1,0,2,1,0,1,24,0,0,2.1,0.06,3,33.0,47.327,53.693,32.489,29.74,0.0
6.0,7.126,40.4,50.0,0.991,1.121,0.667,0.615,370.56,3.8,12,52,0,13,28,0,54,21,0,0,13,8,1,0,26,5,1,0,2,2,0,1,26,0,0,3.8,0.074,4,35.0,51.538,58.318,34.705,31.981,0.0
6.0,7.812,41.7,47.9,0.993,1.117,0.695,0.637,374.97,4.2,12,48,0,13,27,0,50,20,1,0,13,7,1,0,23,5,2,0,2,1,0,1,25,0,1,2.1,0.06,3,34.0,47.651,53.637,33.347,30.567,2.1
6.0,7.469,41.7,47.9,0.997,1.126,0.676,0.628,358.52,4.2,12,48,0,13,27,0,50,20,0,0,13,7,1,1,23,5,1,0,2,1,0,1,25,0,1,2.1,0.06,3,34.0,47.84,54.033,32.427,30.123,2.1
5.0,6.104,41.5,54.7,0.977,1.123,0.644,0.587,323.52,1.9,12,53,0,12,26,0,55,22,0,0,12,10,0,0,29,2,0,0,1,1,0,0,24,0,0,1.9,0.091,5,32.0,51.8,59.521,34.12,31.111,0.0
5.007,6.028,41.1,55.4,0.976,1.124,0.641,0.583,337.55,1.8,12,56,0,12,27,0,58,23,0,0,12,11,0,0,31,2,0,0,1,1,0,0,25,0,0,1.8,0.086,5,33.0,54.683,62.936,35.881,32.638,0.0
5.631,6.391,41.8,52.7,0.984,1.122,0.647,0.597,351.53,1.8,12,55,0,13,28,0,57,23,0,0,13,10,1,0,29,3,0,0,1,2,0,0,26,0,0,3.6,0.088,5,35.0,54.127,61.73,35.574,32.826,0.0
6.0,6.19,42.0,54.0,0.978,1.122,0.647,0.592,309.49,2.0,12,50,0,12,25,0,52,21,0,0,12,9,0,0,27,2,0,0,1,1,0,0,23,0,0,2.0,0.096,5,31.0,48.916,56.105,32.358,29.585,0.0
5.444,6.104,41.5,54.7,0.977,1.123,0.644,0.587,323.52,1.9,12,53,0,12,26,0,55,22,0,0,12,10,0,0,29,2,0,0,1,1,0,0,24,0,0,1.9,0.091,5,32.0,51.8,59.521,34.12,31.111,0.0
7.509,6.104,41.5,54.7,0.977,1.123,0.644,0.587,323.52,1.9,12,53,0,12,26,0,55,22,0,0,12,10,0,0,29,2,0,0,1,1,0,0,24,0,0,1.9,0.091,5,32.0,51.8,59.521,34.12,31.111,0.0
7.509,6.104,41.5,54.7,0.977,1.123,0.644,0.587,323.52,1.9,12,53,0,12,26,0,55,22,0,0,12,10,0,0,29,2,0,0,1,1,0,0,24,0,0,1.9,0.091,5,32.0,51.8,59.521,34.12,31.111,0.0
7.161,6.028,41.1,55.4,0.976,1.124,0.641,0.583,337.55,1.8,12,56,0,12,27,0,58,23,0,0,12,11,0,0,31,2,0,0,1,1,0,0,25,0,0,1.8,0.086,5,33.0,54.683,62.936,35.881,32.638,0.0
7.268,6.028,41.1,55.4,0.976,1.124,0.641,0.583,337.55,1.8,12,56,0,12,27,0,58,23,0,0,12,11,0,0,31,2,0,0,1,1,0,0,25,0,0,1.8,0.086,5,33.0,54.683,62.936,35.881,32.638,0.0
7.398,6.028,41.1,55.4,0.976,1.124,0.641,0.583,337.55,1.8,12,56,0,12,27,0,58,23,0,0,12,11,0,0,31,2,0,0,1,1,0,0,25,0,0,1.8,0.103,6,33.0,54.683,62.936,35.881,32.638,0.0
6.777,5.959,40.7,55.9,0.976,1.125,0.638,0.579,351.58,1.7,12,59,0,12,28,0,61,24,0,0,12,12,0,0,33,2,0,0,1,1,0,0,26,0,0,1.7,0.098,6,34.0,57.567,66.351,37.643,34.165,0.0
6.879,5.959,40.7,55.9,0.976,1.125,0.638,0.579,351.58,1.7,12,59,0,12,28,0,61,24,0,0,12,12,0,0,33,2,0,0,1,1,0,0,26,0,0,1.7,0.098,6,34.0,57.567,66.351,37.643,34.165,0.0
6.255,5.897,40.3,56.5,0.975,1.125,0.636,0.576,365.61,1.6,12,62,0,12,29,0,64,25,0,0,12,13,0,0,35,2,0,0,1,1,0,0,27,0,0,1.6,0.094,6,35.0,60.45,69.766,39.404,35.692,0.0
6.119,5.897,40.3,56.5,0.975,1.125,0.636,0.576,365.61,1.6,12,62,0,12,29,0,64,25,0,0,12,13,0,0,35,2,0,0,1,1,0,0,27,0,0,1.6,0.094,6,35.0,60.45,69.766,39.404,35.692,0.0
7.824,6.287,40.7,53.7,0.984,1.125,0.64,0.589,339.52,1.9,12,54,0,12,27,0,56,22,0,0,12,10,0,0,29,3,0,0,1,2,0,0,25,0,0,3.7,0.107,6,33.0,53.127,60.73,34.574,31.826,0.0
6.569,6.287,40.7,53.7,0.984,1.125,0.64,0.589,339.52,1.9,12,54,0,12,27,0,56,22,0,0,12,10,0,0,29,3,0,0,1,2,0,0,25,0,0,3.7,0.107,6,33.0,53.127,60.73,34.574,31.826,0.0
7.046,6.203,40.4,54.4,0.983,1.125,0.637,0.585,353.55,1.8,12,57,0,12,28,0,59,23,0,0,12,11,0,0,31,3,0,0,1,2,0,0,26,0,0,3.5,0.102,6,34.0,56.01,64.145,36.336,33.353,0.0
6.186,6.372,39.7,53.4,0.989,1.127,0.634,0.587,369.55,1.7,12,58,0,12,29,0,60,23,0,0,12,11,0,0,31,4,0,0,1,3,0,0,27,0,0,5.2,0.117,7,35.0,57.338,65.355,36.79,34.068,0.0
7.046,7.287,40.7,48.1,1.012,1.144,0.637,0.611,393.49,1.9,12,54,0,12,30,0,56,22,0,0,12,10,0,3,26,6,0,0,1,2,0,0,28,0,3,3.7,0.107,6,36.0,54.665,61.749,34.387,32.976,5.6
6.735,7.287,40.7,48.1,1.012,1.144,0.637,0.611,393.49,1.9,12,54,0,12,30,0,56,22,0,0,12,10,0,3,26,6,0,0,1,2,0,0,28,0,3,3.7,0.107,6,36.0,54.665,61.749,34.387,32.976,5.6
6.883,6.079,39.7,55.2,0.979,1.128,0.636,0.58,352.57,3.4,12,58,0,12,28,0,60,23,0,0,12,11,0,0,32,3,0,0,2,1,0,0,26,0,0,1.7,0.1,6,34.0,56.785,65.434,36.887,33.66,0.0
5.301,6.382,41.2,52.9,0.985,1.124,0.643,0.594,325.49,2.0,12,51,0,12,26,0,53,21,0,0,12,9,0,0,27,3,0,0,1,2,0,0,24,0,0,3.9,0.094,5,32.0,50.243,57.315,32.813,30.299,0.0
7.18,6.559,43.1,51.0,0.983,1.121,0.659,0.609,334.5,3.9,12,51,0,13,27,0,53,22,0,1,12,9,0,0,26,3,0,0,2,1,0,0,25,1,0,2.0,0.094,5,35.0,50.134,57.188,33.603,31.079,0.0
6.91,6.559,43.1,51.0,0.983,1.121,0.659,0.609,334.5,3.9,12,51,0,13,27,0,53,22,0,1,12,9,0,0,26,3,0,0,2,1,0,0,25,1,0,2.0,0.094,5,35.0,50.134,57.188,33.603,31.079,0.0
7.602,6.879,42.0,52.0,0.985,1.121,0.664,0.608,343.93,2.0,12,50,0,12,26,0,52,21,1,0,12,9,0,0,26,3,1,0,1,1,0,0,24,0,1,2.0,0.096,5,32.0,49.24,56.049,33.216,30.412,2.0
6.444,6.879,42.0,52.0,0.985,1.121,0.664,0.608,343.93,2.0,12,50,0,12,26,0,52,21,1,0,12,9,0,0,26,3,1,0,1,1,0,0,24,0,1,2.0,0.096,5,32.0,49.24,56.049,33.216,30.412,2.0
6.77,7.567,42.0,50.0,0.991,1.12,0.681,0.625,378.37,2.0,12,50,0,12,27,0,52,21,2,0,12,9,0,0,25,4,2,0,1,1,0,0,25,0,2,2.0,0.096,5,33.0,49.563,55.993,34.074,31.24,4.0
6.742,7.567,42.0,50.0,0.991,1.12,0.681,0.625,378.37,2.0,12,50,0,12,27,0,52,21,2,0,12,9,0,0,25,4,2,0,1,1,0,0,25,0,2,2.0,0.096,5,33.0,49.563,55.993,34.074,31.24,4.0
6.511,6.754,41.5,52.8,0.983,1.122,0.66,0.603,357.96,1.9,12,53,0,12,27,0,55,22,1,0,12,10,0,0,28,3,1,0,1,1,0,0,25,0,1,1.9,0.091,5,33.0,52.123,59.465,34.978,31.939,1.9
7.31,6.754,41.5,52.8,0.983,1.122,0.66,0.603,357.96,1.9,12,53,0,12,27,0,55,22,1,0,12,10,0,0,28,3,1,0,1,1,0,0,25,0,1,1.9,0.091,5,33.0,52.123,59.465,34.978,31.939,1.9
6.26,6.55,42.0,52.0,0.989,1.129,0.646,0.599,327.48,2.0,12,50,0,12,26,0,52,21,0,0,12,9,0,1,26,3,0,0,1,1,0,0,24,0,1,2.0,0.096,5,32.0,49.429,56.445,32.296,29.968,2.0
7.284,6.55,42.0,52.0,0.989,1.129,0.646,0.599,327.48,2.0,12,50,0,12,26,0,52,21,0,0,12,9,0,1,26,3,0,0,1,1,0,0,24,0,1,2.0,0.096,5,32.0,49.429,56.445,32.296,29.968,2.0
6.775,6.55,42.0,52.0,0.989,1.129,0.646,0.599,327.48,2.0,12,50,0,12,26,0,52,21,0,0,12,9,0,1,26,3,0,0,1,1,0,0,24,0,1,2.0,0.096,5,32.0,49.429,56.445,32.296,29.968,2.0
6.523,6.444,41.5,52.8,0.987,1.129,0.643,0.594,341.51,1.9,12,53,0,12,27,0,55,22,0,0,12,10,0,1,28,3,0,0,1,1,0,0,25,0,1,1.9,0.091,5,33.0,52.312,59.86,34.057,31.495,1.9
6.796,6.621,40.7,51.9,0.993,1.131,0.639,0.596,357.51,1.9,12,54,0,12,28,0,56,22,0,0,12,10,0,1,28,4,0,0,1,2,0,0,26,0,1,3.7,0.107,6,34.0,53.64,61.07,34.512,32.21,1.9
7.509,6.954,40.7,50.0,1.003,1.137,0.638,0.604,375.5,1.9,12,54,0,12,29,0,56,22,0,0,12,10,0,2,27,5,0,0,1,2,0,0,27,0,2,3.7,0.107,6,35.0,54.152,61.409,34.449,32.593,3.7
6.328,7.238,42.0,50.0,0.995,1.128,0.663,0.616,361.92,2.0,12,50,0,12,27,0,52,21,1,0,12,9,0,1,25,4,1,0,1,1,0,0,25,0,2,2.0,0.096,5,33.0,49.752,56.389,33.154,30.795,4.0
7.602,7.238,42.0,50.0,0.995,1.128,0.663,0.616,361.92,2.0,12,50,0,12,27,0,52,21,1,0,12,9,0,1,25,4,1,0,1,1,0,0,25,0,2,2.0,0.096,5,33.0,49.752,56.389,33.154,30.795,4.0
7.495,7.238,42.0,50.0,0.995,1.128,0.663,0.616,361.92,2.0,12,50,0,12,27,0,52,21,1,0,12,9,0,1,25,4,1,0,1,1,0,0,25,0,2,2.0,0.096,5,33.0,49.752,56.389,33.154,30.795,4.0
6.42,7.122,41.5,49.1,1.006,1.142,0.64,0.609,377.49,1.9,12,53,0,12,29,0,55,22,0,0,12,10,0,3,26,5,0,0,1,1,0,0,27,0,3,1.9,0.091,5,35.0,53.338,60.54,33.932,32.261,5.7
7.585,6.817,40.4,50.0,0.996,1.127,0.644,0.606,354.49,3.8,12,52,0,14,28,0,54,21,0,0,12,9,2,0,26,5,0,0,2,3,0,0,26,0,0,5.8,0.111,6,36.0,51.789,58.607,33.512,31.509,0.0
6.166,6.817,40.4,50.0,0.996,1.127,0.644,0.606,354.49,3.8,12,52,0,14,28,0,54,21,0,0,12,9,2,0,26,5,0,0,2,3,0,0,26,0,0,5.8,0.111,6,36.0,51.789,58.607,33.512,31.509,0.0
4.883,7.065,38.2,50.9,0.995,1.126,0.653,0.604,388.58,3.6,12,55,0,14,29,0,57,21,0,0,12,9,2,0,28,6,1,0,2,3,0,1,27,0,0,5.5,0.105,6,37.0,54.749,61.942,35.921,33.223,0.0
5.417,6.83,37.7,52.5,0.992,1.127,0.647,0.595,416.64,3.3,12,61,0,14,31,0,63,23,0,0,12,11,2,0,32,6,1,0,2,3,0,1,29,0,0,4.9,0.111,7,39.0,60.516,68.773,39.444,36.276,0.0
5.87,6.431,40.4,52.6,0.986,1.127,0.642,0.594,366.55,3.5,12,57,0,13,29,0,59,23,0,0,13,10,1,0,30,4,0,0,2,2,0,0,27,0,0,3.5,0.102,6,36.0,56.229,64.228,36.58,33.848,0.0
5.541,6.467,40.7,52.5,0.989,1.125,0.641,0.594,381.56,1.7,12,59,0,13,30,0,61,24,0,0,13,11,1,0,31,4,0,0,1,3,0,0,28,0,0,5.1,0.131,8,37.0,58.338,66.355,37.79,35.068,0.0
5.301,6.67,41.5,50.9,0.992,1.123,0.647,0.604,353.5,1.9,12,53,0,13,28,0,55,22,0,0,13,9,1,0,27,4,0,0,1,3,0,0,26,0,0,5.7,0.109,6,35.0,52.571,59.524,34.267,32.014,0.0
5.378,6.203,40.4,54.4,0.983,1.125,0.637,0.585,353.55,1.8,12,57,0,12,28,0,59,23,0,0,12,11,0,0,31,3,0,0,1,2,0,0,26,0,0,3.5,0.102,6,34.0,56.01,64.145,36.336,33.353,0.0
4.903,6.372,39.7,53.4,0.989,1.127,0.634,0.587,369.55,1.7,12,58,0,12,29,0,60,23,0,0,12,11,0,0,31,4,0,0,1,3,0,0,27,0,0,5.2,0.117,7,35.0,57.338,65.355,36.79,34.068,0.0
6.201,6.925,40.7,51.9,0.99,1.124,0.656,0.605,373.96,1.9,12,54,0,12,28,0,56,22,1,0,12,10,0,0,28,4,1,0,1,2,0,0,26,0,1,3.7,0.107,6,34.0,53.451,60.674,35.432,32.654,1.9
