pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.719,7.534,31.6,49.1,1.019,1.142,0.628,0.594,429.46,5.3,6,57,0,10,29,0,57,18,0,0,9,9,4,0,28,11,1,0,3,7,1,0,29,0,0,12.3,0.211,12,36.0,58.058,65.082,35.779,33.84,0.0
6.045,7.283,31.4,51.0,1.01,1.142,0.63,0.586,371.42,5.9,6,51,0,9,25,0,51,16,0,0,8,8,3,0,26,9,1,0,3,5,1,0,25,0,0,9.8,0.196,10,31.0,51.52,58.248,32.108,29.884,0.0
6.539,7.138,31.5,51.9,1.007,1.142,0.627,0.582,385.45,5.6,6,54,0,9,26,0,54,17,0,0,8,9,3,0,28,9,1,0,3,5,1,0,26,0,0,9.3,0.204,11,32.0,54.403,61.663,33.87,31.41,0.0
3.29,7.676,43.6,43.6,1.012,1.119,0.664,0.643,299.35,2.6,12,39,0,14,23,0,40,17,0,0,14,3,2,0,17,5,0,0,1,4,0,0,22,0,0,10.3,0.175,7,31.0,39.48,43.658,25.915,25.095,0.0
4.89,7.686,32.1,48.2,1.023,1.139,0.629,0.599,430.44,3.6,6,56,0,10,29,0,56,18,0,0,9,9,4,0,27,11,1,0,2,8,1,0,29,0,0,14.3,0.214,12,36.0,57.283,63.793,35.227,33.533,0.0
7.35,7.544,36.2,47.8,1.014,1.131,0.645,0.61,520.57,2.9,12,69,0,16,37,0,70,25,0,0,15,10,4,0,33,11,1,0,2,8,1,0,36,0,0,11.6,0.2,14,47.0,69.934,78.039,44.512,42.114,0.0
5.77,6.806,37.7,50.7,1.001,1.133,0.63,0.595,469.64,4.3,12,69,0,15,35,0,70,26,0,0,15,11,3,0,35,8,0,0,3,5,0,0,34,0,0,7.2,0.2,14,44.0,69.08,78.185,43.472,41.067,0.0
2.65,7.029,34.0,50.0,1.013,1.142,0.613,0.589,351.45,6.0,6,50,0,9,25,0,50,17,0,0,9,8,3,0,25,8,0,0,3,5,0,0,25,0,0,10.0,0.18,9,31.0,50.662,57.109,30.665,29.433,0.0
5.74,7.533,32.2,49.2,1.02,1.139,0.627,0.594,444.47,3.4,6,59,0,10,30,0,59,19,0,0,9,10,4,0,29,11,1,0,2,8,1,0,30,0,0,13.6,0.203,12,37.0,60.167,67.208,36.989,35.06,0.0
6.12,7.522,34.9,48.8,1.007,1.134,0.648,0.608,323.46,7.0,6,43,0,9,22,0,43,15,0,0,9,6,3,0,21,7,1,0,3,3,0,1,22,0,0,7.0,0.186,8,28.0,43.316,48.78,27.881,26.137,0.0
6.66,7.183,39.1,47.8,1.008,1.13,0.64,0.612,660.84,4.3,18,92,0,23,50,0,94,36,0,0,23,13,5,0,44,12,0,0,4,8,0,0,48,0,0,8.7,0.213,20,64.0,92.698,103.972,58.887,56.34,0.0
2.54,7.456,34.0,46.8,1.021,1.144,0.62,0.604,350.42,8.5,6,47,0,10,25,0,47,16,0,0,10,6,4,0,22,9,0,0,4,5,0,0,25,0,0,10.6,0.191,9,32.0,47.996,53.777,29.148,28.401,0.0
5.55,6.872,35.3,51.0,1.009,1.138,0.616,0.587,350.46,3.9,6,51,0,9,25,0,51,18,0,0,9,9,3,0,26,7,0,0,2,5,0,0,25,0,0,9.8,0.196,10,31.0,51.443,58.026,31.421,29.938,0.0
6.22,6.884,39.1,50.0,1.001,1.129,0.636,0.602,440.59,3.1,12,64,0,15,33,0,65,25,0,0,15,10,3,0,32,7,0,0,2,5,0,0,32,0,0,7.8,0.2,13,42.0,64.094,72.272,40.705,38.519,0.0
6.12,7.446,31.3,50.0,1.013,1.142,0.632,0.591,357.39,6.3,6,48,0,9,24,0,48,15,0,0,8,7,3,0,24,9,1,0,3,5,1,0,24,0,0,10.4,0.208,10,30.0,48.636,54.833,30.347,28.357,0.0
4.32,7.179,34.0,48.9,1.017,1.142,0.615,0.594,337.42,6.4,6,47,0,9,24,0,47,16,0,0,9,7,3,0,23,8,0,0,3,5,0,0,24,0,0,10.6,0.191,9,30.0,47.778,53.694,28.904,27.906,0.0
7.28,6.543,34.2,54.8,0.991,1.136,0.63,0.573,477.65,4.1,10,73,0,13,34,0,74,25,0,0,10,15,3,0,40,8,1,0,3,4,1,0,33,0,0,5.5,0.189,14,42.0,72.378,82.945,45.983,41.856,0.0
6.52,7.535,32.7,49.1,1.017,1.138,0.632,0.597,414.44,3.6,6,55,0,10,28,0,55,18,0,0,9,9,4,0,27,10,1,0,2,7,1,0,28,0,0,12.7,0.218,12,35.0,55.956,62.584,34.773,32.819,0.0
7.12,7.546,35.8,47.8,1.012,1.133,0.646,0.61,505.56,4.5,12,67,0,16,36,0,68,24,0,0,15,9,4,0,32,11,1,0,3,7,1,0,35,0,0,10.4,0.206,14,46.0,67.825,75.912,43.301,40.893,0.0
4.52,7.544,36.2,47.8,1.014,1.131,0.645,0.61,520.57,2.9,12,69,0,16,37,0,70,25,0,0,15,10,4,0,33,11,1,0,2,8,1,0,36,0,0,11.6,0.2,14,47.0,69.934,78.039,44.512,42.114,0.0
2.51,7.382,35.3,47.1,1.017,1.141,0.626,0.606,376.46,7.8,6,51,0,11,27,0,51,18,0,0,11,7,5,0,24,9,0,0,4,5,0,0,27,0,0,9.8,0.196,10,35.0,51.88,58.192,31.909,30.928,0.0
3.18,7.625,31.9,48.9,1.018,1.139,0.634,0.597,358.37,4.3,6,47,0,9,24,0,47,15,0,0,8,7,3,0,23,9,1,0,2,6,1,0,24,0,0,12.8,0.213,10,30.0,47.862,53.544,29.796,28.05,0.0
4.89,7.179,34.0,48.9,1.017,1.142,0.615,0.594,337.42,6.4,6,47,0,9,24,0,47,16,0,0,9,7,3,0,23,8,0,0,3,5,0,0,24,0,0,10.6,0.191,9,30.0,47.778,53.694,28.904,27.906,0.0
5.745,7.917,37.5,46.9,1.011,1.124,0.667,0.626,253.35,3.1,6,32,0,8,17,0,32,12,0,0,8,4,2,0,15,5,1,0,1,3,0,1,17,0,0,9.4,0.188,6,22.0,32.345,35.953,21.347,20.041,0.0
8.301,7.376,36.7,46.9,1.016,1.137,0.631,0.61,361.44,6.1,10,49,0,13,27,0,50,18,0,0,11,7,3,0,23,8,0,0,3,5,0,0,26,0,0,10.2,0.16,8,35.0,49.778,55.694,30.904,29.906,0.0
-3.72,6.092,25.0,58.3,1.007,1.163,0.562,0.526,146.22,8.3,0,24,0,1,9,0,23,6,0,0,1,5,1,0,14,4,0,0,2,2,0,0,10,0,0,8.3,0.13,3,10.0,24.16,27.907,13.489,12.633,0.0
8.699,7.209,36.0,48.0,1.011,1.14,0.629,0.604,360.46,8.0,10,50,0,13,27,0,51,18,0,0,11,7,3,0,24,8,0,0,4,4,0,0,26,0,0,8.0,0.157,8,35.0,50.552,56.983,31.455,30.213,0.0
2.802,8.065,50.0,38.9,1.004,1.109,0.708,0.684,145.17,5.6,11,18,0,11,12,0,19,9,0,0,9,0,0,0,7,2,0,0,1,1,0,0,11,0,0,5.6,0.0,0,17.5,18.08,19.953,12.744,12.317,0.0
7.386,7.053,39.7,48.5,1.003,1.129,0.643,0.611,479.63,4.4,16,68,0,19,37,0,70,27,0,0,17,10,3,0,33,8,0,0,3,5,0,0,35,0,0,7.4,0.186,13,48.0,68.196,76.77,43.711,41.54,0.0
4.482,6.492,27.6,55.2,1.013,1.156,0.576,0.547,188.26,6.9,0,29,0,2,12,0,28,8,0,0,2,6,2,0,16,5,0,0,2,3,0,0,13,0,0,10.3,0.179,5,14.0,29.371,33.531,16.705,15.875,0.0
5.678,6.846,34.7,51.0,1.007,1.141,0.617,0.586,335.45,6.1,6,49,0,9,24,0,49,17,0,0,9,8,3,0,25,7,0,0,3,4,0,0,24,0,0,8.2,0.163,8,30.0,49.334,55.9,30.211,28.718,0.0
4.78,6.65,28.2,53.8,1.015,1.156,0.582,0.556,259.35,7.7,0,39,0,3,17,0,38,11,0,0,3,8,3,0,21,7,0,0,3,4,0,0,18,0,0,10.3,0.158,6,20.0,39.567,45.069,22.688,21.665,0.0
4.899,6.814,27.8,52.8,1.019,1.157,0.581,0.559,245.32,8.3,0,36,0,3,16,0,35,10,0,0,3,7,3,0,19,7,0,0,3,4,0,0,17,0,0,11.1,0.171,6,19.0,36.683,41.654,20.926,20.138,0.0
4.268,7.565,42.2,44.4,1.01,1.124,0.66,0.637,340.41,4.4,12,45,0,16,26,0,46,19,0,0,15,4,4,0,20,6,0,0,2,4,0,0,25,0,0,8.9,0.174,8,36.0,45.465,50.571,29.682,28.643,0.0
4.357,6.759,28.6,53.6,1.021,1.152,0.577,0.556,189.24,3.6,0,28,0,2,12,0,27,8,0,0,2,6,2,0,15,5,0,0,1,4,0,0,13,0,0,14.3,0.185,5,14.0,28.596,32.242,16.153,15.568,0.0
4.086,7.253,43.9,46.3,1.001,1.119,0.664,0.632,297.38,2.4,12,41,0,15,23,0,42,18,0,0,14,4,3,0,19,4,0,0,1,3,0,0,22,0,0,7.3,0.167,7,32.0,41.036,45.863,27.222,25.907,0.0
7.387,6.3,38.5,55.8,0.973,1.12,0.676,0.596,327.59,1.9,12,52,0,12,24,0,53,20,0,0,12,8,0,0,29,3,1,0,1,1,0,0,23,0,0,1.9,0.151,8,30.0,50.578,58.244,35.177,30.996,0.0
7.387,6.667,32.9,54.3,0.998,1.135,0.636,0.581,466.72,2.9,6,70,0,9,32,0,70,23,0,0,9,14,3,0,38,9,1,0,2,6,0,0,32,0,0,8.6,0.2,14,38.0,69.85,79.451,44.5,40.699,0.0
6.222,7.144,37.8,51.1,0.997,1.125,0.653,0.603,321.48,2.2,6,45,0,8,23,0,46,17,0,0,8,9,2,0,23,5,1,0,1,3,0,1,22,0,0,6.7,0.043,2,28.0,44.88,50.614,29.392,27.148,0.0
5.638,7.32,38.1,50.0,1.0,1.124,0.658,0.61,307.45,2.4,6,42,0,8,22,0,43,16,0,0,8,8,2,0,21,5,1,0,1,3,0,1,21,0,0,7.1,0.047,2,27.0,41.996,47.199,27.631,25.621,0.0
5.398,7.144,37.8,51.1,0.997,1.125,0.653,0.603,321.48,2.2,6,45,0,8,23,0,46,17,0,0,8,9,2,0,23,5,1,0,1,3,0,1,22,0,0,6.7,0.043,2,28.0,44.88,50.614,29.392,27.148,0.0
4.469,6.99,37.5,52.1,0.995,1.126,0.649,0.597,335.51,2.1,6,48,0,8,24,0,49,18,0,0,8,10,2,0,25,5,1,0,1,3,0,1,23,0,0,6.3,0.041,2,29.0,47.763,54.029,31.154,28.675,0.0
6.32,7.423,35.7,48.6,1.01,1.133,0.644,0.606,519.59,4.3,12,70,0,16,37,0,71,25,0,0,15,10,4,0,34,11,1,0,3,7,1,0,36,0,0,10.0,0.197,14,47.0,70.709,79.328,45.063,42.42,0.0
0.52,8.339,13.3,53.3,1.04,1.167,0.606,0.546,125.08,6.7,0,15,0,1,6,0,14,2,0,0,0,2,1,0,8,5,1,0,1,3,1,0,7,0,0,20.0,0.143,2,7.0,15.593,17.511,9.097,8.197,0.0
5.64,7.917,37.5,46.9,1.011,1.124,0.667,0.626,253.35,3.1,6,32,0,8,17,0,32,12,0,0,8,4,2,0,15,5,1,0,1,3,0,1,17,0,0,9.4,0.188,6,22.0,32.345,35.953,21.347,20.041,0.0
4.27,7.675,36.4,47.0,1.016,1.131,0.648,0.615,506.54,3.0,12,66,0,16,36,0,67,24,0,0,15,9,4,0,31,11,1,0,2,8,1,0,35,0,0,12.1,0.209,14,46.0,67.051,74.624,42.75,40.587,0.0
3.38,7.652,35.7,45.2,1.024,1.14,0.628,0.616,321.37,7.1,6,42,0,10,23,0,42,15,0,0,10,5,4,0,19,8,0,0,3,5,0,0,23,0,0,11.9,0.19,8,30.0,43.011,47.864,26.381,25.853,0.0
8.82,6.648,33.3,54.2,0.994,1.139,0.628,0.574,478.64,5.6,10,72,0,13,34,0,73,24,0,0,10,14,3,0,39,9,1,0,4,4,1,0,33,0,0,5.6,0.192,14,42.0,71.596,82.028,45.228,41.351,0.0
2.96,7.656,26.5,47.1,1.04,1.163,0.584,0.583,260.29,11.8,0,34,0,4,17,0,33,9,0,0,4,5,4,0,16,9,0,0,4,5,0,0,18,0,0,14.7,0.182,6,21.0,35.345,39.531,19.864,19.82,0.0
4.38,7.155,32.4,51.5,1.012,1.139,0.622,0.583,486.56,2.9,6,68,0,10,33,0,68,22,0,0,9,13,4,0,35,11,1,0,2,8,1,0,33,0,0,11.8,0.206,14,40.0,68.818,77.454,42.273,39.64,0.0
4.41,7.305,33.3,48.1,1.02,1.145,0.613,0.596,394.48,7.4,6,54,0,10,28,0,54,18,0,0,10,8,4,0,26,10,0,0,4,6,0,0,28,0,0,11.1,0.204,11,35.0,55.091,61.817,33.125,32.169,0.0
6.18,7.645,34.1,45.5,1.025,1.145,0.622,0.611,336.39,9.1,6,44,0,10,24,0,44,15,0,0,10,5,4,0,20,9,0,0,4,5,0,0,24,0,0,11.4,0.182,8,31.0,45.113,50.362,27.387,26.874,0.0
7.73,7.387,32.8,50.0,1.014,1.138,0.63,0.592,428.47,3.4,6,58,0,10,29,0,58,19,0,0,9,10,4,0,29,10,1,0,2,7,1,0,29,0,0,12.1,0.207,12,36.0,58.84,65.999,36.534,34.345,0.0
4.06,8.578,21.4,46.4,1.052,1.16,0.607,0.586,240.18,7.1,0,28,0,3,14,0,27,6,0,0,2,4,3,0,13,9,1,0,2,6,1,0,15,0,0,21.4,0.185,5,17.0,29.444,32.468,16.989,16.416,0.0
0.52,7.883,31.9,46.8,1.023,1.142,0.634,0.608,370.48,8.5,6,47,0,11,25,0,47,15,0,0,9,6,5,0,22,10,1,0,4,5,0,1,25,0,0,10.6,0.191,9,33.0,48.073,53.697,29.796,28.588,0.0
4.62,7.533,32.2,49.2,1.02,1.139,0.627,0.594,444.47,3.4,6,59,0,10,30,0,59,19,0,0,9,10,4,0,29,11,1,0,2,8,1,0,30,0,0,13.6,0.203,12,37.0,60.167,67.208,36.989,35.06,0.0
4.1,7.507,21.4,53.6,1.024,1.159,0.601,0.554,210.2,7.1,0,28,0,2,12,0,27,6,0,0,1,5,2,0,15,7,1,0,2,4,1,0,13,0,0,14.3,0.185,5,14.0,28.673,32.464,16.841,15.513,0.0
6.18,7.846,34.9,44.2,1.031,1.141,0.624,0.618,337.37,7.0,6,43,0,10,24,0,43,15,0,0,10,5,4,0,19,9,0,0,3,6,0,0,24,0,0,14.0,0.186,8,31.0,44.338,49.073,26.835,26.567,0.0
6.44,7.629,24.3,51.4,1.03,1.154,0.602,0.567,282.27,5.4,0,37,0,3,17,0,36,9,0,0,2,7,3,0,19,9,1,0,2,6,1,0,18,0,0,16.2,0.194,7,20.0,38.094,42.714,22.273,20.997,0.0
5.59,8.095,30.4,45.7,1.028,1.146,0.637,0.61,372.36,8.7,6,46,0,10,25,0,46,14,0,0,9,5,4,0,21,11,1,0,4,6,1,0,25,0,0,13.0,0.196,9,32.0,47.298,52.71,29.284,28.039,0.0
3.03,8.037,34.3,42.9,1.036,1.144,0.625,0.623,281.3,8.6,6,35,0,9,20,0,35,12,0,0,9,3,3,0,15,8,0,0,3,5,0,0,20,0,0,14.3,0.2,7,26.0,36.244,40.033,21.858,21.799,0.0
0.52,7.325,31.7,51.2,1.008,1.139,0.637,0.588,300.33,4.9,6,41,0,8,20,0,41,13,0,0,7,6,2,0,21,7,1,0,2,4,1,0,20,0,0,9.8,0.195,8,25.0,41.323,46.71,26.125,24.094,0.0
6.07,7.131,36.6,48.8,1.011,1.136,0.626,0.601,584.74,4.9,12,82,0,17,43,0,83,30,0,0,17,13,5,0,40,12,0,0,4,8,0,0,42,0,0,9.8,0.217,18,54.0,82.93,93.142,51.364,49.286,0.0
2.47,6.878,28.3,52.2,1.019,1.156,0.585,0.564,316.41,8.7,0,46,0,4,21,0,45,13,0,0,4,9,4,0,24,9,0,0,4,5,0,0,22,0,0,10.9,0.178,8,25.0,46.88,53.192,26.909,25.928,0.0
6.17,7.155,32.4,51.5,1.012,1.139,0.622,0.583,486.56,2.9,6,68,0,10,33,0,68,22,0,0,9,13,4,0,35,11,1,0,2,8,1,0,33,0,0,11.8,0.206,14,40.0,68.818,77.454,42.273,39.64,0.0
6.539,7.032,27.9,51.2,1.023,1.158,0.585,0.567,302.38,9.3,0,43,0,4,20,0,42,12,0,0,4,8,4,0,22,9,0,0,4,5,0,0,21,0,0,11.6,0.19,8,24.0,43.996,49.777,25.148,24.401,0.0
7.55,7.656,32.4,47.9,1.024,1.14,0.626,0.6,543.57,4.2,10,71,0,13,39,0,73,23,0,0,10,13,3,0,34,14,1,0,3,10,1,0,37,0,0,14.1,0.151,11,47.0,72.691,80.956,44.426,42.565,0.0
2.37,8.277,31.1,44.4,1.034,1.144,0.633,0.617,372.45,8.9,6,45,0,11,25,0,45,14,0,0,9,5,5,0,20,11,1,0,4,6,0,1,25,0,0,13.3,0.2,9,33.0,46.516,51.491,28.489,27.776,0.0
5.84,6.755,33.8,53.5,0.997,1.137,0.629,0.578,479.62,4.2,10,71,0,13,34,0,72,24,0,0,10,14,3,0,38,9,1,0,3,5,1,0,33,0,0,7.0,0.194,14,42.0,70.821,80.739,44.677,41.044,0.0
7.96,7.29,39.6,46.9,1.008,1.13,0.645,0.618,699.88,5.2,22,96,0,27,54,0,99,38,0,0,25,13,5,0,45,13,0,0,5,8,0,0,51,0,0,8.3,0.202,20,70.0,96.799,108.471,61.892,59.361,0.0
6.74,7.023,32.8,52.2,1.007,1.138,0.624,0.581,470.56,3.0,6,67,0,10,32,0,67,22,0,0,9,13,4,0,35,10,1,0,2,7,1,0,32,0,0,10.4,0.209,14,39.0,67.491,76.245,41.818,38.926,0.0
4.14,8.757,32.1,42.9,1.036,1.134,0.662,0.631,245.19,3.6,6,28,0,8,16,0,28,9,0,0,7,2,2,0,12,7,1,0,1,5,1,0,16,0,0,17.9,0.179,5,21.0,29.015,31.76,18.528,17.68,0.0
7.72,7.625,31.9,48.9,1.018,1.139,0.634,0.597,358.37,4.3,6,47,0,9,24,0,47,15,0,0,8,7,3,0,23,9,1,0,2,6,1,0,24,0,0,12.8,0.191,9,30.0,47.862,53.544,29.796,28.05,0.0
5.16,8.444,30.4,45.7,1.023,1.14,0.663,0.62,388.43,8.7,6,46,0,10,25,0,46,14,0,0,9,5,4,0,21,11,2,0,4,5,1,1,25,0,0,10.9,0.196,9,32.0,47.047,52.421,30.477,28.512,0.0
8.041,7.472,31.9,49.3,1.02,1.141,0.623,0.592,515.56,4.3,6,69,0,11,35,0,69,22,0,0,10,12,5,0,34,13,1,0,3,9,1,0,35,0,0,13.0,0.203,14,43.0,70.363,78.746,42.972,40.85,0.0
5.57,7.357,32.6,47.8,1.022,1.147,0.612,0.596,338.41,8.7,6,46,0,9,24,0,46,15,0,0,9,6,3,0,22,9,0,0,4,5,0,0,24,0,0,10.9,0.174,8,30.0,46.996,52.777,28.148,27.401,0.0
1.68,6.987,34.8,50.0,1.01,1.141,0.618,0.591,321.42,6.5,6,46,0,9,23,0,46,16,0,0,9,7,3,0,23,7,0,0,3,4,0,0,23,0,0,8.7,0.196,9,29.0,46.451,52.485,28.449,27.191,0.0
3.72,6.092,25.0,58.3,1.007,1.163,0.562,0.526,146.22,8.3,0,24,0,1,9,0,23,6,0,0,1,5,1,0,14,4,0,0,2,2,0,0,10,0,0,8.3,0.13,3,10.0,24.16,27.907,13.489,12.633,0.0
3.6,7.305,33.3,48.1,1.02,1.145,0.613,0.596,394.48,7.4,6,54,0,10,28,0,54,18,0,0,10,8,4,0,26,10,0,0,4,6,0,0,28,0,0,11.1,0.204,11,35.0,55.091,61.817,33.125,32.169,0.0
4.7,7.415,37.5,46.9,1.019,1.133,0.63,0.612,237.28,3.1,6,32,0,8,17,0,32,12,0,0,8,4,2,0,15,5,0,0,1,4,0,0,17,0,0,12.5,0.188,6,22.0,32.596,36.242,20.154,19.568,0.0
5.05,7.27,32.3,50.8,1.014,1.139,0.623,0.586,472.53,3.1,6,65,0,10,32,0,65,21,0,0,9,12,4,0,33,11,1,0,2,8,1,0,32,0,0,12.3,0.215,14,39.0,65.934,74.039,40.512,38.114,0.0
4.222,6.854,37.3,52.9,0.993,1.126,0.645,0.592,349.54,2.0,6,51,0,8,25,0,52,19,0,0,8,11,2,0,27,5,1,0,1,3,0,1,24,0,0,5.9,0.038,2,30.0,50.647,57.444,32.915,30.201,0.0
2.51,6.987,34.8,50.0,1.01,1.141,0.618,0.591,321.42,6.5,6,46,0,9,23,0,46,16,0,0,9,7,3,0,23,7,0,0,3,4,0,0,23,0,0,8.7,0.196,9,29.0,46.451,52.485,28.449,27.191,0.0
3.64,7.857,32.1,47.2,1.026,1.139,0.631,0.604,416.41,3.8,6,53,0,10,28,0,53,17,0,0,9,8,4,0,25,11,1,0,2,8,1,0,28,0,0,15.1,0.226,12,35.0,54.4,60.378,33.466,32.007,0.0
6.57,7.693,31.5,48.1,1.022,1.142,0.63,0.598,415.43,5.6,6,54,0,10,28,0,54,17,0,0,9,8,4,0,26,11,1,0,3,7,1,0,28,0,0,13.0,0.222,12,35.0,55.174,61.667,34.017,32.313,0.0
