pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.699,7.35,40.2,47.6,0.999,1.125,0.667,0.623,602.73,4.9,22,82,0,26,46,0,85,33,0,0,23,10,4,0,39,10,1,0,4,5,1,0,43,0,0,6.1,0.176,15,61.0,81.923,92.238,54.682,51.066,0.0
6.387,8.509,41.3,41.3,1.023,1.131,0.683,0.656,782.84,4.3,28,92,0,32,58,0,96,38,0,0,29,9,4,3,38,16,2,0,4,7,1,1,54,0,3,7.6,0.188,18,76.0,94.076,104.011,62.813,60.359,3.3
6.638,7.922,41.3,44.6,1.006,1.119,0.685,0.644,728.87,4.3,28,92,0,32,55,0,96,38,0,0,29,9,4,0,41,13,2,0,4,7,1,1,51,0,0,7.6,0.188,18,73.0,92.538,102.992,63.0,59.209,0.0
6.959,8.838,42.0,43.2,1.006,1.116,0.706,0.659,777.73,4.5,28,88,0,32,54,1,92,37,0,0,29,8,4,0,38,13,3,0,4,6,1,1,50,0,1,6.8,0.185,17,72.0,88.556,98.209,62.137,57.993,1.1
7.0,7.455,39.8,47.0,1.003,1.126,0.664,0.624,618.73,4.8,22,83,0,26,47,0,86,33,0,0,23,10,4,0,39,11,1,0,4,6,1,0,44,0,0,7.2,0.186,16,62.0,83.25,93.447,55.137,51.78,0.0
7.481,7.384,41.7,46.9,0.999,1.122,0.671,0.629,708.86,4.2,28,96,0,32,55,0,100,40,0,0,29,11,4,0,45,11,1,0,4,6,1,0,51,0,0,6.3,0.19,19,73.0,95.901,107.693,64.421,60.361,0.0
8.301,7.471,41.9,46.2,1.0,1.121,0.674,0.633,694.83,4.3,28,93,0,32,54,0,97,39,0,0,29,10,4,0,43,11,1,0,4,6,1,0,50,0,0,6.5,0.186,18,72.0,93.018,104.277,62.66,58.834,0.0
6.757,7.663,39.5,45.7,1.009,1.126,0.665,0.629,620.7,4.9,22,81,0,26,47,0,84,32,0,0,23,9,4,0,37,12,1,0,4,7,1,0,44,0,0,8.6,0.19,16,62.0,81.694,91.241,53.83,50.968,0.0
6.456,7.671,40.3,45.5,1.006,1.125,0.67,0.633,590.67,5.2,22,77,0,26,45,0,80,31,0,0,23,8,4,0,35,11,1,0,4,6,1,0,42,0,0,7.8,0.175,14,60.0,77.483,86.617,51.614,48.727,0.0
8.0,7.828,40.2,45.4,1.006,1.126,0.676,0.636,759.31,6.2,28,97,0,32,57,0,101,39,1,0,29,10,4,0,44,14,2,0,6,6,1,0,53,0,1,6.2,0.178,18,75.0,97.545,109.218,65.529,61.704,1.0
7.292,7.559,40.0,46.3,1.005,1.125,0.667,0.628,604.7,5.0,22,80,0,26,46,0,83,32,0,0,23,9,4,0,37,11,1,0,4,6,1,0,43,0,0,7.5,0.181,15,61.0,80.367,90.032,53.375,50.254,0.0
7.469,7.104,38.9,49.5,0.998,1.127,0.655,0.609,674.85,4.2,22,95,0,26,51,0,98,37,0,0,23,14,4,0,47,11,1,0,4,6,1,0,48,0,0,6.3,0.204,20,66.0,94.785,107.108,62.182,57.888,0.0
7.658,7.358,39.5,47.7,1.002,1.126,0.662,0.62,632.76,4.7,22,86,0,26,48,0,89,34,0,0,23,11,4,0,41,11,1,0,4,6,1,0,45,0,0,7.0,0.18,16,63.0,86.134,96.862,56.898,53.307,0.0
7.796,7.657,41.8,45.1,1.005,1.122,0.674,0.638,696.8,4.4,28,91,0,32,54,0,95,38,0,0,29,9,4,0,41,12,1,0,4,7,1,0,50,0,0,7.7,0.189,18,72.0,91.461,102.072,61.353,58.022,0.0
8.301,7.384,41.7,46.9,0.999,1.122,0.671,0.629,708.86,4.2,28,96,0,32,55,0,100,40,0,0,29,11,4,0,45,11,1,0,4,6,1,0,51,0,0,6.3,0.19,19,73.0,95.901,107.693,64.421,60.361,0.0
7.824,7.384,40.6,46.9,0.999,1.126,0.669,0.627,708.87,6.3,28,96,0,32,55,0,100,39,0,0,29,10,4,0,45,12,1,0,6,5,1,0,51,0,0,5.2,0.18,18,73.0,95.894,108.065,64.216,60.162,0.0
7.569,8.117,39.1,42.4,1.02,1.129,0.665,0.643,746.78,6.5,24,92,0,32,56,0,95,36,0,0,27,9,8,0,39,17,1,0,6,10,1,0,53,0,0,10.9,0.2,19,76.0,93.88,103.866,61.205,59.156,0.0
7.921,7.613,43.8,44.8,1.0,1.117,0.684,0.644,730.86,4.2,33,96,0,37,58,0,101,42,0,0,33,9,4,0,43,11,1,0,4,6,1,0,53,0,0,6.3,0.168,17,78.5,96.018,107.277,65.66,61.834,0.0
8.222,7.22,39.5,48.2,1.0,1.128,0.657,0.616,823.03,5.3,28,114,0,33,63,0,118,45,0,0,30,15,5,0,55,14,1,0,6,7,1,0,59,0,0,6.1,0.186,22,82.0,113.967,128.559,74.933,70.226,0.0
9.046,8.292,42.1,43.2,1.007,1.121,0.697,0.656,787.74,6.3,32,95,0,36,59,0,100,40,2,0,31,9,4,0,41,14,3,0,6,5,1,0,54,0,2,5.3,0.16,16,79.0,95.658,106.537,66.171,62.29,2.1
7.444,7.861,39.5,45.7,1.005,1.123,0.679,0.635,636.77,4.9,22,81,0,26,47,0,84,32,0,0,23,9,4,0,37,12,2,0,4,6,1,1,44,0,0,7.4,0.19,16,62.0,81.443,90.952,55.023,51.441,0.0
