pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.886,9.757,47.1,32.4,1.036,1.126,0.721,0.716,331.75,8.8,17,34,0,18,25,0,36,16,1,0,16,0,1,1,11,7,1,0,3,2,0,0,23,0,2,5.9,0.083,3,34.5,35.214,38.273,24.529,24.339,5.9
9.955,9.023,48.5,36.4,1.011,1.113,0.731,0.704,297.76,9.1,17,33,0,18,23,0,35,16,1,0,16,0,1,0,12,5,1,0,3,1,0,0,21,0,1,3.0,0.057,2,32.5,33.374,36.724,24.137,23.241,3.0
10.745,9.023,48.5,36.4,1.011,1.113,0.731,0.704,297.76,9.1,17,33,0,18,23,0,35,16,1,0,16,0,1,0,12,5,1,0,3,1,0,0,21,0,1,3.0,0.057,2,32.5,33.374,36.724,24.137,23.241,3.0
6.294,9.387,45.9,32.4,1.049,1.147,0.684,0.697,347.32,8.1,17,37,0,18,27,0,39,17,0,0,16,1,1,3,12,8,0,0,3,2,0,0,25,0,3,5.4,0.103,4,36.5,38.8,42.424,25.307,25.805,8.1
7.187,9.387,45.9,32.4,1.049,1.147,0.684,0.697,347.32,8.1,17,37,0,18,27,0,39,17,0,0,16,1,1,3,12,8,0,0,3,2,0,0,25,0,3,5.4,0.103,4,36.5,38.8,42.424,25.307,25.805,8.1
6.955,9.291,43.6,33.3,1.049,1.152,0.675,0.688,362.34,10.3,17,39,0,18,28,0,41,17,0,0,16,1,1,3,13,9,0,0,4,2,0,0,26,0,3,5.1,0.098,4,37.5,40.902,44.922,26.313,26.826,7.7
6.65,9.034,45.0,35.0,1.042,1.146,0.677,0.683,361.35,7.5,17,40,0,18,28,0,42,18,0,0,16,2,1,3,14,8,0,0,3,2,0,0,26,0,3,5.0,0.095,4,37.5,41.683,45.839,27.068,27.331,7.5
6.132,8.661,47.2,38.9,1.007,1.115,0.719,0.688,311.79,8.3,17,36,0,18,24,0,38,17,1,0,16,1,1,0,14,5,1,0,3,1,0,0,22,0,1,2.8,0.079,3,33.5,36.258,40.14,25.898,24.767,2.8
6.788,8.855,46.2,35.9,1.035,1.144,0.682,0.682,345.35,7.7,17,39,0,18,27,0,41,18,0,0,16,2,1,3,14,7,0,0,3,1,0,0,25,0,3,2.6,0.073,3,36.5,40.356,44.63,26.614,26.617,7.7
6.107,9.316,46.2,33.3,1.048,1.153,0.681,0.692,363.34,7.7,17,39,0,18,28,0,41,18,0,0,16,2,1,4,13,8,0,0,3,1,0,0,26,0,4,2.6,0.073,3,37.5,40.869,44.97,26.551,27.0,10.3
6.614,9.738,46.2,33.3,1.043,1.143,0.704,0.704,379.79,7.7,17,39,0,18,28,0,41,18,1,0,16,2,1,3,13,8,1,0,3,1,0,0,26,0,4,2.6,0.073,3,37.5,40.68,44.574,27.472,27.444,10.3
6.385,9.316,46.2,33.3,1.048,1.153,0.681,0.692,363.34,7.7,17,39,0,18,28,0,41,18,0,0,16,2,1,4,13,8,0,0,3,1,0,0,26,0,4,2.6,0.073,3,37.5,40.869,44.97,26.551,27.0,10.3
7.149,9.316,46.2,33.3,1.048,1.153,0.681,0.692,363.34,7.7,17,39,0,18,28,0,41,18,0,0,16,2,1,4,13,8,0,0,3,1,0,0,26,0,4,2.6,0.073,3,37.5,40.869,44.97,26.551,27.0,10.3
7.387,9.842,45.2,31.0,1.066,1.168,0.671,0.697,413.35,7.1,17,42,0,18,31,0,44,19,0,0,16,3,1,6,13,10,0,0,3,1,0,0,29,0,6,2.4,0.068,3,40.5,44.778,49.064,28.188,29.293,14.3
6.893,9.248,43.5,34.8,1.054,1.16,0.662,0.677,425.39,6.5,17,46,0,18,32,0,48,20,0,0,16,4,1,5,16,10,0,0,3,2,0,0,30,0,5,4.3,0.125,6,41.5,48.476,53.349,30.466,31.152,10.9
6.79,9.484,45.0,32.5,1.055,1.154,0.675,0.693,379.34,7.5,17,40,0,18,29,0,42,18,0,0,16,2,1,4,13,9,0,0,3,2,0,0,27,0,4,5.0,0.095,4,38.5,42.196,46.179,27.006,27.715,10.0
5.9,9.985,50.0,30.0,1.039,1.128,0.738,0.732,399.42,7.5,23,40,0,23,31,0,43,20,0,0,19,1,0,3,12,8,1,0,3,1,0,1,28,0,3,2.5,0.093,4,42.5,41.549,45.135,29.5,29.277,7.5
7.699,10.439,48.6,28.6,1.057,1.13,0.726,0.733,365.35,2.9,12,35,0,15,27,0,37,17,0,0,16,1,3,3,10,8,1,0,1,3,0,1,25,0,3,8.6,0.081,3,36.0,37.0,39.557,25.398,25.664,8.6
6.654,9.484,45.0,32.5,1.055,1.154,0.675,0.693,379.34,7.5,17,40,0,18,29,0,42,18,0,0,16,2,1,4,13,9,0,0,3,2,0,0,27,0,4,5.0,0.095,4,38.5,42.196,46.179,27.006,27.715,10.0
6.428,10.122,43.2,29.5,1.078,1.17,0.661,0.698,445.35,6.8,17,44,0,18,33,0,46,19,0,0,16,3,1,6,13,12,0,0,3,3,0,0,31,0,6,6.8,0.109,5,42.5,47.432,51.483,29.097,30.723,13.6
6.058,7.861,48.9,40.4,1.001,1.111,0.702,0.675,369.45,6.4,23,47,0,24,31,0,50,23,0,0,22,1,1,0,19,5,0,0,3,2,0,0,28,0,0,4.3,0.1,5,43.5,47.029,52.235,33.017,31.708,0.0
5.275,9.331,51.6,32.3,1.041,1.136,0.705,0.711,289.27,3.2,17,31,0,17,23,0,33,16,0,0,15,1,0,3,10,5,0,0,1,1,0,0,21,0,3,3.2,0.061,2,31.5,32.269,35.218,21.841,22.047,9.7
5.712,9.54,50.0,31.3,1.05,1.138,0.697,0.711,305.27,3.1,17,32,0,17,24,0,34,16,0,0,15,1,0,3,10,6,0,0,1,2,0,0,22,0,3,6.3,0.088,3,32.5,33.596,36.427,22.296,22.762,9.4
5.67,9.123,48.6,34.3,1.042,1.138,0.687,0.694,319.3,2.9,17,35,0,17,25,0,37,17,0,0,15,2,0,3,12,6,0,0,1,2,0,0,23,0,3,5.7,0.081,3,33.5,36.48,39.843,24.057,24.289,8.6
5.627,9.675,47.2,30.6,1.056,1.143,0.688,0.708,348.3,5.6,17,36,0,18,27,0,38,17,0,0,16,1,1,3,11,8,0,0,2,3,0,0,25,0,3,8.3,0.105,4,36.5,38.025,41.135,24.756,25.498,8.3
5.678,9.009,50.0,34.4,1.033,1.141,0.7,0.699,288.29,6.3,17,32,0,17,23,0,34,16,0,0,15,1,0,3,11,5,0,0,2,0,0,0,21,0,3,0.0,0.059,2,31.5,33.043,36.507,22.392,22.354,9.4
6.569,9.203,47.2,33.3,1.041,1.145,0.69,0.697,331.32,8.3,17,36,0,18,26,0,38,17,0,0,16,1,1,3,12,7,0,0,3,1,0,0,24,0,3,2.8,0.079,3,35.5,37.472,41.215,24.853,25.09,8.3
5.558,10.16,47.2,30.6,1.05,1.143,0.714,0.72,365.76,8.3,17,36,0,18,27,0,38,17,1,0,16,1,1,3,11,8,1,0,3,1,0,0,25,0,4,2.8,0.079,3,36.5,37.796,41.159,25.71,25.917,11.1
5.903,8.855,46.2,35.9,1.035,1.144,0.682,0.682,345.35,7.7,17,39,0,18,27,0,41,18,0,0,16,2,1,3,14,7,0,0,3,1,0,0,25,0,3,2.6,0.073,3,36.5,40.356,44.63,26.614,26.617,7.7
6.31,9.484,45.0,32.5,1.055,1.154,0.675,0.693,379.34,7.5,17,40,0,18,29,0,42,18,0,0,16,2,1,4,13,9,0,0,3,2,0,0,27,0,4,5.0,0.095,4,38.5,42.196,46.179,27.006,27.715,10.0
6.585,10.121,47.2,30.6,1.049,1.135,0.721,0.721,364.37,5.6,17,36,0,18,27,0,38,17,0,0,16,1,1,3,11,8,1,0,2,2,0,1,25,0,3,5.6,0.105,4,36.5,37.774,40.846,25.949,25.97,8.3
5.666,10.042,50.0,31.3,1.042,1.129,0.734,0.726,321.34,3.1,17,32,0,17,24,0,34,16,0,0,15,1,0,3,10,6,1,0,1,1,0,1,22,0,3,3.1,0.088,3,32.5,33.345,36.138,23.489,23.234,9.4
5.524,9.582,48.6,34.3,1.035,1.13,0.721,0.707,335.37,2.9,17,35,0,17,25,0,37,17,0,0,15,2,0,3,12,6,1,0,1,1,0,1,23,0,3,2.9,0.081,3,33.5,36.229,39.553,25.25,24.761,8.6
5.863,9.344,45.2,35.7,1.037,1.135,0.702,0.691,392.43,4.8,17,42,0,18,29,0,44,19,0,0,16,3,1,3,15,8,1,0,2,2,0,1,27,0,3,4.8,0.091,4,38.5,43.542,47.676,29.472,29.024,7.1
6.0,7.5,47.2,43.4,0.996,1.114,0.689,0.656,397.51,5.7,18,53,0,21,33,0,56,25,0,0,21,4,3,0,23,5,0,0,3,2,0,0,30,0,0,3.8,0.089,5,45.0,52.796,59.066,36.54,34.762,0.0
6.318,7.422,38.5,48.7,0.994,1.127,0.672,0.62,289.44,7.7,12,39,0,12,21,0,40,15,0,0,10,5,0,0,19,5,1,0,3,1,0,1,20,0,0,2.6,0.1,4,27.0,38.778,43.946,26.211,24.181,0.0
5.328,9.917,40.7,37.0,1.021,1.12,0.742,0.7,267.76,11.1,12,27,0,12,18,0,28,11,1,0,10,1,0,0,10,6,2,0,3,1,0,1,17,0,1,3.7,0.107,3,24.0,27.567,30.229,20.023,18.901,3.7
6.213,6.897,31.4,54.3,0.994,1.141,0.635,0.577,241.4,8.6,6,35,0,6,16,0,35,11,0,0,4,7,0,0,19,5,1,0,3,1,0,1,16,0,0,2.9,0.2,7,19.0,34.778,39.946,22.211,20.181,0.0
5.268,8.245,40.0,43.3,1.004,1.123,0.698,0.653,247.35,10.0,12,30,0,12,18,0,31,12,0,0,10,2,0,0,13,5,1,0,3,1,0,1,17,0,0,3.3,0.097,3,24.0,30.127,33.7,20.926,19.6,0.0
4.0,8.138,48.4,38.7,1.009,1.113,0.701,0.681,252.29,6.5,12,31,0,14,21,0,33,15,0,0,14,1,2,0,12,4,0,0,2,2,0,0,19,0,0,6.5,0.061,2,29.0,31.276,34.491,21.727,21.106,0.0
7.31,9.521,43.9,31.7,1.054,1.15,0.677,0.696,390.35,9.8,17,41,0,19,30,0,43,18,0,0,17,1,2,3,13,10,0,0,4,3,0,0,28,0,3,7.3,0.116,5,40.5,43.229,47.132,27.767,28.541,7.3
6.733,9.19,43.2,34.1,1.048,1.149,0.671,0.683,404.38,9.1,17,44,0,19,31,0,46,19,0,0,17,2,2,3,15,10,0,0,4,3,0,0,29,0,3,6.8,0.109,5,41.5,46.112,50.547,29.529,30.068,6.8
6.939,9.631,42.2,31.1,1.059,1.152,0.672,0.695,433.38,11.1,17,45,0,20,33,0,47,19,0,0,18,1,3,3,14,12,0,0,5,4,0,0,31,0,3,8.9,0.128,6,44.5,47.658,51.839,30.227,31.277,6.7
6.879,9.521,43.9,31.7,1.054,1.15,0.677,0.696,390.35,9.8,17,41,0,19,30,0,43,18,0,0,17,1,2,3,13,10,0,0,4,3,0,0,28,0,3,7.3,0.116,5,40.5,43.229,47.132,27.767,28.541,7.3
8.0,9.117,43.5,34.8,1.048,1.145,0.668,0.68,419.39,6.5,17,46,0,19,32,0,48,20,0,0,17,3,2,3,16,10,0,0,3,4,0,0,30,0,3,8.7,0.146,7,42.5,48.222,52.673,30.739,31.288,6.5
7.538,8.902,42.6,36.2,1.042,1.148,0.666,0.672,418.41,8.5,17,47,0,19,32,0,49,20,0,0,17,3,2,3,17,10,0,0,4,3,0,0,30,0,3,6.4,0.122,6,42.5,48.996,53.962,31.29,31.594,6.4
6.71,10.141,45.9,32.4,1.03,1.118,0.742,0.724,375.23,10.8,17,37,0,19,27,0,39,17,2,0,17,0,2,0,12,8,2,0,4,2,0,0,25,0,2,5.4,0.103,4,37.5,38.127,41.376,27.455,26.804,5.4
6.81,9.359,45.0,32.5,1.048,1.148,0.683,0.696,374.35,10.0,17,40,0,19,29,0,42,18,0,0,17,1,2,3,13,9,0,0,4,2,0,0,27,0,3,5.0,0.095,4,39.5,41.902,45.922,27.313,27.826,7.5
6.092,10.287,44.2,27.9,1.077,1.171,0.672,0.709,442.35,9.3,17,43,0,19,33,0,45,19,0,0,17,2,2,6,12,12,0,0,4,2,0,0,31,0,6,4.7,0.089,4,43.5,46.323,50.357,28.887,30.503,14.0
6.146,10.287,44.2,27.9,1.077,1.171,0.672,0.709,442.35,9.3,17,43,0,19,33,0,45,19,0,0,17,2,2,6,12,12,0,0,4,2,0,0,31,0,6,4.7,0.089,4,43.5,46.323,50.357,28.887,30.503,14.0
6.55,9.96,43.9,29.3,1.067,1.158,0.676,0.705,408.34,9.8,17,41,0,19,31,0,43,18,0,0,17,1,2,4,12,11,0,0,4,3,0,0,29,0,4,7.3,0.116,5,41.5,43.742,47.471,27.705,28.924,9.8
6.975,9.96,43.9,29.3,1.067,1.158,0.676,0.705,408.34,9.8,17,41,0,19,31,0,43,18,0,0,17,1,2,4,12,11,0,0,4,3,0,0,29,0,4,7.3,0.116,5,41.5,43.742,47.471,27.705,28.924,9.8
6.488,10.417,43.2,27.3,1.083,1.172,0.667,0.709,458.35,9.1,17,44,0,19,34,0,46,19,0,0,17,2,2,6,12,13,0,0,4,3,0,0,32,0,6,6.8,0.109,5,44.5,47.651,51.566,29.341,31.217,13.6
6.321,9.96,43.9,29.3,1.067,1.158,0.676,0.705,408.34,9.8,17,41,0,19,31,0,43,18,0,0,17,1,2,4,12,11,0,0,4,3,0,0,29,0,4,7.3,0.116,5,41.5,43.742,47.471,27.705,28.924,9.8
6.975,10.051,42.6,29.8,1.075,1.17,0.662,0.697,472.38,8.5,17,47,0,19,35,0,49,20,0,0,17,3,2,6,14,13,0,0,4,3,0,0,33,0,6,6.4,0.143,7,45.5,50.534,54.981,31.103,32.744,12.8
7.337,10.051,42.6,29.8,1.075,1.17,0.662,0.697,472.38,8.5,17,47,0,19,35,0,49,20,0,0,17,3,2,6,14,13,0,0,4,3,0,0,33,0,6,6.4,0.143,7,45.5,50.534,54.981,31.103,32.744,12.8
7.194,10.557,41.2,27.5,1.094,1.182,0.651,0.701,538.39,7.8,17,51,0,19,39,0,53,21,0,0,17,4,2,8,14,16,0,0,4,4,0,0,37,0,8,7.8,0.151,8,49.5,55.77,60.285,33.193,35.752,15.7
6.833,10.448,42.0,28.0,1.089,1.182,0.655,0.701,522.39,8.0,17,50,0,19,38,0,52,21,0,0,17,4,2,8,14,15,0,0,4,3,0,0,36,0,8,6.0,0.135,7,48.5,54.443,59.076,32.739,35.038,16.0
4.523,9.226,42.9,35.7,1.016,1.12,0.729,0.699,258.33,14.3,12,28,0,13,19,0,29,12,0,1,10,1,0,0,10,6,1,0,4,1,0,1,18,1,0,3.6,0.103,3,27.0,28.462,31.368,20.409,19.568,0.0
5.0,9.597,50.0,35.0,1.017,1.097,0.755,0.722,383.87,2.5,17,40,0,19,29,0,43,20,1,0,18,2,2,0,14,6,2,0,1,3,0,1,26,0,1,7.5,0.093,4,39.5,40.669,43.897,30.205,28.868,2.5
6.523,8.88,48.8,37.2,1.019,1.107,0.716,0.696,381.83,2.3,17,43,0,19,30,0,46,21,1,0,18,3,2,0,16,6,1,0,1,4,0,0,27,0,1,9.3,0.109,5,40.5,43.804,47.602,30.773,29.923,2.3
6.699,9.253,48.8,37.2,1.013,1.1,0.743,0.707,397.9,2.3,17,43,0,19,30,0,46,21,1,0,18,3,2,0,16,6,2,0,1,3,0,1,27,0,1,7.0,0.109,5,40.5,43.553,47.312,31.966,30.395,2.3
5.216,8.693,46.9,40.8,1.007,1.105,0.724,0.683,425.96,2.0,17,49,0,19,32,0,52,23,1,0,18,5,2,0,20,6,2,0,1,3,0,1,29,0,1,6.1,0.096,5,42.5,49.32,54.143,35.489,33.448,2.0
6.699,8.951,50.0,36.4,1.018,1.105,0.722,0.703,393.84,2.3,18,44,0,19,32,0,48,22,1,0,19,3,1,0,16,6,1,0,1,4,0,0,28,0,1,9.1,0.063,3,42.0,44.804,48.602,31.773,30.923,2.3
6.569,8.656,47.7,38.6,1.013,1.111,0.712,0.687,380.85,4.5,18,44,0,19,30,0,47,21,1,0,18,3,1,0,17,6,1,0,2,3,0,0,27,0,1,6.8,0.085,4,40.0,44.578,48.89,31.324,30.229,2.3
6.319,8.678,48.9,38.3,1.015,1.107,0.713,0.69,407.87,2.1,18,47,0,19,33,0,51,23,1,0,19,4,1,0,18,6,1,0,1,4,0,0,29,0,1,8.5,0.059,3,43.0,47.687,52.017,33.534,32.449,2.1
5.924,8.441,48.9,40.0,1.008,1.107,0.713,0.683,379.86,2.2,18,45,0,19,30,0,48,22,1,0,19,3,1,0,18,5,1,0,1,3,0,0,27,0,1,6.7,0.083,4,40.0,45.36,49.807,32.08,30.735,2.2
5.801,8.532,51.2,39.0,1.004,1.102,0.728,0.695,349.83,2.4,18,41,0,19,28,0,44,21,1,0,19,2,1,0,16,4,1,0,1,2,0,0,25,0,1,4.9,0.068,3,38.0,41.149,45.183,29.864,28.493,2.4
5.493,8.438,48.0,40.0,1.011,1.109,0.706,0.68,421.9,2.0,18,50,0,19,34,0,54,24,1,0,19,5,1,0,20,6,1,0,1,4,0,0,30,0,1,8.0,0.056,3,44.0,50.571,55.432,35.296,33.976,2.0
5.38,8.942,50.0,36.8,1.016,1.105,0.725,0.702,339.79,2.6,17,38,0,18,27,0,41,19,1,0,17,2,1,0,14,5,1,0,1,3,0,0,24,0,1,7.9,0.073,3,36.5,38.593,41.977,27.557,26.681,2.6
5.216,8.441,48.9,40.0,1.008,1.107,0.713,0.683,379.86,2.2,18,45,0,19,30,0,48,22,1,0,19,3,1,0,18,5,1,0,1,3,0,0,27,0,1,6.7,0.083,4,40.0,45.36,49.807,32.08,30.735,2.2
5.212,8.365,46.9,40.8,1.012,1.111,0.7,0.673,409.89,2.0,18,49,0,19,32,0,52,23,1,0,19,4,1,0,20,6,1,0,1,4,0,0,29,0,1,8.2,0.096,5,42.0,49.571,54.432,34.296,32.976,2.0
5.133,8.441,48.9,40.0,1.008,1.107,0.713,0.683,379.86,2.2,18,45,0,19,30,0,48,22,1,0,19,3,1,0,18,5,1,0,1,3,0,0,27,0,1,6.7,0.083,4,40.0,45.36,49.807,32.08,30.735,2.2
5.301,9.769,50.0,31.8,1.042,1.12,0.719,0.72,429.82,2.3,18,44,0,19,34,0,48,22,1,0,19,3,1,2,14,8,1,0,1,4,0,0,30,0,3,9.1,0.063,3,44.0,45.829,49.281,31.648,31.689,6.8
5.301,8.86,52.3,36.4,1.011,1.1,0.735,0.709,389.85,2.3,22,44,0,23,32,0,48,23,1,0,21,2,1,0,16,5,1,0,1,3,0,0,28,0,1,6.8,0.063,3,44.0,44.476,48.392,32.318,31.208,2.3
7.699,7.668,45.5,43.2,1.008,1.115,0.674,0.65,337.4,2.3,12,44,0,13,29,0,48,20,0,0,13,7,1,0,19,5,0,0,1,4,0,0,25,0,0,9.1,0.083,4,36.0,44.363,49.073,29.676,28.622,0.0
7.523,7.379,43.5,45.7,1.005,1.119,0.662,0.634,339.42,2.2,12,46,0,13,28,0,49,20,0,0,13,7,1,0,21,5,0,0,1,4,0,0,25,0,0,8.7,0.102,5,35.0,46.247,51.488,30.438,29.149,0.0
7.398,7.213,42.9,46.9,1.003,1.12,0.657,0.626,353.45,2.0,12,49,0,13,29,0,52,21,0,0,13,8,1,0,23,5,0,0,1,4,0,0,26,0,0,8.2,0.096,5,36.0,49.131,54.903,32.199,30.675,0.0
7.398,8.113,47.9,39.6,1.014,1.11,0.69,0.674,389.43,2.1,18,48,0,19,33,0,52,23,0,0,19,4,1,0,19,6,0,0,1,5,0,0,29,0,0,10.4,0.077,4,43.0,48.691,53.282,33.131,32.337,0.0
7.222,8.168,50.0,38.6,1.011,1.106,0.703,0.684,359.4,2.3,18,44,0,19,31,0,48,22,0,0,19,3,1,0,17,5,0,0,1,4,0,0,27,0,0,9.1,0.063,3,41.0,44.48,48.658,30.915,30.095,0.0
7.222,9.753,48.8,34.1,1.024,1.1,0.748,0.722,399.87,2.4,17,41,0,18,31,0,45,20,1,0,17,3,1,0,14,7,2,0,1,4,0,1,27,0,1,9.8,0.067,3,40.5,41.996,45.106,30.659,29.583,2.4
7.222,8.583,48.9,36.2,1.024,1.108,0.698,0.692,403.41,2.1,18,47,0,19,35,0,52,23,0,0,19,4,1,0,17,7,0,0,1,6,0,0,30,0,0,12.8,0.058,3,45.0,48.134,52.076,32.824,32.525,0.0
7.155,8.822,44.2,37.2,1.044,1.142,0.663,0.669,379.36,2.3,12,43,0,13,30,0,46,19,0,0,13,6,1,3,16,8,0,0,1,4,0,0,27,0,3,9.3,0.087,4,37.0,44.902,49.092,28.489,28.772,7.0
7.155,7.379,43.5,45.7,1.005,1.119,0.662,0.634,339.42,2.2,12,46,0,13,28,0,49,20,0,0,13,7,1,0,21,5,0,0,1,4,0,0,25,0,0,8.7,0.082,4,35.0,46.247,51.488,30.438,29.149,0.0
7.097,7.887,46.3,41.5,1.012,1.114,0.681,0.661,323.37,2.4,12,41,0,13,28,0,45,19,0,0,13,6,1,0,17,5,0,0,1,4,0,0,24,0,0,9.8,0.067,3,35.0,41.48,45.658,27.915,27.095,0.0
7.046,7.213,42.9,46.9,1.003,1.12,0.657,0.626,353.45,2.0,12,49,0,13,29,0,52,21,0,0,13,8,1,0,23,5,0,0,1,4,0,0,26,0,0,8.2,0.115,6,36.0,49.131,54.903,32.199,30.675,0.0
7.046,8.577,50.0,36.4,1.023,1.114,0.701,0.693,377.39,2.3,18,44,0,19,32,0,48,22,0,0,19,3,1,1,16,6,0,0,1,4,0,0,28,0,1,9.1,0.063,3,42.0,44.993,48.997,30.852,30.478,2.3
6.959,7.309,44.0,46.0,1.003,1.118,0.664,0.634,365.46,2.0,12,50,0,13,31,0,54,22,0,0,13,9,1,0,23,5,0,0,1,4,0,0,27,0,0,8.0,0.056,3,38.0,50.131,55.903,33.199,31.675,0.0
6.886,7.668,45.5,43.2,1.008,1.115,0.674,0.65,337.4,2.3,12,44,0,13,29,0,48,20,0,0,13,7,1,0,19,5,0,0,1,4,0,0,25,0,0,9.1,0.063,3,36.0,44.363,49.073,29.676,28.622,0.0
6.854,8.986,50.0,34.1,1.034,1.121,0.7,0.701,395.38,2.3,18,44,0,19,33,0,48,22,0,0,19,3,1,2,15,7,0,0,1,4,0,0,29,0,2,9.1,0.063,3,43.0,45.505,49.337,30.79,30.862,4.5
6.658,9.094,48.9,34.0,1.04,1.13,0.691,0.697,427.4,2.1,18,47,0,19,35,0,51,23,0,0,19,4,1,3,16,8,0,0,1,4,0,0,31,0,3,8.5,0.059,3,45.0,48.902,53.092,32.489,32.772,6.4
5.67,8.189,52.0,38.0,1.007,1.101,0.714,0.692,409.46,2.0,23,50,0,24,36,0,55,26,0,0,23,3,1,0,19,5,0,0,1,4,0,0,31,0,0,8.0,0.055,3,48.5,50.363,55.073,35.676,34.622,0.0
5.301,8.686,48.4,35.5,1.027,1.11,0.698,0.694,269.27,3.2,12,31,0,13,23,0,34,15,0,0,13,2,1,0,11,5,0,0,1,4,0,0,20,0,0,12.9,0.029,1,30.0,31.829,34.412,21.631,21.515,0.0
5.759,7.187,44.4,46.7,0.998,1.117,0.666,0.632,323.42,2.2,12,45,0,13,27,0,48,20,0,0,13,7,1,0,21,4,0,0,1,3,0,0,24,0,0,6.7,0.104,5,34.0,44.92,50.279,29.983,28.434,0.0
6.201,7.213,42.9,46.9,1.003,1.12,0.657,0.626,353.45,2.0,12,49,0,13,29,0,52,21,0,0,13,8,1,0,23,5,0,0,1,4,0,0,26,0,0,8.2,0.115,6,36.0,49.131,54.903,32.199,30.675,0.0
5.301,7.213,42.9,46.9,1.003,1.12,0.657,0.626,353.45,2.0,12,49,0,13,29,0,52,21,0,0,13,8,1,0,23,5,0,0,1,4,0,0,26,0,0,8.2,0.115,6,36.0,49.131,54.903,32.199,30.675,0.0
5.788,7.03,43.8,47.9,0.996,1.119,0.661,0.624,337.45,2.1,12,48,0,13,28,0,51,21,0,0,13,8,1,0,23,4,0,0,1,3,0,0,25,0,0,6.3,0.098,5,35.0,47.803,53.694,31.745,29.961,0.0
5.721,7.48,43.1,45.1,1.009,1.12,0.66,0.635,381.46,2.0,12,51,0,14,31,0,54,22,0,0,14,8,2,0,23,6,0,0,1,5,0,0,28,0,0,9.8,0.13,7,39.0,51.458,57.113,33.654,32.39,0.0
5.301,7.317,42.3,46.2,1.004,1.123,0.658,0.629,380.48,3.8,12,52,0,14,31,0,55,22,0,0,14,8,2,0,24,6,0,0,2,4,0,0,28,0,0,7.7,0.109,6,39.0,52.232,58.401,34.205,32.697,0.0
5.959,7.364,45.2,45.2,1.0,1.117,0.673,0.641,456.58,3.2,18,62,0,20,38,0,66,28,0,0,20,8,2,0,28,6,0,0,2,4,0,0,34,0,0,6.5,0.121,8,49.0,62.0,69.232,41.728,39.75,0.0
