pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.983,8.109,45.0,40.0,1.017,1.119,0.679,0.665,324.36,5.0,12.0,40.0,0.0,14.0,27.0,0.0,43.0,18.0,0.0,0.0,14.0,4.0,2.0,0.0,16.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,24.0,0.0,0.0,10.0,0.07,3.0,35.0,40.698,44.741,27.159,26.59,0.0
4.523,6.907,37.5,52.1,0.988,1.129,0.656,0.599,331.53,6.3,5.0,48.0,0.0,6.0,27.0,0.0,52.0,18.0,0.0,0.0,4.0,14.0,1.0,0.0,25.0,5.0,1.0,0.0,3.0,1.0,0.0,1.0,23.0,0.0,0.0,2.1,0.038,2.0,30.5,47.429,54.192,31.495,28.761,0.0
4.523,5.605,35.7,59.5,0.977,1.135,0.609,0.549,235.41,2.4,0.0,42.0,0.0,1.0,19.0,0.0,44.0,15.0,0.0,0.0,1.0,14.0,1.0,0.0,25.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,2.4,0.023,1.0,20.0,41.032,47.69,25.597,23.058,0.0
5.0,8.979,43.3,36.7,1.008,1.122,0.732,0.696,269.36,16.7,16.0,30.0,0.0,16.0,22.0,0.0,33.0,13.0,0.0,0.0,11.0,2.0,0.0,0.0,11.0,6.0,1.0,0.0,5.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.061,2.0,30.0,30.236,33.657,21.96,20.875,0.0
5.0,8.588,42.4,39.4,1.004,1.123,0.719,0.679,283.39,15.2,16.0,33.0,0.0,16.0,23.0,0.0,36.0,14.0,0.0,0.0,11.0,3.0,0.0,0.0,13.0,6.0,1.0,0.0,5.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.056,2.0,31.0,33.12,37.072,23.722,22.401,0.0
5.0,8.887,40.6,37.5,1.011,1.13,0.718,0.684,284.38,18.8,16.0,32.0,0.0,16.0,23.0,0.0,35.0,13.0,0.0,0.0,10.0,3.0,0.0,0.0,12.0,7.0,1.0,0.0,6.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.057,2.0,31.0,32.338,36.155,22.966,21.896,0.0
7.62,9.953,39.5,36.8,1.052,1.134,0.685,0.68,378.2,2.6,6.0,38.0,0.0,8.0,26.0,0.0,40.0,15.0,2.0,0.0,8.0,7.0,2.0,1.0,14.0,9.0,2.0,0.0,1.0,5.0,0.0,0.0,24.0,0.0,3.0,13.2,0.125,5.0,31.0,39.967,43.095,26.023,25.848,7.9
5.756,7.379,33.3,48.1,1.026,1.142,0.607,0.594,199.23,3.7,0.0,27.0,0.0,2.0,15.0,0.0,28.0,9.0,0.0,0.0,2.0,7.0,2.0,0.0,13.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,14.0,0.0,0.0,14.8,0.071,2.0,17.0,27.713,30.827,16.392,16.041,0.0
5.007,7.379,33.3,48.1,1.026,1.142,0.607,0.594,199.23,3.7,0.0,27.0,0.0,2.0,15.0,0.0,28.0,9.0,0.0,0.0,2.0,7.0,2.0,0.0,13.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,14.0,0.0,0.0,14.8,0.071,2.0,17.0,27.713,30.827,16.392,16.041,0.0
4.0,7.379,33.3,48.1,1.026,1.142,0.607,0.594,199.23,3.7,0.0,27.0,0.0,2.0,15.0,0.0,28.0,9.0,0.0,0.0,2.0,7.0,2.0,0.0,13.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,14.0,0.0,0.0,14.8,0.071,2.0,17.0,27.713,30.827,16.392,16.041,0.0
4.523,8.438,45.7,37.1,1.02,1.12,0.691,0.681,295.32,8.6,12.0,35.0,0.0,14.0,25.0,0.0,38.0,16.0,0.0,0.0,13.0,3.0,2.0,0.0,13.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,22.0,0.0,0.0,8.6,0.053,2.0,33.0,35.705,39.199,24.188,23.843,0.0
6.745,8.129,35.7,45.2,1.026,1.129,0.648,0.625,341.42,2.4,6.0,42.0,0.0,10.0,24.0,0.0,43.0,15.0,0.0,0.0,8.0,7.0,4.0,0.0,19.0,8.0,1.0,0.0,1.0,6.0,0.0,1.0,23.0,0.0,0.0,14.3,0.163,7.0,31.0,43.094,47.412,27.233,26.239,0.0
5.854,6.547,33.3,53.8,1.006,1.141,0.601,0.568,255.35,2.6,0.0,39.0,0.0,2.0,19.0,0.0,40.0,13.0,0.0,0.0,2.0,11.0,2.0,0.0,21.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,18.0,0.0,0.0,10.3,0.125,5.0,21.0,39.247,44.488,23.438,22.149,0.0
5.602,7.201,30.8,50.0,1.027,1.147,0.592,0.579,187.22,3.8,0.0,26.0,0.0,2.0,13.0,0.0,26.0,8.0,0.0,0.0,2.0,6.0,2.0,0.0,13.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,13.0,0.0,0.0,15.4,0.154,4.0,15.0,26.713,29.827,15.392,15.041,0.0
5.921,7.358,39.5,46.5,1.011,1.13,0.644,0.62,316.39,4.7,10.0,43.0,0.0,12.0,25.0,0.0,45.0,17.0,0.0,0.0,10.0,7.0,2.0,0.0,20.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,23.0,0.0,0.0,9.3,0.133,6.0,32.0,43.465,48.571,27.682,26.643,0.0
6.244,8.162,36.4,45.5,1.02,1.126,0.661,0.629,269.35,3.0,5.0,33.0,0.0,7.0,19.0,0.0,34.0,12.0,0.0,0.0,6.0,6.0,2.0,0.0,15.0,6.0,1.0,0.0,1.0,4.0,0.0,1.0,18.0,0.0,0.0,12.1,0.176,6.0,23.5,33.673,37.162,21.801,20.755,0.0
6.187,7.314,38.9,47.2,1.013,1.129,0.637,0.614,263.32,2.8,6.0,36.0,0.0,8.0,20.0,0.0,37.0,14.0,0.0,0.0,8.0,6.0,2.0,0.0,17.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,19.0,0.0,0.0,11.1,0.162,6.0,25.0,36.48,40.658,22.915,22.095,0.0
6.328,7.461,42.9,45.2,1.009,1.121,0.659,0.634,313.38,2.4,11.0,42.0,0.0,13.0,25.0,0.0,44.0,18.0,0.0,0.0,12.0,6.0,2.0,0.0,19.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,23.0,0.0,0.0,9.5,0.136,6.0,32.5,42.363,47.073,27.676,26.622,0.0
6.26,7.112,38.5,48.7,1.009,1.13,0.633,0.606,277.35,2.6,6.0,39.0,0.0,8.0,21.0,0.0,40.0,15.0,0.0,0.0,8.0,7.0,2.0,0.0,19.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,20.0,0.0,0.0,10.3,0.175,7.0,26.0,39.363,44.073,24.676,23.622,0.0
5.553,6.938,38.1,50.0,1.006,1.131,0.629,0.599,291.38,2.4,6.0,42.0,0.0,8.0,22.0,0.0,43.0,16.0,0.0,0.0,8.0,8.0,2.0,0.0,21.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,21.0,0.0,0.0,9.5,0.186,8.0,27.0,42.247,47.488,26.438,25.149,0.0
6.119,6.429,36.0,54.0,0.998,1.135,0.614,0.575,321.46,2.0,0.0,50.0,0.0,2.0,26.0,0.0,53.0,18.0,0.0,0.0,2.0,16.0,2.0,0.0,27.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,23.0,0.0,0.0,8.0,0.113,6.0,28.0,49.898,56.734,30.722,28.729,0.0
7.097,7.88,38.5,43.6,1.029,1.13,0.637,0.629,307.33,2.6,6.0,39.0,0.0,9.0,23.0,0.0,40.0,15.0,0.0,0.0,9.0,6.0,3.0,0.0,17.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,22.0,0.0,0.0,15.4,0.175,7.0,29.0,40.134,44.076,24.824,24.525,0.0
5.0,7.031,40.4,48.9,1.002,1.135,0.643,0.61,330.44,4.3,12.0,47.0,0.0,13.0,25.0,0.0,48.0,19.0,0.0,0.0,12.0,7.0,1.0,1.0,23.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,0.0,1.0,4.3,0.125,6.0,32.0,47.091,53.322,30.233,28.651,2.1
6.514,9.532,30.4,39.1,1.059,1.136,0.651,0.647,219.24,4.3,0.0,23.0,0.0,3.0,15.0,0.0,24.0,7.0,0.0,0.0,2.0,5.0,3.0,0.0,9.0,7.0,1.0,0.0,1.0,5.0,0.0,1.0,14.0,0.0,0.0,21.7,0.083,2.0,18.0,24.349,26.126,14.971,14.89,0.0
5.377,10.869,40.5,40.5,1.013,1.125,0.741,0.688,402.14,10.8,12.0,37.0,0.0,12.0,24.0,1.0,39.0,15.0,2.0,0.0,10.0,5.0,0.0,0.0,15.0,7.0,3.0,0.0,4.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.103,4.0,30.0,37.469,41.629,27.421,25.453,8.1
5.42,7.292,45.7,45.7,0.998,1.115,0.674,0.64,335.43,2.2,12.0,46.0,0.0,14.0,27.0,0.0,48.0,21.0,0.0,2.0,13.0,6.0,1.0,0.0,21.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,1.0,0.0,6.5,0.042,2.0,36.0,45.92,51.279,30.983,29.434,0.0
5.301,7.132,44.9,46.9,0.996,1.116,0.668,0.632,349.46,2.0,12.0,49.0,0.0,14.0,28.0,0.0,51.0,22.0,0.0,2.0,13.0,7.0,1.0,0.0,23.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,26.0,1.0,0.0,6.1,0.039,2.0,37.0,48.803,54.694,32.745,30.961,0.0
5.606,7.292,45.7,45.7,0.998,1.115,0.674,0.64,335.43,2.2,12.0,46.0,0.0,14.0,27.0,0.0,48.0,21.0,0.0,2.0,13.0,6.0,1.0,0.0,21.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,1.0,0.0,6.5,0.042,2.0,36.0,45.92,51.279,30.983,29.434,0.0
5.242,7.572,45.8,43.8,1.005,1.114,0.676,0.649,363.44,2.1,12.0,48.0,0.0,15.0,29.0,0.0,50.0,22.0,0.0,2.0,14.0,6.0,2.0,0.0,21.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,27.0,1.0,0.0,8.3,0.06,3.0,39.0,48.247,53.488,32.438,31.149,0.0
5.0,7.572,45.8,43.8,1.005,1.114,0.676,0.649,363.44,2.1,12.0,48.0,0.0,15.0,29.0,0.0,50.0,22.0,0.0,2.0,14.0,6.0,2.0,0.0,21.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,27.0,1.0,0.0,8.3,0.06,3.0,39.0,48.247,53.488,32.438,31.149,0.0
5.684,7.132,44.9,46.9,0.996,1.116,0.668,0.632,349.46,2.0,12.0,49.0,0.0,14.0,28.0,0.0,51.0,22.0,0.0,2.0,13.0,7.0,1.0,0.0,23.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,26.0,1.0,0.0,6.1,0.059,3.0,37.0,48.803,54.694,32.745,30.961,0.0
5.0,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,12.0,53.0,0.0,14.0,29.0,0.0,55.0,23.0,0.0,2.0,13.0,8.0,1.0,0.0,26.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,27.0,1.0,0.0,3.8,0.055,3.0,38.0,52.461,59.398,35.057,32.794,0.0
5.0,6.814,45.1,49.0,0.987,1.116,0.668,0.623,347.49,2.0,12.0,51.0,0.0,14.0,28.0,0.0,53.0,23.0,0.0,2.0,13.0,8.0,1.0,0.0,25.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,26.0,1.0,0.0,3.9,0.094,5.0,37.0,50.36,56.9,34.052,31.773,0.0
5.827,7.132,44.9,46.9,0.996,1.116,0.668,0.632,349.46,2.0,12.0,49.0,0.0,14.0,28.0,0.0,51.0,22.0,0.0,2.0,13.0,7.0,1.0,0.0,23.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,26.0,1.0,0.0,6.1,0.059,3.0,37.0,48.803,54.694,32.745,30.961,0.0
5.375,7.132,44.9,46.9,0.996,1.116,0.668,0.632,349.46,2.0,12.0,49.0,0.0,14.0,28.0,0.0,51.0,22.0,0.0,2.0,13.0,7.0,1.0,0.0,23.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,26.0,1.0,0.0,6.1,0.059,3.0,37.0,48.803,54.694,32.745,30.961,0.0
6.553,7.379,43.5,45.7,1.005,1.119,0.662,0.634,339.42,2.2,12.0,46.0,0.0,14.0,27.0,0.0,48.0,20.0,0.0,0.0,14.0,6.0,2.0,0.0,21.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,25.0,0.0,0.0,8.7,0.146,7.0,35.0,46.247,51.488,30.438,29.149,0.0
8.288,8.508,31.8,40.9,1.058,1.146,0.606,0.623,187.17,4.5,0.0,22.0,0.0,2.0,14.0,0.0,23.0,7.0,0.0,0.0,2.0,5.0,2.0,0.0,9.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,13.0,0.0,0.0,22.7,0.087,2.0,16.0,23.273,25.206,13.324,13.703,0.0
4.398,9.458,25.0,35.0,1.085,1.169,0.591,0.635,189.15,15.0,0.0,20.0,0.0,3.0,13.0,0.0,20.0,5.0,0.0,0.0,3.0,2.0,3.0,0.0,7.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,13.0,0.0,0.0,25.0,0.15,3.0,16.0,21.709,23.372,11.812,12.692,0.0
6.357,7.958,30.0,45.0,1.047,1.15,0.593,0.599,159.16,5.0,0.0,20.0,0.0,2.0,11.0,0.0,20.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,9.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,11.0,0.0,0.0,20.0,0.15,3.0,13.0,20.945,22.997,11.869,11.988,0.0
4.793,7.565,42.2,44.4,1.01,1.124,0.66,0.637,340.41,4.4,12.0,45.0,0.0,14.0,27.0,0.0,47.0,19.0,0.0,0.0,14.0,5.0,2.0,0.0,20.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,25.0,0.0,0.0,8.9,0.106,5.0,35.0,45.465,50.571,29.682,28.643,0.0
4.284,7.883,25.0,45.8,1.048,1.166,0.578,0.585,189.2,12.5,0.0,24.0,0.0,2.0,13.0,0.0,24.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,11.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,13.0,0.0,0.0,16.7,0.083,2.0,15.0,25.149,27.993,13.881,14.031,0.0
4.523,7.53,30.4,47.8,1.036,1.148,0.593,0.588,173.19,4.3,0.0,23.0,0.0,2.0,12.0,0.0,23.0,7.0,0.0,0.0,2.0,5.0,2.0,0.0,11.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,12.0,0.0,0.0,17.4,0.087,2.0,14.0,23.829,26.412,13.631,13.515,0.0
5.067,7.668,41.5,43.9,1.014,1.126,0.657,0.637,314.37,4.9,11.0,41.0,0.0,13.0,25.0,0.0,43.0,17.0,0.0,0.0,12.0,5.0,2.0,0.0,18.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,23.0,0.0,0.0,9.8,0.093,4.0,32.5,41.582,46.156,26.921,26.116,0.0
4.197,7.384,41.7,45.8,1.007,1.125,0.655,0.629,354.44,4.2,12.0,48.0,0.0,14.0,28.0,0.0,50.0,20.0,0.0,0.0,14.0,6.0,2.0,0.0,22.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,26.0,0.0,0.0,8.3,0.12,6.0,36.0,48.349,53.986,31.443,30.17,0.0
4.0,7.6135,38.7,45.5,1.015,1.13,0.6495,0.6275,283.885,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,10.35,0.0985,,27.0,37.638,41.748,24.0545,23.1805,0.0
7.796,7.853,44.4,42.2,1.015,1.117,0.67,0.652,353.4,2.2,12.0,45.0,0.0,14.0,29.0,0.0,48.0,20.0,0.0,0.0,14.0,6.0,2.0,0.0,19.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,26.0,0.0,0.0,11.1,0.104,5.0,37.0,45.691,50.282,30.131,29.337,0.0
5.0,7.554,39.4,45.5,1.018,1.129,0.641,0.623,249.29,3.0,6.0,33.0,0.0,8.0,19.0,0.0,34.0,13.0,0.0,0.0,8.0,5.0,2.0,0.0,15.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,18.0,0.0,0.0,12.1,0.147,5.0,24.0,33.596,37.242,21.154,20.568,0.0
7.0,8.048,32.0,44.0,1.046,1.145,0.603,0.609,201.2,4.0,0.0,25.0,0.0,2.0,15.0,0.0,26.0,8.0,0.0,0.0,2.0,6.0,2.0,0.0,11.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,14.0,0.0,0.0,20.0,0.077,2.0,17.0,26.156,28.621,15.085,15.229,0.0
5.745,6.727,31.3,53.1,1.015,1.146,0.591,0.565,215.28,3.1,0.0,32.0,0.0,2.0,15.0,0.0,32.0,10.0,0.0,0.0,2.0,8.0,2.0,0.0,17.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,15.0,0.0,0.0,12.5,0.156,5.0,17.0,32.48,36.658,18.915,18.095,0.0
5.0,6.888,33.3,51.5,1.015,1.141,0.603,0.579,227.29,3.0,0.0,33.0,0.0,2.0,17.0,0.0,34.0,11.0,0.0,0.0,2.0,9.0,2.0,0.0,17.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,16.0,0.0,0.0,12.1,0.147,5.0,19.0,33.48,37.658,19.915,19.095,0.0
5.0,7.213,42.9,46.9,1.003,1.12,0.657,0.626,353.45,2.0,12.0,49.0,0.0,14.0,28.0,0.0,51.0,21.0,0.0,0.0,14.0,7.0,2.0,0.0,23.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,26.0,0.0,0.0,8.2,0.157,8.0,36.0,49.131,54.903,32.199,30.675,0.0
6.745,8.271,38.9,44.4,1.022,1.128,0.66,0.637,297.76,2.8,6.0,36.0,0.0,8.0,21.0,0.0,37.0,14.0,1.0,0.0,8.0,6.0,2.0,0.0,16.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,20.0,0.0,1.0,11.1,0.162,6.0,26.0,36.804,40.602,23.773,22.923,2.8
6.678,7.814,38.9,44.4,1.028,1.139,0.635,0.624,281.31,2.8,6.0,36.0,0.0,8.0,21.0,0.0,37.0,14.0,0.0,0.0,8.0,6.0,2.0,1.0,16.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,20.0,0.0,1.0,11.1,0.162,6.0,26.0,36.993,40.997,22.852,22.478,2.8
6.796,7.334,37.5,47.5,1.017,1.132,0.628,0.608,293.35,2.5,6.0,40.0,0.0,8.0,22.0,0.0,41.0,15.0,0.0,0.0,8.0,7.0,2.0,0.0,19.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,21.0,0.0,0.0,12.5,0.171,7.0,27.0,40.691,45.282,25.131,24.337,0.0
4.523,7.53,30.4,47.8,1.036,1.148,0.593,0.588,173.19,4.3,0.0,23.0,0.0,2.0,12.0,0.0,23.0,7.0,0.0,0.0,2.0,5.0,2.0,0.0,11.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,12.0,0.0,0.0,17.4,0.087,2.0,14.0,23.829,26.412,13.631,13.515,0.0
4.481,8.435,28.6,45.2,1.05,1.142,0.615,0.603,354.28,0.0,0.0,42.0,0.0,5.0,22.0,0.0,41.0,12.0,0.0,0.0,4.0,8.0,5.0,0.0,19.0,11.0,1.0,0.0,0.0,10.0,1.0,0.0,23.0,0.0,0.0,23.8,0.293,12.0,27.0,44.084,47.97,25.841,25.34,0.0
5.0,8.341,28.6,42.9,1.061,1.153,0.587,0.605,175.16,4.8,0.0,21.0,0.0,2.0,12.0,0.0,21.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,9.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,12.0,0.0,0.0,23.8,0.143,3.0,14.0,22.273,24.206,12.324,12.703,0.0
6.292,7.379,33.3,48.1,1.026,1.142,0.607,0.594,199.23,3.7,0.0,27.0,0.0,2.0,15.0,0.0,28.0,9.0,0.0,0.0,2.0,7.0,2.0,0.0,13.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,14.0,0.0,0.0,14.8,0.071,2.0,17.0,27.713,30.827,16.392,16.041,0.0
7.178,9.802,29.2,37.5,1.07,1.139,0.643,0.65,235.24,4.2,0.0,24.0,0.0,4.0,16.0,0.0,25.0,7.0,0.0,0.0,2.0,5.0,4.0,0.0,9.0,8.0,1.0,0.0,1.0,6.0,0.0,1.0,15.0,0.0,0.0,25.0,0.08,2.0,20.0,25.676,27.336,15.426,15.605,0.0
4.523,6.97,41.2,49.0,1.0,1.124,0.646,0.612,355.47,2.0,12.0,51.0,0.0,14.0,27.0,0.0,52.0,21.0,0.0,0.0,14.0,7.0,2.0,0.0,25.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,26.0,0.0,0.0,7.8,0.192,10.0,35.0,51.014,57.318,32.961,31.202,0.0
5.523,7.917,27.3,45.5,1.048,1.159,0.585,0.591,174.18,9.1,0.0,22.0,0.0,2.0,12.0,0.0,22.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,10.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,12.0,0.0,0.0,18.2,0.091,2.0,14.0,23.047,25.495,12.875,13.009,0.0
5.215,7.276,42.2,46.7,1.005,1.122,0.654,0.626,327.41,2.2,12.0,45.0,0.0,14.0,25.0,0.0,46.0,19.0,0.0,0.0,14.0,5.0,2.0,0.0,21.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,24.0,0.0,0.0,8.9,0.174,8.0,33.0,45.247,50.488,29.438,28.149,0.0
7.854,7.853,44.4,42.2,1.015,1.117,0.67,0.652,353.4,2.2,12.0,45.0,0.0,14.0,29.0,0.0,48.0,20.0,0.0,0.0,14.0,6.0,2.0,0.0,19.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,26.0,0.0,0.0,11.1,0.104,5.0,37.0,45.691,50.282,30.131,29.337,0.0
5.0,7.77,52.0,40.0,0.99,1.106,0.722,0.686,194.25,8.0,12.0,25.0,0.0,13.0,16.0,0.0,26.0,13.0,0.0,2.0,10.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,24.0,24.738,27.657,18.057,17.15,0.0
5.0,7.751,48.1,40.7,0.994,1.117,0.706,0.673,209.27,11.1,12.0,27.0,0.0,13.0,17.0,0.0,28.0,13.0,0.0,2.0,10.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.036,1.0,25.0,26.84,30.156,19.063,18.171,0.0
5.0,7.538,32.4,47.1,1.03,1.146,0.606,0.597,256.29,5.9,0.0,34.0,0.0,3.0,19.0,0.0,35.0,11.0,0.0,0.0,3.0,8.0,3.0,0.0,16.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,18.0,0.0,0.0,14.7,0.114,4.0,22.0,35.025,38.95,20.614,20.304,0.0
