pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.409,6.241,38.9,54.7,0.989,1.127,0.627,0.579,592.89,0.0,6,95,0,9,48,0,100,37,0,0,10,27,3,0,52,6,0,0,0,6,0,0,43,0,0,6.3,0.06,6,54.0,93.937,107.052,59.523,54.986,0.0
5.471,6.536,38.7,52.7,0.996,1.128,0.629,0.588,607.86,1.1,6,93,0,11,49,0,98,36,0,0,10,26,5,0,49,8,0,0,1,7,0,0,44,0,0,7.5,0.061,6,57.0,92.599,104.929,58.461,54.668,0.0
5.292,6.536,38.7,52.7,0.996,1.128,0.629,0.588,607.86,1.1,6,93,0,11,49,0,98,36,0,0,10,26,5,0,49,8,0,0,1,7,0,0,44,0,0,7.5,0.061,6,57.0,92.599,104.929,58.461,54.668,0.0
5.542,6.872,37.9,50.5,1.005,1.131,0.628,0.596,652.86,2.1,6,95,0,13,52,0,100,36,0,0,10,26,7,0,48,11,0,0,2,9,0,0,47,0,0,9.5,0.07,7,62.0,95.472,107.431,59.614,56.592,0.0
7.187,7.809,40.0,43.5,1.023,1.128,0.647,0.634,663.74,3.5,18,85,0,24,50,0,87,34,0,0,24,10,6,0,37,14,0,0,3,11,0,0,48,0,0,12.9,0.195,17,65.0,86.927,95.857,54.96,53.883,0.0
7.155,9.502,41.4,32.3,1.067,1.122,0.657,0.687,940.73,0.0,30,99,0,35,72,0,104,41,0,0,35,6,5,0,32,26,0,0,0,26,0,0,67,0,0,26.3,0.154,16,92.0,105.647,111.088,64.999,68.014,0.0
5.187,8.491,50.6,36.5,1.019,1.104,0.706,0.695,721.75,1.2,36,85,0,41,59,0,90,43,0,0,41,2,5,0,31,11,0,0,1,10,0,0,54,0,0,11.8,0.167,15,82.0,86.629,93.82,59.972,59.071,0.0
5.398,9.439,48.1,32.9,1.043,1.118,0.705,0.707,745.72,1.3,30,79,0,35,57,0,83,38,0,0,35,3,5,3,26,15,1,0,1,10,0,1,53,0,3,12.7,0.181,15,77.0,82.36,88.344,55.67,55.882,3.8
5.456,8.317,48.1,38.3,1.02,1.109,0.691,0.68,673.71,1.2,30,81,0,35,54,0,85,39,0,0,35,4,5,0,31,11,0,0,1,10,0,0,50,0,0,12.3,0.176,15,74.0,82.629,89.82,55.972,55.071,0.0
5.638,7.848,46.2,41.9,1.013,1.113,0.678,0.658,729.83,1.1,30,93,0,35,58,0,97,43,0,0,35,8,5,0,39,11,0,0,1,10,0,0,54,0,0,10.8,0.196,19,78.0,94.163,103.481,63.017,61.179,0.0
5.503,11.564,52.5,31.1,1.024,1.09,0.782,0.751,705.39,1.6,32,61,0,35,47,2,66,32,0,0,30,2,3,0,19,10,3,0,1,6,0,1,42,0,2,9.8,0.121,8,66.0,62.436,66.51,47.699,45.816,3.3
6.866,7.973,41.0,42.2,1.025,1.126,0.653,0.643,661.72,3.6,18,83,0,24,51,0,86,34,0,0,24,10,6,0,35,14,0,0,3,11,0,0,48,0,0,13.3,0.174,15,66.0,85.043,93.442,54.199,53.356,0.0
6.1,9.393,53.2,31.9,1.021,1.093,0.75,0.733,441.48,2.1,26,47,0,29,36,0,51,25,0,0,25,0,3,0,15,7,1,0,1,5,0,1,32,0,0,10.6,0.098,5,52.0,48.0,51.372,35.256,34.47,0.0
5.781,8.472,50.0,38.5,1.004,1.102,0.728,0.695,440.55,3.8,26,52,0,27,37,0,57,26,0,0,22,4,1,0,20,6,1,0,2,3,0,1,32,0,0,5.8,0.07,4,51.0,52.214,57.282,37.875,36.115,0.0
6.017,8.636,50.0,37.5,1.007,1.101,0.732,0.7,414.51,4.2,26,48,0,27,34,0,52,24,0,0,22,2,1,0,18,6,1,0,2,3,0,1,30,0,0,6.3,0.077,4,48.0,48.331,52.866,35.114,33.589,0.0
6.159,9.201,52.4,33.3,1.013,1.096,0.752,0.727,386.45,4.8,26,42,0,27,32,0,46,22,0,0,22,0,1,0,14,6,1,0,2,3,0,1,28,0,0,7.1,0.065,3,46.0,42.564,46.036,31.591,30.535,0.0
6.137,8.964,53.5,34.9,1.008,1.092,0.752,0.722,385.46,2.3,26,43,0,27,32,0,47,23,0,0,22,1,1,0,15,5,1,0,1,3,0,1,28,0,0,7.0,0.064,3,46.0,43.345,46.953,32.347,31.041,0.0
6.458,9.915,52.4,28.6,1.032,1.096,0.756,0.749,416.43,4.8,26,42,0,29,34,0,46,22,0,0,22,0,3,0,12,8,1,0,2,5,0,1,30,0,0,11.9,0.087,4,50.0,43.335,46.04,31.739,31.438,0.0
5.685,8.265,49.1,40.0,1.002,1.104,0.721,0.684,454.58,3.6,26,55,0,27,38,0,60,27,0,0,22,5,1,0,22,6,1,0,2,3,0,1,33,0,0,5.5,0.067,4,52.0,55.098,60.697,39.637,37.642,0.0
5.788,8.614,49.1,37.7,1.01,1.104,0.723,0.695,456.55,3.8,26,53,0,27,38,0,58,26,0,0,22,4,1,0,20,7,1,0,2,4,0,1,33,0,0,7.5,0.069,4,52.0,53.542,58.491,38.33,36.83,0.0
5.844,8.214,47.5,40.7,1.005,1.107,0.709,0.676,484.61,3.4,26,59,0,27,40,0,64,28,0,0,22,6,1,0,24,7,1,0,2,4,0,1,35,0,0,6.8,0.063,4,54.0,59.309,65.321,41.852,39.884,0.0
5.679,9.661,53.5,30.2,1.026,1.092,0.756,0.743,415.44,2.3,26,43,0,28,34,0,47,23,0,0,23,0,2,0,13,7,1,0,1,5,0,1,30,0,0,11.6,0.085,4,49.0,44.116,46.957,32.494,31.943,0.0
5.727,12.433,55.0,30.0,1.013,1.081,0.831,0.771,497.32,2.5,26,40,0,27,32,0,44,22,0,0,22,0,1,0,12,6,2,1,1,3,0,1,28,0,1,7.5,0.068,3,46.0,40.531,43.258,33.244,30.831,2.5
5.792,12.433,55.0,30.0,1.013,1.081,0.831,0.771,497.32,2.5,26,40,0,27,32,0,44,22,0,0,22,0,1,0,12,6,2,1,1,3,0,1,28,0,1,7.5,0.068,3,46.0,40.531,43.258,33.244,30.831,2.5
6.007,9.393,53.2,31.9,1.021,1.093,0.75,0.733,441.48,2.1,26,47,0,29,36,0,51,25,0,0,25,0,3,0,15,7,1,0,1,5,0,1,32,0,0,10.6,0.098,5,52.0,48.0,51.372,35.256,34.47,0.0
5.239,8.688,48.0,36.0,1.031,1.108,0.69,0.689,434.42,0.0,18,50,0,22,34,0,52,24,0,0,22,2,4,0,18,8,0,0,0,8,0,0,32,0,0,16.0,0.192,10,47.0,51.571,55.412,34.489,34.46,0.0
4.658,9.172,35.5,38.7,1.043,1.13,0.669,0.659,284.32,6.5,5,31,0,8,20,0,32,11,0,0,7,4,3,0,12,8,1,0,2,5,0,1,19,0,0,16.1,0.094,3,25.5,32.335,35.04,20.739,20.438,0.0
4.721,8.731,39.5,39.5,1.028,1.125,0.681,0.663,375.44,7.0,11,43,0,14,28,0,45,17,0,0,12,5,3,0,17,9,1,0,3,5,0,1,26,0,0,11.6,0.133,6,36.5,44.204,48.368,29.267,28.513,0.0
5.092,9.286,37.9,37.9,1.043,1.122,0.68,0.67,269.3,3.4,5,29,0,8,19,0,30,11,0,0,7,4,3,0,11,7,1,0,1,5,0,1,18,0,0,17.2,0.1,3,24.5,30.233,32.541,19.733,19.417,0.0
4.319,9.035,40.0,37.5,1.033,1.124,0.688,0.675,361.41,7.5,11,40,0,14,27,0,42,16,0,0,12,4,3,0,15,9,1,0,3,5,0,1,25,0,0,12.5,0.119,5,35.5,41.32,44.953,27.506,26.986,0.0
5.0,8.286,43.1,41.4,1.017,1.116,0.686,0.661,480.58,3.4,17,58,0,20,37,0,61,25,0,0,19,6,3,0,24,9,1,0,2,6,0,1,34,0,0,10.3,0.148,9,48.5,58.963,64.74,39.761,38.313,0.0
4.854,10.047,37.0,33.3,1.062,1.124,0.682,0.689,271.27,3.7,5,27,0,8,19,0,28,10,0,0,7,3,3,0,9,8,1,0,1,6,0,1,18,0,0,22.2,0.107,3,24.5,28.676,30.336,18.426,18.605,0.0
4.62,8.791,41.5,39.0,1.027,1.119,0.689,0.671,360.42,4.9,11,41,0,14,27,0,43,17,0,0,13,4,3,0,16,8,1,0,2,5,0,1,25,0,0,12.2,0.116,5,35.5,42.102,45.87,28.261,27.492,0.0
4.469,8.734,44.7,38.3,1.021,1.112,0.703,0.681,410.48,4.3,16,47,0,19,32,0,50,21,0,0,17,4,3,0,18,8,1,0,2,5,0,1,29,0,0,10.6,0.1,5,43.0,47.985,52.285,33.023,32.018,0.0
4.638,9.508,40.9,31.8,1.063,1.127,0.662,0.69,209.17,4.5,6,22,0,9,15,0,22,9,0,0,9,0,3,0,7,6,0,0,1,5,0,0,15,0,0,22.7,0.136,3,21.0,23.389,24.791,14.562,15.176,0.0
4.959,8.49,44.0,40.0,1.017,1.114,0.696,0.671,424.51,4.0,16,50,0,19,33,0,53,22,0,0,17,5,3,0,20,8,1,0,2,5,0,1,30,0,0,10.0,0.113,6,44.0,50.869,55.7,34.784,33.545,0.0
4.921,8.344,44.4,40.7,1.014,1.113,0.695,0.668,450.55,3.7,17,54,0,20,35,0,57,24,0,0,19,5,3,0,22,8,1,0,2,5,0,1,32,0,0,9.3,0.123,7,46.5,54.753,60.116,37.546,36.072,0.0
5.014,9.653,35.7,35.7,1.052,1.129,0.678,0.675,270.29,7.1,5,28,0,8,19,0,29,10,0,0,7,3,3,0,10,8,1,0,2,5,0,1,18,0,0,17.9,0.103,3,24.5,29.451,31.624,18.977,18.911,0.0
5.102,9.828,39.3,35.7,1.055,1.141,0.69,0.678,550.36,0.0,18,56,0,20,38,0,58,22,0,0,18,4,2,4,20,14,2,0,0,8,2,0,36,0,4,14.3,0.172,10,49.0,59.105,63.879,38.648,37.947,7.1
5.337,9.828,39.3,35.7,1.055,1.141,0.69,0.678,550.36,0.0,18,56,0,20,38,0,58,22,0,0,18,4,2,4,20,14,2,0,0,8,2,0,36,0,4,14.3,0.172,10,49.0,59.105,63.879,38.648,37.947,7.1
4.689,5.621,35.8,59.7,0.98,1.133,0.606,0.547,376.64,0.0,0,67,0,1,30,0,70,24,0,0,1,23,1,0,40,3,0,0,0,3,0,0,27,0,0,4.5,0.057,4,31.0,65.654,75.932,40.591,36.68,0.0
4.301,7.472,42.1,45.3,1.01,1.123,0.656,0.632,709.86,3.2,29,95,0,30,57,0,100,40,0,0,27,13,1,0,43,12,0,0,3,9,0,0,52,0,0,9.5,0.19,19,72.5,95.923,106.684,62.336,60.033,0.0
4.301,7.171,41.4,47.5,1.004,1.124,0.651,0.62,709.91,3.0,29,99,0,29,57,0,104,41,0,0,26,15,0,0,47,11,0,0,3,8,0,0,52,0,0,8.1,0.183,19,71.5,99.363,111.305,64.404,61.372,0.0
4.301,7.472,42.1,45.3,1.01,1.123,0.656,0.632,709.86,3.2,29,95,0,30,57,0,100,40,0,0,27,13,1,0,43,12,0,0,3,9,0,0,52,0,0,9.5,0.19,19,72.5,95.923,106.684,62.336,60.033,0.0
4.301,7.387,41.8,45.9,1.008,1.123,0.654,0.628,723.89,3.1,29,98,0,30,58,0,103,41,0,0,27,14,1,0,45,12,0,0,3,9,0,0,53,0,0,9.2,0.184,19,73.5,98.807,110.099,64.097,61.56,0.0
5.114,7.403,44.2,45.2,1.003,1.118,0.667,0.638,769.96,2.9,35,104,0,36,63,0,110,46,0,0,33,13,1,0,47,11,0,0,3,8,0,0,57,0,0,7.7,0.182,20,81.5,104.363,116.305,69.404,66.372,0.0
4.754,7.485,43.8,44.8,1.007,1.119,0.665,0.639,785.96,2.9,35,105,0,36,64,0,111,46,0,0,33,13,1,0,47,12,0,0,3,9,0,0,58,0,0,8.6,0.18,20,82.5,105.69,117.514,69.858,67.087,0.0
4.9,7.403,44.2,45.2,1.003,1.118,0.667,0.638,769.96,2.9,35,104,0,36,63,0,110,46,0,0,33,13,1,0,47,11,0,0,3,8,0,0,57,0,0,7.7,0.182,20,81.5,104.363,116.305,69.404,66.372,0.0
4.524,7.485,43.8,44.8,1.007,1.119,0.665,0.639,785.96,2.9,35,105,0,36,64,0,111,46,0,0,33,13,1,0,47,12,0,0,3,9,0,0,58,0,0,8.6,0.18,20,82.5,105.69,117.514,69.858,67.087,0.0
4.301,7.926,41.7,41.7,1.016,1.128,0.665,0.649,380.44,8.3,17,48,0,19,30,0,50,20,0,0,16,4,2,0,20,8,0,0,4,4,0,0,28,0,0,8.3,0.16,8,40.5,48.785,54.152,31.932,31.159,0.0
4.301,8.142,42.2,40.0,1.02,1.127,0.67,0.658,366.41,8.9,17,45,0,19,29,0,47,19,0,0,16,3,2,0,18,8,0,0,4,4,0,0,27,0,0,8.9,0.149,7,39.5,45.902,50.737,30.171,29.632,0.0
5.469,5.639,37.0,59.3,0.978,1.131,0.613,0.553,456.78,0.0,0,81,0,2,37,0,85,30,0,0,3,27,2,0,48,3,0,0,0,3,0,0,33,0,0,3.7,0.012,1,39.0,79.188,91.593,49.637,44.788,0.0
5.478,5.639,37.0,59.3,0.978,1.131,0.613,0.553,456.78,0.0,0,81,0,2,37,0,85,30,0,0,3,27,2,0,48,3,0,0,0,3,0,0,33,0,0,3.7,0.012,1,39.0,79.188,91.593,49.637,44.788,0.0
5.588,14.747,0.0,37.5,1.08,1.132,1.251,0.655,117.972,0.0,0,8,0,1,4,0,7,0,0,0,0,0,1,0,3,5,1,0,0,4,0,0,5,0,0,50.0,0.0,0,5.0,8.64,9.06,10.006,42.911,0.0
4.093,7.182,38.5,48.1,1.01,1.131,0.635,0.609,746.94,3.8,23,104,0,25,58,0,108,40,0,0,22,18,2,0,50,14,0,0,4,10,0,0,54,0,0,9.6,0.185,20,71.5,105.003,117.637,66.08,63.35,0.0
4.26,7.257,38.6,47.5,1.011,1.131,0.637,0.612,732.91,4.0,23,101,0,25,57,0,105,39,0,0,22,17,2,0,48,14,0,0,4,10,0,0,53,0,0,9.9,0.19,20,70.5,102.119,114.222,64.319,61.823,0.0
4.05,7.257,38.6,47.5,1.011,1.131,0.637,0.612,732.91,4.0,23,101,0,25,57,0,105,39,0,0,22,17,2,0,48,14,0,0,4,10,0,0,53,0,0,9.9,0.19,20,70.5,102.119,114.222,64.319,61.823,0.0
4.903,7.288,40.5,46.8,1.008,1.127,0.647,0.621,809.01,3.6,29,111,0,31,64,0,116,45,0,0,28,17,2,0,52,14,0,0,4,10,0,0,59,0,0,9.0,0.19,22,80.5,111.887,125.052,71.841,68.877,0.0
4.413,7.22,40.4,47.4,1.007,1.127,0.646,0.618,823.04,3.5,29,114,0,31,65,0,119,46,0,0,28,18,2,0,54,14,0,0,4,10,0,0,60,0,0,8.8,0.185,22,81.5,114.77,128.467,73.603,70.404,0.0
4.0,11.129,32.4,29.4,1.083,1.129,0.689,0.705,378.37,5.9,6,34,0,13,25,0,35,11,0,0,9,2,7,0,10,13,2,0,2,9,0,2,24,0,0,26.5,0.114,4,35.0,36.837,38.382,23.443,23.957,0.0
4.721,11.427,45.5,30.9,1.051,1.12,0.742,0.73,628.47,1.8,18,55,0,23,41,1,58,25,0,0,22,3,5,3,17,13,3,0,1,6,0,2,38,0,4,10.9,0.121,7,55.0,57.822,61.607,40.807,40.127,7.3
4.602,8.039,42.4,41.4,1.024,1.122,0.661,0.65,795.86,3.0,29,99,0,33,63,0,104,42,0,0,30,12,4,0,41,16,0,0,3,13,0,0,58,0,0,13.1,0.202,21,81.5,101.349,111.106,65.392,64.366,0.0
4.62,7.94,42.2,42.2,1.022,1.123,0.658,0.646,809.89,2.9,29,102,0,33,64,0,107,43,0,0,30,13,4,0,43,16,0,0,3,13,0,0,59,0,0,12.7,0.206,22,82.5,104.232,114.521,67.154,65.893,0.0
5.025,8.064,49.1,40.0,1.012,1.114,0.693,0.674,443.5,1.8,23,55,0,25,36,0,58,27,0,0,24,3,2,1,22,6,0,0,1,4,0,0,33,0,1,7.3,0.138,8,49.5,55.643,61.243,38.137,37.059,1.8
4.891,8.482,48.3,39.7,1.015,1.114,0.703,0.68,491.97,1.7,23,58,0,25,38,0,61,28,1,0,24,4,2,1,23,7,1,0,1,4,0,0,35,0,2,6.9,0.148,9,51.5,58.851,64.602,40.756,39.413,3.4
4.756,8.61,47.5,39.0,1.02,1.115,0.698,0.68,507.97,1.7,23,59,0,25,39,0,62,28,1,0,24,4,2,1,23,8,1,0,1,5,0,0,36,0,2,8.5,0.161,10,52.5,60.178,65.811,41.21,40.128,3.4
4.565,7.73,47.5,42.6,1.007,1.116,0.683,0.658,471.56,1.6,23,61,0,25,38,0,64,29,0,0,24,5,2,1,26,6,0,0,1,4,0,0,35,0,1,6.6,0.156,10,51.5,61.411,68.073,41.659,40.112,1.6
4.724,7.958,49.2,40.7,1.009,1.113,0.693,0.671,469.54,1.7,23,59,0,26,38,0,62,29,0,0,26,3,3,1,24,6,0,0,1,4,0,0,35,0,1,6.8,0.145,9,52.5,59.527,65.658,40.898,39.585,1.7
5.52,8.263,49.2,39.0,1.018,1.119,0.692,0.677,487.53,1.7,23,59,0,26,39,0,62,29,0,0,26,3,3,2,23,7,0,0,1,4,0,0,36,0,2,6.8,0.145,9,53.5,60.04,65.998,40.835,39.969,3.4
5.216,8.263,49.2,39.0,1.018,1.119,0.692,0.677,487.53,1.7,23,59,0,26,39,0,62,29,0,0,26,3,3,2,23,7,0,0,1,4,0,0,36,0,2,6.8,0.145,9,53.5,60.04,65.998,40.835,39.969,3.4
5.225,8.263,49.2,39.0,1.018,1.119,0.692,0.677,487.53,1.7,23,59,0,26,39,0,62,29,0,0,26,3,3,2,23,7,0,0,1,4,0,0,36,0,2,6.8,0.145,9,53.5,60.04,65.998,40.835,39.969,3.4
5.416,8.542,49.2,39.0,1.014,1.112,0.708,0.685,503.98,1.7,23,59,0,26,39,0,62,29,1,0,26,3,3,1,23,7,1,0,1,4,0,0,36,0,2,6.8,0.145,9,53.5,59.851,65.602,41.756,40.413,3.4
5.14,8.542,49.2,39.0,1.014,1.112,0.708,0.685,503.98,1.7,23,59,0,26,39,0,62,29,1,0,26,3,3,1,23,7,1,0,1,4,0,0,36,0,2,6.8,0.145,9,53.5,59.851,65.602,41.756,40.413,3.4
5.364,8.542,49.2,39.0,1.014,1.112,0.708,0.685,503.98,1.7,23,59,0,26,39,0,62,29,1,0,26,3,3,1,23,7,1,0,1,4,0,0,36,0,2,6.8,0.145,9,53.5,59.851,65.602,41.756,40.413,3.4
5.332,9.295,49.2,39.0,1.013,1.11,0.716,0.688,548.43,1.7,23,59,0,26,39,1,62,29,0,0,26,3,3,1,23,7,1,0,1,4,0,0,36,0,2,6.8,0.145,9,53.5,59.756,65.5,42.25,40.611,3.4
5.435,9.295,49.2,39.0,1.013,1.11,0.716,0.688,548.43,1.7,23,59,0,26,39,1,62,29,0,0,26,3,3,1,23,7,1,0,1,4,0,0,36,0,2,6.8,0.145,9,53.5,59.756,65.5,42.25,40.611,3.4
5.214,9.126,49.2,37.3,1.02,1.111,0.722,0.699,538.42,1.7,23,59,0,26,40,0,62,29,2,0,26,3,3,1,22,8,2,0,1,4,0,0,37,0,3,6.8,0.145,9,54.5,60.174,65.546,42.614,41.24,5.1
4.816,9.126,49.2,37.3,1.02,1.111,0.722,0.699,538.42,1.7,23,59,0,26,40,0,62,29,2,0,26,3,3,1,22,8,2,0,1,4,0,0,37,0,3,6.8,0.145,9,54.5,60.174,65.546,42.614,41.24,5.1
4.818,7.93,47.6,41.3,1.012,1.116,0.684,0.664,499.57,1.6,23,63,0,26,40,0,66,30,0,0,26,4,3,1,26,7,0,0,1,5,0,0,37,0,1,7.9,0.152,10,54.5,63.738,70.283,43.114,41.827,1.6
5.036,7.93,47.6,41.3,1.012,1.116,0.684,0.664,499.57,1.6,23,63,0,26,40,0,66,30,0,0,26,4,3,1,26,7,0,0,1,5,0,0,37,0,1,7.9,0.152,10,54.5,63.738,70.283,43.114,41.827,1.6
5.023,7.904,46.3,41.8,1.014,1.118,0.677,0.658,529.6,1.5,23,67,0,26,42,0,70,31,0,0,26,5,3,1,28,8,0,0,1,6,0,0,39,0,1,9.0,0.157,11,56.5,67.949,74.907,45.33,44.069,1.5
4.74,7.8,48.4,41.9,1.007,1.114,0.688,0.663,483.57,1.6,23,62,0,26,39,0,65,30,0,0,26,4,3,1,26,6,0,0,1,4,0,0,36,0,1,6.5,0.138,9,53.5,62.411,69.073,42.659,41.112,1.6
4.717,8.508,44.0,38.0,1.033,1.118,0.67,0.67,425.42,2.0,17,50,0,20,33,0,52,22,0,0,19,3,3,0,19,9,0,0,1,8,0,0,31,0,0,16.0,0.173,9,44.5,51.673,55.91,33.494,33.481,0.0
4.569,8.384,50.0,37.5,1.019,1.104,0.7,0.688,402.42,0.0,18,48,0,22,32,0,50,24,0,0,24,0,4,0,18,6,0,0,0,6,0,0,30,0,0,12.5,0.12,6,45.0,48.916,52.993,33.58,33.03,0.0
4.523,8.55,43.8,37.5,1.033,1.121,0.673,0.672,410.41,4.2,17,48,0,20,32,0,50,21,0,0,19,2,3,0,18,9,0,0,2,7,0,0,30,0,0,14.6,0.16,8,43.5,49.564,53.784,32.284,32.261,0.0
6.237,11.27,45.8,32.5,1.038,1.122,0.749,0.722,935.42,3.6,38,83,0,41,62,2,89,38,0,0,33,5,3,4,27,18,4,0,3,7,2,0,56,0,6,8.4,0.124,11,84.0,86.192,93.093,62.199,59.928,7.2
6.06,10.216,39.7,33.3,1.053,1.132,0.711,0.699,643.6,4.8,23,63,0,27,45,0,66,25,0,0,21,4,4,3,21,17,3,0,3,8,1,2,42,0,3,12.7,0.182,12,60.5,66.309,71.32,44.818,44.025,4.8
6.208,10.202,39.7,33.3,1.052,1.133,0.708,0.699,642.71,6.3,23,63,0,28,45,0,66,25,0,0,21,4,5,3,21,17,3,0,4,7,0,3,42,0,3,11.1,0.182,12,61.5,66.302,71.39,44.574,44.068,4.8
6.06,10.053,42.0,33.3,1.046,1.127,0.719,0.704,693.66,4.3,28,69,0,32,50,0,73,29,0,0,25,4,4,3,23,17,3,0,3,8,1,2,46,0,3,11.6,0.164,12,68.0,72.193,77.735,49.58,48.552,4.3
6.004,10.215,41.2,32.4,1.05,1.13,0.718,0.707,694.65,5.9,28,68,0,32,50,0,72,28,0,0,24,4,4,3,22,18,3,0,4,8,1,2,46,0,3,11.8,0.167,12,68.0,71.411,76.818,48.824,48.047,4.4
