pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
9.222,9.26,36.4,38.6,1.054,1.162,0.651,0.652,407.43,6.8,6,44,0,10,28,0,45,16,0,1,7,8,3,4,17,11,1,0,3,3,0,1,27,1,4,6.8,0.156,7,36.0,46.367,51.139,28.631,28.67,9.1
7.018,9.103,37.2,39.5,1.047,1.161,0.655,0.65,391.43,7.0,6,43,0,9,27,0,44,16,0,1,7,8,2,4,17,10,1,0,3,2,0,1,26,1,4,4.7,0.159,7,34.0,45.04,49.929,28.176,27.955,9.3
9.699,10.4,41.2,37.3,1.039,1.138,0.702,0.683,530.4,5.9,12,51,0,16,34,1,53,21,0,1,13,7,3,3,19,11,2,0,3,3,0,1,32,1,4,5.9,0.151,8,45.0,52.967,58.056,35.807,34.839,7.8
9.046,8.775,37.3,41.2,1.042,1.156,0.65,0.642,447.5,5.9,6,51,0,10,32,0,53,19,0,1,7,11,3,4,21,11,1,0,3,3,0,1,30,1,4,5.9,0.17,9,40.0,53.134,58.969,33.154,32.724,7.8
9.699,10.4,41.2,37.3,1.039,1.138,0.702,0.683,530.4,5.9,12,51,0,16,34,1,53,21,0,1,13,7,3,3,19,11,2,0,3,3,0,1,32,1,4,5.9,0.151,8,45.0,52.967,58.056,35.807,34.839,7.8
5.197,6.533,36.5,52.4,0.993,1.138,0.629,0.586,411.61,7.9,6,63,0,9,32,0,65,23,0,1,8,14,2,0,33,7,0,0,5,2,0,0,30,1,0,3.2,0.108,7,39.0,62.534,71.723,39.597,36.912,0.0
8.796,10.644,36.4,38.6,1.047,1.151,0.683,0.666,468.33,6.8,6,44,0,10,28,1,45,16,0,1,7,8,3,3,17,11,2,0,3,3,0,1,27,1,4,6.8,0.156,7,36.0,46.083,50.641,30.046,29.312,9.1
9.097,9.621,40.7,35.2,1.059,1.16,0.667,0.676,519.51,5.6,12,54,0,16,37,0,56,22,0,1,13,8,3,6,19,13,1,0,3,3,0,1,35,1,6,5.6,0.161,9,48.0,57.16,62.649,36.029,36.49,11.1
5.268,7.407,38.1,47.6,0.999,1.132,0.662,0.62,466.67,9.5,11,63,0,14,36,0,66,24,0,1,11,12,2,0,30,9,1,0,6,2,0,1,33,1,0,3.2,0.091,6,45.5,62.945,71.311,41.728,39.067,0.0
6.595,8.163,39.0,44.1,1.024,1.143,0.657,0.634,481.59,5.1,12,59,0,16,34,0,60,23,0,1,13,9,3,3,26,10,1,0,3,3,0,1,33,1,3,5.1,0.15,9,45.0,60.389,67.46,38.739,37.394,5.1
9.699,10.204,41.2,35.3,1.047,1.139,0.709,0.695,520.39,5.9,12,51,0,16,35,0,53,21,2,1,13,7,3,3,18,12,3,0,3,3,0,1,33,1,5,5.9,0.151,8,46.0,53.385,58.102,36.171,35.469,9.8
7.699,7.467,40.0,45.7,1.009,1.141,0.65,0.624,522.66,8.6,16,70,0,18,42,0,74,28,0,1,13,14,1,2,32,10,0,0,6,2,0,0,38,1,2,2.9,0.095,7,53.0,70.661,79.901,45.478,43.7,2.9
8.0,6.953,40.0,48.6,0.995,1.132,0.651,0.613,486.68,8.6,16,70,0,18,40,0,74,28,0,1,13,14,1,0,34,8,0,0,6,2,0,0,36,1,0,2.9,0.095,7,51.0,69.636,79.221,45.603,42.933,0.0
7.854,7.21,40.0,47.1,1.002,1.137,0.651,0.619,504.67,8.6,16,70,0,18,41,0,74,28,0,1,13,14,1,1,33,9,0,0,6,2,0,0,37,1,1,2.9,0.095,7,52.0,70.149,79.561,45.54,43.316,1.4
6.161,8.435,41.2,44.1,1.007,1.121,0.697,0.654,573.59,5.9,17,68,0,20,42,0,72,28,2,2,15,11,2,0,30,10,3,0,4,3,0,1,38,1,2,4.4,0.083,6,54.5,68.483,76.242,47.409,44.447,2.9
