pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.893,6.962,42.9,47.6,0.988,1.127,0.669,0.626,292.42,9.5,16,42,0,16,25,0,45,18,0,0,13,5,0,0,20,4,0,0,4,0,0,0,22,0,0,0.0,0.044,2,33.0,41.476,47.315,28.114,26.3,0.0
5.215,7.367,40.5,45.2,1.001,1.134,0.662,0.631,309.41,11.9,11,42,0,13,26,0,45,17,0,0,11,6,2,0,19,6,0,0,5,1,0,0,23,0,0,2.4,0.044,2,33.5,42.022,47.607,27.813,26.509,0.0
4.699,6.81,42.2,48.9,0.986,1.127,0.664,0.618,306.45,8.9,16,45,0,16,26,0,48,19,0,0,13,6,0,0,22,4,0,0,4,0,0,0,23,0,0,0.0,0.063,3,34.0,44.36,50.73,29.875,27.827,0.0
6.398,7.302,37.5,45.8,1.0,1.144,0.654,0.622,350.48,16.7,17,48,0,17,29,0,51,18,0,0,12,6,0,0,22,8,0,0,8,0,0,0,26,0,0,0.0,0.078,4,37.5,48.0,54.893,31.375,29.859,0.0
5.62,7.101,38.2,47.3,0.996,1.14,0.653,0.617,390.55,14.5,17,55,0,17,33,0,59,21,0,0,12,9,0,0,26,8,0,0,8,0,0,0,29,0,0,0.0,0.102,6,41.5,54.767,62.723,35.898,33.912,0.0
5.495,7.241,38.5,46.2,0.998,1.141,0.656,0.623,376.52,15.4,17,52,0,17,32,0,56,20,0,0,12,8,0,0,24,8,0,0,8,0,0,0,28,0,0,0.0,0.107,6,40.5,51.883,59.308,34.137,32.386,0.0
5.553,7.101,38.2,47.3,0.996,1.14,0.653,0.617,390.55,14.5,17,55,0,17,33,0,59,21,0,0,12,9,0,0,26,8,0,0,8,0,0,0,29,0,0,0.0,0.102,6,41.5,54.767,62.723,35.898,33.912,0.0
7.0,7.26,37.5,46.4,1.002,1.142,0.649,0.618,406.55,14.3,17,56,0,17,34,0,60,21,0,0,12,9,0,0,26,9,0,0,8,1,0,0,30,0,0,1.8,0.117,7,42.5,56.094,63.933,36.353,34.627,0.0
6.699,7.128,37.3,47.5,1.0,1.141,0.646,0.613,420.58,13.6,17,59,0,17,35,0,63,22,0,0,12,10,0,0,28,9,0,0,8,1,0,0,31,0,0,1.7,0.127,8,43.5,58.978,67.348,38.114,36.154,0.0
6.35,7.547,37.5,46.4,0.997,1.136,0.67,0.627,422.62,14.3,17,56,0,17,34,0,60,21,0,0,12,9,0,0,26,9,1,0,8,0,0,1,30,0,0,0.0,0.117,7,42.5,55.843,63.643,37.546,35.099,0.0
5.699,7.547,37.5,46.4,0.997,1.136,0.67,0.627,422.62,14.3,17,56,0,17,34,0,60,21,0,0,12,9,0,0,26,9,1,0,8,0,0,1,30,0,0,0.0,0.117,7,42.5,55.843,63.643,37.546,35.099,0.0
5.046,7.547,37.5,46.4,0.997,1.136,0.67,0.627,422.62,14.3,17,56,0,17,34,0,60,21,0,0,12,9,0,0,26,9,1,0,8,0,0,1,30,0,0,0.0,0.117,7,42.5,55.843,63.643,37.546,35.099,0.0
5.046,7.838,36.2,44.8,1.009,1.139,0.663,0.63,454.62,13.8,17,58,0,19,36,0,62,21,0,0,12,9,2,0,26,11,1,0,8,2,0,1,32,0,0,3.4,0.113,7,46.5,58.498,66.062,38.455,36.529,0.0
5.046,7.401,37.3,47.5,0.995,1.137,0.666,0.621,436.65,13.6,17,59,0,17,35,0,63,22,0,0,12,10,0,0,28,9,1,0,8,0,0,1,31,0,0,0.0,0.127,8,43.5,58.727,67.058,39.307,36.626,0.0
5.523,8.511,37.5,41.1,1.025,1.155,0.667,0.647,476.59,14.3,17,56,0,17,37,0,60,21,0,0,12,9,0,3,23,12,1,0,8,0,0,1,33,0,3,0.0,0.117,7,45.5,57.381,64.662,37.358,36.249,5.4
6.886,6.976,37.9,48.3,0.994,1.14,0.649,0.611,404.58,13.8,17,58,0,17,34,0,62,22,0,0,12,10,0,0,28,8,0,0,8,0,0,0,30,0,0,0.0,0.113,7,42.5,57.65,66.138,37.66,35.439,0.0
5.301,6.862,37.7,49.2,0.992,1.14,0.646,0.606,418.61,13.1,17,61,0,17,35,0,65,23,0,0,12,11,0,0,30,8,0,0,8,0,0,0,31,0,0,0.0,0.108,7,43.5,60.534,69.554,39.421,36.966,0.0
6.42,7.061,39.0,47.5,0.994,1.138,0.655,0.618,416.59,13.6,17,59,0,17,36,0,64,23,0,0,12,11,0,0,28,8,0,0,8,0,0,0,31,0,0,0.0,0.109,7,44.5,58.65,67.138,38.66,36.439,0.0
5.824,7.587,38.5,44.2,1.008,1.147,0.655,0.63,394.51,15.4,17,52,0,17,33,0,56,20,0,0,12,8,0,1,23,9,0,0,8,0,0,0,29,0,1,0.0,0.107,6,41.5,52.396,59.648,34.074,32.769,1.9
6.268,7.903,38.5,44.2,1.004,1.139,0.673,0.639,410.96,15.4,17,52,0,17,33,0,56,20,1,0,12,8,0,0,23,9,1,0,8,0,0,0,29,0,1,0.0,0.107,6,41.5,52.207,59.252,34.995,33.213,1.9
6.77,8.758,38.5,44.2,1.002,1.137,0.682,0.643,455.41,15.4,17,52,0,17,33,1,56,20,0,0,12,8,0,0,23,9,1,0,8,0,0,0,29,0,1,0.0,0.107,6,41.5,52.112,59.15,35.489,33.411,1.9
5.046,6.949,34.7,49.0,0.998,1.149,0.635,0.6,340.49,16.3,11,49,0,11,29,0,53,17,0,0,6,11,0,0,24,8,0,0,8,0,0,0,25,0,0,0.0,0.113,6,34.5,48.883,56.308,31.137,29.386,0.0
5.046,6.596,34.5,51.7,0.992,1.147,0.628,0.586,382.58,13.8,11,58,0,11,32,0,62,20,0,0,6,14,0,0,30,8,0,0,8,0,0,0,28,0,0,0.0,0.097,6,37.5,57.534,66.554,36.421,33.966,0.0
6.398,7.01,37.0,48.1,0.996,1.143,0.646,0.609,378.54,14.8,17,54,0,17,31,0,57,20,0,0,12,8,0,0,26,8,0,0,8,0,0,0,28,0,0,0.0,0.105,6,39.5,53.767,61.723,34.898,32.912,0.0
5.796,6.677,36.5,50.8,0.991,1.142,0.638,0.595,420.63,12.7,17,63,0,17,34,0,66,23,0,0,12,11,0,0,32,8,0,0,8,0,0,0,31,0,0,0.0,0.136,9,42.5,62.418,71.969,40.182,37.493,0.0
5.638,6.862,37.7,49.2,0.992,1.14,0.646,0.606,418.61,13.1,17,61,0,17,35,0,65,23,0,0,12,11,0,0,30,8,0,0,8,0,0,0,31,0,0,0.0,0.077,5,43.5,60.534,69.554,39.421,36.966,0.0
5.77,6.887,36.8,49.1,0.994,1.143,0.643,0.604,392.57,14.0,17,57,0,17,32,0,60,21,0,0,12,9,0,0,28,8,0,0,8,0,0,0,29,0,0,0.0,0.1,6,40.5,56.65,65.138,36.66,34.439,0.0
6.523,7.49,40.0,44.0,1.0,1.138,0.668,0.637,374.5,16.0,17,50,0,18,31,0,53,20,0,2,12,6,0,0,22,8,0,0,8,0,0,0,28,1,0,0.0,0.094,5,41.5,50.0,56.893,33.375,31.859,0.0
6.398,7.355,41.4,44.8,0.996,1.133,0.671,0.636,426.58,13.8,23,58,0,23,36,0,62,24,0,0,18,6,0,0,26,8,0,0,8,0,0,0,32,0,0,0.0,0.097,6,47.5,57.767,65.723,38.898,36.912,0.0
6.523,7.866,40.0,43.6,0.999,1.131,0.687,0.647,432.61,14.5,22,55,0,22,35,0,59,22,0,0,16,6,0,0,24,9,1,0,8,0,0,1,31,0,0,0.0,0.102,6,46.0,54.96,62.228,37.784,35.573,0.0
7.222,8.03,38.9,42.6,1.003,1.135,0.686,0.649,433.6,16.7,22,54,0,22,35,0,58,21,0,0,15,6,0,0,23,10,1,0,9,0,0,1,31,0,0,0.0,0.103,6,46.0,54.178,61.311,37.029,35.067,0.0
6.523,6.976,37.9,48.3,0.994,1.14,0.649,0.611,404.58,13.8,17,58,0,17,34,0,62,22,0,0,12,10,0,0,28,8,0,0,8,0,0,0,30,0,0,0.0,0.097,6,42.5,57.65,66.138,37.66,35.439,0.0
5.824,6.976,37.9,48.3,0.994,1.14,0.649,0.611,404.58,13.8,17,58,0,17,34,0,62,22,0,0,12,10,0,0,28,8,0,0,8,0,0,0,30,0,0,0.0,0.097,6,42.5,57.65,66.138,37.66,35.439,0.0
5.155,7.251,38.9,46.3,1.0,1.138,0.655,0.622,391.53,13.0,17,54,0,17,33,0,58,21,0,0,12,9,0,0,25,8,0,0,7,1,0,0,29,0,0,1.9,0.103,6,41.5,53.992,61.434,35.347,33.606,0.0
7.155,6.862,37.7,49.2,0.992,1.14,0.646,0.606,418.61,13.1,17,61,0,17,35,0,65,23,0,0,12,11,0,0,30,8,0,0,8,0,0,0,31,0,0,0.0,0.108,7,43.5,60.534,69.554,39.421,36.966,0.0
6.699,6.976,37.9,48.3,0.994,1.14,0.649,0.611,404.58,13.8,17,58,0,17,34,0,62,22,0,0,12,10,0,0,28,8,0,0,8,0,0,0,30,0,0,0.0,0.097,6,42.5,57.65,66.138,37.66,35.439,0.0
6.149,6.976,37.9,48.3,0.994,1.14,0.649,0.611,404.58,13.8,17,58,0,17,34,0,62,22,0,0,12,10,0,0,28,8,0,0,8,0,0,0,30,0,0,0.0,0.113,7,42.5,57.65,66.138,37.66,35.439,0.0
7.745,7.401,37.3,47.5,0.995,1.137,0.666,0.621,436.65,13.6,17,59,0,17,35,0,63,22,0,0,12,10,0,0,28,9,1,0,8,0,0,1,31,0,0,0.0,0.111,7,43.5,58.727,67.058,39.307,36.626,0.0
7.301,7.401,37.3,47.5,0.995,1.137,0.666,0.621,436.65,13.6,17,59,0,17,35,0,63,22,0,0,12,10,0,0,28,9,1,0,8,0,0,1,31,0,0,0.0,0.127,8,43.5,58.727,67.058,39.307,36.626,0.0
6.854,7.618,35.7,46.4,1.003,1.14,0.661,0.622,426.61,14.3,17,56,0,17,33,0,59,20,0,0,12,8,0,0,26,10,1,0,8,1,0,1,30,0,0,1.8,0.136,8,41.5,56.171,63.853,37.0,34.814,0.0
7.523,8.298,39.3,42.9,1.001,1.128,0.704,0.656,464.68,14.3,22,56,0,22,36,0,60,22,0,0,16,6,0,0,24,10,2,0,8,0,0,2,32,0,0,0.0,0.117,7,47.0,56.036,63.148,39.432,36.76,0.0
6.569,8.467,38.2,41.8,1.005,1.131,0.703,0.659,465.67,16.4,22,55,0,22,36,0,59,21,0,0,15,6,0,0,23,11,2,0,9,0,0,2,32,0,0,0.0,0.119,7,47.0,55.254,62.231,38.676,36.254,0.0
6.569,7.925,39.7,43.1,1.001,1.133,0.686,0.648,459.64,15.5,23,58,0,23,37,0,62,23,0,0,17,6,0,0,25,10,1,0,9,0,0,1,33,0,0,0.0,0.113,7,48.5,58.061,65.726,39.79,37.594,0.0
7.108,8.011,37.0,43.5,1.004,1.139,0.68,0.642,368.52,17.4,17,46,0,17,29,0,49,17,0,0,12,5,0,0,20,9,1,0,8,0,0,1,26,0,0,0.0,0.082,4,37.5,46.192,52.398,31.262,29.519,0.0
7.745,7.401,37.3,47.5,0.995,1.137,0.666,0.621,436.65,13.6,17,59,0,17,35,0,63,22,0,0,12,10,0,0,28,9,1,0,8,0,0,1,31,0,0,0.0,0.111,7,43.5,58.727,67.058,39.307,36.626,0.0
7.638,7.401,37.3,47.5,0.995,1.137,0.666,0.621,436.65,13.6,17,59,0,17,35,0,63,22,0,0,12,10,0,0,28,9,1,0,8,0,0,1,31,0,0,0.0,0.111,7,43.5,58.727,67.058,39.307,36.626,0.0
8.0,7.269,37.1,48.4,0.994,1.137,0.662,0.615,450.68,12.9,17,62,0,17,36,0,66,23,0,0,12,11,0,0,30,9,1,0,8,0,0,1,32,0,0,0.0,0.121,8,44.5,61.61,70.474,41.069,38.153,0.0
6.229,7.547,37.5,46.4,0.997,1.136,0.67,0.627,422.62,14.3,17,56,0,17,34,0,60,21,0,0,12,9,0,0,26,9,1,0,8,0,0,1,30,0,0,0.0,0.133,8,42.5,55.843,63.643,37.546,35.099,0.0
6.444,7.625,38.6,45.6,0.997,1.134,0.676,0.633,434.63,14.0,17,57,0,17,36,0,62,22,0,0,12,10,0,0,26,9,1,0,8,0,0,1,31,0,0,0.0,0.113,7,44.5,56.843,64.643,38.546,36.099,0.0
6.886,7.321,36.2,48.3,0.995,1.139,0.66,0.614,424.64,13.8,17,58,0,17,33,0,61,21,0,0,12,9,0,0,28,9,1,0,8,0,0,1,30,0,0,0.0,0.164,10,41.5,57.727,66.058,38.307,35.626,0.0
6.854,7.04,36.8,50.0,0.991,1.137,0.656,0.606,478.74,11.8,17,68,0,17,38,0,72,25,0,0,12,13,0,0,34,9,1,0,8,0,0,1,34,0,0,0.0,0.125,9,46.5,67.378,77.304,44.591,41.207,0.0
6.959,7.401,37.3,47.5,0.995,1.137,0.666,0.621,436.65,13.6,17,59,0,17,35,0,63,22,0,0,12,10,0,0,28,9,1,0,8,0,0,1,31,0,0,0.0,0.111,7,43.5,58.727,67.058,39.307,36.626,0.0
7.155,7.401,37.3,47.5,0.995,1.137,0.666,0.621,436.65,13.6,17,59,0,17,35,0,63,22,0,0,12,10,0,0,28,9,1,0,8,0,0,1,31,0,0,0.0,0.111,7,43.5,58.727,67.058,39.307,36.626,0.0
7.237,7.401,37.3,47.5,0.995,1.137,0.666,0.621,436.65,13.6,17,59,0,17,35,0,63,22,0,0,12,10,0,0,28,9,1,0,8,0,0,1,31,0,0,0.0,0.111,7,43.5,58.727,67.058,39.307,36.626,0.0
6.959,7.269,37.1,48.4,0.994,1.137,0.662,0.615,450.68,12.9,17,62,0,17,36,0,66,23,0,0,12,11,0,0,30,9,1,0,8,0,0,1,32,0,0,0.0,0.106,7,44.5,61.61,70.474,41.069,38.153,0.0
7.398,7.269,37.1,48.4,0.994,1.137,0.662,0.615,450.68,12.9,17,62,0,17,36,0,66,23,0,0,12,11,0,0,30,9,1,0,8,0,0,1,32,0,0,0.0,0.106,7,44.5,61.61,70.474,41.069,38.153,0.0
7.18,7.149,36.9,49.2,0.992,1.137,0.659,0.61,464.71,12.3,17,65,0,17,37,0,69,24,0,0,12,12,0,0,32,9,1,0,8,0,0,1,33,0,0,0.0,0.13,9,45.5,64.494,73.889,42.83,39.68,0.0
6.357,7.344,38.1,47.6,0.994,1.135,0.668,0.621,462.69,12.7,17,63,0,17,38,0,68,24,0,0,12,12,0,0,30,9,1,0,8,0,0,1,33,0,0,0.0,0.103,7,46.5,62.61,71.474,42.069,39.153,0.0
6.523,7.344,38.1,47.6,0.994,1.135,0.668,0.621,462.69,12.7,17,63,0,17,38,0,68,24,0,0,12,12,0,0,30,9,1,0,8,0,0,1,33,0,0,0.0,0.103,7,46.5,62.61,71.474,42.069,39.153,0.0
5.337,7.625,38.6,45.6,0.997,1.134,0.676,0.633,434.63,14.0,17,57,0,17,36,0,62,22,0,0,12,10,0,0,26,9,1,0,8,0,0,1,31,0,0,0.0,0.113,7,44.5,56.843,64.643,38.546,36.099,0.0
6.097,7.344,38.1,47.6,0.994,1.135,0.668,0.621,462.69,12.7,17,63,0,17,38,0,68,24,0,0,12,12,0,0,30,9,1,0,8,0,0,1,33,0,0,0.0,0.103,7,46.5,62.61,71.474,42.069,39.153,0.0
5.222,7.693,41.3,44.4,0.996,1.128,0.687,0.645,484.69,12.7,23,63,0,23,40,0,68,26,0,0,18,8,0,0,28,9,1,0,8,0,0,1,35,0,0,0.0,0.103,7,51.5,62.727,71.058,43.307,40.626,0.0
7.367,7.344,38.1,47.6,0.994,1.135,0.668,0.621,462.69,12.7,17,63,0,17,38,0,68,24,0,0,12,12,0,0,30,9,1,0,8,0,0,1,33,0,0,0.0,0.103,7,46.5,62.61,71.474,42.069,39.153,0.0
6.824,7.478,38.3,46.7,0.995,1.134,0.672,0.627,448.66,13.3,17,60,0,17,37,0,65,23,0,0,12,11,0,0,28,9,1,0,8,0,0,1,32,0,0,0.0,0.108,7,45.5,59.727,68.058,40.307,37.626,0.0
7.824,7.112,37.7,49.3,0.991,1.135,0.661,0.612,490.75,11.6,17,69,0,17,40,0,74,26,0,0,12,14,0,0,34,9,1,0,8,0,0,1,35,0,0,0.0,0.095,7,48.5,68.378,78.304,45.591,42.207,0.0
7.319,7.124,36.6,49.3,0.993,1.138,0.656,0.609,505.77,12.7,17,71,0,17,41,0,76,26,0,0,12,14,0,0,35,10,1,0,9,0,0,1,36,0,0,0.0,0.105,8,49.5,70.479,80.802,46.597,43.228,0.0
7.553,7.124,36.6,49.3,0.993,1.138,0.656,0.609,505.77,12.7,17,71,0,17,41,0,76,26,0,0,12,14,0,0,35,10,1,0,9,0,0,1,36,0,0,0.0,0.105,8,49.5,70.479,80.802,46.597,43.228,0.0
7.301,7.011,37.5,50.0,0.99,1.135,0.658,0.607,504.78,11.1,17,72,0,17,41,0,77,27,0,0,12,15,0,0,36,9,1,0,8,0,0,1,36,0,0,0.0,0.104,8,49.5,71.261,81.719,47.353,43.733,0.0
7.523,7.024,36.5,50.0,0.991,1.138,0.653,0.605,519.8,12.2,17,74,0,17,42,0,79,27,0,0,12,15,0,0,37,10,1,0,9,0,0,1,37,0,0,0.0,0.101,8,50.5,73.363,84.218,48.359,44.755,0.0
