pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.243,7.684,47.5,42.5,1.004,1.111,0.687,0.66,307.37,2.5,18,40,0,18,25,0,42,19,0,0,17,2,0,0,17,4,0,0,1,3,0,0,23,0,0,7.5,0.119,5,34.0,40.153,44.448,27.46,26.38,0.0
6.432,8.48,52.9,35.3,1.008,1.103,0.727,0.709,288.32,5.9,18,34,0,19,24,0,36,18,0,1,17,0,0,0,12,4,0,0,2,2,0,0,22,1,0,5.9,0.083,3,35.0,34.276,37.491,24.727,24.106,0.0
5.252,7.152,40.5,47.6,1.003,1.128,0.648,0.617,300.39,4.8,12,42,0,12,24,0,44,17,0,0,11,6,0,0,20,5,0,0,2,3,0,0,22,0,0,7.1,0.091,4,30.0,42.138,47.362,27.228,25.928,0.0
5.585,8.226,41.0,43.6,1.015,1.125,0.675,0.647,320.8,5.1,12,39,0,12,24,0,41,16,1,0,11,5,0,0,17,6,1,0,2,3,0,0,22,0,1,7.7,0.098,4,30.0,39.578,43.89,26.324,25.229,2.6
5.161,7.152,40.5,47.6,1.003,1.128,0.648,0.617,300.39,4.8,12,42,0,12,24,0,44,17,0,0,11,6,0,0,20,5,0,0,2,3,0,0,22,0,0,7.1,0.114,5,30.0,42.138,47.362,27.228,25.928,0.0
5.143,6.987,40.0,48.9,1.0,1.128,0.644,0.61,314.42,4.4,12,45,0,12,25,0,47,18,0,0,11,7,0,0,22,5,0,0,2,3,0,0,23,0,0,6.7,0.106,5,31.0,45.022,50.777,28.989,27.455,0.0
5.921,6.987,40.0,48.9,1.0,1.128,0.644,0.61,314.42,4.4,12,45,0,12,25,0,47,18,0,0,11,7,0,0,22,5,0,0,2,3,0,0,23,0,0,6.7,0.085,4,31.0,45.022,50.777,28.989,27.455,0.0
4.947,7.574,43.6,43.6,1.004,1.124,0.673,0.646,295.37,7.7,12,39,0,13,24,0,41,17,0,1,11,5,0,0,17,5,0,0,3,2,0,0,22,1,0,5.1,0.073,3,32.0,39.145,43.82,26.256,25.181,0.0
7.367,7.152,40.5,47.6,1.003,1.128,0.648,0.617,300.39,4.8,12,42,0,12,24,0,44,17,0,0,11,6,0,0,20,5,0,0,2,3,0,0,22,0,0,7.1,0.091,4,30.0,42.138,47.362,27.228,25.928,0.0
5.26,7.694,47.4,42.1,1.001,1.114,0.691,0.662,292.36,5.3,18,38,0,18,24,0,40,18,0,0,16,2,0,0,16,4,0,0,2,2,0,0,22,0,0,5.3,0.1,4,33.0,38.043,42.322,26.25,25.16,0.0
4.03,7.952,48.6,40.0,1.005,1.112,0.7,0.675,278.33,5.7,18,35,0,18,23,0,37,17,0,0,16,1,0,0,14,4,0,0,2,2,0,0,21,0,0,5.7,0.081,3,32.0,35.16,38.907,24.489,23.633,0.0
5.796,8.21,51.4,37.1,1.001,1.108,0.722,0.698,287.34,8.6,18,35,0,19,24,0,37,18,0,1,16,1,0,0,13,4,0,0,3,1,0,0,22,1,0,2.9,0.081,3,35.0,35.051,38.78,25.279,24.413,0.0
7.409,7.704,50.0,41.7,0.998,1.106,0.701,0.671,277.34,2.8,18,36,0,18,23,0,38,18,0,0,17,1,0,0,15,3,0,0,1,2,0,0,21,0,0,5.6,0.079,3,32.0,35.942,39.824,25.245,24.139,0.0
5.114,7.471,48.7,43.6,0.996,1.109,0.692,0.658,291.37,2.6,18,39,0,18,24,0,41,19,0,0,17,2,0,0,17,3,0,0,1,2,0,0,22,0,0,5.1,0.098,4,33.0,38.825,43.239,27.006,25.665,0.0
5.523,8.215,50.0,38.2,1.011,1.106,0.704,0.686,279.31,2.9,18,34,0,18,23,0,36,17,0,0,17,0,0,0,13,4,0,0,1,3,0,0,21,0,0,8.8,0.083,3,32.0,34.385,37.618,23.938,23.327,0.0
6.432,7.474,46.5,44.2,1.001,1.113,0.68,0.649,321.4,2.3,18,43,0,18,26,0,45,20,0,0,17,3,0,0,19,4,0,0,1,3,0,0,24,0,0,7.0,0.111,5,35.0,43.036,47.863,29.222,27.907,0.0
7.42,7.292,45.7,45.7,0.998,1.115,0.674,0.64,335.43,2.2,18,46,0,18,27,0,48,21,0,0,17,4,0,0,21,4,0,0,1,3,0,0,25,0,0,6.5,0.104,5,36.0,45.92,51.279,30.983,29.434,0.0
4.686,9.187,47.1,35.3,1.02,1.106,0.73,0.706,312.37,5.9,12,34,0,15,24,0,36,16,0,0,16,0,3,0,12,6,1,0,2,3,0,1,22,0,0,8.8,0.083,3,33.0,34.68,37.621,24.83,24.008,0.0
4.595,8.772,45.7,37.0,1.012,1.116,0.721,0.693,403.5,10.9,16,46,0,20,33,0,50,21,0,0,18,3,4,0,17,8,1,0,5,2,0,1,29,0,0,4.3,0.1,5,45.0,46.542,51.322,33.154,31.885,0.0
