pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.509,6.921,38.2,50.0,1.004,1.131,0.631,0.599,470.62,2.9,12,68,0,14,36,0,70,26,0,0,14,12,2,0,34,8,0,0,2,6,0,0,34,0,0,8.8,0.143,10,44.0,68.305,76.896,42.921,40.76,0.0
8.284,7.194,36.8,50.0,1.006,1.13,0.639,0.602,546.75,2.6,12,76,0,15,41,0,79,28,0,0,13,15,3,0,38,10,1,0,2,7,0,1,38,0,0,9.2,0.152,12,50.0,76.476,85.856,48.546,45.716,0.0
8.155,7.269,37.0,49.4,1.008,1.129,0.639,0.604,588.79,2.5,12,81,0,15,45,0,85,30,0,0,13,17,3,0,40,11,1,0,2,8,0,1,41,0,0,9.9,0.153,13,54.0,81.687,91.481,51.762,48.957,0.0
9.305,7.326,36.7,49.4,1.011,1.134,0.636,0.603,578.77,2.5,12,79,0,15,43,0,82,29,0,0,13,16,3,1,39,11,1,0,2,7,0,1,40,0,1,8.9,0.171,14,52.0,79.872,89.611,50.245,47.626,1.3
7.222,7.194,36.8,50.0,1.006,1.13,0.639,0.602,546.75,2.6,12,76,0,15,41,0,79,28,0,0,13,15,3,0,38,10,1,0,2,7,0,1,38,0,0,9.2,0.165,13,50.0,76.476,85.856,48.546,45.716,0.0
7.244,6.928,36.5,51.8,1.001,1.131,0.633,0.592,588.84,2.4,12,85,0,15,44,0,88,31,0,0,13,18,3,0,44,10,1,0,2,7,0,1,41,0,0,8.2,0.182,16,53.0,85.127,96.102,53.83,50.296,0.0
8.284,7.118,36.1,50.6,1.007,1.131,0.633,0.596,590.81,2.4,12,83,0,15,44,0,86,30,0,0,13,17,3,0,42,11,1,0,2,8,0,1,41,0,0,9.6,0.186,16,53.0,83.57,93.896,52.523,49.484,0.0
6.585,7.532,37.3,47.8,1.012,1.129,0.646,0.614,504.66,3.0,12,67,0,15,38,0,70,25,0,0,13,12,3,0,32,10,1,0,2,7,0,1,35,0,0,10.4,0.143,10,47.0,67.825,75.61,43.262,41.135,0.0
7.022,7.41,37.1,48.6,1.01,1.129,0.643,0.609,518.69,2.9,12,70,0,15,39,0,73,26,0,0,13,13,3,0,34,10,1,0,2,7,0,1,36,0,0,10.0,0.151,11,48.0,70.709,79.026,45.023,42.662,0.0
6.071,6.809,38.7,50.7,1.001,1.13,0.633,0.598,510.69,2.7,12,75,0,14,40,0,78,29,0,0,14,15,2,0,38,8,0,0,2,6,0,0,37,0,0,8.0,0.154,12,48.0,75.072,84.727,47.444,44.814,0.0
4.143,6.921,38.2,50.0,1.004,1.131,0.631,0.599,470.62,2.9,12,68,0,14,36,0,70,26,0,0,14,12,2,0,34,8,0,0,2,6,0,0,34,0,0,8.8,0.143,10,44.0,68.305,76.896,42.921,40.76,0.0
4.319,6.584,37.5,52.5,0.998,1.132,0.625,0.586,526.74,2.5,12,80,0,14,40,0,82,30,0,0,14,16,2,0,42,8,0,0,2,6,0,0,38,0,0,7.5,0.171,14,48.0,79.839,90.557,49.966,46.868,0.0
5.301,6.756,40.0,50.7,0.997,1.127,0.64,0.601,506.7,2.7,16,75,0,18,40,0,78,30,0,0,16,14,2,0,38,7,0,0,2,5,0,0,37,0,0,6.7,0.154,12,50.0,74.745,84.517,47.989,45.099,0.0
5.292,6.756,40.0,50.7,0.997,1.127,0.64,0.601,506.7,2.7,16,75,0,18,40,0,78,30,0,0,16,14,2,0,38,7,0,0,2,5,0,0,37,0,0,6.7,0.154,12,50.0,74.745,84.517,47.989,45.099,0.0
7.071,7.542,40.3,46.8,1.008,1.123,0.66,0.626,580.76,2.6,18,77,0,21,45,0,81,31,0,0,19,12,3,0,36,10,1,0,2,7,0,1,41,0,0,9.1,0.136,11,57.0,77.592,86.441,50.784,48.189,0.0
4.456,7.442,40.0,46.7,1.015,1.139,0.639,0.617,446.54,3.3,12,60,0,14,34,0,62,24,0,0,14,10,2,2,28,8,0,0,2,4,0,0,32,0,2,6.7,0.129,8,42.0,60.909,68.326,38.364,37.044,3.3
5.194,6.963,40.0,49.2,1.001,1.127,0.642,0.608,452.6,3.1,12,65,0,14,36,0,68,26,0,0,14,12,2,0,32,7,0,0,2,5,0,0,33,0,0,7.7,0.118,8,44.0,65.094,73.272,41.705,39.519,0.0
4.77,6.981,38.9,50.0,1.006,1.139,0.631,0.599,502.66,2.8,12,72,0,14,38,0,74,28,0,0,14,14,2,2,36,8,0,0,2,4,0,0,36,0,2,5.6,0.162,12,46.0,72.443,81.987,45.41,43.151,2.8
4.0,6.587,38.0,52.1,0.995,1.132,0.631,0.59,467.67,4.2,12,71,0,14,36,0,73,27,0,0,13,14,2,0,37,7,0,0,3,4,0,0,34,0,0,5.6,0.164,12,44.0,70.636,80.391,44.779,41.879,0.0
5.387,6.536,38.2,52.6,0.995,1.131,0.628,0.587,496.71,2.6,12,76,0,14,38,0,78,29,0,0,14,15,2,0,40,7,0,0,2,5,0,0,36,0,0,6.6,0.167,13,46.0,75.629,85.932,47.75,44.626,0.0
6.032,6.727,38.5,51.3,0.999,1.13,0.631,0.594,524.72,2.6,12,78,0,14,41,0,81,30,0,0,14,16,2,0,40,8,0,0,2,6,0,0,38,0,0,7.7,0.148,12,49.0,77.956,88.142,49.205,46.341,0.0
4.456,7.1,39.4,48.5,1.006,1.129,0.639,0.61,468.6,3.0,12,66,0,14,37,0,69,26,0,0,14,12,2,0,32,8,0,0,2,6,0,0,34,0,0,9.1,0.116,8,45.0,66.421,74.481,42.159,40.234,0.0
4.692,7.102,36.0,48.8,1.009,1.139,0.627,0.6,610.79,7.0,10,86,0,16,47,0,89,31,0,0,14,17,6,0,42,13,0,0,6,7,0,0,44,0,0,8.1,0.079,7,58.0,86.807,97.929,53.921,51.614,0.0
5.319,7.076,36.7,48.9,1.008,1.137,0.63,0.602,636.83,6.7,10,90,0,16,50,0,94,33,0,0,14,19,6,0,44,13,0,0,6,7,0,0,46,0,0,7.8,0.074,7,61.0,90.69,102.344,56.682,54.141,0.0
5.26,8.245,43.9,42.1,1.017,1.117,0.679,0.657,469.95,1.8,18,57,0,19,36,0,60,25,1,0,19,6,1,0,24,8,1,0,1,6,0,0,33,0,1,10.5,0.15,9,46.0,57.993,63.681,38.727,37.459,1.8
5.097,7.903,48.5,40.9,1.008,1.108,0.691,0.669,521.6,1.5,24,66,0,27,43,0,70,32,0,0,28,4,3,0,27,7,0,0,1,6,0,0,39,0,0,9.1,0.129,9,58.0,66.552,73.152,45.631,44.159,0.0
4.0,7.642,45.0,43.3,1.007,1.117,0.674,0.649,458.55,3.3,22,60,0,24,37,0,63,27,0,0,22,5,2,0,26,7,0,0,2,5,0,0,34,0,0,8.3,0.143,9,50.0,60.443,67.026,40.421,38.938,0.0
4.31,8.593,45.8,39.0,1.021,1.115,0.694,0.677,506.97,3.4,22,59,0,24,40,0,63,27,1,0,22,5,2,0,23,9,1,0,2,6,0,0,36,0,1,10.2,0.127,8,53.0,60.211,65.764,40.972,39.954,1.7
4.721,7.183,40.6,47.8,1.008,1.125,0.643,0.615,495.62,1.4,18,69,0,19,38,0,71,28,0,0,19,9,1,0,33,8,0,0,1,7,0,0,36,0,0,10.1,0.183,13,48.0,69.531,77.607,44.37,42.454,0.0
4.456,7.313,42.0,46.4,1.006,1.123,0.654,0.627,504.63,2.9,22,69,0,23,40,0,72,29,0,0,21,8,1,0,32,8,0,0,2,6,0,0,37,0,0,8.7,0.167,12,52.0,69.421,77.481,45.159,43.234,0.0
4.18,8.881,45.8,37.3,1.03,1.113,0.693,0.684,523.95,1.7,18,59,0,21,41,0,63,27,1,0,22,5,3,0,22,10,1,0,1,8,0,0,37,0,1,13.6,0.127,8,53.0,60.764,65.685,40.875,40.362,1.7
5.174,9.176,45.8,37.3,1.026,1.114,0.709,0.691,541.41,3.4,22,59,0,23,42,0,64,27,2,0,21,6,1,0,22,10,2,0,2,6,0,0,37,0,2,10.2,0.125,8,54.0,60.534,65.708,41.83,40.781,3.4
4.9,7.925,45.0,41.7,1.017,1.116,0.672,0.656,475.53,1.7,18,60,0,21,38,0,63,27,0,0,22,5,3,0,25,8,0,0,1,7,0,0,35,0,0,11.7,0.143,9,50.0,60.996,66.947,40.324,39.347,0.0
6.18,8.822,46.8,37.1,1.025,1.112,0.7,0.688,546.99,3.2,22,62,0,25,44,0,67,29,1,0,24,5,3,0,23,10,1,0,2,7,0,0,39,0,1,11.3,0.119,8,58.0,63.538,68.974,43.426,42.669,1.6
4.0,6.878,36.8,50.0,1.001,1.138,0.632,0.598,522.72,7.9,15,76,0,18,41,0,79,28,0,0,14,14,3,0,38,10,0,0,6,4,0,0,38,0,0,5.3,0.114,9,51.5,76.058,86.471,48.035,45.416,0.0
4.222,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81,0,18,43,0,84,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.119,10,53.5,81.05,92.012,51.006,48.163,0.0
4.018,7.384,40.3,45.8,1.007,1.13,0.652,0.626,531.67,6.9,21,72,0,24,42,0,75,29,0,0,20,9,3,0,33,10,0,0,5,5,0,0,39,0,0,6.9,0.147,11,55.5,72.516,81.351,46.961,45.056,0.0
4.0,7.067,39.1,48.3,1.002,1.132,0.644,0.611,614.82,6.9,21,87,0,24,49,0,91,34,0,0,19,15,3,0,42,11,0,0,6,5,0,0,45,0,0,5.7,0.121,11,62.5,87.152,98.51,56.012,53.185,0.0
4.0,7.152,39.3,47.6,1.003,1.132,0.646,0.615,600.79,7.1,21,84,0,24,48,0,88,33,0,0,19,14,3,0,40,11,0,0,6,5,0,0,44,0,0,6.0,0.114,10,61.5,84.269,95.095,54.25,51.658,0.0
4.046,7.246,40.0,48.2,0.998,1.126,0.661,0.619,615.87,5.9,21,85,0,24,48,0,89,34,0,0,20,14,3,0,41,10,1,0,5,4,0,1,44,0,0,4.7,0.124,11,61.5,84.799,95.723,56.199,52.636,0.0
4.0,7.197,37.3,49.3,1.0,1.132,0.649,0.608,539.77,6.7,15,75,0,18,41,0,78,28,0,0,14,14,3,0,37,10,1,0,5,4,0,1,38,0,0,5.3,0.115,9,51.5,75.032,84.892,48.677,45.582,0.0
4.0,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79,0,18,42,0,82,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.122,10,52.5,78.941,89.886,49.796,46.943,0.0
4.0,6.909,36.3,50.0,1.003,1.139,0.628,0.596,552.75,7.5,15,80,0,18,43,0,83,29,0,0,14,15,3,0,40,11,0,0,6,5,0,0,40,0,0,6.3,0.12,10,53.5,80.269,91.095,50.25,47.658,0.0
4.0,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81,0,18,43,0,84,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.131,11,53.5,81.05,92.012,51.006,48.163,0.0
4.097,6.894,37.2,50.0,1.002,1.136,0.631,0.598,537.73,6.4,15,78,0,18,42,0,81,29,0,0,14,15,3,0,39,10,0,0,5,5,0,0,39,0,0,6.4,0.123,10,52.5,78.167,88.597,49.245,46.637,0.0
4.097,6.717,36.6,51.2,0.998,1.138,0.629,0.591,550.78,7.3,15,82,0,18,43,0,85,30,0,0,14,16,3,0,42,10,0,0,6,4,0,0,40,0,0,4.9,0.118,10,53.5,81.825,93.301,51.557,48.47,0.0
5.721,7.2,35.1,53.2,0.997,1.138,0.629,0.583,676.78,5.3,10,94,0,14,46,1,96,33,0,0,12,21,4,0,50,11,1,0,5,5,0,0,44,0,1,5.3,0.156,15,55.0,93.697,106.93,59.165,54.823,1.1
4.469,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79,0,18,42,0,82,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.122,10,52.5,78.941,89.886,49.796,46.943,0.0
4.0,7.009,36.7,49.4,1.006,1.137,0.629,0.599,553.73,6.3,15,79,0,18,43,0,82,29,0,0,14,15,3,0,39,11,0,0,5,6,0,0,40,0,0,7.6,0.122,10,53.5,79.494,89.806,49.699,47.351,0.0
4.0,6.894,37.2,50.0,1.002,1.136,0.631,0.598,537.73,6.4,15,78,0,18,42,0,81,29,0,0,14,15,3,0,39,10,0,0,5,5,0,0,39,0,0,6.4,0.111,9,52.5,78.167,88.597,49.245,46.637,0.0
4.26,6.717,36.6,51.2,0.998,1.138,0.629,0.591,550.78,7.3,15,82,0,18,43,0,85,30,0,0,14,16,3,0,42,10,0,0,6,4,0,0,40,0,0,4.9,0.129,11,53.5,81.825,93.301,51.557,48.47,0.0
4.046,7.092,36.9,48.8,1.008,1.136,0.63,0.602,595.77,6.0,15,84,0,19,46,0,87,31,0,0,15,16,4,0,41,12,0,0,5,7,0,0,43,0,0,8.3,0.138,12,57.5,84.705,95.431,52.915,50.593,0.0
4.523,7.384,40.3,45.8,1.007,1.13,0.652,0.626,531.67,6.9,21,72,0,24,42,0,75,29,0,0,20,9,3,0,33,10,0,0,5,5,0,0,39,0,0,6.9,0.133,10,55.5,72.516,81.351,46.961,45.056,0.0
4.161,6.963,39.5,48.8,0.998,1.131,0.646,0.61,598.82,7.0,21,86,0,24,48,0,90,34,0,0,20,14,3,0,42,10,0,0,6,4,0,0,44,0,0,4.7,0.122,11,61.5,85.825,97.301,55.557,52.47,0.0
4.721,6.858,38.4,50.0,0.999,1.133,0.637,0.601,589.81,5.8,15,86,0,18,48,0,91,33,0,0,14,19,3,0,43,10,0,0,5,5,0,0,43,0,0,5.8,0.11,10,58.5,85.934,97.427,54.768,51.69,0.0
4.0,7.082,36.6,48.8,1.007,1.138,0.631,0.602,580.76,7.3,15,82,0,19,45,0,85,30,0,0,15,15,4,0,40,12,0,0,6,6,0,0,42,0,0,7.3,0.129,11,56.5,82.596,93.305,51.705,49.373,0.0
4.0,6.894,37.2,50.0,1.002,1.136,0.631,0.598,537.73,6.4,15,78,0,18,42,0,81,29,0,0,14,15,3,0,39,10,0,0,5,5,0,0,39,0,0,6.4,0.123,10,52.5,78.167,88.597,49.245,46.637,0.0
4.0,7.257,35.1,49.4,1.006,1.138,0.638,0.602,558.78,7.8,15,77,0,19,42,0,80,27,0,0,13,14,4,0,38,12,1,0,6,5,0,1,39,0,0,6.5,0.138,11,53.5,77.461,87.6,49.137,46.318,0.0
4.071,7.144,40.2,47.6,1.002,1.129,0.649,0.618,585.77,6.1,21,82,0,24,47,0,86,33,0,0,20,13,3,0,39,10,0,0,5,5,0,0,43,0,0,6.1,0.116,10,60.5,82.167,92.597,53.245,50.637,0.0
4.0,6.898,36.1,50.0,1.002,1.14,0.629,0.596,496.68,8.3,15,72,0,18,38,0,74,26,0,0,14,12,3,0,36,10,0,0,6,4,0,0,36,0,0,5.6,0.149,11,48.5,72.174,82.055,45.273,42.89,0.0
4.004,6.983,37.3,49.3,1.004,1.136,0.633,0.601,523.7,6.7,15,75,0,18,41,0,78,28,0,0,14,14,3,0,37,10,0,0,5,5,0,0,38,0,0,6.7,0.128,10,51.5,75.283,85.182,47.483,45.11,0.0
4.469,7.338,40.8,46.1,1.005,1.129,0.654,0.626,557.71,6.6,21,76,0,24,45,0,80,31,0,0,20,11,3,0,35,10,0,0,5,5,0,0,41,0,0,6.6,0.113,9,58.5,76.4,85.767,49.722,47.583,0.0
4.187,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79,0,18,42,0,82,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.11,9,52.5,78.941,89.886,49.796,46.943,0.0
4.38,6.959,38.0,49.4,1.002,1.134,0.636,0.603,549.74,6.3,15,79,0,18,44,0,83,30,0,0,14,16,3,0,39,10,0,0,5,5,0,0,40,0,0,6.3,0.12,10,54.5,79.167,89.597,50.245,47.637,0.0
4.0,6.878,36.8,50.0,1.001,1.138,0.632,0.598,522.72,7.9,15,76,0,18,41,0,79,28,0,0,14,14,3,0,38,10,0,0,6,4,0,0,38,0,0,5.3,0.127,10,51.5,76.058,86.471,48.035,45.416,0.0
4.0,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81,0,18,43,0,84,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.119,10,53.5,81.05,92.012,51.006,48.163,0.0
4.0,7.01,37.0,50.6,0.998,1.132,0.644,0.6,567.83,6.2,15,81,0,18,43,0,84,30,0,0,14,16,3,0,41,10,1,0,5,4,0,1,40,0,0,4.9,0.131,11,53.5,80.799,91.723,52.199,48.636,0.0
4.0,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79,0,18,42,0,82,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.11,9,52.5,78.941,89.886,49.796,46.943,0.0
4.0,6.812,37.0,50.6,1.001,1.136,0.63,0.595,551.76,6.2,15,81,0,18,43,0,84,30,0,0,14,16,3,0,41,10,0,0,5,5,0,0,40,0,0,6.2,0.119,10,53.5,81.05,92.012,51.006,48.163,0.0
4.585,6.858,38.4,50.0,0.999,1.133,0.637,0.601,589.81,5.8,15,86,0,18,48,0,91,33,0,0,14,19,3,0,43,10,0,0,5,5,0,0,43,0,0,5.8,0.11,10,58.5,85.934,97.427,54.768,51.69,0.0
4.921,7.509,41.9,44.6,1.007,1.126,0.662,0.636,555.69,6.8,25,74,0,28,45,0,78,31,0,0,22,9,3,0,33,10,0,0,5,5,0,0,41,0,0,6.8,0.115,9,60.5,74.516,83.351,48.961,47.056,0.0
4.0,6.794,36.7,50.6,0.999,1.138,0.63,0.594,536.75,7.6,15,79,0,18,42,0,82,29,0,0,14,15,3,0,40,10,0,0,6,4,0,0,39,0,0,5.1,0.11,9,52.5,78.941,89.886,49.796,46.943,0.0
4.0,6.996,36.4,49.4,1.005,1.139,0.63,0.599,538.72,7.8,15,77,0,18,42,0,80,28,0,0,14,14,3,0,38,11,0,0,6,5,0,0,39,0,0,6.5,0.113,9,52.5,77.385,87.68,48.489,46.131,0.0
4.377,6.717,36.6,51.2,0.998,1.138,0.629,0.591,550.78,7.3,15,82,0,18,43,0,85,30,0,0,14,16,3,0,42,10,0,0,6,4,0,0,40,0,0,4.9,0.118,10,53.5,81.825,93.301,51.557,48.47,0.0
5.0,7.203,33.8,48.8,1.017,1.143,0.615,0.594,1447.8,7.0,17,201,0,33,105,0,203,68,0,0,31,37,16,0,98,35,0,0,14,21,0,0,103,0,0,10.4,0.222,45,129.5,204.41,229.812,123.603,119.436,0.0
6.06,7.02,36.0,49.4,1.008,1.139,0.626,0.597,624.82,6.7,10,89,0,16,48,0,92,32,0,0,14,18,6,0,44,13,0,0,6,7,0,0,45,0,0,7.9,0.076,7,59.0,89.69,101.344,55.682,53.141,0.0
7.824,8.231,37.6,45.9,1.014,1.134,0.653,0.625,699.67,7.1,10,85,0,16,51,1,90,32,0,0,14,18,6,0,39,14,1,0,6,7,0,0,46,0,1,8.2,0.067,6,62.0,86.152,96.356,55.512,53.113,1.2
6.921,7.076,36.7,48.9,1.008,1.137,0.63,0.602,636.83,6.7,10,90,0,16,50,0,94,33,0,0,14,19,6,0,44,13,0,0,6,7,0,0,46,0,0,7.8,0.064,6,61.0,90.69,102.344,56.682,54.141,0.0
7.638,8.296,35.6,47.1,1.013,1.134,0.654,0.619,721.75,6.9,10,87,0,16,49,1,90,31,0,0,14,17,6,0,41,15,2,0,6,7,0,1,46,0,1,8.0,0.078,7,60.0,88.112,98.691,56.921,53.827,1.1
6.854,8.14,36.1,47.0,1.014,1.137,0.645,0.616,675.65,7.2,10,83,0,16,47,1,86,30,0,0,14,16,6,0,39,14,1,0,6,7,0,0,44,0,1,8.4,0.07,6,58.0,84.152,94.356,53.512,51.113,1.2
7.959,7.785,35.6,47.1,1.014,1.136,0.649,0.616,677.3,6.9,10,87,0,16,49,0,90,31,1,0,14,17,6,0,41,15,2,0,6,7,0,1,46,0,1,8.0,0.078,7,60.0,88.207,98.793,56.426,53.629,1.1
6.569,7.247,36.9,47.6,1.011,1.137,0.633,0.608,608.77,7.1,10,84,0,16,48,0,88,31,0,0,14,17,6,0,40,13,0,0,6,7,0,0,44,0,0,8.3,0.068,6,59.0,84.923,95.514,53.159,51.088,0.0
7.06,8.065,36.8,47.1,1.012,1.135,0.647,0.617,701.69,6.9,10,87,0,16,50,1,91,32,0,0,14,18,6,0,41,14,1,0,6,7,0,0,46,0,1,8.0,0.066,6,61.0,88.036,98.771,56.273,53.64,1.1
7.509,8.02,36.0,47.7,1.012,1.137,0.643,0.612,689.68,7.0,10,86,0,16,48,1,89,31,0,0,14,17,6,0,41,14,1,0,6,7,0,0,45,0,1,8.1,0.067,6,59.0,87.036,97.771,55.273,52.64,1.2
6.77,7.402,36.9,46.4,1.014,1.138,0.636,0.614,621.77,8.3,10,84,0,17,48,0,87,31,0,1,14,16,6,0,39,14,0,0,7,7,0,0,45,1,0,8.3,0.069,6,61.0,85.141,95.597,53.404,51.582,0.0
7.229,7.214,37.5,47.7,1.009,1.136,0.635,0.609,634.81,6.8,10,88,0,16,51,0,93,33,0,0,14,19,6,0,42,13,0,0,6,7,0,0,46,0,0,8.0,0.065,6,62.0,88.807,99.929,55.921,53.614,0.0
7.276,7.503,36.0,47.7,1.013,1.138,0.637,0.61,645.23,7.0,10,86,0,16,48,0,89,31,1,0,14,17,6,0,41,14,1,0,6,7,0,0,45,0,1,8.1,0.067,6,59.0,87.13,97.873,54.779,52.442,1.2
7.658,7.589,36.4,46.6,1.013,1.136,0.646,0.617,667.87,8.0,10,88,0,17,50,0,91,32,0,1,14,17,6,0,41,15,1,0,7,7,0,1,47,1,0,8.0,0.077,7,63.0,89.101,99.932,56.813,54.296,0.0
6.62,7.605,36.1,47.0,1.015,1.138,0.639,0.613,631.2,7.2,10,83,0,16,47,0,86,30,1,0,14,16,6,0,39,14,1,0,6,7,0,0,44,0,1,8.4,0.07,6,58.0,84.247,94.458,53.017,50.915,1.2
6.469,8.04,44.4,41.3,1.023,1.116,0.666,0.655,506.54,0.0,18,63,0,21,40,0,66,28,0,0,22,6,3,0,26,9,0,0,0,9,0,0,37,0,0,14.3,0.152,10,52.0,64.433,70.282,41.989,41.282,0.0
5.854,8.751,48.1,37.0,1.016,1.106,0.718,0.695,472.55,3.7,22,54,0,25,38,0,58,26,0,0,22,4,3,0,20,8,1,0,2,5,0,1,34,0,0,9.3,0.121,7,52.0,54.869,59.7,38.784,37.545,0.0
5.824,7.94,46.6,41.4,1.015,1.111,0.678,0.661,460.51,0.0,18,58,0,20,38,0,62,27,0,0,21,6,2,0,24,7,0,0,0,7,0,0,34,0,0,12.1,0.097,6,49.0,58.894,64.448,39.318,38.325,0.0
5.627,7.568,44.1,44.1,1.008,1.119,0.668,0.643,446.54,3.4,18,59,0,19,37,0,63,26,0,0,18,8,1,0,26,7,0,0,2,5,0,0,33,0,0,8.5,0.111,7,47.0,59.443,66.026,39.421,37.938,0.0
5.445,7.268,43.1,46.6,1.004,1.12,0.658,0.628,421.53,1.7,12,58,0,14,34,0,61,25,0,2,13,10,1,0,27,6,0,0,1,5,0,0,31,1,0,8.6,0.098,6,43.0,58.225,64.943,38.176,36.444,0.0
5.455,7.94,44.8,41.4,1.015,1.118,0.674,0.657,460.52,3.4,18,58,0,20,38,0,62,26,0,0,20,6,2,0,24,8,0,0,2,6,0,0,34,0,0,10.3,0.081,5,49.0,58.887,64.82,39.114,38.126,0.0
6.735,7.215,39.7,47.6,1.009,1.128,0.641,0.614,454.57,3.2,12,63,0,14,36,0,66,25,0,0,14,11,2,0,30,8,0,0,2,6,0,0,33,0,0,9.5,0.121,8,44.0,63.538,71.066,40.398,38.707,0.0
5.74,6.809,38.7,50.7,1.001,1.13,0.633,0.598,510.69,2.7,12,75,0,14,40,0,78,29,0,0,14,15,2,0,38,8,0,0,2,6,0,0,37,0,0,8.0,0.128,10,48.0,75.072,84.727,47.444,44.814,0.0
5.538,7.215,39.7,47.6,1.009,1.128,0.641,0.614,454.57,3.2,12,63,0,14,36,0,66,25,0,0,14,11,2,0,30,8,0,0,2,6,0,0,33,0,0,9.5,0.121,8,44.0,63.538,71.066,40.398,38.707,0.0
4.633,6.864,40.3,50.0,1.0,1.125,0.64,0.605,425.57,1.6,12,62,0,13,34,0,65,25,0,0,13,12,1,0,31,6,0,0,1,5,0,0,31,0,0,8.1,0.138,9,41.0,61.992,69.773,39.699,37.497,0.0
6.394,6.898,38.9,50.0,1.003,1.129,0.634,0.601,496.66,2.8,12,72,0,14,39,0,75,28,0,0,14,14,2,0,36,8,0,0,2,6,0,0,36,0,0,8.3,0.147,11,47.0,72.189,81.311,45.682,43.287,0.0
