pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
9.097,8.169,36.2,46.8,1.011,1.131,0.67,0.627,383.94,6.4,11,47,0,13,27,0,49,17,1,0,9,8,2,0,22,8,2,0,3,3,0,1,25,0,1,6.4,0.102,5,34.5,47.523,53.139,31.5,29.491,2.1
8.62,8.47,41.2,43.1,1.01,1.12,0.696,0.657,431.98,5.9,17,51,0,19,32,0,54,21,1,0,15,6,2,0,22,8,2,0,3,3,0,1,29,0,1,5.9,0.093,5,42.5,51.523,57.139,35.5,33.491,2.0
9.523,8.47,41.2,43.1,1.01,1.12,0.696,0.657,431.98,5.9,17,51,0,19,32,0,54,21,1,0,15,6,2,0,22,8,2,0,3,3,0,1,29,0,1,5.9,0.093,5,42.5,51.523,57.139,35.5,33.491,2.0
7.398,8.01,48.8,39.0,1.001,1.114,0.708,0.682,328.4,9.8,17,41,0,19,28,0,44,20,0,1,16,3,1,0,16,5,0,0,4,1,0,0,25,1,0,2.4,0.068,3,39.5,41.036,45.694,29.046,27.961,0.0
6.564,8.274,52.9,38.2,1.009,1.12,0.712,0.69,281.32,2.9,18,34,0,18,23,0,36,18,0,0,17,1,0,2,13,3,0,0,1,0,0,0,21,0,2,0.0,0.083,3,32.0,34.312,38.084,24.211,23.476,5.9
6.48,8.109,51.6,41.9,0.983,1.094,0.749,0.689,251.37,3.2,17,31,0,17,20,0,33,16,0,0,15,1,0,0,13,2,1,0,1,0,0,1,18,0,0,0.0,0.091,3,28.5,30.48,33.91,23.222,21.369,0.0
6.099,8.109,51.6,41.9,0.983,1.094,0.749,0.689,251.37,3.2,17,31,0,17,20,0,33,16,0,0,15,1,0,0,13,2,1,0,1,0,0,1,18,0,0,0.0,0.091,3,28.5,30.48,33.91,23.222,21.369,0.0
6.636,7.484,52.6,42.1,0.984,1.103,0.72,0.677,284.38,5.3,22,38,0,22,25,0,41,20,0,0,19,1,0,0,16,2,0,0,2,0,0,0,22,0,0,0.0,0.073,3,36.0,37.389,41.903,27.341,25.73,0.0
5.947,7.595,53.7,41.5,0.988,1.098,0.721,0.682,311.4,2.4,23,41,0,23,27,0,44,22,0,0,21,1,0,0,17,2,0,0,1,1,0,0,24,0,0,2.4,0.068,3,38.5,40.498,45.029,29.551,27.951,0.0
6.467,7.704,50.0,41.7,0.998,1.106,0.701,0.671,277.34,2.8,18,36,0,18,23,0,38,18,0,0,17,1,0,0,15,3,0,0,1,2,0,0,21,0,0,5.6,0.079,3,32.0,35.942,39.824,25.245,24.139,0.0
6.391,7.232,50.0,44.4,0.983,1.108,0.704,0.659,260.36,5.6,18,36,0,18,22,0,38,18,0,0,17,1,0,0,16,2,0,0,2,0,0,0,20,0,0,0.0,0.079,3,31.0,35.389,39.903,25.341,23.73,0.0
6.246,7.376,48.8,43.9,0.99,1.11,0.697,0.658,302.4,4.9,18,41,0,19,25,0,43,20,0,0,18,2,1,0,18,3,0,0,2,1,0,0,23,0,0,2.4,0.093,4,35.0,40.6,45.528,28.557,26.972,0.0
6.288,7.745,52.9,41.2,0.994,1.11,0.714,0.679,263.33,2.9,18,34,0,18,22,0,36,18,0,0,17,1,0,1,14,2,0,0,1,0,0,0,20,0,1,0.0,0.083,3,31.0,33.8,37.744,24.273,23.092,2.9
6.196,7.322,50.0,43.8,0.985,1.109,0.706,0.663,234.32,6.3,17,32,0,17,20,0,34,16,0,0,15,1,0,0,14,2,0,0,2,0,0,0,18,0,0,0.0,0.088,3,28.5,31.505,35.488,22.58,21.204,0.0
6.582,7.171,48.4,45.2,0.984,1.113,0.696,0.652,222.31,6.5,16,31,0,16,19,0,33,15,0,0,13,2,0,0,14,2,0,0,2,0,0,0,17,0,0,0.0,0.061,2,27.0,30.505,34.488,21.58,20.204,0.0
5.743,7.192,45.5,45.5,0.988,1.121,0.684,0.643,158.22,9.1,11,22,0,11,13,0,23,10,0,0,9,1,0,0,10,2,0,0,2,0,0,0,12,0,0,0.0,0.087,2,18.5,21.738,24.657,15.057,14.15,0.0
6.284,7.171,48.4,45.2,0.984,1.113,0.696,0.652,222.31,6.5,16,31,0,16,19,0,33,15,0,0,13,2,0,0,14,2,0,0,2,0,0,0,17,0,0,0.0,0.061,2,27.0,30.505,34.488,21.58,20.204,0.0
6.0,7.581,42.9,42.9,0.998,1.131,0.681,0.65,159.21,14.3,11,21,0,11,13,0,22,9,0,0,8,1,0,0,9,3,0,0,3,0,0,0,12,0,0,0.0,0.091,2,18.5,20.956,23.741,14.301,13.645,0.0
5.848,8.646,51.5,33.3,1.005,1.113,0.737,0.718,285.33,15.2,17,33,0,19,24,0,35,17,0,2,14,1,0,0,11,5,0,0,5,0,0,0,22,2,0,0.0,0.086,3,36.5,33.16,36.737,24.313,23.687,0.0
6.971,8.669,50.0,39.3,0.998,1.108,0.738,0.697,242.72,7.1,16,28,0,16,19,0,30,14,1,0,13,1,0,0,11,3,1,0,2,0,0,0,17,0,1,0.0,0.067,2,27.0,27.945,31.017,20.676,19.504,3.6
6.51,7.171,48.4,45.2,0.984,1.113,0.696,0.652,222.31,6.5,16,31,0,16,19,0,33,15,0,0,13,2,0,0,14,2,0,0,2,0,0,0,17,0,0,0.0,0.061,2,27.0,30.505,34.488,21.58,20.204,0.0
6.0,6.767,45.9,48.6,0.98,1.117,0.678,0.629,250.37,5.4,16,37,0,16,21,0,39,17,0,0,13,4,0,0,18,2,0,0,2,0,0,0,19,0,0,0.0,0.051,2,29.0,36.272,41.318,25.103,23.257,0.0
6.0,7.581,42.9,42.9,0.998,1.131,0.681,0.65,159.21,14.3,11,21,0,11,13,0,22,9,0,0,8,1,0,0,9,3,0,0,3,0,0,0,12,0,0,0.0,0.091,2,18.5,20.956,23.741,14.301,13.645,0.0
6.907,8.107,48.8,39.0,1.009,1.111,0.7,0.68,332.38,4.9,17,41,0,19,28,0,44,20,0,0,18,2,2,0,16,5,0,0,2,3,0,0,25,0,0,7.3,0.091,4,38.5,41.371,45.531,28.705,27.875,0.0
7.921,7.587,46.2,42.3,0.994,1.121,0.695,0.66,197.26,11.5,11,26,0,12,16,0,27,12,0,1,9,2,0,0,11,3,0,0,3,0,0,0,15,1,0,0.0,0.074,2,23.5,25.84,29.156,18.063,17.171,0.0
6.0,7.967,47.8,39.1,0.998,1.119,0.709,0.68,183.23,13.0,11,23,0,12,15,0,24,11,0,1,9,1,0,0,9,3,0,0,3,0,0,0,14,1,0,0.0,0.083,2,22.5,22.956,25.741,16.301,15.645,0.0
7.086,8.649,48.0,36.0,1.023,1.128,0.698,0.69,216.23,8.0,12,25,0,13,17,0,26,12,0,0,12,0,1,1,9,4,0,0,2,1,0,0,16,0,1,4.0,0.077,2,24.0,25.578,28.207,17.449,17.248,4.0
7.187,9.307,48.0,36.0,1.016,1.112,0.735,0.708,232.68,8.0,12,25,0,13,17,0,26,12,1,0,12,0,1,0,9,4,1,0,2,1,0,0,16,0,1,4.0,0.077,2,24.0,25.389,27.811,18.369,17.692,4.0
6.983,11.085,48.0,36.0,1.012,1.108,0.755,0.716,277.13,8.0,12,25,0,13,17,1,26,12,0,0,12,0,1,0,9,4,1,0,2,1,0,0,16,0,1,4.0,0.077,2,24.0,25.294,27.708,18.864,17.89,4.0
7.108,8.587,50.0,34.6,1.011,1.113,0.721,0.706,223.25,11.5,12,26,0,14,18,0,27,13,0,1,12,0,1,0,9,4,0,0,3,1,0,0,17,1,0,3.8,0.074,2,27.0,26.284,28.95,18.756,18.359,0.0
6.839,9.009,44.4,33.3,1.035,1.125,0.691,0.696,243.24,11.1,12,27,0,15,19,0,28,12,0,0,12,0,3,0,9,6,0,0,3,3,0,0,18,0,0,11.1,0.107,3,28.0,27.938,30.369,18.665,18.789,0.0
7.272,9.369,48.0,32.0,1.044,1.142,0.695,0.705,234.22,8.0,12,25,0,13,18,0,26,12,0,0,12,0,1,2,8,5,0,0,2,1,0,0,17,0,2,4.0,0.077,2,25.0,26.091,28.546,17.387,17.631,8.0
6.78,10.088,48.0,28.0,1.064,1.155,0.693,0.721,252.21,8.0,12,25,0,13,19,0,26,12,0,0,12,0,1,3,7,6,0,0,2,1,0,0,18,0,3,4.0,0.077,2,26.0,26.603,28.886,17.324,18.015,12.0
7.523,6.462,41.9,51.6,0.98,1.126,0.656,0.604,200.31,6.5,11,31,0,11,16,0,32,13,0,0,9,4,0,0,16,2,0,0,2,0,0,0,15,0,0,0.0,0.063,2,21.5,30.389,34.903,20.341,18.73,0.0
7.208,6.89,44.0,48.0,0.985,1.123,0.673,0.627,172.25,8.0,11,25,0,11,14,0,26,11,0,0,9,2,0,0,12,2,0,0,2,0,0,0,13,0,0,0.0,0.077,2,19.5,24.622,28.073,16.818,15.677,0.0
6.959,6.89,44.0,48.0,0.985,1.123,0.673,0.627,172.25,8.0,11,25,0,11,14,0,26,11,0,0,9,2,0,0,12,2,0,0,2,0,0,0,13,0,0,0.0,0.077,2,19.5,24.622,28.073,16.818,15.677,0.0
7.114,6.653,42.9,50.0,0.982,1.125,0.664,0.614,186.28,7.1,11,28,0,11,15,0,29,12,0,0,9,3,0,0,14,2,0,0,2,0,0,0,14,0,0,0.0,0.069,2,20.5,27.505,31.488,18.58,17.204,0.0
7.638,6.172,40.5,54.1,0.977,1.128,0.645,0.589,228.37,5.4,11,37,0,11,18,0,38,15,0,0,9,6,0,0,20,2,0,0,2,0,0,0,17,0,0,0.0,0.053,2,23.5,36.156,41.733,23.864,21.784,0.0
7.409,7.322,50.0,43.8,0.985,1.109,0.706,0.663,234.32,6.3,17,32,0,17,20,0,34,16,0,0,15,1,0,0,14,2,0,0,2,0,0,0,18,0,0,0.0,0.088,3,28.5,31.505,35.488,22.58,21.204,0.0
6.577,7.322,50.0,43.8,0.985,1.109,0.706,0.663,234.32,6.3,17,32,0,17,20,0,34,16,0,0,15,1,0,0,14,2,0,0,2,0,0,0,18,0,0,0.0,0.088,3,28.5,31.505,35.488,22.58,21.204,0.0
6.479,7.391,52.4,42.9,0.983,1.103,0.717,0.673,310.42,4.8,23,42,0,23,27,0,45,22,0,0,21,1,0,0,18,2,0,0,2,0,0,0,24,0,0,0.0,0.089,4,38.5,41.272,46.318,30.103,28.257,0.0
6.199,6.951,47.1,47.1,0.982,1.115,0.687,0.639,236.34,5.9,16,34,0,16,20,0,36,16,0,0,13,3,0,0,16,2,0,0,2,0,0,0,18,0,0,0.0,0.056,2,28.0,33.389,37.903,23.341,21.73,0.0
6.0,6.475,44.2,51.2,0.978,1.12,0.666,0.612,278.43,4.7,16,43,0,16,23,0,45,19,0,0,13,6,0,0,22,2,0,0,2,0,0,0,21,0,0,0.0,0.044,2,31.0,42.04,48.149,28.625,26.311,0.0
6.0,7.484,52.6,42.1,0.984,1.103,0.72,0.677,284.38,5.3,22,38,0,22,25,0,41,20,0,0,19,1,0,0,16,2,0,0,2,0,0,0,22,0,0,0.0,0.073,3,36.0,37.389,41.903,27.341,25.73,0.0
5.652,7.484,52.6,42.1,0.984,1.103,0.72,0.677,284.38,5.3,22,38,0,22,25,0,41,20,0,0,19,1,0,0,16,2,0,0,2,0,0,0,22,0,0,0.0,0.073,3,36.0,37.389,41.903,27.341,25.73,0.0
5.721,7.484,52.6,42.1,0.984,1.103,0.72,0.677,284.38,5.3,22,38,0,22,25,0,41,20,0,0,19,1,0,0,16,2,0,0,2,0,0,0,22,0,0,0.0,0.073,3,36.0,37.389,41.903,27.341,25.73,0.0
6.0,7.51,54.2,41.7,0.982,1.099,0.726,0.683,360.48,4.2,28,48,0,28,32,0,52,26,0,0,25,1,0,0,20,2,0,0,2,0,0,0,28,0,0,0.0,0.077,4,46.0,47.156,52.733,34.864,32.784,0.0
7.523,6.01,38.9,55.6,0.977,1.131,0.635,0.577,216.36,5.6,5,36,0,5,19,0,39,14,0,0,3,11,0,0,20,2,0,0,2,0,0,0,16,0,0,0.0,0.051,2,21.5,35.156,40.733,22.864,20.784,0.0
6.169,6.343,42.9,52.4,0.977,1.123,0.658,0.603,266.42,4.8,10,42,0,10,24,0,46,18,0,0,7,11,0,0,22,2,0,0,2,0,0,0,20,0,0,0.0,0.043,2,29.0,41.04,47.149,27.625,25.311,0.0
7.959,7.391,52.4,42.9,0.983,1.103,0.717,0.673,310.42,4.8,23,42,0,23,27,0,45,22,0,0,21,1,0,0,18,2,0,0,2,0,0,0,24,0,0,0.0,0.089,4,38.5,41.272,46.318,30.103,28.257,0.0
8.097,7.21,51.1,44.4,0.981,1.105,0.708,0.662,324.45,4.4,23,45,0,23,28,0,48,23,0,0,21,2,0,0,20,2,0,0,2,0,0,0,25,0,0,0.0,0.104,5,39.5,44.156,49.733,31.864,29.784,0.0
6.538,7.052,50.0,45.8,0.98,1.107,0.701,0.652,338.48,4.2,23,48,0,23,29,0,51,24,0,0,21,3,0,0,22,2,0,0,2,0,0,0,26,0,0,0.0,0.118,6,40.5,47.04,53.149,33.625,31.311,0.0
6.0,7.51,54.2,41.7,0.982,1.099,0.726,0.683,360.48,4.2,28,48,0,28,32,0,52,26,0,0,25,1,0,0,20,2,0,0,2,0,0,0,28,0,0,0.0,0.077,4,46.0,47.156,52.733,34.864,32.784,0.0
6.0,7.343,52.9,43.1,0.981,1.101,0.718,0.673,374.51,3.9,28,51,0,28,33,0,55,27,0,0,25,2,0,0,22,2,0,0,2,0,0,0,29,0,0,0.0,0.091,5,47.0,50.04,56.149,36.625,34.311,0.0
6.0,7.195,51.9,44.4,0.98,1.103,0.711,0.664,388.54,3.7,28,54,0,28,34,0,58,28,0,0,25,3,0,0,24,2,0,0,2,0,0,0,30,0,0,0.0,0.103,6,48.0,52.923,59.564,38.387,35.838,0.0
6.429,7.734,48.3,41.4,0.998,1.113,0.699,0.669,224.28,6.9,16,29,0,16,19,0,31,14,0,0,13,1,0,0,12,3,0,0,2,1,0,0,17,0,0,3.4,0.097,3,27.0,28.949,32.282,20.273,19.392,0.0
6.452,8.288,48.3,41.4,0.99,1.103,0.74,0.685,240.35,6.9,16,29,0,16,19,0,31,14,0,0,13,1,0,0,12,3,1,0,2,0,0,1,17,0,0,0.0,0.097,3,27.0,28.698,31.993,21.466,19.864,0.0
4.678,7.876,50.0,40.0,0.998,1.109,0.709,0.68,236.29,6.7,12,30,0,14,20,0,32,15,0,0,13,2,2,0,12,3,0,0,2,1,0,0,18,0,0,3.3,0.031,1,28.0,29.949,33.282,21.273,20.392,0.0
5.0,6.916,50.0,46.9,0.978,1.106,0.698,0.647,221.32,3.1,12,32,0,12,20,0,35,16,0,0,11,5,0,0,15,1,0,0,1,0,0,0,17,0,0,0.0,0.029,1,26.0,31.287,35.405,22.336,20.709,0.0
5.0,8.288,51.7,41.4,0.99,1.09,0.747,0.692,240.34,0.0,11,29,0,13,19,0,31,15,0,0,13,2,2,0,12,2,1,0,0,1,0,1,17,0,0,3.4,0.032,1,26.5,28.705,31.621,21.671,20.063,0.0
4.367,7.734,48.3,41.4,0.998,1.113,0.699,0.669,224.28,6.9,11,29,0,13,19,0,31,14,0,0,12,2,2,0,12,3,0,0,2,1,0,0,17,0,0,3.4,0.032,1,26.5,28.949,32.282,20.273,19.392,0.0
5.0,7.706,45.5,42.4,1.005,1.118,0.681,0.656,254.31,6.1,12,33,0,13,21,0,35,15,0,0,11,4,1,0,14,4,0,0,2,2,0,0,19,0,0,6.1,0.057,2,28.0,33.16,36.907,22.489,21.633,0.0
5.0,7.59,51.6,41.9,0.991,1.103,0.711,0.674,235.3,3.2,12,31,0,14,20,0,33,16,0,0,14,2,2,0,13,2,0,0,1,1,0,0,18,0,0,3.2,0.03,1,28.0,30.731,34.199,22.029,20.897,0.0
4.854,6.677,51.5,48.5,0.972,1.101,0.7,0.643,220.33,0.0,12,33,0,12,20,0,36,17,0,0,12,5,0,0,16,0,0,0,0,0,0,0,17,0,0,0.0,0.028,1,26.0,32.069,36.322,23.091,21.214,0.0
5.0,7.706,45.5,42.4,1.005,1.118,0.681,0.656,254.31,6.1,12,33,0,13,21,0,35,15,0,0,11,4,1,0,14,4,0,0,2,2,0,0,19,0,0,6.1,0.057,2,28.0,33.16,36.907,22.489,21.633,0.0
5.66,9.324,50.0,31.6,1.04,1.126,0.706,0.714,354.33,5.3,17,38,0,19,29,0,41,19,0,0,18,1,2,2,12,7,0,0,2,3,0,0,26,0,2,7.9,0.098,4,39.5,39.513,42.795,26.818,27.115,5.3
5.0,8.619,50.0,39.3,0.997,1.097,0.747,0.698,241.33,3.6,11,28,0,13,19,0,30,14,0,0,12,2,2,0,11,3,1,0,1,1,0,1,17,0,0,3.6,0.033,1,26.5,27.924,30.704,20.915,19.557,0.0
4.137,7.734,48.3,41.4,0.998,1.113,0.699,0.669,224.28,6.9,11,29,0,13,19,0,31,14,0,0,12,2,2,0,12,3,0,0,2,1,0,0,17,0,0,3.4,0.032,1,26.5,28.949,32.282,20.273,19.392,0.0
5.0,7.706,45.5,42.4,1.005,1.118,0.681,0.656,254.31,6.1,12,33,0,13,21,0,35,15,0,0,11,4,1,0,14,4,0,0,2,2,0,0,19,0,0,6.1,0.057,2,28.0,33.16,36.907,22.489,21.633,0.0
5.0,7.706,45.5,42.4,1.005,1.118,0.681,0.656,254.31,6.1,12,33,0,13,21,0,35,15,0,0,11,4,1,0,14,4,0,0,2,2,0,0,19,0,0,6.1,0.057,2,28.0,33.16,36.907,22.489,21.633,0.0
7.987,10.191,48.1,40.7,0.994,1.108,0.747,0.693,275.16,7.4,11,27,0,12,18,1,29,13,0,0,11,2,1,0,11,3,1,0,2,0,0,0,16,0,1,0.0,0.034,1,24.5,26.851,29.914,20.171,18.702,3.7
7.447,7.903,50.0,39.3,0.994,1.113,0.717,0.685,221.28,10.7,11,28,0,13,19,0,30,14,0,1,11,2,1,0,11,3,0,0,3,0,0,0,17,1,0,0.0,0.033,1,27.5,27.84,31.156,20.063,19.171,0.0
7.325,8.158,46.7,43.3,0.994,1.114,0.715,0.668,244.74,6.7,11,30,0,12,19,0,32,14,1,0,11,3,1,0,13,3,1,0,2,0,0,0,17,0,1,0.0,0.031,1,25.5,29.829,33.432,21.438,20.031,3.3
7.745,8.336,51.7,41.4,0.991,1.101,0.739,0.69,241.73,3.4,12,29,0,13,19,0,31,15,1,0,13,2,1,0,12,2,1,0,1,0,0,0,17,0,1,0.0,0.032,1,26.0,28.727,31.934,21.432,20.01,3.4
7.26,7.192,48.5,45.5,0.988,1.11,0.691,0.649,237.32,3.0,12,33,0,13,20,0,35,16,0,0,13,3,1,0,15,2,0,0,1,1,0,0,18,0,0,3.0,0.057,2,27.0,32.614,36.614,22.79,21.424,0.0
8.432,8.545,48.1,40.7,0.998,1.112,0.729,0.685,230.71,7.4,11,27,0,12,18,0,29,13,1,0,11,2,1,0,11,3,1,0,2,0,0,0,16,0,1,0.0,0.034,1,24.5,26.945,30.017,19.676,18.504,3.7
7.569,7.192,48.5,45.5,0.988,1.11,0.691,0.649,237.32,3.0,12,33,0,13,20,0,35,16,0,0,13,3,1,0,15,2,0,0,1,1,0,0,18,0,0,3.0,0.057,2,27.0,32.614,36.614,22.79,21.424,0.0
7.444,8.336,51.7,41.4,0.991,1.101,0.739,0.69,241.73,3.4,12,29,0,13,19,0,31,15,1,0,13,2,1,0,12,2,1,0,1,0,0,0,17,0,1,0.0,0.032,1,26.0,28.727,31.934,21.432,20.01,3.4
8.097,7.148,51.7,44.8,0.979,1.103,0.709,0.661,207.29,3.4,12,29,0,13,18,0,31,15,0,0,13,2,1,0,13,1,0,0,1,0,0,0,16,0,0,0.0,0.032,1,25.0,28.403,31.99,20.574,19.182,0.0
7.658,6.982,47.2,47.2,0.986,1.112,0.682,0.638,251.35,2.8,12,36,0,13,21,0,38,17,0,0,13,4,1,0,17,2,0,0,1,1,0,0,19,0,0,2.8,0.053,2,28.0,35.498,40.029,24.551,22.951,0.0
6.057,6.982,47.2,47.2,0.986,1.112,0.682,0.638,251.35,2.8,12,36,0,13,21,0,38,17,0,0,13,4,1,0,17,2,0,0,1,1,0,0,19,0,0,2.8,0.053,2,28.0,35.498,40.029,24.551,22.951,0.0
7.585,7.192,48.5,45.5,0.988,1.11,0.691,0.649,237.32,3.0,12,33,0,13,20,0,35,16,0,0,13,3,1,0,15,2,0,0,1,1,0,0,18,0,0,3.0,0.057,2,27.0,32.614,36.614,22.79,21.424,0.0
6.767,9.868,51.7,41.4,0.987,1.098,0.756,0.697,286.18,3.4,12,29,0,13,19,1,31,15,0,0,13,2,1,0,12,2,1,0,1,0,0,0,17,0,1,0.0,0.032,1,26.0,28.633,31.831,21.926,20.207,3.4
