pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.87,6.249,34.8,54.3,0.986,1.144,0.623,0.573,287.46,10.9,6,46,0,6,24,0,49,16,0,0,4,12,0,0,25,5,0,0,5,0,0,0,21,0,0,0.0,0.02,1,27.0,45.345,52.644,28.643,26.375,0.0
5.39,6.27,36.0,54.0,0.985,1.141,0.628,0.578,313.5,10.0,6,50,0,6,27,0,54,18,0,0,4,14,0,0,27,5,0,0,5,0,0,0,23,0,0,0.0,0.019,1,30.0,49.229,57.059,31.404,28.902,0.0
4.86,6.153,34.7,55.1,0.984,1.144,0.62,0.569,301.49,10.2,6,49,0,6,25,0,52,17,0,0,4,13,0,0,27,5,0,0,5,0,0,0,22,0,0,0.0,0.019,1,28.0,48.229,56.059,30.404,27.902,0.0
8.24,6.492,39.3,51.8,0.984,1.133,0.646,0.597,363.56,8.9,12,56,0,12,31,0,60,22,0,0,10,12,0,0,29,5,0,0,5,0,0,0,27,0,0,0.0,0.033,2,37.0,55.112,63.474,36.165,33.429,0.0
7.61,6.595,39.6,50.9,0.985,1.133,0.649,0.602,349.53,9.4,12,53,0,12,30,0,57,21,0,0,10,11,0,0,27,5,0,0,5,0,0,0,26,0,0,0.0,0.035,2,36.0,52.229,60.059,34.404,31.902,0.0
7.34,6.602,38.8,51.0,0.987,1.136,0.646,0.599,323.49,10.2,12,49,0,12,27,0,52,19,0,0,10,9,0,0,25,5,0,0,5,0,0,0,24,0,0,0.0,0.058,3,33.0,48.345,55.644,31.643,29.375,0.0
7.51,6.491,38.5,51.9,0.985,1.136,0.642,0.594,337.52,9.6,12,52,0,12,28,0,55,20,0,0,10,10,0,0,27,5,0,0,5,0,0,0,25,0,0,0.0,0.055,3,34.0,51.229,59.059,33.404,30.902,0.0
7.26,6.602,38.8,51.0,0.987,1.136,0.646,0.599,323.49,10.2,12,49,0,12,27,0,52,19,0,0,10,9,0,0,25,5,0,0,5,0,0,0,24,0,0,0.0,0.058,3,33.0,48.345,55.644,31.643,29.375,0.0
6.37,6.637,37.3,51.0,0.989,1.14,0.64,0.596,338.51,11.8,12,51,0,12,28,0,54,19,0,0,9,10,0,0,26,6,0,0,6,0,0,0,25,0,0,0.0,0.037,2,34.0,50.447,58.142,32.648,30.396,0.0
6.84,6.602,38.8,51.0,0.987,1.136,0.646,0.599,323.49,10.2,12,49,0,12,27,0,52,19,0,0,10,9,0,0,25,5,0,0,5,0,0,0,24,0,0,0.0,0.038,2,33.0,48.345,55.644,31.643,29.375,0.0
7.73,6.491,38.5,51.9,0.985,1.136,0.642,0.594,337.52,9.6,12,52,0,12,28,0,55,20,0,0,10,10,0,0,27,5,0,0,5,0,0,0,25,0,0,0.0,0.055,3,34.0,51.229,59.059,33.404,30.902,0.0
6.26,6.121,33.3,55.6,0.985,1.148,0.614,0.564,275.45,11.1,6,45,0,6,22,0,47,15,0,0,4,11,0,0,25,5,0,0,5,0,0,0,20,0,0,0.0,0.021,1,25.0,44.345,51.644,27.643,25.375,0.0
5.48,6.206,35.3,54.9,0.987,1.141,0.62,0.571,316.5,7.8,6,51,0,6,26,0,54,18,0,0,4,14,0,0,28,5,0,0,4,1,0,0,23,0,0,2.0,0.037,2,29.0,50.338,58.185,31.614,29.122,0.0
5.42,6.249,34.8,54.3,0.986,1.144,0.623,0.573,287.46,10.9,6,46,0,6,24,0,49,16,0,0,4,12,0,0,25,5,0,0,5,0,0,0,21,0,0,0.0,0.02,1,27.0,45.345,52.644,28.643,26.375,0.0
7.48,6.153,34.7,55.1,0.984,1.144,0.62,0.569,301.49,10.2,6,49,0,6,25,0,52,17,0,0,4,13,0,0,27,5,0,0,5,0,0,0,22,0,0,0.0,0.038,2,28.0,48.229,56.059,30.404,27.902,0.0
4.6,6.579,41.5,50.8,0.983,1.128,0.657,0.607,427.65,7.7,18,65,0,18,36,0,69,27,0,0,16,11,0,0,33,5,0,0,5,0,0,0,32,0,0,0.0,0.072,5,45.0,63.879,73.304,42.688,39.482,0.0
6.6,6.18,35.8,54.7,0.983,1.141,0.626,0.574,327.53,9.4,6,53,0,6,28,0,57,19,0,0,4,15,0,0,29,5,0,0,5,0,0,0,24,0,0,0.0,0.018,1,31.0,52.112,60.474,33.165,30.429,0.0
6.9,6.068,34.6,55.8,0.983,1.144,0.619,0.566,315.52,9.6,6,52,0,6,26,0,55,18,0,0,4,14,0,0,29,5,0,0,5,0,0,0,23,0,0,0.0,0.036,2,29.0,51.112,59.474,32.165,29.429,0.0
4.77,6.537,34.5,52.7,0.996,1.144,0.62,0.579,359.53,9.1,6,55,0,7,29,0,58,19,0,0,5,14,1,0,29,7,0,0,5,2,0,0,26,0,0,3.6,0.052,3,33.0,54.767,62.893,34.074,31.858,0.0
6.81,5.88,33.3,57.4,0.981,1.146,0.61,0.555,317.54,9.3,6,54,0,6,25,0,56,18,0,0,4,14,0,0,31,5,0,0,5,0,0,0,23,0,0,0.0,0.071,4,28.0,52.996,61.889,32.927,29.955,0.0
4.68,6.644,34.6,51.9,0.998,1.144,0.621,0.583,345.5,9.6,6,52,0,7,28,0,55,18,0,0,5,13,1,0,27,7,0,0,5,2,0,0,25,0,0,3.8,0.036,2,32.0,51.883,59.478,32.313,30.331,0.0
4.63,6.359,34.9,53.5,0.987,1.145,0.625,0.578,273.43,11.6,6,43,0,6,23,0,46,15,0,0,4,11,0,0,23,5,0,0,5,0,0,0,20,0,0,0.0,0.022,1,26.0,42.461,49.228,26.881,24.848,0.0
6.0,6.18,34.0,55.3,0.988,1.144,0.614,0.566,290.46,8.5,6,47,0,6,23,0,49,16,0,0,4,12,0,0,26,5,0,0,4,1,0,0,21,0,0,2.1,0.082,4,26.0,46.454,53.77,28.853,26.595,0.0
5.44,7.084,37.0,48.1,1.002,1.14,0.64,0.608,382.52,11.1,12,54,0,13,31,0,57,20,0,0,10,10,1,0,26,8,0,0,6,2,0,0,28,0,0,3.7,0.07,4,38.0,54.101,61.561,34.557,32.826,0.0
4.91,7.225,37.3,47.1,1.004,1.14,0.643,0.614,368.49,11.8,12,51,0,13,30,0,54,19,0,0,10,9,1,0,24,8,0,0,6,2,0,0,27,0,0,3.9,0.056,3,37.0,51.218,58.145,32.796,31.299,0.0
7.37,6.492,39.3,51.8,0.984,1.133,0.646,0.597,363.56,8.9,12,56,0,12,31,0,60,22,0,0,10,12,0,0,29,5,0,0,5,0,0,0,27,0,0,0.0,0.033,2,37.0,55.112,63.474,36.165,33.429,0.0
8.54,7.937,40.0,45.7,1.004,1.13,0.676,0.637,277.78,8.6,10,35,0,11,21,0,37,14,1,0,9,5,1,0,16,5,1,0,3,1,0,0,19,0,1,2.9,0.027,1,27.0,35.142,39.555,23.659,22.294,2.9
8.481,6.983,37.8,48.6,0.998,1.138,0.643,0.608,258.36,10.8,10,37,0,11,21,0,39,14,0,0,9,5,1,0,18,5,0,0,4,1,0,0,19,0,0,2.7,0.026,1,27.0,36.92,42.109,23.807,22.488,0.0
6.5,6.773,39.5,50.0,0.992,1.132,0.646,0.605,257.37,7.9,10,38,0,11,21,0,40,15,0,0,9,6,1,0,19,4,0,0,3,1,0,0,19,0,0,2.6,0.05,2,27.0,37.702,43.026,24.563,22.993,0.0
6.5,6.62,39.0,51.2,0.99,1.133,0.642,0.598,271.4,7.3,10,41,0,11,22,0,43,16,0,0,9,7,1,0,21,4,0,0,3,1,0,0,20,0,0,2.4,0.047,2,28.0,40.585,46.441,26.324,24.52,0.0
7.7,7.914,37.8,45.9,1.007,1.137,0.667,0.63,292.8,10.8,10,37,0,11,22,0,39,14,1,0,9,5,1,0,17,6,1,0,4,1,0,0,20,0,1,2.7,0.051,2,28.0,37.243,42.053,24.665,23.316,2.7
6.7,7.914,37.8,45.9,1.007,1.137,0.667,0.63,292.8,10.8,10,37,0,11,22,0,39,14,1,0,8,6,1,0,17,6,1,0,4,1,0,0,20,0,1,2.7,0.051,2,28.0,37.243,42.053,24.665,23.316,2.7
7.91,6.4,31.7,53.7,0.992,1.154,0.613,0.569,262.41,14.6,6,41,0,6,21,0,43,13,0,0,4,9,0,0,22,6,0,0,6,0,0,0,19,0,0,0.0,0.116,5,24.0,40.68,47.311,25.125,23.343,0.0
6.759,7.574,41.0,43.6,1.004,1.133,0.668,0.641,295.38,12.8,16,39,0,16,25,0,42,16,0,0,12,4,0,0,17,6,0,0,5,1,0,0,22,0,0,2.6,0.048,2,33.0,39.138,44.192,26.051,24.983,0.0
7.3,6.648,34.1,54.5,0.985,1.138,0.643,0.58,292.5,9.1,5,44,0,6,22,0,46,15,0,0,4,11,1,0,24,5,1,0,4,0,0,1,20,0,0,0.0,0.043,2,25.5,43.32,50.065,28.285,25.541,0.0
5.6,6.26,30.0,55.0,0.992,1.158,0.603,0.559,125.2,15.0,5,20,0,5,9,0,20,6,0,0,3,3,0,0,11,3,0,0,3,0,0,0,9,0,0,0.0,0.1,2,11.5,19.84,23.156,12.063,11.171,0.0
6.05,10.135,38.5,46.2,0.994,1.131,0.718,0.644,395.28,12.8,12,39,0,12,23,0,41,15,0,0,10,5,0,0,18,6,1,1,5,0,0,0,21,0,1,0.0,0.049,2,29.0,38.763,44.119,28.017,25.111,2.6
6.47,6.629,31.0,52.4,1.0,1.155,0.609,0.573,278.41,14.3,6,42,0,6,22,0,44,13,0,0,4,9,0,0,22,7,0,0,6,1,0,0,20,0,0,2.4,0.045,2,25.0,42.007,48.521,25.58,24.058,0.0
7.33,6.283,31.8,54.5,0.99,1.153,0.611,0.565,276.44,13.6,6,44,0,6,22,0,46,14,0,0,4,10,0,0,24,6,0,0,6,0,0,0,20,0,0,0.0,0.043,2,25.0,43.563,50.727,26.887,24.87,0.0
5.74,7.204,33.3,47.2,1.004,1.155,0.635,0.605,259.36,19.4,11,36,0,11,21,0,38,12,0,0,7,5,0,0,17,7,0,0,7,0,0,0,19,0,0,0.0,0.053,2,26.5,36.131,41.564,22.847,21.784,0.0
7.72,7.035,40.0,47.5,0.992,1.135,0.659,0.62,281.4,12.5,12,40,0,12,24,0,43,16,0,0,10,6,0,0,19,5,0,0,5,0,0,0,21,0,0,0.0,0.047,2,30.0,39.694,45.398,26.358,24.795,0.0
7.18,6.479,31.3,53.1,0.994,1.156,0.612,0.571,207.32,15.6,6,32,0,6,16,0,33,10,0,0,4,6,0,0,17,5,0,0,5,0,0,0,15,0,0,0.0,0.03,1,19.0,31.811,36.983,19.597,18.268,0.0
4.64,6.26,32.5,55.0,0.992,1.148,0.608,0.564,250.39,10.0,6,40,0,6,19,0,41,13,0,0,4,9,0,0,22,5,0,0,4,1,0,0,18,0,0,2.5,0.049,2,22.0,39.687,45.939,24.33,22.542,0.0
5.1,7.204,33.3,47.2,1.004,1.155,0.635,0.605,259.36,19.4,11,36,0,11,21,0,38,12,0,0,7,5,0,0,17,7,0,0,7,0,0,0,19,0,0,0.0,0.053,2,26.5,36.131,41.564,22.847,21.784,0.0
5.62,5.895,30.8,57.7,0.985,1.153,0.599,0.547,306.52,11.5,6,52,0,6,23,0,53,16,0,0,4,12,0,0,30,6,0,0,6,0,0,0,22,0,0,0.0,0.094,5,26.0,51.214,59.972,31.171,28.45,0.0
4.74,5.904,31.9,57.4,0.984,1.15,0.604,0.551,277.47,10.6,6,47,0,6,21,0,48,15,0,0,4,11,0,0,27,5,0,0,5,0,0,0,20,0,0,0.0,0.063,3,24.0,46.229,54.059,28.404,25.902,0.0
5.08,6.907,38.5,48.7,0.992,1.138,0.65,0.61,269.39,12.8,12,39,0,12,22,0,41,15,0,0,10,5,0,0,19,5,0,0,5,0,0,0,20,0,0,0.0,0.049,2,28.0,38.694,44.398,25.358,23.795,0.0
7.8,8.31,40.0,44.4,1.0,1.126,0.703,0.652,373.95,11.1,16,45,0,16,28,0,48,18,1,0,12,6,0,0,20,7,2,0,5,0,0,1,25,0,1,0.0,0.083,4,36.0,44.978,50.677,31.625,29.336,2.2
4.77,7.853,31.0,48.3,1.009,1.156,0.645,0.606,227.73,17.2,6,29,0,6,16,0,30,9,1,0,4,5,0,0,14,6,1,0,5,0,0,0,15,0,1,0.0,0.033,1,19.0,29.251,33.512,18.693,17.569,3.4
7.61,7.953,40.0,44.4,1.005,1.133,0.676,0.641,357.88,11.1,16,45,0,16,28,0,48,18,1,0,12,6,0,0,20,7,1,0,5,1,0,0,25,0,1,2.2,0.083,4,36.0,45.229,50.967,30.432,28.864,2.2
5.29,5.987,31.8,56.8,0.985,1.151,0.606,0.554,263.44,11.4,6,44,0,6,20,0,45,14,0,0,4,10,0,0,25,5,0,0,5,0,0,0,19,0,0,0.0,0.067,3,23.0,43.345,50.644,26.643,24.375,0.0
6.66,6.72,29.0,51.6,1.001,1.163,0.608,0.573,208.31,19.4,6,31,0,6,16,0,32,9,0,0,4,5,0,0,16,6,0,0,6,0,0,0,15,0,0,0.0,0.031,1,19.0,31.029,36.066,18.841,17.762,0.0
5.52,6.388,29.7,54.1,0.994,1.159,0.604,0.563,236.37,16.2,6,37,0,6,18,0,38,11,0,0,4,7,0,0,20,6,0,0,6,0,0,0,17,0,0,0.0,0.053,2,21.0,36.796,42.896,22.364,20.816,0.0
5.33,6.083,31.7,56.1,0.987,1.152,0.607,0.557,249.41,12.2,6,41,0,6,19,0,42,13,0,0,4,9,0,0,23,5,0,0,5,0,0,0,18,0,0,0.0,0.048,2,22.0,40.461,47.228,24.881,22.848,0.0
6.68,7.115,36.8,47.4,0.998,1.144,0.647,0.613,270.38,15.8,12,38,0,12,22,0,40,14,0,0,9,5,0,0,18,6,0,0,6,0,0,0,20,0,0,0.0,0.05,2,28.0,37.912,43.481,24.603,23.289,0.0
7.26,6.602,38.8,51.0,0.987,1.136,0.646,0.599,323.49,10.2,12,49,0,12,27,0,52,19,0,0,10,9,0,0,25,5,0,0,5,0,0,0,24,0,0,0.0,0.038,2,33.0,48.345,55.644,31.643,29.375,0.0
7.66,6.87,39.5,48.8,0.99,1.135,0.654,0.612,295.43,11.6,12,43,0,12,25,0,46,17,0,0,10,7,0,0,21,5,0,0,5,0,0,0,22,0,0,0.0,0.043,2,31.0,42.578,48.813,28.12,26.321,0.0
7.27,7.099,42.2,46.7,0.991,1.129,0.669,0.629,319.45,11.1,17,45,0,17,27,0,48,19,0,0,14,5,0,0,21,5,0,0,5,0,0,0,24,0,0,0.0,0.042,2,35.5,44.578,50.813,30.12,28.321,0.0
6.64,7.115,36.8,47.4,0.998,1.144,0.647,0.613,270.38,15.8,12,38,0,12,22,0,40,14,0,0,9,5,0,0,18,6,0,0,6,0,0,0,20,0,0,0.0,0.05,2,28.0,37.912,43.481,24.603,23.289,0.0
7.81,8.062,36.8,42.1,1.025,1.162,0.644,0.633,306.36,15.8,12,38,0,12,24,0,40,14,0,0,9,5,0,2,16,8,0,0,6,0,0,0,22,0,2,0.0,0.05,2,30.0,38.938,44.16,24.478,24.056,5.3
7.37,6.748,38.1,50.0,0.99,1.138,0.646,0.603,283.42,11.9,12,42,0,12,23,0,44,16,0,0,10,6,0,0,21,5,0,0,5,0,0,0,21,0,0,0.0,0.045,2,29.0,41.578,47.813,27.12,25.321,0.0
7.5,7.791,38.5,46.2,1.0,1.137,0.672,0.631,303.83,12.8,12,39,0,12,23,0,41,15,1,0,10,5,0,0,18,6,1,0,5,0,0,0,21,0,1,0.0,0.049,2,29.0,39.018,44.342,26.216,24.622,2.6
6.56,10.135,38.5,46.2,0.994,1.131,0.718,0.644,395.28,12.8,12,39,0,12,23,0,41,15,0,0,10,5,0,0,18,6,1,1,5,0,0,0,21,0,1,0.0,0.049,2,29.0,38.763,44.119,28.017,25.111,2.6
5.33,6.149,32.6,55.8,0.99,1.148,0.607,0.56,264.42,9.3,6,43,0,6,20,0,44,14,0,0,4,10,0,0,24,5,0,0,4,1,0,0,19,0,0,2.3,0.068,3,23.0,42.571,49.355,26.091,24.068,0.0
7.17,6.083,31.7,56.1,0.987,1.152,0.607,0.557,249.41,12.2,6,41,0,6,19,0,42,13,0,0,4,9,0,0,23,5,0,0,5,0,0,0,18,0,0,0.0,0.048,2,22.0,40.461,47.228,24.881,22.848,0.0
5.05,7.536,37.5,47.5,0.994,1.133,0.675,0.625,301.46,12.5,12,40,0,12,23,0,42,15,0,0,10,5,0,0,19,6,1,0,5,0,0,1,21,0,0,0.0,0.071,3,29.0,39.771,45.318,27.006,24.982,0.0
6.45,6.15,30.2,55.8,0.99,1.156,0.602,0.555,264.43,14.0,6,43,0,6,20,0,44,13,0,0,4,9,0,0,24,6,0,0,6,0,0,0,19,0,0,0.0,0.091,4,23.0,42.563,49.727,25.887,23.87,0.0
5.44,6.234,30.6,55.1,0.991,1.156,0.605,0.56,305.49,14.3,6,49,0,6,24,0,51,15,0,0,4,11,0,0,27,7,0,0,7,0,0,0,22,0,0,0.0,0.059,3,27.0,48.549,56.64,29.654,27.418,0.0
6.31,6.783,36.4,50.0,0.993,1.143,0.639,0.599,298.44,13.6,12,44,0,12,24,0,46,16,0,0,10,6,0,0,22,6,0,0,6,0,0,0,22,0,0,0.0,0.087,4,30.0,43.68,50.311,28.125,26.343,0.0
5.69,11.006,31.0,48.3,1.0,1.148,0.707,0.623,319.18,17.2,6,29,0,6,16,0,30,9,0,0,4,5,0,0,14,6,1,1,5,0,0,0,15,0,1,0.0,0.033,1,19.0,28.996,33.288,20.495,18.058,3.4
5.87,6.336,30.4,54.3,0.993,1.157,0.606,0.563,291.46,15.2,6,46,0,6,23,0,48,14,0,0,4,10,0,0,25,7,0,0,7,0,0,0,21,0,0,0.0,0.042,2,26.0,45.665,53.225,27.893,25.891,0.0
7.625,6.907,38.5,48.7,0.992,1.138,0.65,0.61,269.39,12.8,12,39,0,12,22,0,41,15,0,0,10,5,0,0,19,5,0,0,5,0,0,0,20,0,0,0.0,0.049,2,28.0,38.694,44.398,25.358,23.795,0.0
7.25,6.748,38.1,50.0,0.99,1.138,0.646,0.603,283.42,11.9,12,42,0,12,23,0,44,16,0,0,10,6,0,0,21,5,0,0,5,0,0,0,21,0,0,0.0,0.045,2,29.0,41.578,47.813,27.12,25.321,0.0
7.23,7.173,39.5,46.5,0.995,1.137,0.66,0.624,308.43,14.0,12,43,0,13,25,0,45,17,0,1,10,6,0,0,20,6,0,0,6,0,0,0,23,1,0,0.0,0.044,2,33.0,42.796,48.896,28.364,26.816,0.0
5.95,5.847,30.2,58.1,0.985,1.155,0.596,0.544,251.43,11.6,6,43,0,6,18,0,43,13,0,0,4,9,0,0,25,5,0,0,5,0,0,0,18,0,0,0.0,0.116,5,21.0,42.345,49.644,25.643,23.375,0.0
5.01,5.771,30.4,58.7,0.983,1.153,0.596,0.541,265.46,10.9,6,46,0,6,19,0,46,14,0,0,4,10,0,0,27,5,0,0,5,0,0,0,19,0,0,0.0,0.13,6,22.0,45.229,53.059,27.404,24.902,0.0
5.29,7.373,38.6,45.5,1.003,1.139,0.655,0.626,324.43,13.6,12,44,0,13,26,0,46,17,0,1,10,6,0,0,20,7,0,0,6,1,0,0,24,1,0,2.3,0.065,3,34.0,44.123,50.106,28.819,27.531,0.0
5.29,7.41,44.0,44.0,0.994,1.126,0.683,0.647,370.5,12.0,18,50,0,19,31,0,53,22,0,1,16,5,0,0,22,6,0,0,6,0,0,0,28,1,0,0.0,0.057,3,42.0,49.68,56.311,34.125,32.343,0.0
6.66,7.01,33.3,48.7,1.0,1.153,0.631,0.598,273.39,17.9,11,39,0,11,22,0,41,13,0,0,7,6,0,0,19,7,0,0,7,0,0,0,20,0,0,0.0,0.049,2,27.5,39.014,44.979,24.608,23.311,0.0
5.1,6.083,31.7,56.1,0.987,1.152,0.607,0.557,249.41,12.2,6,41,0,6,19,0,42,13,0,0,4,9,0,0,23,5,0,0,5,0,0,0,18,0,0,0.0,0.048,2,22.0,40.461,47.228,24.881,22.848,0.0
5.39,7.156,41.5,46.3,0.993,1.132,0.667,0.629,293.41,12.2,12,41,0,13,24,0,43,17,0,1,11,5,0,0,19,5,0,0,5,0,0,0,22,1,0,0.0,0.047,2,32.0,40.694,46.398,27.358,25.795,0.0
7.62,7.035,40.0,47.5,0.992,1.135,0.659,0.62,281.4,12.5,12,40,0,12,24,0,43,16,0,0,10,6,0,0,19,5,0,0,5,0,0,0,21,0,0,0.0,0.023,1,30.0,39.694,45.398,26.358,24.795,0.0
5.73,7.156,41.5,46.3,0.993,1.132,0.667,0.629,293.41,12.2,12,41,0,13,24,0,43,17,0,1,11,5,0,0,19,5,0,0,5,0,0,0,22,1,0,0.0,0.047,2,32.0,40.694,46.398,27.358,25.795,0.0
5.14,7.156,41.5,46.3,0.993,1.132,0.667,0.629,293.41,12.2,12,41,0,13,24,0,43,17,0,1,11,5,0,0,19,5,0,0,5,0,0,0,22,1,0,0.0,0.047,2,32.0,40.694,46.398,27.358,25.795,0.0
6.2,6.767,30.3,51.5,1.004,1.157,0.608,0.575,223.32,15.2,6,33,0,6,17,0,34,10,0,0,4,6,0,0,17,6,0,0,5,1,0,0,16,0,0,3.0,0.059,2,20.0,33.138,38.192,20.051,18.983,0.0
7.37,6.72,29.0,51.6,1.001,1.163,0.608,0.573,208.31,19.4,6,31,0,6,16,0,32,9,0,0,4,5,0,0,16,6,0,0,6,0,0,0,15,0,0,0.0,0.031,1,19.0,31.029,36.066,18.841,17.762,0.0
6.44,6.479,31.3,53.1,0.994,1.156,0.612,0.571,207.32,15.6,6,32,0,6,16,0,33,10,0,0,4,6,0,0,17,5,0,0,5,0,0,0,15,0,0,0.0,0.03,1,19.0,31.811,36.983,19.597,18.268,0.0
4.91,7.112,30.8,48.7,1.009,1.159,0.617,0.59,277.38,17.9,6,39,0,7,22,0,41,12,0,0,5,7,1,0,19,8,0,0,7,1,0,0,20,0,0,2.6,0.049,2,26.0,39.342,45.189,24.063,23.025,0.0
4.85,7.343,35.9,46.2,1.006,1.146,0.642,0.615,286.38,15.4,6,39,0,9,23,0,41,14,0,0,9,5,3,0,18,7,0,0,6,1,0,0,21,0,0,2.6,0.049,2,29.0,39.24,44.69,25.057,24.004,0.0
7.36,6.963,37.2,48.8,0.998,1.14,0.641,0.605,299.42,11.6,12,43,0,12,24,0,45,16,0,0,10,6,0,0,21,6,0,0,5,1,0,0,22,0,0,2.3,0.067,3,30.0,42.905,49.023,27.574,26.036,0.0
7.43,7.791,38.5,46.2,1.0,1.137,0.672,0.631,303.83,12.8,12,39,0,12,23,0,41,15,1,0,10,5,0,0,18,6,1,0,5,0,0,0,21,0,1,0.0,0.049,2,29.0,39.018,44.342,26.216,24.622,2.6
4.54,7.116,40.4,46.8,0.993,1.134,0.662,0.624,334.47,12.8,12,47,0,13,28,0,50,19,0,1,10,8,0,0,22,6,0,0,6,0,0,0,25,1,0,0.0,0.08,4,36.0,46.68,53.311,31.125,29.343,0.0
6.38,7.051,42.9,46.9,0.989,1.127,0.671,0.63,345.49,10.2,18,49,0,18,29,0,52,21,0,0,16,5,0,0,23,5,0,0,5,0,0,0,26,0,0,0.0,0.058,3,38.0,48.461,55.228,32.881,30.848,0.0
5.72,7.051,42.9,46.9,0.989,1.127,0.671,0.63,345.49,10.2,18,49,0,18,29,0,52,21,0,0,16,5,0,0,23,5,0,0,5,0,0,0,26,0,0,0.0,0.058,3,38.0,48.461,55.228,32.881,30.848,0.0
7.81,6.87,39.5,48.8,0.99,1.135,0.654,0.612,295.43,11.6,12,43,0,12,25,0,46,17,0,0,10,7,0,0,21,5,0,0,5,0,0,0,22,0,0,0.0,0.022,1,31.0,42.578,48.813,28.12,26.321,0.0
6.99,7.01,33.3,48.7,1.0,1.153,0.631,0.598,273.39,17.9,11,39,0,11,22,0,41,13,0,0,7,6,0,0,19,7,0,0,7,0,0,0,20,0,0,0.0,0.049,2,27.5,39.014,44.979,24.608,23.311,0.0
5.44,5.915,33.3,57.1,0.982,1.146,0.61,0.556,248.42,9.5,6,42,0,6,19,0,43,14,0,0,4,10,0,0,24,4,0,0,4,0,0,0,18,0,0,0.0,0.047,2,22.0,41.243,48.145,25.637,23.354,0.0
6.94,6.963,37.2,48.8,0.998,1.14,0.641,0.605,299.42,11.6,12,43,0,12,24,0,45,16,0,0,10,6,0,0,21,6,0,0,5,1,0,0,22,0,0,2.3,0.067,3,30.0,42.905,49.023,27.574,26.036,0.0
6.41,7.204,33.3,47.2,1.004,1.155,0.635,0.605,259.36,19.4,11,36,0,11,21,0,38,12,0,0,7,5,0,0,17,7,0,0,7,0,0,0,19,0,0,0.0,0.053,2,26.5,36.131,41.564,22.847,21.784,0.0
