pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.878,8.964,53.5,34.9,1.008,1.092,0.752,0.722,385.46,2.3,26,43,0,27,32,0,47,23,0,0,22,1,1,0,15,5,1,0,1,3,0,1,28,0,0,7.0,0.064,3,46.0,43.345,46.953,32.347,31.041,0.0
5.542,9.915,52.4,28.6,1.032,1.096,0.756,0.749,416.43,4.8,26,42,0,29,34,0,46,22,0,0,22,0,3,0,12,8,1,0,2,5,0,1,30,0,0,11.9,0.087,4,50.0,43.335,46.04,31.739,31.438,0.0
5.685,8.265,49.1,40.0,1.002,1.104,0.721,0.684,454.58,3.6,26,55,0,27,38,0,60,27,0,0,22,5,1,0,22,6,1,0,2,3,0,1,33,0,0,5.5,0.067,4,52.0,55.098,60.697,39.637,37.642,0.0
5.531,8.614,49.1,37.7,1.01,1.104,0.723,0.695,456.55,3.8,26,53,0,27,38,0,58,26,0,0,22,4,1,0,20,7,1,0,2,4,0,1,33,0,0,7.5,0.069,4,52.0,53.542,58.491,38.33,36.83,0.0
5.669,8.214,47.5,40.7,1.005,1.107,0.709,0.676,484.61,3.4,26,59,0,27,40,0,64,28,0,0,22,6,1,0,24,7,1,0,2,4,0,1,35,0,0,6.8,0.063,4,54.0,59.309,65.321,41.852,39.884,0.0
5.488,9.661,53.5,30.2,1.026,1.092,0.756,0.743,415.44,2.3,26,43,0,28,34,0,47,23,0,0,23,0,2,0,13,7,1,0,1,5,0,1,30,0,0,11.6,0.085,4,49.0,44.116,46.957,32.494,31.943,0.0
5.577,12.433,55.0,30.0,1.013,1.081,0.831,0.771,497.32,2.5,26,40,0,27,32,0,44,22,0,0,22,0,1,0,12,6,2,1,1,3,0,1,28,0,1,7.5,0.068,3,46.0,40.531,43.258,33.244,30.831,2.5
5.677,12.433,55.0,30.0,1.013,1.081,0.831,0.771,497.32,2.5,26,40,0,27,32,0,44,22,0,0,22,0,1,0,12,6,2,1,1,3,0,1,28,0,1,7.5,0.068,3,46.0,40.531,43.258,33.244,30.831,2.5
5.703,9.393,53.2,31.9,1.021,1.093,0.75,0.733,441.48,2.1,26,47,0,29,36,0,51,25,0,0,25,0,3,0,15,7,1,0,1,5,0,1,32,0,0,10.6,0.098,5,52.0,48.0,51.372,35.256,34.47,0.0
4.046,10.045,44.8,31.0,1.047,1.108,0.723,0.72,291.3,3.4,11,29,0,14,21,0,30,13,0,0,13,0,3,0,9,7,1,0,1,5,0,1,20,0,0,17.2,0.133,4,29.5,30.349,32.126,20.972,20.89,0.0
4.301,10.148,41.7,30.6,1.062,1.116,0.697,0.71,365.34,2.8,11,36,0,15,26,0,37,15,0,0,14,1,4,0,11,10,1,0,1,8,0,1,25,0,0,22.2,0.189,7,35.5,38.215,40.17,25.096,25.561,0.0
4.046,11.436,42.3,26.9,1.059,1.101,0.764,0.752,297.33,3.8,10,26,0,13,20,0,27,11,0,0,11,0,3,0,7,8,2,0,1,5,0,2,19,0,0,19.2,0.148,4,28.0,27.542,28.631,19.858,19.55,0.0
4.593,8.274,47.1,38.2,1.016,1.115,0.693,0.679,562.62,5.9,32,68,0,34,47,0,73,32,0,0,28,4,2,0,26,10,0,0,4,6,0,0,42,0,0,8.8,0.123,9,65.0,69.091,75.817,47.125,46.169,0.0
4.625,8.673,47.8,37.3,1.016,1.113,0.709,0.691,581.06,6.0,32,67,0,34,47,0,72,32,1,0,28,4,2,0,25,10,1,0,4,5,0,0,42,0,1,7.5,0.111,8,65.0,68.087,74.551,47.529,46.282,1.5
4.442,8.159,47.8,38.8,1.011,1.114,0.697,0.678,546.62,6.0,32,67,0,34,46,0,72,32,0,0,28,4,2,0,26,9,0,0,4,5,0,0,41,0,0,7.5,0.111,8,64.0,67.763,74.607,46.671,45.454,0.0
4.399,8.711,44.8,37.3,1.021,1.117,0.702,0.684,583.67,7.5,31,67,0,33,47,0,72,30,0,0,25,5,2,0,25,12,1,0,5,6,0,1,42,0,0,9.0,0.125,9,64.5,68.385,74.82,47.017,45.851,0.0
4.353,8.673,47.8,37.3,1.016,1.113,0.709,0.691,581.06,6.0,32,67,0,34,47,0,72,32,1,0,28,4,2,0,25,10,1,0,4,5,0,0,42,0,1,7.5,0.125,9,65.0,68.087,74.551,47.529,46.282,1.5
4.301,7.472,42.1,45.3,1.01,1.123,0.656,0.632,709.86,3.2,29,95,0,30,57,0,100,40,0,0,27,13,1,0,43,12,0,0,3,9,0,0,52,0,0,9.5,0.19,19,72.5,95.923,106.684,62.336,60.033,0.0
4.301,7.171,41.4,47.5,1.004,1.124,0.651,0.62,709.91,3.0,29,99,0,29,57,0,104,41,0,0,26,15,0,0,47,11,0,0,3,8,0,0,52,0,0,8.1,0.183,19,71.5,99.363,111.305,64.404,61.372,0.0
4.301,7.472,42.1,45.3,1.01,1.123,0.656,0.632,709.86,3.2,29,95,0,30,57,0,100,40,0,0,27,13,1,0,43,12,0,0,3,9,0,0,52,0,0,9.5,0.19,19,72.5,95.923,106.684,62.336,60.033,0.0
4.301,7.387,41.8,45.9,1.008,1.123,0.654,0.628,723.89,3.1,29,98,0,30,58,0,103,41,0,0,27,14,1,0,45,12,0,0,3,9,0,0,53,0,0,9.2,0.184,19,73.5,98.807,110.099,64.097,61.56,0.0
4.301,7.403,44.2,45.2,1.003,1.118,0.667,0.638,769.96,2.9,35,104,0,36,63,0,110,46,0,0,33,13,1,0,47,11,0,0,3,8,0,0,57,0,0,7.7,0.182,20,81.5,104.363,116.305,69.404,66.372,0.0
4.301,7.485,43.8,44.8,1.007,1.119,0.665,0.639,785.96,2.9,35,105,0,36,64,0,111,46,0,0,33,13,1,0,47,12,0,0,3,9,0,0,58,0,0,8.6,0.18,20,82.5,105.69,117.514,69.858,67.087,0.0
4.301,7.403,44.2,45.2,1.003,1.118,0.667,0.638,769.96,2.9,35,104,0,36,63,0,110,46,0,0,33,13,1,0,47,11,0,0,3,8,0,0,57,0,0,7.7,0.182,20,81.5,104.363,116.305,69.404,66.372,0.0
4.301,7.485,43.8,44.8,1.007,1.119,0.665,0.639,785.96,2.9,35,105,0,36,64,0,111,46,0,0,33,13,1,0,47,12,0,0,3,9,0,0,58,0,0,8.6,0.18,20,82.5,105.69,117.514,69.858,67.087,0.0
4.301,7.926,41.7,41.7,1.016,1.128,0.665,0.649,380.44,8.3,17,48,0,19,30,0,50,20,0,0,16,4,2,0,20,8,0,0,4,4,0,0,28,0,0,8.3,0.16,8,40.5,48.785,54.152,31.932,31.159,0.0
4.301,8.142,42.2,40.0,1.02,1.127,0.67,0.658,366.41,8.9,17,45,0,19,29,0,47,19,0,0,16,3,2,0,18,8,0,0,4,4,0,0,27,0,0,8.9,0.149,7,39.5,45.902,50.737,30.171,29.632,0.0
4.663,5.639,37.0,59.3,0.978,1.131,0.613,0.553,456.78,0.0,0,81,0,2,37,0,85,30,0,0,3,27,2,0,48,3,0,0,0,3,0,0,33,0,0,3.7,0.012,1,39.0,79.188,91.593,49.637,44.788,0.0
4.398,5.639,37.0,59.3,0.978,1.131,0.613,0.553,456.78,0.0,0,81,0,2,37,0,85,30,0,0,3,27,2,0,48,3,0,0,0,3,0,0,33,0,0,3.7,0.012,1,39.0,79.188,91.593,49.637,44.788,0.0
4.301,8.096,44.7,42.6,1.005,1.112,0.699,0.662,380.5,4.3,17,47,0,20,30,0,50,21,0,0,17,4,3,0,20,6,1,0,2,3,0,1,27,0,0,6.4,0.12,6,41.5,47.214,52.282,32.875,31.116,0.0
4.301,7.542,39.1,46.9,1.004,1.127,0.662,0.625,482.66,6.3,16,64,0,18,37,0,67,25,0,0,16,9,2,0,30,9,1,0,4,4,0,1,34,0,0,6.3,0.134,9,47.0,64.28,72.148,42.387,39.98,0.0
4.301,7.769,40.3,45.2,1.006,1.131,0.672,0.636,481.65,8.1,17,62,0,19,37,0,65,25,0,0,17,8,2,1,28,9,1,0,5,2,0,1,34,0,1,3.2,0.123,8,47.5,62.356,70.152,41.659,39.429,1.6
4.609,14.747,0.0,37.5,1.08,1.132,1.251,0.6435,117.972,0.0,0,8,0,1,4,0,7,0,0,0,0,0,1,0,3,5,1,0,0,4,0,0,5,0,0,50.0,0.0,0,5.0,8.64,9.06,10.006,36.6185,0.0
4.0,11.129,32.4,29.4,1.083,1.129,0.689,0.705,378.37,5.9,6,34,0,13,25,0,35,11,0,0,9,2,7,0,10,13,2,0,2,9,0,2,24,0,0,26.5,0.114,4,35.0,36.837,38.382,23.443,23.957,0.0
4.0,11.427,45.5,30.9,1.051,1.12,0.742,0.73,628.47,1.8,18,55,0,23,41,1,58,25,0,0,22,3,5,3,17,13,3,0,1,6,0,2,38,0,4,10.9,0.121,7,55.0,57.822,61.607,40.807,40.127,7.3
4.0,8.039,42.4,41.4,1.024,1.122,0.661,0.65,795.86,3.0,29,99,0,33,63,0,104,42,0,0,30,12,4,0,41,16,0,0,3,13,0,0,58,0,0,13.1,0.202,21,81.5,101.349,111.106,65.392,64.366,0.0
4.0,7.94,42.2,42.2,1.022,1.123,0.658,0.646,809.89,2.9,29,102,0,33,64,0,107,43,0,0,30,13,4,0,43,16,0,0,3,13,0,0,59,0,0,12.7,0.206,22,82.5,104.232,114.521,67.154,65.893,0.0
6.161,6.704,42.4,50.6,0.992,1.121,0.65,0.608,569.8,1.2,22,85,0,24,45,0,88,36,0,0,21,15,2,0,43,6,0,0,1,5,0,0,42,0,0,5.9,0.216,19,58.0,84.294,95.265,55.268,51.658,0.0
4.398,5.766,36.6,58.5,0.982,1.132,0.611,0.555,472.78,0.0,0,82,0,2,38,0,86,30,0,0,3,27,2,0,48,4,0,0,0,4,0,0,34,0,0,4.9,0.012,1,40.0,80.516,92.802,50.092,45.502,0.0
4.21,8.583,48.9,36.2,1.024,1.108,0.698,0.692,403.41,2.1,22,47,0,24,33,0,50,23,0,0,21,2,2,0,17,7,0,0,1,6,0,0,30,0,0,12.8,0.14,7,46.0,48.134,52.076,32.824,32.525,0.0
5.0,8.384,47.9,37.5,1.019,1.112,0.695,0.684,402.43,4.2,22,48,0,24,33,0,51,23,0,0,21,2,2,0,18,7,0,0,2,5,0,0,30,0,0,10.4,0.137,7,46.0,48.909,53.365,33.375,32.831,0.0
4.398,5.969,36.7,57.1,0.987,1.131,0.613,0.562,584.92,0.0,0,98,0,4,46,0,102,36,0,0,5,31,4,0,56,6,0,0,0,6,0,0,42,0,0,6.1,0.059,6,50.0,96.705,110.882,60.046,55.039,0.0
4.0,10.697,52.4,31.0,1.025,1.099,0.756,0.74,449.27,4.8,17,42,0,21,33,1,46,22,0,0,21,1,4,0,13,7,1,0,2,4,0,0,29,0,1,9.5,0.065,3,45.5,43.044,46.167,31.75,31.088,2.4
4.0,10.459,52.4,28.6,1.035,1.1,0.765,0.755,439.26,4.8,17,42,0,21,34,0,46,22,2,0,21,1,4,0,12,8,2,0,2,4,0,0,30,0,2,9.5,0.065,3,46.5,43.462,46.213,32.114,31.718,4.8
5.0,9.599,54.5,29.5,1.044,1.118,0.721,0.732,422.37,0.0,22,44,0,24,34,0,47,24,0,2,21,1,1,3,13,7,0,0,0,4,0,0,31,1,3,9.1,0.043,2,48.0,45.916,49.178,31.722,32.224,6.8
5.0,9.521,56.1,29.3,1.037,1.108,0.732,0.739,390.35,0.0,22,41,0,24,32,0,44,23,0,2,21,0,1,2,12,6,0,0,0,4,0,0,29,1,2,9.8,0.045,2,46.0,42.52,45.423,30.023,30.313,4.9
5.0,9.742,53.3,28.9,1.05,1.12,0.715,0.732,438.37,0.0,22,45,0,24,35,0,48,24,0,2,21,1,1,3,13,8,0,0,0,5,0,0,32,1,3,11.1,0.063,3,49.0,47.243,50.388,32.176,32.938,6.7
4.569,8.736,49.0,37.3,1.015,1.102,0.721,0.697,445.52,2.0,18,51,0,22,35,0,54,25,0,0,23,2,4,0,19,7,1,0,1,5,0,1,32,0,0,9.8,0.13,7,48.0,51.767,56.202,36.778,35.524,0.0
5.149,8.597,52.9,35.3,1.018,1.098,0.717,0.706,292.3,0.0,12,34,0,16,24,0,36,18,0,0,17,1,4,0,12,4,0,0,0,4,0,0,22,0,0,11.8,0.083,3,34.0,34.611,37.329,24.386,24.02,0.0
4.529,7.623,41.4,44.3,1.014,1.125,0.655,0.635,533.63,4.3,17,70,0,22,41,0,72,29,0,0,21,8,5,0,31,10,0,0,3,7,0,0,39,0,0,10.0,0.167,12,54.5,70.967,78.774,45.858,44.443,0.0
6.377,12.196,54.4,33.3,1.013,1.086,0.794,0.75,695.2,0.0,32,57,0,33,43,3,62,31,0,0,29,2,1,0,19,7,3,0,0,4,0,0,38,0,3,7.0,0.097,6,60.0,57.716,61.93,45.25,42.73,5.3
5.886,7.998,44.4,41.1,1.018,1.118,0.672,0.657,719.8,3.3,28,90,0,34,57,0,94,40,0,0,32,8,6,0,37,13,0,0,3,10,0,0,53,0,0,11.1,0.17,16,77.0,91.6,100.647,60.506,59.168,0.0
4.018,8.068,40.5,41.7,1.028,1.127,0.651,0.644,677.72,3.6,18,84,0,25,51,0,86,34,0,0,26,8,7,0,35,15,0,0,3,12,0,0,49,0,0,14.3,0.221,19,67.0,86.371,94.651,54.653,54.071,0.0
4.301,8.474,41.5,41.5,1.022,1.117,0.683,0.658,347.42,2.4,11,41,0,14,25,0,42,17,0,0,13,4,3,0,17,7,1,0,1,5,0,1,24,0,0,12.2,0.143,6,33.5,41.884,45.787,28.017,26.997,0.0
4.387,8.878,47.8,34.8,1.037,1.109,0.69,0.694,612.57,0.0,24,69,0,30,48,0,72,33,0,0,30,3,6,0,24,12,0,0,0,12,0,0,45,0,0,17.4,0.208,15,66.0,71.531,76.495,47.591,47.899,0.0
5.488,7.715,52.9,41.2,0.995,1.098,0.713,0.68,524.64,0.0,34,68,0,35,45,0,73,36,0,0,33,3,1,0,28,4,0,0,0,4,0,0,40,0,0,5.9,0.123,9,63.0,67.68,74.65,48.478,46.234,0.0
4.301,24.331,44.8,20.7,1.068,1.082,0.948,0.868,705.59,0.0,12,29,0,12,24,6,30,13,0,0,12,1,0,0,6,10,6,0,0,4,0,0,23,0,6,13.8,0.067,2,30.0,30.985,31.378,27.5,25.171,20.7
4.398,5.766,36.6,58.5,0.982,1.132,0.611,0.555,472.78,0.0,0,82,0,2,38,0,86,30,0,0,3,27,2,0,48,4,0,0,0,4,0,0,34,0,0,4.9,0.012,1,40.0,80.516,92.802,50.092,45.502,0.0
4.609,8.989,50.0,35.4,1.018,1.1,0.73,0.708,431.49,2.1,18,48,0,22,34,0,51,24,0,0,23,1,4,0,17,7,1,0,1,5,0,1,31,0,0,10.4,0.118,6,47.0,48.884,52.787,35.017,33.997,0.0
4.796,7.501,40.4,43.9,1.0,1.137,0.669,0.639,427.57,15.8,23,57,0,23,36,0,61,23,0,0,17,6,0,0,25,9,0,0,9,0,0,0,32,0,0,0.0,0.082,5,47.5,56.985,64.806,38.142,36.407,0.0
4.398,5.98,38.6,56.4,0.982,1.128,0.625,0.571,603.97,1.0,6,101,0,9,49,0,106,39,0,0,10,29,3,0,57,5,0,0,1,4,0,0,44,0,0,4.0,0.047,5,55.0,99.152,113.962,63.143,57.631,0.0
4.661,8.547,42.3,38.5,1.041,1.12,0.657,0.662,222.21,0.0,6,26,0,8,17,0,27,11,0,0,8,3,2,0,10,5,0,0,0,5,0,0,16,0,0,19.2,0.074,2,22.0,27.055,29.123,17.08,17.208,0.0
4.445,5.639,37.0,59.3,0.978,1.131,0.613,0.553,456.78,0.0,0,81,0,2,37,0,85,30,0,0,3,27,2,0,48,3,0,0,0,3,0,0,33,0,0,3.7,0.012,1,39.0,79.188,91.593,49.637,44.788,0.0
4.398,5.573,36.8,59.8,0.977,1.131,0.611,0.55,484.84,0.0,0,87,0,2,39,0,91,32,0,0,3,29,2,0,52,3,0,0,0,3,0,0,35,0,0,3.4,0.033,3,41.0,84.956,98.423,53.16,47.841,0.0
4.398,5.515,36.6,60.2,0.976,1.132,0.609,0.547,512.9,0.0,0,93,0,2,41,0,97,34,0,0,3,31,2,0,56,3,0,0,0,3,0,0,37,0,0,3.2,0.052,5,43.0,90.723,105.254,56.683,50.895,0.0
4.341,5.756,38.0,58.2,0.979,1.129,0.619,0.56,454.76,0.0,0,79,0,3,37,0,83,30,0,0,4,26,3,0,46,3,0,0,0,3,0,0,33,0,0,3.8,0.012,1,40.0,77.305,89.178,48.876,44.261,0.0
4.398,6.157,39.5,55.0,0.984,1.126,0.631,0.579,794.23,0.8,12,129,0,16,64,0,135,51,0,0,17,34,4,0,71,7,0,0,1,6,0,0,58,0,0,4.7,0.096,13,74.0,126.992,145.287,81.382,74.748,0.0
5.886,7.675,41.7,44.4,1.02,1.121,0.649,0.633,276.31,0.0,6,36,0,8,22,0,38,15,0,0,8,7,2,0,16,5,0,0,0,5,0,0,20,0,0,13.9,0.026,1,27.0,36.705,40.369,23.364,22.788,0.0
4.398,6.07,37.9,56.0,0.986,1.13,0.622,0.57,704.1,0.9,6,116,0,9,57,0,122,44,0,0,10,34,3,0,65,7,0,0,1,6,0,0,51,0,0,5.2,0.074,9,63.0,114.341,131.041,72.098,66.168,0.0
4.398,6.092,39.2,55.7,0.984,1.126,0.627,0.575,590.92,0.0,6,97,0,9,48,0,102,38,0,0,10,28,3,0,54,5,0,0,0,5,0,0,43,0,0,5.2,0.049,5,54.0,95.494,109.257,60.83,55.798,0.0
4.398,5.842,38.1,57.5,0.98,1.129,0.621,0.564,660.09,0.9,6,113,0,9,53,0,118,43,0,0,10,33,3,0,65,5,0,0,1,4,0,0,48,0,0,3.5,0.076,9,59.0,110.686,127.622,70.188,63.738,0.0
5.604,8.366,57.1,35.7,1.003,1.089,0.74,0.717,234.26,0.0,12,28,0,15,20,0,30,16,0,0,16,0,3,0,10,2,0,0,0,2,0,0,18,0,0,7.1,0.033,1,29.0,28.073,30.495,20.716,20.064,0.0
5.815,7.445,41.0,46.2,1.015,1.123,0.644,0.623,290.34,0.0,6,39,0,8,23,0,41,16,0,0,8,8,2,0,18,5,0,0,0,5,0,0,21,0,0,12.8,0.049,2,28.0,39.589,43.784,25.125,24.315,0.0
4.398,6.146,40.9,54.5,0.979,1.125,0.641,0.586,540.86,2.3,11,88,0,13,46,0,94,36,0,0,11,25,2,0,48,4,0,0,2,2,0,0,40,0,0,2.3,0.011,1,53.5,86.181,98.965,56.433,51.589,0.0
5.152,7.769,37.0,46.3,1.014,1.13,0.654,0.623,419.55,5.6,6,54,0,9,32,0,57,20,0,0,9,11,3,0,25,9,1,0,3,5,0,1,29,0,0,9.3,0.123,7,38.0,54.738,61.029,35.313,33.62,0.0
6.339,7.949,37.5,47.9,1.006,1.12,0.677,0.626,381.56,2.1,6,48,0,8,27,0,50,18,0,0,8,10,2,0,23,7,2,0,1,4,0,2,25,0,0,8.3,0.1,5,32.0,48.283,53.743,32.495,30.05,0.0
5.189,7.769,37.0,46.3,1.014,1.13,0.654,0.623,419.55,5.6,6,54,0,9,32,0,57,20,0,0,9,11,3,0,25,9,1,0,3,5,0,1,29,0,0,9.3,0.123,7,38.0,54.738,61.029,35.313,33.62,0.0
5.228,7.815,41.3,45.7,1.007,1.118,0.676,0.638,359.48,2.2,11,46,0,13,27,0,48,19,0,0,12,7,2,0,21,6,1,0,1,4,0,1,25,0,0,8.7,0.146,7,34.5,46.323,51.408,31.085,29.336,0.0
6.204,8.034,41.9,44.2,1.01,1.116,0.682,0.647,345.45,2.3,11,43,0,13,26,0,45,18,0,0,12,6,2,0,19,6,1,0,1,4,0,1,24,0,0,9.3,0.133,6,33.5,43.44,47.993,29.324,27.809,0.0
5.36,7.757,37.3,49.0,1.003,1.121,0.672,0.619,395.59,2.0,6,51,0,8,28,0,53,19,0,0,8,11,2,0,25,7,2,0,1,4,0,2,26,0,0,7.8,0.132,7,33.0,51.167,57.158,34.256,31.576,0.0
5.39,7.757,37.3,49.0,1.003,1.121,0.672,0.619,395.59,2.0,6,51,0,8,28,0,53,19,0,0,8,11,2,0,25,7,2,0,1,4,0,2,26,0,0,7.8,0.132,7,33.0,51.167,57.158,34.256,31.576,0.0
6.307,7.949,37.5,47.9,1.006,1.12,0.677,0.626,381.56,2.1,6,48,0,8,27,0,50,18,0,0,8,10,2,0,23,7,2,0,1,4,0,2,25,0,0,8.3,0.1,5,32.0,48.283,53.743,32.495,30.05,0.0
6.418,7.586,37.0,50.0,1.001,1.122,0.667,0.613,409.62,1.9,6,54,0,8,29,0,56,20,0,0,8,12,2,0,27,7,2,0,1,4,0,2,27,0,0,7.4,0.125,7,34.0,54.051,60.574,36.017,33.103,0.0
5.296,8.156,45.2,43.5,1.001,1.106,0.71,0.663,505.7,1.6,18,62,0,20,39,0,66,28,0,0,20,8,2,0,27,7,2,0,1,4,0,2,35,0,0,6.5,0.106,7,50.0,62.051,68.574,44.017,41.103,0.0
5.624,7.949,37.5,47.9,1.006,1.12,0.677,0.626,381.56,2.1,6,48,0,8,27,0,50,18,0,0,8,10,2,0,23,7,2,0,1,4,0,2,25,0,0,8.3,0.14,7,32.0,48.283,53.743,32.495,30.05,0.0
5.546,7.949,37.5,47.9,1.006,1.12,0.677,0.626,381.56,2.1,6,48,0,8,27,0,50,18,0,0,8,10,2,0,23,7,2,0,1,4,0,2,25,0,0,8.3,0.14,7,32.0,48.283,53.743,32.495,30.05,0.0
5.136,7.715,43.7,46.5,0.996,1.11,0.694,0.643,547.79,1.4,18,71,0,20,42,0,75,31,0,0,20,11,2,0,33,7,2,0,1,4,0,2,38,0,0,5.6,0.12,9,53.0,70.701,78.819,49.301,45.684,0.0
5.232,8.416,38.3,44.7,1.015,1.118,0.685,0.643,395.54,2.1,6,47,0,9,28,0,49,18,0,0,9,9,3,0,21,8,2,0,1,5,0,2,26,0,0,10.6,0.143,7,34.0,47.727,52.537,32.188,30.238,0.0
5.232,7.215,35.6,52.5,0.997,1.125,0.653,0.596,425.67,1.7,6,59,0,8,29,0,60,21,0,0,8,13,2,0,31,7,2,0,1,4,0,2,28,0,0,6.8,0.217,13,34.0,58.818,66.404,38.54,35.157,0.0
5.153,7.815,41.3,45.7,1.007,1.118,0.676,0.638,359.48,2.2,11,46,0,13,27,0,48,19,0,0,12,7,2,0,21,6,1,0,1,4,0,1,25,0,0,8.7,0.146,7,34.5,46.323,51.408,31.085,29.336,0.0
4.398,5.985,39.0,56.1,0.979,1.129,0.63,0.574,490.8,2.4,6,82,0,8,41,0,87,32,0,0,7,25,2,0,46,4,0,0,2,2,0,0,36,0,0,2.4,0.011,1,46.0,80.297,92.55,51.671,47.062,0.0
5.332,7.672,36.0,50.0,1.003,1.123,0.665,0.612,383.58,2.0,6,50,0,8,26,0,51,18,0,0,8,10,2,0,25,7,2,0,1,4,0,2,25,0,0,8.0,0.196,10,31.0,50.167,56.158,33.256,30.576,0.0
5.223,7.351,35.7,51.8,0.999,1.125,0.657,0.601,411.64,1.8,6,56,0,8,28,0,57,20,0,0,8,12,2,0,29,7,2,0,1,4,0,2,27,0,0,7.1,0.211,12,33.0,55.934,62.989,36.779,33.63,0.0
5.303,8.156,45.2,43.5,1.001,1.106,0.71,0.663,505.7,1.6,18,62,0,20,39,0,66,28,0,0,20,8,2,0,27,7,2,0,1,4,0,2,35,0,0,6.5,0.106,7,50.0,62.051,68.574,44.017,41.103,0.0
5.622,7.949,37.5,47.9,1.006,1.12,0.677,0.626,381.56,2.1,6,48,0,8,27,0,50,18,0,0,8,10,2,0,23,7,2,0,1,4,0,2,25,0,0,8.3,0.14,7,32.0,48.283,53.743,32.495,30.05,0.0
5.153,7.715,43.7,46.5,0.996,1.11,0.694,0.643,547.79,1.4,18,71,0,20,42,0,75,31,0,0,20,11,2,0,33,7,2,0,1,4,0,2,38,0,0,5.6,0.12,9,53.0,70.701,78.819,49.301,45.684,0.0
5.712,7.949,37.5,47.9,1.006,1.12,0.677,0.626,381.56,2.1,6,48,0,8,27,0,50,18,0,0,8,10,2,0,23,7,2,0,1,4,0,2,25,0,0,8.3,0.14,7,32.0,48.283,53.743,32.495,30.05,0.0
